secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.3,-0.203328,-0.277145,-0.768043,-0.971686,0.083344,-0.22109,0.221655,-0.097459,-0.139002,0.501239,0.442779,-0.439775,0.59942,45.0,2.0,10.0,SBLP,1,LatPull
12.31,-0.070112,-0.20452,-0.816607,-0.972863,0.075917,-0.218574,0.17347,-0.04308,-0.083825,0.503346,0.444943,-0.43902,0.596599,45.0,2.0,10.0,SBLP,1,LatPull
12.32,0.001237,-0.044529,-0.862316,-0.973735,0.067803,-0.217353,0.148021,-0.023095,-0.110833,0.505663,0.447062,-0.43756,0.594123,45.0,2.0,10.0,SBLP,1,LatPull
12.33,0.057821,0.046585,-0.908845,-0.974263,0.059107,-0.217525,0.158025,-0.047953,-0.166631,0.508243,0.449037,-0.435435,0.59199,45.0,2.0,10.0,SBLP,1,LatPull
12.34,0.047046,-0.044455,-0.963104,-0.974746,0.049854,-0.217679,0.197143,-0.07172,-0.155399,0.510914,0.451176,-0.43313,0.589751,45.0,2.0,10.0,SBLP,1,LatPull
12.35,-0.100529,-0.156361,-0.983427,-0.975418,0.040356,-0.216636,0.220428,-0.075375,-0.073861,0.513584,0.453569,-0.431228,0.586984,45.0,2.0,10.0,SBLP,1,LatPull
12.36,-0.388933,-0.167314,-0.935315,-0.976132,0.031466,-0.214886,0.20068,-0.015765,-0.038669,0.516577,0.455531,-0.430173,0.583602,45.0,2.0,10.0,SBLP,1,LatPull
12.37,-0.585406,-0.042348,-0.94059,-0.976606,0.023487,-0.21375,0.157575,0.0601,-0.074123,0.520239,0.456491,-0.429815,0.57985,45.0,2.0,10.0,SBLP,1,LatPull
12.38,-0.366723,0.067249,-1.111508,-0.976749,0.014619,-0.213886,0.131367,0.132018,-0.101711,0.524355,0.457315,-0.428859,0.57619,45.0,2.0,10.0,SBLP,1,LatPull
12.39,-0.141481,0.129488,-1.292372,-0.976637,0.003322,-0.214869,0.13632,0.225453,-0.019765,0.528601,0.458971,-0.42651,0.572726,45.0,2.0,10.0,SBLP,1,LatPull
12.4,-0.107221,0.133825,-1.327193,-0.976295,-0.009288,-0.216242,0.127968,0.315257,-0.015387,0.532936,0.461054,-0.423448,0.569298,45.0,2.0,10.0,SBLP,1,LatPull
12.41,-0.013449,0.159358,-1.344213,-0.975767,-0.022209,-0.21768,0.109358,0.322899,-0.057467,0.53719,0.463289,-0.420146,0.565921,45.0,2.0,10.0,SBLP,1,LatPull
12.42,0.089067,0.156443,-1.32119,-0.975018,-0.035329,-0.219299,0.096432,0.237539,-0.063584,0.541237,0.465705,-0.416497,0.562771,45.0,2.0,10.0,SBLP,1,LatPull
12.43,0.243261,0.08895,-1.270176,-0.974181,-0.048402,-0.220517,0.077193,0.108628,-0.123187,0.54475,0.468511,-0.412599,0.559916,45.0,2.0,10.0,SBLP,1,LatPull
12.44,0.02534,-0.006692,-1.195214,-0.973414,-0.0608,-0.220837,0.065485,0.00361,-0.0573,0.547921,0.471368,-0.409138,0.556957,45.0,2.0,10.0,SBLP,1,LatPull
12.45,-0.288162,0.004793,-1.116794,-0.972664,-0.071701,-0.220869,0.045754,-0.047974,-0.042436,0.551464,0.47333,-0.406846,0.553463,45.0,2.0,10.0,SBLP,1,LatPull
12.46,-0.310523,0.070491,-1.077945,-0.97171,-0.081707,-0.221595,0.038223,-0.093205,-0.100717,0.555339,0.474563,-0.40496,0.549906,45.0,2.0,10.0,SBLP,1,LatPull
12.47,-0.2791,-0.000261,-1.089642,-0.970674,-0.091569,-0.222276,0.086092,-0.06993,-0.08377,0.559077,0.475822,-0.403057,0.546416,45.0,2.0,10.0,SBLP,1,LatPull
12.48,-0.305376,-0.064019,-1.06011,-0.969695,-0.10142,-0.222272,0.151809,0.016871,0.003888,0.562654,0.477265,-0.40135,0.542731,45.0,2.0,10.0,SBLP,1,LatPull
12.49,-0.192211,-0.093464,-0.972793,-0.968785,-0.110699,-0.221812,0.181646,0.061901,0.005488,0.565889,0.478762,-0.39985,0.539144,45.0,2.0,10.0,SBLP,1,LatPull
12.5,0.062204,-0.122183,-0.903873,-0.967948,-0.119611,-0.220839,0.181769,0.042493,-0.004366,0.568351,0.480728,-0.398097,0.536093,45.0,2.0,10.0,SBLP,1,LatPull
12.51,0.132226,-0.143381,-0.855765,-0.967141,-0.12839,-0.219439,0.171151,0.025516,0.039431,0.570175,0.483151,-0.396037,0.533498,45.0,2.0,10.0,SBLP,1,LatPull
12.52,-0.023945,-0.132775,-0.800794,-0.966344,-0.136548,-0.218021,0.158788,0.032345,0.10535,0.571955,0.485338,-0.394254,0.530921,45.0,2.0,10.0,SBLP,1,LatPull
12.53,-0.152745,-0.068389,-0.802428,-0.965443,-0.144045,-0.217187,0.14626,0.040606,0.183251,0.574122,0.486885,-0.392873,0.528183,45.0,2.0,10.0,SBLP,1,LatPull
12.54,-0.12986,0.088086,-0.846917,-0.964202,-0.151699,-0.217489,0.145065,0.049145,0.219336,0.576667,0.488065,-0.391214,0.525547,45.0,2.0,10.0,SBLP,1,LatPull
12.55,-0.101781,0.225978,-0.857894,-0.96251,-0.159713,-0.219239,0.167573,0.083557,0.240845,0.57951,0.488982,-0.388943,0.523247,45.0,2.0,10.0,SBLP,1,LatPull
12.56,-0.128447,0.262947,-0.813919,-0.960561,-0.167527,-0.221939,0.202886,0.135743,0.233566,0.582501,0.489583,-0.386444,0.521212,45.0,2.0,10.0,SBLP,1,LatPull
12.57,-0.045186,0.192426,-0.780965,-0.958691,-0.174945,-0.224291,0.244412,0.15227,0.225511,0.585228,0.490254,-0.384065,0.519282,45.0,2.0,10.0,SBLP,1,LatPull
12.58,-0.035152,0.194249,-0.747039,-0.956873,-0.182245,-0.226231,0.276621,0.137246,0.291447,0.587671,0.491129,-0.381676,0.517454,45.0,2.0,10.0,SBLP,1,LatPull
12.59,-0.063636,0.106885,-0.666378,-0.955203,-0.188873,-0.227846,0.273303,0.096939,0.227937,0.589931,0.491903,-0.379616,0.515659,45.0,2.0,10.0,SBLP,1,LatPull
12.6,0.010182,0.038229,-0.586115,-0.953842,-0.194769,-0.228582,0.25856,0.00379,0.209173,0.591759,0.492806,-0.377956,0.513918,45.0,2.0,10.0,SBLP,1,LatPull
12.61,0.007069,-0.028516,-0.531191,-0.952728,-0.200133,-0.228594,0.211182,-0.077791,0.176882,0.593137,0.493915,-0.376498,0.512333,45.0,2.0,10.0,SBLP,1,LatPull
12.62,-0.188951,0.068125,-0.545656,-0.951622,-0.205029,-0.228863,0.175408,-0.088382,0.219723,0.59474,0.494637,-0.37537,0.510603,45.0,2.0,10.0,SBLP,1,LatPull
12.63,-0.395391,0.271274,-0.584818,-0.950036,-0.209764,-0.231152,0.153451,-0.061797,0.208676,0.597239,0.494383,-0.374178,0.508804,45.0,2.0,10.0,SBLP,1,LatPull
12.64,-0.587121,0.262797,-0.559769,-0.94817,-0.214048,-0.234856,0.197117,-0.011736,0.113884,0.600449,0.493254,-0.373193,0.506842,45.0,2.0,10.0,SBLP,1,LatPull
12.65,-0.657034,0.071486,-0.482016,-0.946604,-0.217514,-0.237969,0.267023,0.036331,0.079003,0.603683,0.491854,-0.372955,0.504531,45.0,2.0,10.0,SBLP,1,LatPull
12.66,-0.643437,-0.11849,-0.397903,-0.945724,-0.220133,-0.239055,0.306518,0.078242,0.112834,0.60632,0.490802,-0.373612,0.5019,45.0,2.0,10.0,SBLP,1,LatPull
12.67,-0.549656,-0.199734,-0.263613,-0.945363,-0.221806,-0.238936,0.283055,0.106892,0.133117,0.608353,0.489958,-0.374798,0.499374,45.0,2.0,10.0,SBLP,1,LatPull
12.68,-0.456664,-0.251474,-0.199309,-0.945407,-0.222744,-0.237886,0.220371,0.093884,0.066118,0.60969,0.489442,-0.376169,0.497213,45.0,2.0,10.0,SBLP,1,LatPull
12.69,-0.462781,-0.272098,-0.240094,-0.945555,-0.223724,-0.236376,0.168348,0.077454,0.088137,0.610848,0.489121,-0.377588,0.495028,45.0,2.0,10.0,SBLP,1,LatPull
12.7,-0.479478,-0.204166,-0.139312,-0.945651,-0.224533,-0.235221,0.154666,0.03656,0.149543,0.612053,0.488646,-0.378965,0.492952,45.0,2.0,10.0,SBLP,1,LatPull
12.71,-0.690957,-0.212017,-0.009876,-0.945987,-0.223808,-0.234562,0.117099,0.036704,0.165608,0.613238,0.48751,-0.380858,0.491142,45.0,2.0,10.0,SBLP,1,LatPull
12.72,-0.704308,-0.039312,-0.040428,-0.946267,-0.222281,-0.234882,0.049676,0.07987,0.194217,0.614762,0.485674,-0.382989,0.489396,45.0,2.0,10.0,SBLP,1,LatPull
12.73,-0.58074,0.164252,-0.108995,-0.945935,-0.221492,-0.236956,-0.010364,0.103542,0.147585,0.616632,0.483681,-0.384155,0.488102,45.0,2.0,10.0,SBLP,1,LatPull
12.74,-0.551458,0.305698,-0.099649,-0.945107,-0.22119,-0.240516,-0.004524,0.133513,0.161186,0.618728,0.481558,-0.384505,0.487272,45.0,2.0,10.0,SBLP,1,LatPull
12.75,-0.501718,0.423196,-0.034204,-0.944064,-0.220526,-0.245176,0.02637,0.107885,0.134199,0.620884,0.479133,-0.384505,0.48692,45.0,2.0,10.0,SBLP,1,LatPull
12.76,-0.54872,0.415033,0.049786,-0.943023,-0.219197,-0.250322,0.01953,0.063405,0.003083,0.622914,0.476488,-0.384445,0.486969,45.0,2.0,10.0,SBLP,1,LatPull
