secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.49,-6.020876,0.266082,2.74986,0.446453,0.643569,-0.621691,0.034474,-0.098814,0.464907,0.87995,-0.401829,0.166398,0.191138,7.0,1.0,12.0,DWC,37,Idle
0.5,-5.578569,0.121491,2.761207,0.465664,0.66602,-0.58273,0.033252,0.037212,0.439267,0.865018,-0.425091,0.167131,0.207628,7.0,1.0,12.0,DWC,37,Idle
0.51,-5.070365,0.007739,2.840576,0.484913,0.682864,-0.546403,0.019054,0.163892,0.415971,0.850317,-0.445716,0.167736,0.223971,7.0,1.0,12.0,DWC,37,Idle
0.52,-4.514396,-0.071869,2.99177,0.504841,0.693876,-0.51349,0.010006,0.242785,0.368791,0.836037,-0.463475,0.168659,0.24039,7.0,1.0,12.0,DWC,37,Idle
0.53,-4.023851,-0.129115,3.100029,0.525637,0.699409,-0.484286,0.003599,0.282036,0.310992,0.822273,-0.478448,0.17013,0.256924,7.0,1.0,12.0,DWC,37,Idle
0.54,-3.818655,-0.162484,3.10329,0.546755,0.701119,-0.457702,-0.00081,0.308372,0.264724,0.808791,-0.491529,0.171897,0.273328,7.0,1.0,12.0,DWC,37,Idle
0.55,-3.874341,-0.211858,3.007072,0.567415,0.701135,-0.431798,-0.000643,0.317359,0.226461,0.795077,-0.504028,0.17337,0.2894,7.0,1.0,12.0,DWC,37,Idle
0.56,-4.039175,-0.307802,2.885446,0.587036,0.700656,-0.405549,0.018311,0.290387,0.178926,0.780813,-0.51667,0.174005,0.305133,7.0,1.0,12.0,DWC,37,Idle
0.57,-4.245044,-0.42361,2.797434,0.605535,0.699963,-0.378655,0.061274,0.238178,0.147088,0.765823,-0.529674,0.173546,0.320692,7.0,1.0,12.0,DWC,37,Idle
0.58,-4.400849,-0.519187,2.710657,0.62313,0.698811,-0.351243,0.106026,0.190212,0.142762,0.750072,-0.542937,0.172042,0.336174,7.0,1.0,12.0,DWC,37,Idle
0.59,-4.475793,-0.606086,2.582234,0.639751,0.69709,-0.323704,0.129414,0.179451,0.158543,0.73375,-0.556228,0.169583,0.351374,7.0,1.0,12.0,DWC,37,Idle
0.6,-4.416165,-0.638118,2.447912,0.655348,0.694602,-0.296726,0.128084,0.19851,0.175968,0.717206,-0.569165,0.166398,0.366032,7.0,1.0,12.0,DWC,37,Idle
0.61,-4.349039,-0.606689,2.281902,0.670023,0.691341,-0.2704,0.113195,0.217106,0.200667,0.700655,-0.581625,0.162825,0.379845,7.0,1.0,12.0,DWC,37,Idle
0.62,-4.26456,-0.561165,2.124166,0.683685,0.687539,-0.244674,0.086915,0.223991,0.225784,0.684212,-0.593638,0.158924,0.392671,7.0,1.0,12.0,DWC,37,Idle
0.63,-4.180326,-0.474927,2.022917,0.696708,0.68303,-0.219245,0.083977,0.227432,0.235785,0.66779,-0.605284,0.154949,0.404572,7.0,1.0,12.0,DWC,37,Idle
0.64,-4.062673,-0.400542,1.938756,0.709305,0.677631,-0.194175,0.100785,0.239713,0.246894,0.65143,-0.616508,0.151097,0.415604,7.0,1.0,12.0,DWC,37,Idle
0.65,-3.880715,-0.349101,1.852678,0.721454,0.671276,-0.169981,0.130124,0.257816,0.256483,0.635324,-0.627116,0.147429,0.425857,7.0,1.0,12.0,DWC,37,Idle
0.66,-3.626894,-0.323278,1.756208,0.732997,0.664102,-0.147256,0.155568,0.282508,0.256204,0.619762,-0.636902,0.143971,0.435343,7.0,1.0,12.0,DWC,37,Idle
0.67,-3.313104,-0.270172,1.656478,0.743888,0.656223,-0.1265,0.17019,0.313504,0.243749,0.605064,-0.645675,0.140904,0.444013,7.0,1.0,12.0,DWC,37,Idle
0.68,-3.000974,-0.205683,1.536341,0.75403,0.647949,-0.107705,0.170454,0.347671,0.238183,0.591388,-0.65347,0.138294,0.451788,7.0,1.0,12.0,DWC,37,Idle
0.69,-2.849833,-0.107359,1.408265,0.763387,0.639624,-0.090122,0.1542,0.363505,0.234059,0.578556,-0.660627,0.136055,0.458622,7.0,1.0,12.0,DWC,37,Idle
0.7,-2.831802,0.006204,1.261359,0.771843,0.631671,-0.072463,0.126107,0.34126,0.25682,0.566061,-0.667737,0.133774,0.46455,7.0,1.0,12.0,DWC,37,Idle
0.71,-2.810757,0.153574,1.150474,0.779466,0.624105,-0.054093,0.097014,0.279643,0.267732,0.5537,-0.675038,0.131442,0.469534,7.0,1.0,12.0,DWC,37,Idle
0.72,-2.811137,0.284421,1.036445,0.786348,0.616795,-0.034932,0.087355,0.234096,0.270315,0.541433,-0.682541,0.129117,0.473621,7.0,1.0,12.0,DWC,37,Idle
0.73,-2.783113,0.404176,0.910384,0.792414,0.6098,-0.014985,0.09194,0.258074,0.267335,0.529258,-0.690254,0.126714,0.476843,7.0,1.0,12.0,DWC,37,Idle
0.74,-2.750462,0.48896,0.780575,0.797566,0.603209,0.005361,0.107372,0.306856,0.263133,0.517352,-0.698035,0.124208,0.479236,7.0,1.0,12.0,DWC,37,Idle
0.75,-2.788455,0.496169,0.662879,0.801804,0.597021,0.026012,0.135208,0.345896,0.264393,0.505564,-0.705893,0.121329,0.481039,7.0,1.0,12.0,DWC,37,Idle
0.76,-2.745555,0.463952,0.660077,0.805535,0.590732,0.046371,0.159095,0.324994,0.217957,0.493844,-0.713595,0.118183,0.482631,7.0,1.0,12.0,DWC,37,Idle
0.77,-2.768793,0.391762,0.65915,0.809203,0.58381,0.066003,0.165986,0.213279,0.129905,0.482103,-0.720963,0.11495,0.48433,7.0,1.0,12.0,DWC,37,Idle
0.78,-2.931626,0.379932,0.622828,0.812626,0.576459,0.085643,0.142559,0.089466,0.076482,0.470017,-0.728312,0.11128,0.486068,7.0,1.0,12.0,DWC,37,Idle
0.79,-2.966124,0.365354,0.670075,0.815942,0.568388,0.105708,0.094153,-0.016065,0.020208,0.457372,-0.735764,0.107264,0.487808,7.0,1.0,12.0,DWC,37,Idle
0.8,-2.847029,0.299111,0.762866,0.819603,0.55916,0.124867,0.075142,-0.120942,-0.081868,0.444681,-0.742771,0.103562,0.48972,7.0,1.0,12.0,DWC,37,Idle
0.81,-2.73952,0.186857,0.837506,0.823722,0.548818,0.142409,0.093972,-0.147848,-0.129499,0.432149,-0.749104,0.100239,0.491979,7.0,1.0,12.0,DWC,37,Idle
0.82,-2.552128,0.049296,0.906147,0.828287,0.53763,0.15778,0.112341,-0.068696,-0.136662,0.41995,-0.754614,0.097196,0.494724,7.0,1.0,12.0,DWC,37,Idle
0.83,-2.350511,-0.073637,0.992334,0.833368,0.525698,0.170703,0.107794,0.01814,-0.13869,0.408315,-0.759201,0.094681,0.497924,7.0,1.0,12.0,DWC,37,Idle
0.84,-2.173599,-0.139316,1.080803,0.83896,0.51301,0.181569,0.07582,0.052481,-0.117421,0.39714,-0.763008,0.092756,0.501493,7.0,1.0,12.0,DWC,37,Idle
0.85,-2.034069,-0.170385,1.103627,0.844827,0.499836,0.190869,0.036322,0.018826,-0.105389,0.386418,-0.766216,0.091369,0.505219,7.0,1.0,12.0,DWC,37,Idle
0.86,-2.088939,-0.191702,1.061007,0.850527,0.486629,0.199491,0.03227,-0.010249,-0.097974,0.375862,-0.769187,0.089985,0.508903,7.0,1.0,12.0,DWC,37,Idle
0.87,-2.237251,-0.195944,1.027333,0.855946,0.47328,0.208237,0.068752,-0.027311,-0.083145,0.364946,-0.772235,0.088158,0.512539,7.0,1.0,12.0,DWC,37,Idle
0.88,-2.48984,-0.265929,0.92399,0.861013,0.459808,0.217331,0.138575,-0.05893,-0.096908,0.35334,-0.775478,0.085434,0.516222,7.0,1.0,12.0,DWC,37,Idle
0.89,-2.712423,-0.306988,0.764185,0.865513,0.446679,0.226641,0.207135,-0.0113,-0.120028,0.341136,-0.778896,0.081495,0.51991,7.0,1.0,12.0,DWC,37,Idle
0.9,-2.842898,-0.297526,0.589264,0.869197,0.434357,0.236287,0.248601,0.081512,-0.073826,0.328591,-0.782507,0.07633,0.52334,7.0,1.0,12.0,DWC,37,Idle
0.91,-2.763872,-0.232845,0.519614,0.872197,0.422766,0.246052,0.254283,0.183588,0.017177,0.316178,-0.786152,0.070645,0.526313,7.0,1.0,12.0,DWC,37,Idle
0.92,-2.594824,-0.143525,0.433137,0.874691,0.411829,0.255565,0.235234,0.215536,0.081257,0.304398,-0.789644,0.065159,0.528734,7.0,1.0,12.0,DWC,37,Idle
0.93,-2.325831,-0.026728,0.365872,0.876523,0.401931,0.264874,0.18941,0.218247,0.133305,0.293582,-0.79299,0.060029,0.530446,7.0,1.0,12.0,DWC,37,Idle
0.94,-2.041384,0.059241,0.342473,0.877891,0.392933,0.273698,0.159218,0.190288,0.136779,0.283972,-0.796083,0.055688,0.531518,7.0,1.0,12.0,DWC,37,Idle
0.95,-1.789759,0.140164,0.307379,0.87888,0.384727,0.282056,0.154705,0.183464,0.125858,0.275407,-0.798951,0.052008,0.532093,7.0,1.0,12.0,DWC,37,Idle
0.96,-1.462614,0.215705,0.315677,0.879544,0.377351,0.289843,0.161762,0.165542,0.099759,0.268025,-0.801564,0.049161,0.532204,7.0,1.0,12.0,DWC,37,Idle
0.97,-1.205402,0.267121,0.323627,0.880038,0.370602,0.296964,0.166654,0.13483,0.065738,0.261758,-0.803898,0.04723,0.531978,7.0,1.0,12.0,DWC,37,Idle
0.98,-0.873457,0.295377,0.322548,0.880362,0.364595,0.30337,0.160745,0.136428,0.041692,0.256579,-0.805954,0.046085,0.53149,7.0,1.0,12.0,DWC,37,Idle
0.99,-0.73352,0.324181,0.291736,0.880516,0.359527,0.30892,0.163094,0.108185,0.066339,0.25258,-0.807697,0.045676,0.530795,7.0,1.0,12.0,DWC,37,Idle
1.0,-0.580793,0.353776,0.324657,0.880547,0.354787,0.314267,0.18058,0.148204,0.070331,0.249006,-0.809357,0.045554,0.529964,7.0,1.0,12.0,DWC,37,Idle
1.01,-0.48045,0.333411,0.346662,0.88065,0.350163,0.319126,0.188259,0.064159,0.064373,0.245951,-0.810831,0.046009,0.529098,7.0,1.0,12.0,DWC,37,Idle
1.02,-0.563572,0.306421,0.34571,0.880803,0.345438,0.32382,0.198741,0.018515,0.059375,0.242828,-0.812254,0.046408,0.528323,7.0,1.0,12.0,DWC,37,Idle
1.03,-0.494639,0.256966,0.349181,0.881066,0.340611,0.328188,0.209083,-0.008397,0.042433,0.23965,-0.813578,0.046746,0.527707,7.0,1.0,12.0,DWC,37,Idle
1.04,-0.404781,0.230126,0.353637,0.881427,0.336022,0.331928,0.218915,-0.044778,0.017834,0.236799,-0.814697,0.047245,0.527221,7.0,1.0,12.0,DWC,37,Idle
1.05,-0.25059,0.205877,0.39244,0.881946,0.331609,0.334972,0.221447,-0.02535,0.063206,0.234395,-0.815579,0.04814,0.526852,7.0,1.0,12.0,DWC,37,Idle
1.06,-0.041711,0.169608,0.423434,0.882668,0.327503,0.337103,0.206565,-0.017002,0.059931,0.232679,-0.816141,0.049653,0.526602,7.0,1.0,12.0,DWC,37,Idle
1.07,0.053125,0.139417,0.444108,0.883563,0.323721,0.338409,0.205105,-0.002233,0.039856,0.231569,-0.816417,0.051658,0.52647,7.0,1.0,12.0,DWC,37,Idle
1.08,-0.065509,0.166651,0.453045,0.884501,0.319758,0.339725,0.186819,-0.027338,0.056561,0.230365,-0.816689,0.053684,0.526374,7.0,1.0,12.0,DWC,37,Idle
1.09,-0.240224,0.212287,0.433953,0.885266,0.315304,0.341887,0.167193,-0.082379,0.103197,0.228523,-0.817241,0.05532,0.52615,7.0,1.0,12.0,DWC,37,Idle
1.1,-0.267572,0.260088,0.46249,0.885844,0.310429,0.34484,0.164526,-0.12592,0.142053,0.226173,-0.81805,0.056691,0.525762,7.0,1.0,12.0,DWC,37,Idle
1.11,-0.094266,0.277195,0.499942,0.886381,0.305478,0.347869,0.156145,-0.146954,0.154161,0.224046,-0.818849,0.05849,0.525233,7.0,1.0,12.0,DWC,37,Idle
1.12,0.082551,0.237719,0.516832,0.887009,0.300952,0.350205,0.151962,-0.100589,0.120315,0.22262,-0.819389,0.060864,0.524727,7.0,1.0,12.0,DWC,37,Idle
1.13,0.22745,0.159555,0.549215,0.887221,0.285124,0.362688,0.159501,-0.008483,0.005964,0.215789,-0.822709,0.06704,0.521624,7.0,1.0,12.0,DWC,37,Idle
1.14,0.162444,0.066999,0.535407,0.888,0.275492,0.368185,0.158234,-0.008174,-0.121115,0.212359,-0.823998,0.071556,0.520395,7.0,1.0,12.0,DWC,37,Idle
1.15,-0.082951,-0.000927,0.485374,0.889267,0.267964,0.370676,0.130173,-0.096531,-0.165048,0.209652,-0.824474,0.074708,0.520296,7.0,1.0,12.0,DWC,37,Idle
1.16,-0.313807,-0.029697,0.467788,0.890792,0.26095,0.372014,0.095566,-0.206979,-0.166112,0.206658,-0.824695,0.076711,0.520851,7.0,1.0,12.0,DWC,37,Idle
1.17,-0.318463,-0.061421,0.535281,0.892578,0.253678,0.372763,0.083374,-0.270753,-0.15914,0.203316,-0.824774,0.078287,0.521806,7.0,1.0,12.0,DWC,37,Idle
1.18,0.04751,-0.097515,0.621399,0.894717,0.246519,0.372439,0.107481,-0.271818,-0.149294,0.200641,-0.824452,0.080611,0.522995,7.0,1.0,12.0,DWC,37,Idle
1.19,0.512861,-0.175515,0.651478,0.897211,0.240526,0.370353,0.135505,-0.198305,-0.174552,0.199694,-0.823455,0.084249,0.524353,7.0,1.0,12.0,DWC,37,Idle
1.2,0.905816,-0.206283,0.691744,0.899994,0.235867,0.366578,0.149399,-0.046841,-0.161865,0.200493,-0.821801,0.08906,0.525846,7.0,1.0,12.0,DWC,37,Idle
1.21,1.142605,-0.163399,0.717159,0.902838,0.232072,0.361977,0.122812,0.05136,-0.111168,0.202567,-0.819749,0.094869,0.527237,7.0,1.0,12.0,DWC,37,Idle
1.22,1.134217,-0.086605,0.697097,0.90544,0.228752,0.357562,0.063142,0.017403,-0.038699,0.205143,-0.817667,0.101002,0.528333,7.0,1.0,12.0,DWC,37,Idle
1.23,0.810842,0.01134,0.655138,0.907565,0.22518,0.354428,0.025204,-0.078696,0.024784,0.207118,-0.815992,0.106638,0.529045,7.0,1.0,12.0,DWC,37,Idle
1.24,0.323068,0.071967,0.531796,0.909142,0.220891,0.353083,0.037177,-0.148045,0.063666,0.207543,-0.815015,0.110867,0.529514,7.0,1.0,12.0,DWC,37,Idle
1.25,-0.106862,0.076364,0.377634,0.910189,0.216201,0.35329,0.059294,-0.145416,0.080487,0.206381,-0.814741,0.113323,0.52987,7.0,1.0,12.0,DWC,37,Idle
1.26,-0.320299,0.029288,0.190685,0.910942,0.211825,0.353999,0.077263,-0.06177,0.042165,0.204322,-0.814833,0.114222,0.530333,7.0,1.0,12.0,DWC,37,Idle
1.27,-0.236876,0.012241,-0.025964,0.91137,0.20895,0.354607,0.076622,0.110356,-0.002495,0.202461,-0.815042,0.114061,0.53076,7.0,1.0,12.0,DWC,37,Idle
1.28,0.077401,0.008973,-0.141343,0.91149,0.208437,0.354599,0.040582,0.31529,-0.042969,0.20198,-0.815079,0.113779,0.530947,7.0,1.0,12.0,DWC,37,Idle
1.29,0.559446,0.04572,-0.105746,0.911367,0.210302,0.353814,0.005259,0.449076,-0.050774,0.203438,-0.814781,0.114188,0.53076,7.0,1.0,12.0,DWC,37,Idle
1.3,1.007049,0.108552,-0.020749,0.911051,0.213823,0.352514,-0.022105,0.375075,-0.00797,0.206905,-0.814113,0.116093,0.530032,7.0,1.0,12.0,DWC,37,Idle
1.31,0.981496,0.159721,-0.036494,0.910527,0.218149,0.351216,-0.045109,0.192023,0.039227,0.21131,-0.813335,0.11872,0.528905,7.0,1.0,12.0,DWC,37,Idle
1.32,0.543773,0.141804,-0.025323,0.909841,0.22178,0.350718,-0.045904,0.111457,0.104727,0.214719,-0.812903,0.120613,0.527766,7.0,1.0,12.0,DWC,37,Idle
1.33,0.219441,0.200309,0.046556,0.909213,0.223487,0.351264,-0.029574,0.059182,0.173731,0.216327,-0.812911,0.121688,0.52685,7.0,1.0,12.0,DWC,37,Idle
1.34,-0.096948,0.204899,0.005399,0.908449,0.223922,0.352958,-0.005068,-0.05075,0.288903,0.216614,-0.813367,0.122118,0.525927,7.0,1.0,12.0,DWC,37,Idle
1.35,-0.536116,0.182817,-0.096337,0.907516,0.22348,0.35563,0.028062,-0.039566,0.288261,0.215375,-0.814327,0.121191,0.525166,7.0,1.0,12.0,DWC,37,Idle
1.36,-0.54439,0.096613,-0.041061,0.906733,0.222261,0.358379,0.06542,0.051894,0.241078,0.213189,-0.815419,0.119501,0.524749,7.0,1.0,12.0,DWC,37,Idle
1.37,-0.371429,0.014196,0.027685,0.906455,0.220766,0.360003,0.086099,0.032072,0.102781,0.211338,-0.816089,0.118325,0.524723,7.0,1.0,12.0,DWC,37,Idle
1.38,-0.355563,-0.071202,0.020838,0.906568,0.21928,0.360627,0.072177,0.00539,0.006545,0.209831,-0.816406,0.117454,0.525031,7.0,1.0,12.0,DWC,37,Idle
1.39,-0.382664,-0.137811,0.001164,0.906907,0.217918,0.360598,0.05194,-0.018608,-0.058626,0.208386,-0.816544,0.116428,0.52562,7.0,1.0,12.0,DWC,37,Idle
1.4,-0.568269,-0.219769,-0.023941,0.907483,0.216396,0.360066,0.053088,-0.064861,-0.168263,0.206606,-0.816594,0.114921,0.526575,7.0,1.0,12.0,DWC,37,Idle
1.41,-0.757628,-0.250744,-0.049424,0.908226,0.214414,0.359377,0.089988,-0.100858,-0.203645,0.204163,-0.816682,0.112776,0.527853,7.0,1.0,12.0,DWC,37,Idle
1.42,-0.840335,-0.296402,-0.048658,0.909078,0.211961,0.358679,0.155696,-0.09961,-0.218008,0.201113,-0.81683,0.110125,0.529353,7.0,1.0,12.0,DWC,37,Idle
1.43,-0.680384,-0.336616,-0.033263,0.910132,0.209599,0.357391,0.206216,-0.08962,-0.26213,0.198255,-0.816775,0.107582,0.531037,7.0,1.0,12.0,DWC,37,Idle
1.44,-0.559035,-0.301817,-0.007885,0.911259,0.207569,0.3557,0.213695,-0.079411,-0.313219,0.195971,-0.816521,0.10556,0.532678,7.0,1.0,12.0,DWC,37,Idle
1.45,-0.572952,-0.265018,-0.032707,0.912255,0.205723,0.354216,0.188697,-0.038487,-0.340055,0.193885,-0.816301,0.103732,0.534136,7.0,1.0,12.0,DWC,37,Idle
1.46,-0.673433,-0.256173,-0.111645,0.913082,0.204174,0.352979,0.182606,0.007329,-0.375943,0.1917,-0.816197,0.101546,0.535502,7.0,1.0,12.0,DWC,37,Idle
1.47,-0.741101,-0.248085,-0.132341,0.913735,0.202804,0.352077,0.218696,0.033021,-0.33134,0.189241,-0.816251,0.098858,0.536795,7.0,1.0,12.0,DWC,37,Idle
1.48,-0.534469,-0.287827,-0.112837,0.914473,0.201626,0.350836,0.244722,-0.006939,-0.258474,0.18705,-0.81617,0.096353,0.53814,7.0,1.0,12.0,DWC,37,Idle
1.49,-0.362949,-0.287688,-0.112396,0.915323,0.201136,0.348897,0.206046,-0.051584,-0.248815,0.185722,-0.815801,0.094429,0.539499,7.0,1.0,12.0,DWC,37,Idle
