secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.3,-0.160319,-0.210734,0.058927,0.079321,-0.26806,-0.960131,0.021891,-0.023963,0.008334,0.98998,0.135283,0.040407,0.002528,18.0,1.0,12.0,MTE,22,Idle
0.31,-0.115503,-0.210384,0.10006,0.077136,-0.266694,-0.96069,-0.000155,0.000245,-0.002079,0.99012,0.134566,0.039334,0.002806,18.0,1.0,12.0,MTE,22,Idle
0.32,-0.029991,-0.189832,0.102422,0.075061,-0.266155,-0.961003,-0.003879,0.019726,0.007604,0.990198,0.134272,0.038334,0.003186,18.0,1.0,12.0,MTE,22,Idle
0.33,0.028785,-0.164105,0.09545,0.072982,-0.266048,-0.961193,-0.000533,0.027446,0.018932,0.990244,0.1342,0.037333,0.003559,18.0,1.0,12.0,MTE,22,Idle
0.34,0.015795,-0.152576,0.094387,0.070938,-0.2661,-0.961332,0.010528,0.007967,0.018094,0.990278,0.134212,0.03635,0.003933,18.0,1.0,12.0,MTE,22,Idle
0.35,-0.046439,-0.160609,0.100138,0.069073,-0.266016,-0.961491,0.016163,-0.012167,0.009037,0.990317,0.134154,0.035459,0.004318,18.0,1.0,12.0,MTE,22,Idle
0.36,-0.100117,-0.174774,0.096293,0.067385,-0.2655,-0.961753,0.006956,-0.016833,-0.00042,0.990381,0.133875,0.034655,0.004697,18.0,1.0,12.0,MTE,22,Idle
0.37,-0.114046,-0.177083,0.095969,0.065837,-0.264792,-0.962055,-0.002299,-0.00329,-0.005993,0.990456,0.133499,0.033916,0.005047,18.0,1.0,12.0,MTE,22,Idle
0.38,-0.093104,-0.163173,0.104624,0.064162,-0.264022,-0.96238,-0.008833,0.01245,-0.003303,0.990536,0.133091,0.033117,0.005429,18.0,1.0,12.0,MTE,22,Idle
0.39,-0.066921,-0.158283,0.115168,0.062411,-0.263345,-0.962681,-0.009722,0.015679,-0.000545,0.990609,0.132729,0.032289,0.005878,18.0,1.0,12.0,MTE,22,Idle
0.4,-0.080775,-0.163194,0.138567,0.060635,-0.262628,-0.96299,-0.006146,0.010125,0.004998,0.990684,0.132345,0.031458,0.006403,18.0,1.0,12.0,MTE,22,Idle
0.41,-0.135732,-0.180868,0.163993,0.058712,-0.261535,-0.963407,-0.001079,-0.005707,0.013639,0.990784,0.131767,0.030565,0.007042,18.0,1.0,12.0,MTE,22,Idle
0.42,-0.199657,-0.215459,0.197207,0.056763,-0.260076,-0.963918,0.009078,-0.015467,0.020772,0.990908,0.130998,0.029674,0.007805,18.0,1.0,12.0,MTE,22,Idle
0.43,-0.278539,-0.267215,0.241162,0.054483,-0.258292,-0.964529,0.015265,-0.012521,0.025824,0.991054,0.13006,0.028633,0.008726,18.0,1.0,12.0,MTE,22,Idle
0.44,-0.343563,-0.319508,0.294897,0.051396,-0.255931,-0.965328,0.024043,-0.00153,0.028957,0.991245,0.128825,0.027209,0.00988,18.0,1.0,12.0,MTE,22,Idle
0.45,-0.422491,-0.385424,0.363449,0.047163,-0.252409,-0.966471,0.033358,0.012159,0.039392,0.991518,0.126996,0.025235,0.011335,18.0,1.0,12.0,MTE,22,Idle
0.46,-0.50292,-0.462467,0.43697,0.042052,-0.248103,-0.96782,0.040224,0.016948,0.045396,0.991836,0.124771,0.022849,0.013114,18.0,1.0,12.0,MTE,22,Idle
0.47,-0.567833,-0.552045,0.502255,0.035947,-0.243087,-0.969338,0.049273,0.01715,0.040749,0.992188,0.122194,0.019987,0.015202,18.0,1.0,12.0,MTE,22,Idle
0.48,-0.582995,-0.599578,0.539965,0.029054,-0.237606,-0.970927,0.072524,0.029583,0.038508,0.992551,0.1194,0.016741,0.017495,18.0,1.0,12.0,MTE,22,Idle
0.49,-0.346297,-0.624501,0.614806,0.021853,-0.233176,-0.972189,0.099058,0.039054,0.050863,0.99282,0.117161,0.013374,0.020068,18.0,1.0,12.0,MTE,22,Idle
0.5,-0.221439,-0.671016,0.656736,0.014072,-0.230574,-0.972953,0.095426,0.056944,0.009284,0.992952,0.11588,0.009755,0.022876,18.0,1.0,12.0,MTE,22,Idle
0.51,-0.161544,-0.749534,0.686642,0.005607,-0.22885,-0.973446,0.050241,0.045073,-0.033375,0.993004,0.11508,0.005814,0.02581,18.0,1.0,12.0,MTE,22,Idle
0.52,-0.289953,-0.842915,0.702699,-0.003738,-0.226788,-0.973937,0.030563,-0.028232,-0.073762,0.993045,0.114147,0.001431,0.028826,18.0,1.0,12.0,MTE,22,Idle
0.53,-0.673122,-0.929577,0.691845,-0.013962,-0.222205,-0.9749,0.041809,-0.068598,-0.062759,0.993197,0.111974,-0.003445,0.031783,18.0,1.0,12.0,MTE,22,Idle
0.54,-1.205765,-0.979294,0.697637,-0.024836,-0.212774,-0.976786,0.072504,-0.07104,-0.011923,0.993575,0.10738,-0.008751,0.034675,18.0,1.0,12.0,MTE,22,Idle
0.55,-1.507332,-1.055432,0.667173,-0.036242,-0.199198,-0.979289,0.110399,-0.069556,-0.0239,0.994102,0.100734,-0.01443,0.037482,18.0,1.0,12.0,MTE,22,Idle
0.56,-1.457923,-1.072048,0.647709,-0.047948,-0.183862,-0.981782,0.107427,-0.05474,-0.121032,0.994627,0.093248,-0.020344,0.040097,18.0,1.0,12.0,MTE,22,Idle
0.57,-1.153431,-1.117864,0.491916,-0.059892,-0.170829,-0.983479,0.12108,-0.008126,-0.27087,0.994963,0.086969,-0.026401,0.042295,18.0,1.0,12.0,MTE,22,Idle
0.58,-0.883261,-1.033469,0.372496,-0.071216,-0.160486,-0.984466,0.067829,0.108667,-0.372987,0.995144,0.082051,-0.032169,0.043821,18.0,1.0,12.0,MTE,22,Idle
0.59,-0.627405,-0.956166,0.412526,-0.081663,-0.152839,-0.984871,0.051527,0.06124,-0.365821,0.995185,0.07849,-0.037465,0.045193,18.0,1.0,12.0,MTE,22,Idle
0.6,-0.629652,-0.847449,0.510732,-0.0912,-0.146445,-0.985006,0.099745,-0.018411,-0.289134,0.995131,0.07558,-0.042247,0.047089,18.0,1.0,12.0,MTE,22,Idle
0.61,-0.981466,-0.871627,0.31357,-0.100177,-0.138292,-0.985312,0.180651,-0.019133,-0.134179,0.995128,0.071778,-0.046817,0.048748,18.0,1.0,12.0,MTE,22,Idle
0.62,-1.323627,-0.897197,0.074993,-0.109262,-0.126553,-0.985924,0.206659,0.051861,0.28524,0.995269,0.06612,-0.051635,0.049006,18.0,1.0,12.0,MTE,22,Idle
0.63,-1.397148,-0.865392,0.304279,-0.118123,-0.112851,-0.986566,0.261876,0.123623,0.513726,0.995421,0.059471,-0.056395,0.049183,18.0,1.0,12.0,MTE,22,Idle
0.64,-1.442096,-0.815167,0.481693,-0.126961,-0.098337,-0.987021,0.358956,0.197107,0.393683,0.995463,0.052501,-0.061099,0.050641,18.0,1.0,12.0,MTE,22,Idle
0.65,-1.540875,-0.750418,0.219791,-0.135003,-0.083102,-0.987354,0.358452,0.279773,0.297871,0.995487,0.045145,-0.065458,0.051796,18.0,1.0,12.0,MTE,22,Idle
0.66,-1.673682,-0.76842,0.16443,-0.142578,-0.067063,-0.987509,0.321639,0.212296,0.293936,0.99552,0.037314,-0.069664,0.051904,18.0,1.0,12.0,MTE,22,Idle
0.67,-1.925497,-0.865795,0.428391,-0.150792,-0.048829,-0.987359,0.341023,0.031449,0.280938,0.995447,0.028448,-0.074238,0.052583,18.0,1.0,12.0,MTE,22,Idle
0.68,-1.908697,-0.94583,0.625693,-0.160046,-0.028746,-0.986691,0.317531,-0.046251,0.244931,0.995181,0.018782,-0.079383,0.054403,18.0,1.0,12.0,MTE,22,Idle
0.69,-1.592047,-0.897558,0.710218,-0.169334,-0.010268,-0.985505,0.23275,-0.006486,0.219865,0.99474,0.010002,-0.084542,0.056965,18.0,1.0,12.0,MTE,22,Idle
0.7,-1.253424,-0.817325,0.775549,-0.177807,0.004997,-0.984053,0.192105,0.061546,0.241499,0.994196,0.002874,-0.089249,0.060009,18.0,1.0,12.0,MTE,22,Idle
0.71,-1.123872,-0.782457,0.907466,-0.185551,0.018037,-0.982469,0.199421,0.001586,0.266893,0.993573,-0.003085,-0.093573,0.063623,18.0,1.0,12.0,MTE,22,Idle
0.72,-1.334884,-0.813902,1.103359,-0.193132,0.031863,-0.980655,0.203737,-0.120776,0.266666,0.992822,-0.009334,-0.097904,0.068066,18.0,1.0,12.0,MTE,22,Idle
0.73,-1.713412,-0.912809,1.222773,-0.201102,0.049083,-0.97834,0.19834,-0.242152,0.222313,0.991874,-0.017169,-0.102642,0.073189,18.0,1.0,12.0,MTE,22,Idle
0.74,-2.090309,-1.04879,1.224267,-0.209968,0.070285,-0.975179,0.171714,-0.273074,0.14655,0.99068,-0.026921,-0.108102,0.078375,18.0,1.0,12.0,MTE,22,Idle
0.75,-2.250743,-1.148071,1.28271,-0.219689,0.094295,-0.971002,0.13453,-0.168514,0.099603,0.989205,-0.038016,-0.114253,0.083513,18.0,1.0,12.0,MTE,22,Idle
0.76,-2.142215,-1.191748,1.424132,-0.229635,0.118789,-0.966,0.117651,-0.046341,0.038541,0.987447,-0.049249,-0.120724,0.089161,18.0,1.0,12.0,MTE,22,Idle
0.77,-1.869758,-1.203927,1.517165,-0.239304,0.141658,-0.960555,0.10289,0.059056,-0.031129,0.98547,-0.059544,-0.127188,0.095531,18.0,1.0,12.0,MTE,22,Idle
0.78,-1.582034,-1.185825,1.530621,-0.24845,0.161919,-0.955016,0.078925,0.138878,-0.068788,0.983382,-0.068444,-0.133445,0.102307,18.0,1.0,12.0,MTE,22,Idle
0.79,-1.370017,-1.192531,1.557634,-0.257125,0.179827,-0.949499,0.048339,0.118635,-0.086771,0.981223,-0.076092,-0.1395,0.109318,18.0,1.0,12.0,MTE,22,Idle
0.8,-1.349754,-1.253918,1.599355,-0.265713,0.196716,-0.943769,0.03233,0.026505,-0.116717,0.978923,-0.083132,-0.145618,0.116591,18.0,1.0,12.0,MTE,22,Idle
0.81,-1.518417,-1.338604,1.645018,-0.2746,0.214522,-0.937323,0.035907,-0.04254,-0.109613,0.976359,-0.090532,-0.152126,0.124037,18.0,1.0,12.0,MTE,22,Idle
0.82,-1.74161,-1.435992,1.678761,-0.28385,0.234423,-0.929772,0.040579,-0.097384,-0.084068,0.973437,-0.098901,-0.159163,0.131551,18.0,1.0,12.0,MTE,22,Idle
0.83,-1.968032,-1.508161,1.678892,-0.293378,0.256495,-0.920945,0.039029,-0.113917,-0.076949,0.970132,-0.108311,-0.166722,0.138983,18.0,1.0,12.0,MTE,22,Idle
0.84,-2.11009,-1.544008,1.678983,-0.30291,0.28027,-0.910876,0.030327,-0.087597,-0.038679,0.966464,-0.118571,-0.174652,0.146237,18.0,1.0,12.0,MTE,22,Idle
0.85,-2.165135,-1.550036,1.713489,-0.311955,0.304913,-0.89984,0.006199,-0.098095,-0.010453,0.962479,-0.129271,-0.182672,0.153475,18.0,1.0,12.0,MTE,22,Idle
0.86,-2.207301,-1.56227,1.707818,-0.320434,0.329921,-0.887961,-0.02594,-0.10345,-0.002542,0.9582,-0.140165,-0.190718,0.16073,18.0,1.0,12.0,MTE,22,Idle
0.87,-2.237372,-1.58665,1.677238,-0.328555,0.355063,-0.875204,-0.04141,-0.050802,-0.0077,0.953647,-0.151167,-0.198863,0.16781,18.0,1.0,12.0,MTE,22,Idle
0.88,-2.183059,-1.593897,1.696814,-0.336194,0.379946,-0.861751,-0.055133,-0.017153,0.00999,0.948847,-0.16207,-0.207021,0.174828,18.0,1.0,12.0,MTE,22,Idle
0.89,-2.070345,-1.594141,1.728525,-0.343122,0.404009,-0.847965,-0.082965,-0.028048,0.003589,0.943844,-0.172545,-0.215049,0.182047,18.0,1.0,12.0,MTE,22,Idle
0.9,-1.971568,-1.610599,1.71709,-0.349418,0.427002,-0.834012,-0.108864,-0.021058,-0.019168,0.938687,-0.182464,-0.222937,0.1894,18.0,1.0,12.0,MTE,22,Idle
0.91,-1.886656,-1.637628,1.671744,-0.355435,0.448975,-0.819809,-0.125202,0.025879,-0.050155,0.933393,-0.191869,-0.230828,0.196676,18.0,1.0,12.0,MTE,22,Idle
0.92,-1.757601,-1.661978,1.643955,-0.361244,0.469796,-0.805478,-0.143334,0.060783,-0.089282,0.927996,-0.20068,-0.238723,0.203867,18.0,1.0,12.0,MTE,22,Idle
0.93,-1.543453,-1.683564,1.627128,-0.36678,0.489008,-0.791419,-0.177059,0.065832,-0.129846,0.922563,-0.208601,-0.246528,0.211158,18.0,1.0,12.0,MTE,22,Idle
0.94,-1.279602,-1.694433,1.575631,-0.372059,0.506037,-0.778138,-0.228527,0.082799,-0.181487,0.917222,-0.215297,-0.254122,0.218569,18.0,1.0,12.0,MTE,22,Idle
0.95,-1.017537,-1.686738,1.482448,-0.377273,0.520658,-0.765886,-0.290894,0.113208,-0.215377,0.912081,-0.220647,-0.26148,0.225947,18.0,1.0,12.0,MTE,22,Idle
0.96,-0.738138,-1.664925,1.372308,-0.382504,0.532801,-0.75486,-0.340472,0.137105,-0.228173,0.907233,-0.22463,-0.268536,0.23315,18.0,1.0,12.0,MTE,22,Idle
0.97,-0.467189,-1.62815,1.267662,-0.38776,0.542401,-0.745281,-0.372128,0.117389,-0.227116,0.902747,-0.227193,-0.275214,0.240186,18.0,1.0,12.0,MTE,22,Idle
0.98,-0.277016,-1.597275,1.145569,-0.393119,0.549836,-0.736979,-0.380715,0.106704,-0.210897,0.898608,-0.228557,-0.281554,0.24697,18.0,1.0,12.0,MTE,22,Idle
0.99,-0.189559,-1.584946,0.975459,-0.398903,0.555735,-0.729408,-0.380302,0.127752,-0.183495,0.894749,-0.229111,-0.287758,0.253237,18.0,1.0,12.0,MTE,22,Idle
1.0,-0.097322,-1.612445,0.760202,-0.405684,0.560293,-0.722145,-0.385317,0.16247,-0.183754,0.891132,-0.22897,-0.294109,0.258759,18.0,1.0,12.0,MTE,22,Idle
1.01,0.005761,-1.571211,0.527887,-0.413541,0.563256,-0.71535,-0.396579,0.208655,-0.182462,0.887865,-0.228045,-0.300534,0.263383,18.0,1.0,12.0,MTE,22,Idle
1.02,0.103589,-1.490346,0.307092,-0.422133,0.564594,-0.709251,-0.422121,0.246899,-0.163017,0.885045,-0.226389,-0.306793,0.26706,18.0,1.0,12.0,MTE,22,Idle
1.03,0.171669,-1.415211,0.073102,-0.431313,0.564419,-0.703847,-0.441581,0.276523,-0.167247,0.882695,-0.224114,-0.312809,0.269765,18.0,1.0,12.0,MTE,22,Idle
1.04,0.168249,-1.352466,-0.203686,-0.441374,0.562912,-0.698798,-0.448031,0.298004,-0.174142,0.880789,-0.221366,-0.318744,0.271313,18.0,1.0,12.0,MTE,22,Idle
1.05,0.076972,-1.310996,-0.507432,-0.452661,0.560416,-0.693565,-0.44512,0.312982,-0.189843,0.879269,-0.218412,-0.324829,0.271419,18.0,1.0,12.0,MTE,22,Idle
1.06,-0.092169,-1.282024,-0.797458,-0.465294,0.557443,-0.687575,-0.432885,0.314673,-0.215898,0.878022,-0.215604,-0.331251,0.269936,18.0,1.0,12.0,MTE,22,Idle
1.07,-0.244639,-1.287955,-1.055947,-0.47927,0.554205,-0.680556,-0.416955,0.297083,-0.238954,0.876937,-0.213062,-0.338122,0.266947,18.0,1.0,12.0,MTE,22,Idle
1.08,-0.344472,-1.300637,-1.29201,-0.494554,0.550485,-0.672594,-0.397292,0.262793,-0.254469,0.875963,-0.210636,-0.34545,0.262653,18.0,1.0,12.0,MTE,22,Idle
1.09,-0.3616,-1.324572,-1.534423,-0.511187,0.545735,-0.663974,-0.376539,0.22845,-0.314847,0.875135,-0.20802,-0.353187,0.25715,18.0,1.0,12.0,MTE,22,Idle
1.1,-0.254742,-1.350421,-1.72845,-0.528941,0.539278,-0.655287,-0.381277,0.244978,-0.346239,0.874496,-0.204761,-0.36115,0.250799,18.0,1.0,12.0,MTE,22,Idle
1.11,-0.062552,-1.361002,-1.865227,-0.547545,0.530602,-0.647036,-0.325883,0.208213,-0.287504,0.874072,-0.200484,-0.369172,0.243961,18.0,1.0,12.0,MTE,22,Idle
1.12,0.19685,-1.341481,-1.956652,-0.566427,0.519463,-0.63978,-0.290018,0.191963,-0.214606,0.873903,-0.194964,-0.37696,0.237032,18.0,1.0,12.0,MTE,22,Idle
1.13,0.511493,-1.3135,-2.01978,-0.585133,0.505724,-0.633926,-0.272579,0.186171,-0.138885,0.874039,-0.188068,-0.384275,0.23026,18.0,1.0,12.0,MTE,22,Idle
1.14,0.844949,-1.253953,-2.063248,-0.603475,0.489244,-0.629649,-0.256007,0.17436,-0.046315,0.874487,-0.17965,-0.391026,0.223824,18.0,1.0,12.0,MTE,22,Idle
1.15,1.098007,-1.145948,-2.074653,-0.621007,0.470394,-0.626961,-0.237514,0.160495,0.027184,0.875258,-0.169953,-0.397034,0.217726,18.0,1.0,12.0,MTE,22,Idle
1.16,1.2934,-1.058211,-2.065755,-0.63749,0.449807,-0.625524,-0.224143,0.129767,0.094899,0.876266,-0.159357,-0.402298,0.211945,18.0,1.0,12.0,MTE,22,Idle
1.17,1.471773,-1.00498,-2.031316,-0.652967,0.427886,-0.624939,-0.212832,0.073716,0.149078,0.877389,-0.148041,-0.406957,0.20654,18.0,1.0,12.0,MTE,22,Idle
1.18,1.573177,-0.921667,-2.00745,-0.667461,0.404963,-0.624901,-0.198125,0.037862,0.176033,0.878552,-0.13619,-0.411098,0.201488,18.0,1.0,12.0,MTE,22,Idle
1.19,1.618535,-0.852187,-1.979953,-0.680879,0.381487,-0.625197,-0.186934,0.04022,0.188872,0.879749,-0.124151,-0.414714,0.196573,18.0,1.0,12.0,MTE,22,Idle
1.2,1.70723,-0.833722,-1.938929,-0.69341,0.357609,-0.625538,-0.161982,0.039668,0.181248,0.880883,-0.111943,-0.417971,0.19187,18.0,1.0,12.0,MTE,22,Idle
1.21,1.90282,-0.802169,-1.876935,-0.705156,0.332955,-0.626016,-0.12245,0.05059,0.155038,0.881922,-0.099199,-0.420894,0.187676,18.0,1.0,12.0,MTE,22,Idle
1.22,2.023879,-0.744482,-1.846027,-0.715982,0.307338,-0.626828,-0.089621,0.112889,0.133542,0.882926,-0.085823,-0.423345,0.183996,18.0,1.0,12.0,MTE,22,Idle
1.23,2.020396,-0.712818,-1.87352,-0.72603,0.28118,-0.627549,-0.05879,0.191155,0.103379,0.883878,-0.07224,-0.425449,0.180371,18.0,1.0,12.0,MTE,22,Idle
1.24,1.940238,-0.676575,-1.895367,-0.735488,0.25491,-0.627757,-0.014253,0.241611,0.12266,0.884723,-0.05881,-0.427391,0.176476,18.0,1.0,12.0,MTE,22,Idle
1.25,1.790759,-0.635434,-1.900108,-0.74422,0.229084,-0.627422,0.015185,0.260617,0.132198,0.885458,-0.045866,-0.429168,0.172263,18.0,1.0,12.0,MTE,22,Idle
1.26,1.576867,-0.603227,-1.921531,-0.752253,0.204182,-0.626438,0.026805,0.265865,0.155293,0.886085,-0.033746,-0.430862,0.167546,18.0,1.0,12.0,MTE,22,Idle
1.27,1.348287,-0.54844,-1.975607,-0.759602,0.180211,-0.624923,0.044957,0.255061,0.191985,0.886657,-0.022522,-0.432471,0.162176,18.0,1.0,12.0,MTE,22,Idle
1.28,1.015701,-0.455438,-2.062369,-0.766189,0.157394,-0.623043,0.062163,0.261399,0.202648,0.88727,-0.012495,-0.433961,0.155798,18.0,1.0,12.0,MTE,22,Idle
1.29,0.8059,-0.380065,-2.09688,-0.77185,0.13571,-0.621152,0.0811,0.220766,0.191342,0.887987,-0.003627,-0.435214,0.148512,18.0,1.0,12.0,MTE,22,Idle
1.3,0.671835,-0.301826,-2.047278,-0.776601,0.115024,-0.619403,0.110219,0.145642,0.17406,0.888737,0.004436,-0.43621,0.140884,18.0,1.0,12.0,MTE,22,Idle
1.31,0.558243,-0.220917,-1.991061,-0.78036,0.095506,-0.617994,0.130915,0.107024,0.156096,0.889519,0.011756,-0.436881,0.13324,18.0,1.0,12.0,MTE,22,Idle
1.32,0.522721,-0.147206,-1.956455,-0.783217,0.076762,-0.616992,0.149718,0.103078,0.138949,0.890349,0.018569,-0.437218,0.125599,18.0,1.0,12.0,MTE,22,Idle
1.33,0.487615,-0.075912,-1.89276,-0.785242,0.058496,-0.61642,0.165323,0.088797,0.135356,0.891215,0.025115,-0.437218,0.11809,18.0,1.0,12.0,MTE,22,Idle
1.34,0.405304,0.012977,-1.786709,-0.78642,0.041222,-0.616315,0.173734,0.045798,0.142087,0.892114,0.031185,-0.436887,0.110857,18.0,1.0,12.0,MTE,22,Idle
1.35,0.237463,0.094875,-1.669706,-0.786724,0.025607,-0.616773,0.1768,-0.019183,0.131864,0.893086,0.036386,-0.436222,0.103845,18.0,1.0,12.0,MTE,22,Idle
1.36,0.039579,0.153026,-1.548738,-0.786391,0.012084,-0.617611,0.190566,-0.091308,0.108471,0.894093,0.040464,-0.435382,0.096974,18.0,1.0,12.0,MTE,22,Idle
1.37,-0.222151,0.186003,-1.405762,-0.785573,0.001002,-0.618768,0.204717,-0.155283,0.09887,0.895125,0.043217,-0.434452,0.090195,18.0,1.0,12.0,MTE,22,Idle
1.38,-0.467013,0.211753,-1.260214,-0.784337,-0.007343,-0.620292,0.207325,-0.211499,0.105247,0.896201,0.044476,-0.433446,0.083489,18.0,1.0,12.0,MTE,22,Idle
1.39,-0.644032,0.22851,-1.084668,-0.782874,-0.013075,-0.622044,0.208594,-0.247973,0.116245,0.897265,0.044424,-0.43244,0.077057,18.0,1.0,12.0,MTE,22,Idle
1.4,-0.744533,0.23138,-0.887282,-0.781299,-0.016424,-0.62394,0.211078,-0.23173,0.145852,0.898281,0.043315,-0.431455,0.071149,18.0,1.0,12.0,MTE,22,Idle
1.41,-0.675387,0.223008,-0.711273,-0.779768,-0.018147,-0.625806,0.207792,-0.178829,0.213971,0.899189,0.041711,-0.430532,0.06604,18.0,1.0,12.0,MTE,22,Idle
1.42,-0.39925,0.083208,-0.584179,-0.778576,-0.019625,-0.627244,0.198482,-0.09799,0.324998,0.899877,0.040513,-0.42981,0.061991,18.0,1.0,12.0,MTE,22,Idle
1.43,0.800127,-0.221429,-0.435961,-0.77909,-0.024399,-0.626438,0.195075,-0.261322,0.868213,0.899802,0.042141,-0.430122,0.059795,18.0,1.0,12.0,MTE,22,Idle
1.44,3.603206,2.133496,0.554661,-0.77339,-0.037449,-0.632823,0.334136,-1.081356,1.59344,0.901228,0.051367,-0.425382,0.064809,18.0,1.0,12.0,MTE,22,Idle
1.45,4.646758,2.943907,0.34227,-0.756777,-0.06122,-0.650801,0.693758,-0.825636,0.552687,0.905235,0.068932,-0.412126,0.077136,18.0,1.0,12.0,MTE,22,Idle
1.46,2.526371,1.881736,-0.660966,-0.739767,-0.087118,-0.6672,1.270681,0.425939,0.164819,0.90906,0.085177,-0.39893,0.084907,18.0,1.0,12.0,MTE,22,Idle
1.47,0.123505,0.22356,-0.644277,-0.732354,-0.100615,-0.67345,1.383889,1.135924,0.030566,0.910826,0.091694,-0.393532,0.084388,18.0,1.0,12.0,MTE,22,Idle
1.48,0.01457,-0.177395,0.16697,-0.732555,-0.102141,-0.673001,0.90707,0.653959,-0.191394,0.910816,0.092018,-0.393741,0.083154,18.0,1.0,12.0,MTE,22,Idle
1.49,0.514199,0.166725,0.447069,-0.732959,-0.101405,-0.672673,0.310382,0.181468,-0.475749,0.910519,0.092615,-0.39381,0.085385,18.0,1.0,12.0,MTE,22,Idle
1.5,0.26209,0.107016,-0.028933,-0.732042,-0.102649,-0.673482,-0.230834,0.1469,-0.422938,0.910549,0.094091,-0.392945,0.087416,18.0,1.0,12.0,MTE,22,Idle
1.51,-0.438376,0.061764,-0.400959,-0.731362,-0.103847,-0.674037,-0.48925,0.151637,-0.238194,0.910825,0.094127,-0.392583,0.086122,18.0,1.0,12.0,MTE,22,Idle
1.52,-0.726313,0.035472,-0.187192,-0.730645,-0.102005,-0.675095,-0.377509,-0.023316,-0.10878,0.911361,0.09191,-0.392435,0.08348,18.0,1.0,12.0,MTE,22,Idle
1.53,-0.676643,-0.141059,0.098778,-0.730904,-0.097494,-0.675481,-0.053398,-0.114893,-0.14352,0.911607,0.088785,-0.392908,0.081927,18.0,1.0,12.0,MTE,22,Idle
1.54,-0.705723,-0.425286,0.146239,-0.732873,-0.091768,-0.674149,0.187722,-0.033812,-0.095108,0.91132,0.085438,-0.394494,0.08106,18.0,1.0,12.0,MTE,22,Idle
