secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
15.96,-0.231706,1.224468,-0.947574,0.433786,0.735319,0.520706,0.041571,0.065538,0.066086,0.077654,-0.556582,-0.671245,0.483339,7.0,2.0,10.0,IDBC,36,BicepCurl
15.97,-0.236736,1.226934,-0.916025,0.42043,0.738164,0.527591,0.045619,0.033564,0.091321,0.083446,-0.556499,-0.673873,0.478791,7.0,2.0,10.0,IDBC,36,BicepCurl
15.98,-0.534254,1.244663,-0.926348,0.407101,0.739885,0.535572,0.052219,-0.022036,0.086208,0.088693,-0.556486,-0.676838,0.473653,7.0,2.0,10.0,IDBC,36,BicepCurl
15.99,-0.476824,1.306676,-0.944397,0.393224,0.740819,0.544574,0.049311,-0.052343,0.074444,0.093811,-0.556576,-0.680081,0.467881,7.0,2.0,10.0,IDBC,36,BicepCurl
16.0,-0.455794,1.294456,-0.965614,0.378975,0.741965,0.553052,0.056771,-0.06684,0.049487,0.099179,-0.556559,-0.683205,0.46221,7.0,2.0,10.0,IDBC,36,BicepCurl
16.01,-0.445981,1.340948,-0.969798,0.364453,0.743054,0.561289,0.067631,0.025699,0.088568,0.104647,-0.556484,-0.686272,0.456513,7.0,2.0,10.0,IDBC,36,BicepCurl
16.02,-0.434172,1.43121,-0.964282,0.349378,0.743975,0.569592,0.082354,0.112897,0.093051,0.110382,-0.55655,-0.689238,0.450577,7.0,2.0,10.0,IDBC,36,BicepCurl
16.03,-0.186835,1.407299,-0.946601,0.334048,0.74541,0.576868,0.095426,0.118009,0.013403,0.116578,-0.556637,-0.691801,0.444945,7.0,2.0,10.0,IDBC,36,BicepCurl
16.04,-0.234892,1.314318,-0.96056,0.319069,0.747497,0.582618,0.108422,0.046556,-0.018119,0.122897,-0.556447,-0.694029,0.439985,7.0,2.0,10.0,IDBC,36,BicepCurl
16.05,-0.524474,1.321804,-0.978829,0.304113,0.748233,0.589629,0.108377,0.023587,0.07866,0.12849,-0.556174,-0.696768,0.434368,7.0,2.0,10.0,IDBC,36,BicepCurl
16.06,-0.5337,1.406484,-0.938516,0.288801,0.747868,0.597735,0.095018,-0.045262,0.133497,0.133828,-0.556115,-0.699717,0.428045,7.0,2.0,10.0,IDBC,36,BicepCurl
16.07,-0.495001,1.430306,-0.927654,0.273276,0.747424,0.605539,0.077814,-0.105013,0.039068,0.139391,-0.55624,-0.7024,0.421664,7.0,2.0,10.0,IDBC,36,BicepCurl
16.08,-0.529125,1.454188,-0.985614,0.257336,0.746754,0.6133,0.078037,-0.017536,0.001263,0.145004,-0.556265,-0.705138,0.415119,7.0,2.0,10.0,IDBC,36,BicepCurl
16.09,-0.31218,1.432323,-0.998548,0.240905,0.746594,0.620131,0.083192,0.08916,0.042207,0.151008,-0.556053,-0.707722,0.408817,7.0,2.0,10.0,IDBC,36,BicepCurl
16.1,-0.221067,1.414375,-0.993731,0.224655,0.747322,0.625331,0.084289,0.100593,0.031911,0.157338,-0.5556,-0.709912,0.403211,7.0,2.0,10.0,IDBC,36,BicepCurl
16.11,-0.397708,1.502373,-1.002118,0.208032,0.747639,0.630681,0.071433,0.074504,0.058421,0.163711,-0.555213,-0.712095,0.397314,7.0,2.0,10.0,IDBC,36,BicepCurl
16.12,-0.445882,1.511469,-1.026245,0.190815,0.746803,0.637083,0.069454,0.013771,0.034319,0.169874,-0.554955,-0.714539,0.390642,7.0,2.0,10.0,IDBC,36,BicepCurl
16.13,-0.570126,1.411291,-1.033366,0.173763,0.745626,0.64331,0.076924,-0.105795,0.053742,0.175781,-0.554514,-0.717056,0.383987,7.0,2.0,10.0,IDBC,36,BicepCurl
16.14,-0.918654,1.445022,-1.027491,0.156844,0.742423,0.651312,0.087632,-0.115638,0.112314,0.180765,-0.554188,-0.720091,0.376388,7.0,2.0,10.0,IDBC,36,BicepCurl
16.15,-0.835343,1.441675,-0.968285,0.139891,0.737946,0.660201,0.106249,-0.04625,0.094514,0.185347,-0.554091,-0.723245,0.368165,7.0,2.0,10.0,IDBC,36,BicepCurl
16.16,-0.776821,1.311839,-0.922231,0.12378,0.734082,0.667684,0.117385,-0.023267,0.027736,0.189944,-0.553923,-0.725956,0.360665,7.0,2.0,10.0,IDBC,36,BicepCurl
16.17,-0.95504,1.313241,-0.922682,0.108263,0.729112,0.675778,0.107359,0.032409,0.044834,0.193836,-0.553738,-0.728878,0.3529,7.0,2.0,10.0,IDBC,36,BicepCurl
16.18,-0.800832,1.325231,-0.886028,0.092657,0.724187,0.68335,0.082483,0.033045,0.024307,0.197897,-0.553606,-0.73157,0.345198,7.0,2.0,10.0,IDBC,36,BicepCurl
16.19,-0.926265,1.40189,-0.893244,0.076909,0.718936,0.690809,0.05363,-0.011554,-0.009504,0.201969,-0.553534,-0.734169,0.337349,7.0,2.0,10.0,IDBC,36,BicepCurl
16.2,-1.090278,1.456005,-0.92693,0.060457,0.712671,0.698888,0.029662,-0.034449,-0.01209,0.20601,-0.553602,-0.736864,0.328809,7.0,2.0,10.0,IDBC,36,BicepCurl
16.21,-1.106025,1.482718,-0.952851,0.043353,0.705273,0.707609,0.038922,-0.036358,-0.088377,0.209901,-0.553686,-0.739754,0.319589,7.0,2.0,10.0,IDBC,36,BicepCurl
16.22,-0.947855,1.462661,-0.953497,0.026166,0.698254,0.715371,0.064914,-0.028958,-0.050073,0.214,-0.553549,-0.742475,0.310674,7.0,2.0,10.0,IDBC,36,BicepCurl
16.23,-0.817737,1.480794,-0.926346,0.009011,0.692224,0.721626,0.08921,0.017874,-0.056343,0.21855,-0.553251,-0.744799,0.302361,7.0,2.0,10.0,IDBC,36,BicepCurl
16.24,-1.109041,1.540684,-0.953617,-0.008398,0.685195,0.728311,0.123419,0.115403,-0.015039,0.222895,-0.553064,-0.747178,0.293534,7.0,2.0,10.0,IDBC,36,BicepCurl
16.25,-0.608386,1.499303,-0.955409,-0.026212,0.678359,0.734262,0.137922,0.121231,-0.049722,0.227533,-0.552743,-0.749404,0.284776,7.0,2.0,10.0,IDBC,36,BicepCurl
16.26,-0.654605,1.219764,-1.021053,-0.042845,0.674119,0.737379,0.154967,-0.053223,-0.178679,0.232543,-0.551573,-0.751304,0.27791,7.0,2.0,10.0,IDBC,36,BicepCurl
16.27,-1.253161,1.35784,-1.015182,-0.059089,0.666139,0.743483,0.163291,-0.026735,0.115785,0.235927,-0.550605,-0.75404,0.269438,7.0,2.0,10.0,IDBC,36,BicepCurl
16.28,-1.023749,1.499351,-0.920516,-0.076294,0.656798,0.750197,0.167267,-0.049254,0.15175,0.239475,-0.550263,-0.756512,0.25991,7.0,2.0,10.0,IDBC,36,BicepCurl
16.29,-0.979679,1.350065,-0.936302,-0.093117,0.648651,0.755368,0.196282,-0.062836,-0.11929,0.243399,-0.549785,-0.758565,0.251144,7.0,2.0,10.0,IDBC,36,BicepCurl
16.3,-0.98519,1.221182,-0.934205,-0.108822,0.6401,0.760546,0.239162,0.096365,-0.055315,0.246638,-0.549014,-0.760826,0.242686,7.0,2.0,10.0,IDBC,36,BicepCurl
16.31,-0.828274,1.296251,-0.871928,-0.12414,0.632139,0.764846,0.260065,0.178789,-0.039932,0.250008,-0.548183,-0.762836,0.234676,7.0,2.0,10.0,IDBC,36,BicepCurl
16.32,-0.760633,1.35936,-0.794629,-0.139648,0.624886,0.768125,0.234008,0.134574,-0.049726,0.253884,-0.547553,-0.764362,0.226893,7.0,2.0,10.0,IDBC,36,BicepCurl
16.33,-0.739802,1.314424,-0.788009,-0.154801,0.618066,0.770734,0.222443,0.090552,-0.109205,0.257851,-0.546973,-0.765629,0.219422,7.0,2.0,10.0,IDBC,36,BicepCurl
16.34,-0.73783,1.322625,-0.837453,-0.169961,0.610967,0.773196,0.211953,0.107981,-0.074008,0.261724,-0.546242,-0.766954,0.211902,7.0,2.0,10.0,IDBC,36,BicepCurl
16.35,-0.796114,1.371945,-0.842349,-0.185499,0.60355,0.775447,0.194685,0.102642,0.011037,0.265676,-0.545402,-0.768283,0.204188,7.0,2.0,10.0,IDBC,36,BicepCurl
16.36,-0.745444,1.439685,-0.804008,-0.201392,0.595852,0.777432,0.185691,0.082721,0.035052,0.269782,-0.544704,-0.769425,0.196218,7.0,2.0,10.0,IDBC,36,BicepCurl
16.37,-0.812196,1.420749,-0.830263,-0.217336,0.588322,0.778873,0.185262,0.096111,-0.05492,0.274034,-0.54398,-0.770404,0.188332,7.0,2.0,10.0,IDBC,36,BicepCurl
16.38,-0.741553,1.429256,-0.839105,-0.233422,0.580023,0.78044,0.187157,0.153329,-0.055739,0.278099,-0.543185,-0.771473,0.180113,7.0,2.0,10.0,IDBC,36,BicepCurl
16.39,-0.557579,1.352034,-0.812169,-0.248999,0.57321,0.780659,0.189612,0.132326,-0.081548,0.282501,-0.542093,-0.772312,0.17281,7.0,2.0,10.0,IDBC,36,BicepCurl
16.4,-0.597201,1.375198,-0.798771,-0.26424,0.566578,0.780492,0.17078,0.128186,-0.035725,0.286872,-0.540976,-0.77304,0.165707,7.0,2.0,10.0,IDBC,36,BicepCurl
16.41,-0.598781,1.384027,-0.825463,-0.279555,0.55966,0.780147,0.148986,0.134478,-0.026241,0.291225,-0.539837,-0.773724,0.158475,7.0,2.0,10.0,IDBC,36,BicepCurl
16.42,-0.440998,1.373156,-0.853143,-0.295021,0.553232,0.779035,0.127282,0.119817,-0.026914,0.295847,-0.53842,-0.774352,0.151516,7.0,2.0,10.0,IDBC,36,BicepCurl
16.43,-0.603746,1.362074,-0.888754,-0.310447,0.546708,0.777646,0.102851,0.099105,0.010379,0.30044,-0.536795,-0.775032,0.144612,7.0,2.0,10.0,IDBC,36,BicepCurl
16.44,-0.653025,1.400548,-0.915576,-0.326155,0.538645,0.776843,0.079832,0.115896,0.015317,0.304674,-0.535266,-0.77583,0.136938,7.0,2.0,10.0,IDBC,36,BicepCurl
16.45,-0.537886,1.353176,-0.941076,-0.341798,0.531024,0.775363,0.066774,0.062329,-0.011859,0.309078,-0.533481,-0.776582,0.129574,7.0,2.0,10.0,IDBC,36,BicepCurl
16.46,-0.589987,1.38323,-0.963056,-0.35741,0.523334,0.773549,0.054996,0.075451,0.022135,0.313491,-0.531519,-0.777343,0.122263,7.0,2.0,10.0,IDBC,36,BicepCurl
16.47,-0.682224,1.47779,-0.991893,-0.373536,0.514891,0.771594,0.040834,0.118715,0.061185,0.317959,-0.529554,-0.778055,0.114477,7.0,2.0,10.0,IDBC,36,BicepCurl
16.48,-0.557428,1.526876,-1.017338,-0.390378,0.506039,0.769109,0.026563,0.114154,-0.002599,0.322709,-0.527512,-0.778644,0.106322,7.0,2.0,10.0,IDBC,36,BicepCurl
16.49,-0.400453,1.476388,-1.04086,-0.407058,0.498367,0.765463,0.032501,0.089249,-0.059134,0.327854,-0.525017,-0.779159,0.098895,7.0,2.0,10.0,IDBC,36,BicepCurl
16.5,-0.500929,1.540061,-1.036965,-0.423681,0.490676,0.761402,0.054342,0.147813,0.00433,0.333054,-0.522421,-0.7796,0.091513,7.0,2.0,10.0,IDBC,36,BicepCurl
16.51,-0.361074,1.55653,-1.029567,-0.440574,0.482655,0.756927,0.066658,0.185589,0.003128,0.338379,-0.519858,-0.779879,0.083883,7.0,2.0,10.0,IDBC,36,BicepCurl
16.52,-0.17077,1.43933,-1.060461,-0.456853,0.476279,0.751294,0.066335,0.10685,-0.093259,0.344048,-0.516773,-0.780124,0.077353,7.0,2.0,10.0,IDBC,36,BicepCurl
16.53,-0.522932,1.51499,-1.073116,-0.472903,0.46883,0.74603,0.066455,0.082516,0.055941,0.34932,-0.5137,-0.780466,0.070431,7.0,2.0,10.0,IDBC,36,BicepCurl
16.54,-0.404449,1.583791,-1.076534,-0.489567,0.459744,0.740918,0.066654,0.107776,0.065296,0.354457,-0.510965,-0.780624,0.062459,7.0,2.0,10.0,IDBC,36,BicepCurl
16.55,-0.116498,1.400716,-1.103083,-0.505511,0.452799,0.73446,0.070681,0.045706,-0.153588,0.360061,-0.507535,-0.780794,0.055913,7.0,2.0,10.0,IDBC,36,BicepCurl
16.56,-0.187123,1.362549,-1.115199,-0.520593,0.4459,0.728118,0.087823,0.107811,-0.010772,0.365326,-0.503848,-0.781151,0.049774,7.0,2.0,10.0,IDBC,36,BicepCurl
16.57,-0.326617,1.538752,-1.1706,-0.536044,0.438099,0.721613,0.085636,0.192562,0.087942,0.370587,-0.500181,-0.781425,0.043112,7.0,2.0,10.0,IDBC,36,BicepCurl
16.58,-0.193605,1.601176,-1.217124,-0.552716,0.42948,0.714179,0.055615,0.14361,0.073113,0.37634,-0.496348,-0.781491,0.035758,7.0,2.0,10.0,IDBC,36,BicepCurl
16.59,-0.080354,1.470263,-1.234668,-0.568856,0.421784,0.706047,0.075219,0.039474,-0.041297,0.382264,-0.492047,-0.781609,0.02917,7.0,2.0,10.0,IDBC,36,BicepCurl
16.6,-0.111895,1.372565,-1.239213,-0.583962,0.413991,0.698283,0.102929,0.048945,-0.028789,0.387726,-0.487566,-0.781934,0.022961,7.0,2.0,10.0,IDBC,36,BicepCurl
16.61,-0.041773,1.368152,-1.1964,-0.59846,0.406253,0.69051,0.112223,0.070416,-0.011433,0.39301,-0.483089,-0.782228,0.016961,7.0,2.0,10.0,IDBC,36,BicepCurl
16.62,0.015812,1.44296,-1.210611,-0.61295,0.398854,0.682061,0.109975,0.098201,-0.000893,0.398554,-0.478521,-0.782335,0.011134,7.0,2.0,10.0,IDBC,36,BicepCurl
16.63,0.134284,1.4111,-1.2311,-0.627558,0.391798,0.672804,0.095103,0.116091,-0.042662,0.404435,-0.47363,-0.782353,0.005556,7.0,2.0,10.0,IDBC,36,BicepCurl
16.64,0.244495,1.242742,-1.238912,-0.641248,0.385244,0.663618,0.117688,0.113276,-0.142851,0.41011,-0.468411,-0.78256,0.000667,7.0,2.0,10.0,IDBC,36,BicepCurl
16.65,-0.024395,1.30108,-1.190164,-0.654151,0.378272,0.654979,0.14144,0.075296,0.005574,0.415323,-0.463353,-0.782811,-0.004222,7.0,2.0,10.0,IDBC,36,BicepCurl
16.66,-0.096998,1.387816,-1.168071,-0.667363,0.369906,0.646371,0.131063,0.056012,0.119926,0.420371,-0.458891,-0.78269,-0.010159,7.0,2.0,10.0,IDBC,36,BicepCurl
16.67,0.023258,1.368054,-1.177496,-0.680582,0.361805,0.637107,0.103525,-0.005558,-0.019462,0.425667,-0.454269,-0.782428,-0.015931,7.0,2.0,10.0,IDBC,36,BicepCurl
16.68,-0.007382,1.311625,-1.12428,-0.693158,0.353965,0.627886,0.117948,0.017267,-0.031664,0.430814,-0.449596,-0.782181,-0.021363,7.0,2.0,10.0,IDBC,36,BicepCurl
16.69,0.024723,1.303657,-1.120285,-0.705216,0.346134,0.618757,0.162431,0.115658,-0.013426,0.435783,-0.445082,-0.781844,-0.026722,7.0,2.0,10.0,IDBC,36,BicepCurl
16.7,0.187115,1.295499,-1.143807,-0.717083,0.3387,0.609158,0.15643,0.099624,-0.049389,0.440928,-0.440226,-0.781524,-0.031679,7.0,2.0,10.0,IDBC,36,BicepCurl
16.71,0.157161,1.340563,-1.107896,-0.728836,0.331627,0.599017,0.128143,0.01081,-0.025073,0.446283,-0.435194,-0.781098,-0.036367,7.0,2.0,10.0,IDBC,36,BicepCurl
16.72,0.309446,1.222007,-1.108568,-0.740168,0.324821,0.588764,0.137278,0.009789,-0.047657,0.451612,-0.430145,-0.780613,-0.040799,7.0,2.0,10.0,IDBC,36,BicepCurl
16.73,0.234585,1.209088,-1.129811,-0.75076,0.318208,0.578881,0.143277,0.002685,-0.056024,0.456684,-0.424796,-0.780378,-0.044713,7.0,2.0,10.0,IDBC,36,BicepCurl
16.74,0.136315,1.333732,-1.099154,-0.761599,0.310711,0.568705,0.120806,-0.014461,0.129049,0.461749,-0.419785,-0.779829,-0.049344,7.0,2.0,10.0,IDBC,36,BicepCurl
16.75,0.285192,1.286773,-1.134628,-0.772468,0.30342,0.55788,0.126655,-0.012969,0.00874,0.467079,-0.414589,-0.779138,-0.053823,7.0,2.0,10.0,IDBC,36,BicepCurl
16.76,0.193917,1.197537,-1.15756,-0.782767,0.295823,0.547507,0.161597,0.011428,-0.026038,0.472087,-0.409202,-0.778657,-0.058136,7.0,2.0,10.0,IDBC,36,BicepCurl
16.77,0.185745,1.204635,-1.149189,-0.792604,0.287739,0.537574,0.172319,-0.000584,0.035821,0.476759,-0.40389,-0.778241,-0.062562,7.0,2.0,10.0,IDBC,36,BicepCurl
16.78,0.115331,1.230181,-1.111538,-0.802322,0.279549,0.527381,0.159195,-0.050011,-8.3e-05,0.481461,-0.398714,-0.777636,-0.067115,7.0,2.0,10.0,IDBC,36,BicepCurl
16.79,0.260064,1.12951,-1.11202,-0.811621,0.271408,0.517309,0.171134,-0.036972,-0.045492,0.486029,-0.393619,-0.776993,-0.071566,7.0,2.0,10.0,IDBC,36,BicepCurl
16.8,0.431798,0.946238,-1.122666,-0.819856,0.26424,0.507949,0.166323,-0.038791,-0.125854,0.490337,-0.387949,-0.776834,-0.074798,7.0,2.0,10.0,IDBC,36,BicepCurl
16.81,0.195254,1.050731,-1.082684,-0.827743,0.256692,0.498949,0.134292,-0.026971,0.045286,0.49437,-0.382541,-0.776619,-0.07825,7.0,2.0,10.0,IDBC,36,BicepCurl
16.82,0.308561,1.081906,-1.098134,-0.835786,0.24887,0.489413,0.092256,-0.016296,0.071119,0.498564,-0.37727,-0.776128,-0.08202,7.0,2.0,10.0,IDBC,36,BicepCurl
16.83,0.201207,1.112845,-1.101739,-0.843798,0.240923,0.479543,0.091372,-0.034807,0.045512,0.502864,-0.37183,-0.775573,-0.085767,7.0,2.0,10.0,IDBC,36,BicepCurl
16.84,0.14847,1.065361,-1.072755,-0.8516,0.232428,0.469845,0.117149,-0.001731,0.07558,0.506938,-0.366739,-0.774871,-0.08995,7.0,2.0,10.0,IDBC,36,BicepCurl
