secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
17.95,-0.014374,1.67721,-0.539801,0.42921,0.502092,0.750788,0.114308,0.072036,-0.027811,-0.090188,-0.406073,-0.842911,0.34128,7.0,3.0,7.0,IDBC,36,BicepCurl
17.96,0.146655,1.566952,-0.571688,0.414188,0.50515,0.757147,0.10191,0.002784,-0.035208,-0.082213,-0.406521,-0.844579,0.338626,7.0,3.0,7.0,IDBC,36,BicepCurl
17.97,0.146655,1.566952,-0.571688,0.414188,0.50515,0.757147,0.10191,0.002784,-0.035208,-0.082213,-0.406521,-0.844579,0.338626,7.0,3.0,7.0,IDBC,36,BicepCurl
17.98,-0.018011,1.578478,-0.611225,0.399241,0.508034,0.763222,0.072683,0.005515,0.082359,-0.074438,-0.406707,-0.846286,0.335928,7.0,3.0,7.0,IDBC,36,BicepCurl
17.99,-0.075595,1.585819,-0.660582,0.383808,0.510146,0.769703,0.049145,-0.003249,0.107662,-0.066733,-0.40666,-0.848221,0.332709,7.0,3.0,7.0,IDBC,36,BicepCurl
18.0,-0.101716,1.530746,-0.692309,0.368283,0.511978,0.776045,0.066089,0.031174,0.041674,-0.059174,-0.406335,-0.850244,0.329357,7.0,3.0,7.0,IDBC,36,BicepCurl
18.01,-0.155565,1.578315,-0.736015,0.352522,0.513489,0.78234,0.070238,0.070724,0.035576,-0.051678,-0.405785,-0.852355,0.325821,7.0,3.0,7.0,IDBC,36,BicepCurl
18.02,0.029817,1.538874,-0.766909,0.336337,0.515557,0.788086,0.067685,0.080833,-0.031417,-0.043905,-0.405094,-0.854366,0.322536,7.0,3.0,7.0,IDBC,36,BicepCurl
18.03,-0.001386,1.589829,-0.796905,0.320023,0.518433,0.792977,0.085891,0.111267,0.050422,-0.035932,-0.40425,-0.856195,0.319719,7.0,3.0,7.0,IDBC,36,BicepCurl
18.04,-0.046599,1.679951,-0.783359,0.302781,0.520571,0.798329,0.078734,0.13664,0.123546,-0.027684,-0.403477,-0.858121,0.316337,7.0,3.0,7.0,IDBC,36,BicepCurl
18.05,0.046436,1.722941,-0.772447,0.285145,0.522828,0.803333,0.085445,0.110534,0.045208,-0.01919,-0.402792,-0.859899,0.312994,7.0,3.0,7.0,IDBC,36,BicepCurl
18.06,0.067111,1.751091,-0.768805,0.266982,0.525419,0.807871,0.12288,0.126238,0.013479,-0.010343,-0.402171,-0.861507,0.30977,7.0,3.0,7.0,IDBC,36,BicepCurl
18.07,0.094862,1.714106,-0.812424,0.248777,0.528125,0.811908,0.184527,0.158642,-0.006671,-0.001486,-0.401435,-0.86302,0.306666,7.0,3.0,7.0,IDBC,36,BicepCurl
18.08,0.124799,1.687026,-0.85868,0.230461,0.531046,0.815401,0.174981,0.119009,0.024824,0.007383,-0.400414,-0.864505,0.303719,7.0,3.0,7.0,IDBC,36,BicepCurl
18.09,0.043034,1.727095,-0.891037,0.211826,0.533716,0.818705,0.116573,0.076636,0.063681,0.016281,-0.399195,-0.866023,0.300637,7.0,3.0,7.0,IDBC,36,BicepCurl
18.1,0.0197,1.744244,-0.941706,0.192672,0.535782,0.82208,0.076127,0.062377,0.051501,0.025231,-0.397813,-0.867632,0.297193,7.0,3.0,7.0,IDBC,36,BicepCurl
18.11,-0.039819,1.767198,-0.964433,0.172972,0.537378,0.825413,0.088884,0.075064,0.064694,0.034286,-0.396275,-0.869294,0.293459,7.0,3.0,7.0,IDBC,36,BicepCurl
18.12,-0.053005,1.787567,-0.999785,0.153077,0.538718,0.828463,0.112044,0.083368,0.107725,0.04334,-0.39458,-0.870941,0.289638,7.0,3.0,7.0,IDBC,36,BicepCurl
18.13,-0.138767,1.813841,-0.97655,0.132673,0.539245,0.831633,0.10869,0.080063,0.084368,0.052464,-0.392894,-0.872612,0.285362,7.0,3.0,7.0,IDBC,36,BicepCurl
18.14,-0.022203,1.783498,-0.974395,0.112476,0.539752,0.834277,0.119717,0.078443,-0.057955,0.06152,-0.39122,-0.87412,0.281207,7.0,3.0,7.0,IDBC,36,BicepCurl
18.15,-0.098408,1.798965,-0.97899,0.092119,0.540437,0.836327,0.133589,0.102599,-0.022453,0.070699,-0.389456,-0.875493,0.277197,7.0,3.0,7.0,IDBC,36,BicepCurl
18.16,-0.029267,1.707623,-0.961953,0.072154,0.540521,0.838231,0.141088,0.091528,-0.025624,0.079567,-0.387643,-0.87684,0.273046,7.0,3.0,7.0,IDBC,36,BicepCurl
18.17,-0.045934,1.760196,-0.955456,0.05247,0.540967,0.839406,0.112676,0.042193,0.08662,0.088408,-0.385767,-0.878002,0.269223,7.0,3.0,7.0,IDBC,36,BicepCurl
18.18,-0.273007,1.842499,-0.958166,0.032091,0.539989,0.84106,0.062467,0.026615,0.149495,0.097317,-0.384048,-0.879225,0.264574,7.0,3.0,7.0,IDBC,36,BicepCurl
18.19,-0.23121,1.738344,-0.958451,0.011738,0.537943,0.8429,0.059704,-0.029032,-0.034672,0.105997,-0.382341,-0.880492,0.259451,7.0,3.0,7.0,IDBC,36,BicepCurl
18.2,-0.30495,1.6651,-1.009801,-0.007824,0.535881,0.844257,0.092418,-0.027108,-0.002674,0.114244,-0.380303,-0.881759,0.254597,7.0,3.0,7.0,IDBC,36,BicepCurl
18.21,-0.565823,1.702377,-1.017431,-0.027646,0.531863,0.846379,0.09155,0.009061,0.055431,0.122175,-0.378223,-0.883254,0.248765,7.0,3.0,7.0,IDBC,36,BicepCurl
18.22,-0.316569,1.498606,-1.066925,-0.046727,0.527569,0.848226,0.080129,-0.044399,-0.116827,0.129667,-0.375895,-0.884769,0.24305,7.0,3.0,7.0,IDBC,36,BicepCurl
18.23,-0.379511,1.527586,-1.082243,-0.0652,0.524341,0.849008,0.047133,-0.049,0.043188,0.137053,-0.373104,-0.88617,0.238144,7.0,3.0,7.0,IDBC,36,BicepCurl
18.24,-0.501408,1.567807,-1.054923,-0.083969,0.519515,0.850326,0.025558,0.049608,0.076188,0.144317,-0.37054,-0.887616,0.2324,7.0,3.0,7.0,IDBC,36,BicepCurl
18.25,-0.397211,1.616644,-1.074666,-0.103031,0.514767,0.851117,0.024707,0.023106,0.044543,0.151802,-0.367971,-0.888907,0.22671,7.0,3.0,7.0,IDBC,36,BicepCurl
18.26,-0.414365,1.603246,-1.063168,-0.122312,0.510158,0.85134,0.056836,0.010594,0.023889,0.159473,-0.365325,-0.890061,0.221131,7.0,3.0,7.0,IDBC,36,BicepCurl
18.27,-0.518681,1.621595,-1.022024,-0.141333,0.504838,0.851565,0.134909,0.035811,0.024732,0.166946,-0.362815,-0.89115,0.215282,7.0,3.0,7.0,IDBC,36,BicepCurl
18.28,-0.393183,1.597685,-0.988345,-0.160109,0.499371,0.851466,0.162596,-0.015194,0.029546,0.174357,-0.360422,-0.892092,0.209444,7.0,3.0,7.0,IDBC,36,BicepCurl
18.29,-0.557998,1.713493,-0.875038,-0.178782,0.493966,0.850902,0.190638,0.014197,0.082493,0.18187,-0.35835,-0.892769,0.203647,7.0,3.0,7.0,IDBC,36,BicepCurl
18.3,-0.494224,1.747025,-0.827682,-0.197844,0.487499,0.850414,0.225477,0.104329,0.02332,0.18952,-0.356866,-0.893226,0.197168,7.0,3.0,7.0,IDBC,36,BicepCurl
18.31,-0.383569,1.76203,-0.789299,-0.216644,0.482423,0.848725,0.253784,0.071562,-0.028839,0.197408,-0.355307,-0.893375,0.191489,7.0,3.0,7.0,IDBC,36,BicepCurl
18.32,-0.331583,1.705254,-0.766088,-0.235101,0.477404,0.846649,0.282967,0.095472,-0.020522,0.205224,-0.353888,-0.893358,0.185901,7.0,3.0,7.0,IDBC,36,BicepCurl
18.33,-0.256779,1.779026,-0.798696,-0.253456,0.473289,0.843657,0.265663,0.032372,0.052568,0.213212,-0.352237,-0.893173,0.180865,7.0,3.0,7.0,IDBC,36,BicepCurl
18.34,-0.48966,1.793631,-0.774404,-0.272438,0.467852,0.840769,0.251152,0.029478,0.054388,0.221312,-0.350784,-0.892936,0.175033,7.0,3.0,7.0,IDBC,36,BicepCurl
18.35,-0.324785,1.800099,-0.832511,-0.291075,0.462257,0.837612,0.233289,-0.016396,-0.032223,0.229235,-0.349173,-0.892684,0.169249,7.0,3.0,7.0,IDBC,36,BicepCurl
18.36,-0.584108,1.815031,-0.834213,-0.310246,0.455871,0.834224,0.228276,0.040559,0.019841,0.237308,-0.347503,-0.892387,0.163013,7.0,3.0,7.0,IDBC,36,BicepCurl
18.37,-0.219175,1.694185,-0.911696,-0.328599,0.449603,0.83059,0.214753,0.042096,-0.055474,0.245002,-0.345508,-0.892143,0.157095,7.0,3.0,7.0,IDBC,36,BicepCurl
18.38,-0.486801,1.831721,-0.909176,-0.347522,0.443827,0.825982,0.168139,0.060613,0.065833,0.253132,-0.343181,-0.89175,0.151436,7.0,3.0,7.0,IDBC,36,BicepCurl
18.39,-0.138132,1.623132,-0.943818,-0.365768,0.4376,0.821414,0.173004,0.078925,-0.145785,0.260886,-0.340824,-0.891373,0.145712,7.0,3.0,7.0,IDBC,36,BicepCurl
18.4,-0.153854,1.716989,-0.984461,-0.383589,0.43329,0.815548,0.145293,0.052595,0.020435,0.268841,-0.337788,-0.890883,0.141246,7.0,3.0,7.0,IDBC,36,BicepCurl
18.41,-0.462465,1.794923,-0.910183,-0.402107,0.426773,0.810047,0.132606,0.089782,0.097577,0.27683,-0.335265,-0.890292,0.135433,7.0,3.0,7.0,IDBC,36,BicepCurl
18.42,-0.225012,1.73703,-0.900487,-0.420191,0.420162,0.804303,0.141154,0.015278,-0.158002,0.284693,-0.332948,-0.889549,0.129608,7.0,3.0,7.0,IDBC,36,BicepCurl
18.43,-0.131088,1.734068,-0.957013,-0.437949,0.414934,0.797516,0.119238,0.045363,-0.10144,0.292727,-0.330125,-0.888693,0.124711,7.0,3.0,7.0,IDBC,36,BicepCurl
18.44,-0.231179,1.760536,-0.913373,-0.455758,0.409192,0.790472,0.109917,0.095416,0.016428,0.300775,-0.327297,-0.887757,0.119575,7.0,3.0,7.0,IDBC,36,BicepCurl
18.45,-0.135969,1.735301,-0.9036,-0.473235,0.403475,0.783108,0.113753,0.034788,-0.0312,0.308772,-0.324607,-0.88667,0.114482,7.0,3.0,7.0,IDBC,36,BicepCurl
18.46,-0.046043,1.727023,-0.959507,-0.490419,0.398399,0.775092,0.106737,0.016778,0.022012,0.316818,-0.321545,-0.885525,0.10991,7.0,3.0,7.0,IDBC,36,BicepCurl
18.47,-0.156611,1.78077,-0.953017,-0.507812,0.392806,0.766702,0.111571,0.06566,0.122016,0.324971,-0.318414,-0.884287,0.105088,7.0,3.0,7.0,IDBC,36,BicepCurl
18.48,-0.162688,1.762575,-0.97973,-0.525125,0.386553,0.75817,0.124612,0.02516,0.06199,0.333054,-0.315328,-0.88298,0.099951,7.0,3.0,7.0,IDBC,36,BicepCurl
18.49,-0.219459,1.746116,-0.989502,-0.54219,0.379881,0.74948,0.133849,-0.016493,0.033525,0.341012,-0.312116,-0.88166,0.094714,7.0,3.0,7.0,IDBC,36,BicepCurl
18.5,-0.246958,1.776492,-0.993477,-0.559002,0.372644,0.740711,0.141888,0.021704,0.044399,0.348829,-0.308946,-0.880289,0.089235,7.0,3.0,7.0,IDBC,36,BicepCurl
18.51,-0.152676,1.780824,-1.002137,-0.575801,0.365417,0.731385,0.121013,0.035554,0.039748,0.35677,-0.305704,-0.87877,0.083802,7.0,3.0,7.0,IDBC,36,BicepCurl
18.52,-0.109806,1.789492,-1.012582,-0.592421,0.358562,0.721436,0.121779,0.031117,0.069503,0.364815,-0.302237,-0.877138,0.078688,7.0,3.0,7.0,IDBC,36,BicepCurl
18.53,-0.142618,1.828599,-1.00316,-0.609033,0.351647,0.710931,0.126138,0.042534,0.090948,0.372989,-0.298711,-0.87535,0.073579,7.0,3.0,7.0,IDBC,36,BicepCurl
18.54,-0.048619,1.823876,-1.003313,-0.625421,0.344692,0.700026,0.132257,0.025715,0.082537,0.381176,-0.295179,-0.873431,0.068501,7.0,3.0,7.0,IDBC,36,BicepCurl
18.55,0.009317,1.814206,-1.006046,-0.641476,0.33827,0.688536,0.135922,0.018434,0.092073,0.389425,-0.291384,-0.871415,0.063876,7.0,3.0,7.0,IDBC,36,BicepCurl
18.56,-0.18337,1.866048,-0.965594,-0.657428,0.331217,0.676819,0.149494,0.061254,0.133698,0.397653,-0.287838,-0.869229,0.058844,7.0,3.0,7.0,IDBC,36,BicepCurl
18.57,-0.055511,1.843945,-0.969861,-0.673064,0.323909,0.664882,0.139937,0.014668,0.041997,0.405804,-0.284409,-0.866921,0.053684,7.0,3.0,7.0,IDBC,36,BicepCurl
18.58,-0.089509,1.852009,-0.940833,-0.688305,0.316973,0.652506,0.130917,0.001615,0.01354,0.413958,-0.28084,-0.864512,0.048849,7.0,3.0,7.0,IDBC,36,BicepCurl
18.59,-0.026597,1.78549,-0.937071,-0.703042,0.309906,0.640071,0.113046,0.020844,-0.032908,0.421938,-0.27741,-0.86202,0.04397,7.0,3.0,7.0,IDBC,36,BicepCurl
18.6,0.108049,1.739858,-0.943288,-0.717097,0.303545,0.627402,0.090037,-0.012178,-0.018561,0.429788,-0.273591,-0.859563,0.039772,7.0,3.0,7.0,IDBC,36,BicepCurl
18.61,0.013212,1.750039,-0.920972,-0.730762,0.29719,0.614545,0.094715,0.027166,0.048114,0.437558,-0.269788,-0.857022,0.035643,7.0,3.0,7.0,IDBC,36,BicepCurl
18.62,0.108617,1.690683,-0.925102,-0.74397,0.290715,0.60166,0.077343,-0.001592,-0.001806,0.445169,-0.265995,-0.854445,0.031535,7.0,3.0,7.0,IDBC,36,BicepCurl
18.63,-0.0466,1.709372,-0.873817,-0.756622,0.284295,0.588813,0.078338,-0.01719,-0.000922,0.452587,-0.262247,-0.851841,0.027538,7.0,3.0,7.0,IDBC,36,BicepCurl
18.64,-0.19301,1.696682,-0.856373,-0.76907,0.276825,0.576107,0.082303,0.01509,-0.064861,0.459819,-0.259171,-0.849049,0.022662,7.0,3.0,7.0,IDBC,36,BicepCurl
18.65,-0.041696,1.677803,-0.851002,-0.780983,0.269563,0.563385,0.065864,-0.058366,-0.16629,0.466884,-0.255887,-0.846295,0.018093,7.0,3.0,7.0,IDBC,36,BicepCurl
18.66,-0.008632,1.573714,-0.793589,-0.792286,0.262852,0.550629,0.072178,-0.007054,-0.248001,0.473807,-0.252703,-0.843478,0.013863,7.0,3.0,7.0,IDBC,36,BicepCurl
18.67,0.31493,1.526071,-0.813751,-0.802792,0.257274,0.537899,0.04971,-0.009822,-0.188198,0.480559,-0.248999,-0.840803,0.010678,7.0,3.0,7.0,IDBC,36,BicepCurl
18.68,0.170502,1.620975,-0.77579,-0.813174,0.252254,0.524515,0.029071,0.023107,-0.024515,0.487524,-0.245074,-0.837971,0.007932,7.0,3.0,7.0,IDBC,36,BicepCurl
18.69,0.233771,1.538782,-0.812241,-0.823422,0.246689,0.511,0.058407,-0.004379,-0.054869,0.494447,-0.241418,-0.834995,0.004762,7.0,3.0,7.0,IDBC,36,BicepCurl
18.7,0.28932,1.445813,-0.836558,-0.83292,0.241279,0.498025,0.079533,-0.096824,-0.016793,0.500982,-0.237209,-0.832313,0.002165,7.0,3.0,7.0,IDBC,36,BicepCurl
18.71,-0.101481,1.523991,-0.774832,-0.842169,0.234956,0.485332,0.099143,-0.038972,0.08785,0.50728,-0.233665,-0.829498,-0.001273,7.0,3.0,7.0,IDBC,36,BicepCurl
18.72,-0.022135,1.435486,-0.794329,-0.85116,0.227899,0.472853,0.123407,-0.076059,-0.094999,0.513366,-0.230613,-0.826586,-0.00537,7.0,3.0,7.0,IDBC,36,BicepCurl
18.73,0.060159,1.276295,-0.771768,-0.859239,0.221356,0.461205,0.158281,-0.104992,-0.186119,0.518961,-0.227179,-0.82401,-0.008761,7.0,3.0,7.0,IDBC,36,BicepCurl
18.74,0.010261,1.201619,-0.733944,-0.866546,0.21494,0.450442,0.158172,-0.04395,-0.100421,0.524055,-0.223976,-0.821618,-0.012057,7.0,3.0,7.0,IDBC,36,BicepCurl
18.75,0.054238,1.217875,-0.678423,-0.873397,0.208951,0.439907,0.131102,-0.069364,-0.027752,0.52898,-0.220842,-0.819257,-0.015069,7.0,3.0,7.0,IDBC,36,BicepCurl
18.76,-0.109442,1.293265,-0.601326,-0.880178,0.203218,0.42894,0.128103,-0.050219,0.003006,0.534038,-0.218191,-0.816617,-0.018262,7.0,3.0,7.0,IDBC,36,BicepCurl
18.77,-0.067001,1.240795,-0.566051,-0.886742,0.197595,0.417905,0.166085,-0.060068,-0.101193,0.539053,-0.215982,-0.813821,-0.021661,7.0,3.0,7.0,IDBC,36,BicepCurl
18.78,0.015975,1.183269,-0.504365,-0.892812,0.192756,0.407102,0.17539,-0.08274,-0.110349,0.543922,-0.213654,-0.811112,-0.024452,7.0,3.0,7.0,IDBC,36,BicepCurl
18.79,-0.046299,1.146828,-0.436702,-0.898344,0.188495,0.396796,0.164748,-0.038608,-0.056388,0.548518,-0.211643,-0.808459,-0.027017,7.0,3.0,7.0,IDBC,36,BicepCurl
18.8,-0.105812,1.167814,-0.404224,-0.903698,0.184402,0.386426,0.152905,-0.031815,-0.024518,0.553084,-0.210052,-0.805662,-0.029758,7.0,3.0,7.0,IDBC,36,BicepCurl
18.81,-0.003491,1.087978,-0.39539,-0.90875,0.180545,0.376267,0.145078,-0.077502,-0.057572,0.557517,-0.208406,-0.802932,-0.032279,7.0,3.0,7.0,IDBC,36,BicepCurl
18.82,-0.066032,0.981102,-0.350777,-0.913225,0.177071,0.36697,0.150392,-0.076607,-0.011669,0.561541,-0.206784,-0.800453,-0.034458,7.0,3.0,7.0,IDBC,36,BicepCurl
18.83,-0.271262,0.990805,-0.313384,-0.917401,0.173456,0.358175,0.150494,-0.05163,0.036662,0.565275,-0.205799,-0.797956,-0.037101,7.0,3.0,7.0,IDBC,36,BicepCurl
18.84,-0.214025,0.857403,-0.336375,-0.921262,0.16951,0.350062,0.144345,-0.0952,-0.087382,0.568654,-0.205048,-0.795604,-0.040028,7.0,3.0,7.0,IDBC,36,BicepCurl
