secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.33,-0.084793,0.037092,0.092648,-0.290876,0.362637,-0.885373,-0.001528,-0.039913,0.028241,0.970918,-0.187074,-0.149388,-0.002111,7.0,1.0,12.0,AIDBC,6,Idle
0.34,-0.076533,0.024137,0.118064,-0.290327,0.363858,-0.885052,-0.005907,-0.019757,0.027508,0.970836,-0.187653,-0.149199,-0.001682,7.0,1.0,12.0,AIDBC,6,Idle
0.35,-0.058442,0.015769,0.136384,-0.289773,0.364892,-0.884808,-0.008689,-0.006707,0.021024,0.970774,-0.188113,-0.149028,-0.001139,7.0,1.0,12.0,AIDBC,6,Idle
0.36,-0.053804,0.001732,0.154639,-0.289298,0.36582,-0.88458,-0.007989,-0.008505,0.010893,0.970716,-0.188503,-0.148917,-0.000492,7.0,1.0,12.0,AIDBC,6,Idle
0.37,-0.050896,-0.012463,0.161386,-0.288883,0.366655,-0.88437,-0.005276,-0.006044,0.008562,0.970662,-0.188834,-0.148851,0.000225,7.0,1.0,12.0,AIDBC,6,Idle
0.38,-0.065749,-0.02153,0.176913,-0.28851,0.367463,-0.884156,-0.006961,-0.001954,0.011216,0.970607,-0.189144,-0.148817,0.000992,7.0,1.0,12.0,AIDBC,6,Idle
0.39,-0.093342,-0.026784,0.176437,-0.288163,0.368467,-0.883852,-0.00946,-0.004209,0.012972,0.970527,-0.189553,-0.148807,0.001793,7.0,1.0,12.0,AIDBC,6,Idle
0.4,-0.100569,-0.023948,0.171872,-0.287851,0.369572,-0.883492,-0.012899,-0.001774,0.015999,0.970433,-0.190023,-0.148813,0.002563,7.0,1.0,12.0,AIDBC,6,Idle
0.41,-0.097747,-0.024989,0.162984,-0.287578,0.370689,-0.883113,-0.015004,0.001518,0.007075,0.970333,-0.190506,-0.148833,0.003298,7.0,1.0,12.0,AIDBC,6,Idle
0.42,-0.087504,-0.023779,0.1593,-0.287336,0.371845,-0.882706,-0.01813,-0.004582,0.004852,0.970225,-0.191013,-0.148866,0.00401,7.0,1.0,12.0,AIDBC,6,Idle
0.43,-0.061117,-0.014024,0.147287,-0.28707,0.372884,-0.882354,-0.013284,-0.00591,0.001754,0.970131,-0.19146,-0.148883,0.004707,7.0,1.0,12.0,AIDBC,6,Idle
0.44,-0.054623,-0.005004,0.137274,-0.286743,0.373654,-0.882135,-0.013123,-0.004437,-0.000327,0.970072,-0.191771,-0.148851,0.005342,7.0,1.0,12.0,AIDBC,6,Idle
0.45,-0.076756,-0.005535,0.12464,-0.2864,0.374499,-0.881887,-0.012474,-0.01369,-0.000757,0.970005,-0.192132,-0.148801,0.00592,7.0,1.0,12.0,AIDBC,6,Idle
0.46,-0.085009,0.001415,0.10541,-0.286115,0.375496,-0.881556,-0.012637,-0.029426,0.000987,0.969916,-0.192589,-0.148766,0.006403,7.0,1.0,12.0,AIDBC,6,Idle
0.47,-0.07988,0.002195,0.0968,-0.285923,0.376413,-0.881227,-0.01495,-0.025934,-0.010054,0.969829,-0.193018,-0.148764,0.006806,7.0,1.0,12.0,AIDBC,6,Idle
0.48,-0.097687,0.00688,0.084739,-0.285802,0.377398,-0.880845,-0.016002,-0.029039,-0.021209,0.969728,-0.193493,-0.148788,0.007146,7.0,1.0,12.0,AIDBC,6,Idle
0.49,-0.085115,0.013993,0.067911,-0.285679,0.37837,-0.880468,-0.012814,-0.037961,-0.01243,0.969628,-0.193974,-0.148796,0.007411,7.0,1.0,12.0,AIDBC,6,Idle
0.5,-0.061117,0.021423,0.057932,-0.285578,0.379051,-0.880208,-0.013479,-0.025993,-0.007228,0.96956,-0.19431,-0.148795,0.007598,7.0,1.0,12.0,AIDBC,6,Idle
0.51,-0.043248,0.027453,0.05306,-0.285355,0.3795,-0.880086,-0.013229,-0.021391,-0.016383,0.969527,-0.194523,-0.14872,0.007765,7.0,1.0,12.0,AIDBC,6,Idle
0.52,-0.027699,0.033811,0.039318,-0.285098,0.379778,-0.88005,-0.006177,-0.030276,-0.015473,0.969517,-0.194648,-0.148618,0.007904,7.0,1.0,12.0,AIDBC,6,Idle
0.53,-0.04138,0.046085,0.025599,-0.284837,0.379908,-0.880078,-0.006178,-0.01185,-0.002902,0.969524,-0.194707,-0.148493,0.007954,7.0,1.0,12.0,AIDBC,6,Idle
0.54,-0.066851,0.061286,0.014968,-0.284518,0.380022,-0.880132,-0.006375,0.006651,-0.001063,0.969538,-0.194771,-0.148318,0.007909,7.0,1.0,12.0,AIDBC,6,Idle
0.55,-0.064111,0.085434,-0.006706,-0.284077,0.380198,-0.880199,0.001118,0.017858,0.013515,0.969556,-0.194885,-0.148056,0.007747,7.0,1.0,12.0,AIDBC,6,Idle
0.56,-0.037772,0.10458,-0.011092,-0.283456,0.380118,-0.880433,-0.008445,0.037073,0.008256,0.969619,-0.194869,-0.147681,0.007522,7.0,1.0,12.0,AIDBC,6,Idle
0.57,-0.036384,0.121585,-0.017196,-0.282648,0.380008,-0.880741,-0.014929,0.041242,-0.001034,0.9697,-0.194836,-0.147202,0.007276,7.0,1.0,12.0,AIDBC,6,Idle
0.58,-0.016316,0.146328,-0.029248,-0.281691,0.379958,-0.881069,-0.001664,0.03386,-0.002217,0.969786,-0.194842,-0.146637,0.006986,7.0,1.0,12.0,AIDBC,6,Idle
0.59,0.007543,0.174673,-0.044022,-0.28051,0.379742,-0.881539,0.00425,0.044605,0.006096,0.96991,-0.194764,-0.145937,0.006625,7.0,1.0,12.0,AIDBC,6,Idle
0.6,-0.000904,0.199344,-0.044766,-0.27907,0.379406,-0.88214,-0.004133,0.054294,0.012298,0.970068,-0.194628,-0.145086,0.00621,7.0,1.0,12.0,AIDBC,6,Idle
0.61,-0.00277,0.21817,-0.051229,-0.277476,0.379253,-0.882708,-0.008764,0.041005,0.023929,0.970217,-0.194593,-0.144151,0.005754,7.0,1.0,12.0,AIDBC,6,Idle
0.62,0.006573,0.241174,-0.050577,-0.275694,0.379139,-0.883316,-0.013445,0.03735,0.02832,0.970376,-0.194578,-0.143114,0.00528,7.0,1.0,12.0,AIDBC,6,Idle
0.63,0.007926,0.25515,-0.049915,-0.273722,0.379061,-0.883962,-0.016363,0.043241,0.025579,0.970545,-0.194581,-0.141977,0.004799,7.0,1.0,12.0,AIDBC,6,Idle
0.64,0.020983,0.263021,-0.043602,-0.271689,0.379018,-0.884607,-0.014246,0.028757,0.02421,0.970714,-0.194598,-0.140812,0.004333,7.0,1.0,12.0,AIDBC,6,Idle
0.65,0.032165,0.26399,-0.041893,-0.269671,0.378932,-0.885262,-0.007535,0.020483,0.012245,0.970884,-0.194589,-0.139658,0.003885,7.0,1.0,12.0,AIDBC,6,Idle
0.66,0.053037,0.262393,-0.032039,-0.267574,0.378733,-0.885983,-0.003117,0.041921,0.002133,0.971071,-0.194511,-0.13847,0.003481,7.0,1.0,12.0,AIDBC,6,Idle
0.67,0.098571,0.258471,-0.014069,-0.265427,0.378517,-0.88672,0.015015,0.039726,-0.010863,0.971262,-0.194406,-0.137281,0.0032,7.0,1.0,12.0,AIDBC,6,Idle
0.68,0.164389,0.261678,-0.008207,-0.263375,0.378017,-0.887545,0.035592,0.038517,-0.014142,0.971475,-0.194136,-0.136156,0.00301,7.0,1.0,12.0,AIDBC,6,Idle
0.69,0.179327,0.271104,0.005424,-0.261265,0.376966,-0.888615,0.043796,0.038546,0.000584,0.971751,-0.193563,-0.135003,0.002879,7.0,1.0,12.0,AIDBC,6,Idle
0.7,0.161083,0.267149,0.015935,-0.259077,0.375858,-0.889725,0.035673,0.015134,0.030823,0.972036,-0.192953,-0.133817,0.002779,7.0,1.0,12.0,AIDBC,6,Idle
0.71,0.134772,0.258338,0.038474,-0.256862,0.37499,-0.890733,0.022898,-0.013937,0.036652,0.972296,-0.192461,-0.132637,0.002761,7.0,1.0,12.0,AIDBC,6,Idle
0.72,0.110692,0.238312,0.065482,-0.254687,0.374316,-0.89164,0.013278,-0.027346,0.02253,0.972529,-0.19206,-0.131502,0.002842,7.0,1.0,12.0,AIDBC,6,Idle
0.73,0.092282,0.211424,0.097045,-0.252553,0.373815,-0.892457,0.006291,-0.027593,0.010804,0.972738,-0.191732,-0.130424,0.003084,7.0,1.0,12.0,AIDBC,6,Idle
0.74,0.054634,0.180214,0.131145,-0.250445,0.373684,-0.893106,0.012057,-0.030194,-0.006461,0.972903,-0.191579,-0.129402,0.003512,7.0,1.0,12.0,AIDBC,6,Idle
0.75,0.016103,0.148196,0.164059,-0.24839,0.373927,-0.893577,0.020531,-0.03802,-0.015877,0.973022,-0.191605,-0.128447,0.004107,7.0,1.0,12.0,AIDBC,6,Idle
0.76,0.018897,0.106648,0.198087,-0.246565,0.374246,-0.89395,0.036863,-0.048165,-0.022264,0.973114,-0.191653,-0.127649,0.004879,7.0,1.0,12.0,AIDBC,6,Idle
0.77,0.059391,0.091868,0.235608,-0.244853,0.374448,-0.894336,0.059535,-0.056638,-0.036801,0.973208,-0.191612,-0.126952,0.005869,7.0,1.0,12.0,AIDBC,6,Idle
0.78,0.099414,0.0982,0.252859,-0.243091,0.374315,-0.894871,0.075443,-0.047899,-0.022579,0.973338,-0.191374,-0.126256,0.007022,7.0,1.0,12.0,AIDBC,6,Idle
0.79,0.119855,0.102792,0.26675,-0.24121,0.373937,-0.895539,0.080291,-0.029088,0.002899,0.973499,-0.190992,-0.12551,0.008267,7.0,1.0,12.0,AIDBC,6,Idle
0.8,0.099199,0.106089,0.280594,-0.239234,0.373594,-0.896211,0.074637,-0.044676,0.01378,0.97366,-0.190625,-0.124726,0.00957,7.0,1.0,12.0,AIDBC,6,Idle
0.81,0.061681,0.108825,0.286883,-0.237207,0.373552,-0.896767,0.070794,-0.073168,0.023537,0.973789,-0.190416,-0.123927,0.010901,7.0,1.0,12.0,AIDBC,6,Idle
0.82,0.021503,0.104306,0.285329,-0.235167,0.373847,-0.897182,0.06082,-0.073951,0.025813,0.97388,-0.190392,-0.123126,0.01222,7.0,1.0,12.0,AIDBC,6,Idle
0.83,-0.003203,0.09303,0.288093,-0.233197,0.374453,-0.897443,0.048428,-0.058581,0.013761,0.973929,-0.190539,-0.122366,0.013525,7.0,1.0,12.0,AIDBC,6,Idle
0.84,-0.000377,0.073687,0.287037,-0.231365,0.375146,-0.897628,0.032375,-0.040796,-0.017411,0.973958,-0.190734,-0.121683,0.014847,7.0,1.0,12.0,AIDBC,6,Idle
0.85,0.023815,0.058231,0.279588,-0.229686,0.375728,-0.897815,0.016094,-0.022899,-0.044384,0.973985,-0.190871,-0.121081,0.016181,7.0,1.0,12.0,AIDBC,6,Idle
0.86,0.082806,0.057477,0.267316,-0.228126,0.375876,-0.898151,0.009162,0.005563,-0.045986,0.974048,-0.190781,-0.120528,0.017491,7.0,1.0,12.0,AIDBC,6,Idle
0.87,0.130855,0.066519,0.253408,-0.226582,0.375484,-0.898706,0.007985,0.025532,-0.030661,0.974167,-0.190409,-0.119964,0.018772,7.0,1.0,12.0,AIDBC,6,Idle
0.88,0.156372,0.083058,0.229979,-0.224978,0.374722,-0.899427,0.012896,0.032612,-0.002902,0.974328,-0.189852,-0.119343,0.019967,7.0,1.0,12.0,AIDBC,6,Idle
0.89,0.154624,0.102313,0.198243,-0.223326,0.37378,-0.90023,0.015471,0.021316,0.020179,0.974512,-0.189219,-0.118665,0.021018,7.0,1.0,12.0,AIDBC,6,Idle
0.9,0.138166,0.11369,0.180073,-0.221646,0.372868,-0.901023,0.010769,0.002315,0.028327,0.974695,-0.188622,-0.117942,0.021921,7.0,1.0,12.0,AIDBC,6,Idle
0.91,0.105939,0.126162,0.176974,-0.219872,0.372148,-0.901755,0.008156,-0.004472,0.025779,0.974864,-0.188137,-0.117162,0.022754,7.0,1.0,12.0,AIDBC,6,Idle
0.92,0.047657,0.148818,0.17242,-0.217981,0.371811,-0.902353,0.016793,-0.009095,0.035349,0.974999,-0.187866,-0.116318,0.023524,7.0,1.0,12.0,AIDBC,6,Idle
0.93,-0.072713,0.177124,0.167762,-0.215878,0.372212,-0.902693,0.028073,-0.015781,0.036849,0.97507,-0.188,-0.115366,0.024204,7.0,1.0,12.0,AIDBC,6,Idle
0.94,-0.241918,0.162232,0.163977,-0.213685,0.373973,-0.902487,0.034119,-0.043819,0.018744,0.975003,-0.188877,-0.114377,0.024755,7.0,1.0,12.0,AIDBC,6,Idle
0.95,-0.365117,0.127743,0.166988,-0.211745,0.37712,-0.901634,0.036024,-0.047897,-0.02642,0.974772,-0.190499,-0.113547,0.02525,7.0,1.0,12.0,AIDBC,6,Idle
0.96,-0.317673,0.088192,0.179787,-0.210122,0.38062,-0.900543,0.054726,-0.068623,-0.027527,0.974477,-0.192306,-0.112903,0.025794,7.0,1.0,12.0,AIDBC,6,Idle
0.97,-0.199714,0.045699,0.19666,-0.20882,0.383392,-0.899669,0.058063,-0.045929,-0.022694,0.974234,-0.193706,-0.112442,0.026508,7.0,1.0,12.0,AIDBC,6,Idle
0.98,-0.084319,0.057651,0.211272,-0.207568,0.385075,-0.89924,0.053408,0.019985,-0.000342,0.9741,-0.194509,-0.11201,0.027374,7.0,1.0,12.0,AIDBC,6,Idle
0.99,-0.031243,0.057684,0.194022,-0.206254,0.385957,-0.899164,0.042985,0.047194,0.031275,0.974055,-0.194881,-0.111532,0.02828,7.0,1.0,12.0,AIDBC,6,Idle
1.0,-0.039547,0.04833,0.18822,-0.204993,0.386645,-0.899157,0.030906,0.031827,0.045168,0.974027,-0.195155,-0.111069,0.029141,7.0,1.0,12.0,AIDBC,6,Idle
1.01,-0.038603,0.01693,0.192223,-0.203934,0.387431,-0.89906,0.024842,0.002523,0.031384,0.973976,-0.195479,-0.110716,0.030018,7.0,1.0,12.0,AIDBC,6,Idle
1.02,-0.001157,-0.014236,0.181044,-0.203201,0.387963,-0.898996,0.019347,-0.00602,0.013712,0.973932,-0.195665,-0.11053,0.030912,7.0,1.0,12.0,AIDBC,6,Idle
1.03,-0.014841,-0.034351,0.173186,-0.202712,0.388374,-0.898929,0.009353,0.038704,0.018619,0.973886,-0.195787,-0.110467,0.031801,7.0,1.0,12.0,AIDBC,6,Idle
1.04,-0.052895,-0.069918,0.150147,-0.202378,0.388728,-0.898851,-0.004134,0.066915,0.043505,0.973839,-0.195885,-0.110469,0.032621,7.0,1.0,12.0,AIDBC,6,Idle
1.05,-0.075616,-0.100209,0.127919,-0.20244,0.38943,-0.898534,-0.021177,0.056631,0.041493,0.973732,-0.196177,-0.11067,0.033349,7.0,1.0,12.0,AIDBC,6,Idle
1.06,-0.06809,-0.130251,0.113151,-0.202856,0.39036,-0.898036,-0.027735,0.038626,0.021861,0.973581,-0.196594,-0.111053,0.034035,7.0,1.0,12.0,AIDBC,6,Idle
1.07,-0.09137,-0.159331,0.092327,-0.20362,0.391459,-0.897384,-0.017525,0.014608,0.020996,0.973392,-0.197107,-0.11161,0.03465,7.0,1.0,12.0,AIDBC,6,Idle
1.08,-0.09247,-0.175253,0.074299,-0.204735,0.392601,-0.896631,-0.005378,0.00489,0.033518,0.973179,-0.19765,-0.112334,0.035181,7.0,1.0,12.0,AIDBC,6,Idle
1.09,-0.09454,-0.182299,0.051394,-0.206097,0.39364,-0.895864,0.000927,0.000419,0.03948,0.972966,-0.198145,-0.113166,0.035621,7.0,1.0,12.0,AIDBC,6,Idle
1.1,-0.059505,-0.248162,0.029149,-0.207863,0.394443,-0.895102,0.003792,0.016308,0.037284,0.972757,-0.198519,-0.114188,0.035997,7.0,1.0,12.0,AIDBC,6,Idle
1.11,0.027171,-0.25273,0.063286,-0.20981,0.394792,-0.894494,0.011659,0.052993,-0.010749,0.972582,-0.198635,-0.115313,0.036483,7.0,1.0,12.0,AIDBC,6,Idle
1.12,0.004544,-0.274247,0.04829,-0.211942,0.395255,-0.893787,0.037976,0.044489,-0.004971,0.972379,-0.198801,-0.116554,0.037043,7.0,1.0,12.0,AIDBC,6,Idle
1.13,-0.031151,-0.316649,0.053058,-0.214501,0.39604,-0.892828,0.074227,-0.011366,0.002295,0.972112,-0.199137,-0.118028,0.03759,7.0,1.0,12.0,AIDBC,6,Idle
1.14,-0.053235,-0.339231,0.065361,-0.217294,0.396787,-0.89182,0.10325,-0.056135,-0.007655,0.971829,-0.199445,-0.119632,0.03818,7.0,1.0,12.0,AIDBC,6,Idle
1.15,-0.044951,-0.32945,0.074759,-0.220042,0.397466,-0.890844,0.105387,-0.021291,0.009069,0.971552,-0.199706,-0.121225,0.038834,7.0,1.0,12.0,AIDBC,6,Idle
1.16,-0.016613,-0.334361,0.101135,-0.222619,0.397948,-0.889988,0.11239,-0.001052,0.034351,0.971301,-0.199849,-0.122746,0.039597,7.0,1.0,12.0,AIDBC,6,Idle
1.17,-0.029386,-0.319182,0.126703,-0.225051,0.398412,-0.889168,0.108885,-0.0324,0.034111,0.971054,-0.199967,-0.124215,0.040476,7.0,1.0,12.0,AIDBC,6,Idle
1.18,-0.085512,-0.314688,0.160115,-0.227251,0.399347,-0.888189,0.101457,-0.048807,0.072774,0.97076,-0.200322,-0.125606,0.041472,7.0,1.0,12.0,AIDBC,6,Idle
1.19,-0.087742,-0.336653,0.169617,-0.229362,0.400692,-0.88704,0.084647,-0.052135,0.082383,0.970417,-0.200884,-0.126987,0.042558,7.0,1.0,12.0,AIDBC,6,Idle
1.2,-0.030504,-0.351426,0.16519,-0.231737,0.401593,-0.886014,0.063127,-0.032498,0.050489,0.970102,-0.201196,-0.128504,0.043704,7.0,1.0,12.0,AIDBC,6,Idle
1.21,0.027711,-0.359365,0.061256,-0.234401,0.401925,-0.885163,0.049052,0.053855,-0.022812,0.969841,-0.201228,-0.1301,0.044608,7.0,1.0,12.0,AIDBC,6,Idle
1.22,0.143589,-0.371905,0.045296,-0.237425,0.401235,-0.884669,0.005705,0.141871,-0.05364,0.969684,-0.20074,-0.131791,0.045248,7.0,1.0,12.0,AIDBC,6,Idle
1.23,0.211039,-0.411499,0.09706,-0.240598,0.399781,-0.88447,-0.045489,0.094955,-0.0295,0.969592,-0.199806,-0.133575,0.046114,7.0,1.0,12.0,AIDBC,6,Idle
1.24,0.203037,-0.452276,0.109549,-0.24397,0.398164,-0.884276,-0.067752,0.030287,-0.017183,0.969489,-0.198748,-0.135503,0.047214,7.0,1.0,12.0,AIDBC,6,Idle
1.25,0.173111,-0.470596,0.113552,-0.247571,0.396736,-0.883917,-0.056797,-0.013267,-0.009439,0.969341,-0.197782,-0.137564,0.048341,7.0,1.0,12.0,AIDBC,6,Idle
1.26,0.150408,-0.517827,0.143617,-0.251441,0.395629,-0.88332,-0.053765,-0.033782,0.003728,0.969125,-0.196967,-0.139799,0.04956,7.0,1.0,12.0,AIDBC,6,Idle
1.27,0.175037,-0.561846,0.161571,-0.25559,0.394614,-0.882584,-0.049434,-0.005011,0.006333,0.968863,-0.196169,-0.142218,0.050952,7.0,1.0,12.0,AIDBC,6,Idle
1.28,0.203998,-0.568726,0.152033,-0.259963,0.393292,-0.881896,-0.028657,0.024219,0.009856,0.968608,-0.195188,-0.144754,0.052405,7.0,1.0,12.0,AIDBC,6,Idle
1.29,0.19177,-0.600036,0.138065,-0.264577,0.39192,-0.881134,-0.01414,0.026064,0.022721,0.968334,-0.194175,-0.147407,0.053821,7.0,1.0,12.0,AIDBC,6,Idle
1.3,0.166973,-0.625044,0.165952,-0.269378,0.390715,-0.880214,-0.003968,0.003222,0.043163,0.968014,-0.193237,-0.150174,0.055275,7.0,1.0,12.0,AIDBC,6,Idle
1.31,0.116307,-0.652105,0.183073,-0.274309,0.389912,-0.879047,0.01169,-0.029423,0.049396,0.967621,-0.192487,-0.153054,0.056854,7.0,1.0,12.0,AIDBC,6,Idle
1.32,0.072431,-0.687116,0.225283,-0.279402,0.389623,-0.877569,0.032637,-0.069982,0.0642,0.967138,-0.191982,-0.156071,0.058552,7.0,1.0,12.0,AIDBC,6,Idle
1.33,0.01756,-0.704898,0.289066,-0.284493,0.389953,-0.875786,0.065163,-0.092467,0.075966,0.966556,-0.191757,-0.159173,0.060512,7.0,1.0,12.0,AIDBC,6,Idle
1.34,-0.01519,-0.742006,0.328359,-0.289605,0.390822,-0.87372,0.096887,-0.089628,0.095186,0.965883,-0.191775,-0.162365,0.062691,7.0,1.0,12.0,AIDBC,6,Idle
1.35,-0.010607,-0.793724,0.393578,-0.294852,0.392023,-0.871424,0.139823,-0.080088,0.094309,0.965125,-0.191908,-0.165709,0.065153,7.0,1.0,12.0,AIDBC,6,Idle
1.36,-0.031835,-0.826644,0.457386,-0.300138,0.393489,-0.868955,0.19531,-0.074931,0.130232,0.964293,-0.19211,-0.169163,0.067949,7.0,1.0,12.0,AIDBC,6,Idle
1.37,0.010471,-0.879792,0.559628,-0.30552,0.395071,-0.866359,0.23211,-0.059301,0.124965,0.963385,-0.192274,-0.172775,0.071197,7.0,1.0,12.0,AIDBC,6,Idle
1.38,-0.04735,-0.964006,0.645799,-0.31113,0.397012,-0.86347,0.275119,-0.110589,0.131444,0.962345,-0.192504,-0.176656,0.075009,7.0,1.0,12.0,AIDBC,6,Idle
1.39,-0.24584,-0.928314,0.735603,-0.316652,0.40035,-0.859914,0.299272,-0.119817,0.16689,0.961091,-0.193406,-0.180658,0.079124,7.0,1.0,12.0,AIDBC,6,Idle
1.4,-1.16653,-1.125474,0.739934,-0.322688,0.409171,-0.853494,0.324427,-0.138205,0.428689,0.959084,-0.197258,-0.185317,0.083093,7.0,1.0,12.0,AIDBC,6,Idle
1.41,-0.901388,-1.051247,0.846997,-0.32857,0.420403,-0.845756,0.470842,0.018241,0.400962,0.956715,-0.202417,-0.19013,0.087027,7.0,1.0,12.0,AIDBC,6,Idle
1.42,-0.923142,-1.083024,0.812277,-0.333985,0.430878,-0.838331,0.58925,-0.025024,0.235273,0.95438,-0.207117,-0.194775,0.091235,7.0,1.0,12.0,AIDBC,6,Idle
1.43,-1.046937,-1.175483,0.80157,-0.339939,0.441741,-0.830245,0.545764,0.092164,0.12947,0.951865,-0.212044,-0.199787,0.095266,7.0,1.0,12.0,AIDBC,6,Idle
1.44,-1.33301,-1.238086,0.881033,-0.346168,0.454421,-0.820774,0.625602,0.110002,0.070575,0.948953,-0.217944,-0.205216,0.099368,7.0,1.0,12.0,AIDBC,6,Idle
1.45,-1.73755,-1.272178,0.913777,-0.352251,0.470071,-0.809291,0.727999,0.085227,0.014613,0.945487,-0.225507,-0.210953,0.103444,7.0,1.0,12.0,AIDBC,6,Idle
1.46,-1.73755,-1.272178,0.913777,-0.352251,0.470071,-0.809291,0.727999,0.085227,0.014613,0.945487,-0.225507,-0.210953,0.103444,7.0,1.0,12.0,AIDBC,6,Idle
