secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
43.68,0.009493,-0.091998,0.057877,-0.989781,0.104243,-0.097303,0.011784,-0.028483,0.001463,0.369418,0.54401,-0.39421,0.642014,81.0,7.0,5.0,APULL,28,Pullups
43.69,0.089997,-0.036176,0.054505,-0.989789,0.10476,-0.096655,-0.011965,-0.005014,-0.031839,0.368987,0.5442,-0.394359,0.64201,81.0,7.0,5.0,APULL,28,Pullups
43.7,0.096931,0.001845,0.063003,-0.989724,0.105806,-0.096184,-0.032981,0.010084,-0.030509,0.368244,0.544334,-0.394472,0.642253,81.0,7.0,5.0,APULL,28,Pullups
43.71,0.089213,-0.003321,0.08291,-0.989679,0.10609,-0.096334,-0.004751,0.035054,-0.005427,0.367891,0.544408,-0.394276,0.642513,81.0,7.0,5.0,APULL,28,Pullups
43.72,0.131942,0.009448,0.106185,-0.989722,0.105327,-0.096729,0.032035,0.024861,-0.004101,0.367803,0.544685,-0.393642,0.642717,81.0,7.0,5.0,APULL,28,Pullups
43.73,0.105299,0.025635,0.104756,-0.989691,0.10537,-0.097001,0.001394,-0.000542,0.003846,0.367425,0.544844,-0.393249,0.643039,81.0,7.0,5.0,APULL,28,Pullups
43.74,0.113919,0.019801,0.0751,-0.989859,0.105286,-0.095359,-0.025232,0.00949,-0.014016,0.366812,0.545586,-0.393264,0.642751,81.0,7.0,5.0,APULL,28,Pullups
43.75,0.08217,0.027911,0.066328,-0.989846,0.104614,-0.096237,-0.01046,0.004807,0.013733,0.366808,0.545677,-0.392579,0.643094,81.0,7.0,5.0,APULL,28,Pullups
43.76,0.004831,-0.031335,0.023046,-0.989987,0.103147,-0.096367,0.020352,-0.005216,0.019218,0.367098,0.546054,-0.391971,0.642979,81.0,7.0,5.0,APULL,28,Pullups
43.77,-0.080366,-0.078916,0.007614,-0.989895,0.103044,-0.097422,0.030117,-0.038133,0.014109,0.367397,0.545698,-0.391794,0.643219,81.0,7.0,5.0,APULL,28,Pullups
43.78,-0.109095,-0.069641,0.022001,-0.989775,0.103744,-0.097894,0.01367,-0.018005,0.023706,0.367598,0.545201,-0.392184,0.643288,81.0,7.0,5.0,APULL,28,Pullups
43.79,0.013788,-0.058978,0.015498,-0.989618,0.105714,-0.097371,-0.012152,0.018599,0.041021,0.367051,0.54486,-0.392991,0.643396,81.0,7.0,5.0,APULL,28,Pullups
43.8,-0.014401,-0.074891,-0.011844,-0.989507,0.107049,-0.097039,0.006597,0.026709,0.013543,0.366559,0.544698,-0.393426,0.643548,81.0,7.0,5.0,APULL,28,Pullups
43.81,-0.051874,-0.068278,-0.011102,-0.98962,0.106872,-0.096074,0.006145,0.000626,0.011129,0.366541,0.544976,-0.393655,0.643183,81.0,7.0,5.0,APULL,28,Pullups
43.82,-0.059562,-0.045959,0.01886,-0.989605,0.107196,-0.095869,-0.004078,-0.034214,0.002241,0.366601,0.544852,-0.393957,0.643069,81.0,7.0,5.0,APULL,28,Pullups
43.83,-0.024067,-0.043243,0.007571,-0.989691,0.107445,-0.094698,0.010504,-0.007271,0.005602,0.366437,0.545091,-0.394369,0.642707,81.0,7.0,5.0,APULL,28,Pullups
43.84,0.026152,0.004528,0.022951,-0.989806,0.107209,-0.093753,-0.004121,0.016952,-0.021543,0.366336,0.545438,-0.394489,0.642397,81.0,7.0,5.0,APULL,28,Pullups
43.85,0.111807,0.03372,0.061536,-0.989908,0.106204,-0.093829,0.00039,0.054608,0.018359,0.366415,0.545775,-0.393974,0.642382,81.0,7.0,5.0,APULL,28,Pullups
43.86,0.084833,0.034332,0.066502,-0.989907,0.106258,-0.093774,0.026803,0.05875,0.024575,0.366061,0.545981,-0.393723,0.642562,81.0,7.0,5.0,APULL,28,Pullups
43.87,0.100232,0.043933,0.082525,-0.989837,0.107308,-0.093318,0.026931,0.044242,-0.002675,0.365385,0.54607,-0.393889,0.64277,81.0,7.0,5.0,APULL,28,Pullups
43.88,0.116509,0.066229,0.098857,-0.989638,0.108758,-0.093746,0.013777,0.027427,-0.023167,0.36467,0.545844,-0.39393,0.643342,81.0,7.0,5.0,APULL,28,Pullups
43.89,0.130447,0.090413,0.081628,-0.989482,0.109531,-0.094491,-0.007314,0.019513,-0.001517,0.364174,0.545689,-0.393673,0.643912,81.0,7.0,5.0,APULL,28,Pullups
43.9,0.16517,0.114766,0.068395,-0.989398,0.109291,-0.095646,-0.018766,0.013726,-0.036235,0.36396,0.545678,-0.392953,0.644481,81.0,7.0,5.0,APULL,28,Pullups
43.91,0.189894,0.150594,0.063785,-0.98922,0.109607,-0.097107,-0.004493,0.011838,-0.006515,0.36354,0.545509,-0.392258,0.645285,81.0,7.0,5.0,APULL,28,Pullups
43.92,0.116043,0.154982,0.055289,-0.988929,0.110357,-0.099199,-0.004784,-0.011953,0.023164,0.363199,0.544988,-0.391649,0.646287,81.0,7.0,5.0,APULL,28,Pullups
43.93,0.034252,0.114274,0.065732,-0.988652,0.112127,-0.099974,0.007603,-0.034612,0.020369,0.362597,0.544491,-0.391846,0.646924,81.0,7.0,5.0,APULL,28,Pullups
43.94,0.033406,0.128822,0.124848,-0.988338,0.114422,-0.10048,0.015422,-0.027919,0.006318,0.361917,0.543887,-0.39236,0.6475,81.0,7.0,5.0,APULL,28,Pullups
43.95,0.053935,0.130522,0.17156,-0.987914,0.1169,-0.101785,0.013457,0.008283,0.016321,0.361274,0.543022,-0.392728,0.648362,81.0,7.0,5.0,APULL,28,Pullups
43.96,0.140688,0.118076,0.179197,-0.98749,0.118987,-0.103468,-0.011579,0.035478,-0.047365,0.36061,0.542244,-0.392731,0.64938,81.0,7.0,5.0,APULL,28,Pullups
43.97,0.256962,0.156662,0.216955,-0.987105,0.120908,-0.104907,-0.031053,0.060656,-0.028668,0.35963,0.541771,-0.392468,0.650476,81.0,7.0,5.0,APULL,28,Pullups
43.98,0.342033,0.132347,0.20477,-0.986647,0.122709,-0.107102,-0.012804,0.069506,0.024948,0.358438,0.541311,-0.391703,0.651976,81.0,7.0,5.0,APULL,28,Pullups
43.99,0.286816,0.064336,0.14136,-0.986341,0.124056,-0.108361,0.030515,0.028974,0.035576,0.357187,0.54126,-0.390969,0.653144,81.0,7.0,5.0,APULL,28,Pullups
44.0,0.151629,0.022162,0.122467,-0.986246,0.124656,-0.108533,0.043497,-0.01847,0.03674,0.356301,0.541516,-0.390505,0.653694,81.0,7.0,5.0,APULL,28,Pullups
44.01,0.008438,-0.032315,0.116692,-0.986228,0.125069,-0.108224,0.038962,-0.043373,0.079278,0.355836,0.541696,-0.390453,0.653829,81.0,7.0,5.0,APULL,28,Pullups
44.02,-0.102452,-0.09072,0.092951,-0.98624,0.125703,-0.107373,0.036503,-0.062639,0.07501,0.355648,0.541738,-0.390938,0.653606,81.0,7.0,5.0,APULL,28,Pullups
44.03,-0.162586,-0.123789,0.110721,-0.986256,0.126845,-0.105874,0.033894,-0.044112,0.043725,0.355424,0.541738,-0.391897,0.653155,81.0,7.0,5.0,APULL,28,Pullups
44.04,-0.014497,-0.129308,0.125975,-0.986143,0.128421,-0.105024,0.013746,-0.004504,0.008878,0.355029,0.541528,-0.392728,0.653044,81.0,7.0,5.0,APULL,28,Pullups
44.05,0.009523,-0.107537,0.144062,-0.985988,0.13033,-0.104122,-0.007161,0.013728,-0.000217,0.354227,0.54144,-0.393422,0.653135,81.0,7.0,5.0,APULL,28,Pullups
44.06,0.024184,-0.113214,0.161357,-0.985839,0.132465,-0.10283,-0.01146,0.034878,0.021684,0.353232,0.54146,-0.394216,0.653178,81.0,7.0,5.0,APULL,28,Pullups
44.07,-0.035555,-0.158272,0.158077,-0.985755,0.134335,-0.101196,0.011451,-0.019268,0.005279,0.352326,0.541603,-0.395055,0.653043,81.0,7.0,5.0,APULL,28,Pullups
44.08,-0.089949,-0.171645,0.142539,-0.985785,0.135635,-0.099149,0.034766,-0.043792,0.011396,0.351715,0.54188,-0.395969,0.652588,81.0,7.0,5.0,APULL,28,Pullups
44.09,-0.057182,-0.138659,0.129206,-0.985917,0.136462,-0.096677,0.009675,-0.024035,0.025663,0.351219,0.542365,-0.396865,0.651908,81.0,7.0,5.0,APULL,28,Pullups
44.1,-0.030333,-0.133806,0.104696,-0.986093,0.13671,-0.094507,-0.001212,-0.002479,0.015787,0.350821,0.542958,-0.397421,0.651289,81.0,7.0,5.0,APULL,28,Pullups
44.11,-0.062433,-0.155436,0.101095,-0.986208,0.137126,-0.092679,0.02167,0.010442,-0.00043,0.350476,0.543379,-0.397995,0.650773,81.0,7.0,5.0,APULL,28,Pullups
44.12,-0.095705,-0.15314,0.117312,-0.986214,0.138153,-0.091082,0.037499,0.025589,0.014086,0.350075,0.543539,-0.398779,0.650376,81.0,7.0,5.0,APULL,28,Pullups
44.13,-0.176713,-0.170359,0.109647,-0.98617,0.139497,-0.089498,0.012888,0.003783,0.006338,0.349777,0.543503,-0.399819,0.649927,81.0,7.0,5.0,APULL,28,Pullups
44.14,-0.172297,-0.181062,0.106834,-0.986135,0.141111,-0.087327,0.002965,-0.002195,-0.021544,0.349377,0.543538,-0.401128,0.649307,81.0,7.0,5.0,APULL,28,Pullups
44.15,-0.127148,-0.136279,0.120167,-0.986161,0.141913,-0.085712,-0.034118,-0.001639,-0.025204,0.349293,0.543591,-0.402061,0.64873,81.0,7.0,5.0,APULL,28,Pullups
44.16,0.004634,-0.065823,0.130595,-0.986171,0.142435,-0.084729,-0.06104,0.037374,-0.045138,0.349066,0.543717,-0.402501,0.648473,81.0,7.0,5.0,APULL,28,Pullups
44.17,0.072063,-0.045372,0.113343,-0.986121,0.143163,-0.084082,-0.046991,0.038569,-0.011483,0.348554,0.543869,-0.402698,0.648499,81.0,7.0,5.0,APULL,28,Pullups
44.18,0.100461,-0.0246,0.092435,-0.986049,0.143872,-0.083711,-0.018162,0.003909,-0.035704,0.347961,0.544022,-0.402721,0.648674,81.0,7.0,5.0,APULL,28,Pullups
44.19,0.037076,-0.003612,0.089833,-0.985876,0.144901,-0.083983,0.01003,-0.025027,0.00891,0.347437,0.543873,-0.402754,0.64906,81.0,7.0,5.0,APULL,28,Pullups
44.2,-0.07891,-0.047802,0.057576,-0.985722,0.14613,-0.083652,0.017918,-0.0686,0.01894,0.347007,0.543704,-0.403187,0.649163,81.0,7.0,5.0,APULL,28,Pullups
44.21,-0.13515,-0.058494,0.042506,-0.985699,0.146686,-0.08295,0.02998,-0.04906,0.023395,0.347087,0.543568,-0.403805,0.648849,81.0,7.0,5.0,APULL,28,Pullups
44.22,-0.090703,-0.028197,0.041153,-0.985656,0.147034,-0.082846,0.008346,0.002487,-0.025247,0.347293,0.543319,-0.404205,0.648699,81.0,7.0,5.0,APULL,28,Pullups
44.23,-0.027468,0.013883,0.024794,-0.985606,0.147208,-0.083131,-0.031453,0.044381,-0.012083,0.347455,0.543088,-0.404338,0.648722,81.0,7.0,5.0,APULL,28,Pullups
44.24,0.036258,0.001335,0.021259,-0.985464,0.14776,-0.083838,-0.027094,0.051276,0.002753,0.347377,0.542769,-0.404331,0.649036,81.0,7.0,5.0,APULL,28,Pullups
44.25,0.002992,0.007771,0.043298,-0.985348,0.148433,-0.084002,0.025494,0.027714,-0.003049,0.347119,0.54262,-0.404429,0.649237,81.0,7.0,5.0,APULL,28,Pullups
44.26,0.004395,0.002095,0.040112,-0.985245,0.148798,-0.084573,0.027145,0.007086,-0.003043,0.347088,0.542374,-0.404405,0.649474,81.0,7.0,5.0,APULL,28,Pullups
44.27,0.012204,0.009463,0.031847,-0.985265,0.148715,-0.084477,0.013997,-0.016726,-0.002681,0.34706,0.542445,-0.40437,0.649452,81.0,7.0,5.0,APULL,28,Pullups
44.28,0.039244,0.049619,0.029848,-0.985379,0.147931,-0.084531,0.004513,0.006152,0.012601,0.34723,0.54265,-0.404061,0.649382,81.0,7.0,5.0,APULL,28,Pullups
44.29,0.117777,0.053227,0.025459,-0.985429,0.147413,-0.084847,-0.007033,0.012178,-0.005912,0.347186,0.542826,-0.403629,0.649527,81.0,7.0,5.0,APULL,28,Pullups
44.3,0.076102,0.049256,0.007931,-0.985315,0.147578,-0.085884,0.003182,-0.001674,0.011955,0.347008,0.542659,-0.403211,0.650022,81.0,7.0,5.0,APULL,28,Pullups
44.31,0.053997,0.039017,0.002227,-0.985174,0.148151,-0.086514,0.025777,0.014798,0.005307,0.346732,0.542468,-0.403078,0.65041,81.0,7.0,5.0,APULL,28,Pullups
44.32,-0.011508,0.018211,-0.011819,-0.985053,0.148827,-0.086723,0.020835,-0.010857,0.031822,0.346498,0.542294,-0.403183,0.650616,81.0,7.0,5.0,APULL,28,Pullups
44.33,-0.084212,9.1e-05,-0.049177,-0.985017,0.149034,-0.086783,0.013581,-0.054491,0.063666,0.346618,0.542122,-0.403376,0.650575,81.0,7.0,5.0,APULL,28,Pullups
44.34,-0.140967,-0.03526,-0.072133,-0.985099,0.148678,-0.086459,0.05297,-0.029049,0.045428,0.347037,0.542074,-0.403641,0.650227,81.0,7.0,5.0,APULL,28,Pullups
44.35,-0.182657,-0.073498,-0.077146,-0.985286,0.147871,-0.085712,0.078303,0.018862,0.044681,0.347718,0.542133,-0.404025,0.649575,81.0,7.0,5.0,APULL,28,Pullups
44.36,-0.174975,-0.118939,-0.1166,-0.985513,0.147179,-0.084279,0.08175,0.01963,0.041509,0.348217,0.542394,-0.40456,0.648756,81.0,7.0,5.0,APULL,28,Pullups
44.37,-0.138579,-0.15278,-0.18338,-0.985812,0.146027,-0.08277,0.06763,0.030608,0.069373,0.348834,0.542785,-0.404968,0.647842,81.0,7.0,5.0,APULL,28,Pullups
44.38,-0.159903,-0.155042,-0.260651,-0.986268,0.143943,-0.080969,0.029343,-0.003608,0.058432,0.349576,0.543537,-0.405072,0.646747,81.0,7.0,5.0,APULL,28,Pullups
44.39,-0.369193,-0.185095,-0.349321,-0.986793,0.141416,-0.078999,0.032417,-0.051344,0.058553,0.350849,0.544168,-0.405441,0.645294,81.0,7.0,5.0,APULL,28,Pullups
44.4,-0.746225,-0.204215,-0.483524,-0.987544,0.137731,-0.07607,0.028712,-0.120611,0.067632,0.35325,0.544746,-0.406469,0.642845,81.0,7.0,5.0,APULL,28,Pullups
44.41,-1.166119,-0.156765,-0.648407,-0.988498,0.13262,-0.072682,0.007831,-0.147635,-0.0171,0.357304,0.544931,-0.4083,0.639277,81.0,7.0,5.0,APULL,28,Pullups
44.42,-1.629057,-0.109179,-0.822133,-0.98955,0.126315,-0.069534,-0.009901,-0.12897,-0.034714,0.363209,0.54434,-0.411007,0.634701,81.0,7.0,5.0,APULL,28,Pullups
44.43,-1.81365,-0.145982,-0.973006,-0.990735,0.118571,-0.066218,-0.020923,-0.115977,-0.00295,0.370574,0.543365,-0.414301,0.629114,81.0,7.0,5.0,APULL,28,Pullups
44.44,-1.743442,-0.247082,-1.060002,-0.992038,0.109531,-0.062153,0.00304,-0.10416,0.009144,0.378246,0.542777,-0.417512,0.622902,81.0,7.0,5.0,APULL,28,Pullups
44.45,-1.553953,-0.252473,-0.991146,-0.993276,0.100276,-0.057863,0.00121,-0.050365,0.044268,0.385427,0.542557,-0.420357,0.616748,81.0,7.0,5.0,APULL,28,Pullups
44.46,-1.208249,-0.21219,-0.932111,-0.994325,0.091547,-0.054205,-0.047866,0.045355,-0.024393,0.391614,0.54261,-0.422459,0.611344,81.0,7.0,5.0,APULL,28,Pullups
44.47,-0.843032,-0.090343,-0.971839,-0.995237,0.082623,-0.051743,-0.112445,0.13425,-0.101546,0.396982,0.543068,-0.423327,0.606858,81.0,7.0,5.0,APULL,28,Pullups
44.48,-0.511289,0.031084,-1.03418,-0.996029,0.072986,-0.050988,-0.144932,0.171414,-0.07212,0.401805,0.543908,-0.422694,0.603363,81.0,7.0,5.0,APULL,28,Pullups
44.49,-0.459213,0.122559,-1.051033,-0.996686,0.062842,-0.051652,-0.107806,0.124735,-0.029708,0.406466,0.544834,-0.421105,0.600509,81.0,7.0,5.0,APULL,28,Pullups
44.5,-0.676304,0.019472,-1.04015,-0.997258,0.052655,-0.051998,-0.04182,0.048008,-0.069462,0.411264,0.54571,-0.419764,0.597379,81.0,7.0,5.0,APULL,28,Pullups
44.51,-0.839554,0.00064,-0.986024,-0.997737,0.042952,-0.051737,0.012965,-0.003768,0.034083,0.416413,0.546203,-0.419278,0.593691,81.0,7.0,5.0,APULL,28,Pullups
44.52,-0.923651,-0.019536,-1.007164,-0.998123,0.033482,-0.051275,0.017395,-0.060978,0.045721,0.421725,0.546486,-0.419185,0.589734,81.0,7.0,5.0,APULL,28,Pullups
44.53,-1.032045,-0.013212,-1.062542,-0.998428,0.023653,-0.050825,0.031875,-0.075213,0.066481,0.427438,0.546602,-0.419302,0.585414,81.0,7.0,5.0,APULL,28,Pullups
44.54,-1.103863,-0.000479,-1.07185,-0.998629,0.013473,-0.05058,0.044283,-0.067321,0.075528,0.433457,0.546583,-0.419472,0.580865,81.0,7.0,5.0,APULL,28,Pullups
44.55,-1.183196,0.03912,-1.038331,-0.998712,0.003502,-0.05062,0.068246,-0.058129,0.071036,0.439674,0.546258,-0.419872,0.576191,81.0,7.0,5.0,APULL,28,Pullups
44.56,-1.168045,-0.002229,-1.064092,-0.998682,-0.006359,-0.050926,0.076578,-0.025166,0.022575,0.445996,0.545736,-0.420367,0.571446,81.0,7.0,5.0,APULL,28,Pullups
44.57,-1.058764,-0.075489,-1.086893,-0.998583,-0.016588,-0.050576,0.025774,0.041032,-0.092323,0.451996,0.545655,-0.420682,0.566557,81.0,7.0,5.0,APULL,28,Pullups
44.58,-0.826458,0.125862,-0.993047,-0.998352,-0.026557,-0.050882,-0.044129,0.105918,-0.007391,0.457589,0.545648,-0.420508,0.562186,81.0,7.0,5.0,APULL,28,Pullups
44.59,-0.615138,0.301092,-0.93152,-0.997934,-0.03571,-0.053406,-0.105917,0.09377,0.063309,0.462669,0.545383,-0.419351,0.559142,81.0,7.0,5.0,APULL,28,Pullups
44.6,-0.627533,0.234552,-0.946222,-0.997407,-0.044775,-0.05634,-0.107421,0.079076,-0.032023,0.467508,0.545196,-0.417841,0.556423,81.0,7.0,5.0,APULL,28,Pullups
44.61,-0.711227,0.191558,-0.912848,-0.996819,-0.053697,-0.058898,-0.054451,0.097459,-0.063172,0.472452,0.544903,-0.416691,0.553388,81.0,7.0,5.0,APULL,28,Pullups
44.62,-0.634123,0.099114,-0.832237,-0.996232,-0.062068,-0.06057,-0.01451,0.088419,-0.078239,0.476939,0.544815,-0.415802,0.550286,81.0,7.0,5.0,APULL,28,Pullups
44.63,-0.635875,0.155089,-0.749802,-0.995635,-0.069476,-0.062316,0.015472,0.064853,0.028075,0.481148,0.544515,-0.415146,0.547407,81.0,7.0,5.0,APULL,28,Pullups
44.64,-0.420157,0.106143,-0.717593,-0.995006,-0.076511,-0.064099,0.02351,0.045368,0.083356,0.484856,0.544423,-0.414191,0.544944,81.0,7.0,5.0,APULL,28,Pullups
44.65,-0.574017,-0.065098,-0.675816,-0.994437,-0.083138,-0.064681,0.063071,0.010017,0.093139,0.488107,0.544638,-0.413557,0.542303,81.0,7.0,5.0,APULL,28,Pullups
44.66,-0.623308,-0.167471,-0.680172,-0.993928,-0.089478,-0.064036,0.071199,0.033982,0.064326,0.491404,0.544826,-0.413698,0.539018,81.0,7.0,5.0,APULL,28,Pullups
44.67,-0.592841,-0.23176,-0.645858,-0.993447,-0.0957,-0.062487,0.074563,0.018338,0.041278,0.494328,0.545335,-0.413963,0.535615,81.0,7.0,5.0,APULL,28,Pullups
44.68,-0.607891,-0.371703,-0.655105,-0.992988,-0.101756,-0.060176,0.045905,0.019999,0.02087,0.497153,0.545916,-0.414594,0.531909,81.0,7.0,5.0,APULL,28,Pullups
44.69,-0.647972,-0.315382,-0.57734,-0.992537,-0.107595,-0.057395,-0.019625,0.052251,-0.037026,0.499784,0.546584,-0.415389,0.528123,81.0,7.0,5.0,APULL,28,Pullups
44.7,-0.641778,-0.343833,-0.478059,-0.992142,-0.112481,-0.054789,0.007721,0.000176,0.14474,0.502235,0.546955,-0.416468,0.524552,81.0,7.0,5.0,APULL,28,Pullups
44.71,-0.777252,-0.37723,-0.384459,-0.991839,-0.11641,-0.052006,0.024813,-0.054443,0.106251,0.504562,0.547016,-0.418056,0.52098,81.0,7.0,5.0,APULL,28,Pullups
44.72,-0.867593,-0.422715,-0.320787,-0.991629,-0.119395,-0.049156,0.063193,-0.030447,0.045662,0.506924,0.54663,-0.420259,0.517306,81.0,7.0,5.0,APULL,28,Pullups
44.73,-0.790397,-0.509353,-0.351033,-0.991453,-0.122324,-0.045372,0.035352,0.050044,-0.096901,0.509054,0.546459,-0.422725,0.513371,81.0,7.0,5.0,APULL,28,Pullups
44.74,-0.535413,-0.250963,-0.323353,-0.991201,-0.125397,-0.042383,-0.037623,0.128388,-0.054647,0.511008,0.546397,-0.424569,0.509963,81.0,7.0,5.0,APULL,28,Pullups
44.75,-0.223617,-0.180329,-0.315946,-0.990879,-0.128405,-0.040873,-0.048519,0.076373,0.020167,0.512328,0.546702,-0.425065,0.507894,81.0,7.0,5.0,APULL,28,Pullups
44.76,-0.326016,-0.236863,-0.305928,-0.990558,-0.1314,-0.039097,0.003665,0.05503,-0.072307,0.513446,0.547184,-0.42549,0.505887,81.0,7.0,5.0,APULL,28,Pullups
44.77,-0.195684,-0.203169,-0.266531,-0.99026,-0.13417,-0.037211,0.012736,0.089172,-0.061742,0.514388,0.547719,-0.425909,0.503994,81.0,7.0,5.0,APULL,28,Pullups
44.78,-0.263222,-0.150817,-0.234507,-0.989986,-0.136555,-0.035795,-0.040013,0.064366,-0.064104,0.5153,0.548075,-0.426282,0.502358,81.0,7.0,5.0,APULL,28,Pullups
44.79,-0.158655,-0.106054,-0.210507,-0.989726,-0.138679,-0.034785,-0.068562,0.070488,0.036372,0.516161,0.54833,-0.426547,0.500969,81.0,7.0,5.0,APULL,28,Pullups
44.8,-0.232021,-0.096181,-0.197992,-0.989474,-0.140632,-0.034125,-0.033994,0.025398,0.029258,0.51696,0.548536,-0.426668,0.499815,81.0,7.0,5.0,APULL,28,Pullups
44.81,-0.305304,-0.135926,-0.199596,-0.989228,-0.142542,-0.03332,0.040024,0.01803,0.025004,0.517963,0.548557,-0.427113,0.498372,81.0,7.0,5.0,APULL,28,Pullups
44.82,-0.259837,-0.153774,-0.222463,-0.98898,-0.144463,-0.032394,0.059994,-0.026115,0.015884,0.518964,0.548588,-0.427614,0.496864,81.0,7.0,5.0,APULL,28,Pullups
44.83,-0.255262,-0.178515,-0.26357,-0.988675,-0.14683,-0.031032,0.010037,-0.031347,-0.084416,0.519877,0.548912,-0.427995,0.495221,81.0,7.0,5.0,APULL,28,Pullups
44.84,-0.246492,-0.003709,-0.230334,-0.988335,-0.149219,-0.030446,-0.035819,0.027271,0.003423,0.521011,0.549002,-0.428222,0.493731,81.0,7.0,5.0,APULL,28,Pullups
44.85,-0.065119,0.096172,-0.217174,-0.987977,-0.151393,-0.031329,-0.040801,0.011759,0.12337,0.522128,0.54892,-0.427811,0.492998,81.0,7.0,5.0,APULL,28,Pullups
44.86,-0.218646,-0.003916,-0.1773,-0.987659,-0.153327,-0.031948,0.041019,-0.049218,0.01733,0.523049,0.54892,-0.427449,0.492335,81.0,7.0,5.0,APULL,28,Pullups
44.87,-0.494106,-0.007367,-0.170963,-0.987404,-0.154851,-0.032465,0.075951,-0.069698,0.034297,0.524448,0.548332,-0.427901,0.491108,81.0,7.0,5.0,APULL,28,Pullups
