secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.32,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.33,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.34,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.35,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.36,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.37,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.38,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.39,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.4,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.41,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.42,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.43,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.44,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.45,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.46,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.47,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.48,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.49,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.5,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.51,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.52,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.53,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.54,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.55,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.56,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.57,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.58,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.59,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.6,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.61,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.62,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.63,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.64,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.65,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.66,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.67,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.68,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.69,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.7,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.71,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.72,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.73,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.74,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.75,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.76,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.77,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.78,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.79,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.8,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.81,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.82,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.83,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.84,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.85,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.86,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.87,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.88,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.89,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.9,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.91,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.92,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.93,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.94,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.95,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.96,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.97,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.98,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
0.99,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.0,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.01,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.02,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.03,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.04,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.05,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.06,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.07,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.08,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.09,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.1,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.11,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.12,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.13,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.14,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.15,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.16,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.17,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.18,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.19,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.2,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.21,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.22,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.23,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.24,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.25,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.26,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.27,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.28,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.29,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.3,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.31,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.32,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.33,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.34,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.35,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.36,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.37,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.38,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.39,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.4,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.41,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.42,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.43,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.44,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.45,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.46,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.47,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.48,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.49,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.5,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.51,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.52,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.53,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.54,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.55,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.56,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.57,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.58,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.59,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.6,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.61,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.62,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.63,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.64,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.65,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.66,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.67,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.68,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.69,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.7,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.71,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.72,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.73,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.74,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.75,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.76,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.77,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.78,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.79,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.8,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.81,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.82,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.83,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.84,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.85,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.86,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.87,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.88,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.89,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.9,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.91,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.92,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.93,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.94,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.95,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.96,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.97,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.98,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
1.99,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
2.0,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
2.01,,,,,,,,,,,,,,17.0,1.0,16.0,30DBP,11,Idle
2.02,0.026754,-0.050472,0.066484,0.120762,-0.215571,-0.968992,-0.008915,0.006129,-0.001238,0.99199,0.107301,0.06317,0.021272,17.0,1.0,16.0,30DBP,11,Idle
2.03,0.031487,-0.053738,0.068699,0.119996,-0.215907,-0.969012,-0.009874,0.001155,-0.000363,0.991989,0.10746,0.062819,0.021564,17.0,1.0,16.0,30DBP,11,Idle
2.04,0.02212,-0.054007,0.067949,0.119231,-0.216226,-0.969036,-0.014189,-0.001364,0.001506,0.991988,0.107609,0.062469,0.021867,17.0,1.0,16.0,30DBP,11,Idle
2.05,0.015102,-0.054745,0.075777,0.118428,-0.216539,-0.969064,-0.015492,-0.002531,0.005182,0.991988,0.107755,0.062103,0.022192,17.0,1.0,16.0,30DBP,11,Idle
2.06,0.009858,-0.057154,0.083054,0.117582,-0.216831,-0.969102,-0.012785,-0.001889,0.006883,0.991989,0.107887,0.06172,0.022565,17.0,1.0,16.0,30DBP,11,Idle
2.07,0.000221,-0.052149,0.07974,0.116753,-0.216956,-0.969174,-0.012444,-0.001092,0.012555,0.991998,0.107934,0.061344,0.022949,17.0,1.0,16.0,30DBP,11,Idle
2.08,-0.011615,-0.052123,0.072896,0.115976,-0.21689,-0.969282,-0.014475,0.002352,0.010634,0.992017,0.107885,0.060989,0.023304,17.0,1.0,16.0,30DBP,11,Idle
2.09,-0.014133,-0.045595,0.073723,0.115299,-0.216715,-0.969402,-0.018207,0.010569,0.011501,0.99204,0.107781,0.06068,0.023632,17.0,1.0,16.0,30DBP,11,Idle
2.1,-0.009846,-0.047218,0.065992,0.11467,-0.216603,-0.969502,-0.019196,0.016026,0.009419,0.992057,0.10771,0.060395,0.023956,17.0,1.0,16.0,30DBP,11,Idle
2.11,-0.002814,-0.044694,0.064404,0.114038,-0.216597,-0.969578,-0.016184,0.020797,0.007053,0.992069,0.107694,0.060109,0.024265,17.0,1.0,16.0,30DBP,11,Idle
2.12,0.000483,-0.040402,0.055804,0.113393,-0.21667,-0.969637,-0.011968,0.0236,0.006747,0.992076,0.10772,0.059816,0.024557,17.0,1.0,16.0,30DBP,11,Idle
2.13,-0.003476,-0.044609,0.054563,0.11274,-0.216763,-0.969693,-0.007988,0.025265,0.009243,0.992084,0.107758,0.059515,0.024816,17.0,1.0,16.0,30DBP,11,Idle
2.14,-0.004349,-0.042867,0.050162,0.112115,-0.216829,-0.96975,-0.008431,0.023271,0.013101,0.992093,0.107783,0.059225,0.025048,17.0,1.0,16.0,30DBP,11,Idle
2.15,-0.004612,-0.043057,0.047142,0.111524,-0.216871,-0.969809,-0.012098,0.022108,0.013174,0.992102,0.107797,0.058953,0.025278,17.0,1.0,16.0,30DBP,11,Idle
2.16,0.007807,-0.04216,0.049437,0.110949,-0.216953,-0.969857,-0.014422,0.021579,0.014931,0.992108,0.10783,0.058688,0.025505,17.0,1.0,16.0,30DBP,11,Idle
2.17,0.007431,-0.038637,0.0449,0.110387,-0.217028,-0.969904,-0.015798,0.023257,0.01655,0.992115,0.107863,0.058427,0.025706,17.0,1.0,16.0,30DBP,11,Idle
2.18,0.008984,-0.02978,0.039638,0.109869,-0.217076,-0.969952,-0.015676,0.02506,0.018383,0.992122,0.107881,0.058186,0.025892,17.0,1.0,16.0,30DBP,11,Idle
2.19,-0.001019,-0.0244,0.032739,0.109473,-0.217048,-0.970003,-0.015571,0.021507,0.017519,0.992131,0.107862,0.058003,0.02605,17.0,1.0,16.0,30DBP,11,Idle
2.2,-0.01912,-0.018809,0.029973,0.109132,-0.216857,-0.970084,-0.01822,0.017012,0.018424,0.992147,0.107759,0.057843,0.026195,17.0,1.0,16.0,30DBP,11,Idle
2.21,-0.041829,-0.014881,0.030817,0.108891,-0.216477,-0.970196,-0.017155,0.012147,0.017224,0.992172,0.10756,0.05773,0.026338,17.0,1.0,16.0,30DBP,11,Idle
2.22,-0.053753,-0.01332,0.026,0.108679,-0.215945,-0.970339,-0.016394,0.009676,0.016573,0.992204,0.107283,0.05763,0.026479,17.0,1.0,16.0,30DBP,11,Idle
2.23,-0.069482,-0.015087,0.027171,0.108457,-0.215279,-0.970511,-0.013059,0.008263,0.015983,0.992243,0.106937,0.057522,0.026628,17.0,1.0,16.0,30DBP,11,Idle
2.24,-0.071347,-0.008911,0.022199,0.108268,-0.214529,-0.970698,-0.009376,0.01058,0.014598,0.992287,0.106549,0.057429,0.026769,17.0,1.0,16.0,30DBP,11,Idle
2.25,-0.058633,-0.007038,0.025255,0.108101,-0.213839,-0.970869,-0.005349,0.010439,0.013823,0.992326,0.106191,0.057348,0.026906,17.0,1.0,16.0,30DBP,11,Idle
2.26,-0.038039,-0.006703,0.02661,0.107934,-0.213322,-0.971002,-0.006082,0.013478,0.014031,0.992355,0.105922,0.05727,0.027048,17.0,1.0,16.0,30DBP,11,Idle
2.27,-0.013297,0.007805,0.026677,0.107821,-0.213019,-0.971081,-0.008243,0.018515,0.014843,0.992372,0.105761,0.057222,0.027182,17.0,1.0,16.0,30DBP,11,Idle
2.28,0.006983,0.008169,0.02953,0.107754,-0.213008,-0.97109,-0.010968,0.02032,0.011404,0.99237,0.105748,0.057203,0.027322,17.0,1.0,16.0,30DBP,11,Idle
2.29,0.023624,0.005114,0.023314,0.10773,-0.213212,-0.971048,-0.01047,0.02266,0.012842,0.992356,0.105844,0.057209,0.027464,17.0,1.0,16.0,30DBP,11,Idle
2.3,0.030978,0.017401,0.024169,0.107719,-0.213489,-0.970989,-0.008736,0.019977,0.011425,0.992337,0.105977,0.057222,0.027593,17.0,1.0,16.0,30DBP,11,Idle
2.31,-7.3e-05,0.01438,0.02097,0.10776,-0.213672,-0.970944,-0.008211,0.009662,0.013577,0.992323,0.106064,0.057258,0.027707,17.0,1.0,16.0,30DBP,11,Idle
2.32,-0.033704,0.014943,0.014102,0.107808,-0.213508,-0.970975,-0.008061,-0.005197,0.012723,0.992328,0.105974,0.057289,0.027798,17.0,1.0,16.0,30DBP,11,Idle
2.33,-0.070846,0.012985,0.021182,0.107911,-0.212996,-0.971076,-0.009293,-0.019899,0.008505,0.99235,0.105706,0.057345,0.027913,17.0,1.0,16.0,30DBP,11,Idle
2.34,-0.101247,0.014101,0.020537,0.10798,-0.212118,-0.97126,-0.011026,-0.018274,0.007469,0.992393,0.105251,0.057378,0.028045,17.0,1.0,16.0,30DBP,11,Idle
2.35,-0.100449,0.015695,0.026518,0.108012,-0.211058,-0.971488,-0.010157,-0.009889,0.008994,0.992446,0.104702,0.057392,0.028199,17.0,1.0,16.0,30DBP,11,Idle
2.36,-0.074051,0.014868,0.023619,0.108034,-0.210131,-0.971686,-0.011187,-0.0025,0.007529,0.992492,0.104221,0.057403,0.028348,17.0,1.0,16.0,30DBP,11,Idle
2.37,-0.037634,0.01124,0.025125,0.108065,-0.209495,-0.97182,-0.01198,0.007484,0.008136,0.992521,0.103888,0.057423,0.0285,17.0,1.0,16.0,30DBP,11,Idle
2.38,-0.011163,0.014806,0.016506,0.108093,-0.209183,-0.971884,-0.011901,0.017792,0.003561,0.992534,0.103722,0.057444,0.028627,17.0,1.0,16.0,30DBP,11,Idle
2.39,0.009525,0.020615,0.011521,0.108173,-0.209197,-0.971872,-0.011097,0.02072,0.00213,0.992528,0.103723,0.057493,0.028703,17.0,1.0,16.0,30DBP,11,Idle
2.4,0.012036,0.018562,0.014452,0.1083,-0.209445,-0.971804,-0.010537,0.009814,0.000628,0.992509,0.103843,0.057571,0.028794,17.0,1.0,16.0,30DBP,11,Idle
2.41,-0.006444,0.020617,0.012755,0.10838,-0.209733,-0.971733,-0.009473,-0.000731,-0.000511,0.992488,0.103983,0.057626,0.028883,17.0,1.0,16.0,30DBP,11,Idle
2.42,-0.031462,0.030584,0.013647,0.108508,-0.209779,-0.971709,-0.007968,-0.00653,0.002791,0.992479,0.104,0.057701,0.028974,17.0,1.0,16.0,30DBP,11,Idle
2.43,-0.06177,0.033296,0.012689,0.1087,-0.209466,-0.971755,-0.006726,-0.009574,0.005508,0.992488,0.103832,0.057803,0.029074,17.0,1.0,16.0,30DBP,11,Idle
2.44,-0.082542,0.040503,0.004456,0.108943,-0.208817,-0.971868,-0.005656,-0.016479,0.006185,0.992514,0.103494,0.057923,0.02916,17.0,1.0,16.0,30DBP,11,Idle
2.45,-0.085759,0.028964,0.005952,0.109171,-0.207933,-0.972032,-0.007349,-0.019561,0.006593,0.992553,0.103037,0.05803,0.029233,17.0,1.0,16.0,30DBP,11,Idle
2.46,-0.082383,0.030111,0.005641,0.109333,-0.206955,-0.972222,-0.00951,-0.016144,0.008111,0.992599,0.102534,0.058101,0.029302,17.0,1.0,16.0,30DBP,11,Idle
2.47,-0.04687,0.027986,0.002112,0.109489,-0.206124,-0.972381,-0.010841,-0.00695,0.005325,0.992637,0.102106,0.058171,0.029359,17.0,1.0,16.0,30DBP,11,Idle
2.48,-0.002006,0.032618,0.009773,0.109661,-0.205806,-0.972429,-0.012722,0.003794,0.002138,0.992647,0.101938,0.058259,0.029425,17.0,1.0,16.0,30DBP,11,Idle
2.49,0.041468,0.036044,0.013621,0.109881,-0.206058,-0.972351,-0.013033,0.008014,0.000808,0.992626,0.10206,0.058381,0.029492,17.0,1.0,16.0,30DBP,11,Idle
2.5,0.060977,0.034304,0.011222,0.1101,-0.206692,-0.972192,-0.013633,0.007565,-0.001533,0.992583,0.102376,0.058511,0.029566,17.0,1.0,16.0,30DBP,11,Idle
2.51,0.049715,0.031565,0.011387,0.110288,-0.207402,-0.972019,-0.013226,0.001439,-0.002361,0.992538,0.10273,0.058625,0.029633,17.0,1.0,16.0,30DBP,11,Idle
2.52,0.021184,0.02559,0.013223,0.110475,-0.207986,-0.971873,-0.009462,-0.010504,2.5e-05,0.992499,0.103021,0.058738,0.029701,17.0,1.0,16.0,30DBP,11,Idle
2.53,-0.01257,0.01656,0.013034,0.11055,-0.208236,-0.971811,-0.009766,-0.020447,0.00094,0.992481,0.103142,0.05879,0.029793,17.0,1.0,16.0,30DBP,11,Idle
2.54,-0.0416,0.010015,0.0146,0.110562,-0.208136,-0.971831,-0.011029,-0.020944,0.000258,0.992483,0.103085,0.058804,0.02989,17.0,1.0,16.0,30DBP,11,Idle
2.55,-0.05326,0.005899,0.015853,0.110509,-0.207747,-0.97192,-0.012303,-0.015367,0.003079,0.992502,0.102882,0.058782,0.03,17.0,1.0,16.0,30DBP,11,Idle
2.56,-0.05116,0.008569,0.018427,0.110435,-0.207206,-0.972044,-0.010704,-0.009667,0.005766,0.99253,0.102601,0.058745,0.030102,17.0,1.0,16.0,30DBP,11,Idle
2.57,-0.035704,0.002302,0.020793,0.110303,-0.206725,-0.972162,-0.008801,-0.004075,0.004709,0.992557,0.102352,0.05868,0.030207,17.0,1.0,16.0,30DBP,11,Idle
2.58,-0.016397,0.001713,0.020627,0.110129,-0.206398,-0.972251,-0.0064,0.003258,0.007178,0.992576,0.102181,0.058597,0.030317,17.0,1.0,16.0,30DBP,11,Idle
