secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.43,-0.211858,-0.07043,0.009928,0.064005,-0.084974,-0.994325,0.006582,-0.009723,0.062441,0.998551,0.042301,0.032373,0.007641,7.0,2.0,16.0,SAODTE,34,Idle
0.44,-0.250756,-0.067836,-0.002607,0.063397,-0.082863,-0.994542,0.013813,-0.022377,0.061589,0.998605,0.041243,0.03206,0.007687,7.0,2.0,16.0,SAODTE,34,Idle
0.45,-0.323846,0.123519,0.228214,0.063311,-0.080218,-0.994765,0.02046,-0.020887,0.071867,0.998658,0.039904,0.032021,0.008079,7.0,2.0,16.0,SAODTE,34,Idle
0.46,-0.649871,0.154249,1.272304,0.066181,-0.076173,-0.994896,0.055172,-0.038054,0.087334,0.998644,0.037716,0.03361,0.012552,7.0,2.0,16.0,SAODTE,34,Idle
0.47,-0.740879,-0.32259,1.599189,0.064951,-0.070301,-0.995409,0.219092,-0.128369,0.124849,0.998659,0.034546,0.033197,0.019615,7.0,2.0,16.0,SAODTE,34,Idle
0.48,-0.978569,-1.068821,2.006217,0.056394,-0.062817,-0.996431,0.238986,-0.076068,0.088822,0.998691,0.030609,0.029117,0.028825,7.0,2.0,16.0,SAODTE,34,Idle
0.49,-1.123055,-1.083106,1.656602,0.044227,-0.053209,-0.997604,0.496911,-0.045958,0.102767,0.998671,0.025755,0.023128,0.038188,7.0,2.0,16.0,SAODTE,34,Idle
0.5,-1.200687,-0.726996,0.930432,0.034553,-0.042071,-0.998517,0.251809,-0.086409,0.10629,0.998631,0.02025,0.018206,0.044655,7.0,2.0,16.0,SAODTE,34,Idle
0.51,-1.156635,-0.489928,0.500398,0.02832,-0.030394,-0.999137,-0.113769,-0.080797,0.094352,0.998625,0.014501,0.014879,0.048134,7.0,2.0,16.0,SAODTE,34,Idle
0.52,-0.910764,-0.330882,0.561282,0.024112,-0.020057,-0.999508,-0.269153,0.003059,0.073513,0.99859,0.009405,0.012551,0.050713,7.0,2.0,16.0,SAODTE,34,Idle
0.53,-0.565776,-0.173962,0.832477,0.021477,-0.012841,-0.999687,-0.205788,0.048241,0.054466,0.99845,0.005829,0.011072,0.054242,7.0,2.0,16.0,SAODTE,34,Idle
0.54,-0.384166,-0.088758,0.987103,0.020098,-0.008459,-0.999762,-0.055589,0.042547,0.039679,0.998206,0.003631,0.010281,0.058877,7.0,2.0,16.0,SAODTE,34,Idle
0.55,-0.450929,-0.150443,1.001673,0.018883,-0.004611,-0.999811,0.085427,-0.012678,0.02363,0.997909,0.001697,0.00957,0.063905,7.0,2.0,16.0,SAODTE,34,Idle
0.56,-0.690415,-0.282054,1.001872,0.016711,0.000845,-0.99986,0.176343,-0.123572,0.004697,0.997587,-0.000997,0.008307,0.068918,7.0,2.0,16.0,SAODTE,34,Idle
0.57,-1.010019,-0.412901,1.095988,0.013268,0.009188,-0.99987,0.219688,-0.219897,0.006126,0.997214,-0.005073,0.006275,0.074162,7.0,2.0,16.0,SAODTE,34,Idle
0.58,-1.295427,-0.522667,1.266266,0.008738,0.020641,-0.999749,0.232366,-0.275142,0.034051,0.996724,-0.010638,0.003528,0.080102,7.0,2.0,16.0,SAODTE,34,Idle
0.59,-1.503163,-0.607237,1.413173,0.003435,0.034629,-0.999394,0.238004,-0.281867,0.065938,0.996068,-0.017401,0.000207,0.086864,7.0,2.0,16.0,SAODTE,34,Idle
0.6,-1.535632,-0.691052,1.515214,-0.00245,0.049973,-0.998748,0.234963,-0.252549,0.09085,0.995236,-0.024768,-0.003576,0.094229,7.0,2.0,16.0,SAODTE,34,Idle
0.61,-1.407774,-0.749724,1.621189,-0.008737,0.064829,-0.997858,0.236428,-0.210337,0.083948,0.994235,-0.031815,-0.007661,0.102104,7.0,2.0,16.0,SAODTE,34,Idle
0.62,-1.302814,-0.757871,1.720216,-0.015082,0.078526,-0.996798,0.253501,-0.141912,0.113924,0.993071,-0.038219,-0.011846,0.110497,7.0,2.0,16.0,SAODTE,34,Idle
0.63,-1.245842,-0.733725,1.815892,-0.021009,0.091528,-0.995581,0.252363,-0.069708,0.123114,0.99174,-0.04423,-0.015915,0.119344,7.0,2.0,16.0,SAODTE,34,Idle
0.64,-1.224593,-0.719431,1.928163,-0.026399,0.104256,-0.9942,0.238633,-0.060189,0.132582,0.990222,-0.050065,-0.019836,0.128689,7.0,2.0,16.0,SAODTE,34,Idle
0.65,-1.271035,-0.741305,2.05593,-0.031431,0.117205,-0.99261,0.239179,-0.105868,0.118343,0.988478,-0.055956,-0.023746,0.13862,7.0,2.0,16.0,SAODTE,34,Idle
0.66,-1.405021,-0.77962,2.165593,-0.036339,0.131181,-0.990692,0.259179,-0.161012,0.096405,0.986464,-0.062283,-0.027834,0.149117,7.0,2.0,16.0,SAODTE,34,Idle
0.67,-1.584777,-0.842375,2.262581,-0.041266,0.146829,-0.988301,0.285498,-0.189371,0.080143,0.984135,-0.069352,-0.032247,0.160088,7.0,2.0,16.0,SAODTE,34,Idle
0.68,-1.809137,-0.903631,2.370495,-0.046296,0.164582,-0.985276,0.312654,-0.199112,0.067414,0.981439,-0.077363,-0.037105,0.17151,7.0,2.0,16.0,SAODTE,34,Idle
0.69,-2.072301,-0.946616,2.49468,-0.051169,0.184848,-0.981434,0.328467,-0.209766,0.074223,0.978297,-0.086528,-0.042377,0.183444,7.0,2.0,16.0,SAODTE,34,Idle
0.7,-2.341104,-1.003013,2.602422,-0.055689,0.207871,-0.97657,0.327555,-0.239106,0.092186,0.974639,-0.096982,-0.048059,0.195869,7.0,2.0,16.0,SAODTE,34,Idle
0.71,-2.628021,-1.040958,2.675231,-0.059826,0.23362,-0.970486,0.324536,-0.265954,0.104366,0.970424,-0.10872,-0.054197,0.208614,7.0,2.0,16.0,SAODTE,34,Idle
0.72,-2.894922,-1.123648,2.743201,-0.063525,0.262118,-0.962943,0.329486,-0.268847,0.125174,0.965593,-0.121768,-0.060838,0.221591,7.0,2.0,16.0,SAODTE,34,Idle
0.73,-3.053083,-1.234158,2.724711,-0.067297,0.292455,-0.953908,0.344306,-0.258032,0.159856,0.960166,-0.135635,-0.068184,0.234596,7.0,2.0,16.0,SAODTE,34,Idle
0.74,-3.249166,-1.313247,2.798896,-0.070845,0.324353,-0.943279,0.344298,-0.202207,0.162518,0.954121,-0.150227,-0.076107,0.247575,7.0,2.0,16.0,SAODTE,34,Idle
0.75,-3.306355,-1.442258,2.915491,-0.074002,0.357301,-0.931053,0.362194,-0.142992,0.156715,0.947334,-0.165285,-0.084583,0.26093,7.0,2.0,16.0,SAODTE,34,Idle
