secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.32,0.064148,-0.069246,0.004858,-0.186368,0.920066,-0.344596,0.019101,-0.007285,0.018653,0.819911,-0.561965,-0.109078,-0.006673,7.0,1.0,15.0,SAODTE,34,Idle
0.33,0.03186,-0.101369,0.006686,-0.186602,0.919917,-0.344866,0.023242,-0.019786,0.013323,0.819995,-0.56178,-0.109408,-0.006384,7.0,1.0,15.0,SAODTE,34,Idle
0.34,0.048664,-0.134666,0.00083,-0.169781,0.916944,-0.361094,0.001782,-0.007993,0.02334,0.824951,-0.555928,-0.101967,-0.00139,7.0,1.0,15.0,SAODTE,34,Idle
0.35,0.085085,-0.148514,-0.003894,-0.170013,0.91647,-0.362185,0.003219,-0.000638,0.032885,0.825283,-0.555358,-0.102395,-0.000902,7.0,1.0,15.0,SAODTE,34,Idle
0.36,0.132882,-0.157356,-0.000481,-0.170031,0.918942,-0.355857,0.001619,0.009356,0.019523,0.823364,-0.558057,-0.103167,-0.000128,7.0,1.0,15.0,SAODTE,34,Idle
0.37,0.206235,-0.161606,-0.004625,-0.171774,0.920837,-0.350076,0.002417,0.011414,0.00599,0.821607,-0.560362,-0.104674,0.000203,7.0,1.0,15.0,SAODTE,34,Idle
0.38,0.266191,-0.166829,-0.020722,-0.17328,0.923097,-0.343317,0.001694,-0.001527,0.012384,0.819547,-0.563088,-0.106178,0.000672,7.0,1.0,15.0,SAODTE,34,Idle
0.39,0.290549,-0.169989,-0.041602,-0.174874,0.923712,-0.340846,0.004494,0.003275,-0.001104,0.818793,-0.563932,-0.107505,0.001041,7.0,1.0,15.0,SAODTE,34,Idle
0.4,0.321159,-0.166131,-0.048153,-0.174474,0.923855,-0.340661,0.005757,0.015659,-0.003654,0.818735,-0.56394,-0.107896,0.001953,7.0,1.0,15.0,SAODTE,34,Idle
0.41,0.347196,-0.147558,-0.056301,-0.173975,0.922896,-0.343505,0.001291,0.017366,0.005584,0.8196,-0.562645,-0.108062,0.002809,7.0,1.0,15.0,SAODTE,34,Idle
0.42,0.324166,-0.121575,-0.060512,-0.174376,0.921757,-0.346347,-0.001512,0.012218,0.024875,0.820465,-0.561292,-0.108527,0.003305,7.0,1.0,15.0,SAODTE,34,Idle
0.43,0.267052,-0.111345,-0.061884,-0.174522,0.92151,-0.346932,0.003227,0.005813,0.02665,0.820641,-0.560951,-0.108939,0.003813,7.0,1.0,15.0,SAODTE,34,Idle
0.44,0.176682,-0.094853,-0.056652,-0.174564,0.921355,-0.347322,0.010684,-0.000793,0.018647,0.820757,-0.560716,-0.109255,0.004262,7.0,1.0,15.0,SAODTE,34,Idle
0.45,0.089016,-0.084946,-0.049279,-0.174562,0.92121,-0.347706,0.015321,-0.008002,0.021046,0.820872,-0.560501,-0.109477,0.004613,7.0,1.0,15.0,SAODTE,34,Idle
0.46,-0.002328,-0.080024,-0.037612,-0.175091,0.921601,-0.346402,0.022137,-0.023347,0.000363,0.820475,-0.560989,-0.109957,0.004762,7.0,1.0,15.0,SAODTE,34,Idle
0.47,-0.105892,-0.06872,-0.0271,-0.175126,0.922017,-0.345275,0.024735,-0.035894,-0.011781,0.82013,-0.561449,-0.11017,0.004971,7.0,1.0,15.0,SAODTE,34,Idle
0.48,-0.189934,-0.082932,-0.015916,-0.174775,0.922837,-0.343257,0.027283,-0.03264,-0.054158,0.819513,-0.562333,-0.110239,0.005255,7.0,1.0,15.0,SAODTE,34,Idle
0.49,-0.232725,-0.119216,-0.05284,-0.175233,0.923691,-0.340718,0.032716,-0.029266,-0.094478,0.818737,-0.563371,-0.110698,0.005354,7.0,1.0,15.0,SAODTE,34,Idle
0.5,-0.225063,-0.153476,-0.122968,-0.176518,0.924475,-0.337916,0.033971,-0.008658,-0.14649,0.817882,-0.564449,-0.111531,0.005244,7.0,1.0,15.0,SAODTE,34,Idle
0.51,-0.037079,-0.184382,-0.186387,-0.178495,0.924732,-0.33617,0.037534,0.004986,-0.150875,0.817349,-0.564995,-0.112676,0.005042,7.0,1.0,15.0,SAODTE,34,Idle
0.52,0.072306,-0.157114,-0.202541,-0.18076,0.924328,-0.336071,0.021672,-0.014798,-0.10117,0.81732,-0.564797,-0.113879,0.004773,7.0,1.0,15.0,SAODTE,34,Idle
0.53,0.066597,-0.143573,-0.185786,-0.182886,0.923765,-0.336467,-0.003454,0.014818,-0.054524,0.817443,-0.5644,-0.114973,0.004502,7.0,1.0,15.0,SAODTE,34,Idle
0.54,0.077427,-0.130355,-0.181814,-0.184699,0.923189,-0.337058,-0.013635,0.038954,-0.036065,0.817625,-0.56395,-0.115893,0.00427,7.0,1.0,15.0,SAODTE,34,Idle
0.55,0.142483,-0.074091,-0.223532,-0.186594,0.922387,-0.338209,-0.022131,0.013023,0.000303,0.817979,-0.563265,-0.116737,0.003891,7.0,1.0,15.0,SAODTE,34,Idle
0.56,0.225291,-0.012264,-0.235247,-0.188511,0.921164,-0.340471,-0.039608,0.002313,0.037233,0.818672,-0.56213,-0.117363,0.003249,7.0,1.0,15.0,SAODTE,34,Idle
0.57,0.280401,-0.009765,-0.222597,-0.190215,0.919648,-0.343606,-0.037049,0.007857,0.067818,0.819632,-0.560641,-0.11781,0.002592,7.0,1.0,15.0,SAODTE,34,Idle
0.58,0.299854,-0.012247,-0.246234,-0.191912,0.917914,-0.347279,-0.01695,0.008584,0.048787,0.820753,-0.558908,-0.118245,0.001958,7.0,1.0,15.0,SAODTE,34,Idle
0.59,0.236877,0.013209,-0.334152,-0.194097,0.916143,-0.350726,-0.014292,0.005763,0.007892,0.821804,-0.557243,-0.118814,0.001064,7.0,1.0,15.0,SAODTE,34,Idle
0.6,0.158082,0.000758,-0.408572,-0.197122,0.914519,-0.353268,-0.019736,0.001786,-0.028111,0.822578,-0.55593,-0.119616,-0.000301,7.0,1.0,15.0,SAODTE,34,Idle
0.61,0.107974,-0.013889,-0.454596,-0.201129,0.913195,-0.354432,-0.011472,-0.027026,-0.052108,0.822929,-0.555138,-0.120857,-0.001996,7.0,1.0,15.0,SAODTE,34,Idle
0.62,0.160722,-0.015947,-0.320943,-0.204871,0.911921,-0.355566,0.001578,-0.037288,-0.07258,0.823268,-0.554366,-0.122046,-0.003534,7.0,1.0,15.0,SAODTE,34,Idle
0.63,0.30452,-0.046383,-0.092602,-0.206802,0.910689,-0.357602,0.02156,-0.039809,-0.063098,0.823883,-0.5533,-0.122712,-0.004158,7.0,1.0,15.0,SAODTE,34,Idle
0.64,0.367936,-0.144719,-0.04265,-0.207614,0.909311,-0.360623,0.050204,-0.027689,-0.060397,0.824801,-0.551814,-0.123246,-0.003902,7.0,1.0,15.0,SAODTE,34,Idle
0.65,0.232904,-0.249361,-0.100679,-0.209019,0.908073,-0.362924,0.011646,-0.03167,-0.020453,0.8255,-0.550537,-0.124283,-0.003476,7.0,1.0,15.0,SAODTE,34,Idle
0.66,0.161602,-0.291631,-0.085492,-0.210842,0.907162,-0.364146,-0.032551,-0.017941,0.015879,0.825871,-0.549674,-0.125641,-0.003016,7.0,1.0,15.0,SAODTE,34,Idle
0.67,0.158673,-0.347335,-0.028509,-0.212601,0.906462,-0.364866,-0.027008,-0.016097,0.004606,0.826092,-0.548998,-0.127152,-0.002298,7.0,1.0,15.0,SAODTE,34,Idle
0.68,0.443318,-0.307019,0.186198,-0.213397,0.905645,-0.366428,-0.021177,-0.024618,0.006976,0.826567,-0.547984,-0.128452,-0.000957,7.0,1.0,15.0,SAODTE,34,Idle
0.69,1.054231,-0.346886,0.603751,-0.210363,0.903495,-0.373422,-0.007196,-0.024421,-0.030814,0.828677,-0.544801,-0.128379,0.002208,7.0,1.0,15.0,SAODTE,34,Idle
0.7,0.582982,-0.38553,0.317471,-0.207448,0.901305,-0.380281,0.059087,-0.045852,-0.118391,0.830727,-0.541598,-0.128572,0.005695,7.0,1.0,15.0,SAODTE,34,Idle
0.71,0.411281,-0.461711,0.180848,-0.207102,0.900041,-0.383452,-0.090902,0.047866,0.01631,0.831661,-0.539846,-0.129769,0.0081,7.0,1.0,15.0,SAODTE,34,Idle
0.72,0.981404,-0.460682,0.447079,-0.205956,0.898032,-0.388743,-0.084083,0.013131,0.052393,0.833216,-0.537163,-0.130707,0.011038,7.0,1.0,15.0,SAODTE,34,Idle
0.73,1.065127,-0.542716,0.353491,-0.204143,0.894737,-0.397203,0.046382,-0.009881,-0.041609,0.835692,-0.532986,-0.131621,0.014866,7.0,1.0,15.0,SAODTE,34,Idle
0.74,1.127349,-0.528354,0.232948,-0.203898,0.891005,-0.405631,0.031581,0.087313,-0.012354,0.838144,-0.528651,-0.13309,0.018159,7.0,1.0,15.0,SAODTE,34,Idle
0.75,1.243878,-0.593357,0.272868,-0.203889,0.886559,-0.415261,0.010987,0.069373,-0.003379,0.840933,-0.523685,-0.134622,0.021508,7.0,1.0,15.0,SAODTE,34,Idle
0.76,1.222347,-0.627943,0.329038,-0.203859,0.882008,-0.424856,0.030946,-0.030584,-0.00175,0.843678,-0.518646,-0.136304,0.025195,7.0,1.0,15.0,SAODTE,34,Idle
0.77,1.265281,-0.61877,0.319168,-0.203626,0.877324,-0.434557,0.033323,-0.024403,0.060182,0.846423,-0.513514,-0.137931,0.029084,7.0,1.0,15.0,SAODTE,34,Idle
0.78,1.444071,-0.6033,0.304833,-0.203593,0.872018,-0.445122,0.029108,-0.00036,0.0821,0.849399,-0.50791,-0.139521,0.032904,7.0,1.0,15.0,SAODTE,34,Idle
0.79,1.750549,-0.556529,0.30397,-0.203586,0.865421,-0.457819,0.017322,0.052624,0.10322,0.852968,-0.501217,-0.140969,0.036809,7.0,1.0,15.0,SAODTE,34,Idle
0.8,1.961066,-0.448071,0.318285,-0.203232,0.857331,-0.472947,0.006226,0.181777,0.150789,0.857214,-0.493324,-0.141979,0.040724,7.0,1.0,15.0,SAODTE,34,Idle
0.81,1.944537,-0.381712,0.330321,-0.20248,0.848509,-0.488912,-0.058033,0.159945,0.198247,0.86167,-0.485002,-0.142538,0.044497,7.0,1.0,15.0,SAODTE,34,Idle
0.82,1.768813,-0.452995,0.434404,-0.201287,0.839957,-0.503941,-0.063148,0.055414,0.101628,0.865805,-0.477066,-0.142961,0.048491,7.0,1.0,15.0,SAODTE,34,Idle
0.83,1.443468,-0.499063,0.425596,-0.200078,0.832659,-0.51638,-0.010707,-0.123385,-0.070534,0.869146,-0.470305,-0.143608,0.052684,7.0,1.0,15.0,SAODTE,34,Idle
0.84,1.248257,-0.549555,0.389606,-0.199474,0.826502,-0.526408,0.018551,-0.108988,-0.048895,0.871778,-0.464639,-0.144592,0.056634,7.0,1.0,15.0,SAODTE,34,Idle
0.85,1.321877,-0.495728,0.389538,-0.199149,0.820496,-0.535842,0.027519,-0.039933,-0.070787,0.874221,-0.459195,-0.14567,0.060481,7.0,1.0,15.0,SAODTE,34,Idle
0.86,1.409439,-0.428767,0.353705,-0.198398,0.81373,-0.546334,0.048236,0.06278,-0.120918,0.876948,-0.453233,-0.14633,0.06426,7.0,1.0,15.0,SAODTE,34,Idle
0.87,1.382278,-0.369987,0.419686,-0.197366,0.806643,-0.557111,0.030984,0.085843,-0.052508,0.879742,-0.447135,-0.146679,0.067892,7.0,1.0,15.0,SAODTE,34,Idle
0.88,0.922824,-0.418765,0.338548,-0.196474,0.800885,-0.565669,0.011385,-0.044262,-0.033055,0.881902,-0.442171,-0.14714,0.071298,7.0,1.0,15.0,SAODTE,34,Idle
0.89,0.554315,-0.464072,0.296375,-0.196512,0.797336,-0.570648,0.022303,-0.119098,0.017135,0.883074,-0.439008,-0.14815,0.074192,7.0,1.0,15.0,SAODTE,34,Idle
0.9,0.221127,-0.507859,0.329517,-0.196806,0.795788,-0.572702,0.008803,-0.160733,0.049814,0.883422,-0.437386,-0.149474,0.076924,7.0,1.0,15.0,SAODTE,34,Idle
0.91,-0.055041,-0.525487,0.292575,-0.19735,0.795996,-0.572227,-0.008323,-0.102316,0.036552,0.88306,-0.437103,-0.151087,0.079486,7.0,1.0,15.0,SAODTE,34,Idle
0.92,-0.197262,-0.471385,0.360565,-0.197606,0.797384,-0.570202,-0.026332,-0.044317,0.011944,0.882267,-0.43773,-0.152615,0.081887,7.0,1.0,15.0,SAODTE,34,Idle
0.93,-0.396183,-0.497369,0.450966,-0.197061,0.799841,-0.56694,-0.04,-0.098853,-0.000229,0.881094,-0.439123,-0.153951,0.08452,7.0,1.0,15.0,SAODTE,34,Idle
0.94,-0.640992,-0.512189,0.421612,-0.196339,0.803675,-0.561745,-0.046214,-0.173319,0.015892,0.879358,-0.441557,-0.155419,0.08719,7.0,1.0,15.0,SAODTE,34,Idle
0.95,-0.737695,-0.483538,0.378399,-0.195943,0.808372,-0.555104,-0.043436,-0.127739,0.037968,0.877236,-0.444728,-0.157051,0.089491,7.0,1.0,15.0,SAODTE,34,Idle
0.96,-0.816524,-0.434982,0.391667,-0.195329,0.813397,-0.547934,-0.032576,-0.050565,-0.009287,0.874971,-0.448214,-0.158548,0.091609,7.0,1.0,15.0,SAODTE,34,Idle
0.97,-1.067752,-0.414703,0.353156,-0.194572,0.819167,-0.539543,-0.049919,-0.054351,-0.058999,0.872374,-0.452366,-0.15998,0.093456,7.0,1.0,15.0,SAODTE,34,Idle
0.98,-1.489278,-0.368456,0.272765,-0.194107,0.826579,-0.528289,-0.042725,-0.09199,-0.093506,0.869007,-0.457975,-0.161598,0.094714,7.0,1.0,15.0,SAODTE,34,Idle
0.99,-1.828242,-0.400429,0.147567,-0.194374,0.835739,-0.513575,-0.016838,-0.138946,-0.100485,0.864719,-0.465249,-0.163572,0.095126,7.0,1.0,15.0,SAODTE,34,Idle
1.0,-1.827798,-0.424192,0.121384,-0.195438,0.845311,-0.497245,0.023289,-0.109532,-0.10891,0.859984,-0.47311,-0.165963,0.095129,7.0,1.0,15.0,SAODTE,34,Idle
1.01,-1.6309,-0.367459,0.146007,-0.196249,0.854087,-0.481686,0.061697,-0.035759,-0.095783,0.855439,-0.480489,-0.168188,0.095216,7.0,1.0,15.0,SAODTE,34,Idle
1.02,-1.344838,-0.332013,0.17766,-0.196548,0.861529,-0.468121,0.034744,0.040601,-0.041844,0.851439,-0.486865,-0.170006,0.095459,7.0,1.0,15.0,SAODTE,34,Idle
1.03,-1.039006,-0.320824,0.26167,-0.196174,0.867415,-0.457282,-0.017266,0.052278,-0.031992,0.84817,-0.491909,-0.171421,0.09617,7.0,1.0,15.0,SAODTE,34,Idle
1.04,-0.998496,-0.25724,0.323582,-0.194952,0.872501,-0.448036,-0.032496,0.009152,-0.071968,0.845311,-0.496234,-0.172434,0.097302,7.0,1.0,15.0,SAODTE,34,Idle
1.05,-1.091663,-0.298164,0.32906,-0.193313,0.877822,-0.438244,-0.041489,-0.015121,-0.091373,0.842277,-0.500845,-0.173296,0.098448,7.0,1.0,15.0,SAODTE,34,Idle
1.06,-1.191003,-0.249961,0.344332,-0.191451,0.883378,-0.427773,-0.045274,-0.071534,-0.139701,0.839024,-0.505754,-0.174144,0.099624,7.0,1.0,15.0,SAODTE,34,Idle
1.07,-1.36101,-0.205498,0.331405,-0.189458,0.889388,-0.416046,-0.035213,-0.095352,-0.160858,0.835417,-0.511262,-0.174896,0.100501,7.0,1.0,15.0,SAODTE,34,Idle
1.08,-1.524059,-0.156639,0.316762,-0.187302,0.895913,-0.402813,-0.02217,-0.066491,-0.132786,0.83138,-0.517471,-0.175548,0.10106,7.0,1.0,15.0,SAODTE,34,Idle
1.09,-1.532503,-0.094933,0.270944,-0.185141,0.902558,-0.388731,-0.024347,-0.079468,-0.115053,0.827109,-0.524049,-0.176089,0.101276,7.0,1.0,15.0,SAODTE,34,Idle
1.1,-1.465787,-0.041912,0.1849,-0.183293,0.908732,-0.374979,-0.004435,-0.050426,-0.122259,0.822967,-0.530431,-0.176504,0.101069,7.0,1.0,15.0,SAODTE,34,Idle
1.11,-1.379781,0.00667,0.144363,-0.181866,0.914287,-0.361944,-0.014942,0.001912,-0.130243,0.819067,-0.536427,-0.176844,0.100506,7.0,1.0,15.0,SAODTE,34,Idle
1.12,-1.221035,0.043055,0.133271,-0.180511,0.919178,-0.350038,-0.04567,0.007427,-0.094222,0.815503,-0.541885,-0.177036,0.099869,7.0,1.0,15.0,SAODTE,34,Idle
1.13,-1.047971,0.118024,0.072509,-0.179271,0.923304,-0.339665,-0.073338,0.009893,-0.010403,0.812415,-0.546663,-0.176995,0.09907,7.0,1.0,15.0,SAODTE,34,Idle
1.14,-0.794487,0.249923,0.063787,-0.178071,0.926487,-0.331531,-0.10266,0.057324,0.105304,0.810031,-0.55051,-0.176559,0.098059,7.0,1.0,15.0,SAODTE,34,Idle
1.15,-0.825221,0.449333,0.072996,-0.176264,0.92922,-0.32478,-0.123236,0.072016,0.190075,0.808115,-0.553965,-0.175307,0.096642,7.0,1.0,15.0,SAODTE,34,Idle
1.16,-0.86983,0.589199,0.036802,-0.174067,0.932098,-0.317638,-0.138571,0.061234,0.237392,0.806135,-0.557753,-0.173472,0.09468,7.0,1.0,15.0,SAODTE,34,Idle
1.17,-0.710421,0.681557,0.042451,-0.171703,0.934683,-0.311263,-0.108067,0.012109,0.164122,0.804428,-0.561315,-0.171154,0.092337,7.0,1.0,15.0,SAODTE,34,Idle
1.18,-0.479247,0.710097,0.109926,-0.168824,0.936666,-0.306847,-0.068466,-0.051321,0.049538,0.803303,-0.564111,-0.168389,0.090152,7.0,1.0,15.0,SAODTE,34,Idle
1.19,-0.196429,0.691415,0.201637,-0.165181,0.937946,-0.304914,-0.036892,-0.055057,-0.036211,0.802881,-0.565887,-0.165273,0.088541,7.0,1.0,15.0,SAODTE,34,Idle
1.2,-0.097663,0.685586,0.20939,-0.161184,0.938625,-0.304964,-0.020915,-0.013225,-0.054518,0.803029,-0.566811,-0.161998,0.087325,7.0,1.0,15.0,SAODTE,34,Idle
1.21,-0.261264,0.738429,0.220586,-0.157129,0.939451,-0.304537,-0.027319,0.050631,-0.065214,0.803041,-0.567946,-0.158648,0.085988,7.0,1.0,15.0,SAODTE,34,Idle
1.22,-0.28146,0.799789,0.330031,-0.15236,0.94065,-0.303256,-0.08023,0.047402,-0.101636,0.802786,-0.569532,-0.154938,0.084635,7.0,1.0,15.0,SAODTE,34,Idle
1.23,-0.251603,0.829681,0.338508,-0.146802,0.941892,-0.302138,-0.128512,-0.040846,-0.133683,0.802563,-0.571122,-0.150832,0.083434,7.0,1.0,15.0,SAODTE,34,Idle
1.24,-0.238623,0.887425,0.235512,-0.14169,0.942924,-0.30136,-0.154376,-0.059105,0.024779,0.802477,-0.57253,-0.14673,0.081921,7.0,1.0,15.0,SAODTE,34,Idle
1.25,-0.355786,1.120534,0.215107,-0.136808,0.944036,-0.300132,-0.161517,-0.01856,0.195625,0.802325,-0.574196,-0.142243,0.079627,7.0,1.0,15.0,SAODTE,34,Idle
1.26,-0.432764,1.231911,0.263319,-0.131132,0.945429,-0.298275,-0.14702,0.024267,0.234706,0.802016,-0.57628,-0.13698,0.076862,7.0,1.0,15.0,SAODTE,34,Idle
1.27,-0.639066,1.131228,0.184675,-0.125526,0.947316,-0.294679,-0.115654,0.070186,0.098116,0.801168,-0.579044,-0.131788,0.073952,7.0,1.0,15.0,SAODTE,34,Idle
1.28,-0.265191,1.014744,0.017825,-0.121659,0.948789,-0.291546,-0.069839,0.086505,-0.107304,0.80047,-0.581362,-0.127458,0.070862,7.0,1.0,15.0,SAODTE,34,Idle
1.29,0.129606,0.97242,-0.045241,-0.1192,0.948772,-0.292614,-0.000734,0.000432,-0.164478,0.801067,-0.581725,-0.12365,0.067819,7.0,1.0,15.0,SAODTE,34,Idle
1.3,0.194477,1.011985,0.052735,-0.116661,0.948153,-0.295628,0.055839,0.017362,-0.019741,0.802242,-0.581237,-0.119789,0.064981,7.0,1.0,15.0,SAODTE,34,Idle
1.31,0.3382,1.533497,0.956754,-0.108164,0.94795,-0.299486,0.074869,0.051959,0.088243,0.80359,-0.580948,-0.112942,0.063134,7.0,1.0,15.0,SAODTE,34,Idle
1.32,-0.005461,0.843707,0.798651,-0.09662,0.948378,-0.302065,0.268678,-0.072905,0.129732,0.804371,-0.581171,-0.105867,0.0634,7.0,1.0,15.0,SAODTE,34,Idle
1.33,-0.222812,0.496106,0.604227,-0.08789,0.949275,-0.301915,0.239166,0.034414,0.128148,0.804256,-0.582074,-0.101155,0.06427,7.0,1.0,15.0,SAODTE,34,Idle
1.34,-0.379066,0.393048,0.434426,-0.081895,0.950595,-0.299438,0.182664,-0.009585,0.083801,0.803435,-0.583657,-0.098109,0.064896,7.0,1.0,15.0,SAODTE,34,Idle
1.35,-0.486135,0.392638,0.358917,-0.077093,0.952143,-0.295771,0.071371,-0.04542,0.082239,0.802276,-0.585646,-0.095571,0.065103,7.0,1.0,15.0,SAODTE,34,Idle
1.36,-0.626879,0.546362,0.31734,-0.072633,0.954033,-0.290768,-0.018019,-0.04496,0.091808,0.80074,-0.588196,-0.092958,0.064805,7.0,1.0,15.0,SAODTE,34,Idle
1.37,-0.530097,0.606971,0.273408,-0.068146,0.95591,-0.285644,-0.068313,-0.015068,0.071532,0.799207,-0.590842,-0.089912,0.063951,7.0,1.0,15.0,SAODTE,34,Idle
1.38,-0.336286,0.59574,0.259232,-0.06395,0.957313,-0.28189,-0.053802,0.001335,-0.028703,0.79811,-0.592885,-0.086845,0.062975,7.0,1.0,15.0,SAODTE,34,Idle
1.39,-0.26409,0.45985,0.184792,-0.060332,0.958218,-0.279602,-0.016039,0.023379,-0.038223,0.797455,-0.594236,-0.08416,0.062178,7.0,1.0,15.0,SAODTE,34,Idle
1.4,-0.32524,0.394486,0.074808,-0.057938,0.959118,-0.277011,0.003159,0.056949,-0.017911,0.796712,-0.595603,-0.08217,0.061277,7.0,1.0,15.0,SAODTE,34,Idle
1.41,-0.366268,0.339717,-0.065127,-0.056928,0.960025,-0.274063,-0.012973,0.054257,-0.009186,0.795878,-0.597021,-0.080835,0.060083,7.0,1.0,15.0,SAODTE,34,Idle
1.42,-0.439173,0.42984,-0.159668,-0.05713,0.961065,-0.270353,-0.062743,0.031001,-0.123293,0.794845,-0.598706,-0.079842,0.058287,7.0,1.0,15.0,SAODTE,34,Idle
1.43,-0.296095,0.546042,-0.118336,-0.057335,0.961935,-0.267197,-0.110038,-0.003835,-0.148681,0.794013,-0.600202,-0.078478,0.056056,7.0,1.0,15.0,SAODTE,34,Idle
1.44,-0.120757,0.502925,0.064259,-0.056293,0.962433,-0.265618,-0.10664,-0.061738,-0.090187,0.793644,-0.601112,-0.07652,0.054204,7.0,1.0,15.0,SAODTE,34,Idle
1.45,-0.032426,0.376347,0.235076,-0.053716,0.962664,-0.265317,-0.047694,-0.047014,-0.10921,0.7936,-0.601509,-0.074357,0.053452,7.0,1.0,15.0,SAODTE,34,Idle
