secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.29,0.105794,0.057767,-0.203055,0.34397,-0.926848,-0.150456,-0.017615,-0.021852,0.03307,0.751897,0.576038,0.304881,0.099393,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.3,0.121492,0.037357,-0.222287,0.345932,-0.926359,-0.148962,0.005753,-0.008837,0.032995,0.751507,0.576226,0.305749,0.098583,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.31,0.147069,0.020659,-0.226613,0.347833,-0.925963,-0.146986,0.027212,-0.02115,0.007765,0.750969,0.576638,0.306586,0.097669,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.32,0.125508,0.041989,-0.235161,0.349678,-0.925523,-0.145369,0.034019,-0.043929,-0.012163,0.750544,0.576931,0.307352,0.096792,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.33,0.130221,0.031571,-0.228703,0.351494,-0.925073,-0.143845,0.040993,-0.052603,-0.008896,0.750141,0.577177,0.30813,0.095974,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.34,0.157608,-0.004326,-0.227017,0.353266,-0.924677,-0.14204,0.057653,-0.045538,-0.000141,0.749656,0.577569,0.308859,0.095062,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.35,0.180176,-0.039632,-0.221598,0.355006,-0.92426,-0.140407,0.075536,-0.021281,-0.007573,0.749244,0.577974,0.309423,0.094002,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.36,0.263656,-0.08575,-0.195191,0.356636,-0.92391,-0.138566,0.082009,-0.001245,-0.026274,0.748783,0.578553,0.309827,0.092776,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.37,0.315388,-0.154854,-0.159976,0.357994,-0.923733,-0.136224,0.085503,0.002667,-0.010825,0.748176,0.579473,0.309998,0.091352,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.38,0.377432,-0.234185,-0.136392,0.35907,-0.923689,-0.133672,0.086655,0.017103,-0.008646,0.747521,0.580645,0.309863,0.089718,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.39,0.470187,-0.294487,-0.140035,0.360031,-0.92374,-0.130699,0.081757,0.020053,-0.027184,0.746761,0.582139,0.309459,0.087738,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.4,0.443522,-0.311135,-0.130994,0.360909,-0.923839,-0.127539,0.065635,0.028423,0.003729,0.745949,0.583783,0.308914,0.085613,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.41,0.368847,-0.328442,-0.101186,0.361569,-0.923938,-0.124929,0.050968,0.066287,0.039357,0.745299,0.585257,0.308237,0.083629,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.42,0.315473,-0.351131,-0.126514,0.362167,-0.923961,-0.123005,0.049088,0.081173,0.034321,0.744868,0.5865,0.307433,0.081694,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.43,0.23244,-0.328102,-0.158902,0.363074,-0.923776,-0.12172,0.047861,0.072427,0.038758,0.74465,0.587438,0.306686,0.07973,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.44,0.187744,-0.291975,-0.161501,0.364177,-0.923446,-0.120927,0.049046,0.070998,0.073777,0.744577,0.588093,0.306078,0.077896,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.45,0.067334,-0.238178,-0.16644,0.365395,-0.922989,-0.12074,0.047065,0.069,0.123822,0.74468,0.588407,0.305626,0.076301,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.46,0.114856,-0.19436,-0.130446,0.366492,-0.92255,-0.120768,0.059594,0.108585,0.140223,0.744824,0.588577,0.305275,0.074977,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.47,0.208424,-0.121973,-0.121748,0.367441,-0.922289,-0.119877,0.075842,0.101564,0.099338,0.74464,0.589038,0.305117,0.073818,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.48,0.27571,-0.083222,-0.1461,0.368535,-0.922095,-0.117995,0.090312,0.072165,0.061813,0.744124,0.589788,0.30521,0.072647,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.49,0.295779,-0.064714,-0.148588,0.36983,-0.921878,-0.115613,0.093107,0.049015,0.082715,0.743441,0.590656,0.305481,0.071433,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.5,0.294198,-0.058107,-0.136868,0.371093,-0.921688,-0.113052,0.086762,0.031399,0.079391,0.742691,0.591578,0.305793,0.070259,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.51,0.314905,-0.062044,-0.11288,0.372205,-0.92155,-0.110491,0.072055,0.039623,0.078463,0.741933,0.592523,0.306056,0.069146,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.52,0.379872,-0.048574,-0.089549,0.373087,-0.92155,-0.10748,0.047781,0.033641,0.046231,0.741018,0.593684,0.306266,0.068058,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.53,0.365448,-0.030724,-0.0508,0.373694,-0.921691,-0.104108,0.026224,0.006225,0.021787,0.739967,0.595001,0.306463,0.067101,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.54,0.201086,-0.020523,-0.023254,0.374,-0.921855,-0.10153,0.010643,-0.009542,0.045698,0.739154,0.596025,0.306576,0.066452,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.55,0.092924,-0.033294,-0.001291,0.374084,-0.92195,-0.100349,0.006287,-0.008699,0.049827,0.738785,0.596527,0.306563,0.06612,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.56,0.071275,-0.057104,0.011046,0.373978,-0.922055,-0.099776,0.02333,-0.019931,0.028899,0.738612,0.596852,0.306399,0.06588,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.57,0.026762,-0.094881,0.020297,0.373751,-0.92217,-0.099559,0.044187,-0.029612,0.029109,0.73856,0.5971,0.306091,0.065636,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.58,-0.033519,-0.1558,0.027265,0.373427,-0.922246,-0.100069,0.047746,-0.033137,0.041612,0.738758,0.597157,0.305564,0.065351,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.59,-0.037455,-0.19654,0.049371,0.372924,-0.922342,-0.101061,0.026841,-0.036536,0.04558,0.739124,0.597136,0.304792,0.065006,11.0,2.0,15.0,SAOCTE,32,TricepExt
14.6,-0.055693,-0.191505,0.069913,0.372183,-0.922517,-0.102185,-0.009314,-0.026488,0.041455,0.739531,0.59713,0.303881,0.064706,11.0,2.0,15.0,SAOCTE,32,TricepExt
