secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
57.06,1.183021,0.587176,1.40079,-0.85866,-0.476443,0.188959,0.123018,0.071353,-0.04957,0.582671,0.614307,-0.465946,0.256934,7.0,1.0,16.0,SAODTE,34,TricepExt
57.07,1.122612,0.571892,1.366154,-0.866287,-0.462271,0.189347,0.096756,0.076498,-0.038408,0.578671,0.613657,-0.46701,0.265455,7.0,1.0,16.0,SAODTE,34,TricepExt
57.08,1.088274,0.54798,1.331865,-0.873513,-0.448426,0.189446,0.094368,0.090943,-0.033455,0.574793,0.612911,-0.468041,0.27366,7.0,1.0,16.0,SAODTE,34,TricepExt
57.09,1.090913,0.475736,1.355643,-0.880476,-0.434488,0.189688,0.105025,0.05839,-0.044699,0.570802,0.612129,-0.469193,0.281675,7.0,1.0,16.0,SAODTE,34,TricepExt
57.1,1.124921,0.408666,1.341177,-0.887063,-0.420505,0.19051,0.121255,-0.002575,-0.071781,0.56654,0.61148,-0.470475,0.289443,7.0,1.0,16.0,SAODTE,34,TricepExt
57.11,1.244818,0.429465,1.292368,-0.893359,-0.406427,0.19164,0.077396,0.035806,-0.07784,0.561971,0.611074,-0.471602,0.297269,7.0,1.0,16.0,SAODTE,34,TricepExt
57.12,1.183657,0.372688,1.310074,-0.899292,-0.392496,0.192926,0.085404,0.084879,-0.04635,0.557228,0.610858,-0.472562,0.305015,7.0,1.0,16.0,SAODTE,34,TricepExt
57.13,1.104686,0.336678,1.288013,-0.905039,-0.378429,0.194154,0.139368,-0.009403,-0.038866,0.55254,0.610381,-0.473828,0.312445,7.0,1.0,16.0,SAODTE,34,TricepExt
57.14,1.043673,0.326241,1.209091,-0.910346,-0.364977,0.195095,0.044303,0.052996,-0.001995,0.548084,0.609836,-0.475024,0.319463,7.0,1.0,16.0,SAODTE,34,TricepExt
57.15,0.994663,0.279428,1.167007,-0.915199,-0.352157,0.19595,0.058692,0.094802,-0.018003,0.543784,0.609315,-0.476141,0.326074,7.0,1.0,16.0,SAODTE,34,TricepExt
