secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.19,-0.048893,0.076487,0.760816,0.113284,0.180553,-0.97702,-0.003436,-0.023327,0.009231,0.992996,-0.093533,0.052362,0.049679,63.0,2.0,10.0,APULL,28,Idle
0.2,-0.0909,0.069269,0.7312,0.115354,0.180363,-0.976812,-0.013105,-0.026478,0.017767,0.992752,-0.093693,0.053061,0.053376,63.0,2.0,10.0,APULL,28,Idle
0.21,-0.141707,0.064533,0.706858,0.117305,0.18067,-0.976523,-0.021419,-0.028937,0.021216,0.992481,-0.094101,0.053697,0.056951,63.0,2.0,10.0,APULL,28,Idle
0.22,-0.184946,0.060599,0.692753,0.119184,0.181442,-0.976153,-0.020322,-0.031662,0.021883,0.992181,-0.094743,0.05429,0.060445,63.0,2.0,10.0,APULL,28,Idle
0.23,-0.220447,0.057547,0.673862,0.12101,0.182613,-0.97571,-0.024834,-0.025295,0.021105,0.991854,-0.095588,0.054846,0.063873,63.0,2.0,10.0,APULL,28,Idle
0.24,-0.239049,0.060979,0.656362,0.122816,0.184066,-0.975211,-0.027128,-0.018737,0.019126,0.991508,-0.096576,0.055387,0.067212,63.0,2.0,10.0,APULL,28,Idle
0.25,-0.233297,0.063534,0.63238,0.124611,0.185585,-0.974695,-0.024712,-0.016166,0.015818,0.991153,-0.097596,0.055924,0.070456,63.0,2.0,10.0,APULL,28,Idle
0.26,-0.230836,0.064899,0.620613,0.126424,0.187035,-0.974184,-0.023931,-0.014656,0.010027,0.990796,-0.098581,0.056477,0.073592,63.0,2.0,10.0,APULL,28,Idle
0.27,-0.239966,0.064091,0.618798,0.128227,0.188545,-0.973657,-0.021263,-0.023598,0.00741,0.990427,-0.099599,0.05702,0.076696,63.0,2.0,10.0,APULL,28,Idle
0.28,-0.24046,0.066873,0.616195,0.130037,0.190105,-0.973114,-0.019121,-0.02618,0.007324,0.990045,-0.100647,0.057561,0.079794,63.0,2.0,10.0,APULL,28,Idle
0.29,-0.218933,0.07072,0.616864,0.131939,0.19155,-0.972574,-0.020321,-0.022635,0.004954,0.989655,-0.101646,0.058146,0.082885,63.0,2.0,10.0,APULL,28,Idle
0.3,-0.178202,0.068039,0.595616,0.133798,0.192675,-0.972098,-0.012124,-0.011217,0.007376,0.989276,-0.102482,0.058724,0.085917,63.0,2.0,10.0,APULL,28,Idle
0.31,-0.153396,0.071089,0.572722,0.135619,0.193487,-0.971684,-0.01599,-0.004858,0.009587,0.988915,-0.103155,0.059305,0.088823,63.0,2.0,10.0,APULL,28,Idle
0.32,-0.150448,0.067645,0.578217,0.137407,0.194168,-0.971297,-0.0188,-0.022324,0.004775,0.988557,-0.103761,0.059876,0.091676,63.0,2.0,10.0,APULL,28,Idle
0.33,-0.14219,0.064935,0.594472,0.139197,0.194781,-0.97092,-0.005225,-0.033953,0.005481,0.988186,-0.10434,0.060443,0.094594,63.0,2.0,10.0,APULL,28,Idle
0.34,-0.145632,0.066122,0.606535,0.141005,0.195329,-0.970548,-0.000959,-0.031907,0.008619,0.987802,-0.104897,0.061011,0.097575,63.0,2.0,10.0,APULL,28,Idle
0.35,-0.144794,0.061298,0.614716,0.142824,0.195878,-0.970172,-0.00017,-0.034547,0.011309,0.987402,-0.105463,0.061577,0.10061,63.0,2.0,10.0,APULL,28,Idle
0.36,-0.161439,0.05517,0.628959,0.144616,0.196474,-0.969786,0.00167,-0.041277,0.017897,0.986985,-0.106059,0.062118,0.1037,63.0,2.0,10.0,APULL,28,Idle
0.37,-0.181791,0.051005,0.657733,0.146397,0.197197,-0.969371,0.007945,-0.051445,0.0238,0.986539,-0.106731,0.062632,0.1069,63.0,2.0,10.0,APULL,28,Idle
0.38,-0.216628,0.042215,0.689696,0.148189,0.198134,-0.968908,0.024052,-0.061583,0.032171,0.98605,-0.107527,0.063118,0.110269,63.0,2.0,10.0,APULL,28,Idle
0.39,-0.27395,0.029841,0.710934,0.149925,0.199441,-0.968373,0.026009,-0.058541,0.00214,0.985514,-0.108522,0.063533,0.113795,63.0,2.0,10.0,APULL,28,Idle
0.4,-0.27703,0.034388,0.730492,0.151657,0.201064,-0.967767,0.019272,-0.066695,0.025552,0.984935,-0.109689,0.063912,0.117414,63.0,2.0,10.0,APULL,28,Idle
0.41,-0.325734,0.03133,0.768797,0.153517,0.20277,-0.967118,0.021394,-0.087078,0.027802,0.984313,-0.110921,0.064325,0.121193,63.0,2.0,10.0,APULL,28,Idle
0.42,-0.392133,0.010847,0.789028,0.155314,0.205057,-0.966348,0.017614,-0.073861,0.034937,0.983623,-0.112459,0.064643,0.125139,63.0,2.0,10.0,APULL,28,Idle
0.43,-0.45235,0.000521,0.803739,0.157008,0.207888,-0.965469,0.014562,-0.083498,0.029755,0.982876,-0.114279,0.064851,0.129189,63.0,2.0,10.0,APULL,28,Idle
0.44,-0.53564,-0.008206,0.83679,0.15868,0.21135,-0.964444,0.012081,-0.098496,0.025571,0.982055,-0.116431,0.064976,0.133383,63.0,2.0,10.0,APULL,28,Idle
0.45,-0.624976,-0.026688,0.899303,0.160379,0.215585,-0.963225,0.024023,-0.115548,0.014555,0.981129,-0.118999,0.065014,0.137837,63.0,2.0,10.0,APULL,28,Idle
0.46,-0.707641,-0.01952,0.923444,0.162165,0.220543,-0.961802,0.027227,-0.127205,0.003382,0.98009,-0.121965,0.064989,0.142561,63.0,2.0,10.0,APULL,28,Idle
0.47,-0.791906,-0.009399,0.895952,0.164066,0.226238,-0.960156,0.026776,-0.132122,-0.007145,0.978966,-0.125322,0.064936,0.147323,63.0,2.0,10.0,APULL,28,Idle
0.48,-0.855987,-0.007311,0.809472,0.165947,0.232763,-0.958271,0.030404,-0.133779,-0.016232,0.977799,-0.129087,0.064817,0.151803,63.0,2.0,10.0,APULL,28,Idle
0.49,-1.353453,-0.180412,-0.093106,0.166731,0.241534,-0.955961,0.042955,-0.144488,-0.028765,0.976747,-0.133806,0.064151,0.154748,63.0,2.0,10.0,APULL,28,Idle
0.5,-1.586706,-0.233373,-0.256222,0.164067,0.255555,-0.952772,0.242793,-0.273865,-0.056063,0.976002,-0.14069,0.061809,0.154292,63.0,2.0,10.0,APULL,28,Idle
0.51,-1.565263,-0.254058,0.131775,0.16165,0.270902,-0.948937,0.065919,-0.221189,-0.048118,0.974969,-0.148345,0.059376,0.154612,63.0,2.0,10.0,APULL,28,Idle
0.52,-1.301726,-0.33192,0.449161,0.159731,0.284098,-0.945396,0.019865,-0.172831,-0.074455,0.973719,-0.155068,0.057058,0.156749,63.0,2.0,10.0,APULL,28,Idle
0.53,-1.029351,-0.38672,0.569967,0.157768,0.294225,-0.942624,0.034005,-0.152654,-0.095904,0.972494,-0.160278,0.054762,0.1599,63.0,2.0,10.0,APULL,28,Idle
0.54,-0.858579,-0.447473,0.552233,0.155576,0.30214,-0.940483,0.105289,-0.20903,-0.11921,0.971376,-0.16434,0.052451,0.163309,63.0,2.0,10.0,APULL,28,Idle
0.55,-0.817833,-0.519444,0.409802,0.152452,0.309193,-0.9387,0.169402,-0.241734,-0.141622,0.970418,-0.16784,0.049795,0.166252,63.0,2.0,10.0,APULL,28,Idle
0.56,-1.082892,-1.048368,2.054321,0.148862,0.315783,-0.937081,0.207126,-0.269747,-0.139579,0.969077,-0.171162,0.046506,0.171551,63.0,2.0,10.0,APULL,28,Idle
0.57,-1.502932,-1.043766,2.922033,0.147002,0.323753,-0.934652,0.824006,-0.532295,-0.112055,0.965885,-0.175727,0.042358,0.18545,63.0,2.0,10.0,APULL,28,Idle
0.58,-1.815951,-1.38945,3.116292,0.145731,0.334796,-0.930954,0.620245,-0.539828,-0.135041,0.961539,-0.181982,0.037495,0.202288,63.0,2.0,10.0,APULL,28,Idle
0.59,-2.644725,-1.356677,2.1069,0.142074,0.351548,-0.925326,0.271424,-0.532823,-0.145032,0.956975,-0.19071,0.03109,0.216478,63.0,2.0,10.0,APULL,28,Idle
0.6,-2.956768,-1.514105,1.587133,0.135365,0.375549,-0.916864,0.171444,-0.150695,-0.121374,0.952332,-0.202604,0.022792,0.226927,63.0,2.0,10.0,APULL,28,Idle
0.61,-2.354868,-1.612462,1.664078,0.127187,0.398022,-0.908516,0.280696,-0.112102,-0.193672,0.947831,-0.213423,0.013868,0.236378,63.0,2.0,10.0,APULL,28,Idle
0.62,-1.70751,-1.644539,1.988667,0.119871,0.414054,-0.902325,0.362963,-0.098487,-0.227512,0.94351,-0.220918,0.005717,0.246884,63.0,2.0,10.0,APULL,28,Idle
0.63,-1.278478,-1.680178,2.17155,0.113766,0.424976,-0.898027,0.392536,-0.056598,-0.227614,0.939221,-0.225796,-0.001607,0.258607,63.0,2.0,10.0,APULL,28,Idle
0.64,-1.002844,-1.75263,2.174148,0.107742,0.432702,-0.895076,0.39888,-0.0747,-0.244145,0.935006,-0.228882,-0.00866,0.270742,63.0,2.0,10.0,APULL,28,Idle
0.65,-0.915452,-1.854867,2.17185,0.101115,0.438929,-0.892814,0.403813,-0.136027,-0.263283,0.930796,-0.230956,-0.015876,0.282888,63.0,2.0,10.0,APULL,28,Idle
0.66,-0.962039,-1.976189,2.245621,0.093797,0.4451,-0.890555,0.407363,-0.193833,-0.272745,0.92633,-0.232739,-0.02356,0.295279,63.0,2.0,10.0,APULL,28,Idle
0.67,-1.078641,-2.094068,2.351277,0.085977,0.452095,-0.887816,0.404013,-0.222725,-0.278321,0.92138,-0.234688,-0.031837,0.308166,63.0,2.0,10.0,APULL,28,Idle
0.68,-1.188982,-2.194218,2.448056,0.0779,0.460187,-0.884398,0.387814,-0.223935,-0.269487,0.91586,-0.236954,-0.040666,0.321557,63.0,2.0,10.0,APULL,28,Idle
0.69,-1.29534,-2.277921,2.51372,0.069671,0.469325,-0.880273,0.363221,-0.2131,-0.260703,0.909785,-0.239511,-0.049982,0.335301,63.0,2.0,10.0,APULL,28,Idle
0.7,-1.37296,-2.346692,2.536972,0.061325,0.479403,-0.87545,0.339997,-0.183459,-0.246743,0.903206,-0.242296,-0.05973,0.349205,63.0,2.0,10.0,APULL,28,Idle
0.71,-1.42316,-2.403759,2.536304,0.052867,0.490205,-0.870002,0.32195,-0.143815,-0.229882,0.896194,-0.245195,-0.069846,0.363094,63.0,2.0,10.0,APULL,28,Idle
0.72,-1.423407,-2.430908,2.523842,0.044414,0.501357,-0.8641,0.300007,-0.101119,-0.213583,0.888829,-0.248034,-0.080184,0.376872,63.0,2.0,10.0,APULL,28,Idle
0.73,-1.415134,-2.448852,2.479356,0.036067,0.512615,-0.857861,0.276525,-0.042782,-0.20264,0.881195,-0.250716,-0.090616,0.390418,63.0,2.0,10.0,APULL,28,Idle
0.74,-1.370842,-2.444657,2.414215,0.027807,0.523756,-0.851414,0.250742,0.028154,-0.186885,0.873397,-0.253141,-0.101056,0.40359,63.0,2.0,10.0,APULL,28,Idle
0.75,-1.291417,-2.419022,2.333406,0.019709,0.534505,-0.844936,0.222204,0.097469,-0.161503,0.865531,-0.255205,-0.111368,0.416321,63.0,2.0,10.0,APULL,28,Idle
0.76,-1.17631,-2.356924,2.243793,0.011943,0.544582,-0.838623,0.185796,0.162526,-0.141938,0.857711,-0.256829,-0.121357,0.428536,63.0,2.0,10.0,APULL,28,Idle
0.77,-1.044368,-2.269907,2.134402,0.004616,0.553719,-0.832691,0.14811,0.218315,-0.125515,0.850053,-0.257939,-0.130851,0.440176,63.0,2.0,10.0,APULL,28,Idle
0.78,-0.909094,-2.159124,2.021614,-0.002206,0.561807,-0.827265,0.100442,0.266516,-0.094091,0.842657,-0.258537,-0.139736,0.451178,63.0,2.0,10.0,APULL,28,Idle
0.79,-0.776381,-2.027686,1.901567,-0.0084,0.568882,-0.822376,0.044578,0.297772,-0.067104,0.83557,-0.258708,-0.147925,0.461531,63.0,2.0,10.0,APULL,28,Idle
0.8,-0.64552,-1.901107,1.783612,-0.013977,0.574947,-0.818071,-0.012847,0.318226,-0.03961,0.828848,-0.258492,-0.15539,0.471218,63.0,2.0,10.0,APULL,28,Idle
0.81,-0.484314,-1.758177,1.681343,-0.018908,0.579899,-0.814469,-0.063627,0.319073,-0.014037,0.82253,-0.257873,-0.162071,0.480291,63.0,2.0,10.0,APULL,28,Idle
0.82,-0.302841,-1.620007,1.603017,-0.023083,0.58348,-0.8118,-0.103763,0.311433,-0.008345,0.816636,-0.256764,-0.167846,0.488883,63.0,2.0,10.0,APULL,28,Idle
0.83,-0.124628,-1.49378,1.531313,-0.026598,0.58562,-0.810149,-0.137266,0.311841,0.005279,0.811162,-0.255123,-0.172735,0.497082,63.0,2.0,10.0,APULL,28,Idle
0.84,0.021245,-1.332797,1.50416,-0.029145,0.586411,-0.809489,-0.162658,0.286926,0.056941,0.806073,-0.253095,-0.176631,0.504967,63.0,2.0,10.0,APULL,28,Idle
0.85,0.093106,-1.165449,1.434577,-0.030631,0.586358,-0.809473,-0.18232,0.28472,0.020074,0.80128,-0.250978,-0.179649,0.512529,63.0,2.0,10.0,APULL,28,Idle
0.86,0.151337,-1.0233,1.328128,-0.031384,0.585809,-0.809841,-0.198031,0.280753,0.027645,0.796872,-0.248922,-0.181981,0.519534,63.0,2.0,10.0,APULL,28,Idle
0.87,0.207001,-0.881847,1.26436,-0.031525,0.584754,-0.810598,-0.210586,0.248726,0.030858,0.792833,-0.246896,-0.183694,0.526037,63.0,2.0,10.0,APULL,28,Idle
0.88,0.29385,-0.742233,1.237632,-0.0308,0.583119,-0.811803,-0.23484,0.217434,0.011708,0.789083,-0.244914,-0.184704,0.532212,63.0,2.0,10.0,APULL,28,Idle
0.89,0.428753,-0.616972,1.19819,-0.029233,0.580576,-0.813681,-0.259325,0.197378,-0.012445,0.785617,-0.242809,-0.184942,0.538188,63.0,2.0,10.0,APULL,28,Idle
0.9,0.634428,-0.490125,1.168136,-0.026925,0.576602,-0.816581,-0.275244,0.182446,-0.008767,0.782537,-0.240323,-0.184267,0.543991,63.0,2.0,10.0,APULL,28,Idle
0.91,0.860372,-0.352005,1.154083,-0.023715,0.570785,-0.820757,-0.286343,0.182557,-0.012357,0.779864,-0.237318,-0.182488,0.549719,63.0,2.0,10.0,APULL,28,Idle
0.92,1.086775,-0.228727,1.133263,-0.019607,0.563027,-0.826206,-0.288514,0.201225,-0.015118,0.777582,-0.233769,-0.17958,0.5554,63.0,2.0,10.0,APULL,28,Idle
0.93,1.346564,-0.099351,1.114524,-0.014708,0.553128,-0.832967,-0.286821,0.212757,-0.028484,0.775705,-0.22958,-0.175527,0.561039,63.0,2.0,10.0,APULL,28,Idle
0.94,1.601833,0.03167,1.091184,-0.008936,0.54088,-0.841052,-0.285376,0.219877,-0.045407,0.774239,-0.224712,-0.17023,0.566639,63.0,2.0,10.0,APULL,28,Idle
0.95,1.802599,0.155586,1.065006,-0.002359,0.526499,-0.850173,-0.286963,0.226843,-0.066179,0.773139,-0.219281,-0.163797,0.572138,63.0,2.0,10.0,APULL,28,Idle
0.96,1.925289,0.265092,1.024625,0.004867,0.510473,-0.85988,-0.288299,0.203028,-0.055236,0.772326,-0.213488,-0.15647,0.577454,63.0,2.0,10.0,APULL,28,Idle
0.97,1.965285,0.350074,0.994877,0.012622,0.493492,-0.869659,-0.290347,0.162132,-0.048219,0.771689,-0.207618,-0.148544,0.582517,63.0,2.0,10.0,APULL,28,Idle
0.98,1.959419,0.413519,0.977266,0.020741,0.476099,-0.879147,-0.293355,0.118216,-0.035938,0.771103,-0.201849,-0.140298,0.587345,63.0,2.0,10.0,APULL,28,Idle
0.99,1.962313,0.501938,0.995289,0.029392,0.458468,-0.888225,-0.300983,0.084058,-0.018513,0.770461,-0.196286,-0.131754,0.592032,63.0,2.0,10.0,APULL,28,Idle
1.0,1.979712,0.644979,1.034664,0.03906,0.440483,-0.896911,-0.315457,0.068962,0.013488,0.769713,-0.191021,-0.1227,0.596655,63.0,2.0,10.0,APULL,28,Idle
1.01,1.994412,0.859541,1.082368,0.050394,0.422088,-0.905153,-0.329798,0.067933,0.054995,0.768854,-0.186243,-0.112859,0.601199,63.0,2.0,10.0,APULL,28,Idle
1.02,2.038112,1.110885,1.133409,0.063951,0.40311,-0.912914,-0.342744,0.073743,0.070416,0.767895,-0.182066,-0.101954,0.605635,63.0,2.0,10.0,APULL,28,Idle
1.03,2.13428,1.326509,1.191061,0.079745,0.383153,-0.920236,-0.338122,0.082469,0.036386,0.766824,-0.17834,-0.08987,0.609999,63.0,2.0,10.0,APULL,28,Idle
1.04,2.276279,1.480749,1.254693,0.097329,0.361683,-0.927207,-0.318856,0.087917,-0.001748,0.765607,-0.17471,-0.076635,0.614369,63.0,2.0,10.0,APULL,28,Idle
1.05,2.417091,1.63882,1.310342,0.116362,0.338419,-0.933773,-0.288633,0.082418,-0.012897,0.764226,-0.170975,-0.062297,0.618746,63.0,2.0,10.0,APULL,28,Idle
1.06,2.5065,1.81463,1.345883,0.136907,0.313583,-0.939639,-0.261038,0.079423,0.000141,0.762656,-0.167276,-0.046896,0.623037,63.0,2.0,10.0,APULL,28,Idle
1.07,2.547852,2.009193,1.354817,0.159013,0.287709,-0.944425,-0.233583,0.06956,0.080976,0.760891,-0.16387,-0.030565,0.627103,63.0,2.0,10.0,APULL,28,Idle
1.08,2.559165,2.269269,1.367485,0.182996,0.261187,-0.947783,-0.206632,0.03851,0.170821,0.758914,-0.161033,-0.01329,0.630826,63.0,2.0,10.0,APULL,28,Idle
1.09,2.58473,2.548523,1.41007,0.204027,0.230918,-0.951341,-0.169039,0.011636,0.273561,0.757094,-0.155926,0.004085,0.634412,63.0,2.0,10.0,APULL,28,Idle
1.1,2.636367,2.848599,1.513359,0.228175,0.200091,-0.952838,-0.136805,-0.032061,0.36983,0.754677,-0.151856,0.022821,0.637872,63.0,2.0,10.0,APULL,28,Idle
1.11,2.701427,3.148772,1.651709,0.255401,0.168274,-0.952079,-0.109237,-0.059647,0.445258,0.751466,-0.14869,0.043032,0.641357,63.0,2.0,10.0,APULL,28,Idle
1.12,2.780574,3.421855,1.778235,0.28536,0.135245,-0.94883,-0.089148,-0.052405,0.484398,0.747351,-0.146294,0.064678,0.644889,63.0,2.0,10.0,APULL,28,Idle
1.13,2.958393,3.669105,1.914421,0.317508,0.10035,-0.942931,-0.075763,-0.036325,0.497496,0.742346,-0.144297,0.087824,0.648373,63.0,2.0,10.0,APULL,28,Idle
1.14,3.221811,3.867657,2.039076,0.351272,0.062625,-0.934177,-0.06401,0.006315,0.432193,0.736419,-0.14221,0.112641,0.651748,63.0,2.0,10.0,APULL,28,Idle
1.15,3.588564,3.929084,2.115771,0.385463,0.021386,-0.922475,-0.040676,0.08358,0.305913,0.729697,-0.13941,0.139023,0.654813,63.0,2.0,10.0,APULL,28,Idle
1.16,4.022286,3.832969,2.120019,0.418451,-0.023768,-0.907929,0.00431,0.169535,0.161148,0.722469,-0.135153,0.166641,0.657269,63.0,2.0,10.0,APULL,28,Idle
1.17,4.4472,3.585216,2.049552,0.448662,-0.072485,-0.890757,0.047264,0.259146,0.005122,0.715079,-0.128919,0.19494,0.658817,63.0,2.0,10.0,APULL,28,Idle
1.18,4.835256,3.185325,1.899341,0.474841,-0.123733,-0.87133,0.066556,0.3208,-0.127739,0.707934,-0.12045,0.223219,0.659162,63.0,2.0,10.0,APULL,28,Idle
1.19,5.157414,2.625105,1.646495,0.495778,-0.176311,-0.850364,0.054576,0.347301,-0.239495,0.701519,-0.109476,0.250665,0.658068,63.0,2.0,10.0,APULL,28,Idle
1.2,5.318076,1.926018,1.288588,0.510722,-0.228357,-0.828864,-0.000896,0.378427,-0.310754,0.696408,-0.096048,0.276302,0.655322,63.0,2.0,10.0,APULL,28,Idle
1.21,5.264412,1.182326,0.891818,0.519643,-0.277684,-0.807999,-0.099264,0.389149,-0.292083,0.693,-0.08066,0.299156,0.650961,63.0,2.0,10.0,APULL,28,Idle
1.22,5.067204,0.411732,0.568814,0.522861,-0.322894,-0.788895,-0.221729,0.342471,-0.187621,0.691363,-0.063831,0.318556,0.645341,63.0,2.0,10.0,APULL,28,Idle
1.23,4.77184,-0.351804,0.449396,0.520368,-0.363946,-0.772503,-0.327252,0.259042,-0.130772,0.691168,-0.045729,0.334152,0.639169,63.0,2.0,10.0,APULL,28,Idle
1.24,4.525264,-1.045737,0.551529,0.512072,-0.401984,-0.759072,-0.39696,0.120521,-0.129859,0.691733,-0.026274,0.346083,0.633278,63.0,2.0,10.0,APULL,28,Idle
1.25,4.290164,-1.678763,0.797865,0.497752,-0.438681,-0.748199,-0.444621,-0.089304,-0.120896,0.69245,-0.005099,0.354788,0.628182,63.0,2.0,10.0,APULL,28,Idle
1.26,3.724401,-2.148317,1.051549,0.477959,-0.473257,-0.739989,-0.470726,-0.280665,-0.091005,0.692938,0.016964,0.360164,0.624364,63.0,2.0,10.0,APULL,28,Idle
1.27,2.794877,-2.592386,1.292132,0.453361,-0.503129,-0.735748,-0.442206,-0.416365,-0.043228,0.693131,0.038336,0.361464,0.622449,63.0,2.0,10.0,APULL,28,Idle
1.28,1.635275,-3.051235,1.501846,0.423989,-0.525985,-0.737274,-0.327645,-0.45598,0.028611,0.69328,0.05788,0.357789,0.622896,63.0,2.0,10.0,APULL,28,Idle
1.29,0.375175,-3.519702,1.6402,0.389764,-0.540266,-0.745786,-0.163003,-0.359804,0.145734,0.693777,0.074997,0.348544,0.625753,63.0,2.0,10.0,APULL,28,Idle
1.3,-0.740846,-3.919051,1.713455,0.351197,-0.545438,-0.761024,0.008865,-0.187335,0.245659,0.694848,0.089448,0.333896,0.630633,63.0,2.0,10.0,APULL,28,Idle
1.31,-1.55941,-4.29369,1.739041,0.308733,-0.542606,-0.781193,0.151838,-0.016125,0.33553,0.696485,0.101795,0.314708,0.636793,63.0,2.0,10.0,APULL,28,Idle
1.32,-2.092766,-4.567864,1.754972,0.262913,-0.533433,-0.803944,0.282849,0.123186,0.440617,0.698518,0.112774,0.292079,0.643463,63.0,2.0,10.0,APULL,28,Idle
1.33,-2.371833,-4.792065,1.832966,0.214128,-0.519814,-0.827008,0.403929,0.165444,0.497723,0.700494,0.123093,0.267103,0.65024,63.0,2.0,10.0,APULL,28,Idle
1.34,-2.537541,-4.963045,1.981553,0.1624,-0.503295,-0.848717,0.512298,0.082336,0.55558,0.70192,0.133376,0.240526,0.657013,63.0,2.0,10.0,APULL,28,Idle
1.35,-2.874885,-5.08038,2.170295,0.108103,-0.4836,-0.868588,0.587347,-0.083859,0.633953,0.702492,0.143399,0.212469,0.663927,63.0,2.0,10.0,APULL,28,Idle
1.36,-3.613958,-5.137027,2.298463,0.052004,-0.457873,-0.887496,0.641706,-0.235868,0.758452,0.702313,0.151876,0.18217,0.671197,63.0,2.0,10.0,APULL,28,Idle
1.37,-4.706414,-5.162013,2.28991,-0.004691,-0.422466,-0.906366,0.705191,-0.320805,0.902979,0.701873,0.157211,0.148666,0.678644,63.0,2.0,10.0,APULL,28,Idle
1.38,-5.93582,-5.154017,2.134117,-0.060447,-0.375902,-0.924686,0.766883,-0.338392,1.014865,0.701689,0.158574,0.111854,0.685548,63.0,2.0,10.0,APULL,28,Idle
1.39,-7.043287,-5.08996,1.904021,-0.113308,-0.318991,-0.94096,0.811443,-0.324381,1.11372,0.702094,0.155728,0.072585,0.691046,63.0,2.0,10.0,APULL,28,Idle
1.4,-7.85955,-4.967597,1.692959,-0.16572,-0.246575,-0.954849,0.825937,-0.314765,1.170365,0.702812,0.147595,0.028125,0.695328,63.0,2.0,10.0,APULL,28,Idle
1.41,-8.372338,-4.717022,1.472276,-0.215212,-0.166032,-0.96235,0.802507,-0.285552,1.226281,0.703224,0.136005,-0.018099,0.697604,63.0,2.0,10.0,APULL,28,Idle
1.42,-8.586133,-4.359184,1.223833,-0.260371,-0.081345,-0.962076,0.713878,-0.256072,1.267618,0.703097,0.121727,-0.064379,0.697633,63.0,2.0,10.0,APULL,28,Idle
1.43,-8.589042,-3.945036,0.95031,-0.300436,0.003916,-0.953794,0.56301,-0.209482,1.263654,0.70243,0.105514,-0.109407,0.695334,63.0,2.0,10.0,APULL,28,Idle
1.44,-8.417104,-3.44462,0.737988,-0.334977,0.087003,-0.938201,0.379152,-0.12518,1.242583,0.701261,0.087928,-0.152211,0.690893,63.0,2.0,10.0,APULL,28,Idle
1.45,-8.417104,-3.44462,0.737988,-0.334977,0.087003,-0.938201,0.379152,-0.12518,1.242583,0.701261,0.087928,-0.152211,0.690893,63.0,2.0,10.0,APULL,28,Idle
