secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
5.3,-0.2384,-0.034189,0.330448,-0.808224,-0.428512,-0.403919,0.001172,-0.022614,-0.002209,0.819022,0.14836,-0.525386,-0.17653,13.0,1.0,12.0,MTE,22,TricepExt
5.31,-0.241489,0.000462,0.319942,-0.809674,-0.42491,-0.40482,0.011899,-0.015443,-0.016094,0.819443,0.146502,-0.525478,-0.175849,13.0,1.0,12.0,MTE,22,TricepExt
5.32,-0.234631,0.020883,0.34402,-0.811043,-0.421206,-0.405949,0.02665,-0.035581,-0.03146,0.819944,0.144628,-0.52546,-0.175115,13.0,1.0,12.0,MTE,22,TricepExt
5.33,-0.182761,0.018872,0.371809,-0.812467,-0.417424,-0.407006,0.044462,-0.04188,-0.034599,0.820466,0.142833,-0.525448,-0.17418,13.0,1.0,12.0,MTE,22,TricepExt
5.34,-0.099593,0.039014,0.374771,-0.813904,-0.413799,-0.407836,0.047028,-0.006809,-0.010804,0.820968,0.141287,-0.525471,-0.173003,13.0,1.0,12.0,MTE,22,TricepExt
5.35,-0.021272,0.059571,0.378544,-0.815249,-0.410495,-0.408489,0.019412,0.029788,0.01086,0.821467,0.140103,-0.525478,-0.171572,13.0,1.0,12.0,MTE,22,TricepExt
5.36,-0.020722,0.073671,0.395654,-0.816575,-0.407277,-0.409061,-0.008986,0.023961,0.023853,0.821977,0.139094,-0.525474,-0.169955,13.0,1.0,12.0,MTE,22,TricepExt
5.37,-0.123567,0.055943,0.393867,-0.817907,-0.403768,-0.409878,-0.016398,-0.008052,0.014721,0.822533,0.137835,-0.525417,-0.168457,13.0,1.0,12.0,MTE,22,TricepExt
5.38,-0.250512,0.024305,0.376162,-0.819296,-0.399842,-0.410949,-0.000696,-0.045333,-6.1e-05,0.82309,0.13609,-0.525362,-0.167326,13.0,1.0,12.0,MTE,22,TricepExt
5.39,-0.369098,0.011353,0.354695,-0.820679,-0.395552,-0.412341,0.013123,-0.066042,-0.012571,0.823653,0.133854,-0.525274,-0.166631,13.0,1.0,12.0,MTE,22,TricepExt
