secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
1.06,0.300014,-0.650448,0.566178,-0.013856,0.88825,-0.459151,-0.274322,-0.268026,-0.022814,0.825658,-0.500538,-0.141021,0.218779,52.0,3.0,14.0,CGCR,2,Idle
1.07,0.304857,-0.605046,0.637542,-0.01137,0.886931,-0.461763,-0.293348,-0.246413,-0.041671,0.825307,-0.499024,-0.141753,0.223045,52.0,3.0,14.0,CGCR,2,Idle
1.08,0.302555,-0.571299,0.692044,-0.008196,0.885582,-0.464411,-0.301603,-0.204643,-0.067419,0.824901,-0.497574,-0.142178,0.227473,52.0,3.0,14.0,CGCR,2,Idle
1.09,0.333719,-0.532952,0.716549,-0.004524,0.884151,-0.467179,-0.302483,-0.149028,-0.081603,0.824483,-0.496135,-0.142341,0.231984,52.0,3.0,14.0,CGCR,2,Idle
1.1,0.39687,-0.485315,0.724667,-0.000527,0.882457,-0.470393,-0.304695,-0.100505,-0.089986,0.824176,-0.494545,-0.142228,0.236495,52.0,3.0,14.0,CGCR,2,Idle
1.11,0.451407,-0.417846,0.721107,0.003736,0.880438,-0.474147,-0.317045,-0.062567,-0.089314,0.824035,-0.492767,-0.141799,0.240916,52.0,3.0,14.0,CGCR,2,Idle
1.12,0.486038,-0.34047,0.696233,0.008207,0.878141,-0.478331,-0.340665,-0.050672,-0.088609,0.82406,-0.49086,-0.141037,0.245133,52.0,3.0,14.0,CGCR,2,Idle
1.13,0.481056,-0.289835,0.650621,0.012635,0.875733,-0.48263,-0.35988,-0.043442,-0.089025,0.824194,-0.488942,-0.140073,0.249037,52.0,3.0,14.0,CGCR,2,Idle
1.14,0.415033,-0.243107,0.578907,0.016741,0.873455,-0.486616,-0.368227,-0.035382,-0.084688,0.824335,-0.487178,-0.139101,0.252548,52.0,3.0,14.0,CGCR,2,Idle
1.15,0.30989,-0.201572,0.524356,0.020475,0.871566,-0.489851,-0.368894,-0.037322,-0.07831,0.824369,-0.48577,-0.138208,0.255618,52.0,3.0,14.0,CGCR,2,Idle
1.16,0.174656,-0.180334,0.478602,0.023929,0.870249,-0.492031,-0.362201,-0.04394,-0.080983,0.824188,-0.484863,-0.137452,0.258321,52.0,3.0,14.0,CGCR,2,Idle
1.17,0.037696,-0.167632,0.433361,0.027035,0.8696,-0.493017,-0.358852,-0.046388,-0.08372,0.823734,-0.4845,-0.136935,0.260713,52.0,3.0,14.0,CGCR,2,Idle
1.18,-0.114705,-0.123535,0.375398,0.029847,0.869667,-0.492735,-0.371461,-0.058098,-0.063753,0.823015,-0.484741,-0.136596,0.262706,52.0,3.0,14.0,CGCR,2,Idle
1.19,-0.345273,-0.114387,0.312899,0.032288,0.870669,-0.490809,-0.396576,-0.059039,-0.056646,0.821931,-0.485751,-0.136533,0.26426,52.0,3.0,14.0,CGCR,2,Idle
1.2,-0.575287,-0.138325,0.238401,0.034092,0.87284,-0.486813,-0.410221,-0.030815,-0.070804,0.820352,-0.487676,-0.136986,0.265386,52.0,3.0,14.0,CGCR,2,Idle
1.21,-0.726431,-0.171814,0.171183,0.026868,0.859016,-0.511243,-0.407789,0.028801,-0.066989,0.827243,-0.474966,-0.137061,0.267002,52.0,3.0,14.0,CGCR,2,Idle
1.22,-0.796643,-0.194272,0.125236,0.022701,0.853883,-0.519969,-0.407466,0.09323,-0.07639,0.829595,-0.470048,-0.138096,0.267875,52.0,3.0,14.0,CGCR,2,Idle
1.23,-0.778701,-0.21858,0.097963,0.019103,0.852169,-0.522918,-0.400848,0.160466,-0.089814,0.830329,-0.467988,-0.139744,0.268352,52.0,3.0,14.0,CGCR,2,Idle
1.24,-0.616743,-0.238093,0.072868,0.015322,0.851535,-0.524074,-0.387103,0.214505,-0.091481,0.83059,-0.46677,-0.141734,0.26862,52.0,3.0,14.0,CGCR,2,Idle
1.25,-0.309021,-0.254881,0.069091,0.011023,0.850374,-0.526063,-0.374305,0.243803,-0.09529,0.83111,-0.465064,-0.143817,0.268865,52.0,3.0,14.0,CGCR,2,Idle
1.26,0.087049,-0.256175,0.094555,0.005734,0.84741,-0.530909,-0.364865,0.257693,-0.109899,0.832471,-0.461809,-0.145871,0.269161,52.0,3.0,14.0,CGCR,2,Idle
1.27,0.50499,-0.248151,0.11104,0.000346,0.843079,-0.537789,-0.366038,0.249633,-0.116401,0.834378,-0.457501,-0.147642,0.269644,52.0,3.0,14.0,CGCR,2,Idle
1.28,0.911353,-0.214027,0.11511,-0.002006,0.838531,-0.544851,-0.370766,0.220277,-0.119288,0.836112,-0.453482,-0.148083,0.270817,52.0,3.0,14.0,CGCR,2,Idle
1.29,1.233739,-0.151453,0.126455,-0.003097,0.832339,-0.554259,-0.379502,0.158521,-0.103975,0.838437,-0.448458,-0.147499,0.272311,52.0,3.0,14.0,CGCR,2,Idle
1.3,1.448621,-0.06355,0.173796,-0.003353,0.824623,-0.565673,-0.388127,0.071755,-0.09816,0.841288,-0.44251,-0.146109,0.273991,52.0,3.0,14.0,CGCR,2,Idle
1.31,1.523265,0.045806,0.221317,-0.00262,0.815919,-0.578161,-0.398702,-0.026521,-0.07751,0.844414,-0.436109,-0.143974,0.275764,52.0,3.0,14.0,CGCR,2,Idle
1.32,1.431485,0.155465,0.245355,-0.000984,0.807079,-0.590442,-0.410301,-0.114941,-0.049313,0.8475,-0.429897,-0.141306,0.277425,52.0,3.0,14.0,CGCR,2,Idle
1.33,1.18825,0.209952,0.263936,0.001137,0.799059,-0.601252,-0.404899,-0.177096,-0.044699,0.850223,-0.424478,-0.138539,0.278831,52.0,3.0,14.0,CGCR,2,Idle
1.34,0.883059,0.240515,0.300296,0.003487,0.792538,-0.609813,-0.378915,-0.192028,-0.05489,0.852345,-0.42023,-0.136015,0.280025,52.0,3.0,14.0,CGCR,2,Idle
1.35,0.541933,0.291099,0.328305,0.006068,0.787861,-0.615823,-0.348216,-0.167011,-0.047843,0.853785,-0.417353,-0.133808,0.281002,52.0,3.0,14.0,CGCR,2,Idle
1.36,0.206351,0.333762,0.344886,0.008848,0.7852,-0.619179,-0.319029,-0.11717,-0.055259,0.854536,-0.415936,-0.131939,0.281705,52.0,3.0,14.0,CGCR,2,Idle
1.37,-0.084661,0.367886,0.348241,0.011864,0.784463,-0.620062,-0.29081,-0.042932,-0.05427,0.854649,-0.415903,-0.130361,0.282145,52.0,3.0,14.0,CGCR,2,Idle
1.38,-0.276304,0.428266,0.348908,0.015216,0.785258,-0.618981,-0.265201,0.020116,-0.05059,0.854262,-0.416999,-0.128925,0.28236,52.0,3.0,14.0,CGCR,2,Idle
1.39,-0.361984,0.537986,0.361988,0.019422,0.78694,-0.616724,-0.261701,0.035051,-0.022894,0.853598,-0.418881,-0.127189,0.28237,52.0,3.0,14.0,CGCR,2,Idle
1.4,-0.372466,0.655236,0.397526,0.024704,0.788955,-0.613954,-0.264786,0.012925,-0.004576,0.852833,-0.421214,-0.124909,0.282228,52.0,3.0,14.0,CGCR,2,Idle
1.41,-0.298376,0.72009,0.432678,0.03086,0.790765,-0.611341,-0.257697,-0.032556,-0.002626,0.85212,-0.42358,-0.122105,0.282068,52.0,3.0,14.0,CGCR,2,Idle
1.42,-0.182724,0.751795,0.477054,0.03758,0.791938,-0.609444,-0.243467,-0.074469,-0.012992,0.851578,-0.42561,-0.118887,0.282023,52.0,3.0,14.0,CGCR,2,Idle
1.43,-0.017155,0.740105,0.550741,0.044725,0.792179,-0.608647,-0.220262,-0.097904,-0.021602,0.851261,-0.427052,-0.115338,0.282272,52.0,3.0,14.0,CGCR,2,Idle
1.44,0.161154,0.74432,0.640651,0.052313,0.79128,-0.609212,-0.189673,-0.087727,-0.026179,0.851201,-0.42775,-0.111462,0.282953,52.0,3.0,14.0,CGCR,2,Idle
1.45,0.354298,0.737454,0.745659,0.060531,0.789109,-0.611264,-0.164214,-0.069855,-0.0228,0.851414,-0.42765,-0.107162,0.284122,52.0,3.0,14.0,CGCR,2,Idle
1.46,0.576475,0.737603,0.861561,0.069508,0.785532,-0.614905,-0.131382,-0.053812,-0.022913,0.851899,-0.42669,-0.102386,0.285866,52.0,3.0,14.0,CGCR,2,Idle
1.47,0.797741,0.740784,0.982994,0.079376,0.780387,-0.620238,-0.098023,-0.038413,-0.016755,0.852672,-0.424809,-0.097047,0.288218,52.0,3.0,14.0,CGCR,2,Idle
1.48,0.968125,0.745634,1.100173,0.090263,0.773755,-0.627022,-0.068031,-0.035626,0.006981,0.853655,-0.422122,-0.091116,0.291178,52.0,3.0,14.0,CGCR,2,Idle
1.49,1.053056,0.769504,1.219661,0.10212,0.766013,-0.634662,-0.045724,-0.055487,0.03934,0.854693,-0.418923,-0.084691,0.294671,52.0,3.0,14.0,CGCR,2,Idle
