secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
6.29,0.038749,0.062825,-0.007441,-0.634076,-0.567111,-0.525674,0.013577,0.040896,-0.015494,0.850986,0.234604,-0.42676,-0.196623,18.0,3.0,13.0,MTE,22,TricepExt
6.3,0.047576,-0.014044,-0.009575,-0.634397,-0.567104,-0.525294,0.012739,0.008174,-0.016409,0.850927,0.23469,-0.426935,-0.196394,18.0,3.0,13.0,MTE,22,TricepExt
6.31,0.01281,-0.005818,0.022295,-0.634768,-0.566374,-0.525633,-0.014829,-0.00963,0.023863,0.851079,0.234335,-0.426931,-0.196165,18.0,3.0,13.0,MTE,22,TricepExt
6.32,-0.013495,0.037105,0.036369,-0.634691,-0.565897,-0.526239,-0.041624,-0.001165,0.026468,0.851288,0.23412,-0.426695,-0.19603,18.0,3.0,13.0,MTE,22,TricepExt
6.33,0.004487,0.067182,0.029319,-0.634454,-0.566177,-0.526224,-0.031638,0.017929,0.01623,0.851304,0.234352,-0.426576,-0.195941,18.0,3.0,13.0,MTE,22,TricepExt
6.34,0.085843,0.05393,0.02355,-0.634581,-0.566547,-0.525672,0.011245,0.023319,-0.003183,0.851219,0.234733,-0.42669,-0.195609,18.0,3.0,13.0,MTE,22,TricepExt
6.35,0.116515,0.040132,0.037163,-0.634835,-0.566589,-0.525321,0.046318,0.032211,-0.008431,0.851238,0.235006,-0.426745,-0.195077,18.0,3.0,13.0,MTE,22,TricepExt
6.36,0.109368,0.020425,0.013718,-0.635006,-0.566391,-0.525327,0.050396,0.028,-0.011172,0.851353,0.235123,-0.426678,-0.194581,18.0,3.0,13.0,MTE,22,TricepExt
6.37,0.080508,0.038528,-0.022913,-0.63486,-0.566491,-0.525395,0.034396,-0.004493,0.003895,0.851433,0.235325,-0.426526,-0.194319,18.0,3.0,13.0,MTE,22,TricepExt
6.38,0.068206,0.057889,-0.031163,-0.634366,-0.566927,-0.525521,0.014951,-0.047758,0.008996,0.851489,0.235668,-0.426263,-0.194235,18.0,3.0,13.0,MTE,22,TricepExt
6.39,0.026337,0.051718,-0.017965,-0.634053,-0.567526,-0.525253,0.005925,-0.056284,-0.004425,0.851428,0.236094,-0.426185,-0.194156,18.0,3.0,13.0,MTE,22,TricepExt
6.4,-0.023528,0.006489,-0.020412,-0.634068,-0.567641,-0.525111,0.011112,-0.020967,-0.007542,0.85139,0.23617,-0.426225,-0.194141,18.0,3.0,13.0,MTE,22,TricepExt
6.41,-0.017219,-0.012759,-0.050728,-0.634145,-0.567565,-0.5251,0.027288,0.011337,0.013763,0.851356,0.236052,-0.426297,-0.194273,18.0,3.0,13.0,MTE,22,TricepExt
6.42,0.011874,0.002638,-0.069495,-0.633849,-0.567727,-0.525282,0.031585,0.019769,0.035826,0.851354,0.23605,-0.426192,-0.194516,18.0,3.0,13.0,MTE,22,TricepExt
6.43,0.005693,0.001747,-0.074767,-0.633257,-0.568008,-0.525692,0.019656,0.021118,0.025173,0.851408,0.236119,-0.425913,-0.194807,18.0,3.0,13.0,MTE,22,TricepExt
6.44,-0.024354,-0.052437,-0.071797,-0.632761,-0.568194,-0.526088,0.009852,0.012087,0.015956,0.851437,0.236075,-0.425705,-0.195191,18.0,3.0,13.0,MTE,22,TricepExt
6.45,-0.038251,-0.102487,-0.065683,-0.632581,-0.568671,-0.52579,0.006116,-0.008996,0.023974,0.851231,0.236121,-0.425855,-0.195706,18.0,3.0,13.0,MTE,22,TricepExt
6.46,-0.065918,-0.109708,-0.045183,-0.632623,-0.569368,-0.524984,0.004495,-0.016463,0.036947,0.850861,0.23625,-0.426256,-0.196287,18.0,3.0,13.0,MTE,22,TricepExt
6.47,-0.102024,-0.093552,-0.04329,-0.632679,-0.569735,-0.524518,0.005787,-0.014692,0.037534,0.850585,0.236167,-0.426574,-0.196887,18.0,3.0,13.0,MTE,22,TricepExt
