secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.32,0.260204,0.571849,0.171769,-0.997742,-0.066592,-0.008713,0.189301,-0.089338,-0.128829,0.581431,0.441741,-0.548186,0.407793,7.0,1.0,12.0,30DBP,11,InclinePress
12.33,0.217022,0.696161,0.173225,-0.99778,-0.064905,-0.014927,0.167213,-0.114843,-0.115292,0.582294,0.440668,-0.546213,0.410363,7.0,1.0,12.0,30DBP,11,InclinePress
12.34,0.117671,0.785733,0.218335,-0.997764,-0.063019,-0.022265,0.154273,-0.107239,-0.122769,0.58356,0.439101,-0.544112,0.413026,7.0,1.0,12.0,30DBP,11,InclinePress
12.35,0.036858,0.863448,0.277432,-0.997701,-0.060536,-0.030468,0.164098,-0.093349,-0.090809,0.585123,0.436923,-0.542092,0.41577,7.0,1.0,12.0,30DBP,11,InclinePress
12.36,0.001221,0.912382,0.308585,-0.997563,-0.057596,-0.039371,0.148564,-0.057318,-0.080731,0.586892,0.434304,-0.540088,0.41862,7.0,1.0,12.0,30DBP,11,InclinePress
12.37,-0.053835,0.932269,0.342632,-0.997337,-0.054354,-0.048617,0.120415,-0.049956,-0.091321,0.588742,0.431437,-0.538102,0.421534,7.0,1.0,12.0,30DBP,11,InclinePress
12.38,-0.150653,0.932228,0.392619,-0.997031,-0.050618,-0.058033,0.10546,-0.080241,-0.048198,0.590719,0.428139,-0.536358,0.424344,7.0,1.0,12.0,30DBP,11,InclinePress
12.39,-0.1237,0.926282,0.429127,-0.996648,-0.046396,-0.067377,0.082754,-0.060156,-0.053534,0.592632,0.424626,-0.534794,0.427171,7.0,1.0,12.0,30DBP,11,InclinePress
12.4,-0.071063,0.913598,0.436373,-0.996175,-0.041985,-0.076628,0.060629,-0.0279,-0.058686,0.594377,0.421187,-0.533186,0.430152,7.0,1.0,12.0,30DBP,11,InclinePress
12.41,-0.031948,0.879694,0.424474,-0.995618,-0.037661,-0.085596,0.034879,-0.03665,-0.021445,0.595938,0.417962,-0.531517,0.433193,7.0,1.0,12.0,30DBP,11,InclinePress
12.42,-0.037432,0.856451,0.438775,-0.994988,-0.033358,-0.094271,0.006157,-0.035963,-0.008985,0.597379,0.414837,-0.529882,0.436203,7.0,1.0,12.0,30DBP,11,InclinePress
12.43,-0.078874,0.828837,0.425833,-0.994291,-0.028974,-0.102691,-0.004656,-0.009188,-0.020234,0.598784,0.411663,-0.528383,0.439094,7.0,1.0,12.0,30DBP,11,InclinePress
12.44,-0.103704,0.803648,0.399212,-0.993529,-0.024759,-0.110844,-0.004319,-0.007956,-0.007198,0.600218,0.408493,-0.526984,0.44177,7.0,1.0,12.0,30DBP,11,InclinePress
12.45,-0.188342,0.806768,0.366381,-0.992686,-0.020771,-0.118922,-0.021626,-0.014949,0.002559,0.601781,0.405264,-0.525642,0.444208,7.0,1.0,12.0,30DBP,11,InclinePress
12.46,-0.149821,0.781356,0.302134,-0.991773,-0.017222,-0.126849,-0.054492,0.001246,-0.005277,0.603502,0.402051,-0.524338,0.446329,7.0,1.0,12.0,30DBP,11,InclinePress
12.47,-0.140839,0.761957,0.269409,-0.990805,-0.01424,-0.134547,-0.086725,-0.046948,0.008906,0.605157,0.399181,-0.522859,0.448395,7.0,1.0,12.0,30DBP,11,InclinePress
12.48,-0.206044,0.749916,0.249948,-0.989793,-0.011404,-0.142059,-0.118865,-0.047068,0.056747,0.606905,0.396252,-0.521493,0.450218,7.0,1.0,12.0,30DBP,11,InclinePress
12.49,-0.231137,0.725198,0.20844,-0.988739,-0.008817,-0.149391,-0.122162,0.010602,0.052086,0.608754,0.393313,-0.520201,0.45179,7.0,1.0,12.0,30DBP,11,InclinePress
12.5,-0.267827,0.704105,0.18508,-0.987657,-0.006512,-0.156495,-0.096602,0.021054,0.049149,0.610663,0.390426,-0.518961,0.453142,7.0,1.0,12.0,30DBP,11,InclinePress
12.51,-0.35697,0.692171,0.165736,-0.986549,-0.004283,-0.16341,-0.071007,0.005611,0.06345,0.612686,0.38743,-0.517873,0.454226,7.0,1.0,12.0,30DBP,11,InclinePress
12.52,-0.286967,0.659342,0.126377,-0.985418,-0.002266,-0.170136,-0.059153,0.021721,0.041551,0.614775,0.384452,-0.516845,0.455105,7.0,1.0,12.0,30DBP,11,InclinePress
12.53,-0.122211,0.627794,0.12269,-0.9843,-0.000741,-0.176504,-0.047454,0.0066,-0.006281,0.616528,0.382084,-0.515519,0.45623,7.0,1.0,12.0,30DBP,11,InclinePress
12.54,-0.217013,0.583026,0.11475,-0.983205,0.000748,-0.182506,-0.046443,-0.011414,0.048305,0.618121,0.379886,-0.514231,0.457361,7.0,1.0,12.0,30DBP,11,InclinePress
12.55,-0.249959,0.488497,0.076596,-0.982204,0.002123,-0.187804,-0.066334,0.031629,0.07701,0.619767,0.377641,-0.513308,0.45803,7.0,1.0,12.0,30DBP,11,InclinePress
12.56,-0.190261,0.378253,0.100391,-0.981372,0.003365,-0.192088,-0.060208,-0.001351,0.051616,0.621085,0.375769,-0.512595,0.458582,7.0,1.0,12.0,30DBP,11,InclinePress
12.57,-0.254396,0.255665,0.115552,-0.980751,0.004859,-0.195203,-0.031105,-0.040229,0.057874,0.622063,0.374077,-0.512313,0.458955,7.0,1.0,12.0,30DBP,11,InclinePress
12.58,-0.294999,0.138655,0.119078,-0.980359,0.006574,-0.197114,-0.007358,0.005465,0.05835,0.622825,0.37244,-0.512574,0.458962,7.0,1.0,12.0,30DBP,11,InclinePress
12.59,-0.255485,0.042151,0.146883,-0.980171,0.00841,-0.197974,0.006706,0.036695,0.044501,0.623267,0.371036,-0.513172,0.458831,7.0,1.0,12.0,30DBP,11,InclinePress
12.6,-0.230725,-0.03434,0.173751,-0.980149,0.01047,-0.197986,0.00731,0.039975,0.050006,0.623356,0.369857,-0.514016,0.458716,7.0,1.0,12.0,30DBP,11,InclinePress
12.61,-0.171566,-0.094338,0.187299,-0.980258,0.012614,-0.197319,-0.003613,0.043324,0.030663,0.623156,0.368916,-0.515016,0.458625,7.0,1.0,12.0,30DBP,11,InclinePress
12.62,-0.171469,-0.152745,0.193757,-0.980467,0.014817,-0.196127,-0.01285,0.012466,0.017447,0.62272,0.368174,-0.516125,0.458566,7.0,1.0,12.0,30DBP,11,InclinePress
12.63,-0.17639,-0.22295,0.206802,-0.980799,0.017113,-0.194267,-0.0342,-0.026635,0.03019,0.622105,0.36754,-0.517476,0.458388,7.0,1.0,12.0,30DBP,11,InclinePress
12.64,-0.189396,-0.287348,0.222281,-0.981251,0.019569,-0.19174,-0.046505,-0.035881,0.045042,0.621294,0.366993,-0.519082,0.458108,7.0,1.0,12.0,30DBP,11,InclinePress
12.65,-0.170421,-0.341866,0.245447,-0.9818,0.022199,-0.188614,-0.038158,0.005602,0.017746,0.620278,0.366544,-0.520902,0.45778,7.0,1.0,12.0,30DBP,11,InclinePress
12.66,-0.222486,-0.39065,0.261021,-0.982425,0.02505,-0.18497,-0.018124,0.031911,0.016284,0.619085,0.366133,-0.522936,0.457404,7.0,1.0,12.0,30DBP,11,InclinePress
12.67,-0.215379,-0.439498,0.274576,-0.983113,0.028106,-0.180829,-0.018215,0.047699,0.023695,0.6178,0.365674,-0.525231,0.456878,7.0,1.0,12.0,30DBP,11,InclinePress
12.68,-0.126521,-0.492697,0.298829,-0.98386,0.031235,-0.176193,-0.024471,0.048889,-0.016418,0.61623,0.365456,-0.527584,0.456462,7.0,1.0,12.0,30DBP,11,InclinePress
12.69,-0.123523,-0.518159,0.32631,-0.984635,0.034498,-0.171185,-0.011841,0.055758,-0.026355,0.614396,0.36543,-0.52997,0.456191,7.0,1.0,12.0,30DBP,11,InclinePress
12.7,-0.14999,-0.554141,0.322476,-0.98542,0.037938,-0.165858,-0.00692,0.070567,-0.006902,0.612491,0.365353,-0.53253,0.455833,7.0,1.0,12.0,30DBP,11,InclinePress
12.71,-0.02864,-0.586254,0.34789,-0.986226,0.04134,-0.160156,-0.011028,0.070766,-0.054336,0.610378,0.365496,-0.535103,0.45554,7.0,1.0,12.0,30DBP,11,InclinePress
12.72,-0.129475,-0.57569,0.405164,-0.98698,0.045151,-0.154374,0.013454,0.029785,-0.054381,0.608031,0.365672,-0.537678,0.455506,7.0,1.0,12.0,30DBP,11,InclinePress
12.73,-0.429696,-0.560777,0.378421,-0.987658,0.049512,-0.148593,0.015765,0.040972,0.041889,0.60614,0.364993,-0.540817,0.454853,7.0,1.0,12.0,30DBP,11,InclinePress
12.74,-0.453846,-0.51305,0.346756,-0.98826,0.053715,-0.143031,-0.015174,0.049022,0.06689,0.604683,0.36388,-0.544129,0.453734,7.0,1.0,12.0,30DBP,11,InclinePress
12.75,-0.436613,-0.452664,0.341052,-0.988745,0.057754,-0.138015,-0.036051,0.020539,0.032425,0.603409,0.362667,-0.547234,0.452665,7.0,1.0,12.0,30DBP,11,InclinePress
12.76,-0.338885,-0.379833,0.319283,-0.989117,0.061547,-0.133642,-0.034336,0.030494,0.001303,0.60221,0.361546,-0.549967,0.451845,7.0,1.0,12.0,30DBP,11,InclinePress
12.77,-0.337194,-0.284507,0.279076,-0.98936,0.064975,-0.130171,-0.017048,0.01817,-0.002672,0.601225,0.360451,-0.552259,0.451237,7.0,1.0,12.0,30DBP,11,InclinePress
12.78,-0.275508,-0.191205,0.242308,-0.989496,0.067959,-0.12759,-0.010519,0.032932,-0.017354,0.600541,0.359324,-0.554158,0.450717,7.0,1.0,12.0,30DBP,11,InclinePress
12.79,-0.186003,-0.090281,0.218344,-0.989515,0.070537,-0.126037,-0.008227,0.040624,-0.037613,0.600035,0.358319,-0.555508,0.450529,7.0,1.0,12.0,30DBP,11,InclinePress
12.8,-0.167476,0.002838,0.182804,-0.989423,0.072747,-0.125503,-0.018848,0.036491,-0.010437,0.599781,0.357328,-0.556386,0.450572,7.0,1.0,12.0,30DBP,11,InclinePress
12.81,-0.166587,0.093016,0.15349,-0.989238,0.07462,-0.12586,-0.038549,0.040111,-0.009958,0.599839,0.356244,-0.55692,0.450692,7.0,1.0,12.0,30DBP,11,InclinePress
12.82,-0.161836,0.15197,0.127435,-0.988971,0.076238,-0.126983,-0.03909,0.025034,-0.026993,0.600166,0.355064,-0.557169,0.45088,7.0,1.0,12.0,30DBP,11,InclinePress
12.83,-0.21221,0.186346,0.094249,-0.988665,0.077563,-0.128549,-0.036435,-0.015765,-0.010764,0.600717,0.353824,-0.557256,0.451013,7.0,1.0,12.0,30DBP,11,InclinePress
12.84,-0.245102,0.193294,0.081389,-0.988349,0.078713,-0.130269,-0.053231,-0.010354,-0.003825,0.601474,0.352447,-0.557356,0.450958,7.0,1.0,12.0,30DBP,11,InclinePress
12.85,-0.210716,0.203486,0.070511,-0.988028,0.079755,-0.132058,-0.060861,0.00455,-0.005454,0.602272,0.351088,-0.557412,0.450885,7.0,1.0,12.0,30DBP,11,InclinePress
12.86,-0.125957,0.195048,0.064989,-0.987707,0.080653,-0.133904,-0.069376,0.013326,-0.030723,0.602971,0.349941,-0.557305,0.450975,7.0,1.0,12.0,30DBP,11,InclinePress
12.87,-0.055633,0.182777,0.04819,-0.987408,0.08133,-0.135691,-0.074757,0.032226,-0.049673,0.603526,0.349089,-0.557038,0.451223,7.0,1.0,12.0,30DBP,11,InclinePress
12.88,-0.061542,0.149255,0.033888,-0.987145,0.081819,-0.137295,-0.068092,0.001768,-0.020297,0.603986,0.348435,-0.556727,0.451495,7.0,1.0,12.0,30DBP,11,InclinePress
12.89,-0.063105,0.128232,0.004784,-0.986934,0.082091,-0.138646,-0.088261,-0.010512,-0.001826,0.604461,0.347857,-0.556482,0.451607,7.0,1.0,12.0,30DBP,11,InclinePress
12.9,0.012487,0.1118,-0.017701,-0.986767,0.08206,-0.139846,-0.10564,-0.007795,-0.031648,0.604864,0.34752,-0.556154,0.451732,7.0,1.0,12.0,30DBP,11,InclinePress
12.91,-0.00924,0.096464,-0.040716,-0.986639,0.081777,-0.140911,-0.100458,-0.027624,-0.017139,0.605212,0.347376,-0.555764,0.451856,7.0,1.0,12.0,30DBP,11,InclinePress
12.92,0.024905,0.079213,-0.072287,-0.986555,0.08121,-0.141823,-0.09775,-0.008212,-0.003258,0.605599,0.347327,-0.555385,0.451841,7.0,1.0,12.0,30DBP,11,InclinePress
12.93,0.108637,0.086304,-0.102291,-0.986513,0.080229,-0.142673,-0.092161,-0.000288,-0.028744,0.605901,0.347607,-0.554827,0.451907,7.0,1.0,12.0,30DBP,11,InclinePress
12.94,0.147525,0.090327,-0.13791,-0.986477,0.078879,-0.143673,-0.078022,-0.005958,-0.015888,0.606188,0.34813,-0.554048,0.452077,7.0,1.0,12.0,30DBP,11,InclinePress
12.95,0.146773,0.102553,-0.162156,-0.986451,0.077203,-0.144757,-0.07344,-0.00155,-0.008945,0.606533,0.348772,-0.553154,0.452213,7.0,1.0,12.0,30DBP,11,InclinePress
12.96,0.111396,0.126011,-0.190195,-0.986416,0.07528,-0.145999,-0.070545,-0.001107,-0.004834,0.607013,0.349403,-0.552194,0.452255,7.0,1.0,12.0,30DBP,11,InclinePress
12.97,0.022683,0.136936,-0.227988,-0.986373,0.073127,-0.147377,-0.06218,-0.019554,0.016029,0.607741,0.349873,-0.551272,0.452039,7.0,1.0,12.0,30DBP,11,InclinePress
12.98,-0.026303,0.134072,-0.245383,-0.986344,0.070776,-0.148716,-0.062973,-0.038855,0.047993,0.608667,0.350207,-0.550451,0.451534,7.0,1.0,12.0,30DBP,11,InclinePress
12.99,-0.006108,0.137776,-0.241251,-0.986312,0.068375,-0.150045,-0.049317,-0.024689,0.051305,0.609627,0.350524,-0.549646,0.450975,7.0,1.0,12.0,30DBP,11,InclinePress
13.0,0.012593,0.143649,-0.246743,-0.986264,0.065948,-0.151441,-0.013706,0.003769,0.034528,0.610565,0.350886,-0.548779,0.450478,7.0,1.0,12.0,30DBP,11,InclinePress
13.01,0.022013,0.150447,-0.251754,-0.986203,0.063437,-0.152903,0.022611,0.017069,0.030893,0.611496,0.351311,-0.547841,0.450027,7.0,1.0,12.0,30DBP,11,InclinePress
13.02,0.042344,0.126413,-0.233241,-0.986142,0.060976,-0.154293,0.041882,0.0175,0.033596,0.612388,0.351743,-0.546928,0.449586,7.0,1.0,12.0,30DBP,11,InclinePress
13.03,0.115769,0.102522,-0.21952,-0.986105,0.058625,-0.155438,0.049367,0.026504,0.017743,0.613048,0.352368,-0.546002,0.449323,7.0,1.0,12.0,30DBP,11,InclinePress
13.04,0.073937,0.073481,-0.21711,-0.986096,0.05632,-0.156344,0.050747,0.028992,0.054034,0.613599,0.353072,-0.545131,0.449075,7.0,1.0,12.0,30DBP,11,InclinePress
13.05,0.068349,0.035544,-0.200101,-0.986134,0.05415,-0.15687,0.058033,0.03661,0.059153,0.614093,0.353728,-0.544464,0.448692,7.0,1.0,12.0,30DBP,11,InclinePress
13.06,0.058228,0.009217,-0.179721,-0.986215,0.052148,-0.157038,0.083169,0.019584,0.043573,0.614449,0.354419,-0.543937,0.448299,7.0,1.0,12.0,30DBP,11,InclinePress
13.07,0.10004,-0.015776,-0.155889,-0.986317,0.050377,-0.156975,0.09972,0.033012,0.032174,0.614678,0.355111,-0.543515,0.44795,7.0,1.0,12.0,30DBP,11,InclinePress
13.08,0.15091,-0.012595,-0.15269,-0.986422,0.048647,-0.156864,0.11928,0.044187,0.00661,0.614745,0.355971,-0.543004,0.447796,7.0,1.0,12.0,30DBP,11,InclinePress
13.09,0.135981,-0.020972,-0.14423,-0.986523,0.046954,-0.156742,0.122647,0.03816,0.007114,0.614769,0.356861,-0.542476,0.447695,7.0,1.0,12.0,30DBP,11,InclinePress
13.1,0.149435,-0.029607,-0.134212,-0.986627,0.045382,-0.156548,0.114435,0.028409,0.018486,0.614752,0.357724,-0.541996,0.447609,7.0,1.0,12.0,30DBP,11,InclinePress
13.11,0.221412,-0.037046,-0.112396,-0.986739,0.043911,-0.156265,0.10031,0.028003,-0.004334,0.614593,0.358694,-0.541485,0.447669,7.0,1.0,12.0,30DBP,11,InclinePress
13.12,0.225664,-0.04069,-0.087548,-0.986846,0.042627,-0.155942,0.109008,0.027991,-0.0078,0.614275,0.359749,-0.540934,0.447926,7.0,1.0,12.0,30DBP,11,InclinePress
13.13,0.191114,-0.044421,-0.064617,-0.986953,0.041627,-0.155538,0.103438,0.02838,-0.001505,0.613915,0.36069,-0.540494,0.448194,7.0,1.0,12.0,30DBP,11,InclinePress
13.14,0.172034,-0.035334,-0.054139,-0.987043,0.040793,-0.155185,0.093656,0.022928,-0.007779,0.613592,0.361499,-0.540116,0.448439,7.0,1.0,12.0,30DBP,11,InclinePress
13.15,0.106131,-0.025052,-0.050393,-0.987109,0.040094,-0.154949,0.093294,0.002921,-0.024051,0.613369,0.362125,-0.539806,0.448612,7.0,1.0,12.0,30DBP,11,InclinePress
13.16,0.052888,-0.010027,-0.046157,-0.987152,0.039518,-0.154822,0.088333,-0.018095,-0.01716,0.613287,0.362527,-0.539596,0.448654,7.0,1.0,12.0,30DBP,11,InclinePress
13.17,0.052016,0.01306,-0.042734,-0.987169,0.039027,-0.154838,0.064073,-0.024974,-0.012475,0.6133,0.36278,-0.539418,0.448645,7.0,1.0,12.0,30DBP,11,InclinePress
13.18,0.103408,0.034233,-0.023211,-0.98714,0.0386,-0.155127,0.042911,-0.009211,-0.036065,0.613302,0.36304,-0.539109,0.448803,7.0,1.0,12.0,30DBP,11,InclinePress
13.19,0.162094,0.041078,0.006792,-0.987081,0.038326,-0.15557,0.037313,-0.000576,-0.049523,0.61318,0.36338,-0.538674,0.449216,7.0,1.0,12.0,30DBP,11,InclinePress
13.2,0.139055,0.043247,0.013231,-0.987004,0.038222,-0.156084,0.030507,-0.013426,-0.014799,0.612998,0.363707,-0.538215,0.44975,7.0,1.0,12.0,30DBP,11,InclinePress
13.21,0.110825,0.031601,0.01838,-0.986939,0.038213,-0.156499,0.00473,-0.019979,-0.00149,0.612839,0.363943,-0.537863,0.450198,7.0,1.0,12.0,30DBP,11,InclinePress
13.22,0.106238,0.026895,0.049887,-0.986877,0.038392,-0.15684,-0.004242,-0.031541,-0.009938,0.612649,0.364105,-0.537594,0.450645,7.0,1.0,12.0,30DBP,11,InclinePress
13.23,0.115044,0.023855,0.079395,-0.986811,0.03887,-0.157139,-0.000249,-0.036261,-0.010616,0.612371,0.364204,-0.537388,0.451188,7.0,1.0,12.0,30DBP,11,InclinePress
13.24,0.10408,0.040339,0.081652,-0.986725,0.039486,-0.157528,-0.004593,-0.017498,-0.022068,0.61207,0.364264,-0.537167,0.451811,7.0,1.0,12.0,30DBP,11,InclinePress
13.25,0.048795,0.024925,0.066119,-0.986644,0.040036,-0.157895,-0.011861,-0.021451,-0.007693,0.611874,0.364233,-0.537017,0.452281,7.0,1.0,12.0,30DBP,11,InclinePress
13.26,0.048831,0.019889,0.065903,-0.98657,0.040578,-0.158218,-0.024554,-0.050862,-0.00824,0.611727,0.364142,-0.536927,0.452658,7.0,1.0,12.0,30DBP,11,InclinePress
13.27,0.020294,0.034358,0.046069,-0.986484,0.04109,-0.158621,-0.038693,-0.069746,-0.01481,0.611639,0.364006,-0.536833,0.452999,7.0,1.0,12.0,30DBP,11,InclinePress
13.28,0.047642,0.043802,0.031302,-0.986401,0.041411,-0.159051,-0.061496,-0.044662,-0.007697,0.611615,0.363898,-0.536705,0.453269,7.0,1.0,12.0,30DBP,11,InclinePress
13.29,0.063756,0.047834,0.029001,-0.986317,0.041589,-0.159527,-0.062358,-0.041452,-0.007404,0.611571,0.363898,-0.536484,0.45359,7.0,1.0,12.0,30DBP,11,InclinePress
13.3,0.053989,0.044042,0.013474,-0.986239,0.041613,-0.160006,-0.065626,-0.046633,-0.012602,0.611562,0.363939,-0.536233,0.453866,7.0,1.0,12.0,30DBP,11,InclinePress
13.31,0.028031,0.056596,-0.001042,-0.986156,0.041495,-0.160547,-0.062169,-0.040107,-0.020071,0.611626,0.363977,-0.535955,0.454078,7.0,1.0,12.0,30DBP,11,InclinePress
13.32,-0.01527,0.046751,-0.005936,-0.986068,0.04139,-0.161111,-0.049531,-0.036111,-0.010047,0.611793,0.363888,-0.535751,0.454165,7.0,1.0,12.0,30DBP,11,InclinePress
13.33,-0.030614,0.051322,-0.009494,-0.985989,0.041293,-0.161618,-0.043674,-0.032321,-0.010272,0.612006,0.363735,-0.535619,0.454156,7.0,1.0,12.0,30DBP,11,InclinePress
13.34,-0.03487,0.057149,-0.011556,-0.985913,0.041041,-0.162148,-0.042515,-0.023539,-0.033271,0.612277,0.363601,-0.535463,0.454083,7.0,1.0,12.0,30DBP,11,InclinePress
