secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
12.3,0.112681,0.021648,0.1148,0.197764,0.936448,-0.289751,0.071218,-0.043335,-0.002699,0.518111,-0.470262,-0.36603,0.613544,52.0,1.0,15.0,CGCR,2,CableRow
12.31,0.048485,-0.018205,0.12916,0.198843,0.935995,-0.290474,0.066629,-0.039617,-0.001,0.517924,-0.470264,-0.365534,0.613997,52.0,1.0,15.0,CGCR,2,CableRow
12.32,0.010285,-0.010648,0.107917,0.199957,0.935643,-0.290842,0.030191,-0.043904,-0.00434,0.517605,-0.470352,-0.365169,0.614415,52.0,1.0,15.0,CGCR,2,CableRow
12.33,0.015759,0.031631,0.101748,0.201078,0.93538,-0.290916,-0.000211,-0.03946,-0.013543,0.517289,-0.47057,-0.364836,0.614711,52.0,1.0,15.0,CGCR,2,CableRow
12.34,0.061329,0.04929,0.066185,0.20212,0.935115,-0.291047,-0.015276,-0.006465,-0.014556,0.51714,-0.470832,-0.364409,0.61489,52.0,1.0,15.0,CGCR,2,CableRow
12.35,0.071541,0.074672,0.041224,0.202849,0.934869,-0.291329,-0.022521,0.014579,-0.011238,0.517178,-0.471019,-0.363973,0.614972,52.0,1.0,15.0,CGCR,2,CableRow
12.36,0.138239,0.110412,0.069123,0.203794,0.934479,-0.291921,-0.016065,-0.003296,-0.016414,0.517359,-0.471242,-0.363278,0.615061,52.0,1.0,15.0,CGCR,2,CableRow
12.37,0.147289,0.125432,0.081846,0.205515,0.933812,-0.292846,-0.005366,-0.018666,0.001724,0.517487,-0.471591,-0.362186,0.61533,52.0,1.0,15.0,CGCR,2,CableRow
12.38,0.173801,0.097717,0.113341,0.208074,0.932813,-0.294221,0.014292,-0.029721,0.002778,0.51749,-0.471999,-0.360703,0.615886,52.0,1.0,15.0,CGCR,2,CableRow
12.39,0.134177,0.071548,0.137333,0.210777,0.931773,-0.295589,0.037483,-0.037501,0.0115,0.517347,-0.472377,-0.359257,0.616561,52.0,1.0,15.0,CGCR,2,CableRow
12.4,0.076896,0.045888,0.155702,0.212899,0.930958,-0.296633,0.057807,-0.039967,0.002856,0.517141,-0.47263,-0.358195,0.617156,52.0,1.0,15.0,CGCR,2,CableRow
12.41,-0.011949,-0.008623,0.137343,0.214278,0.930449,-0.297237,0.071885,-0.020354,-0.019643,0.516879,-0.472753,-0.357612,0.61762,52.0,1.0,15.0,CGCR,2,CableRow
12.42,-0.141367,-0.058774,0.083059,0.214751,0.930521,-0.296671,0.061479,-0.013834,-0.004034,0.516401,-0.472898,-0.357816,0.617791,52.0,1.0,15.0,CGCR,2,CableRow
12.43,-0.180485,-0.058024,0.069332,0.214725,0.930942,-0.295363,0.054348,-0.006397,-0.011995,0.515835,-0.473115,-0.358441,0.617734,52.0,1.0,15.0,CGCR,2,CableRow
12.44,-0.182926,-0.069809,0.087594,0.214899,0.931351,-0.293946,0.053137,0.028732,-0.007857,0.515155,-0.473388,-0.359069,0.617729,52.0,1.0,15.0,CGCR,2,CableRow
