secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.42,0.024997,0.030649,-0.013442,0.073581,-0.135192,-0.988084,-0.008899,-0.002626,0.019028,0.997013,0.067704,0.037072,0.002528,13.0,3.0,10.0,MSP,18,Idle
0.43,0.04595,0.036459,-0.016742,0.073925,-0.135524,-0.988012,-0.009778,-5.1e-05,0.020559,0.996996,0.067874,0.037241,0.002455,13.0,3.0,10.0,MSP,18,Idle
0.44,0.053575,0.043541,-0.016282,0.074353,-0.136011,-0.987913,-0.011045,-0.006354,0.018919,0.996971,0.068123,0.037452,0.002378,13.0,3.0,10.0,MSP,18,Idle
0.45,0.059216,0.047874,-0.011438,0.074824,-0.136567,-0.987801,-0.017299,-0.008391,0.019036,0.996943,0.068405,0.037686,0.002313,13.0,3.0,10.0,MSP,18,Idle
0.46,0.05444,0.047607,-0.002484,0.069596,-0.131488,-0.988872,-0.01822,-0.016309,0.019466,0.997211,0.065844,0.035052,0.002375,13.0,3.0,10.0,MSP,18,Idle
0.47,0.038236,0.050324,0.011429,0.067241,-0.137118,-0.98827,-0.015636,-0.01605,0.021107,0.99706,0.068673,0.033898,0.002591,13.0,3.0,10.0,MSP,18,Idle
0.48,0.016785,0.051364,0.02479,0.065607,-0.141574,-0.987751,-0.009317,-0.017529,0.02158,0.996929,0.070911,0.033106,0.002837,13.0,3.0,10.0,MSP,18,Idle
0.49,-0.012783,0.04675,0.042486,0.064713,-0.143211,-0.987574,-0.003693,-0.017617,0.021205,0.996884,0.071728,0.032681,0.0031,13.0,3.0,10.0,MSP,18,Idle
0.5,-0.037774,0.040405,0.056734,0.065278,-0.142525,-0.987636,0.000823,-0.014289,0.025692,0.996899,0.071373,0.032981,0.003356,13.0,3.0,10.0,MSP,18,Idle
0.51,-0.04462,0.04158,0.070623,0.065638,-0.141609,-0.987744,0.01035,-0.011223,0.029202,0.996925,0.0709,0.033182,0.00368,13.0,3.0,10.0,MSP,18,Idle
0.52,-0.050698,0.038599,0.079053,0.065801,-0.14156,-0.98774,0.019145,-0.008449,0.03254,0.996922,0.070862,0.033293,0.00409,13.0,3.0,10.0,MSP,18,Idle
0.53,-0.052907,0.042917,0.094042,0.06544,-0.14165,-0.987752,0.017263,0.003054,0.035969,0.996923,0.070891,0.033146,0.004577,13.0,3.0,10.0,MSP,18,Idle
0.54,-0.051916,0.039656,0.107785,0.064711,-0.141879,-0.987767,0.00966,0.008335,0.032337,0.996924,0.070989,0.032822,0.005154,13.0,3.0,10.0,MSP,18,Idle
0.55,-0.064162,0.037059,0.118881,0.064149,-0.142353,-0.987735,0.008956,0.016041,0.031284,0.996912,0.071208,0.032587,0.005787,13.0,3.0,10.0,MSP,18,Idle
0.56,-0.096392,0.035469,0.132976,0.063925,-0.142839,-0.987679,0.00953,0.013994,0.027917,0.996894,0.071431,0.032527,0.00648,13.0,3.0,10.0,MSP,18,Idle
0.57,-0.142,0.030776,0.138994,0.063982,-0.142919,-0.987664,0.017256,-0.001246,0.026376,0.996885,0.071446,0.032608,0.007218,13.0,3.0,10.0,MSP,18,Idle
0.58,-0.190397,0.025138,0.155617,0.064276,-0.142259,-0.98774,0.018503,-0.009963,0.027215,0.996898,0.071088,0.032808,0.008001,13.0,3.0,10.0,MSP,18,Idle
0.59,-0.220982,0.017785,0.184399,0.064936,-0.141047,-0.987871,0.022406,-0.006567,0.029177,0.996924,0.070446,0.033195,0.008876,13.0,3.0,10.0,MSP,18,Idle
0.6,-0.25443,-0.000789,0.216866,0.065765,-0.13946,-0.988041,0.033845,-0.010061,0.033894,0.996957,0.069609,0.033673,0.009886,13.0,3.0,10.0,MSP,18,Idle
0.61,-0.281279,-0.019979,0.258203,0.066164,-0.137147,-0.988339,0.053205,-0.018691,0.040127,0.997019,0.068401,0.033942,0.011089,13.0,3.0,10.0,MSP,18,Idle
0.62,-0.325518,-0.041182,0.3041,0.065872,-0.134387,-0.988737,0.080368,-0.026211,0.045698,0.997102,0.066964,0.033873,0.012522,13.0,3.0,10.0,MSP,18,Idle
0.63,-0.385075,-0.05394,0.35023,0.065295,-0.130986,-0.989232,0.103574,-0.03387,0.065877,0.997203,0.065197,0.033667,0.014188,13.0,3.0,10.0,MSP,18,Idle
0.64,-0.452877,-0.060408,0.409943,0.064523,-0.127156,-0.989782,0.101676,-0.051707,0.084158,0.997312,0.06321,0.03337,0.016128,13.0,3.0,10.0,MSP,18,Idle
0.65,-0.520241,-0.065344,0.489431,0.06382,-0.123142,-0.990335,0.108756,-0.065243,0.061456,0.997411,0.061119,0.033122,0.01842,13.0,3.0,10.0,MSP,18,Idle
0.66,-0.588939,-0.067751,0.566597,0.062524,-0.117986,-0.991045,0.104514,-0.06991,0.093843,0.997535,0.058449,0.032577,0.021126,13.0,3.0,10.0,MSP,18,Idle
0.67,-0.680996,-0.067795,0.656951,0.061145,-0.112072,-0.991817,0.112592,-0.073429,0.099651,0.997657,0.05539,0.031991,0.024263,13.0,3.0,10.0,MSP,18,Idle
0.68,-0.789736,-0.072921,0.744014,0.059696,-0.105187,-0.992659,0.122814,-0.08039,0.099684,0.997774,0.051835,0.031362,0.027867,13.0,3.0,10.0,MSP,18,Idle
0.69,-0.905294,-0.079777,0.841681,0.058144,-0.097222,-0.993563,0.133568,-0.086692,0.098681,0.997878,0.047733,0.030662,0.03195,13.0,3.0,10.0,MSP,18,Idle
0.7,-1.003715,-0.083247,0.925836,0.056507,-0.088217,-0.994497,0.142346,-0.085245,0.10047,0.997956,0.043106,0.029888,0.036503,13.0,3.0,10.0,MSP,18,Idle
0.71,-1.080392,-0.079526,1.006605,0.054872,-0.078369,-0.995413,0.146651,-0.079651,0.103949,0.997991,0.038055,0.029073,0.041476,13.0,3.0,10.0,MSP,18,Idle
0.72,-1.161355,-0.065379,1.074062,0.053375,-0.06775,-0.996274,0.147507,-0.068053,0.103726,0.99797,0.032617,0.028272,0.046824,13.0,3.0,10.0,MSP,18,Idle
0.73,-1.240313,-0.051634,1.144785,0.052112,-0.05633,-0.997051,0.150006,-0.064443,0.111813,0.997881,0.026776,0.027521,0.052527,13.0,3.0,10.0,MSP,18,Idle
0.74,-1.341466,-0.023592,1.209158,0.051138,-0.044034,-0.99772,0.14567,-0.070193,0.113351,0.997712,0.020492,0.026831,0.058577,13.0,3.0,10.0,MSP,18,Idle
0.75,-1.485644,0.006869,1.281175,0.050598,-0.030557,-0.998251,0.141006,-0.087714,0.108786,0.997448,0.013607,0.02625,0.064987,13.0,3.0,10.0,MSP,18,Idle
0.76,-1.653496,0.030945,1.341196,0.050492,-0.015546,-0.998603,0.141342,-0.101688,0.100975,0.997073,0.005943,0.025748,0.071747,13.0,3.0,10.0,MSP,18,Idle
0.77,-1.896225,0.060802,1.398729,0.050841,0.001493,-0.998706,0.144609,-0.107648,0.085772,0.996564,-0.00275,0.025291,0.078829,13.0,3.0,10.0,MSP,18,Idle
0.78,-2.200272,0.073398,1.439079,0.051679,0.021238,-0.998438,0.154269,-0.10742,0.06698,0.995888,-0.012812,0.024838,0.086179,13.0,3.0,10.0,MSP,18,Idle
0.79,-2.517983,0.074743,1.456828,0.05288,0.044072,-0.997628,0.161232,-0.104435,0.05082,0.995006,-0.024432,0.024272,0.093691,13.0,3.0,10.0,MSP,18,Idle
0.8,-2.826001,0.066471,1.475687,0.05439,0.070007,-0.996063,0.160927,-0.096191,0.034316,0.993867,-0.037618,0.023529,0.101292,13.0,3.0,10.0,MSP,18,Idle
0.81,-3.068299,0.066587,1.5034,0.056317,0.098554,-0.993537,0.159809,-0.088223,0.028693,0.992412,-0.052141,0.022645,0.10903,13.0,3.0,10.0,MSP,18,Idle
0.82,-3.26821,0.059487,1.53559,0.058685,0.129171,-0.989884,0.164322,-0.08344,0.034089,0.990592,-0.067751,0.021625,0.116916,13.0,3.0,10.0,MSP,18,Idle
0.83,-3.42968,0.045714,1.556121,0.061483,0.161393,-0.984973,0.174952,-0.085435,0.039416,0.988377,-0.084231,0.02046,0.124893,13.0,3.0,10.0,MSP,18,Idle
0.84,-3.550855,-0.000451,1.59579,0.064534,0.19475,-0.978728,0.188503,-0.088838,0.049773,0.985733,-0.101356,0.019056,0.13302,13.0,3.0,10.0,MSP,18,Idle
0.85,-3.641653,-0.055257,1.641057,0.067686,0.228811,-0.971115,0.202623,-0.095174,0.057434,0.98264,-0.11892,0.017336,0.141339,13.0,3.0,10.0,MSP,18,Idle
0.86,-3.708406,-0.134492,1.6904,0.070897,0.263272,-0.962113,0.214885,-0.095853,0.0645,0.979075,-0.136786,0.015264,0.149897,13.0,3.0,10.0,MSP,18,Idle
0.87,-3.728097,-0.234386,1.735434,0.073943,0.297705,-0.95179,0.229127,-0.078604,0.076424,0.975047,-0.154735,0.012736,0.158679,13.0,3.0,10.0,MSP,18,Idle
0.88,-3.696122,-0.345377,1.750071,0.076684,0.331614,-0.940294,0.243125,-0.051584,0.066392,0.970591,-0.172508,0.00971,0.167633,13.0,3.0,10.0,MSP,18,Idle
0.89,-3.613479,-0.438438,1.822645,0.079334,0.364392,-0.92786,0.255505,-0.023282,0.054005,0.96575,-0.189815,0.006325,0.176798,13.0,3.0,10.0,MSP,18,Idle
0.9,-3.502899,-0.553392,1.904632,0.08183,0.395768,-0.914698,0.277957,0.005386,0.031076,0.96053,-0.206506,0.00253,0.186362,13.0,3.0,10.0,MSP,18,Idle
0.91,-3.331062,-0.675542,1.993696,0.084258,0.425251,-0.901145,0.300142,0.025509,0.006904,0.954992,-0.222317,-0.0016,0.196374,13.0,3.0,10.0,MSP,18,Idle
0.92,-3.155606,-0.784271,2.092545,0.086711,0.452542,-0.887517,0.318349,0.033878,-0.014521,0.949185,-0.237077,-0.006,0.206897,13.0,3.0,10.0,MSP,18,Idle
0.93,-2.998116,-0.898339,2.202106,0.089293,0.477775,-0.873932,0.329942,0.030144,-0.036926,0.943108,-0.25084,-0.010636,0.217976,13.0,3.0,10.0,MSP,18,Idle
0.94,-2.874709,-1.024584,2.315733,0.092027,0.501234,-0.860404,0.343642,0.003924,-0.055886,0.936729,-0.263735,-0.015538,0.229655,13.0,3.0,10.0,MSP,18,Idle
0.95,-2.822115,-1.150542,2.418874,0.094865,0.523321,-0.846839,0.354904,-0.028829,-0.069741,0.929989,-0.27595,-0.020789,0.241949,13.0,3.0,10.0,MSP,18,Idle
0.96,-2.890808,-1.248924,2.509965,0.09797,0.544907,-0.832753,0.369727,-0.056397,-0.081233,0.922754,-0.287968,-0.026417,0.254756,13.0,3.0,10.0,MSP,18,Idle
0.97,-3.048598,-1.385961,2.561255,0.101214,0.566904,-0.817543,0.3896,-0.083246,-0.084572,0.914868,-0.300274,-0.032624,0.267934,13.0,3.0,10.0,MSP,18,Idle
0.98,-3.251915,-1.524675,2.578965,0.104331,0.589782,-0.800795,0.434807,-0.105346,-0.116396,0.90623,-0.3131,-0.039634,0.281325,13.0,3.0,10.0,MSP,18,Idle
0.99,-3.496519,-1.706718,2.599026,0.107101,0.613762,-0.782193,0.493591,-0.115273,-0.130496,0.896743,-0.326546,-0.047659,0.294871,13.0,3.0,10.0,MSP,18,Idle
1.0,-3.762261,-1.902217,2.592936,0.109471,0.639018,-0.761362,0.558421,-0.111842,-0.157751,0.886276,-0.340715,-0.056854,0.308539,13.0,3.0,10.0,MSP,18,Idle
1.01,-3.987442,-2.124869,2.556603,0.1112,0.665317,-0.738232,0.616263,-0.085667,-0.162509,0.874813,-0.355452,-0.067363,0.32221,13.0,3.0,10.0,MSP,18,Idle
1.02,-4.133639,-2.39606,2.491638,0.111943,0.692052,-0.713115,0.651637,-0.043828,-0.146199,0.862433,-0.370343,-0.079302,0.335809,13.0,3.0,10.0,MSP,18,Idle
1.03,-4.196682,-2.65626,2.41236,0.11156,0.718558,-0.686461,0.66499,0.01745,-0.145326,0.849241,-0.384947,-0.092656,0.349315,13.0,3.0,10.0,MSP,18,Idle
1.04,-4.140239,-2.894966,2.332944,0.110228,0.744065,-0.658952,0.655015,0.093582,-0.141463,0.835422,-0.398798,-0.107164,0.362693,13.0,3.0,10.0,MSP,18,Idle
1.05,-3.946752,-3.133702,2.259275,0.108112,0.76774,-0.631575,0.620785,0.155249,-0.128069,0.821217,-0.411341,-0.122521,0.376019,13.0,3.0,10.0,MSP,18,Idle
1.06,-3.633147,-3.359708,2.159118,0.105247,0.788896,-0.605447,0.588982,0.217528,-0.125358,0.806933,-0.42204,-0.138415,0.389335,13.0,3.0,10.0,MSP,18,Idle
1.07,-3.225641,-3.549928,2.053162,0.101528,0.807155,-0.581544,0.551396,0.294042,-0.119353,0.792875,-0.430499,-0.154593,0.402642,13.0,3.0,10.0,MSP,18,Idle
1.08,-2.792656,-3.714008,1.95169,0.09709,0.822374,-0.560602,0.513994,0.359099,-0.11666,0.779272,-0.436524,-0.170722,0.415977,13.0,3.0,10.0,MSP,18,Idle
1.09,-2.343214,-3.871047,1.853038,0.091929,0.83479,-0.54284,0.479131,0.401355,-0.107001,0.7662,-0.440154,-0.186667,0.429369,13.0,3.0,10.0,MSP,18,Idle
1.1,-1.871427,-4.025767,1.766055,0.085968,0.844483,-0.528638,0.452987,0.40419,-0.098758,0.75374,-0.441307,-0.202309,0.442939,13.0,3.0,10.0,MSP,18,Idle
1.11,-1.449837,-4.150384,1.675574,0.079139,0.851742,-0.517951,0.428948,0.392201,-0.076043,0.741899,-0.440098,-0.217573,0.456686,13.0,3.0,10.0,MSP,18,Idle
1.12,-1.033753,-4.257664,1.605188,0.071515,0.856895,-0.510506,0.407596,0.385933,-0.035133,0.730628,-0.436757,-0.232358,0.47057,13.0,3.0,10.0,MSP,18,Idle
1.13,-0.624519,-4.326184,1.541316,0.063181,0.860051,-0.506281,0.384848,0.364833,0.026361,0.719911,-0.43138,-0.246517,0.484632,13.0,3.0,10.0,MSP,18,Idle
1.14,-0.272039,-4.376117,1.49837,0.054222,0.861411,-0.505006,0.365349,0.350122,0.100328,0.709693,-0.424175,-0.259948,0.498837,13.0,3.0,10.0,MSP,18,Idle
1.15,0.024801,-4.374928,1.453781,0.044797,0.861279,-0.506154,0.338748,0.344196,0.185445,0.699866,-0.415472,-0.272591,0.513093,13.0,3.0,10.0,MSP,18,Idle
1.16,0.245807,-4.343303,1.420743,0.035017,0.859981,-0.509123,0.296678,0.327503,0.262495,0.690325,-0.40562,-0.284449,0.527269,13.0,3.0,10.0,MSP,18,Idle
1.17,0.360326,-4.287271,1.388801,0.025019,0.857994,-0.51305,0.239675,0.29174,0.333805,0.680911,-0.395068,-0.295628,0.541188,13.0,3.0,10.0,MSP,18,Idle
1.18,0.416251,-4.216093,1.352789,0.014836,0.855693,-0.517272,0.178219,0.245015,0.426558,0.671499,-0.384128,-0.306284,0.55473,13.0,3.0,10.0,MSP,18,Idle
1.19,0.515742,-4.109351,1.322476,0.004609,0.853159,-0.52163,0.119644,0.200506,0.45797,0.662122,-0.372963,-0.316359,0.567811,13.0,3.0,10.0,MSP,18,Idle
1.2,0.700931,-4.003718,1.327274,-0.005431,0.84999,-0.526771,0.067916,0.178804,0.458305,0.652912,-0.361426,-0.325554,0.580596,13.0,3.0,10.0,MSP,18,Idle
1.21,0.881129,-3.875673,1.357915,-0.014972,0.845914,-0.53311,0.01839,0.181491,0.478636,0.643866,-0.349468,-0.333643,0.593288,13.0,3.0,10.0,MSP,18,Idle
1.22,1.003971,-3.720753,1.358678,-0.023901,0.841086,-0.540373,-0.033518,0.197198,0.479643,0.634995,-0.337325,-0.340624,0.605779,13.0,3.0,10.0,MSP,18,Idle
1.23,1.121915,-3.561444,1.336388,-0.032426,0.835677,-0.548263,-0.08879,0.219987,0.495666,0.62635,-0.325132,-0.346638,0.617914,13.0,3.0,10.0,MSP,18,Idle
1.24,1.27707,-3.382563,1.290677,-0.040679,0.829509,-0.557009,-0.154694,0.22997,0.478228,0.61809,-0.312842,-0.351604,0.629658,13.0,3.0,10.0,MSP,18,Idle
1.25,1.373996,-3.197742,1.208454,-0.048852,0.822601,-0.566517,-0.22103,0.22873,0.48885,0.610321,-0.300501,-0.355585,0.640911,13.0,3.0,10.0,MSP,18,Idle
1.26,1.491935,-3.015422,1.134554,-0.057026,0.815088,-0.576523,-0.287242,0.25968,0.51384,0.603065,-0.288225,-0.358699,0.651593,13.0,3.0,10.0,MSP,18,Idle
1.27,1.739347,-2.841889,1.070373,-0.065143,0.80632,-0.587881,-0.337842,0.265122,0.477164,0.596443,-0.275714,-0.360612,0.661964,13.0,3.0,10.0,MSP,18,Idle
1.28,1.767919,-2.753372,0.971147,-0.073518,0.796489,-0.600167,-0.354247,0.200169,0.418618,0.590355,-0.262977,-0.361607,0.671986,13.0,3.0,10.0,MSP,18,Idle
1.29,1.681283,-2.792802,0.779874,-0.083303,0.786768,-0.611602,-0.335993,0.17951,0.286223,0.584564,-0.250166,-0.36279,0.681238,13.0,3.0,10.0,MSP,18,Idle
1.3,1.678583,-3.011859,0.565802,-0.095913,0.776962,-0.622199,-0.288212,0.136536,0.129554,0.579045,-0.236553,-0.364614,0.689787,13.0,3.0,10.0,MSP,18,Idle
1.31,1.544287,-3.21084,0.409904,-0.111786,0.767273,-0.631503,-0.212982,0.088516,0.062075,0.573508,-0.221906,-0.367432,0.697739,13.0,3.0,10.0,MSP,18,Idle
1.32,1.38243,-3.341721,0.270665,-0.129991,0.758394,-0.638703,-0.146941,0.084548,0.044648,0.56782,-0.206869,-0.371287,0.704934,13.0,3.0,10.0,MSP,18,Idle
1.33,1.334094,-3.483035,0.13137,-0.150366,0.749941,-0.644188,-0.117914,0.058393,0.093773,0.562073,-0.191306,-0.37591,0.711455,13.0,3.0,10.0,MSP,18,Idle
1.34,1.233653,-3.495602,0.036268,-0.172366,0.741818,-0.648071,-0.09184,0.055057,0.224335,0.556315,-0.175383,-0.381058,0.717321,13.0,3.0,10.0,MSP,18,Idle
1.35,1.396245,-3.534301,-0.005476,-0.195145,0.733317,-0.651279,-0.069427,0.097219,0.312732,0.550623,-0.159106,-0.386065,0.72281,13.0,3.0,10.0,MSP,18,Idle
1.36,1.614623,-3.359289,0.009804,-0.217852,0.723391,-0.655169,-0.041288,0.117216,0.47983,0.545033,-0.142339,-0.390071,0.728371,13.0,3.0,10.0,MSP,18,Idle
1.37,1.733332,-3.06145,0.014871,-0.238864,0.712311,-0.659968,-0.054929,0.172546,0.628825,0.539806,-0.126033,-0.392596,0.733889,13.0,3.0,10.0,MSP,18,Idle
1.38,1.782556,-2.792893,-0.082834,-0.258469,0.700493,-0.665209,-0.089386,0.20977,0.711474,0.535199,-0.110428,-0.393955,0.739031,13.0,3.0,10.0,MSP,18,Idle
1.39,1.645974,-2.480119,-0.232891,-0.277192,0.688453,-0.670221,-0.096785,0.21383,0.80929,0.531484,-0.095699,-0.394628,0.743395,13.0,3.0,10.0,MSP,18,Idle
1.4,1.495596,-2.242156,-0.356504,-0.295076,0.677026,-0.674215,-0.078017,0.24076,0.790121,0.528647,-0.082163,-0.395148,0.746753,13.0,3.0,10.0,MSP,18,Idle
1.41,1.37104,-1.969759,-0.418471,-0.311941,0.666009,-0.677588,-0.031199,0.234198,0.742361,0.526485,-0.069668,-0.395414,0.749405,13.0,3.0,10.0,MSP,18,Idle
1.42,1.150201,-1.701863,-0.527928,-0.327452,0.655852,-0.680172,-0.004396,0.23308,0.696316,0.525043,-0.058532,-0.395586,0.751276,13.0,3.0,10.0,MSP,18,Idle
1.43,1.028574,-1.490721,-0.670238,-0.34212,0.64626,-0.682131,-0.004971,0.239498,0.631105,0.524457,-0.048478,-0.395708,0.752336,13.0,3.0,10.0,MSP,18,Idle
1.44,0.752535,-1.207149,-0.764998,-0.355925,0.637309,-0.683487,-0.024675,0.200933,0.587113,0.524731,-0.03953,-0.395846,0.752596,13.0,3.0,10.0,MSP,18,Idle
1.45,0.255527,-1.028913,-0.798178,-0.368376,0.631035,-0.682711,-0.064104,0.144142,0.571413,0.525567,-0.032521,-0.396972,0.751754,13.0,3.0,10.0,MSP,18,Idle
1.46,-0.052239,-1.021214,-0.916073,-0.380747,0.627229,-0.679423,-0.039831,0.069625,0.399501,0.526768,-0.026743,-0.399466,0.749818,13.0,3.0,10.0,MSP,18,Idle
1.47,-0.123702,-0.997864,-0.900121,-0.39333,0.624368,-0.674875,-0.009273,0.010108,0.274454,0.528147,-0.021382,-0.402623,0.747327,13.0,3.0,10.0,MSP,18,Idle
1.48,0.053404,-1.013994,-0.867969,-0.405547,0.62123,-0.670526,-0.023561,-0.00035,0.226801,0.529411,-0.016021,-0.405562,0.744975,13.0,3.0,10.0,MSP,18,Idle
1.49,0.520197,-1.006593,-0.866974,-0.417735,0.615824,-0.668025,-0.036672,0.108022,0.116527,0.530588,-0.009741,-0.407299,0.743296,13.0,3.0,10.0,MSP,18,Idle
1.5,1.065886,-0.981706,-0.867854,-0.429673,0.606846,-0.668669,-0.024993,0.18481,0.054427,0.531814,-0.00218,-0.407014,0.742636,13.0,3.0,10.0,MSP,18,Idle
1.51,1.589192,-0.978241,-0.82214,-0.441329,0.594179,-0.672443,-0.00467,0.233458,0.002109,0.532968,0.006735,-0.404639,0.743079,13.0,3.0,10.0,MSP,18,Idle
1.52,1.882068,-0.960677,-0.749461,-0.452496,0.578813,-0.678397,0.013867,0.204375,-0.030923,0.533824,0.016613,-0.400656,0.744466,13.0,3.0,10.0,MSP,18,Idle
1.53,1.740407,-0.848112,-0.745121,-0.462931,0.562827,-0.684778,0.013667,0.178109,-0.035025,0.534584,0.026411,-0.396123,0.746062,13.0,3.0,10.0,MSP,18,Idle
1.54,1.185503,-0.745318,-0.744056,-0.472532,0.549187,-0.689281,-0.021929,0.202065,0.01765,0.535605,0.034783,-0.392619,0.746839,13.0,3.0,10.0,MSP,18,Idle
1.55,0.654346,-0.682212,-0.668109,-0.481295,0.539533,-0.690839,-0.065336,0.050906,0.106413,0.53667,0.04127,-0.390995,0.746595,13.0,3.0,10.0,MSP,18,Idle
1.56,0.343278,-0.665395,-0.660427,-0.48947,0.533061,-0.690119,-0.121018,-0.209239,0.125895,0.537682,0.046354,-0.390886,0.745626,13.0,3.0,10.0,MSP,18,Idle
1.57,0.427102,-0.613553,-0.74854,-0.497639,0.527054,-0.68889,-0.19273,-0.197418,0.07332,0.538985,0.051101,-0.39108,0.744272,13.0,3.0,10.0,MSP,18,Idle
1.58,0.79141,-0.577656,-0.695658,-0.50559,0.519277,-0.689007,-0.192378,0.076258,-0.08675,0.540392,0.056356,-0.390283,0.743289,13.0,3.0,10.0,MSP,18,Idle
