secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
32.67,0.261625,-0.277996,0.148785,0.735766,0.562563,0.377057,0.06262,-0.036119,-0.140164,0.294444,-0.825874,-0.080379,0.474104,4.0,2.0,15.0,SACLR,14,LateralRaise
32.68,-0.072725,-0.332553,0.149536,0.737798,0.561821,0.374181,0.06225,-0.045646,-0.071309,0.294377,-0.825043,-0.079967,0.47566,4.0,2.0,15.0,SACLR,14,LateralRaise
32.69,-0.357168,-0.30914,0.12844,0.739821,0.559916,0.373041,0.042253,-0.056849,-0.026407,0.292971,-0.824656,-0.080393,0.477124,4.0,2.0,15.0,SACLR,14,LateralRaise
32.7,-0.51139,-0.286218,0.086362,0.741547,0.557459,0.373292,0.016647,-0.083307,0.008498,0.29078,-0.824632,-0.081415,0.478331,4.0,2.0,15.0,SACLR,14,LateralRaise
32.71,-0.61739,-0.321581,0.039691,0.743022,0.554867,0.37422,0.015217,-0.06866,0.003313,0.28815,-0.824758,-0.08297,0.479436,4.0,2.0,15.0,SACLR,14,LateralRaise
32.72,-0.482356,-0.378482,0.036347,0.744536,0.552492,0.374727,0.027193,-0.027848,-0.041475,0.285587,-0.824737,-0.084692,0.480704,4.0,2.0,15.0,SACLR,14,LateralRaise
32.73,-0.151515,-0.415573,0.097179,0.746382,0.550802,0.373538,0.042177,-0.025351,-0.115772,0.283935,-0.824266,-0.085763,0.482298,4.0,2.0,15.0,SACLR,14,LateralRaise
32.74,0.017448,-0.438516,0.162418,0.74872,0.549618,0.370592,0.036451,-0.016369,-0.162828,0.28322,-0.823352,-0.085947,0.484242,4.0,2.0,15.0,SACLR,14,LateralRaise
32.75,0.160999,-0.378546,0.174792,0.751204,0.548622,0.367023,0.01471,0.004036,-0.193302,0.282958,-0.822301,-0.085626,0.486234,4.0,2.0,15.0,SACLR,14,LateralRaise
32.76,0.202436,-0.337972,0.127233,0.753353,0.5482,0.363229,0.001667,-0.026899,-0.218637,0.283268,-0.821213,-0.084993,0.488001,4.0,2.0,15.0,SACLR,14,LateralRaise
32.77,-0.024252,-0.355085,0.094532,0.755202,0.547699,0.360133,-0.006667,-0.049835,-0.167231,0.283206,-0.820285,-0.084841,0.48962,4.0,2.0,15.0,SACLR,14,LateralRaise
32.78,-0.138397,-0.40852,0.109553,0.757136,0.546602,0.35773,0.023625,-0.071886,-0.177432,0.28243,-0.819518,-0.085173,0.491293,4.0,2.0,15.0,SACLR,14,LateralRaise
32.79,-0.208353,-0.499356,0.148374,0.759468,0.544987,0.355243,0.057792,-0.117801,-0.184207,0.28119,-0.818702,-0.08572,0.493266,4.0,2.0,15.0,SACLR,14,LateralRaise
32.8,-0.296187,-0.591169,0.189942,0.762351,0.542802,0.352401,0.06907,-0.113176,-0.157501,0.279511,-0.817762,-0.086406,0.495654,4.0,2.0,15.0,SACLR,14,LateralRaise
32.81,-0.285685,-0.64548,0.218676,0.765659,0.540134,0.349316,0.059277,-0.077472,-0.146283,0.277465,-0.816735,-0.087191,0.498353,4.0,2.0,15.0,SACLR,14,LateralRaise
32.82,-0.14936,-0.678425,0.215066,0.769173,0.537685,0.345353,0.040992,-0.088206,-0.152055,0.27574,-0.815461,-0.087748,0.50129,4.0,2.0,15.0,SACLR,14,LateralRaise
32.83,-0.063993,-0.732448,0.185346,0.772705,0.535759,0.340425,0.030502,-0.110405,-0.154405,0.274505,-0.813907,-0.088138,0.504415,4.0,2.0,15.0,SACLR,14,LateralRaise
32.84,-0.109312,-0.762806,0.13811,0.776135,0.534236,0.334973,0.033787,-0.114696,-0.136914,0.273452,-0.81217,-0.088696,0.507679,4.0,2.0,15.0,SACLR,14,LateralRaise
32.85,-0.19858,-0.71903,0.11892,0.779318,0.532711,0.329973,0.051385,-0.096721,-0.143236,0.272154,-0.810531,-0.089592,0.510828,4.0,2.0,15.0,SACLR,14,LateralRaise
32.86,-0.234147,-0.649188,0.08908,0.782163,0.531151,0.325728,0.077776,-0.080605,-0.143813,0.270713,-0.809108,-0.090603,0.513664,4.0,2.0,15.0,SACLR,14,LateralRaise
