secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
14.29,-0.76493,0.079713,-0.499444,0.814651,0.033674,-0.578974,0.163361,-0.052168,-0.099859,0.481176,-0.395648,0.232326,0.746965,15.0,1.0,10.0,MGTBR,5,CableRow
14.3,-0.938208,0.165996,-0.603059,0.81517,0.042951,-0.577627,0.177704,-0.090788,-0.055307,0.481404,-0.398759,0.228424,0.746367,15.0,1.0,10.0,MGTBR,5,CableRow
14.31,-1.137924,0.182638,-0.726133,0.815852,0.0544,-0.575696,0.199589,-0.125415,0.007321,0.481589,-0.402678,0.223612,0.7456,15.0,1.0,10.0,MGTBR,5,CableRow
14.32,-1.350312,0.206071,-0.805715,0.816501,0.067782,-0.573352,0.218365,-0.130084,0.038638,0.481724,-0.407234,0.21791,0.744727,15.0,1.0,10.0,MGTBR,5,CableRow
14.33,-1.457899,0.199467,-0.876037,0.817039,0.082812,-0.570605,0.21618,-0.048877,0.004321,0.481697,-0.412339,0.211363,0.743822,15.0,1.0,10.0,MGTBR,5,CableRow
14.34,-1.266753,0.195975,-0.934042,0.817341,0.097986,-0.567761,0.237606,0.012137,-0.090259,0.482016,-0.417306,0.204879,0.742658,15.0,1.0,10.0,MGTBR,5,CableRow
14.35,-1.151693,0.188071,-1.012673,0.817379,0.112762,-0.564957,0.2197,0.034073,-0.10051,0.482924,-0.421886,0.198831,0.741123,15.0,1.0,10.0,MGTBR,5,CableRow
14.36,-0.844771,0.142253,-1.042556,0.817055,0.127006,-0.562397,0.198845,0.022759,-0.058666,0.484421,-0.425985,0.193232,0.73928,15.0,1.0,10.0,MGTBR,5,CableRow
14.37,-0.544531,0.096216,-1.03887,0.816309,0.139203,-0.560591,0.213034,-0.066175,-0.022493,0.486744,-0.428998,0.188852,0.737141,15.0,1.0,10.0,MGTBR,5,CableRow
14.38,-0.652069,0.094351,-1.069927,0.815323,0.151163,-0.558926,0.182022,-0.025355,0.018002,0.489245,-0.431804,0.184614,0.734917,15.0,1.0,10.0,MGTBR,5,CableRow
14.39,-0.636759,0.072406,-1.066438,0.8141,0.163485,-0.557238,0.174319,-0.021578,0.053576,0.491708,-0.434663,0.180136,0.732695,15.0,1.0,10.0,MGTBR,5,CableRow
14.4,-0.771789,0.035377,-1.096511,0.812595,0.176135,-0.555577,0.19418,-0.03934,-0.012737,0.494067,-0.437558,0.175371,0.730538,15.0,1.0,10.0,MGTBR,5,CableRow
14.41,-1.001981,-0.012448,-1.165131,0.810554,0.190243,-0.553904,0.18055,-0.055081,0.010615,0.496254,-0.440749,0.169671,0.728481,15.0,1.0,10.0,MGTBR,5,CableRow
14.42,-1.135634,-0.054758,-1.211755,0.808037,0.205879,-0.551987,0.170936,-0.087196,0.007706,0.498198,-0.444335,0.163012,0.726493,15.0,1.0,10.0,MGTBR,5,CableRow
14.43,-1.209427,-0.077141,-1.283826,0.804994,0.222386,-0.550027,0.179168,-0.123753,0.049294,0.500186,-0.448,0.155829,0.72445,15.0,1.0,10.0,MGTBR,5,CableRow
14.44,-1.247368,-0.09807,-1.30371,0.8015,0.239633,-0.547882,0.17604,-0.090463,0.078903,0.502157,-0.451773,0.148191,0.722343,15.0,1.0,10.0,MGTBR,5,CableRow
14.45,-1.278197,-0.142119,-1.293209,0.797619,0.256896,-0.545718,0.163867,-0.070601,0.037798,0.504081,-0.45544,0.140411,0.720251,15.0,1.0,10.0,MGTBR,5,CableRow
14.46,-1.270122,-0.13953,-1.2747,0.79342,0.274163,-0.543434,0.15435,-0.00782,-0.016915,0.505854,-0.459061,0.132463,0.718212,15.0,1.0,10.0,MGTBR,5,CableRow
14.47,-1.000348,-0.139931,-1.284233,0.789062,0.290472,-0.541301,0.169968,0.036143,-0.097447,0.507891,-0.462284,0.125071,0.716029,15.0,1.0,10.0,MGTBR,5,CableRow
14.48,-0.873088,-0.130492,-1.301924,0.784438,0.305605,-0.539688,0.153901,0.025068,-0.095109,0.510492,-0.464895,0.118444,0.713611,15.0,1.0,10.0,MGTBR,5,CableRow
14.49,-0.859562,-0.113061,-1.274411,0.77974,0.320503,-0.53785,0.104979,0.016045,-0.053672,0.513111,-0.467481,0.111967,0.711086,15.0,1.0,10.0,MGTBR,5,CableRow
14.5,-0.825225,-0.094409,-1.223247,0.775098,0.334673,-0.535927,0.086169,-0.057558,-0.030601,0.51566,-0.469932,0.105832,0.708561,15.0,1.0,10.0,MGTBR,5,CableRow
