secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
29.93,-0.069291,0.346122,-0.153065,-0.948857,-0.03074,-0.314205,-0.022898,-0.066474,-0.042683,0.64069,0.373537,-0.450963,0.496607,10.0,1.0,6.0,30DBP,11,InclinePress
29.94,-0.082549,0.311834,-0.202309,-0.947746,-0.032162,-0.3174,-0.016716,-0.035328,-0.020872,0.642041,0.372839,-0.449768,0.496472,10.0,1.0,6.0,30DBP,11,InclinePress
29.95,-0.010477,0.283158,-0.231013,-0.946721,-0.034072,-0.320249,-0.016979,0.000395,-0.033862,0.643345,0.372429,-0.448522,0.496218,10.0,1.0,6.0,30DBP,11,InclinePress
29.96,-0.007513,0.243752,-0.217999,-0.945786,-0.036201,-0.322768,0.018448,0.006324,-0.037644,0.644515,0.372259,-0.447258,0.495969,10.0,1.0,6.0,30DBP,11,InclinePress
29.97,-0.09285,0.21974,-0.210929,-0.944965,-0.038072,-0.324949,0.054645,0.005693,-0.02289,0.645632,0.372029,-0.446229,0.495615,10.0,1.0,6.0,30DBP,11,InclinePress
29.98,-0.135145,0.203712,-0.219288,-0.944177,-0.039723,-0.327034,0.047495,0.010853,-0.00399,0.646891,0.371571,-0.445441,0.495024,10.0,1.0,6.0,30DBP,11,InclinePress
29.99,-0.153588,0.191262,-0.187365,-0.943452,-0.041242,-0.328934,0.032121,-0.013125,-0.020767,0.648087,0.371116,-0.444754,0.494419,10.0,1.0,6.0,30DBP,11,InclinePress
30.0,-0.281706,0.178774,-0.156355,-0.942759,-0.042105,-0.330806,0.038386,-0.028849,-0.012761,0.64935,0.370294,-0.444387,0.493709,10.0,1.0,6.0,30DBP,11,InclinePress
30.01,-0.224443,0.170033,-0.132624,-0.942111,-0.04261,-0.332583,0.036425,-0.002861,-0.006803,0.650589,0.369328,-0.444191,0.492976,10.0,1.0,6.0,30DBP,11,InclinePress
30.02,-0.115029,0.167513,-0.118816,-0.941503,-0.04322,-0.334221,0.03446,-0.00364,-0.010551,0.65158,0.368642,-0.443839,0.492498,10.0,1.0,6.0,30DBP,11,InclinePress
30.03,0.048453,0.146966,-0.12398,-0.941006,-0.044215,-0.335489,0.020168,0.010508,-0.025717,0.652231,0.368461,-0.443274,0.492279,10.0,1.0,6.0,30DBP,11,InclinePress
30.04,0.057933,0.130724,-0.114452,-0.940474,-0.045552,-0.3368,0.013761,0.007161,-0.003928,0.652742,0.368566,-0.442447,0.492268,10.0,1.0,6.0,30DBP,11,InclinePress
30.05,0.094597,0.098473,-0.110154,-0.940006,-0.046884,-0.33792,-0.004528,-0.003486,-0.007371,0.653161,0.368759,-0.441653,0.492281,10.0,1.0,6.0,30DBP,11,InclinePress
30.06,0.040627,0.059993,-0.09986,-0.939692,-0.048146,-0.338615,-0.013082,-0.034938,-0.01339,0.653445,0.369062,-0.441006,0.492258,10.0,1.0,6.0,30DBP,11,InclinePress
30.07,-0.038322,-0.033791,-0.104848,-0.93958,-0.049069,-0.338794,-0.018458,-0.042896,-0.00697,0.653757,0.369206,-0.440784,0.491934,10.0,1.0,6.0,30DBP,11,InclinePress
30.08,-0.038288,-0.093393,-0.101198,-0.939746,-0.04992,-0.338211,-0.034253,-0.068672,0.026031,0.653929,0.369481,-0.440884,0.491409,10.0,1.0,6.0,30DBP,11,InclinePress
30.09,-0.038035,-0.138539,-0.088244,-0.9401,-0.050685,-0.337111,-0.077372,-0.077535,0.037047,0.653983,0.369846,-0.441201,0.490776,10.0,1.0,6.0,30DBP,11,InclinePress
30.1,0.054456,-0.191914,-0.054258,-0.940598,-0.05134,-0.33562,-0.090546,-0.038306,0.01105,0.653811,0.370383,-0.441596,0.490246,10.0,1.0,6.0,30DBP,11,InclinePress
30.11,0.202179,-0.243038,-0.042547,-0.94127,-0.052106,-0.333611,-0.061553,-0.008349,-0.022438,0.653209,0.371384,-0.441892,0.490024,10.0,1.0,6.0,30DBP,11,InclinePress
30.12,0.334975,-0.296993,-0.075092,-0.942119,-0.053467,-0.330987,-0.050541,0.008835,-0.049719,0.652262,0.373003,-0.442012,0.489947,10.0,1.0,6.0,30DBP,11,InclinePress
30.13,0.450673,-0.35539,-0.105341,-0.943129,-0.055604,-0.327744,-0.054048,-0.000747,-0.066162,0.65102,0.375283,-0.441917,0.489944,10.0,1.0,6.0,30DBP,11,InclinePress
30.14,0.455707,-0.393728,-0.152774,-0.944246,-0.058467,-0.324007,-0.069456,-0.03748,-0.054396,0.64968,0.378013,-0.441704,0.489816,10.0,1.0,6.0,30DBP,11,InclinePress
30.15,0.414092,-0.416029,-0.17505,-0.945452,-0.061443,-0.319915,-0.11775,-0.050801,-0.048249,0.64837,0.380783,-0.441641,0.489463,10.0,1.0,6.0,30DBP,11,InclinePress
30.16,0.429543,-0.451171,-0.183575,-0.946715,-0.064454,-0.315558,-0.134203,-0.049697,-0.052271,0.647055,0.383584,-0.441684,0.488977,10.0,1.0,6.0,30DBP,11,InclinePress
30.17,0.493004,-0.500573,-0.182525,-0.948091,-0.067632,-0.310724,-0.125227,-0.045969,-0.067206,0.645567,0.38664,-0.441755,0.488473,10.0,1.0,6.0,30DBP,11,InclinePress
30.18,0.556168,-0.525903,-0.204504,-0.949545,-0.071049,-0.305476,-0.128015,-0.05006,-0.080342,0.643859,0.390021,-0.441753,0.488041,10.0,1.0,6.0,30DBP,11,InclinePress
30.19,0.608433,-0.551768,-0.218668,-0.951016,-0.074839,-0.299947,-0.147159,-0.031148,-0.097423,0.642047,0.393679,-0.441638,0.487596,10.0,1.0,6.0,30DBP,11,InclinePress
30.2,0.608728,-0.570955,-0.229549,-0.952521,-0.078762,-0.294111,-0.138712,-0.003712,-0.102983,0.640144,0.39749,-0.441527,0.487105,10.0,1.0,6.0,30DBP,11,InclinePress
30.21,0.652002,-0.598072,-0.250538,-0.954042,-0.082885,-0.287984,-0.117171,0.009093,-0.10786,0.638156,0.40148,-0.441387,0.486568,10.0,1.0,6.0,30DBP,11,InclinePress
30.22,0.612476,-0.609075,-0.268457,-0.955549,-0.087167,-0.281651,-0.108034,-0.010123,-0.121074,0.636158,0.405558,-0.441245,0.485931,10.0,1.0,6.0,30DBP,11,InclinePress
30.23,0.527852,-0.580378,-0.318256,-0.956965,-0.091521,-0.275394,-0.12795,-0.042558,-0.080273,0.634379,0.409459,-0.441187,0.485036,10.0,1.0,6.0,30DBP,11,InclinePress
30.24,0.47318,-0.562914,-0.354826,-0.958203,-0.096154,-0.269447,-0.171299,-0.054191,-0.076988,0.632922,0.413178,-0.44109,0.483874,10.0,1.0,6.0,30DBP,11,InclinePress
30.25,0.453692,-0.558864,-0.326836,-0.959355,-0.100705,-0.263622,-0.172374,-0.053881,-0.09116,0.631555,0.416764,-0.441018,0.482649,10.0,1.0,6.0,30DBP,11,InclinePress
30.26,0.43144,-0.565198,-0.31093,-0.960495,-0.10488,-0.257779,-0.130921,-0.04577,-0.088473,0.630149,0.420207,-0.441063,0.481458,10.0,1.0,6.0,30DBP,11,InclinePress
30.27,0.405756,-0.529344,-0.342277,-0.961543,-0.109087,-0.252063,-0.122716,-0.013731,-0.07829,0.628835,0.423571,-0.441086,0.480207,10.0,1.0,6.0,30DBP,11,InclinePress
30.28,0.398338,-0.506122,-0.361144,-0.962435,-0.113517,-0.246644,-0.146055,0.020942,-0.076384,0.6277,0.426853,-0.440992,0.478869,10.0,1.0,6.0,30DBP,11,InclinePress
30.29,0.362,-0.507751,-0.350095,-0.963256,-0.117868,-0.241342,-0.136567,0.016107,-0.073172,0.626614,0.430044,-0.440898,0.47752,10.0,1.0,6.0,30DBP,11,InclinePress
30.3,0.292164,-0.500932,-0.354797,-0.964035,-0.122048,-0.236094,-0.110245,-0.003212,-0.066976,0.625627,0.433057,-0.440924,0.476065,10.0,1.0,6.0,30DBP,11,InclinePress
30.31,0.247986,-0.495853,-0.360645,-0.964749,-0.126118,-0.230983,-0.10419,0.004033,-0.073537,0.624814,0.435848,-0.441072,0.474446,10.0,1.0,6.0,30DBP,11,InclinePress
30.32,0.333837,-0.466821,-0.355757,-0.965397,-0.130231,-0.22594,-0.112423,-0.007464,-0.070385,0.623967,0.438681,-0.441122,0.472901,10.0,1.0,6.0,30DBP,11,InclinePress
30.33,0.317466,-0.442519,-0.355398,-0.965941,-0.134401,-0.22112,-0.126573,-0.016951,-0.056895,0.623075,0.441569,-0.440972,0.471527,10.0,1.0,6.0,30DBP,11,InclinePress
30.34,0.314094,-0.407809,-0.363162,-0.966364,-0.138586,-0.216645,-0.142126,0.014258,-0.042281,0.622327,0.444314,-0.440752,0.470141,10.0,1.0,6.0,30DBP,11,InclinePress
30.35,0.413112,-0.399527,-0.34953,-0.966723,-0.142831,-0.212239,-0.137052,0.007394,-0.048838,0.621466,0.447185,-0.440347,0.468935,10.0,1.0,6.0,30DBP,11,InclinePress
30.36,0.400661,-0.394196,-0.331361,-0.967065,-0.146993,-0.207796,-0.123832,-0.012264,-0.044737,0.620463,0.450147,-0.439852,0.467893,10.0,1.0,6.0,30DBP,11,InclinePress
30.37,0.407833,-0.385548,-0.338652,-0.967359,-0.151048,-0.203476,-0.12511,0.000306,-0.028046,0.619503,0.453014,-0.439364,0.466856,10.0,1.0,6.0,30DBP,11,InclinePress
30.38,0.439491,-0.397773,-0.34416,-0.967612,-0.155258,-0.199052,-0.132913,-0.00232,-0.044158,0.618471,0.456017,-0.438774,0.465854,10.0,1.0,6.0,30DBP,11,InclinePress
30.39,0.384253,-0.424846,-0.32958,-0.967881,-0.159362,-0.194448,-0.127868,-0.013185,-0.044398,0.617421,0.45899,-0.438297,0.464775,10.0,1.0,6.0,30DBP,11,InclinePress
30.4,0.333133,-0.436995,-0.332607,-0.968171,-0.163259,-0.189717,-0.121582,-0.013469,-0.003658,0.616422,0.46182,-0.438023,0.463553,10.0,1.0,6.0,30DBP,11,InclinePress
30.41,0.392313,-0.458651,-0.33477,-0.968447,-0.167185,-0.184824,-0.152586,-0.010519,-0.001532,0.615404,0.464682,-0.437788,0.462266,10.0,1.0,6.0,30DBP,11,InclinePress
30.42,0.485211,-0.491688,-0.283746,-0.968781,-0.171015,-0.179494,-0.160141,-0.019018,-0.010463,0.61404,0.467834,-0.437475,0.461195,10.0,1.0,6.0,30DBP,11,InclinePress
30.43,0.444176,-0.506465,-0.252563,-0.969197,-0.174415,-0.173885,-0.144008,-0.009393,-0.001087,0.612478,0.470984,-0.4373,0.460232,10.0,1.0,6.0,30DBP,11,InclinePress
30.44,0.525948,-0.534602,-0.247176,-0.969636,-0.177675,-0.168039,-0.142226,0.024462,-0.006384,0.61079,0.474193,-0.437175,0.459299,10.0,1.0,6.0,30DBP,11,InclinePress
