secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
8.94,-0.081841,-0.003429,-0.17464,0.777223,-0.12939,-0.615778,0.069456,-0.091496,-0.076544,0.68206,-0.226967,0.374963,0.585391,15.0,1.0,10.0,MGTBR,5,CableRow
8.95,-0.108529,-0.013324,-0.196885,0.777437,-0.127473,-0.615907,0.069273,-0.087493,-0.051329,0.682472,-0.227599,0.374493,0.584966,15.0,1.0,10.0,MGTBR,5,CableRow
8.96,-0.108529,-0.013324,-0.196885,0.777437,-0.127473,-0.615907,0.069273,-0.087493,-0.051329,0.682472,-0.227599,0.374493,0.584966,15.0,1.0,10.0,MGTBR,5,CableRow
8.97,-0.094619,-0.010644,-0.22817,0.777636,-0.12533,-0.616097,0.060743,-0.090429,-0.043159,0.682971,-0.228269,0.373959,0.584465,15.0,1.0,10.0,MGTBR,5,CableRow
8.98,-0.123422,0.029303,-0.271922,0.778032,-0.122743,-0.616117,0.051543,-0.0632,-0.04381,0.683549,-0.229136,0.373414,0.583797,15.0,1.0,10.0,MGTBR,5,CableRow
8.99,-0.091697,0.027213,-0.256325,0.778582,-0.119961,-0.61597,0.045255,-0.083133,0.004855,0.684139,-0.230126,0.372904,0.583043,15.0,1.0,10.0,MGTBR,5,CableRow
9.0,-0.106482,0.01832,-0.251321,0.779018,-0.117371,-0.615918,0.053929,-0.104431,-0.02547,0.684729,-0.230999,0.372398,0.582328,15.0,1.0,10.0,MGTBR,5,CableRow
9.01,-0.164899,0.026209,-0.270572,0.779457,-0.114551,-0.615894,0.051659,-0.084607,0.004108,0.6853,-0.231987,0.3718,0.581645,15.0,1.0,10.0,MGTBR,5,CableRow
9.02,-0.283947,0.019756,-0.245119,0.77989,-0.111251,-0.615951,0.060091,-0.099427,0.036193,0.685742,-0.233263,0.370962,0.581148,15.0,1.0,10.0,MGTBR,5,CableRow
9.03,-0.496042,0.005016,-0.262149,0.780239,-0.10702,-0.616258,0.101841,-0.101095,0.008058,0.685984,-0.23505,0.369625,0.580995,15.0,1.0,10.0,MGTBR,5,CableRow
9.04,-0.680212,-0.013754,-0.275995,0.78049,-0.101332,-0.616901,0.152356,-0.087587,8e-05,0.686053,-0.237549,0.367586,0.58119,15.0,1.0,10.0,MGTBR,5,CableRow
9.05,-0.746554,-0.057773,-0.305387,0.780565,-0.094664,-0.617865,0.194807,-0.086671,-0.043238,0.686089,-0.24044,0.365043,0.581561,15.0,1.0,10.0,MGTBR,5,CableRow
9.06,-0.633267,-0.089413,-0.382935,0.780442,-0.087632,-0.619056,0.234405,-0.053939,-0.109612,0.686367,-0.243272,0.362341,0.581746,15.0,1.0,10.0,MGTBR,5,CableRow
9.07,-0.565029,-0.123996,-0.459995,0.780106,-0.080683,-0.620424,0.224869,-0.019308,-0.121505,0.687079,-0.245732,0.359727,0.581494,15.0,1.0,10.0,MGTBR,5,CableRow
9.08,-0.551637,-0.053527,-0.525772,0.779898,-0.073338,-0.621595,0.157587,0.019505,-0.063662,0.687985,-0.248278,0.357156,0.580925,15.0,1.0,10.0,MGTBR,5,CableRow
9.09,-0.507445,0.009935,-0.636207,0.78018,-0.065535,-0.622113,0.095125,-0.039842,0.013974,0.689044,-0.25107,0.354834,0.579892,15.0,1.0,10.0,MGTBR,5,CableRow
9.1,-0.600526,0.010519,-0.766867,0.780697,-0.056704,-0.622331,0.077823,-0.112593,0.029878,0.690368,-0.254212,0.352435,0.578409,15.0,1.0,10.0,MGTBR,5,CableRow
9.11,-0.796498,0.021515,-0.863675,0.781226,-0.045872,-0.622561,0.077554,-0.099544,0.013537,0.691814,-0.258147,0.349399,0.576779,15.0,1.0,10.0,MGTBR,5,CableRow
9.12,-0.913037,0.015437,-0.91182,0.781716,-0.033546,-0.622732,0.090598,-0.085046,0.046544,0.693226,-0.262738,0.345837,0.575155,15.0,1.0,10.0,MGTBR,5,CableRow
9.13,-0.920321,-0.03691,-0.959892,0.781919,-0.020503,-0.623043,0.110827,-0.078206,0.035915,0.694691,-0.267524,0.341921,0.57352,15.0,1.0,10.0,MGTBR,5,CableRow
9.14,-0.946902,-0.073108,-1.028286,0.781677,-0.006898,-0.623645,0.120285,-0.046707,0.052814,0.696392,-0.272286,0.337695,0.571718,15.0,1.0,10.0,MGTBR,5,CableRow
9.15,-0.970319,-0.082891,-1.059654,0.781197,0.007248,-0.624242,0.131782,0.000534,0.071432,0.698193,-0.277157,0.333261,0.569779,15.0,1.0,10.0,MGTBR,5,CableRow
9.16,-0.932739,-0.11,-1.077912,0.780442,0.021526,-0.624857,0.136596,-0.021846,0.03982,0.700055,-0.281978,0.328725,0.567761,15.0,1.0,10.0,MGTBR,5,CableRow
9.17,-1.018404,-0.139127,-1.123161,0.779378,0.0362,-0.625507,0.136226,-0.062674,-0.022915,0.701984,-0.286849,0.323981,0.56566,15.0,1.0,10.0,MGTBR,5,CableRow
9.18,-1.011976,-0.19375,-1.139536,0.777819,0.051368,-0.626386,0.121153,-0.079917,-0.061297,0.70399,-0.291753,0.318884,0.563552,15.0,1.0,10.0,MGTBR,5,CableRow
9.19,-1.090196,-0.184023,-1.134821,0.775913,0.0668,-0.627294,0.065381,-0.064557,-0.024348,0.705969,-0.296698,0.313566,0.561475,15.0,1.0,10.0,MGTBR,5,CableRow
9.2,-1.170249,-0.14422,-1.115394,0.774052,0.08268,-0.6277,0.035213,-0.036507,0.016677,0.707668,-0.302023,0.30811,0.559514,15.0,1.0,10.0,MGTBR,5,CableRow
9.21,-1.080816,-0.119868,-1.148192,0.77219,0.098483,-0.627713,0.059627,-0.043765,0.049298,0.709308,-0.307366,0.30277,0.557439,15.0,1.0,10.0,MGTBR,5,CableRow
9.22,-1.13193,-0.110809,-1.23631,0.770209,0.114651,-0.627402,0.086251,-0.054684,0.096854,0.711096,-0.312773,0.297443,0.555017,15.0,1.0,10.0,MGTBR,5,CableRow
9.23,-1.08944,-0.197242,-1.268515,0.767732,0.131345,-0.627165,0.129058,-0.077589,0.008132,0.713032,-0.3182,0.291832,0.552421,15.0,1.0,10.0,MGTBR,5,CableRow
9.24,-1.168883,-0.268773,-1.284831,0.764462,0.148126,-0.62742,0.112018,-0.106348,-0.047293,0.715108,-0.323372,0.285867,0.549846,15.0,1.0,10.0,MGTBR,5,CableRow
9.25,-1.236261,-0.243151,-1.241549,0.760835,0.165496,-0.627488,0.048766,-0.091216,0.000931,0.716966,-0.328836,0.279505,0.547452,15.0,1.0,10.0,MGTBR,5,CableRow
9.26,-1.082492,-0.184999,-1.238755,0.757318,0.182154,-0.627127,0.025869,-0.097346,-0.040902,0.718724,-0.33411,0.273508,0.544977,15.0,1.0,10.0,MGTBR,5,CableRow
9.27,-0.987774,-0.065553,-1.327122,0.75409,0.198314,-0.626114,0.032409,-0.065639,-0.028533,0.720637,-0.339221,0.268089,0.541977,15.0,1.0,10.0,MGTBR,5,CableRow
9.28,-0.950757,0.002497,-1.399562,0.751107,0.214714,-0.624289,0.085731,-0.026664,0.000449,0.722705,-0.344488,0.263028,0.53837,15.0,1.0,10.0,MGTBR,5,CableRow
9.29,-0.956182,-0.036796,-1.399349,0.74791,0.231148,-0.622255,0.177261,-0.002602,-0.037016,0.724834,-0.349723,0.258005,0.53455,15.0,1.0,10.0,MGTBR,5,CableRow
9.3,-1.015433,-0.0934,-1.389244,0.744145,0.247676,-0.620408,0.237728,0.027455,0.003754,0.726901,-0.354896,0.252675,0.530866,15.0,1.0,10.0,MGTBR,5,CableRow
9.31,-0.950018,-0.158408,-1.390816,0.739777,0.264311,-0.618764,0.254821,0.012376,0.046742,0.728942,-0.35999,0.247033,0.527281,15.0,1.0,10.0,MGTBR,5,CableRow
9.32,-0.795065,-0.217121,-1.38306,0.734853,0.279834,-0.617805,0.263743,-0.03667,-0.010384,0.731271,-0.364318,0.241599,0.523588,15.0,1.0,10.0,MGTBR,5,CableRow
9.33,-0.894878,-0.301416,-1.348719,0.729315,0.295132,-0.617249,0.242151,0.017749,0.067643,0.733604,-0.368397,0.235923,0.520048,15.0,1.0,10.0,MGTBR,5,CableRow
9.34,-0.680714,-0.362073,-1.250859,0.7233,0.309637,-0.617221,0.219785,0.048151,0.038379,0.735859,-0.372045,0.230157,0.516838,15.0,1.0,10.0,MGTBR,5,CableRow
9.35,-0.507968,-0.357949,-1.231176,0.717177,0.322062,-0.618007,0.199006,0.04897,-0.038914,0.738379,-0.374632,0.22505,0.513615,15.0,1.0,10.0,MGTBR,5,CableRow
9.36,-0.375197,-0.298738,-1.267001,0.710995,0.333782,-0.61893,0.169345,0.097843,-0.035916,0.741102,-0.376833,0.220298,0.510131,15.0,1.0,10.0,MGTBR,5,CableRow
9.37,-0.268652,-0.20088,-1.27591,0.705146,0.344809,-0.619577,0.155617,0.054589,-0.008811,0.744006,-0.378796,0.216161,0.506204,15.0,1.0,10.0,MGTBR,5,CableRow
9.38,-0.185591,-0.185128,-1.270934,0.699524,0.3551,-0.620137,0.168487,-0.050794,0.000264,0.747005,-0.380496,0.212495,0.502048,15.0,1.0,10.0,MGTBR,5,CableRow
9.39,-0.366892,-0.237054,-1.264713,0.693636,0.365666,-0.62061,0.199811,-0.057683,-0.012813,0.74988,-0.38234,0.208594,0.497981,15.0,1.0,10.0,MGTBR,5,CableRow
9.4,-0.40037,-0.303818,-1.204047,0.687367,0.376626,-0.621031,0.207652,-0.054284,-0.041277,0.752497,-0.384402,0.204254,0.494231,15.0,1.0,10.0,MGTBR,5,CableRow
9.41,-0.619442,-0.414969,-1.146904,0.680642,0.387787,-0.621568,0.194327,-0.070267,-0.04074,0.754783,-0.386598,0.199394,0.491006,15.0,1.0,10.0,MGTBR,5,CableRow
9.42,-0.703467,-0.454245,-1.107726,0.673437,0.399771,-0.621825,0.166666,-0.019293,-0.030763,0.756635,-0.389256,0.193823,0.488278,15.0,1.0,10.0,MGTBR,5,CableRow
9.43,-0.486175,-0.409019,-1.04683,0.666359,0.410602,-0.622391,0.140754,-0.019932,-0.023467,0.758545,-0.391424,0.188657,0.485598,15.0,1.0,10.0,MGTBR,5,CableRow
9.44,-0.54975,-0.385722,-1.029441,0.65954,0.420766,-0.622866,0.125936,0.023493,-0.011167,0.760406,-0.393416,0.183823,0.482925,15.0,1.0,10.0,MGTBR,5,CableRow
9.45,-0.367108,-0.292582,-0.979778,0.653119,0.430248,-0.623155,0.117678,0.014531,0.01259,0.762246,-0.395255,0.179433,0.480165,15.0,1.0,10.0,MGTBR,5,CableRow
9.46,-0.453395,-0.26872,-0.927944,0.647227,0.439042,-0.623169,0.13294,-0.002976,0.112625,0.763957,-0.397016,0.175481,0.477446,15.0,1.0,10.0,MGTBR,5,CableRow
9.47,-0.214481,-0.252652,-0.906422,0.641542,0.446974,-0.623408,0.16963,-0.024031,0.031977,0.765725,-0.398433,0.171894,0.47473,15.0,1.0,10.0,MGTBR,5,CableRow
9.48,-0.251753,-0.290168,-0.850563,0.635893,0.454143,-0.624014,0.193605,0.022404,0.029379,0.767564,-0.399487,0.168533,0.472073,15.0,1.0,10.0,MGTBR,5,CableRow
9.49,-0.148275,-0.328053,-0.776872,0.630239,0.46057,-0.625039,0.177836,0.054124,-0.080619,0.769312,-0.400228,0.165221,0.469765,15.0,1.0,10.0,MGTBR,5,CableRow
9.5,-0.013974,-0.271878,-0.755152,0.624755,0.465805,-0.626663,0.113114,0.012756,-0.027726,0.771221,-0.400395,0.162335,0.467493,15.0,1.0,10.0,MGTBR,5,CableRow
9.51,-0.164081,-0.220293,-0.720581,0.6198,0.470884,-0.627786,0.066479,-0.012297,0.064691,0.772983,-0.40073,0.159757,0.465178,15.0,1.0,10.0,MGTBR,5,CableRow
9.52,-0.206741,-0.276267,-0.666542,0.614967,0.476513,-0.628292,0.081398,0.000568,0.08041,0.774374,-0.401531,0.156929,0.463132,15.0,1.0,10.0,MGTBR,5,CableRow
9.53,-0.013717,-0.26827,-0.555885,0.610287,0.481018,-0.629422,0.089618,-0.027649,0.090863,0.775772,-0.401827,0.154351,0.461398,15.0,1.0,10.0,MGTBR,5,CableRow
9.54,0.037134,-0.2975,-0.500577,0.60601,0.484057,-0.631221,0.084862,-0.005725,0.010387,0.77723,-0.401502,0.152268,0.459918,15.0,1.0,10.0,MGTBR,5,CableRow
9.55,-0.128261,-0.311249,-0.50141,0.601639,0.487333,-0.63288,0.056549,0.058473,0.076758,0.778582,-0.401315,0.150022,0.458531,15.0,1.0,10.0,MGTBR,5,CableRow
9.56,0.112313,-0.30073,-0.432037,0.597325,0.490337,-0.634643,0.032939,0.034183,0.042404,0.779824,-0.401055,0.147761,0.45738,15.0,1.0,10.0,MGTBR,5,CableRow
9.57,0.13016,-0.246806,-0.368933,0.593637,0.491757,-0.637001,0.024695,-0.061749,0.090279,0.781234,-0.400141,0.146243,0.456261,15.0,1.0,10.0,MGTBR,5,CableRow
9.58,-0.03531,-0.245317,-0.304702,0.590475,0.493588,-0.638522,0.033869,-0.06538,0.120395,0.782245,-0.399742,0.144725,0.455361,15.0,1.0,10.0,MGTBR,5,CableRow
9.59,0.056298,-0.373446,-0.192307,0.587276,0.494969,-0.6404,0.048863,-0.141713,0.036717,0.783058,-0.399169,0.143052,0.454995,15.0,1.0,10.0,MGTBR,5,CableRow
9.6,-0.059982,-0.411979,-0.086389,0.584019,0.495669,-0.642832,0.010615,-0.106143,0.030543,0.783687,-0.39829,0.141241,0.455248,15.0,1.0,10.0,MGTBR,5,CableRow
9.61,-0.057255,-0.372665,-0.049341,0.581128,0.4966,-0.644731,-0.040586,0.028714,0.00667,0.783948,-0.397761,0.139356,0.455841,15.0,1.0,10.0,MGTBR,5,CableRow
9.62,0.299718,-0.297038,-0.004717,0.578823,0.495941,-0.647307,-0.057308,0.025573,0.017912,0.784494,-0.396519,0.138273,0.456314,15.0,1.0,10.0,MGTBR,5,CableRow
9.63,0.165975,-0.236766,0.051586,0.57725,0.494183,-0.650051,-0.056177,0.034763,0.077205,0.785115,-0.394927,0.137868,0.456749,15.0,1.0,10.0,MGTBR,5,CableRow
9.64,0.264346,-0.24366,0.098519,0.576075,0.492464,-0.652393,-0.031321,0.024504,0.051777,0.785491,-0.393558,0.137532,0.457383,15.0,1.0,10.0,MGTBR,5,CableRow
9.65,0.286938,-0.278367,0.115972,0.574872,0.489902,-0.655376,-0.022657,-0.047687,-0.009236,0.786007,-0.391712,0.13738,0.458128,15.0,1.0,10.0,MGTBR,5,CableRow
9.66,0.144337,-0.29964,0.132805,0.573569,0.487693,-0.65816,-0.03681,-0.053413,0.037737,0.786359,-0.390068,0.136994,0.459043,15.0,1.0,10.0,MGTBR,5,CableRow
9.67,0.003379,-0.345897,0.197317,0.572252,0.486387,-0.660268,-0.044161,-0.028609,0.091192,0.786318,-0.388997,0.136187,0.460259,15.0,1.0,10.0,MGTBR,5,CableRow
9.68,0.13801,-0.383136,0.288923,0.571006,0.484635,-0.662632,-0.052176,-0.031678,0.08086,0.786112,-0.387771,0.135343,0.461892,15.0,1.0,10.0,MGTBR,5,CableRow
9.69,0.316259,-0.352331,0.352692,0.570106,0.481168,-0.665926,-0.093314,-0.037747,0.06537,0.786075,-0.385738,0.135067,0.463733,15.0,1.0,10.0,MGTBR,5,CableRow
9.7,0.339291,-0.364307,0.371306,0.569452,0.476883,-0.669557,-0.131922,-0.016449,0.083467,0.786107,-0.383357,0.135124,0.465634,15.0,1.0,10.0,MGTBR,5,CableRow
9.71,0.20459,-0.382821,0.411888,0.568821,0.472756,-0.673012,-0.156452,-0.014107,0.079918,0.785987,-0.381115,0.135077,0.467685,15.0,1.0,10.0,MGTBR,5,CableRow
9.72,0.243284,-0.394431,0.474989,0.568256,0.46882,-0.676234,-0.170871,-0.025812,0.04156,0.78561,-0.379071,0.134864,0.470037,15.0,1.0,10.0,MGTBR,5,CableRow
9.73,0.026107,-0.384808,0.517578,0.567993,0.46493,-0.679135,-0.172806,-0.000407,0.027996,0.784992,-0.37722,0.134677,0.472605,15.0,1.0,10.0,MGTBR,5,CableRow
9.74,0.185767,-0.402473,0.535313,0.567723,0.461562,-0.681653,-0.174001,0.003068,0.042783,0.784118,-0.375703,0.13424,0.475379,15.0,1.0,10.0,MGTBR,5,CableRow
9.75,0.41517,-0.363541,0.597122,0.567686,0.456007,-0.685413,-0.178465,-0.096769,0.021777,0.783668,-0.373062,0.134605,0.478091,15.0,1.0,10.0,MGTBR,5,CableRow
9.76,0.228283,-0.372161,0.603729,0.567888,0.450394,-0.688947,-0.174455,-0.030396,0.002088,0.783063,-0.370525,0.135047,0.480922,15.0,1.0,10.0,MGTBR,5,CableRow
9.77,0.236957,-0.379184,0.659103,0.56814,0.445275,-0.692059,-0.174082,-0.044992,0.103894,0.782212,-0.368327,0.135297,0.483915,15.0,1.0,10.0,MGTBR,5,CableRow
9.78,0.205989,-0.407255,0.740251,0.568482,0.439715,-0.695327,-0.184723,-0.073504,0.054152,0.781191,-0.366,0.135576,0.487241,15.0,1.0,10.0,MGTBR,5,CableRow
9.79,0.119157,-0.340616,0.761608,0.569133,0.434345,-0.698164,-0.204814,-0.03577,0.088178,0.779889,-0.363954,0.135851,0.49077,15.0,1.0,10.0,MGTBR,5,CableRow
9.8,0.066284,-0.319492,0.782224,0.570229,0.429214,-0.700439,-0.219368,-0.04657,0.103607,0.778385,-0.362236,0.136256,0.494303,15.0,1.0,10.0,MGTBR,5,CableRow
9.81,-0.087673,-0.341634,0.744455,0.571166,0.424932,-0.702284,-0.211714,-0.016577,0.00514,0.776685,-0.360939,0.136313,0.497898,15.0,1.0,10.0,MGTBR,5,CableRow
9.82,0.083818,-0.290509,0.681071,0.571871,0.420974,-0.704092,-0.192201,0.01996,0.040365,0.775103,-0.359695,0.136285,0.50126,15.0,1.0,10.0,MGTBR,5,CableRow
9.83,0.178974,-0.219385,0.671225,0.572941,0.416151,-0.706086,-0.185826,0.017077,0.006882,0.773815,-0.358083,0.136871,0.504235,15.0,1.0,10.0,MGTBR,5,CableRow
9.84,0.431001,-0.208135,0.66927,0.574251,0.41015,-0.708529,-0.210604,-0.054864,-0.022947,0.772795,-0.355925,0.138032,0.507003,15.0,1.0,10.0,MGTBR,5,CableRow
9.85,0.128273,-0.144984,0.65709,0.575673,0.404004,-0.710902,-0.28304,-0.068753,-0.005056,0.771817,-0.353739,0.139349,0.509656,15.0,1.0,10.0,MGTBR,5,CableRow
