secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.2,-0.162014,-0.052311,0.179121,0.302045,-0.111145,-0.946792,-0.035367,0.093536,0.051834,0.9866,0.055699,0.153302,0.004044,4.0,1.0,30.0,SACLR,14,Idle
0.21,-0.184765,-0.014531,0.131062,0.301553,-0.109994,-0.947083,-0.029871,0.070596,0.042283,0.98667,0.054974,0.153089,0.004939,4.0,1.0,30.0,SACLR,14,Idle
0.22,-0.21768,0.017025,0.079038,0.301475,-0.108391,-0.947293,-0.021614,0.066719,0.036816,0.98672,0.054057,0.153073,0.005596,4.0,1.0,30.0,SACLR,14,Idle
0.23,-0.252108,0.041777,0.046102,0.301691,-0.106354,-0.947455,-0.013865,0.037704,0.03028,0.986758,0.052945,0.153197,0.006089,4.0,1.0,30.0,SACLR,14,Idle
0.24,-0.267343,0.056036,0.033499,0.302142,-0.104019,-0.947571,-0.022845,0.011749,0.016602,0.986784,0.051697,0.153434,0.006488,4.0,1.0,30.0,SACLR,14,Idle
0.25,-0.266336,0.06021,0.037507,0.302681,-0.10157,-0.947664,-0.024528,-0.009315,0.001269,0.986805,0.050392,0.153716,0.006885,4.0,1.0,30.0,SACLR,14,Idle
0.26,-0.2567,0.051069,0.045954,0.30318,-0.099197,-0.947756,-0.015506,-0.030838,-0.012433,0.986826,0.049121,0.153977,0.007304,4.0,1.0,30.0,SACLR,14,Idle
0.27,-0.232893,0.037141,0.069662,0.303545,-0.097027,-0.947864,-0.006854,-0.060673,-0.036542,0.986849,0.047944,0.154174,0.007786,4.0,1.0,30.0,SACLR,14,Idle
0.28,-0.200276,0.014723,0.081219,0.303723,-0.095191,-0.947993,-0.000256,-0.073678,-0.048634,0.986878,0.046925,0.154277,0.008336,4.0,1.0,30.0,SACLR,14,Idle
0.29,-0.164264,-0.003569,0.093639,0.303703,-0.093723,-0.948146,-0.00103,-0.061536,-0.048451,0.986911,0.04609,0.154281,0.008908,4.0,1.0,30.0,SACLR,14,Idle
0.3,-0.132418,-0.029505,0.11968,0.303434,-0.092639,-0.948339,0.001513,-0.053754,-0.045924,0.986954,0.045442,0.154161,0.009538,4.0,1.0,30.0,SACLR,14,Idle
0.31,-0.139087,-0.058092,0.144729,0.302907,-0.091782,-0.94859,0.015208,-0.054519,-0.042865,0.98701,0.04489,0.153915,0.010289,4.0,1.0,30.0,SACLR,14,Idle
0.32,-0.240829,-0.094992,0.114149,0.30207,-0.090452,-0.948985,0.037728,-0.056337,-0.030843,0.987102,0.044095,0.153503,0.011076,4.0,1.0,30.0,SACLR,14,Idle
0.33,-0.400366,-0.117858,0.060836,0.300969,-0.08763,-0.949599,0.08073,-0.051194,-0.01146,0.98725,0.042568,0.152932,0.011704,4.0,1.0,30.0,SACLR,14,Idle
0.34,-0.456664,-0.131584,0.123499,0.299719,-0.083741,-0.950345,0.114969,-0.029723,0.032254,0.98743,0.040485,0.152277,0.01244,4.0,1.0,30.0,SACLR,14,Idle
0.35,-0.443392,-0.141905,0.216874,0.298297,-0.079967,-0.951117,0.070493,0.008083,0.07659,0.98761,0.0384,0.151548,0.013589,4.0,1.0,30.0,SACLR,14,Idle
0.36,-0.519325,-0.166758,0.314896,0.296613,-0.076278,-0.951947,0.069491,-0.023804,0.1152,0.987796,0.036285,0.150698,0.015241,4.0,1.0,30.0,SACLR,14,Idle
0.37,-0.738091,-0.210032,0.383296,0.294574,-0.071374,-0.952959,0.119458,-0.105979,0.163867,0.988017,0.033483,0.149663,0.017407,4.0,1.0,30.0,SACLR,14,Idle
0.38,-1.064133,-0.275186,0.471088,0.291975,-0.064057,-0.954278,0.161471,-0.16191,0.222467,0.988299,0.029386,0.148315,0.020136,4.0,1.0,30.0,SACLR,14,Idle
0.39,-1.443397,-0.344347,0.58202,0.288687,-0.053612,-0.955921,0.162774,-0.205467,0.26276,0.988637,0.023612,0.146567,0.023622,4.0,1.0,30.0,SACLR,14,Idle
0.4,-1.860301,-0.414505,0.70606,0.28477,-0.039643,-0.957776,0.158346,-0.265121,0.282132,0.988992,0.015958,0.144421,0.027969,4.0,1.0,30.0,SACLR,14,Idle
0.41,-2.253244,-0.534969,0.853557,0.280014,-0.022055,-0.959743,0.168488,-0.292002,0.275966,0.989325,0.006378,0.141732,0.033284,4.0,1.0,30.0,SACLR,14,Idle
0.42,-2.51103,-0.649291,0.991492,0.27421,-0.001592,-0.961669,0.200857,-0.261774,0.262313,0.989581,-0.004723,0.13836,0.039533,4.0,1.0,30.0,SACLR,14,Idle
0.43,-2.591294,-0.755308,1.105003,0.26754,0.020274,-0.963333,0.238137,-0.159053,0.28064,0.989698,-0.016561,0.134384,0.046531,4.0,1.0,30.0,SACLR,14,Idle
0.44,-2.49556,-0.836407,1.201781,0.260183,0.041873,-0.964651,0.258783,-0.031421,0.319937,0.989649,-0.028249,0.12991,0.054035,4.0,1.0,30.0,SACLR,14,Idle
0.45,-2.293729,-0.890258,1.300398,0.252488,0.061859,-0.965621,0.26187,0.060379,0.327544,0.989433,-0.03909,0.125146,0.061909,4.0,1.0,30.0,SACLR,14,Idle
0.46,-2.069255,-0.936831,1.428131,0.244576,0.079488,-0.966367,0.266075,0.07606,0.342465,0.989066,-0.048716,0.120181,0.070224,4.0,1.0,30.0,SACLR,14,Idle
0.47,-2.000855,-0.962319,1.554513,0.236699,0.095518,-0.966876,0.298869,0.045656,0.320133,0.988528,-0.057521,0.115122,0.079064,4.0,1.0,30.0,SACLR,14,Idle
0.48,-2.124637,-1.014493,1.648176,0.228806,0.111632,-0.96705,0.287643,-0.03987,0.33761,0.987775,-0.066347,0.109877,0.088464,4.0,1.0,30.0,SACLR,14,Idle
0.49,-2.43112,-1.086091,1.726962,0.220699,0.129798,-0.966667,0.293324,-0.124045,0.327568,0.986738,-0.076166,0.104237,0.098398,4.0,1.0,30.0,SACLR,14,Idle
0.5,-2.865476,-1.181044,1.830845,0.212243,0.151517,-0.965399,0.302452,-0.19859,0.315939,0.985305,-0.087727,0.098002,0.10897,4.0,1.0,30.0,SACLR,14,Idle
0.51,-3.367778,-1.297677,1.951994,0.20338,0.177676,-0.962844,0.323018,-0.252048,0.308623,0.983329,-0.101482,0.090992,0.120362,4.0,1.0,30.0,SACLR,14,Idle
0.52,-3.834653,-1.416973,2.061439,0.194208,0.20838,-0.958572,0.345938,-0.263678,0.305939,0.980671,-0.117481,0.083138,0.132559,4.0,1.0,30.0,SACLR,14,Idle
0.53,-4.211975,-1.521962,2.143438,0.184858,0.242932,-0.952266,0.368258,-0.241574,0.303158,0.977237,-0.135371,0.074441,0.145399,4.0,1.0,30.0,SACLR,14,Idle
0.54,-4.461093,-1.60901,2.204154,0.175691,0.280297,-0.943698,0.393599,-0.194192,0.308978,0.972971,-0.154653,0.065065,0.158672,4.0,1.0,30.0,SACLR,14,Idle
0.55,-4.558642,-1.695189,2.256711,0.166867,0.318959,-0.932963,0.419177,-0.159764,0.301539,0.967892,-0.174581,0.055134,0.172243,4.0,1.0,30.0,SACLR,14,Idle
0.56,-4.541422,-1.749359,2.314959,0.158638,0.357557,-0.920319,0.43766,-0.127774,0.279755,0.962057,-0.194499,0.044838,0.186026,4.0,1.0,30.0,SACLR,14,Idle
0.57,-4.442553,-1.777973,2.363925,0.151314,0.395077,-0.906101,0.440498,-0.098278,0.271656,0.955545,-0.213929,0.034409,0.199963,4.0,1.0,30.0,SACLR,14,Idle
0.58,-4.273903,-1.835359,2.423988,0.144968,0.4308,-0.890728,0.430807,-0.076506,0.277324,0.94845,-0.232513,0.023955,0.214027,4.0,1.0,30.0,SACLR,14,Idle
0.59,-4.055882,-1.892053,2.478358,0.139483,0.464145,-0.874708,0.417295,-0.047656,0.260343,0.940875,-0.249928,0.013487,0.228274,4.0,1.0,30.0,SACLR,14,Idle
0.6,-3.813283,-1.920261,2.543015,0.134948,0.494853,-0.858435,0.389268,-0.002009,0.262503,0.932911,-0.266032,0.003122,0.242683,4.0,1.0,30.0,SACLR,14,Idle
0.61,-3.541739,-1.944147,2.667214,0.13177,0.522717,-0.842261,0.348653,0.024632,0.289969,0.924595,-0.280752,-0.006901,0.257399,4.0,1.0,30.0,SACLR,14,Idle
0.62,-3.267905,-1.940458,2.816065,0.130217,0.547568,-0.826567,0.307954,0.023904,0.288496,0.91594,-0.294018,-0.016436,0.272648,4.0,1.0,30.0,SACLR,14,Idle
0.63,-3.072788,-1.899303,2.933117,0.130588,0.569801,-0.811341,0.257092,0.021783,0.313355,0.906938,-0.306086,-0.025316,0.28833,4.0,1.0,30.0,SACLR,14,Idle
0.64,-2.911761,-1.930261,3.039219,0.132552,0.589937,-0.796495,0.19919,-0.02379,0.349,0.89755,-0.317198,-0.033731,0.304387,4.0,1.0,30.0,SACLR,14,Idle
0.65,-2.897335,-1.931467,3.068179,0.135644,0.608687,-0.781729,0.170676,-0.043288,0.325339,0.887726,-0.327681,-0.041955,0.320637,4.0,1.0,30.0,SACLR,14,Idle
0.66,-3.042501,-1.914111,3.078729,0.139715,0.627391,-0.766068,0.137766,-0.019633,0.327592,0.877291,-0.338295,-0.050223,0.336742,4.0,1.0,30.0,SACLR,14,Idle
0.67,-3.345167,-1.894143,3.159595,0.14517,0.647143,-0.748419,0.115374,-0.020846,0.346915,0.865897,-0.349783,-0.058669,0.35275,4.0,1.0,30.0,SACLR,14,Idle
0.68,-3.675189,-1.906466,3.278488,0.152337,0.668326,-0.728103,0.101066,-0.058798,0.370392,0.85321,-0.362489,-0.067454,0.368896,4.0,1.0,30.0,SACLR,14,Idle
0.69,-3.927265,-1.936571,3.36126,0.161147,0.690435,-0.705217,0.089158,-0.101934,0.387834,0.839195,-0.376186,-0.07665,0.385176,4.0,1.0,30.0,SACLR,14,Idle
0.7,-4.179729,-1.945731,3.393152,0.171439,0.71293,-0.679955,0.075143,-0.113229,0.403817,0.823969,-0.390625,-0.086222,0.401315,4.0,1.0,30.0,SACLR,14,Idle
0.71,-4.34143,-2.042583,3.429918,0.182944,0.735365,-0.652511,0.059564,-0.115858,0.422485,0.807555,-0.405555,-0.096281,0.417265,4.0,1.0,30.0,SACLR,14,Idle
0.72,-4.419442,-2.169628,3.443574,0.195183,0.756866,-0.623744,0.071876,-0.061966,0.392253,0.790082,-0.420347,-0.106942,0.433177,4.0,1.0,30.0,SACLR,14,Idle
0.73,-4.528267,-2.095497,3.393709,0.20835,0.777201,-0.593758,0.089441,0.068837,0.418709,0.771746,-0.434996,-0.117897,0.44865,4.0,1.0,30.0,SACLR,14,Idle
0.74,-4.772582,-1.934778,3.31231,0.223134,0.796829,-0.561494,0.066386,0.168839,0.568086,0.75255,-0.450194,-0.128756,0.46305,4.0,1.0,30.0,SACLR,14,Idle
0.75,-5.168949,-1.918811,3.229996,0.239187,0.816322,-0.525746,0.04896,0.206109,0.588536,0.73216,-0.466389,-0.140031,0.476251,4.0,1.0,30.0,SACLR,14,Idle
0.76,-5.419313,-2.076494,3.127698,0.255339,0.835383,-0.486762,0.061922,0.217061,0.491797,0.710397,-0.483069,-0.152523,0.488586,4.0,1.0,30.0,SACLR,14,Idle
0.77,-5.476761,-2.18573,3.04142,0.271457,0.852723,-0.446291,0.066891,0.220382,0.432421,0.687642,-0.49933,-0.165905,0.500295,4.0,1.0,30.0,SACLR,14,Idle
0.78,-5.636169,-2.198423,2.99026,0.288042,0.867902,-0.404696,0.015563,0.202823,0.404024,0.664022,-0.515115,-0.179746,0.511295,4.0,1.0,30.0,SACLR,14,Idle
0.79,-5.735586,-2.150585,2.988841,0.305902,0.880897,-0.361172,-0.036279,0.101968,0.403103,0.63932,-0.530918,-0.193752,0.521399,4.0,1.0,30.0,SACLR,14,Idle
0.8,-5.643851,-2.06248,3.040385,0.325413,0.890749,-0.317289,-0.056751,-0.090487,0.416547,0.613906,-0.546251,-0.207281,0.530814,4.0,1.0,30.0,SACLR,14,Idle
0.81,-5.418625,-1.970805,3.180763,0.347293,0.896698,-0.274448,-0.04967,-0.214446,0.386936,0.588048,-0.560857,-0.219582,0.539836,4.0,1.0,30.0,SACLR,14,Idle
0.82,-5.304719,-1.911597,3.274516,0.371447,0.898641,-0.233393,-0.037829,-0.241429,0.36706,0.56185,-0.574591,-0.230539,0.548654,4.0,1.0,30.0,SACLR,14,Idle
0.83,-5.326493,-1.859226,3.257582,0.396839,0.897439,-0.192673,-0.045689,-0.131112,0.382111,0.535059,-0.587881,-0.240954,0.55682,4.0,1.0,30.0,SACLR,14,Idle
0.84,-4.957678,-1.763227,3.255007,0.42287,0.893049,-0.15377,-0.0423,0.006091,0.393836,0.508304,-0.600288,-0.250538,0.564369,4.0,1.0,30.0,SACLR,14,Idle
0.85,-4.284732,-1.590086,3.317187,0.449834,0.885035,-0.119844,-0.02245,0.158315,0.397981,0.482762,-0.611192,-0.257919,0.571719,4.0,1.0,30.0,SACLR,14,Idle
0.86,-3.517838,-1.365542,3.418675,0.477945,0.873528,-0.092295,0.000296,0.304665,0.360225,0.45907,-0.620534,-0.262277,0.57914,4.0,1.0,30.0,SACLR,14,Idle
0.87,-2.666326,-1.168777,3.516398,0.507031,0.858948,-0.071612,0.007755,0.392425,0.285251,0.437575,-0.62838,-0.26331,0.5868,4.0,1.0,30.0,SACLR,14,Idle
0.88,-1.86429,-0.988401,3.593304,0.536644,0.841811,-0.058038,-0.018684,0.419832,0.210153,0.418505,-0.634699,-0.261032,0.594872,4.0,1.0,30.0,SACLR,14,Idle
0.89,-1.318384,-0.7647,3.633998,0.566339,0.82267,-0.049742,-0.078027,0.416664,0.160079,0.401478,-0.639988,-0.256016,0.603065,4.0,1.0,30.0,SACLR,14,Idle
0.9,-0.998942,-0.484663,3.655002,0.595703,0.801996,-0.044051,-0.156052,0.366782,0.127502,0.385909,-0.644953,-0.249017,0.610819,4.0,1.0,30.0,SACLR,14,Idle
0.91,-0.886553,-0.175871,3.69458,0.624672,0.779928,-0.038712,-0.213951,0.282893,0.105118,0.371185,-0.650199,-0.240594,0.617719,4.0,1.0,30.0,SACLR,14,Idle
0.92,-0.992303,0.120533,3.739106,0.653284,0.756449,-0.031714,-0.237863,0.22434,0.072241,0.356564,-0.656216,-0.231351,0.623473,4.0,1.0,30.0,SACLR,14,Idle
0.93,-1.148264,0.329114,3.72482,0.681227,0.731737,-0.022148,-0.228453,0.208128,0.046715,0.341541,-0.663065,-0.221971,0.628032,4.0,1.0,30.0,SACLR,14,Idle
0.94,-1.186309,0.466443,3.635417,0.707814,0.706315,-0.010926,-0.195118,0.235031,0.050553,0.326448,-0.670293,-0.212706,0.631581,4.0,1.0,30.0,SACLR,14,Idle
0.95,-1.098791,0.562661,3.61031,0.732956,0.680275,0.000852,-0.141571,0.285072,0.063495,0.311617,-0.677553,-0.203342,0.634405,4.0,1.0,30.0,SACLR,14,Idle
0.96,-0.771658,0.628913,3.682345,0.757255,0.653015,0.011676,-0.085289,0.275132,0.08801,0.297364,-0.684528,-0.193027,0.636975,4.0,1.0,30.0,SACLR,14,Idle
0.97,-0.204505,0.654808,3.720266,0.780882,0.624363,0.019858,-0.038817,0.279446,0.107827,0.28439,-0.690797,-0.180911,0.639682,4.0,1.0,30.0,SACLR,14,Idle
0.98,0.560574,0.598407,3.594034,0.803158,0.595288,0.023877,-0.0014,0.419635,0.073231,0.27375,-0.6958,-0.166736,0.642746,4.0,1.0,30.0,SACLR,14,Idle
0.99,1.516218,0.455573,3.342704,0.823273,0.567211,0.022214,0.039504,0.666859,-0.017621,0.26655,-0.698886,-0.150551,0.646409,4.0,1.0,30.0,SACLR,14,Idle
1.0,2.562006,0.333799,3.071774,0.840987,0.540872,0.014133,0.081346,0.906425,-0.110004,0.263565,-0.69971,-0.132182,0.650744,4.0,1.0,30.0,SACLR,14,Idle
1.01,3.508143,0.327996,2.838643,0.856592,0.515995,0.000792,0.098716,1.043835,-0.160018,0.26479,-0.698555,-0.111431,0.655355,4.0,1.0,30.0,SACLR,14,Idle
1.02,4.09638,0.405618,2.665889,0.870521,0.491891,-0.015388,0.094308,1.038733,-0.172707,0.269271,-0.696013,-0.088723,0.659687,4.0,1.0,30.0,SACLR,14,Idle
1.03,4.279994,0.477005,2.505751,0.883067,0.468174,-0.031725,0.057638,0.923382,-0.171385,0.275531,-0.692743,-0.065153,0.663283,4.0,1.0,30.0,SACLR,14,Idle
1.04,4.052548,0.518146,2.361042,0.894393,0.444869,-0.046409,0.019883,0.746873,-0.147942,0.282065,-0.68922,-0.042082,0.666066,4.0,1.0,30.0,SACLR,14,Idle
1.05,3.513116,0.492885,2.209692,0.904575,0.422307,-0.05831,-0.003498,0.557078,-0.102319,0.287594,-0.685866,-0.020807,0.668165,4.0,1.0,30.0,SACLR,14,Idle
1.06,2.754166,0.435214,2.064584,0.913676,0.400872,-0.067068,-0.007808,0.392173,-0.06254,0.291255,-0.682979,-0.002261,0.669854,4.0,1.0,30.0,SACLR,14,Idle
1.07,1.831995,0.329297,1.902998,0.921725,0.380995,-0.072568,-0.013629,0.264895,0.02171,0.292426,-0.680847,0.012809,0.671395,4.0,1.0,30.0,SACLR,14,Idle
1.08,0.885238,0.248144,1.732626,0.92872,0.363122,-0.074984,-0.013986,0.180244,0.069735,0.290891,-0.679656,0.023991,0.67296,4.0,1.0,30.0,SACLR,14,Idle
1.09,0.071112,0.173005,1.543769,0.934706,0.347486,-0.074685,-0.001036,0.1588,0.086541,0.286923,-0.679462,0.031444,0.67455,4.0,1.0,30.0,SACLR,14,Idle
1.1,-0.489305,0.098232,1.368153,0.939768,0.334001,-0.072661,0.021398,0.163573,0.095901,0.281211,-0.67999,0.035818,0.676204,4.0,1.0,30.0,SACLR,14,Idle
1.11,-0.817985,0.038189,1.223128,0.944064,0.322278,-0.069858,0.046598,0.191989,0.097843,0.274557,-0.680898,0.038068,0.6779,4.0,1.0,30.0,SACLR,14,Idle
1.12,-0.926931,-0.05691,1.095822,0.947738,0.311919,-0.067081,0.044465,0.237702,0.079273,0.267588,-0.681865,0.038989,0.679659,4.0,1.0,30.0,SACLR,14,Idle
1.13,-0.774014,-0.11398,1.007656,0.950906,0.302516,-0.065282,0.026801,0.285725,0.004384,0.261064,-0.682495,0.039494,0.681533,4.0,1.0,30.0,SACLR,14,Idle
1.14,-0.407645,-0.089581,0.993798,0.953814,0.293388,-0.064517,-0.005907,0.312584,-0.026181,0.25563,-0.682703,0.040721,0.68331,4.0,1.0,30.0,SACLR,14,Idle
1.15,-0.026758,0.018631,0.987737,0.956666,0.284007,-0.064263,-0.048753,0.334157,-0.089148,0.251496,-0.682635,0.043339,0.684749,4.0,1.0,30.0,SACLR,14,Idle
1.16,0.236386,0.131006,0.93537,0.959416,0.274672,-0.063844,-0.069157,0.34163,-0.124022,0.248563,-0.682537,0.047133,0.685667,4.0,1.0,30.0,SACLR,14,Idle
1.17,0.304369,0.19486,0.832596,0.961915,0.265982,-0.063031,-0.0598,0.304864,-0.144076,0.246459,-0.682531,0.051339,0.686129,4.0,1.0,30.0,SACLR,14,Idle
1.18,0.150598,0.177086,0.751167,0.964103,0.258234,-0.061824,-0.036246,0.22988,-0.137822,0.244522,-0.682681,0.055092,0.686382,4.0,1.0,30.0,SACLR,14,Idle
1.19,-0.129244,0.137025,0.722583,0.96607,0.251132,-0.060344,-0.011343,0.126324,-0.113026,0.242,-0.682996,0.057837,0.686737,4.0,1.0,30.0,SACLR,14,Idle
1.2,-0.329423,0.07327,0.738021,0.967938,0.244227,-0.058725,-0.001233,0.005208,-0.082358,0.238649,-0.683434,0.059633,0.68732,4.0,1.0,30.0,SACLR,14,Idle
1.21,-0.426386,-0.014279,0.726078,0.969727,0.237316,-0.05754,0.00328,-0.069195,-0.054063,0.234794,-0.683759,0.06086,0.688216,4.0,1.0,30.0,SACLR,14,Idle
1.22,-0.427943,-0.039753,0.716745,0.971393,0.230579,-0.056823,0.005429,-0.060307,-0.008133,0.230811,-0.68394,0.06176,0.689303,4.0,1.0,30.0,SACLR,14,Idle
1.23,-0.249338,-0.025878,0.772858,0.973058,0.22356,-0.056392,0.002361,-0.044315,0.027355,0.227069,-0.68398,0.063053,0.690388,4.0,1.0,30.0,SACLR,14,Idle
1.24,-0.01753,0.031694,0.834855,0.974825,0.215796,-0.056115,-0.002291,-0.01589,0.0375,0.223843,-0.683865,0.065352,0.691341,4.0,1.0,30.0,SACLR,14,Idle
1.25,0.162324,0.076582,0.863197,0.976657,0.207444,-0.055751,-0.003238,0.023971,0.026409,0.221136,-0.683682,0.068583,0.69208,4.0,1.0,30.0,SACLR,14,Idle
1.26,0.323931,0.145565,0.869593,0.978477,0.198841,-0.05518,0.004464,0.032161,-0.013316,0.21895,-0.683484,0.072524,0.692569,4.0,1.0,30.0,SACLR,14,Idle
1.27,0.348423,0.195734,0.861813,0.980256,0.190173,-0.054153,0.011077,0.013425,-0.036286,0.217061,-0.683385,0.076863,0.692792,4.0,1.0,30.0,SACLR,14,Idle
1.28,0.315107,0.211523,0.880693,0.981986,0.181433,-0.052785,0.02308,-0.045675,-0.031901,0.215103,-0.683381,0.081224,0.692909,4.0,1.0,30.0,SACLR,14,Idle
1.29,0.199578,0.197389,0.900552,0.983673,0.172522,-0.05122,0.039535,-0.110495,-0.002903,0.212821,-0.683444,0.085406,0.693049,4.0,1.0,30.0,SACLR,14,Idle
1.3,0.074627,0.197715,0.928423,0.98531,0.163448,-0.049486,0.058299,-0.155543,0.038774,0.210012,-0.683594,0.089198,0.693281,4.0,1.0,30.0,SACLR,14,Idle
1.31,0.019588,0.173101,0.939645,0.986892,0.154167,-0.04772,0.07866,-0.180488,0.079107,0.206821,-0.683767,0.092753,0.693603,4.0,1.0,30.0,SACLR,14,Idle
1.32,-0.023263,0.196237,0.904423,0.98836,0.145037,-0.045917,0.090802,-0.126955,0.094379,0.203518,-0.683965,0.096091,0.69393,4.0,1.0,30.0,SACLR,14,Idle
1.33,0.021011,0.210693,0.888185,0.989706,0.136217,-0.043891,0.096399,-0.05942,0.093772,0.200275,-0.684247,0.0993,0.694144,4.0,1.0,30.0,SACLR,14,Idle
1.34,0.176586,0.261313,0.877695,0.990972,0.127429,-0.041671,0.116236,-0.029254,0.101364,0.197439,-0.684524,0.102912,0.694157,4.0,1.0,30.0,SACLR,14,Idle
1.35,0.278034,0.300454,0.843617,0.992147,0.118794,-0.03915,0.137187,-0.001317,0.133007,0.195091,-0.684828,0.10694,0.693912,4.0,1.0,30.0,SACLR,14,Idle
1.36,0.3639,0.337387,0.798307,0.993212,0.110509,-0.03632,0.142851,-0.009069,0.168126,0.193167,-0.685184,0.111187,0.693431,4.0,1.0,30.0,SACLR,14,Idle
1.37,0.381447,0.385839,0.743371,0.994156,0.102732,-0.03316,0.134369,-0.036127,0.194445,0.191596,-0.685627,0.115482,0.692727,4.0,1.0,30.0,SACLR,14,Idle
1.38,0.451866,0.330419,0.718579,0.994993,0.095331,-0.030006,0.125978,-0.095972,0.308311,0.190285,-0.68604,0.119774,0.69195,4.0,1.0,30.0,SACLR,14,Idle
1.39,0.389311,0.357231,0.586595,0.995709,0.08859,-0.026746,0.143543,-0.103162,0.219052,0.189215,-0.686501,0.123869,0.691065,4.0,1.0,30.0,SACLR,14,Idle
1.4,0.144237,0.306143,0.422728,0.996225,0.083526,-0.023667,0.16825,-0.029769,0.125199,0.188242,-0.687072,0.126878,0.690216,4.0,1.0,30.0,SACLR,14,Idle
1.41,-0.189627,0.207367,0.442527,0.996625,0.079334,-0.021121,0.199726,0.002972,0.098117,0.186547,-0.6877,0.128483,0.689754,4.0,1.0,30.0,SACLR,14,Idle
1.42,-0.467059,0.284513,0.475205,0.997028,0.074746,-0.018656,0.199963,-0.017862,-0.017813,0.183688,-0.688465,0.129185,0.689628,4.0,1.0,30.0,SACLR,14,Idle
1.43,-0.422349,0.171632,0.484401,0.997418,0.070044,-0.01585,0.128787,-0.062628,0.123363,0.180238,-0.689438,0.129424,0.689521,4.0,1.0,30.0,SACLR,14,Idle
1.44,-0.465214,0.32286,0.461932,0.997779,0.065307,-0.013093,0.103631,-0.045791,0.120195,0.176935,-0.690362,0.129821,0.689377,4.0,1.0,30.0,SACLR,14,Idle
1.45,-0.357699,0.388758,0.437722,0.998102,0.060884,-0.009227,0.085211,0.055067,0.099392,0.173697,-0.691684,0.130228,0.688798,4.0,1.0,30.0,SACLR,14,Idle
1.46,-0.260281,0.405704,0.45053,0.998389,0.056513,-0.005069,0.123895,0.061957,0.095676,0.17081,-0.693042,0.130989,0.688011,4.0,1.0,30.0,SACLR,14,Idle
1.47,0.111309,0.429808,0.534955,0.998668,0.051588,-0.000871,0.155125,0.050387,0.038866,0.168533,-0.69422,0.13275,0.687046,4.0,1.0,30.0,SACLR,14,Idle
1.48,0.474644,0.466597,0.55343,0.998931,0.046102,0.003526,0.161149,0.059321,0.047423,0.167402,-0.695156,0.13609,0.685721,4.0,1.0,30.0,SACLR,14,Idle
1.49,0.633731,0.462829,0.523121,0.999138,0.040757,0.007844,0.146583,0.102858,0.110183,0.167227,-0.695872,0.140298,0.684188,4.0,1.0,30.0,SACLR,14,Idle
1.5,0.699161,0.418908,0.455833,0.999282,0.035929,0.011993,0.107773,0.096441,0.109574,0.167572,-0.696469,0.144662,0.682586,4.0,1.0,30.0,SACLR,14,Idle
