secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
2.13,1.574806,-1.629337,4.289288,-0.289903,-0.084094,-0.953354,0.501283,-0.460553,0.554367,0.980271,0.060825,-0.140083,0.125482,4.0,2.0,,DLR,13,Idle
2.14,0.605425,-1.625306,4.369483,-0.30898,-0.081617,-0.94756,0.500417,-0.48282,0.626149,0.975799,0.064208,-0.148651,0.14696,4.0,2.0,,DLR,13,Idle
2.15,-0.360907,-1.599717,4.467909,-0.327597,-0.068756,-0.942313,0.4923,-0.475785,0.696326,0.971036,0.06272,-0.157829,0.168062,4.0,2.0,,DLR,13,Idle
2.16,-1.27341,-1.503098,4.588288,-0.344879,-0.04586,-0.937526,0.486694,-0.447868,0.773937,0.965965,0.056484,-0.167471,0.188877,4.0,2.0,,DLR,13,Idle
2.17,-2.155481,-1.283491,4.712046,-0.3594,-0.013427,-0.933087,0.502452,-0.404114,0.856152,0.960555,0.045617,-0.177132,0.209471,4.0,2.0,,DLR,13,Idle
2.18,-2.958316,-1.011186,4.772404,-0.369764,0.02778,-0.92871,0.550367,-0.336465,0.939101,0.954778,0.030282,-0.186354,0.229684,4.0,2.0,,DLR,13,Idle
2.19,-3.646872,-0.797025,4.762767,-0.375612,0.076301,-0.923631,0.629335,-0.266014,0.98726,0.948543,0.011028,-0.195098,0.249163,4.0,2.0,,DLR,13,Idle
2.2,-4.149195,-0.716138,4.732103,-0.377612,0.13022,-0.916762,0.719653,-0.208635,1.010542,0.941649,-0.011229,-0.203698,0.267728,4.0,2.0,,DLR,13,Idle
2.21,-4.485813,-0.735092,4.701734,-0.376694,0.187508,-0.907162,0.798599,-0.144448,0.97752,0.933862,-0.035434,-0.212517,0.285452,4.0,2.0,,DLR,13,Idle
2.22,-4.771775,-0.831203,4.663886,-0.373562,0.246858,-0.894155,0.866085,-0.025117,0.912923,0.925002,-0.060912,-0.221838,0.302404,4.0,2.0,,DLR,13,Idle
