secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.48,-0.059204,0.055686,0.108423,-0.295244,0.387308,-0.873398,-0.007338,-0.021967,-0.03981,0.967819,-0.199295,-0.153567,0.005032,12.0,1.0,12.0,DSP,12,Idle
0.49,-0.119274,0.054685,0.172132,-0.294327,0.388269,-0.873281,0.008392,-0.052148,-0.013881,0.967786,-0.199717,-0.153208,0.005553,12.0,1.0,12.0,DSP,12,Idle
0.5,-0.260428,0.051568,0.229236,-0.293144,0.390272,-0.872785,0.027366,-0.120787,0.022261,0.967653,-0.200661,-0.152783,0.006323,12.0,1.0,12.0,DSP,12,Idle
0.51,-0.379834,0.047886,0.249588,-0.291805,0.393767,-0.871663,0.036938,-0.18016,0.056325,0.967357,-0.202396,-0.152329,0.007183,12.0,1.0,12.0,DSP,12,Idle
0.52,-0.431478,0.066748,0.258677,-0.290318,0.398063,-0.870208,0.0434,-0.164055,0.066726,0.966974,-0.204567,-0.151818,0.008042,12.0,1.0,12.0,DSP,12,Idle
0.53,-0.429118,0.088738,0.253335,-0.288603,0.402611,-0.868684,0.041197,-0.101097,0.077547,0.966573,-0.206878,-0.151192,0.008878,12.0,1.0,12.0,DSP,12,Idle
0.54,-0.383765,0.079751,0.239675,-0.286885,0.406886,-0.867261,0.02422,-0.049784,0.056805,0.966197,-0.209053,-0.150554,0.009673,12.0,1.0,12.0,DSP,12,Idle
0.55,-0.316421,0.062736,0.234919,-0.285321,0.410591,-0.86603,0.009732,-0.021583,0.008745,0.96587,-0.210923,-0.149989,0.010478,12.0,1.0,12.0,DSP,12,Idle
0.56,-0.240542,0.035673,0.222895,-0.283932,0.413657,-0.865026,0.006009,0.010049,-0.021342,0.965601,-0.212442,-0.149517,0.011333,12.0,1.0,12.0,DSP,12,Idle
0.57,-0.157664,0.007208,0.192856,-0.2829,0.415984,-0.864248,0.000215,0.051591,-0.041071,0.965389,-0.213567,-0.149214,0.012174,12.0,1.0,12.0,DSP,12,Idle
0.58,-0.071464,-0.010874,0.166748,-0.282171,0.417456,-0.863777,-0.008234,0.100961,-0.043816,0.965257,-0.21424,-0.14904,0.012961,12.0,1.0,12.0,DSP,12,Idle
0.59,-0.058488,-0.021135,0.143852,-0.281658,0.418429,-0.863473,-0.018009,0.108442,-0.04058,0.965168,-0.214653,-0.148955,0.013687,12.0,1.0,12.0,DSP,12,Idle
0.6,-0.088129,-0.026016,0.098582,-0.281359,0.419411,-0.863094,-0.028395,0.077918,-0.02303,0.965062,-0.215098,-0.148948,0.014249,12.0,1.0,12.0,DSP,12,Idle
0.61,-0.103285,0.003339,0.069449,-0.281134,0.420468,-0.862653,-0.041117,0.057971,-0.006243,0.964942,-0.215619,-0.148936,0.0146,12.0,1.0,12.0,DSP,12,Idle
0.62,-0.15565,0.048541,0.054945,-0.280647,0.42171,-0.862205,-0.045494,0.049924,0.015785,0.964824,-0.216265,-0.148751,0.014773,12.0,1.0,12.0,DSP,12,Idle
0.63,-0.332893,0.065547,0.012864,-0.279984,0.423838,-0.861377,-0.038757,0.004339,0.038257,0.96461,-0.217429,-0.148445,0.014714,12.0,1.0,12.0,DSP,12,Idle
0.64,-0.47045,0.082225,-0.035947,-0.279406,0.427366,-0.85982,-0.03163,-0.021635,0.067004,0.964213,-0.219425,-0.148131,0.01425,12.0,1.0,12.0,DSP,12,Idle
0.65,-0.439613,0.086473,-0.029765,-0.278811,0.431224,-0.858086,-0.01515,0.005025,0.060982,0.963772,-0.221621,-0.147788,0.013665,12.0,1.0,12.0,DSP,12,Idle
0.66,-0.354805,0.078444,-0.00874,-0.278166,0.434609,-0.856586,-0.033251,0.01606,0.034305,0.96339,-0.223547,-0.147424,0.013169,12.0,1.0,12.0,DSP,12,Idle
0.67,-0.292595,0.08047,0.007378,-0.277487,0.43736,-0.855404,-0.036478,0.016589,-0.003803,0.963087,-0.225101,-0.147063,0.012841,12.0,1.0,12.0,DSP,12,Idle
0.68,-0.285423,0.103254,0.008448,-0.276695,0.439846,-0.854386,-0.031212,-0.005871,-0.000732,0.962827,-0.226499,-0.146647,0.012574,12.0,1.0,12.0,DSP,12,Idle
0.69,-0.206399,0.146947,-0.02102,-0.275585,0.441978,-0.853644,-0.021946,-0.008079,0.025077,0.962639,-0.227713,-0.146029,0.012213,12.0,1.0,12.0,DSP,12,Idle
0.7,-0.185455,0.164604,-0.036513,-0.274396,0.443562,-0.853206,-0.034625,0.026668,0.035518,0.96253,-0.22864,-0.14533,0.011752,12.0,1.0,12.0,DSP,12,Idle
0.71,-0.169263,0.181901,-0.072558,-0.27314,0.444924,-0.852899,-0.045601,0.095573,0.063867,0.962458,-0.229465,-0.144556,0.011152,12.0,1.0,12.0,DSP,12,Idle
0.72,-0.187762,0.151096,-0.086369,-0.272063,0.446211,-0.852571,-0.057741,0.108721,0.024492,0.962381,-0.230266,-0.143846,0.010438,12.0,1.0,12.0,DSP,12,Idle
0.73,-0.227369,0.132102,-0.08256,-0.271262,0.447732,-0.852029,-0.055154,0.065894,-0.021903,0.962247,-0.231202,-0.143288,0.009722,12.0,1.0,12.0,DSP,12,Idle
0.74,-0.255391,0.137924,-0.099205,-0.27051,0.449594,-0.851287,-0.045713,0.027915,-0.042069,0.962062,-0.232332,-0.142752,0.008958,12.0,1.0,12.0,DSP,12,Idle
0.75,-0.312899,0.13349,-0.106521,-0.269838,0.451703,-0.850383,-0.049788,0.014178,-0.0416,0.961835,-0.233616,-0.142239,0.008096,12.0,1.0,12.0,DSP,12,Idle
0.76,-0.354827,0.138491,-0.103752,-0.269166,0.454285,-0.84922,-0.048507,0.001236,0.018227,0.96154,-0.235168,-0.141724,0.007189,12.0,1.0,12.0,DSP,12,Idle
0.77,-0.372878,0.162229,-0.115926,-0.268394,0.457151,-0.847926,-0.036782,-0.007398,0.062663,0.96121,-0.236885,-0.141148,0.006231,12.0,1.0,12.0,DSP,12,Idle
0.78,-0.341547,0.204349,-0.152639,-0.267471,0.459823,-0.846772,-0.035508,0.012376,0.093766,0.960916,-0.238514,-0.140446,0.005121,12.0,1.0,12.0,DSP,12,Idle
0.79,-0.198683,0.236266,-0.150109,-0.266297,0.461792,-0.846069,-0.050079,0.063736,0.10611,0.960739,-0.239764,-0.139565,0.003908,12.0,1.0,12.0,DSP,12,Idle
0.8,-0.072776,0.265492,-0.141768,-0.264846,0.462488,-0.846145,-0.046723,0.083639,0.049392,0.960763,-0.24028,-0.138539,0.002832,12.0,1.0,12.0,DSP,12,Idle
0.81,-0.077303,0.254071,-0.158677,-0.263304,0.462707,-0.846506,-0.063585,0.069382,-0.011572,0.960859,-0.240528,-0.137452,0.001746,12.0,1.0,12.0,DSP,12,Idle
0.82,-0.083063,0.227117,-0.164357,-0.262024,0.462973,-0.846758,-0.055572,0.050958,-0.039274,0.960926,-0.240812,-0.136493,0.000615,12.0,1.0,12.0,DSP,12,Idle
0.83,-0.074199,0.219359,-0.169643,-0.260912,0.46322,-0.846966,-0.038573,0.043433,-0.044849,0.96098,-0.241086,-0.135626,-0.000506,12.0,1.0,12.0,DSP,12,Idle
0.84,-0.003159,0.221728,-0.195985,-0.259904,0.463101,-0.847341,-0.039306,0.088596,-0.003,0.961076,-0.241165,-0.134792,-0.001685,12.0,1.0,12.0,DSP,12,Idle
0.85,0.079074,0.227489,-0.214942,-0.258956,0.462233,-0.848105,-0.043717,0.09839,0.025519,0.961272,-0.240837,-0.133959,-0.002936,12.0,1.0,12.0,DSP,12,Idle
0.86,0.133436,0.22807,-0.207426,-0.258007,0.460784,-0.849182,-0.047429,0.110596,0.020249,0.961548,-0.240181,-0.133124,-0.004154,12.0,1.0,12.0,DSP,12,Idle
0.87,0.177627,0.240512,-0.189974,-0.256923,0.458948,-0.850504,-0.024083,0.07247,0.052409,0.961886,-0.239292,-0.132239,-0.005277,12.0,1.0,12.0,DSP,12,Idle
0.88,0.177627,0.240512,-0.189974,-0.256923,0.458948,-0.850504,-0.024083,0.07247,0.052409,0.961886,-0.239292,-0.132239,-0.005277,12.0,1.0,12.0,DSP,12,Idle
0.89,0.175715,0.239799,-0.191802,-0.255764,0.456943,-0.851932,-0.010853,0.049908,0.060123,0.96225,-0.238304,-0.131322,-0.006367,12.0,1.0,12.0,DSP,12,Idle
0.9,0.180393,0.250557,-0.192837,-0.254546,0.454936,-0.853369,-0.005601,0.041035,0.06507,0.962616,-0.237315,-0.130373,-0.007475,12.0,1.0,12.0,DSP,12,Idle
0.91,0.153767,0.258636,-0.192203,-0.253238,0.453,-0.854788,-0.001904,0.027744,0.063604,0.962975,-0.236364,-0.129377,-0.008598,12.0,1.0,12.0,DSP,12,Idle
0.92,0.112401,0.244706,-0.200028,-0.251949,0.451405,-0.856011,0.001964,0.02673,0.055215,0.963281,-0.235607,-0.128389,-0.00976,12.0,1.0,12.0,DSP,12,Idle
0.93,0.093558,0.243182,-0.206959,-0.250785,0.450038,-0.857072,0.004004,0.028661,0.03296,0.963543,-0.234985,-0.127459,-0.01098,12.0,1.0,12.0,DSP,12,Idle
0.94,0.080319,0.235616,-0.206411,-0.249669,0.448793,-0.85805,0.019948,0.031813,0.02695,0.963782,-0.234432,-0.126556,-0.01221,12.0,1.0,12.0,DSP,12,Idle
0.95,0.054639,0.230465,-0.23479,-0.248664,0.447671,-0.858927,0.028449,0.025336,0.037501,0.963992,-0.233958,-0.125697,-0.013512,12.0,1.0,12.0,DSP,12,Idle
0.96,0.06293,0.231912,-0.250877,-0.247777,0.446572,-0.859756,0.011525,0.031807,0.043716,0.964186,-0.233513,-0.124874,-0.01493,12.0,1.0,12.0,DSP,12,Idle
0.97,0.099413,0.222657,-0.238955,-0.246925,0.445264,-0.860679,0.000587,0.035998,0.04502,0.964403,-0.232951,-0.124075,-0.01633,12.0,1.0,12.0,DSP,12,Idle
0.98,0.122008,0.202886,-0.240624,-0.246155,0.443747,-0.861682,0.005966,0.041238,0.040592,0.964639,-0.232266,-0.123335,-0.017668,12.0,1.0,12.0,DSP,12,Idle
0.99,0.174341,0.195999,-0.237793,-0.245488,0.441873,-0.862835,0.012455,0.050131,0.023189,0.964913,-0.231382,-0.122659,-0.018968,12.0,1.0,12.0,DSP,12,Idle
1.0,0.18231,0.166884,-0.218934,-0.244927,0.439738,-0.864084,0.022514,0.02979,0.014612,0.965212,-0.230345,-0.122063,-0.020174,12.0,1.0,12.0,DSP,12,Idle
1.01,0.149848,0.141088,-0.199848,-0.244512,0.437787,-0.865192,0.025853,0.00159,0.017337,0.965476,-0.229397,-0.121577,-0.021255,12.0,1.0,12.0,DSP,12,Idle
1.02,0.114736,0.114654,-0.173551,-0.24422,0.436207,-0.866071,0.02167,-0.014119,0.025648,0.965682,-0.228643,-0.121189,-0.022219,12.0,1.0,12.0,DSP,12,Idle
1.03,0.086081,0.096484,-0.155929,-0.244033,0.434943,-0.86676,0.021926,-0.017768,0.02922,0.96584,-0.228051,-0.120883,-0.023077,12.0,1.0,12.0,DSP,12,Idle
1.04,0.061426,0.074273,-0.143661,-0.243962,0.433949,-0.867278,0.014118,-0.017979,0.03395,0.965956,-0.227601,-0.12066,-0.023854,12.0,1.0,12.0,DSP,12,Idle
1.05,0.073062,0.056135,-0.120814,-0.244002,0.433092,-0.867695,0.012694,-0.011675,0.027439,0.966047,-0.227216,-0.120521,-0.024524,12.0,1.0,12.0,DSP,12,Idle
1.06,0.098442,0.032988,-0.094234,-0.244088,0.432062,-0.868184,0.022149,-0.005487,0.010838,0.96616,-0.226719,-0.120444,-0.025037,12.0,1.0,12.0,DSP,12,Idle
1.07,0.106136,0.00599,-0.074472,-0.244263,0.43099,-0.868668,0.028061,0.000727,0.001663,0.966275,-0.226183,-0.120446,-0.025409,12.0,1.0,12.0,DSP,12,Idle
1.08,0.113186,-0.003886,-0.057925,-0.244541,0.429871,-0.869143,0.0257,0.008529,0.006534,0.966392,-0.225612,-0.120529,-0.025674,12.0,1.0,12.0,DSP,12,Idle
1.09,0.108285,-0.017309,-0.010629,-0.244782,0.428802,-0.869604,0.020752,-0.000488,-0.000391,0.966508,-0.225047,-0.120631,-0.025773,12.0,1.0,12.0,DSP,12,Idle
1.1,0.049707,-0.041314,0.025663,-0.244879,0.428176,-0.869885,0.026114,-0.035201,0.001125,0.966584,-0.224692,-0.120711,-0.025644,12.0,1.0,12.0,DSP,12,Idle
1.11,-0.006764,-0.070505,0.072184,-0.245072,0.428149,-0.869844,0.034471,-0.070513,0.002168,0.966582,-0.224643,-0.120886,-0.025328,12.0,1.0,12.0,DSP,12,Idle
1.12,-0.034765,-0.087226,0.127753,-0.245313,0.428618,-0.869545,0.036908,-0.093107,-0.000298,0.966519,-0.224837,-0.121144,-0.024766,12.0,1.0,12.0,DSP,12,Idle
1.13,-0.051881,-0.109275,0.180107,-0.245477,0.429438,-0.869094,0.039071,-0.09431,-0.007081,0.966423,-0.225187,-0.121425,-0.023938,12.0,1.0,12.0,DSP,12,Idle
1.14,-0.042282,-0.124041,0.222058,-0.245549,0.430325,-0.868635,0.045506,-0.088833,-0.034167,0.966331,-0.225538,-0.121719,-0.02285,12.0,1.0,12.0,DSP,12,Idle
1.15,-0.13247,-0.137095,0.25374,-0.245534,0.431609,-0.868002,0.041432,-0.109724,-0.047815,0.966197,-0.226079,-0.122015,-0.021572,12.0,1.0,12.0,DSP,12,Idle
1.16,-0.220752,-0.136615,0.258978,-0.2455,0.433868,-0.866884,0.042757,-0.089965,-0.025892,0.965936,-0.227149,-0.122317,-0.020249,12.0,1.0,12.0,DSP,12,Idle
1.17,-0.23411,-0.099461,0.23852,-0.245329,0.436478,-0.865622,0.036604,-0.041916,-0.018595,0.965634,-0.228421,-0.122527,-0.019037,12.0,1.0,12.0,DSP,12,Idle
1.18,-0.182034,-0.10057,0.24673,-0.245021,0.438716,-0.864577,0.007457,-0.002162,-0.055345,0.965385,-0.229496,-0.122651,-0.017887,12.0,1.0,12.0,DSP,12,Idle
1.19,-0.192428,-0.141394,0.264914,-0.244816,0.440609,-0.863672,-0.000576,-0.033901,-0.090216,0.965173,-0.230372,-0.122853,-0.01664,12.0,1.0,12.0,DSP,12,Idle
1.2,-0.22341,-0.189006,0.263241,-0.244959,0.442698,-0.862562,0.010447,-0.053279,-0.071779,0.964908,-0.231355,-0.123264,-0.015308,12.0,1.0,12.0,DSP,12,Idle
1.21,-0.124443,-0.20744,0.239269,-0.245445,0.444393,-0.861552,0.016731,-0.033459,-0.03539,0.964666,-0.23213,-0.123855,-0.013974,12.0,1.0,12.0,DSP,12,Idle
1.22,-0.046825,-0.193994,0.216868,-0.246019,0.445219,-0.860962,0.010911,0.014422,-0.023255,0.964531,-0.232434,-0.124472,-0.012699,12.0,1.0,12.0,DSP,12,Idle
1.23,-0.052962,-0.182713,0.166238,-0.24665,0.445698,-0.860533,0.006781,0.051037,-0.001176,0.964434,-0.232572,-0.125075,-0.011602,12.0,1.0,12.0,DSP,12,Idle
1.24,-0.1064,-0.1814,0.112353,-0.2475,0.446448,-0.8599,0.010104,0.02099,0.005301,0.964279,-0.232898,-0.125731,-0.010777,12.0,1.0,12.0,DSP,12,Idle
1.25,-0.192597,-0.175391,0.091985,-0.248477,0.44781,-0.858909,0.020145,-0.025187,-0.002037,0.964029,-0.233593,-0.12641,-0.010171,12.0,1.0,12.0,DSP,12,Idle
1.26,-0.2651,-0.183372,0.071326,-0.249659,0.450005,-0.857418,0.034922,-0.053993,-0.001209,0.963647,-0.234772,-0.127174,-0.009708,12.0,1.0,12.0,DSP,12,Idle
1.27,-0.285887,-0.186856,0.040059,-0.251004,0.45254,-0.85569,0.033383,-0.048075,0.009392,0.963201,-0.236165,-0.12799,-0.009408,12.0,1.0,12.0,DSP,12,Idle
1.28,-0.208937,-0.168932,0.027381,-0.252365,0.454781,-0.854099,0.025192,-0.016762,0.049198,0.96279,-0.237408,-0.128794,-0.009185,12.0,1.0,12.0,DSP,12,Idle
1.29,-0.083276,-0.122791,0.017295,-0.25354,0.456137,-0.853028,0.031677,0.032511,0.08365,0.962514,-0.23816,-0.129483,-0.008987,12.0,1.0,12.0,DSP,12,Idle
1.3,0.023418,-0.083834,-0.00672,-0.254405,0.456401,-0.852629,0.038279,0.08022,0.102522,0.962412,-0.238308,-0.129979,-0.00885,12.0,1.0,12.0,DSP,12,Idle
1.31,0.04932,-0.077189,-0.010737,-0.25513,0.456009,-0.852622,0.032946,0.06668,0.103019,0.96241,-0.2381,-0.130373,-0.008788,12.0,1.0,12.0,DSP,12,Idle
1.32,0.017812,-0.087168,-0.01099,-0.255903,0.455716,-0.852547,0.036345,0.012622,0.085732,0.962392,-0.237947,-0.130797,-0.008714,12.0,1.0,12.0,DSP,12,Idle
1.33,-0.033031,-0.097321,-0.030345,-0.256779,0.455735,-0.852273,0.051564,-0.023408,0.067148,0.962321,-0.237976,-0.131266,-0.008697,12.0,1.0,12.0,DSP,12,Idle
1.34,-0.051229,-0.099724,-0.061976,-0.257777,0.455904,-0.851882,0.059199,-0.012591,0.043761,0.962218,-0.238113,-0.131763,-0.008836,12.0,1.0,12.0,DSP,12,Idle
1.35,-0.094866,-0.101408,-0.066539,-0.258829,0.456208,-0.8514,0.058359,-0.033646,0.01531,0.962091,-0.238337,-0.132269,-0.00906,12.0,1.0,12.0,DSP,12,Idle
1.36,-0.217787,-0.120228,-0.05332,-0.259959,0.457417,-0.850406,0.048945,-0.077015,0.018314,0.96183,-0.239071,-0.132823,-0.009312,12.0,1.0,12.0,DSP,12,Idle
1.37,-0.285029,-0.142448,-0.034159,-0.261183,0.459703,-0.848797,0.038084,-0.085069,0.016796,0.96141,-0.240398,-0.133454,-0.009514,12.0,1.0,12.0,DSP,12,Idle
1.38,-0.326997,-0.150092,-0.020299,-0.26243,0.462611,-0.84683,0.016076,-0.046763,0.013365,0.960897,-0.242062,-0.134129,-0.009627,12.0,1.0,12.0,DSP,12,Idle
1.39,-0.229892,-0.135207,-0.021157,-0.263643,0.465296,-0.844981,-0.002012,0.041052,0.00265,0.960414,-0.243602,-0.134788,-0.009726,12.0,1.0,12.0,DSP,12,Idle
1.4,-0.116673,-0.116176,-0.010263,-0.264706,0.466767,-0.843836,-0.016529,0.084502,-0.017965,0.960116,-0.24445,-0.135374,-0.009731,12.0,1.0,12.0,DSP,12,Idle
1.41,-0.058942,-0.088342,0.004469,-0.265516,0.467531,-0.843158,-0.022769,0.100736,-0.021939,0.959941,-0.244888,-0.135834,-0.009659,12.0,1.0,12.0,DSP,12,Idle
1.42,-0.024367,-0.051856,-0.0006,-0.265973,0.467852,-0.842836,-0.001102,0.08679,-0.015074,0.959857,-0.245069,-0.1361,-0.00959,12.0,1.0,12.0,DSP,12,Idle
1.43,-0.044743,-0.02859,0.009639,-0.26615,0.468063,-0.842663,0.004081,0.034729,-0.024418,0.959813,-0.245184,-0.136211,-0.009537,12.0,1.0,12.0,DSP,12,Idle
1.44,-0.130558,-0.007349,0.029704,-0.266128,0.468692,-0.84232,0.008071,-0.01926,-0.029201,0.959724,-0.245527,-0.136222,-0.009485,12.0,1.0,12.0,DSP,12,Idle
1.45,-0.172543,0.029742,0.011744,-0.265865,0.469922,-0.841718,0.0209,-0.022717,-0.015429,0.959567,-0.24621,-0.136094,-0.009507,12.0,1.0,12.0,DSP,12,Idle
1.46,-0.166242,0.089652,-0.010541,-0.265323,0.471284,-0.841127,0.032596,0.013335,-0.01895,0.959411,-0.246985,-0.135775,-0.009707,12.0,1.0,12.0,DSP,12,Idle
1.47,-0.157558,0.150146,-0.02139,-0.264391,0.47267,-0.840643,0.032885,0.045869,-0.018214,0.959281,-0.247781,-0.135217,-0.010028,12.0,1.0,12.0,DSP,12,Idle
1.48,-0.144336,0.256295,-0.027932,-0.262829,0.473955,-0.840409,0.039837,0.049894,-0.013976,0.959216,-0.24852,-0.134288,-0.010474,12.0,1.0,12.0,DSP,12,Idle
1.49,-0.169516,0.357291,-0.056954,-0.260401,0.475328,-0.840389,0.054163,0.03163,-0.01244,0.959203,-0.249318,-0.132838,-0.011157,12.0,1.0,12.0,DSP,12,Idle
