secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
6.82,0.078394,-0.295444,0.090507,-0.956257,0.128615,-0.262738,-0.035961,0.010515,0.000668,0.464629,0.440812,-0.417512,0.644584,30.0,1.0,12.0,30BP,39,InclinePress
6.83,0.118052,-0.278446,0.090666,-0.956911,0.129188,-0.26006,-0.03346,-0.02787,-0.005443,0.463498,0.441818,-0.418051,0.64436,30.0,1.0,12.0,30BP,39,InclinePress
6.84,0.059677,-0.294995,0.130394,-0.957526,0.130044,-0.257359,-0.009592,-0.025811,-0.02119,0.462324,0.442731,-0.4187,0.644155,30.0,1.0,12.0,30BP,39,InclinePress
6.85,0.02575,-0.31096,0.134957,-0.958143,0.131276,-0.254418,0.029509,-0.005101,-0.032173,0.461148,0.443528,-0.419612,0.643856,30.0,1.0,12.0,30BP,39,InclinePress
6.86,0.02889,-0.353882,0.130734,-0.958822,0.132564,-0.251172,0.067266,0.0248,-0.04465,0.45993,0.444384,-0.420639,0.643468,30.0,1.0,12.0,30BP,39,InclinePress
6.87,0.039188,-0.395445,0.129688,-0.959593,0.133744,-0.247574,0.049254,0.052917,-0.062454,0.458618,0.445414,-0.421686,0.643006,30.0,1.0,12.0,30BP,39,InclinePress
6.88,0.085774,-0.440073,0.139105,-0.96046,0.134906,-0.243551,0.023189,0.051617,-0.056299,0.457161,0.446625,-0.422789,0.642479,30.0,1.0,12.0,30BP,39,InclinePress
6.89,0.107845,-0.435863,0.159542,-0.961345,0.136132,-0.239342,0.011226,0.0223,-0.010124,0.455467,0.447998,-0.423824,0.642045,30.0,1.0,12.0,30BP,39,InclinePress
6.9,0.070697,-0.407645,0.141331,-0.962156,0.137419,-0.235311,-0.021578,0.031831,-0.018549,0.453878,0.449237,-0.424889,0.6416,30.0,1.0,12.0,30BP,39,InclinePress
6.91,0.163583,-0.379667,0.176805,-0.962887,0.138627,-0.231585,-0.009434,0.05284,-0.037778,0.452286,0.450455,-0.425791,0.641272,30.0,1.0,12.0,30BP,39,InclinePress
6.92,0.265468,-0.374326,0.22225,-0.963486,0.140126,-0.228164,0.024369,0.110148,-0.007355,0.450318,0.451735,-0.426442,0.641324,30.0,1.0,12.0,30BP,39,InclinePress
6.93,0.332671,-0.332254,0.157036,-0.964025,0.141368,-0.225101,-0.0012,0.146336,0.032459,0.448245,0.453133,-0.426755,0.641582,30.0,1.0,12.0,30BP,39,InclinePress
6.94,0.397901,-0.290807,0.099598,-0.964556,0.141749,-0.222575,-0.040709,0.057607,0.048701,0.446321,0.454712,-0.426555,0.641939,30.0,1.0,12.0,30BP,39,InclinePress
6.95,0.251254,-0.283996,0.131539,-0.965063,0.142088,-0.220147,-0.061945,-0.058806,0.114113,0.444531,0.456203,-0.426387,0.642235,30.0,1.0,12.0,30BP,39,InclinePress
6.96,-0.071927,-0.248885,0.147639,-0.965448,0.143359,-0.217621,-0.09133,-0.079684,0.105362,0.443256,0.456957,-0.427059,0.642133,30.0,1.0,12.0,30BP,39,InclinePress
6.97,-0.177662,-0.248436,0.142877,-0.96579,0.145064,-0.214957,-0.052704,-0.047576,0.08866,0.442588,0.457139,-0.428421,0.641556,30.0,1.0,12.0,30BP,39,InclinePress
6.98,-0.155086,-0.278405,0.151757,-0.966146,0.146875,-0.212109,0.022268,0.013129,0.10339,0.441886,0.457327,-0.429881,0.64093,30.0,1.0,12.0,30BP,39,InclinePress
6.99,-0.195934,-0.308693,0.089389,-0.966592,0.148507,-0.208914,0.049463,0.085227,0.107916,0.44123,0.45762,-0.431424,0.640135,30.0,1.0,12.0,30BP,39,InclinePress
7.0,-0.082224,-0.336704,0.0195,-0.967205,0.149323,-0.205469,0.038784,0.073531,0.095255,0.4407,0.458234,-0.432767,0.639155,30.0,1.0,12.0,30BP,39,InclinePress
7.01,-0.03183,-0.327191,0.000497,-0.967891,0.149508,-0.202077,0.010203,0.02725,0.107289,0.440031,0.459209,-0.433692,0.638288,30.0,1.0,12.0,30BP,39,InclinePress
7.02,-0.060595,-0.281902,0.014422,-0.968508,0.149699,-0.198953,-0.017103,-0.010493,0.08996,0.439428,0.460086,-0.434562,0.637479,30.0,1.0,12.0,30BP,39,InclinePress
7.03,-0.085129,-0.229809,0.025652,-0.968998,0.150066,-0.196274,-0.012753,-0.015209,0.077668,0.438967,0.460706,-0.435445,0.636746,30.0,1.0,12.0,30BP,39,InclinePress
7.04,-0.066406,-0.18521,0.032421,-0.969363,0.150556,-0.194081,0.017429,0.00458,0.085377,0.438571,0.461139,-0.436245,0.636157,30.0,1.0,12.0,30BP,39,InclinePress
7.05,-0.010959,-0.145654,-0.001931,-0.969658,0.150868,-0.192359,0.038185,0.015407,0.049476,0.438241,0.461524,-0.436825,0.635708,30.0,1.0,12.0,30BP,39,InclinePress
7.06,0.116898,-0.13911,-0.038559,-0.969987,0.150562,-0.190937,0.050477,-0.018787,0.030201,0.437875,0.462159,-0.436967,0.635401,30.0,1.0,12.0,30BP,39,InclinePress
7.07,0.195168,-0.118855,0.015249,-0.970261,0.150151,-0.189863,0.051072,-0.028646,0.037291,0.437216,0.462983,-0.436709,0.635432,30.0,1.0,12.0,30BP,39,InclinePress
7.08,0.097877,-0.112941,0.054251,-0.970429,0.150264,-0.188912,0.044282,0.016591,0.043084,0.436479,0.463603,-0.436596,0.635565,30.0,1.0,12.0,30BP,39,InclinePress
7.09,0.079129,-0.13036,0.035212,-0.970603,0.150573,-0.187769,0.028754,0.020508,0.070734,0.435869,0.464081,-0.436743,0.635533,30.0,1.0,12.0,30BP,39,InclinePress
7.1,0.058573,-0.141992,0.072154,-0.970782,0.150964,-0.186528,0.015353,0.003134,0.098226,0.435205,0.464575,-0.436928,0.6355,30.0,1.0,12.0,30BP,39,InclinePress
7.11,-0.143388,-0.179424,0.114456,-0.971276,0.151562,-0.183444,0.011498,0.010364,0.115298,0.43449,0.465328,-0.43789,0.634775,30.0,1.0,12.0,30BP,39,InclinePress
7.12,-0.242757,-0.223753,0.113427,-0.971755,0.153244,-0.179468,-0.007585,0.013504,0.087168,0.433816,0.465712,-0.439748,0.63367,30.0,1.0,12.0,30BP,39,InclinePress
7.13,-0.204586,-0.263481,0.13375,-0.97205,0.155271,-0.176097,-0.022838,0.040362,0.064006,0.433185,0.465798,-0.441569,0.632771,30.0,1.0,12.0,30BP,39,InclinePress
7.14,-0.170316,-0.245519,0.205195,-0.972323,0.156804,-0.173206,-0.024305,0.097652,0.067768,0.43261,0.465984,-0.443008,0.632022,30.0,1.0,12.0,30BP,39,InclinePress
7.15,-0.121119,-0.226403,0.206063,-0.972496,0.158644,-0.170539,0.004509,0.138903,0.046286,0.431869,0.466103,-0.444385,0.631473,30.0,1.0,12.0,30BP,39,InclinePress
7.16,-0.096669,-0.179161,0.145252,-0.972558,0.160785,-0.168166,0.027703,0.125974,0.03166,0.431024,0.466107,-0.445715,0.631111,30.0,1.0,12.0,30BP,39,InclinePress
7.17,0.018758,-0.187799,0.105086,-0.972724,0.162222,-0.165808,0.018134,0.056147,-0.040323,0.430204,0.46641,-0.446719,0.630737,30.0,1.0,12.0,30BP,39,InclinePress
7.18,0.053621,-0.180103,0.124955,-0.973004,0.163198,-0.163188,-0.010608,-0.013631,-0.034414,0.429176,0.467112,-0.447451,0.630398,30.0,1.0,12.0,30BP,39,InclinePress
7.19,0.063046,-0.122139,0.1052,-0.97324,0.164269,-0.160685,-0.050045,-0.024407,0.010248,0.428122,0.467769,-0.448162,0.630122,30.0,1.0,12.0,30BP,39,InclinePress
7.2,0.065125,-0.058103,0.080897,-0.973361,0.165072,-0.159123,-0.048871,0.005643,0.031681,0.427346,0.468201,-0.448583,0.630029,30.0,1.0,12.0,30BP,39,InclinePress
7.21,0.099069,-0.046423,0.061109,-0.973366,0.165937,-0.15819,-0.00811,0.038714,0.043352,0.426621,0.468467,-0.448825,0.63015,30.0,1.0,12.0,30BP,39,InclinePress
7.22,0.06579,-0.052618,0.016355,-0.973314,0.167215,-0.157161,0.018724,0.057944,0.053065,0.425795,0.468631,-0.449227,0.630301,30.0,1.0,12.0,30BP,39,InclinePress
7.23,0.074637,-0.090991,-0.0348,-0.973209,0.168835,-0.156075,0.024906,0.032871,0.046013,0.424925,0.468676,-0.449783,0.630458,30.0,1.0,12.0,30BP,39,InclinePress
7.24,0.055156,-0.089942,-0.051648,-0.973181,0.169956,-0.155029,0.021414,-0.016666,0.0531,0.424198,0.468842,-0.450191,0.630532,30.0,1.0,12.0,30BP,39,InclinePress
7.25,-0.048397,-0.101248,-0.045105,-0.973193,0.170106,-0.154789,0.02431,-0.024492,0.071338,0.424061,0.468909,-0.450256,0.630528,30.0,1.0,12.0,30BP,39,InclinePress
7.26,-0.170555,-0.110857,-0.0702,-0.973418,0.169462,-0.15408,0.029601,-0.002363,0.105466,0.424437,0.469051,-0.450501,0.629995,30.0,1.0,12.0,30BP,39,InclinePress
7.27,-0.185462,-0.075812,-0.111656,-0.973813,0.168379,-0.152763,0.022946,0.014879,0.082802,0.425057,0.469316,-0.450956,0.629054,30.0,1.0,12.0,30BP,39,InclinePress
7.28,-0.139077,-0.080169,-0.124608,-0.974204,0.167397,-0.151346,0.037894,0.018455,0.043313,0.425593,0.469607,-0.451438,0.628127,30.0,1.0,12.0,30BP,39,InclinePress
7.29,-0.109336,-0.088295,-0.126888,-0.974535,0.166829,-0.149834,0.057085,-0.008214,0.046806,0.425865,0.46991,-0.45196,0.62734,30.0,1.0,12.0,30BP,39,InclinePress
7.3,-0.141858,-0.112843,-0.180853,-0.974877,0.166422,-0.148051,0.050133,-0.024454,0.05038,0.426058,0.470234,-0.452608,0.626499,30.0,1.0,12.0,30BP,39,InclinePress
7.31,-0.141212,-0.106995,-0.224416,-0.975348,0.165408,-0.146072,0.036566,-0.022997,0.027145,0.426463,0.470716,-0.453201,0.625433,30.0,1.0,12.0,30BP,39,InclinePress
7.32,-0.037495,-0.119176,-0.220014,-0.976009,0.163237,-0.144082,0.041164,-0.005492,0.008691,0.427034,0.471611,-0.453367,0.624246,30.0,1.0,12.0,30BP,39,InclinePress
7.33,0.092915,-0.12966,-0.236226,-0.976823,0.160714,-0.141378,0.034547,0.034384,-0.000621,0.427203,0.473067,-0.453342,0.623046,30.0,1.0,12.0,30BP,39,InclinePress
7.34,0.206637,-0.142352,-0.289738,-0.977679,0.158305,-0.138142,0.046878,0.054189,-0.001522,0.426849,0.474927,-0.453182,0.621989,30.0,1.0,12.0,30BP,39,InclinePress
7.35,0.2825,-0.206597,-0.353738,-0.978479,0.155329,-0.13584,0.089074,0.026785,0.001914,0.426557,0.47686,-0.45242,0.621264,30.0,1.0,12.0,30BP,39,InclinePress
7.36,0.19951,-0.302141,-0.4171,-0.979393,0.151579,-0.133463,0.122933,-0.010832,0.035944,0.426422,0.479044,-0.451425,0.6204,30.0,1.0,12.0,30BP,39,InclinePress
7.37,-0.026327,-0.419579,-0.513435,-0.980545,0.147097,-0.129977,0.103104,-0.031771,0.048694,0.426754,0.481384,-0.450867,0.618765,30.0,1.0,12.0,30BP,39,InclinePress
7.38,-0.143443,-0.490075,-0.569376,-0.981925,0.141828,-0.125328,0.085899,-0.048993,0.057274,0.427638,0.483842,-0.450813,0.616271,30.0,1.0,12.0,30BP,39,InclinePress
7.39,-0.277575,-0.563369,-0.570148,-0.983371,0.136479,-0.119811,0.09798,-0.029454,0.04132,0.428691,0.486322,-0.451205,0.613294,30.0,1.0,12.0,30BP,39,InclinePress
7.4,-0.23767,-0.568152,-0.546367,-0.984791,0.131322,-0.113764,0.115253,-0.032201,0.066522,0.429798,0.488726,-0.451957,0.610046,30.0,1.0,12.0,30BP,39,InclinePress
7.41,-0.077256,-0.533765,-0.53022,-0.986098,0.126162,-0.108137,0.068785,0.008512,0.004866,0.430545,0.491317,-0.45226,0.607207,30.0,1.0,12.0,30BP,39,InclinePress
7.42,-0.115911,-0.512601,-0.4821,-0.987285,0.121259,-0.102784,0.070339,0.06943,0.04918,0.431103,0.493876,-0.452432,0.604601,30.0,1.0,12.0,30BP,39,InclinePress
7.43,-0.070222,-0.4258,-0.520318,-0.988341,0.116528,-0.097998,0.104155,0.048359,0.057608,0.431786,0.49617,-0.452566,0.602129,30.0,1.0,12.0,30BP,39,InclinePress
7.44,0.149311,-0.420319,-0.637358,-0.989409,0.110711,-0.093876,0.139235,-0.005166,0.009724,0.432471,0.498858,-0.451887,0.599922,30.0,1.0,12.0,30BP,39,InclinePress
7.45,0.040707,-0.443847,-0.659326,-0.99051,0.104147,-0.089686,0.195512,-0.018713,0.045496,0.433128,0.501904,-0.450832,0.597698,30.0,1.0,12.0,30BP,39,InclinePress
7.46,-0.091803,-0.456042,-0.768667,-0.991616,0.097184,-0.085164,0.194329,-0.009034,0.030004,0.43438,0.504707,-0.45021,0.594892,30.0,1.0,12.0,30BP,39,InclinePress
7.47,0.129913,-0.495692,-0.894877,-0.992795,0.088776,-0.080478,0.151822,-0.020752,-0.037762,0.435756,0.508071,-0.449027,0.591909,30.0,1.0,12.0,30BP,39,InclinePress
7.48,0.0186,-0.457753,-0.844667,-0.993922,0.079971,-0.075656,0.143916,-0.038482,0.12099,0.437042,0.511675,-0.447617,0.588917,30.0,1.0,12.0,30BP,39,InclinePress
7.49,0.176641,-0.341745,-0.794599,-0.994824,0.071831,-0.071871,0.043637,-0.074638,0.050814,0.438331,0.514824,-0.446117,0.586346,30.0,1.0,12.0,30BP,39,InclinePress
7.5,0.030752,-0.347171,-0.730765,-0.995597,0.064047,-0.068447,0.017905,0.010889,0.069927,0.439448,0.517881,-0.444494,0.584046,30.0,1.0,12.0,30BP,39,InclinePress
7.51,-0.270695,-0.323602,-0.685357,-0.996239,0.057254,-0.065039,0.108772,0.073056,0.131049,0.441121,0.520053,-0.443876,0.581319,30.0,1.0,12.0,30BP,39,InclinePress
7.52,0.040492,-0.412625,-0.828274,-0.996872,0.049806,-0.061355,0.157883,0.019362,0.050399,0.442843,0.522495,-0.443081,0.578418,30.0,1.0,12.0,30BP,39,InclinePress
7.53,-0.144861,-0.538254,-0.839426,-0.997538,0.041411,-0.056598,0.212687,0.023332,0.079699,0.444218,0.525732,-0.441935,0.575299,30.0,1.0,12.0,30BP,39,InclinePress
7.54,-0.452447,-0.615408,-0.892407,-0.998169,0.033031,-0.050659,0.252274,0.031269,0.122101,0.446283,0.528543,-0.441942,0.571105,30.0,1.0,12.0,30BP,39,InclinePress
7.55,-0.155065,-0.709668,-1.018634,-0.998753,0.023587,-0.04399,0.190724,-0.016263,-0.016313,0.448386,0.531842,-0.441757,0.56652,30.0,1.0,12.0,30BP,39,InclinePress
7.56,-0.148947,-0.751882,-0.938233,-0.999242,0.013665,-0.03644,0.147024,-0.021844,0.140673,0.449928,0.535847,-0.44119,0.561947,30.0,1.0,12.0,30BP,39,InclinePress
7.57,-0.019466,-0.596986,-0.770892,-0.999546,0.005209,-0.029657,-0.053203,-0.012854,0.136468,0.451043,0.539422,-0.440677,0.558022,30.0,1.0,12.0,30BP,39,InclinePress
7.58,-0.259411,-0.461921,-0.670311,-0.999701,-0.001964,-0.024351,-0.158868,0.10081,0.12599,0.452183,0.542231,-0.440238,0.554713,30.0,1.0,12.0,30BP,39,InclinePress
7.59,-0.159102,-0.284551,-0.593533,-0.999753,-0.008172,-0.020686,-0.025928,0.06318,0.142192,0.453828,0.544028,-0.440103,0.551709,30.0,1.0,12.0,30BP,39,InclinePress
7.6,0.095439,-0.323594,-0.631155,-0.999739,-0.014278,-0.017817,0.13864,0.013485,-0.021932,0.454847,0.546186,-0.439059,0.549566,30.0,1.0,12.0,30BP,39,InclinePress
7.61,-0.302575,-0.550894,-0.692792,-0.999691,-0.020869,-0.01349,0.281506,0.077906,-0.045363,0.455917,0.548648,-0.438453,0.546703,30.0,1.0,12.0,30BP,39,InclinePress
7.62,-0.526262,-0.736188,-0.817226,-0.999573,-0.028353,-0.007093,0.282349,0.081271,-0.028735,0.45779,0.551034,-0.439107,0.542195,30.0,1.0,12.0,30BP,39,InclinePress
7.63,-0.489615,-0.839238,-0.900494,-0.999315,-0.037012,0.000621,0.227174,0.049936,-0.000499,0.459774,0.553927,-0.439859,0.536934,30.0,1.0,12.0,30BP,39,InclinePress
7.64,-0.576438,-0.772709,-0.933085,-0.998889,-0.046294,0.008852,0.129519,-0.0197,0.27487,0.461964,0.556916,-0.440761,0.531191,30.0,1.0,12.0,30BP,39,InclinePress
7.65,0.357605,-0.448971,-0.839855,-0.998362,-0.055261,0.01485,-0.304266,-0.194754,0.080273,0.463304,0.560244,-0.439945,0.527186,30.0,1.0,12.0,30BP,39,InclinePress
7.66,-0.125512,-0.229275,-0.474646,-0.997914,-0.061903,0.018302,-0.427272,0.006575,0.073998,0.463737,0.563081,-0.438282,0.525164,30.0,1.0,12.0,30BP,39,InclinePress
7.67,-0.460998,-0.067763,-0.344987,-0.997643,-0.065778,0.019537,-0.053901,0.148023,0.125971,0.465492,0.563412,-0.43856,0.523018,30.0,1.0,12.0,30BP,39,InclinePress
7.68,0.141077,-0.127676,-0.558569,-0.997323,-0.070256,0.020291,0.264779,0.067876,-0.120419,0.466909,0.564249,-0.437914,0.521393,30.0,1.0,12.0,30BP,39,InclinePress
7.69,0.010257,-0.460734,-0.754955,-0.996774,-0.076831,0.0232,0.423608,0.075305,-0.162818,0.467625,0.566754,-0.436337,0.519353,30.0,1.0,12.0,30BP,39,InclinePress
7.7,-0.596925,-0.756736,-0.879326,-0.995945,-0.085096,0.029187,0.315678,0.056227,0.081683,0.469255,0.569446,-0.436263,0.514981,30.0,1.0,12.0,30BP,39,InclinePress
7.71,-0.373639,-0.606697,-0.816054,-0.994938,-0.093935,0.035702,-0.043926,-0.130994,0.178806,0.471522,0.57185,-0.43685,0.509722,30.0,1.0,12.0,30BP,39,InclinePress
7.72,-0.180381,-0.388355,-0.525817,-0.994084,-0.100809,0.040425,-0.292247,-0.135489,0.129329,0.472804,0.574081,-0.436627,0.506206,30.0,1.0,12.0,30BP,39,InclinePress
7.73,-0.351288,-0.228128,-0.27297,-0.993557,-0.104773,0.043214,-0.205189,0.028891,0.192137,0.473949,0.575012,-0.437,0.503752,30.0,1.0,12.0,30BP,39,InclinePress
7.74,-0.103394,-0.15025,-0.274191,-0.993206,-0.107439,0.04471,-0.051853,0.098848,0.025648,0.474905,0.575446,-0.437284,0.502106,30.0,1.0,12.0,30BP,39,InclinePress
7.75,0.082545,-0.216039,-0.326058,-0.992787,-0.110476,0.046575,0.116108,0.101901,-0.001821,0.475238,0.576606,-0.436821,0.500861,30.0,1.0,12.0,30BP,39,InclinePress
7.76,-0.10742,-0.238383,-0.356012,-0.992298,-0.113844,0.048823,0.152577,0.094954,-0.033092,0.475589,0.577916,-0.436377,0.499403,30.0,1.0,12.0,30BP,39,InclinePress
7.77,-0.324112,-0.373212,-0.416765,-0.991701,-0.117812,0.051472,0.156862,0.08557,-0.200719,0.476564,0.578962,-0.436507,0.497143,30.0,1.0,12.0,30BP,39,InclinePress
7.78,-0.482702,-0.63813,-0.394808,-0.990931,-0.122122,0.056049,0.22111,0.02799,-0.147434,0.477641,0.580166,-0.43753,0.493796,30.0,1.0,12.0,30BP,39,InclinePress
7.79,-0.441025,-0.678971,-0.380299,-0.990053,-0.126209,0.062184,0.11928,-0.080792,0.059444,0.478517,0.581507,-0.439251,0.489826,30.0,1.0,12.0,30BP,39,InclinePress
7.8,-0.149599,-0.514676,-0.425751,-0.989132,-0.130412,0.067896,-0.140171,-0.162083,0.111014,0.478985,0.583219,-0.440231,0.486442,30.0,1.0,12.0,30BP,39,InclinePress
7.81,-0.105127,-0.227737,-0.359825,-0.988346,-0.13444,0.071407,-0.277844,-0.11231,-0.034374,0.479479,0.584716,-0.440239,0.484145,30.0,1.0,12.0,30BP,39,InclinePress
7.82,-0.152051,-0.188592,-0.263767,-0.98779,-0.137542,0.073166,-0.055728,0.017105,-0.105378,0.480136,0.585574,-0.440098,0.482583,30.0,1.0,12.0,30BP,39,InclinePress
7.83,-0.154783,-0.220321,-0.301211,-0.987257,-0.140335,0.075039,0.081403,0.092285,-0.086589,0.480836,0.586254,-0.440256,0.480913,30.0,1.0,12.0,30BP,39,InclinePress
7.84,0.084026,-0.218662,-0.4116,-0.986571,-0.143942,0.077192,0.048735,0.116644,-0.174848,0.48128,0.58754,-0.439765,0.479347,30.0,1.0,12.0,30BP,39,InclinePress
7.85,-0.163672,-0.255543,-0.413428,-0.98578,-0.148023,0.079541,0.090135,0.1154,-0.000806,0.481778,0.58899,-0.43916,0.477618,30.0,1.0,12.0,30BP,39,InclinePress
7.86,0.064396,-0.139702,-0.4022,-0.985,-0.152155,0.081387,-0.03566,-0.031698,0.028796,0.482622,0.590122,-0.438691,0.475797,30.0,1.0,12.0,30BP,39,InclinePress
7.87,0.135173,-0.174627,-0.313734,-0.984316,-0.155633,0.083067,-0.070692,-0.059577,-0.066557,0.48268,0.591676,-0.437553,0.474855,30.0,1.0,12.0,30BP,39,InclinePress
7.88,-0.3279,-0.233354,-0.244422,-0.983708,-0.158386,0.08505,0.006229,-0.008468,0.142383,0.483218,0.592475,-0.437606,0.47326,30.0,1.0,12.0,30BP,39,InclinePress
7.89,0.015847,-0.023667,-0.362999,-0.983115,-0.161455,0.086117,-0.152825,-0.100919,-0.002316,0.48416,0.593005,-0.437497,0.471732,30.0,1.0,12.0,30BP,39,InclinePress
7.9,0.084973,0.080349,-0.36249,-0.982536,-0.165098,0.085829,-0.099313,-0.027071,-0.098967,0.484893,0.593935,-0.436068,0.471131,30.0,1.0,12.0,30BP,39,InclinePress
7.91,-0.048439,0.041761,-0.299396,-0.982044,-0.168297,0.085237,0.021626,0.060677,-0.0972,0.485783,0.594509,-0.434945,0.470528,30.0,1.0,12.0,30BP,39,InclinePress
7.92,0.114991,-0.023436,-0.342863,-0.981513,-0.171396,0.08518,0.028617,0.069773,-0.161901,0.486473,0.595241,-0.433911,0.469845,30.0,1.0,12.0,30BP,39,InclinePress
7.93,0.054494,-0.109738,-0.338279,-0.980856,-0.174707,0.086014,0.076895,0.073068,-0.06897,0.486826,0.596407,-0.432789,0.469034,30.0,1.0,12.0,30BP,39,InclinePress
7.94,-0.133971,-0.09229,-0.300034,-0.980203,-0.17785,0.087014,0.056558,0.025583,0.118797,0.487488,0.597217,-0.432248,0.467813,30.0,1.0,12.0,30BP,39,InclinePress
7.95,0.045823,-0.022824,-0.341624,-0.979579,-0.181048,0.087448,-0.1182,-0.05679,0.038513,0.488299,0.597892,-0.431565,0.466734,30.0,1.0,12.0,30BP,39,InclinePress
7.96,0.016345,-0.021754,-0.235758,-0.97902,-0.183925,0.087698,-0.136962,-0.022709,-0.047293,0.48878,0.598723,-0.430558,0.466096,30.0,1.0,12.0,30BP,39,InclinePress
7.97,-0.123991,-0.021592,-0.124671,-0.978675,-0.185667,0.087885,-0.018884,0.019194,0.062826,0.489334,0.598984,-0.430303,0.465414,30.0,1.0,12.0,30BP,39,InclinePress
7.98,0.052495,0.048993,-0.194907,-0.9784,-0.187221,0.087646,-0.021508,0.004863,-0.034866,0.489854,0.599178,-0.429895,0.464995,30.0,1.0,12.0,30BP,39,InclinePress
7.99,0.007637,0.020762,-0.253567,-0.977998,-0.189466,0.087313,0.059174,0.015547,-0.102083,0.490338,0.599704,-0.428965,0.464664,30.0,1.0,12.0,30BP,39,InclinePress
8.0,-0.150693,-0.117279,-0.24974,-0.977486,-0.191956,0.087606,0.122932,0.009675,-0.156346,0.491032,0.600165,-0.428491,0.463772,30.0,1.0,12.0,30BP,39,InclinePress
8.01,-0.329403,-0.217229,-0.297044,-0.976792,-0.194855,0.088937,0.102997,0.009247,0.007072,0.492008,0.600578,-0.428689,0.462017,30.0,1.0,12.0,30BP,39,InclinePress
8.02,-0.110042,-0.10486,-0.305249,-0.976037,-0.198067,0.090121,-0.052314,-0.075813,0.0426,0.493058,0.60105,-0.428718,0.460253,30.0,1.0,12.0,30BP,39,InclinePress
