secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
70.61,0.312407,0.337523,-0.027506,-0.970974,-0.239182,0.001547,0.088512,0.090684,0.006631,0.578045,0.533603,-0.464803,0.406313,12.0,2.0,10.0,DSP,12,ShoulderPress
70.62,0.55074,0.288765,-0.084016,-0.970825,-0.239787,-0.000447,0.033783,-0.055441,-0.074001,0.577674,0.534438,-0.462766,0.408064,12.0,2.0,10.0,DSP,12,ShoulderPress
70.63,0.175242,0.291727,-0.036774,-0.970663,-0.240434,-0.002401,0.001882,-0.031875,-0.002513,0.577506,0.53505,-0.461,0.409496,12.0,2.0,10.0,DSP,12,ShoulderPress
70.64,0.278091,0.221754,-0.002376,-0.970616,-0.240593,-0.004523,0.017948,-0.0429,0.068366,0.577646,0.535086,-0.459806,0.410594,12.0,2.0,10.0,DSP,12,ShoulderPress
70.65,0.543335,0.145235,0.036584,-0.97064,-0.240482,-0.005125,-0.011202,-0.0845,-0.005815,0.576843,0.535961,-0.458458,0.412087,12.0,2.0,10.0,DSP,12,ShoulderPress
70.66,0.518325,0.202516,0.139568,-0.970846,-0.239641,-0.005534,-0.033152,-0.013899,0.058131,0.575618,0.536941,-0.457085,0.414042,12.0,2.0,10.0,DSP,12,ShoulderPress
70.67,0.480446,0.176593,0.173362,-0.971218,-0.238115,-0.006127,-0.04308,0.054246,0.054085,0.574359,0.537635,-0.455945,0.416143,12.0,2.0,10.0,DSP,12,ShoulderPress
70.68,0.419813,0.144917,0.196393,-0.971644,-0.236355,-0.006647,0.008174,0.076855,0.038691,0.573125,0.538179,-0.455016,0.418153,12.0,2.0,10.0,DSP,12,ShoulderPress
70.69,0.159563,0.091017,0.15288,-0.97206,-0.234626,-0.007114,0.070677,0.053809,0.025272,0.572222,0.538368,-0.454536,0.419665,12.0,2.0,10.0,DSP,12,ShoulderPress
70.7,0.141375,0.041535,0.087373,-0.972326,-0.233509,-0.007495,0.098409,0.009586,-0.024716,0.571772,0.538346,-0.454352,0.420505,12.0,2.0,10.0,DSP,12,ShoulderPress
70.71,0.114141,-0.068762,0.077538,-0.972508,-0.232761,-0.007107,0.12653,-0.006588,-0.043598,0.57126,0.538536,-0.454341,0.420969,12.0,2.0,10.0,DSP,12,ShoulderPress
70.72,0.323543,-0.040676,0.110541,-0.97273,-0.231862,-0.005995,0.08003,-0.02006,0.018889,0.570362,0.539046,-0.454348,0.421527,12.0,2.0,10.0,DSP,12,ShoulderPress
70.73,0.454326,0.012308,0.12802,-0.973002,-0.230747,-0.004859,-0.067098,-0.023801,-0.024285,0.568941,0.540015,-0.453822,0.422771,12.0,2.0,10.0,DSP,12,ShoulderPress
70.74,0.055366,0.12456,0.149331,-0.973321,-0.229395,-0.004991,-0.057731,0.077417,0.03351,0.568109,0.54028,-0.453433,0.423967,12.0,2.0,10.0,DSP,12,ShoulderPress
70.75,0.167814,0.09888,0.13777,-0.973647,-0.227983,-0.005951,0.073806,0.054781,0.023087,0.567861,0.539918,-0.453336,0.424865,12.0,2.0,10.0,DSP,12,ShoulderPress
70.76,0.050786,0.062488,0.078639,-0.973913,-0.22683,-0.006423,0.121573,0.004494,-0.075426,0.567369,0.539918,-0.453075,0.425797,12.0,2.0,10.0,DSP,12,ShoulderPress
70.77,-0.067295,0.075457,-0.078392,-0.973899,-0.226867,-0.007172,0.11901,0.085022,-0.032455,0.567726,0.539578,-0.453067,0.425762,12.0,2.0,10.0,DSP,12,ShoulderPress
70.78,0.625023,0.108661,-0.012325,-0.973763,-0.227443,-0.007409,0.054955,-0.083516,-0.09928,0.567234,0.540374,-0.451986,0.426556,12.0,2.0,10.0,DSP,12,ShoulderPress
70.79,0.286618,0.10994,0.071317,-0.973834,-0.22714,-0.00737,0.009097,-0.009218,-0.091522,0.566082,0.54145,-0.450718,0.428061,12.0,2.0,10.0,DSP,12,ShoulderPress
70.8,0.527873,0.168315,0.100597,-0.974009,-0.226371,-0.007966,0.028391,0.101676,0.028566,0.565283,0.541947,-0.449789,0.429463,12.0,2.0,10.0,DSP,12,ShoulderPress
70.81,0.548107,0.199012,0.123234,-0.974257,-0.225287,-0.00832,-0.002336,0.058875,-0.069439,0.563773,0.543029,-0.448286,0.431647,12.0,2.0,10.0,DSP,12,ShoulderPress
70.82,0.047808,0.179601,0.056863,-0.974448,-0.22441,-0.009579,0.084525,0.154693,0.001568,0.563246,0.543192,-0.447384,0.433063,12.0,2.0,10.0,DSP,12,ShoulderPress
70.83,0.143452,0.084838,0.00221,-0.974494,-0.224161,-0.010693,0.167868,0.03985,-0.016682,0.563299,0.543039,-0.446948,0.433636,12.0,2.0,10.0,DSP,12,ShoulderPress
70.84,-0.059682,-0.038063,-0.025319,-0.974468,-0.224269,-0.010742,0.146053,-0.025014,-0.116745,0.563114,0.543279,-0.446628,0.433905,12.0,2.0,10.0,DSP,12,ShoulderPress
70.85,-0.349166,-0.128657,-0.039524,-0.974395,-0.224601,-0.010495,0.166579,0.03585,0.018003,0.563708,0.542816,-0.447329,0.432991,12.0,2.0,10.0,DSP,12,ShoulderPress
70.86,-0.14709,-0.222597,-0.007924,-0.974365,-0.224786,-0.009214,0.097946,-0.02355,0.00337,0.563955,0.542625,-0.448275,0.431929,12.0,2.0,10.0,DSP,12,ShoulderPress
70.87,-0.133653,-0.241693,-0.059438,-0.974315,-0.22507,-0.00731,0.034084,0.099063,0.013627,0.563971,0.542704,-0.449241,0.430803,12.0,2.0,10.0,DSP,12,ShoulderPress
70.88,0.668718,-0.196246,-0.059448,-0.974178,-0.225734,-0.004585,0.020779,0.033717,-0.028923,0.562884,0.544091,-0.449079,0.430644,12.0,2.0,10.0,DSP,12,ShoulderPress
70.89,0.470158,-0.202301,-0.067531,-0.974047,-0.226342,-0.001212,0.027483,0.007272,-0.103265,0.560837,0.54644,-0.448104,0.431357,12.0,2.0,10.0,DSP,12,ShoulderPress
70.9,0.508648,-0.227809,-0.065341,-0.973891,-0.227008,0.001798,0.123366,0.055835,-0.040372,0.559333,0.548255,-0.447566,0.431564,12.0,2.0,10.0,DSP,12,ShoulderPress
70.91,0.557227,-0.29686,-0.047133,-0.973744,-0.227572,0.005765,0.137883,-0.013394,-0.128385,0.557254,0.550604,-0.446898,0.431955,12.0,2.0,10.0,DSP,12,ShoulderPress
