secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.46,-3.090489,-1.13624,1.68304,0.170661,0.014436,-0.985224,0.156045,-0.440995,0.46139,0.99356,-0.013571,0.084875,0.073827,7.0,2.0,10.0,IDBC,36,Idle
0.47,-3.726191,-1.307593,1.806337,0.159169,0.045221,-0.986215,0.173747,-0.50184,0.477319,0.993,-0.029341,0.077663,0.084014,7.0,2.0,10.0,IDBC,36,Idle
0.48,-4.219516,-1.619151,1.948148,0.146002,0.081735,-0.985902,0.216607,-0.535363,0.483247,0.991922,-0.047816,0.069012,0.095091,7.0,2.0,10.0,IDBC,36,Idle
0.49,-4.51243,-1.946478,2.097124,0.13045,0.122153,-0.983901,0.276624,-0.511557,0.47,0.990196,-0.068008,0.058517,0.107066,7.0,2.0,10.0,IDBC,36,Idle
0.5,-4.623449,-2.209433,2.222442,0.113043,0.164557,-0.979869,0.329279,-0.420385,0.483683,0.987715,-0.088934,0.046437,0.119809,7.0,2.0,10.0,IDBC,36,Idle
0.51,-4.569054,-2.356296,2.317051,0.094866,0.207259,-0.973675,0.34477,-0.302276,0.484738,0.98444,-0.109775,0.033341,0.1331,7.0,2.0,10.0,IDBC,36,Idle
0.52,-4.371398,-2.467382,2.396619,0.07681,0.24875,-0.965517,0.344211,-0.203034,0.472079,0.980419,-0.129814,0.019741,0.146754,7.0,2.0,10.0,IDBC,36,Idle
0.53,-4.054259,-2.590941,2.487782,0.059062,0.287701,-0.955897,0.350865,-0.137707,0.440242,0.97576,-0.148383,0.005819,0.160753,7.0,2.0,10.0,IDBC,36,Idle
0.54,-3.680311,-2.717008,2.601705,0.041579,0.323266,-0.945394,0.377382,-0.096474,0.388326,0.970563,-0.165023,-0.008374,0.175228,7.0,2.0,10.0,IDBC,36,Idle
0.55,-3.322925,-2.835434,2.744287,0.024505,0.355381,-0.9344,0.413331,-0.071445,0.3486,0.964875,-0.179674,-0.022739,0.190303,7.0,2.0,10.0,IDBC,36,Idle
0.56,-3.044336,-2.899078,2.897813,0.008229,0.384499,-0.923089,0.44833,-0.067757,0.324853,0.958684,-0.192559,-0.037102,0.206083,7.0,2.0,10.0,IDBC,36,Idle
0.57,-2.892474,-2.932864,3.068898,-0.006654,0.411672,-0.911308,0.481187,-0.08106,0.323585,0.951891,-0.204251,-0.051262,0.222613,7.0,2.0,10.0,IDBC,36,Idle
0.58,-2.88682,-2.945408,3.230034,-0.019875,0.438202,-0.898657,0.504906,-0.121322,0.340796,0.944358,-0.215443,-0.065237,0.239828,7.0,2.0,10.0,IDBC,36,Idle
0.59,-3.010776,-2.978574,3.367579,-0.031373,0.465359,-0.884566,0.525605,-0.168179,0.351164,0.935914,-0.226819,-0.079185,0.257579,7.0,2.0,10.0,IDBC,36,Idle
0.6,-3.217317,-3.062371,3.500859,-0.041376,0.493936,-0.868513,0.541651,-0.220925,0.348341,0.926393,-0.238782,-0.093415,0.275778,7.0,2.0,10.0,IDBC,36,Idle
0.61,-3.481594,-3.129627,3.636451,-0.049806,0.524392,-0.850019,0.555101,-0.260873,0.329679,0.915621,-0.25161,-0.108087,0.294359,7.0,2.0,10.0,IDBC,36,Idle
0.62,-3.780043,-3.175546,3.763943,-0.056316,0.556884,-0.828679,0.562831,-0.264144,0.334981,0.903465,-0.265485,-0.1232,0.313195,7.0,2.0,10.0,IDBC,36,Idle
0.63,-4.051953,-3.186733,3.887664,-0.060344,0.59119,-0.804272,0.57368,-0.245639,0.342831,0.889835,-0.280455,-0.138596,0.332159,7.0,2.0,10.0,IDBC,36,Idle
0.64,-4.282282,-3.183119,3.981009,-0.061578,0.626628,-0.776882,0.591225,-0.221874,0.359645,0.874739,-0.296315,-0.154132,0.351101,7.0,2.0,10.0,IDBC,36,Idle
0.65,-4.493656,-3.173158,4.043252,-0.059884,0.662592,-0.746582,0.609216,-0.198161,0.38263,0.85821,-0.312895,-0.169722,0.36982,7.0,2.0,10.0,IDBC,36,Idle
0.66,-4.674586,-3.20212,4.075267,-0.055536,0.698508,-0.713444,0.61941,-0.18418,0.405842,0.840275,-0.329968,-0.185469,0.38815,7.0,2.0,10.0,IDBC,36,Idle
0.67,-4.811253,-3.239707,4.077744,-0.048728,0.733724,-0.677698,0.623358,-0.163091,0.413111,0.82099,-0.34726,-0.201399,0.405986,7.0,2.0,10.0,IDBC,36,Idle
0.68,-4.90206,-3.279185,4.078614,-0.039573,0.767615,-0.639688,0.615501,-0.123969,0.437341,0.800437,-0.364507,-0.217464,0.423255,7.0,2.0,10.0,IDBC,36,Idle
0.69,-4.93406,-3.274032,4.10159,-0.027834,0.799579,-0.599915,0.600832,-0.070026,0.45517,0.778689,-0.381506,-0.233444,0.440001,7.0,2.0,10.0,IDBC,36,Idle
0.7,-4.855601,-3.256302,4.12235,-0.01328,0.828899,-0.55924,0.577901,-0.011547,0.467336,0.75594,-0.397975,-0.24899,0.456262,7.0,2.0,10.0,IDBC,36,Idle
0.71,-4.626224,-3.218656,4.144325,0.004095,0.854748,-0.519027,0.545054,0.041141,0.476836,0.732526,-0.413461,-0.263698,0.472143,7.0,2.0,10.0,IDBC,36,Idle
0.72,-4.237204,-3.162024,4.180104,0.024224,0.876425,-0.480929,0.50727,0.09347,0.470583,0.708833,-0.427473,-0.277132,0.487873,7.0,2.0,10.0,IDBC,36,Idle
0.73,-3.733702,-3.059181,4.241233,0.047096,0.89347,-0.446646,0.462822,0.139184,0.476447,0.685292,-0.439644,-0.288773,0.503684,7.0,2.0,10.0,IDBC,36,Idle
0.74,-3.209056,-2.806172,4.310572,0.072885,0.905906,-0.41716,0.408926,0.189004,0.47673,0.662293,-0.450086,-0.298065,0.519565,7.0,2.0,10.0,IDBC,36,Idle
0.75,-2.737358,-2.431955,4.390303,0.101881,0.914156,-0.39235,0.343432,0.230818,0.497285,0.64007,-0.459407,-0.304582,0.535244,7.0,2.0,10.0,IDBC,36,Idle
0.76,-2.307965,-1.97674,4.474519,0.134143,0.918573,-0.371792,0.276135,0.227057,0.486126,0.618778,-0.468171,-0.30809,0.550463,7.0,2.0,10.0,IDBC,36,Idle
0.77,-1.987429,-1.518381,4.510189,0.169146,0.919523,-0.354777,0.218305,0.177691,0.470638,0.598463,-0.476735,-0.308764,0.565005,7.0,2.0,10.0,IDBC,36,Idle
0.78,-1.876336,-1.069221,4.517124,0.20621,0.917706,-0.339548,0.186825,0.124088,0.443934,0.578921,-0.48566,-0.30718,0.578467,7.0,2.0,10.0,IDBC,36,Idle
0.79,-1.938014,-0.714715,4.506277,0.244654,0.913831,-0.324125,0.178473,0.052386,0.455275,0.559696,-0.495391,-0.30418,0.590595,7.0,2.0,10.0,IDBC,36,Idle
0.8,-2.121107,-0.466507,4.494833,0.283891,0.908314,-0.307199,0.19261,-0.029835,0.472071,0.540297,-0.506037,-0.300545,0.601397,7.0,2.0,10.0,IDBC,36,Idle
0.81,-2.339843,-0.305145,4.500128,0.323511,0.901297,-0.288107,0.219306,-0.090475,0.465872,0.520349,-0.517539,-0.296817,0.610975,7.0,2.0,10.0,IDBC,36,Idle
0.82,-2.48931,-0.174567,4.537217,0.363441,0.892493,-0.267146,0.251625,-0.126364,0.421123,0.499723,-0.529672,-0.293044,0.619556,7.0,2.0,10.0,IDBC,36,Idle
0.83,-2.348757,-0.137461,4.629845,0.403773,0.881169,-0.245983,0.285116,-0.131658,0.359905,0.478618,-0.541872,-0.288762,0.627627,7.0,2.0,10.0,IDBC,36,Idle
0.84,-1.801813,-0.106824,4.747208,0.444539,0.866224,-0.228127,0.326503,-0.078565,0.258049,0.457864,-0.55313,-0.282814,0.635944,7.0,2.0,10.0,IDBC,36,Idle
0.85,-1.066745,-0.085572,4.866848,0.485603,0.847007,-0.216261,0.385628,0.099847,0.167052,0.438287,-0.562749,-0.274194,0.645007,7.0,2.0,10.0,IDBC,36,Idle
0.86,-0.375024,0.033196,4.920042,0.526549,0.823689,-0.210435,0.443178,0.334544,0.149918,0.420254,-0.570769,-0.262688,0.654678,7.0,2.0,10.0,IDBC,36,Idle
0.87,0.224482,0.248369,4.854299,0.566554,0.797047,-0.209123,0.465321,0.526119,0.197755,0.404081,-0.577632,-0.248556,0.664289,7.0,2.0,10.0,IDBC,36,Idle
0.88,0.605221,0.480422,4.75762,0.604984,0.767954,-0.210336,0.448956,0.620733,0.23977,0.389694,-0.583797,-0.232407,0.67328,7.0,2.0,10.0,IDBC,36,Idle
0.89,0.697257,0.605001,4.683621,0.641757,0.737042,-0.21194,0.415647,0.617435,0.252986,0.376271,-0.589683,-0.215185,0.681462,7.0,2.0,10.0,IDBC,36,Idle
0.9,0.561971,0.635023,4.519762,0.676399,0.705244,-0.212403,0.380867,0.574846,0.250611,0.362992,-0.595428,-0.198152,0.688795,7.0,2.0,10.0,IDBC,36,Idle
0.91,0.287996,0.575655,4.211668,0.707887,0.674021,-0.211169,0.358367,0.573507,0.238497,0.349717,-0.600931,-0.182476,0.695185,7.0,2.0,10.0,IDBC,36,Idle
0.92,0.127121,0.452244,3.87479,0.735638,0.644423,-0.208699,0.352512,0.636171,0.252446,0.336628,-0.605957,-0.168722,0.700736,7.0,2.0,10.0,IDBC,36,Idle
0.93,0.238296,0.289125,3.655513,0.760138,0.615915,-0.206975,0.35296,0.732886,0.255742,0.324208,-0.610046,-0.156065,0.705958,7.0,2.0,10.0,IDBC,36,Idle
0.94,0.496001,0.173973,3.502294,0.782175,0.587518,-0.207427,0.356909,0.882606,0.285537,0.31279,-0.612949,-0.143458,0.71125,7.0,2.0,10.0,IDBC,36,Idle
0.95,0.771577,0.198751,3.324688,0.802181,0.559069,-0.209638,0.327183,1.051618,0.34712,0.302635,-0.614959,-0.13041,0.716401,7.0,2.0,10.0,IDBC,36,Idle
0.96,1.00006,0.388715,3.087852,0.820302,0.531133,-0.212139,0.24406,1.16009,0.420437,0.29401,-0.616657,-0.116894,0.720852,7.0,2.0,10.0,IDBC,36,Idle
0.97,1.163882,0.644889,2.854027,0.836797,0.504166,-0.21351,0.127482,1.14035,0.473764,0.28691,-0.618572,-0.103025,0.724181,7.0,2.0,10.0,IDBC,36,Idle
0.98,1.173063,0.912809,2.620767,0.851959,0.478459,-0.212706,0.013459,1.019405,0.474745,0.280998,-0.621052,-0.089112,0.726218,7.0,2.0,10.0,IDBC,36,Idle
0.99,0.961198,1.120059,2.320536,0.865686,0.454888,-0.20896,-0.06518,0.887169,0.44097,0.275787,-0.62429,-0.076036,0.726926,7.0,2.0,10.0,IDBC,36,Idle
1.0,0.666263,1.224323,1.949549,0.877646,0.434529,-0.202293,-0.108282,0.780833,0.35865,0.270976,-0.628221,-0.064742,0.726442,7.0,2.0,10.0,IDBC,36,Idle
1.01,0.436467,1.2078,1.563299,0.887558,0.417939,-0.193825,-0.111954,0.697341,0.238655,0.266687,-0.632454,-0.05558,0.725114,7.0,2.0,10.0,IDBC,36,Idle
1.02,0.331219,1.120222,1.255727,0.895559,0.404695,-0.184919,-0.090918,0.654478,0.111722,0.263108,-0.636567,-0.048195,0.723349,7.0,2.0,10.0,IDBC,36,Idle
1.03,0.294968,1.027875,1.063855,0.902111,0.393756,-0.1765,-0.065746,0.655454,0.055299,0.260165,-0.640302,-0.041987,0.721501,7.0,2.0,10.0,IDBC,36,Idle
1.04,0.352553,0.985178,0.947286,0.907757,0.384125,-0.1686,-0.043865,0.692367,0.033926,0.257763,-0.643725,-0.036316,0.719624,7.0,2.0,10.0,IDBC,36,Idle
1.05,0.422251,1.032299,0.824071,0.912777,0.375401,-0.160971,-0.053479,0.714855,0.053793,0.256,-0.646968,-0.030764,0.7176,7.0,2.0,10.0,IDBC,36,Idle
1.06,0.421289,1.123323,0.653329,0.917238,0.367947,-0.152608,-0.093737,0.726917,0.058431,0.254871,-0.650422,-0.025451,0.715084,7.0,2.0,10.0,IDBC,36,Idle
1.07,0.391543,1.134961,0.436968,0.920917,0.362315,-0.143664,-0.139515,0.722265,0.068469,0.254374,-0.654016,-0.020773,0.712128,7.0,2.0,10.0,IDBC,36,Idle
1.08,0.359113,1.114846,0.247751,0.923715,0.358647,-0.134619,-0.158441,0.704905,0.057211,0.254506,-0.657576,-0.01688,0.708898,7.0,2.0,10.0,IDBC,36,Idle
1.09,0.283633,1.104544,0.112467,0.925791,0.356594,-0.125503,-0.168559,0.65395,0.072784,0.255053,-0.661105,-0.013721,0.705478,7.0,2.0,10.0,IDBC,36,Idle
1.1,0.178868,1.112696,0.02723,0.927368,0.355706,-0.116027,-0.17865,0.587089,0.063751,0.255649,-0.664725,-0.011279,0.701896,7.0,2.0,10.0,IDBC,36,Idle
1.11,0.081861,1.147973,-0.010364,0.928637,0.355553,-0.1059,-0.183398,0.49691,0.019413,0.256133,-0.668552,-0.009366,0.698101,7.0,2.0,10.0,IDBC,36,Idle
1.12,-0.071871,1.114248,-0.039264,0.929687,0.355843,-0.095175,-0.185027,0.368706,-0.02775,0.256303,-0.672569,-0.00798,0.694187,7.0,2.0,10.0,IDBC,36,Idle
1.13,-0.232213,1.051065,-0.033526,0.930508,0.356416,-0.084395,-0.1954,0.22972,-0.058046,0.255974,-0.676572,-0.007276,0.690416,7.0,2.0,10.0,IDBC,36,Idle
1.14,-0.335148,0.890802,0.067186,0.931307,0.356602,-0.074173,-0.195178,0.095181,-0.073059,0.254985,-0.680341,-0.007021,0.687073,7.0,2.0,10.0,IDBC,36,Idle
1.15,-0.257069,0.68307,0.222522,0.932349,0.355562,-0.065585,-0.183707,-0.004259,-0.118467,0.253466,-0.683494,-0.006631,0.684505,7.0,2.0,10.0,IDBC,36,Idle
1.16,0.025694,0.581824,0.422659,0.933868,0.352685,-0.0592,-0.161315,-0.027978,-0.154423,0.251956,-0.685838,-0.005188,0.682729,7.0,2.0,10.0,IDBC,36,Idle
1.17,0.419134,0.63899,0.604684,0.93601,0.347757,-0.054309,-0.146826,0.000631,-0.154462,0.250958,-0.687635,-0.001925,0.681304,7.0,2.0,10.0,IDBC,36,Idle
1.18,0.781187,0.830461,0.731311,0.938692,0.34119,-0.049463,-0.132845,0.059765,-0.187292,0.250771,-0.689389,0.003361,0.679592,7.0,2.0,10.0,IDBC,36,Idle
1.19,0.967899,0.964528,0.815299,0.941723,0.333517,-0.043854,-0.100522,0.101831,-0.223022,0.251184,-0.691353,0.010184,0.677372,7.0,2.0,10.0,IDBC,36,Idle
1.2,0.888689,0.960544,0.871691,0.944892,0.325202,-0.037735,-0.04827,0.077111,-0.244065,0.251547,-0.693416,0.01752,0.674975,7.0,2.0,10.0,IDBC,36,Idle
1.21,0.562619,0.838567,0.908266,0.948052,0.316555,-0.031464,0.002158,-0.002361,-0.223846,0.251029,-0.695471,0.024235,0.672842,7.0,2.0,10.0,IDBC,36,Idle
1.22,0.073197,0.693701,0.898815,0.951097,0.307866,-0.025138,0.018858,-0.111516,-0.151742,0.249019,-0.697541,0.029451,0.671236,7.0,2.0,10.0,IDBC,36,Idle
1.23,-0.537361,0.599187,0.822614,0.953851,0.299725,-0.018268,0.006934,-0.172009,-0.086942,0.245224,-0.699865,0.032476,0.670074,7.0,2.0,10.0,IDBC,36,Idle
1.24,-1.027005,0.539248,0.714105,0.956203,0.292519,-0.010451,-0.006221,-0.155739,-0.04912,0.239757,-0.702619,0.033175,0.669135,7.0,2.0,10.0,IDBC,36,Idle
1.25,-1.201069,0.514018,0.621711,0.958149,0.286261,-0.002063,0.002437,-0.084036,-0.046322,0.233437,-0.705638,0.032311,0.668235,7.0,2.0,10.0,IDBC,36,Idle
1.26,-0.981032,0.537067,0.57442,0.959814,0.28057,0.006151,0.047938,0.011697,-0.05475,0.227427,-0.708588,0.031274,0.667234,7.0,2.0,10.0,IDBC,36,Idle
1.27,-0.489843,0.598405,0.561706,0.961322,0.275083,0.013735,0.106335,0.073199,-0.056094,0.222791,-0.711253,0.031412,0.665955,7.0,2.0,10.0,IDBC,36,Idle
1.28,-0.006173,0.662119,0.555236,0.962725,0.269703,0.020542,0.159071,0.092479,-0.03934,0.219995,-0.713556,0.033307,0.664328,7.0,2.0,10.0,IDBC,36,Idle
1.29,0.344587,0.670089,0.501082,0.963966,0.264686,0.026647,0.201927,0.093194,0.021937,0.21875,-0.715536,0.036502,0.662439,7.0,2.0,10.0,IDBC,36,Idle
1.3,0.667781,0.64126,0.469997,0.965026,0.260229,0.031708,0.219422,0.036005,0.057678,0.218849,-0.717081,0.040603,0.660493,7.0,2.0,10.0,IDBC,36,Idle
1.31,0.791292,0.632468,0.479749,0.966017,0.255954,0.036023,0.226655,-0.052234,0.024493,0.219858,-0.718292,0.045474,0.658522,7.0,2.0,10.0,IDBC,36,Idle
1.32,0.576022,0.590962,0.431734,0.966934,0.25183,0.040252,0.216782,-0.11795,0.042328,0.220726,-0.719456,0.050086,0.656623,7.0,2.0,10.0,IDBC,36,Idle
1.33,0.234846,0.525479,0.366986,0.967676,0.248194,0.044745,0.180242,-0.143,0.042718,0.220744,-0.720774,0.053458,0.654904,7.0,2.0,10.0,IDBC,36,Idle
1.34,-0.048475,0.403895,0.321356,0.968287,0.244971,0.049094,0.164556,-0.147162,0.012795,0.219822,-0.722129,0.055473,0.653553,7.0,2.0,10.0,IDBC,36,Idle
1.35,-0.156733,0.333737,0.315997,0.968854,0.241896,0.052987,0.148181,-0.134719,0.005744,0.218279,-0.723386,0.056625,0.65258,7.0,2.0,10.0,IDBC,36,Idle
1.36,-0.086109,0.332751,0.346001,0.969449,0.238674,0.056599,0.114703,-0.119809,-0.00214,0.216647,-0.724545,0.057743,0.65174,7.0,2.0,10.0,IDBC,36,Idle
1.37,0.104862,0.343276,0.398734,0.970117,0.235115,0.059955,0.083976,-0.089043,-0.017322,0.215351,-0.725564,0.059448,0.650881,7.0,2.0,10.0,IDBC,36,Idle
1.38,0.37987,0.376069,0.454891,0.970874,0.231156,0.063005,0.059353,-0.057755,-0.024385,0.214724,-0.726388,0.062154,0.649916,7.0,2.0,10.0,IDBC,36,Idle
1.39,0.643599,0.411884,0.498106,0.971706,0.226877,0.065687,0.034047,-0.029489,-0.014341,0.214921,-0.726974,0.065972,0.648819,7.0,2.0,10.0,IDBC,36,Idle
1.4,0.872486,0.485611,0.519721,0.972529,0.222482,0.068472,0.01447,0.0008,-0.027624,0.215873,-0.727483,0.070746,0.647428,7.0,2.0,10.0,IDBC,36,Idle
1.41,1.090571,0.554307,0.53501,0.973311,0.218082,0.071463,0.006517,-0.00777,-0.046408,0.217576,-0.727937,0.076414,0.645701,7.0,2.0,10.0,IDBC,36,Idle
1.42,1.11522,0.564136,0.560905,0.97406,0.213625,0.07464,0.02298,-0.023577,-0.077661,0.219671,-0.72835,0.082616,0.643758,7.0,2.0,10.0,IDBC,36,Idle
1.43,0.933103,0.479551,0.588092,0.97486,0.208844,0.077664,0.052682,-0.022702,-0.078777,0.221369,-0.728684,0.088608,0.642,7.0,2.0,10.0,IDBC,36,Idle
1.44,0.644716,0.343099,0.58977,0.97574,0.20374,0.080132,0.077437,-0.051778,-0.065621,0.22219,-0.728885,0.093766,0.640754,7.0,2.0,10.0,IDBC,36,Idle
1.45,0.297282,0.203395,0.528256,0.976634,0.198685,0.081912,0.071873,-0.096893,-0.069949,0.221986,-0.728991,0.097611,0.64013,7.0,2.0,10.0,IDBC,36,Idle
1.46,0.030152,0.089752,0.474685,0.977479,0.193976,0.083112,0.044966,-0.095572,-0.103422,0.220889,-0.729068,0.10008,0.64004,7.0,2.0,10.0,IDBC,36,Idle
