secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
38.78,0.301601,0.150994,0.109525,0.306344,0.267563,-0.913544,0.093222,0.056107,0.006394,0.971311,-0.154296,0.139357,0.115445,9.0,2.0,8.0,MSP,18,Idle
38.79,0.391946,0.046564,0.13336,0.307596,0.264021,-0.914154,-0.053262,0.058825,0.043183,0.971413,-0.152613,0.140115,0.115902,9.0,2.0,8.0,MSP,18,Idle
38.8,0.305949,0.022681,-0.078133,0.307818,0.260802,-0.915003,-0.033435,0.034333,-0.040976,0.971656,-0.150926,0.140428,0.115697,9.0,2.0,8.0,MSP,18,Idle
38.81,0.148405,-0.044499,-0.071414,0.307476,0.259122,-0.915595,0.067554,0.015933,-0.039788,0.971874,-0.149947,0.140422,0.115145,9.0,2.0,8.0,MSP,18,Idle
38.82,0.038208,-0.076665,-0.067348,0.306584,0.258623,-0.916035,0.085963,-0.021043,-0.048732,0.972029,-0.149571,0.140039,0.114794,9.0,2.0,8.0,MSP,18,Idle
38.83,0.037932,-0.059053,-0.097232,0.305437,0.258841,-0.916357,0.025755,-0.023062,-0.047083,0.972164,-0.149534,0.139503,0.114347,9.0,2.0,8.0,MSP,18,Idle
38.84,0.120907,-0.047571,-0.014164,0.304849,0.258269,-0.916714,0.008902,0.04532,-0.026752,0.972289,-0.149153,0.139271,0.114062,9.0,2.0,8.0,MSP,18,Idle
38.85,0.147047,-0.050193,-0.001586,0.304481,0.256984,-0.917197,-0.020912,0.020436,-0.024606,0.972421,-0.14845,0.139156,0.113998,9.0,2.0,8.0,MSP,18,Idle
38.86,0.188413,-0.053395,-0.052973,0.304406,0.255636,-0.917598,0.007224,0.029459,-0.012135,0.972548,-0.147716,0.139215,0.113798,9.0,2.0,8.0,MSP,18,Idle
38.87,0.264333,-0.073424,-0.084816,0.303365,0.253991,-0.9184,0.031078,0.027106,-0.007091,0.972811,-0.146716,0.138833,0.113308,9.0,2.0,8.0,MSP,18,Idle
38.88,0.297033,-0.076099,-0.088949,0.302223,0.251785,-0.919383,0.031502,0.023499,-0.002202,0.973132,-0.145404,0.138441,0.112719,9.0,2.0,8.0,MSP,18,Idle
38.89,0.300746,-0.085554,-0.070944,0.301587,0.249233,-0.920287,0.017611,0.019261,-0.003114,0.973424,-0.143962,0.138317,0.1122,9.0,2.0,8.0,MSP,18,Idle
38.9,0.264901,-0.09768,-0.080336,0.300992,0.246697,-0.921165,0.022708,-0.005517,-0.011819,0.973703,-0.142539,0.138204,0.111735,9.0,2.0,8.0,MSP,18,Idle
38.91,0.206551,-0.108431,-0.095941,0.29994,0.244732,-0.922032,0.03377,-0.014706,-0.014202,0.973985,-0.141373,0.137833,0.111215,9.0,2.0,8.0,MSP,18,Idle
38.92,0.138487,-0.122546,-0.067001,0.298654,0.243516,-0.92277,0.033224,-0.016694,-0.018163,0.974227,-0.140588,0.137295,0.110756,9.0,2.0,8.0,MSP,18,Idle
38.93,0.102637,-0.12637,-0.045793,0.297234,0.24269,-0.923447,0.026893,-0.022017,-0.01268,0.974433,-0.14002,0.136642,0.110474,9.0,2.0,8.0,MSP,18,Idle
38.94,0.096272,-0.131868,-0.016184,0.296014,0.241997,-0.92402,0.025732,-0.016167,-0.016639,0.974595,-0.139557,0.136066,0.110336,9.0,2.0,8.0,MSP,18,Idle
38.95,0.117254,-0.135964,0.013677,0.294964,0.241089,-0.924593,0.033374,-0.006271,-0.015959,0.974739,-0.139018,0.135564,0.110364,9.0,2.0,8.0,MSP,18,Idle
38.96,0.142519,-0.1466,0.049,0.29392,0.23984,-0.92525,0.04368,0.006437,-0.010053,0.974889,-0.138322,0.135063,0.110529,9.0,2.0,8.0,MSP,18,Idle
38.97,0.182069,-0.155001,0.085983,0.292827,0.238189,-0.926023,0.046132,0.008393,0.001737,0.97505,-0.137438,0.134534,0.110856,9.0,2.0,8.0,MSP,18,Idle
