secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
18.1,0.270384,0.492151,-0.22511,0.798598,0.511786,0.316728,0.014161,0.034937,0.065413,-0.256029,-0.422352,-0.692808,0.525438,52.0,3.0,8.0,CGCR,2,CableRow
18.11,0.117964,0.450369,-0.242131,0.795894,0.514275,0.319489,0.054371,-0.023202,0.077667,-0.253362,-0.423033,-0.693389,0.525417,52.0,3.0,8.0,CGCR,2,CableRow
18.12,-0.054097,0.403434,-0.19372,0.793419,0.516085,0.322711,0.091636,-0.028292,0.095288,-0.251259,-0.423438,-0.694302,0.524894,52.0,3.0,8.0,CGCR,2,CableRow
18.13,-0.144153,0.395503,-0.159429,0.791248,0.517085,0.32642,0.076946,0.007024,0.139553,-0.249655,-0.423758,-0.695442,0.523891,52.0,3.0,8.0,CGCR,2,CableRow
18.14,-0.110789,0.453759,-0.182101,0.789023,0.517914,0.330465,0.016534,0.055664,0.158991,-0.248071,-0.424104,-0.696684,0.522712,52.0,3.0,8.0,CGCR,2,CableRow
18.15,0.02869,0.579659,-0.249911,0.786214,0.519445,0.334731,-0.046711,0.073374,0.13054,-0.245812,-0.424658,-0.697877,0.521738,52.0,3.0,8.0,CGCR,2,CableRow
18.16,0.138605,0.699282,-0.315401,0.782592,0.521935,0.339313,-0.065429,0.07444,0.091351,-0.242653,-0.425463,-0.699026,0.521021,52.0,3.0,8.0,CGCR,2,CableRow
18.17,0.128112,0.749097,-0.375739,0.778294,0.525117,0.344255,-0.040669,0.051834,0.073607,-0.238903,-0.426322,-0.700269,0.520382,52.0,3.0,8.0,CGCR,2,CableRow
18.18,0.056702,0.720197,-0.404628,0.773674,0.528464,0.349506,0.005562,-0.001654,0.071239,-0.2351,-0.426986,-0.701738,0.519591,52.0,3.0,8.0,CGCR,2,CableRow
18.19,-0.078103,0.667211,-0.373102,0.769165,0.531466,0.354865,0.047287,-0.040942,0.091149,-0.231664,-0.427403,-0.703391,0.518555,52.0,3.0,8.0,CGCR,2,CableRow
18.2,-0.286595,0.647622,-0.336544,0.764973,0.533486,0.360846,0.054073,-0.023705,0.105509,-0.22886,-0.427645,-0.705367,0.516914,52.0,3.0,8.0,CGCR,2,CableRow
18.21,-0.283142,0.709632,-0.34907,0.760716,0.534934,0.367638,0.026226,0.010415,0.078087,-0.22626,-0.427854,-0.707644,0.514769,52.0,3.0,8.0,CGCR,2,CableRow
18.22,-0.145807,0.744566,-0.380255,0.756068,0.536904,0.374294,-0.000666,0.045799,0.028721,-0.223202,-0.428197,-0.709785,0.512868,52.0,3.0,8.0,CGCR,2,CableRow
18.23,-0.014858,0.819558,-0.368182,0.751128,0.539382,0.380623,0.00905,0.095857,0.005454,-0.219675,-0.428763,-0.71167,0.511303,52.0,3.0,8.0,CGCR,2,CableRow
18.24,0.139605,0.850522,-0.374265,0.745918,0.542394,0.386542,0.030541,0.11767,-0.002936,-0.215596,-0.429675,-0.713197,0.510144,52.0,3.0,8.0,CGCR,2,CableRow
18.25,0.155063,0.848956,-0.38655,0.740562,0.545784,0.39203,0.043908,0.104683,0.041411,-0.211279,-0.430657,-0.714528,0.509261,52.0,3.0,8.0,CGCR,2,CableRow
18.26,0.124511,0.859946,-0.394777,0.73508,0.549196,0.397545,0.042584,0.043135,0.064369,-0.206942,-0.43159,-0.715893,0.508333,52.0,3.0,8.0,CGCR,2,CableRow
18.27,0.00444,0.87727,-0.411657,0.729403,0.552418,0.403493,0.028746,-0.016483,0.070048,-0.202658,-0.432437,-0.717457,0.507132,52.0,3.0,8.0,CGCR,2,CableRow
18.28,-0.153956,0.918072,-0.446726,0.723402,0.555212,0.4104,0.018449,-0.033316,0.101364,-0.19853,-0.43309,-0.719467,0.505357,52.0,3.0,8.0,CGCR,2,CableRow
18.29,-0.25779,0.972369,-0.484702,0.716892,0.557663,0.418422,0.025906,0.005004,0.109868,-0.194404,-0.433605,-0.72194,0.502987,52.0,3.0,8.0,CGCR,2,CableRow
18.3,-0.206391,1.023221,-0.502249,0.709924,0.560123,0.426932,0.043266,0.044216,0.073633,-0.190101,-0.434089,-0.724591,0.500396,52.0,3.0,8.0,CGCR,2,CableRow
18.31,0.007424,1.032976,-0.508267,0.702625,0.563265,0.4348,0.054242,0.067839,0.022369,-0.185303,-0.43474,-0.726912,0.49826,52.0,3.0,8.0,CGCR,2,CableRow
18.32,0.085902,1.034408,-0.498167,0.695265,0.567004,0.441717,0.059817,0.096814,0.01356,-0.180175,-0.435541,-0.728809,0.496667,52.0,3.0,8.0,CGCR,2,CableRow
18.33,0.118012,1.047852,-0.520866,0.687778,0.570938,0.448319,0.048367,0.093444,0.065841,-0.17491,-0.436378,-0.730571,0.495224,52.0,3.0,8.0,CGCR,2,CableRow
18.34,0.095709,1.146518,-0.563375,0.679729,0.575119,0.455199,0.027485,0.068146,0.089311,-0.169344,-0.437184,-0.732441,0.493683,52.0,3.0,8.0,CGCR,2,CableRow
18.35,0.114575,1.209026,-0.589704,0.670971,0.579476,0.462608,0.032536,0.032905,0.025399,-0.163346,-0.438095,-0.734423,0.49195,52.0,3.0,8.0,CGCR,2,CableRow
18.36,0.063317,1.179454,-0.603369,0.661932,0.583877,0.470035,0.050974,0.023346,0.07063,-0.157293,-0.438901,-0.736467,0.490144,52.0,3.0,8.0,CGCR,2,CableRow
18.37,0.004972,1.186332,-0.611591,0.652755,0.588029,0.477632,0.063751,0.03662,0.110259,-0.15136,-0.439589,-0.738632,0.488133,52.0,3.0,8.0,CGCR,2,CableRow
18.38,-0.052388,1.225962,-0.623473,0.643315,0.591899,0.485595,0.057735,0.061696,0.096437,-0.145457,-0.440227,-0.740944,0.485845,52.0,3.0,8.0,CGCR,2,CableRow
18.39,-0.046244,1.248456,-0.640115,0.633511,0.595646,0.493832,0.050159,0.078366,0.058444,-0.139457,-0.440854,-0.743346,0.483359,52.0,3.0,8.0,CGCR,2,CableRow
18.4,0.03149,1.297999,-0.646024,0.623328,0.599608,0.501927,0.050545,0.078172,0.029963,-0.133201,-0.44152,-0.74567,0.48093,52.0,3.0,8.0,CGCR,2,CableRow
18.41,0.064533,1.302588,-0.643219,0.612871,0.603871,0.509635,0.069196,0.073329,-0.028113,-0.126661,-0.442294,-0.747792,0.478685,52.0,3.0,8.0,CGCR,2,CableRow
18.42,-0.013788,1.255108,-0.674499,0.602315,0.608015,0.517237,0.079768,0.053224,-0.012705,-0.120229,-0.442915,-0.749963,0.476368,52.0,3.0,8.0,CGCR,2,CableRow
18.43,-0.252635,1.282001,-0.721034,0.591505,0.611526,0.525507,0.073183,0.033585,0.045263,-0.114126,-0.443207,-0.752543,0.473521,52.0,3.0,8.0,CGCR,2,CableRow
18.44,-0.429591,1.340925,-0.778748,0.579933,0.613993,0.535435,0.065529,0.03002,0.039684,-0.10821,-0.443267,-0.755799,0.469652,52.0,3.0,8.0,CGCR,2,CableRow
18.45,-0.328172,1.328224,-0.814872,0.567771,0.616551,0.545437,0.087701,8.7e-05,-0.049007,-0.102095,-0.443179,-0.759151,0.465681,52.0,3.0,8.0,CGCR,2,CableRow
18.46,-0.383237,1.246728,-0.792502,0.555688,0.619124,0.554883,0.116156,0.035218,-0.042218,-0.096109,-0.44292,-0.762406,0.461867,52.0,3.0,8.0,CGCR,2,CableRow
18.47,-0.418374,1.210496,-0.732469,0.544111,0.621056,0.564121,0.121966,0.064659,0.009167,-0.090564,-0.442651,-0.765585,0.457971,52.0,3.0,8.0,CGCR,2,CableRow
18.48,-0.488599,1.192903,-0.713051,0.532807,0.622346,0.573413,0.088196,0.061187,0.007962,-0.08532,-0.442433,-0.768739,0.453888,52.0,3.0,8.0,CGCR,2,CableRow
18.49,-0.58702,1.175291,-0.731891,0.521504,0.623067,0.582942,0.045299,0.02946,0.018468,-0.080328,-0.4421,-0.772023,0.449529,52.0,3.0,8.0,CGCR,2,CableRow
18.5,-0.71828,1.233987,-0.751269,0.509811,0.623014,0.59325,0.023377,0.001146,0.040142,-0.075475,-0.441661,-0.775604,0.44461,52.0,3.0,8.0,CGCR,2,CableRow
18.51,-0.815535,1.312809,-0.793185,0.497371,0.622281,0.604475,0.039403,-0.005185,-0.030012,-0.070509,-0.441209,-0.779469,0.43908,52.0,3.0,8.0,CGCR,2,CableRow
18.52,-0.815233,1.288899,-0.828268,0.484327,0.621187,0.61608,0.087328,0.014509,-0.071097,-0.065453,-0.440611,-0.783519,0.433216,52.0,3.0,8.0,CGCR,2,CableRow
18.53,-0.76169,1.199558,-0.826445,0.471436,0.620311,0.626867,0.130462,0.03095,-0.053518,-0.060486,-0.439795,-0.787409,0.427677,52.0,3.0,8.0,CGCR,2,CableRow
18.54,-0.855573,1.163374,-0.797915,0.458986,0.61892,0.637394,0.131773,0.072273,-0.048755,-0.055925,-0.438847,-0.791271,0.422109,52.0,3.0,8.0,CGCR,2,CableRow
18.55,-0.777665,1.193339,-0.801729,0.446512,0.617232,0.647806,0.091544,0.040758,-0.069391,-0.051392,-0.437947,-0.795051,0.416481,52.0,3.0,8.0,CGCR,2,CableRow
18.56,-0.811362,1.235549,-0.818409,0.433595,0.615665,0.657991,0.055877,0.021465,-0.056978,-0.046605,-0.437027,-0.798751,0.410892,52.0,3.0,8.0,CGCR,2,CableRow
18.57,-0.807263,1.289976,-0.802807,0.420208,0.613676,0.668452,0.065663,0.041323,-0.025706,-0.04168,-0.436173,-0.802483,0.405015,52.0,3.0,8.0,CGCR,2,CableRow
18.58,-0.765692,1.261591,-0.809975,0.40666,0.61173,0.678538,0.091235,0.062983,-0.057841,-0.036614,-0.435374,-0.806051,0.399237,52.0,3.0,8.0,CGCR,2,CableRow
18.59,-0.756387,1.231117,-0.818238,0.393194,0.609748,0.68819,0.10583,0.07203,-0.042286,-0.03165,-0.434412,-0.809556,0.393577,52.0,3.0,8.0,CGCR,2,CableRow
18.6,-0.739138,1.246911,-0.805489,0.379675,0.607658,0.697567,0.105448,0.044655,-0.065166,-0.026678,-0.43343,-0.812971,0.38795,52.0,3.0,8.0,CGCR,2,CableRow
18.61,-0.768777,1.270651,-0.80915,0.365954,0.605446,0.706762,0.103269,0.026405,-0.073599,-0.0216,-0.432502,-0.816286,0.382299,52.0,3.0,8.0,CGCR,2,CableRow
18.62,-0.807375,1.300151,-0.792969,0.351959,0.6026,0.716239,0.11409,0.033814,-0.067603,-0.016563,-0.431572,-0.819674,0.376306,52.0,3.0,8.0,CGCR,2,CableRow
18.63,-0.663196,1.263859,-0.766898,0.338008,0.599982,0.725101,0.126484,0.027032,-0.068241,-0.011416,-0.430722,-0.822818,0.370566,52.0,3.0,8.0,CGCR,2,CableRow
18.64,-0.638591,1.182592,-0.745029,0.324617,0.597742,0.733027,0.124114,0.067801,-0.066584,-0.006415,-0.429814,-0.825696,0.365302,52.0,3.0,8.0,CGCR,2,CableRow
18.65,-0.600572,1.211413,-0.707757,0.31151,0.595469,0.740526,0.101576,0.08521,-0.048509,-0.001508,-0.42896,-0.828406,0.360187,52.0,3.0,8.0,CGCR,2,CableRow
18.66,-0.519015,1.263734,-0.705634,0.2981,0.593431,0.747647,0.073254,0.062285,-0.077298,0.00369,-0.428262,-0.830913,0.355194,52.0,3.0,8.0,CGCR,2,CableRow
18.67,-0.519015,1.263734,-0.705634,0.2981,0.593431,0.747647,0.073254,0.062285,-0.077298,0.00369,-0.428262,-0.830913,0.355194,52.0,3.0,8.0,CGCR,2,CableRow
18.68,-0.520364,1.276827,-0.730633,0.284283,0.591661,0.754401,0.064091,0.037443,-0.077383,0.009156,-0.42754,-0.833312,0.350308,52.0,3.0,8.0,CGCR,2,CableRow
18.69,-0.565018,1.257651,-0.737233,0.270334,0.589515,0.761178,0.078726,0.030984,-0.032998,0.014545,-0.426712,-0.835767,0.345253,52.0,3.0,8.0,CGCR,2,CableRow
18.7,-0.639,1.163725,-0.743847,0.25672,0.586892,0.767889,0.086878,0.009513,-0.028768,0.019614,-0.425755,-0.838258,0.340104,52.0,3.0,8.0,CGCR,2,CableRow
18.71,-0.642778,1.120966,-0.741187,0.243618,0.583684,0.774573,0.066334,-0.000509,0.001718,0.024235,-0.424622,-0.840822,0.334853,52.0,3.0,8.0,CGCR,2,CableRow
18.72,-0.574334,1.150975,-0.730239,0.230533,0.580706,0.780792,0.045529,0.002363,-0.02391,0.028938,-0.423495,-0.843237,0.329798,52.0,3.0,8.0,CGCR,2,CableRow
18.73,-0.608006,1.189863,-0.752657,0.217068,0.577746,0.786824,0.04044,0.056974,-0.04871,0.033843,-0.422369,-0.845586,0.324719,52.0,3.0,8.0,CGCR,2,CableRow
18.74,-0.583096,1.178754,-0.796194,0.203209,0.574672,0.792754,0.058144,0.060201,-0.013915,0.038871,-0.42111,-0.847964,0.31955,52.0,3.0,8.0,CGCR,2,CableRow
18.75,-0.634244,1.158891,-0.780213,0.189413,0.571313,0.798576,0.076746,0.039908,0.029106,0.043766,-0.419713,-0.85037,0.314319,52.0,3.0,8.0,CGCR,2,CableRow
18.76,-0.504754,1.109161,-0.736966,0.175985,0.568091,0.803929,0.082758,0.016015,-0.018147,0.048586,-0.4184,-0.852588,0.309314,52.0,3.0,8.0,CGCR,2,CableRow
18.77,-0.537168,1.104769,-0.725044,0.163031,0.565203,0.808682,0.067376,0.042586,0.020404,0.053307,-0.417097,-0.854618,0.304659,52.0,3.0,8.0,CGCR,2,CableRow
18.78,-0.435334,1.192342,-0.718612,0.14961,0.562276,0.813304,0.061419,0.068233,0.009282,0.058294,-0.415903,-0.856549,0.299917,52.0,3.0,8.0,CGCR,2,CableRow
18.79,-0.447997,1.186639,-0.771198,0.13572,0.55982,0.817424,0.064536,0.072107,-0.001201,0.063615,-0.414622,-0.858371,0.295366,52.0,3.0,8.0,CGCR,2,CableRow
18.8,-0.461394,1.168169,-0.804397,0.121678,0.557055,0.821513,0.065837,0.046399,0.029927,0.068865,-0.413097,-0.860295,0.290691,52.0,3.0,8.0,CGCR,2,CableRow
18.81,-0.383765,1.191838,-0.790375,0.107509,0.554418,0.825265,0.065174,-0.001669,-0.018334,0.074215,-0.411512,-0.862143,0.286112,52.0,3.0,8.0,CGCR,2,CableRow
18.82,-0.291313,1.148134,-0.78339,0.093478,0.552447,0.82829,0.062497,0.003797,-0.015973,0.0797,-0.40992,-0.863777,0.281963,52.0,3.0,8.0,CGCR,2,CableRow
18.83,-0.444882,1.146184,-0.783359,0.079718,0.550143,0.831257,0.058939,0.062451,0.082546,0.08498,-0.408274,-0.865414,0.277759,52.0,3.0,8.0,CGCR,2,CableRow
18.84,-0.426934,1.247006,-0.815817,0.065349,0.54692,0.83463,0.051442,0.09282,0.064845,0.090346,-0.406675,-0.867139,0.272988,52.0,3.0,8.0,CGCR,2,CableRow
18.85,-0.308761,1.252572,-0.880252,0.050206,0.54439,0.837328,0.040507,0.06062,0.02342,0.096219,-0.404863,-0.868764,0.268473,52.0,3.0,8.0,CGCR,2,CableRow
18.86,-0.382429,1.254092,-0.874553,0.034937,0.541913,0.839708,0.059499,0.061602,0.081862,0.102138,-0.402857,-0.870379,0.264034,52.0,3.0,8.0,CGCR,2,CableRow
18.87,-0.388944,1.329228,-0.855985,0.019406,0.538813,0.842202,0.076877,0.054922,0.093406,0.108098,-0.400992,-0.871956,0.259256,52.0,3.0,8.0,CGCR,2,CableRow
18.88,-0.391452,1.351419,-0.883931,0.003455,0.535595,0.844468,0.079889,0.040775,0.051101,0.114267,-0.399145,-0.873451,0.25438,52.0,3.0,8.0,CGCR,2,CableRow
18.89,-0.329609,1.332611,-0.890083,-0.012706,0.532542,0.846308,0.095805,0.046499,0.011983,0.120578,-0.397169,-0.874878,0.249613,52.0,3.0,8.0,CGCR,2,CableRow
18.9,-0.399094,1.278976,-0.880537,-0.0284,0.529232,0.848002,0.111911,0.072926,0.059469,0.126624,-0.395131,-0.876283,0.244878,52.0,3.0,8.0,CGCR,2,CableRow
18.91,-0.309233,1.281066,-0.852153,-0.043826,0.525804,0.849476,0.097247,0.057219,0.086559,0.132561,-0.393123,-0.877606,0.240187,52.0,3.0,8.0,CGCR,2,CableRow
18.92,-0.240597,1.297014,-0.852081,-0.059224,0.523135,0.85019,0.06841,0.063626,0.051712,0.138712,-0.391109,-0.878709,0.235933,52.0,3.0,8.0,CGCR,2,CableRow
18.93,-0.24068,1.383894,-0.90234,-0.075153,0.52053,0.85053,0.047748,0.101113,0.105205,0.145145,-0.388988,-0.879746,0.231664,52.0,3.0,8.0,CGCR,2,CableRow
18.94,-0.375302,1.528095,-0.954248,-0.09231,0.517099,0.850934,0.047678,0.101554,0.1292,0.151984,-0.386779,-0.880834,0.226791,52.0,3.0,8.0,CGCR,2,CableRow
18.95,-0.282305,1.565267,-0.951746,-0.110533,0.51331,0.851056,0.068541,0.026454,0.03873,0.159307,-0.384591,-0.881826,0.221571,52.0,3.0,8.0,CGCR,2,CableRow
18.96,-0.350124,1.445531,-0.933222,-0.12819,0.509626,0.850793,0.10486,0.012728,0.017143,0.166419,-0.382337,-0.882731,0.216584,52.0,3.0,8.0,CGCR,2,CableRow
18.97,-0.404766,1.400527,-0.948305,-0.144938,0.504864,0.850944,0.116023,0.043247,0.100182,0.172859,-0.380021,-0.883774,0.211301,52.0,3.0,8.0,CGCR,2,CableRow
18.98,-0.192661,1.439305,-0.908135,-0.161778,0.500926,0.850236,0.100621,0.033986,0.059127,0.179593,-0.377669,-0.884581,0.206466,52.0,3.0,8.0,CGCR,2,CableRow
18.99,-0.217771,1.444521,-0.923703,-0.178466,0.497668,0.848809,0.077254,0.090055,0.083228,0.186466,-0.375276,-0.885196,0.202054,52.0,3.0,8.0,CGCR,2,CableRow
19.0,-0.261937,1.608525,-0.969934,-0.19607,0.493887,0.847132,0.049799,0.098948,0.102285,0.193707,-0.372821,-0.88576,0.19726,52.0,3.0,8.0,CGCR,2,CableRow
19.01,-0.265776,1.739284,-1.010187,-0.215226,0.489548,0.844998,0.062547,0.068787,0.008686,0.201646,-0.370349,-0.886194,0.191938,52.0,3.0,8.0,CGCR,2,CableRow
19.02,-0.190536,1.68882,-1.021758,-0.234736,0.485268,0.842268,0.103678,0.025657,0.024173,0.209813,-0.367698,-0.886528,0.186668,52.0,3.0,8.0,CGCR,2,CableRow
19.03,-0.178831,1.572755,-0.991215,-0.253316,0.481352,0.839125,0.147863,0.024294,0.067735,0.217653,-0.364917,-0.886791,0.181836,52.0,3.0,8.0,CGCR,2,CableRow
19.04,-0.313478,1.548213,-0.988062,-0.271041,0.476654,0.836264,0.148696,0.060105,0.135827,0.224959,-0.362203,-0.887097,0.176808,52.0,3.0,8.0,CGCR,2,CableRow
19.05,-0.261487,1.621509,-0.978397,-0.288924,0.471364,0.83327,0.108718,0.028041,0.071119,0.232294,-0.359569,-0.887325,0.171478,52.0,3.0,8.0,CGCR,2,CableRow
19.06,-0.08337,1.619812,-0.991449,-0.307091,0.467057,0.829188,0.085884,0.022018,-0.033488,0.240062,-0.35678,-0.887301,0.166662,52.0,3.0,8.0,CGCR,2,CableRow
19.07,-0.198184,1.611135,-1.045535,-0.325098,0.462812,0.824692,0.08378,0.082202,0.079697,0.247799,-0.353733,-0.887254,0.162018,52.0,3.0,8.0,CGCR,2,CableRow
19.08,-0.355546,1.773777,-1.057511,-0.343817,0.456947,0.820359,0.079184,0.064217,0.136275,0.255614,-0.35073,-0.887225,0.156468,52.0,3.0,8.0,CGCR,2,CableRow
19.09,-0.22161,1.851345,-1.023153,-0.363534,0.450614,0.815346,0.112054,0.021706,-0.039071,0.263977,-0.347942,-0.88691,0.150476,52.0,3.0,8.0,CGCR,2,CableRow
19.1,-0.075038,1.644876,-1.037892,-0.382361,0.44589,0.80931,0.158484,0.05179,-0.028136,0.27231,-0.34484,-0.88642,0.145576,52.0,3.0,8.0,CGCR,2,CableRow
19.11,-0.344053,1.673856,-1.05443,-0.400243,0.440071,0.80383,0.156438,0.112892,0.184955,0.279964,-0.341642,-0.886113,0.140375,52.0,3.0,8.0,CGCR,2,CableRow
19.12,-0.195211,1.806091,-1.01233,-0.418763,0.43352,0.797933,0.14438,0.063977,0.05192,0.287929,-0.338687,-0.885583,0.134648,52.0,3.0,8.0,CGCR,2,CableRow
19.13,-0.166446,1.848797,-1.071299,-0.437752,0.427637,0.790885,0.144127,0.063299,0.030892,0.296395,-0.335546,-0.884789,0.129256,52.0,3.0,8.0,CGCR,2,CableRow
19.14,-0.095052,1.839079,-1.068299,-0.456839,0.421809,0.783183,0.182471,0.106297,0.027929,0.305018,-0.332156,-0.883891,0.123987,52.0,3.0,8.0,CGCR,2,CableRow
19.15,-0.049075,1.845013,-1.070956,-0.475652,0.416331,0.77487,0.198553,0.101872,0.060503,0.313692,-0.328674,-0.882841,0.119006,52.0,3.0,8.0,CGCR,2,CableRow
19.16,-0.177042,1.93118,-1.094238,-0.49466,0.410169,0.766207,0.181931,0.036471,0.097303,0.322444,-0.325142,-0.881695,0.113695,52.0,3.0,8.0,CGCR,2,CableRow
19.17,-0.204571,1.952157,-1.054618,-0.513912,0.403264,0.757147,0.222698,0.032817,-0.017386,0.331329,-0.321804,-0.88035,0.107922,52.0,3.0,8.0,CGCR,2,CableRow
19.18,-0.196338,1.826391,-1.060841,-0.532407,0.396176,0.748055,0.257795,0.066241,-0.017297,0.339892,-0.318491,-0.878972,0.102205,52.0,3.0,8.0,CGCR,2,CableRow
19.19,-0.174156,1.727102,-1.060585,-0.549692,0.389107,0.739212,0.241724,0.045464,0.046417,0.347883,-0.315007,-0.877711,0.096806,52.0,3.0,8.0,CGCR,2,CableRow
19.2,-0.186799,1.775042,-1.006189,-0.566556,0.38192,0.730173,0.213391,0.045525,0.007681,0.355752,-0.311625,-0.876342,0.091401,52.0,3.0,8.0,CGCR,2,CableRow
19.21,0.104714,1.716646,-0.97224,-0.583048,0.37586,0.720268,0.202494,0.064479,-0.092017,0.363807,-0.308184,-0.874732,0.086667,52.0,3.0,8.0,CGCR,2,CableRow
19.22,0.246063,1.624725,-0.990409,-0.598571,0.371513,0.709712,0.167296,0.082802,0.011281,0.371781,-0.30424,-0.873094,0.083205,52.0,3.0,8.0,CGCR,2,CableRow
19.23,-0.0868,1.73596,-1.012017,-0.614011,0.366114,0.699251,0.129987,0.096349,0.115859,0.379602,-0.300354,-0.871443,0.079227,52.0,3.0,8.0,CGCR,2,CableRow
19.24,-0.073692,1.842243,-1.004044,-0.630212,0.359012,0.688435,0.128824,0.018475,-0.035405,0.38768,-0.296889,-0.869525,0.074073,52.0,3.0,8.0,CGCR,2,CableRow
19.25,0.023399,1.695834,-1.031163,-0.645975,0.352524,0.677084,0.145548,-0.038132,-0.084783,0.39577,-0.293109,-0.867542,0.069459,52.0,3.0,8.0,CGCR,2,CableRow
19.26,-0.069701,1.552548,-1.00835,-0.660406,0.345726,0.666587,0.151388,-0.007225,0.008951,0.403091,-0.289235,-0.865815,0.064996,52.0,3.0,8.0,CGCR,2,CableRow
19.27,-0.161003,1.59323,-0.961549,-0.674145,0.338272,0.656582,0.145077,0.029572,-0.004055,0.409988,-0.285754,-0.864081,0.060157,52.0,3.0,8.0,CGCR,2,CableRow
19.28,0.143147,1.542351,-0.978205,-0.687627,0.331572,0.645932,0.117116,0.016191,-0.071118,0.417032,-0.282091,-0.862201,0.05584,52.0,3.0,8.0,CGCR,2,CableRow
19.29,0.094153,1.541713,-1.001438,-0.700693,0.325664,0.6348,0.084757,0.036412,-0.002659,0.424106,-0.277874,-0.860341,0.052286,52.0,3.0,8.0,CGCR,2,CableRow
19.3,-0.047895,1.603249,-0.995496,-0.713799,0.318636,0.623668,0.09269,0.056516,0.018666,0.431117,-0.273971,-0.858355,0.048004,52.0,3.0,8.0,CGCR,2,CableRow
19.31,0.037373,1.608072,-1.004101,-0.726923,0.311401,0.612056,0.104547,-0.001281,-0.036281,0.438258,-0.27008,-0.856204,0.043606,52.0,3.0,8.0,CGCR,2,CableRow
19.32,-0.125951,1.537047,-0.975446,-0.73948,0.303997,0.600629,0.117639,-0.014614,-0.005659,0.445137,-0.266215,-0.854075,0.039219,52.0,3.0,8.0,CGCR,2,CableRow
19.33,-0.136315,1.495067,-0.94694,-0.751374,0.295897,0.589815,0.11403,-0.024322,-0.044847,0.451563,-0.262739,-0.851983,0.034397,52.0,3.0,8.0,CGCR,2,CableRow
19.34,-0.060282,1.433152,-0.90846,-0.762681,0.28833,0.57895,0.10756,-0.030258,-0.054414,0.45785,-0.259243,-0.849864,0.02997,52.0,3.0,8.0,CGCR,2,CableRow
19.35,-0.106082,1.413967,-0.884776,-0.773284,0.281029,0.568379,0.097381,0.029334,0.074642,0.463839,-0.255819,-0.847789,0.02578,52.0,3.0,8.0,CGCR,2,CableRow
19.36,-0.236182,1.566517,-0.857663,-0.784086,0.273163,0.557306,0.076674,0.056274,0.059484,0.470005,-0.252776,-0.845433,0.021026,52.0,3.0,8.0,CGCR,2,CableRow
19.37,0.097671,1.53148,-0.877194,-0.794975,0.265974,0.545227,0.071205,0.005022,-0.08667,0.476556,-0.249437,-0.842849,0.016748,52.0,3.0,8.0,CGCR,2,CableRow
