secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
9.09,-0.076257,0.139277,-0.11935,0.300171,0.927127,-0.224349,0.067215,0.041653,0.005904,0.550469,-0.553156,-0.286084,0.55602,32.0,1.0,10.0,NGCR,3,CableRow
9.1,-0.094443,0.175399,-0.150649,0.299315,0.927715,-0.223058,0.034654,0.024891,-0.003077,0.550808,-0.553648,-0.28626,0.555103,32.0,1.0,10.0,NGCR,3,CableRow
9.11,-0.083459,0.210992,-0.186974,0.298214,0.928414,-0.221622,0.009586,0.037788,-0.015972,0.551289,-0.554204,-0.286438,0.553978,32.0,1.0,10.0,NGCR,3,CableRow
9.12,-0.04115,0.213132,-0.225259,0.296797,0.929159,-0.220399,0.029879,0.070689,0.004579,0.551973,-0.554674,-0.286596,0.552743,32.0,1.0,10.0,NGCR,3,CableRow
9.13,0.010772,0.22973,-0.264198,0.295027,0.929909,-0.219609,0.041399,0.06974,-0.0041,0.552926,-0.55498,-0.286694,0.551432,32.0,1.0,10.0,NGCR,3,CableRow
9.14,0.061143,0.239906,-0.299664,0.292935,0.930652,-0.219263,0.038318,0.055295,-0.010886,0.55414,-0.555124,-0.286717,0.550055,32.0,1.0,10.0,NGCR,3,CableRow
9.15,0.106518,0.258901,-0.329886,0.290592,0.931376,-0.219303,0.026027,0.048573,-0.007,0.555581,-0.555136,-0.286657,0.548617,32.0,1.0,10.0,NGCR,3,CableRow
9.16,0.114725,0.253141,-0.374302,0.28791,0.93213,-0.219638,0.01307,0.037825,-0.007688,0.55722,-0.555016,-0.286597,0.547106,32.0,1.0,10.0,NGCR,3,CableRow
9.17,0.100162,0.230368,-0.402533,0.284857,0.932993,-0.219956,0.015466,0.014456,-0.011536,0.55893,-0.554831,-0.286679,0.545504,32.0,1.0,10.0,NGCR,3,CableRow
9.18,0.065387,0.217017,-0.41985,0.281509,0.933976,-0.220095,0.02353,-0.005082,-0.014235,0.560598,-0.554616,-0.286973,0.543855,32.0,1.0,10.0,NGCR,3,CableRow
9.19,0.035603,0.217038,-0.429187,0.277957,0.935072,-0.219952,0.028699,-0.020095,-0.006809,0.562216,-0.554446,-0.287426,0.542116,32.0,1.0,10.0,NGCR,3,CableRow
9.2,0.006809,0.217835,-0.446996,0.274295,0.936251,-0.219538,0.047681,-0.04616,-0.0062,0.563776,-0.554339,-0.287991,0.540301,32.0,1.0,10.0,NGCR,3,CableRow
9.21,-0.009717,0.245722,-0.477333,0.270396,0.937532,-0.218906,0.065038,-0.068651,-0.012967,0.565375,-0.554285,-0.288645,0.538335,32.0,1.0,10.0,NGCR,3,CableRow
9.22,-0.002545,0.271149,-0.505639,0.266322,0.938882,-0.218114,0.070394,-0.076196,-0.017757,0.567055,-0.554298,-0.289304,0.536195,32.0,1.0,10.0,NGCR,3,CableRow
9.23,0.055534,0.300072,-0.541487,0.261999,0.940217,-0.217597,0.068018,-0.08246,-0.023126,0.568952,-0.554231,-0.289878,0.533939,32.0,1.0,10.0,NGCR,3,CableRow
9.24,0.117433,0.351964,-0.562408,0.257463,0.941496,-0.217481,0.053083,-0.085249,-0.009112,0.571116,-0.554065,-0.290296,0.53157,32.0,1.0,10.0,NGCR,3,CableRow
9.25,0.234455,0.412514,-0.56571,0.252919,0.942558,-0.218211,0.045864,-0.079079,-0.014058,0.573679,-0.553728,-0.290311,0.529149,32.0,1.0,10.0,NGCR,3,CableRow
9.26,0.279896,0.515404,-0.594867,0.248466,0.943442,-0.219504,0.044854,-0.095175,-0.00863,0.5766,-0.55336,-0.289897,0.526578,32.0,1.0,10.0,NGCR,3,CableRow
9.27,0.280313,0.651217,-0.72219,0.243559,0.94441,-0.220835,0.044496,-0.098097,-0.031759,0.579974,-0.553093,-0.289258,0.523495,32.0,1.0,10.0,NGCR,3,CableRow
9.28,0.184622,0.830667,-0.908291,0.23744,0.945882,-0.221201,0.017031,-0.113378,-0.026557,0.583797,-0.553169,-0.288796,0.519404,32.0,1.0,10.0,NGCR,3,CableRow
9.29,0.136831,1.031514,-1.08408,0.230032,0.947857,-0.220571,0.010706,-0.150357,-0.020091,0.588192,-0.553663,-0.288395,0.514116,32.0,1.0,10.0,NGCR,3,CableRow
9.3,-0.019982,1.127355,-1.209792,0.221458,0.95032,-0.218742,0.0635,-0.199161,-0.018334,0.592901,-0.554586,-0.288207,0.507779,32.0,1.0,10.0,NGCR,3,CableRow
9.31,-0.186847,1.134406,-1.23545,0.212177,0.953219,-0.215299,0.105191,-0.224261,0.025876,0.597356,-0.555973,-0.288522,0.500814,32.0,1.0,10.0,NGCR,3,CableRow
9.32,-0.313159,1.112338,-1.205092,0.202885,0.956318,-0.210461,0.11285,-0.194752,-0.005588,0.6013,-0.55779,-0.289205,0.493628,32.0,1.0,10.0,NGCR,3,CableRow
9.33,-0.388462,1.065777,-1.180997,0.193704,0.95941,-0.204965,0.095358,-0.14366,-0.003287,0.604838,-0.559783,-0.290104,0.486471,32.0,1.0,10.0,NGCR,3,CableRow
9.34,-0.464053,1.009495,-1.153547,0.184567,0.962501,-0.198815,0.086506,-0.107765,0.016655,0.60796,-0.561919,-0.291272,0.479366,32.0,1.0,10.0,NGCR,3,CableRow
9.35,-0.436647,0.931197,-1.08686,0.175609,0.965416,-0.192701,0.083836,-0.132606,0.040312,0.610778,-0.563962,-0.292568,0.472547,32.0,1.0,10.0,NGCR,3,CableRow
9.36,-0.524531,0.892005,-1.046399,0.16701,0.968135,-0.186605,0.085081,-0.20483,0.053961,0.613298,-0.565971,-0.293895,0.466013,32.0,1.0,10.0,NGCR,3,CableRow
9.37,-0.680315,0.853057,-1.021882,0.158556,0.970925,-0.179345,0.076368,-0.227044,0.066201,0.615276,-0.568314,-0.295545,0.459464,32.0,1.0,10.0,NGCR,3,CableRow
9.38,-0.815496,0.825318,-1.007941,0.150142,0.97381,-0.17074,0.076619,-0.228235,0.041574,0.616707,-0.571043,-0.297557,0.452816,32.0,1.0,10.0,NGCR,3,CableRow
9.39,-0.854697,0.801206,-0.976044,0.141768,0.976672,-0.161287,0.081316,-0.203937,0.043931,0.617749,-0.574005,-0.299791,0.446128,32.0,1.0,10.0,NGCR,3,CableRow
9.4,-0.818733,0.744561,-0.90628,0.13374,0.979296,-0.151964,0.083408,-0.156069,0.039736,0.618574,-0.576905,-0.30199,0.439713,32.0,1.0,10.0,NGCR,3,CableRow
9.41,-0.635527,0.681268,-0.827202,0.126296,0.981513,-0.143814,0.088853,-0.084311,-0.003327,0.619419,-0.579431,-0.303896,0.433851,32.0,1.0,10.0,NGCR,3,CableRow
9.42,-0.50011,0.649602,-0.795811,0.119279,0.983295,-0.137487,0.079466,-0.04314,-0.006159,0.620547,-0.581369,-0.305396,0.428562,32.0,1.0,10.0,NGCR,3,CableRow
9.43,-0.443891,0.66513,-0.786319,0.112344,0.984855,-0.132057,0.051871,-0.01432,0.023857,0.621863,-0.583025,-0.30668,0.423456,32.0,1.0,10.0,NGCR,3,CableRow
9.44,-0.362226,0.695647,-0.784479,0.105448,0.986239,-0.127327,0.0418,-0.014209,0.020241,0.623396,-0.584511,-0.307707,0.418379,32.0,1.0,10.0,NGCR,3,CableRow
9.45,-0.558095,0.682528,-0.78571,0.098565,0.987549,-0.122601,0.063148,-0.028382,0.032253,0.624908,-0.586015,-0.308684,0.413268,32.0,1.0,10.0,NGCR,3,CableRow
9.46,-0.489751,0.644041,-0.790557,0.091594,0.988883,-0.117138,0.081594,0.014703,0.088985,0.6261,-0.587682,-0.309938,0.408127,32.0,1.0,10.0,NGCR,3,CableRow
9.47,-0.531594,0.622959,-0.921233,0.083842,0.990206,-0.111636,0.074377,0.048093,0.036944,0.627333,-0.589189,-0.31151,0.402828,32.0,1.0,10.0,NGCR,3,CableRow
9.48,-0.392472,0.670972,-0.882847,0.075501,0.991439,-0.106531,0.043655,0.180345,0.050439,0.628805,-0.590512,-0.313097,0.397329,32.0,1.0,10.0,NGCR,3,CableRow
9.49,-0.365593,0.668401,-0.860312,0.067608,0.99245,-0.102334,0.032062,0.139325,0.069115,0.630474,-0.591669,-0.314262,0.392007,32.0,1.0,10.0,NGCR,3,CableRow
9.5,-0.31084,0.635125,-0.891485,0.059561,0.99335,-0.098531,0.043543,0.134809,0.062215,0.6322,-0.592638,-0.315459,0.386768,32.0,1.0,10.0,NGCR,3,CableRow
9.51,-0.2565,0.555646,-0.873449,0.051336,0.994114,-0.0954,0.054621,0.096233,0.048449,0.634014,-0.59328,-0.316731,0.381742,32.0,1.0,10.0,NGCR,3,CableRow
9.52,-0.230095,0.496393,-0.783155,0.04351,0.99474,-0.092728,0.061516,0.041988,0.048828,0.635703,-0.593716,-0.318021,0.377154,32.0,1.0,10.0,NGCR,3,CableRow
9.53,-0.307783,0.494838,-0.699195,0.03659,0.995279,-0.089889,0.042802,0.004217,0.052978,0.637087,-0.594303,-0.319154,0.372913,32.0,1.0,10.0,NGCR,3,CableRow
9.54,-0.223692,0.50168,-0.637994,0.030335,0.995754,-0.086907,0.013,0.014148,0.042015,0.638294,-0.595058,-0.320082,0.368828,32.0,1.0,10.0,NGCR,3,CableRow
9.55,-0.043197,0.481878,-0.608757,0.024542,0.996042,-0.085424,-0.005651,0.020819,-0.018427,0.639824,-0.595393,-0.320617,0.365153,32.0,1.0,10.0,NGCR,3,CableRow
9.56,0.047655,0.525522,-0.567683,0.019064,0.996164,-0.085406,-0.020513,0.035086,-0.005277,0.641741,-0.595331,-0.320746,0.361761,32.0,1.0,10.0,NGCR,3,CableRow
9.57,0.124925,0.499854,-0.49663,0.014197,0.996181,-0.086145,-0.040656,0.038776,-0.000357,0.643777,-0.595142,-0.320521,0.358641,32.0,1.0,10.0,NGCR,3,CableRow
9.58,0.207854,0.35521,-0.434529,0.009951,0.996088,-0.087805,-0.024218,-0.024942,-0.023111,0.645813,-0.59462,-0.320195,0.356129,32.0,1.0,10.0,NGCR,3,CableRow
9.59,0.083833,0.282303,-0.402726,0.006044,0.995983,-0.089332,-0.005998,-0.076489,-0.029,0.64752,-0.593997,-0.320159,0.354095,32.0,1.0,10.0,NGCR,3,CableRow
9.6,-0.003297,0.272306,-0.380561,0.002388,0.995964,-0.089722,-0.027,-0.049202,-0.001266,0.648775,-0.593726,-0.320356,0.352069,32.0,1.0,10.0,NGCR,3,CableRow
9.61,-0.203501,0.212777,-0.365082,-0.001129,0.996056,-0.088718,-0.029373,-0.046685,0.026126,0.649526,-0.593881,-0.320852,0.349964,32.0,1.0,10.0,NGCR,3,CableRow
9.62,-0.243742,0.137572,-0.330561,-0.004461,0.996258,-0.086306,-0.019785,-0.040448,-0.013624,0.649699,-0.594415,-0.321742,0.347913,32.0,1.0,10.0,NGCR,3,CableRow
9.63,-0.213938,0.09072,-0.276163,-0.007388,0.996429,-0.08411,-0.035535,-0.056488,-0.063015,0.649745,-0.594835,-0.322671,0.346247,32.0,1.0,10.0,NGCR,3,CableRow
9.64,-0.1825,0.09144,-0.237025,-0.009855,0.996586,-0.081969,-0.081148,-0.009236,-0.048005,0.6497,-0.595289,-0.323492,0.344782,32.0,1.0,10.0,NGCR,3,CableRow
9.65,0.008867,0.040711,-0.194174,-0.01196,0.996631,-0.081136,-0.113742,0.044918,-0.068797,0.649931,-0.595328,-0.324062,0.34374,32.0,1.0,10.0,NGCR,3,CableRow
9.66,0.157134,-0.013732,-0.142336,-0.013645,0.996534,-0.082052,-0.111767,0.074114,-0.084727,0.65051,-0.59477,-0.324381,0.34331,32.0,1.0,10.0,NGCR,3,CableRow
9.67,0.216478,-0.073293,-0.078989,-0.014791,0.996363,-0.083909,-0.12263,0.090718,-0.087737,0.651195,-0.593914,-0.324517,0.343364,32.0,1.0,10.0,NGCR,3,CableRow
9.68,0.228777,-0.154355,-0.038977,-0.015466,0.996153,-0.086251,-0.152335,0.03943,-0.108268,0.651804,-0.592844,-0.32467,0.343915,32.0,1.0,10.0,NGCR,3,CableRow
9.69,-0.018888,-0.117889,-0.005477,-0.015839,0.996053,-0.087338,-0.19966,-0.04131,-0.072819,0.651948,-0.592198,-0.325012,0.344431,32.0,1.0,10.0,NGCR,3,CableRow
9.7,-0.147725,-0.140559,0.039416,-0.015797,0.996138,-0.086364,-0.233913,-0.083678,-0.074967,0.651438,-0.592323,-0.325534,0.344688,32.0,1.0,10.0,NGCR,3,CableRow
9.71,-0.275808,-0.198444,0.090946,-0.015303,0.996319,-0.084346,-0.228425,-0.169094,-0.118199,0.650451,-0.592777,-0.326254,0.345089,32.0,1.0,10.0,NGCR,3,CableRow
9.72,-0.423256,-0.184185,0.127221,-0.014378,0.996636,-0.08068,-0.236599,-0.142495,-0.058694,0.648864,-0.593807,-0.32719,0.345421,32.0,1.0,10.0,NGCR,3,CableRow
9.73,-0.241112,-0.216083,0.194169,-0.012932,0.996932,-0.077196,-0.238212,-0.009109,-0.037932,0.647238,-0.594858,-0.327942,0.345949,32.0,1.0,10.0,NGCR,3,CableRow
9.74,-0.174564,-0.255166,0.247071,-0.010915,0.997108,-0.075215,-0.199489,0.092706,-0.056865,0.645882,-0.59544,-0.328396,0.347051,32.0,1.0,10.0,NGCR,3,CableRow
9.75,-0.057457,-0.288529,0.279525,-0.008493,0.997226,-0.073943,-0.191229,0.143155,-0.062837,0.644608,-0.595805,-0.328702,0.348499,32.0,1.0,10.0,NGCR,3,CableRow
9.76,-0.031502,-0.321459,0.313278,-0.005771,0.997275,-0.073541,-0.239148,0.078408,-0.087577,0.643471,-0.595876,-0.32888,0.350307,32.0,1.0,10.0,NGCR,3,CableRow
9.77,0.05037,-0.264226,0.326214,-0.002807,0.997291,-0.073506,-0.282029,0.059747,-0.085262,0.642411,-0.595881,-0.328896,0.352223,32.0,1.0,10.0,NGCR,3,CableRow
9.78,0.206657,-0.2084,0.334879,0.000327,0.997197,-0.074825,-0.30268,0.088695,-0.078404,0.641836,-0.595587,-0.328425,0.354202,32.0,1.0,10.0,NGCR,3,CableRow
9.79,0.230252,-0.184154,0.385581,0.003728,0.997024,-0.077003,-0.283498,0.102692,-0.061684,0.641535,-0.595127,-0.3276,0.356278,32.0,1.0,10.0,NGCR,3,CableRow
9.8,0.272484,-0.152507,0.430003,0.007655,0.996805,-0.079507,-0.26974,0.090857,-0.071738,0.641271,-0.594684,-0.326492,0.358505,32.0,1.0,10.0,NGCR,3,CableRow
9.81,0.331246,-0.09868,0.436667,0.01192,0.996522,-0.082467,-0.295748,0.065627,-0.066031,0.641158,-0.594225,-0.325059,0.360762,32.0,1.0,10.0,NGCR,3,CableRow
9.82,0.404592,-0.067265,0.384028,0.015948,0.996144,-0.086274,-0.334079,0.083324,-0.079772,0.641409,-0.593519,-0.323416,0.362948,32.0,1.0,10.0,NGCR,3,CableRow
9.83,0.277485,-0.004198,0.349814,0.019563,0.995776,-0.089702,-0.334702,0.143017,0.017086,0.641702,-0.59294,-0.321824,0.364787,32.0,1.0,10.0,NGCR,3,CableRow
9.84,0.226007,0.037449,0.322056,0.022917,0.995477,-0.092193,-0.314848,0.192145,0.047988,0.641868,-0.592714,-0.320303,0.366198,32.0,1.0,10.0,NGCR,3,CableRow
9.85,0.232231,-0.003527,0.270048,0.025877,0.995195,-0.094428,-0.27017,0.142149,0.01319,0.642026,-0.592501,-0.318948,0.367445,32.0,1.0,10.0,NGCR,3,CableRow
9.86,0.192199,-0.017632,0.215383,0.02823,0.994918,-0.096646,-0.246431,0.098282,0.005658,0.642217,-0.592132,-0.317894,0.36862,32.0,1.0,10.0,NGCR,3,CableRow
