secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
9.7,-0.24265,0.096043,-0.08998,0.286609,0.939537,-0.187416,0.164425,-0.169167,0.003715,0.467138,-0.517527,-0.372099,0.612772,52.0,1.0,12.0,NGCR,3,CableRow
9.71,-0.297324,0.151939,-0.119674,0.284288,0.940836,-0.184411,0.13484,-0.122813,0.017907,0.467383,-0.518007,-0.373448,0.611358,52.0,1.0,12.0,NGCR,3,CableRow
9.72,-0.275649,0.189753,-0.174481,0.28171,0.942259,-0.181074,0.131467,-0.050138,0.022764,0.467777,-0.518615,-0.374835,0.60969,52.0,1.0,12.0,NGCR,3,CableRow
9.73,-0.226032,0.233973,-0.215917,0.278878,0.943668,-0.178092,0.141349,-0.023609,0.0129,0.468474,-0.519164,-0.376063,0.607929,52.0,1.0,12.0,NGCR,3,CableRow
9.74,-0.387528,0.335043,-0.318243,0.275586,0.945345,-0.174284,0.147861,-0.038287,0.022382,0.469349,-0.519989,-0.377451,0.605684,52.0,1.0,12.0,NGCR,3,CableRow
9.75,-0.544593,0.309211,-0.312702,0.271938,0.947386,-0.168848,0.204427,-0.146925,0.022898,0.470023,-0.521238,-0.379325,0.602911,52.0,1.0,12.0,NGCR,3,CableRow
9.76,-0.699121,0.266542,-0.188274,0.268936,0.949448,-0.161931,0.23735,-0.220582,0.016957,0.469934,-0.522895,-0.381596,0.600106,52.0,1.0,12.0,NGCR,3,CableRow
9.77,-0.758375,0.295107,-0.153679,0.267167,0.951256,-0.154057,0.211211,-0.152092,-0.048213,0.469178,-0.525032,-0.383813,0.597411,52.0,1.0,12.0,NGCR,3,CableRow
9.78,-0.692347,0.346143,-0.227979,0.265386,0.952997,-0.146175,0.174387,-0.010828,-0.044133,0.468537,-0.527246,-0.385907,0.594609,52.0,1.0,12.0,NGCR,3,CableRow
9.79,-0.68866,0.412249,-0.337271,0.262688,0.954874,-0.1386,0.158974,0.071203,-0.044566,0.468443,-0.529318,-0.387972,0.59149,52.0,1.0,12.0,NGCR,3,CableRow
9.8,-0.787374,0.520256,-0.435349,0.25874,0.95714,-0.130141,0.157597,0.042112,-0.019212,0.468719,-0.531515,-0.390412,0.587684,52.0,1.0,12.0,NGCR,3,CableRow
9.81,-0.971074,0.587146,-0.582212,0.253721,0.959782,-0.120183,0.197146,-0.024663,-0.037746,0.469158,-0.534046,-0.393324,0.58308,52.0,1.0,12.0,NGCR,3,CableRow
9.82,-0.949421,0.580322,-0.635342,0.247692,0.962678,-0.109086,0.253315,-0.076295,-0.043135,0.469652,-0.536717,-0.396726,0.577901,52.0,1.0,12.0,NGCR,3,CableRow
9.83,-0.957481,0.554789,-0.634379,0.24149,0.965386,-0.098552,0.2756,-0.054085,-0.073872,0.470242,-0.539165,-0.400031,0.572842,52.0,1.0,12.0,NGCR,3,CableRow
9.84,-1.000471,0.597197,-0.646447,0.235199,0.967998,-0.087533,0.229447,0.026235,-0.048453,0.470711,-0.541732,-0.403434,0.567624,52.0,1.0,12.0,NGCR,3,CableRow
9.85,-0.851362,0.670703,-0.687599,0.228579,0.970512,-0.076536,0.18527,0.047066,-0.022204,0.47139,-0.544334,-0.406734,0.562191,52.0,1.0,12.0,NGCR,3,CableRow
9.86,-0.657782,0.834671,-0.640417,0.2225,0.972564,-0.06792,0.186405,0.039475,-0.07005,0.47297,-0.54679,-0.40873,0.557009,52.0,1.0,12.0,NGCR,3,CableRow
9.87,-0.76537,0.879158,-0.810437,0.215518,0.974722,-0.058893,0.219998,0.037576,-0.024069,0.474879,-0.549339,-0.410829,0.551305,52.0,1.0,12.0,NGCR,3,CableRow
9.88,-0.936003,0.872183,-0.777971,0.207907,0.976936,-0.0487,0.284907,-0.082435,0.00065,0.476646,-0.552099,-0.413323,0.545123,52.0,1.0,12.0,NGCR,3,CableRow
9.89,-1.205663,0.750062,-0.722355,0.200677,0.978979,-0.036461,0.322532,-0.120245,-0.04644,0.477418,-0.555261,-0.416479,0.538797,52.0,1.0,12.0,NGCR,3,CableRow
9.9,-1.224755,0.77013,-0.775341,0.193272,0.980879,-0.022862,0.262157,-0.053221,-0.024974,0.477644,-0.558608,-0.42015,0.532247,52.0,1.0,12.0,NGCR,3,CableRow
9.91,-1.139789,0.855173,-0.786525,0.185327,0.98263,-0.009545,0.176245,0.010228,-0.055732,0.478168,-0.561885,-0.423689,0.525478,52.0,1.0,12.0,NGCR,3,CableRow
9.92,-0.960082,0.950788,-0.742863,0.177581,0.984103,0.002501,0.142121,0.029508,-0.033705,0.479179,-0.565101,-0.42651,0.518784,52.0,1.0,12.0,NGCR,3,CableRow
9.93,-0.814906,1.027939,-0.723913,0.170076,0.985345,0.01299,0.144407,0.047248,0.008326,0.480718,-0.568178,-0.428566,0.512265,52.0,1.0,12.0,NGCR,3,CableRow
9.94,-0.771601,1.028655,-0.682788,0.162773,0.986406,0.022521,0.174279,0.058607,0.008607,0.482524,-0.571171,-0.430145,0.505875,52.0,1.0,12.0,NGCR,3,CableRow
9.95,-0.888705,1.049274,-0.675341,0.155667,0.987283,0.032258,0.19707,0.023887,0.030883,0.484157,-0.574275,-0.431668,0.499462,52.0,1.0,12.0,NGCR,3,CableRow
9.96,-1.005956,1.056843,-0.702141,0.148361,0.987972,0.043581,0.220231,-0.007336,0.028471,0.485357,-0.57778,-0.433545,0.492583,52.0,1.0,12.0,NGCR,3,CableRow
9.97,-0.931969,1.010886,-0.752793,0.1405,0.988565,0.054757,0.237597,-0.004068,-0.035104,0.486584,-0.581073,-0.435584,0.485651,52.0,1.0,12.0,NGCR,3,CableRow
9.98,-0.700811,0.972845,-0.764976,0.132335,0.989121,0.064234,0.200657,0.016951,-0.032526,0.488202,-0.583793,-0.437382,0.479106,52.0,1.0,12.0,NGCR,3,CableRow
9.99,-0.650028,1.011705,-0.84921,0.123575,0.989708,0.072157,0.13024,0.047187,-0.013884,0.490352,-0.586008,-0.438946,0.472733,52.0,1.0,12.0,NGCR,3,CableRow
10.0,-0.568012,1.080782,-0.916864,0.113878,0.990297,0.079641,0.112029,0.044889,0.013896,0.49293,-0.588053,-0.440471,0.466047,52.0,1.0,12.0,NGCR,3,CableRow
10.01,-0.354847,1.121073,-0.940975,0.103644,0.990941,0.085402,0.150262,-0.002141,-0.028426,0.496196,-0.58968,-0.441564,0.459444,52.0,1.0,12.0,NGCR,3,CableRow
10.02,-0.209234,1.128639,-0.919693,0.093304,0.991631,0.089236,0.181477,-0.051399,-0.012743,0.500032,-0.590854,-0.442165,0.453155,52.0,1.0,12.0,NGCR,3,CableRow
10.03,-0.199401,1.103998,-0.871362,0.083353,0.992243,0.092226,0.19454,-0.093211,-0.034105,0.503941,-0.59189,-0.442469,0.447135,52.0,1.0,12.0,NGCR,3,CableRow
10.04,-0.054273,1.052282,-0.853621,0.073692,0.992803,0.094395,0.180443,-0.110296,-0.025517,0.507874,-0.592697,-0.442615,0.441437,52.0,1.0,12.0,NGCR,3,CableRow
10.05,-0.011222,1.010567,-0.820775,0.064234,0.993362,0.095424,0.134527,-0.154159,-0.010539,0.51194,-0.593157,-0.44258,0.436126,52.0,1.0,12.0,NGCR,3,CableRow
10.06,0.011751,1.084916,-0.719258,0.055366,0.993843,0.095966,0.097344,-0.209481,0.004498,0.515976,-0.593632,-0.442248,0.431029,52.0,1.0,12.0,NGCR,3,CableRow
10.07,0.007198,1.142642,-0.62871,0.047378,0.994198,0.096573,0.098877,-0.228573,-0.01503,0.519941,-0.594516,-0.441403,0.425881,52.0,1.0,12.0,NGCR,3,CableRow
10.08,0.063305,1.197395,-0.622944,0.039665,0.994516,0.09677,0.132546,-0.19967,0.022584,0.524032,-0.59547,-0.440228,0.42072,52.0,1.0,12.0,NGCR,3,CableRow
10.09,0.192549,1.122604,-0.550088,0.0325,0.994855,0.095954,0.141999,-0.183149,0.006524,0.528253,-0.596266,-0.438684,0.415898,52.0,1.0,12.0,NGCR,3,CableRow
10.1,0.234698,1.059413,-0.466071,0.026362,0.995219,0.094045,0.113698,-0.167582,-0.011769,0.532374,-0.596811,-0.436852,0.411771,52.0,1.0,12.0,NGCR,3,CableRow
10.11,0.171878,1.078008,-0.455055,0.020746,0.995528,0.092161,0.070685,-0.150237,0.025347,0.536295,-0.597415,-0.434943,0.407808,52.0,1.0,12.0,NGCR,3,CableRow
10.12,0.12367,0.943592,-0.463912,0.015148,0.995742,0.090934,0.058506,-0.197234,-0.009101,0.53987,-0.598073,-0.433331,0.403824,52.0,1.0,12.0,NGCR,3,CableRow
10.13,0.100257,0.795396,-0.450856,0.009795,0.995908,0.089843,0.044786,-0.269559,-0.035156,0.543025,-0.598494,-0.432119,0.400253,52.0,1.0,12.0,NGCR,3,CableRow
10.14,-0.118525,0.739804,-0.458783,0.004541,0.995933,0.089984,0.027106,-0.22721,0.017804,0.545556,-0.599043,-0.431439,0.396707,52.0,1.0,12.0,NGCR,3,CableRow
10.15,-0.180339,0.685867,-0.426013,-0.000585,0.995802,0.091533,0.033971,-0.217115,0.042592,0.547535,-0.599919,-0.431119,0.392987,52.0,1.0,12.0,NGCR,3,CableRow
10.16,-0.251605,0.597091,-0.377886,-0.005235,0.995582,0.09375,0.041338,-0.192176,-0.012192,0.549025,-0.600894,-0.431047,0.389482,52.0,1.0,12.0,NGCR,3,CableRow
10.17,-0.152922,0.617929,-0.299517,-0.009231,0.995361,0.095767,0.004135,-0.169067,0.020551,0.550386,-0.60191,-0.430799,0.386254,52.0,1.0,12.0,NGCR,3,CableRow
10.18,-0.023482,0.557491,-0.250968,-0.012525,0.995252,0.096516,-0.048159,-0.12892,-0.041294,0.551937,-0.602681,-0.430155,0.383546,52.0,1.0,12.0,NGCR,3,CableRow
10.19,-0.076189,0.585414,-0.21594,-0.015438,0.995167,0.096976,-0.070072,-0.059315,0.031519,0.553458,-0.603417,-0.42939,0.381047,52.0,1.0,12.0,NGCR,3,CableRow
10.2,0.008129,0.502116,-0.215788,-0.018111,0.995108,0.097114,-0.075471,-0.056601,-0.019065,0.554986,-0.604077,-0.428542,0.378726,52.0,1.0,12.0,NGCR,3,CableRow
10.21,-0.068302,0.397458,-0.195945,-0.020631,0.995041,0.097297,-0.069473,-0.031602,0.003213,0.556255,-0.604545,-0.427988,0.376738,52.0,1.0,12.0,NGCR,3,CableRow
10.22,-0.028339,0.316788,-0.152643,-0.022714,0.994954,0.097731,-0.096564,-0.030705,-0.013747,0.557197,-0.604993,-0.427608,0.375054,52.0,1.0,12.0,NGCR,3,CableRow
10.23,-0.017583,0.251331,-0.114518,-0.024344,0.994894,0.097946,-0.105538,0.00181,-0.022766,0.55797,-0.605309,-0.427286,0.37376,52.0,1.0,12.0,NGCR,3,CableRow
10.24,0.085725,0.164012,-0.079363,-0.025514,0.994896,0.097625,-0.119719,0.086571,-0.061263,0.558688,-0.605427,-0.426931,0.372901,52.0,1.0,12.0,NGCR,3,CableRow
10.25,0.120854,0.09986,-0.095024,-0.026512,0.994992,0.096374,-0.153938,0.138049,-0.05223,0.559477,-0.605115,-0.426641,0.372556,52.0,1.0,12.0,NGCR,3,CableRow
10.26,0.142874,0.098985,-0.070172,-0.027477,0.995078,0.095206,-0.207188,0.146432,-0.043448,0.560216,-0.604813,-0.426385,0.37223,52.0,1.0,12.0,NGCR,3,CableRow
10.27,0.29143,0.069359,-0.032087,-0.02811,0.995263,0.093065,-0.229962,0.113288,-0.069017,0.561147,-0.60426,-0.425914,0.372266,52.0,1.0,12.0,NGCR,3,CableRow
10.28,0.404236,0.058533,0.027232,-0.028253,0.995593,0.089422,-0.25556,0.092725,-0.076742,0.562403,-0.603344,-0.425073,0.372815,52.0,1.0,12.0,NGCR,3,CableRow
10.29,0.614335,0.00074,0.09789,-0.027701,0.996043,0.084447,-0.29136,0.124593,-0.100407,0.56385,-0.602105,-0.423901,0.373965,52.0,1.0,12.0,NGCR,3,CableRow
10.3,0.564676,0.046698,0.140179,-0.026528,0.996564,0.078458,-0.328498,0.127978,-0.045819,0.565476,-0.600702,-0.422358,0.37551,52.0,1.0,12.0,NGCR,3,CableRow
10.31,0.638567,0.021209,0.141778,-0.0252,0.997047,0.072541,-0.34748,0.083596,-0.056199,0.567091,-0.599396,-0.420708,0.377012,52.0,1.0,12.0,NGCR,3,CableRow
10.32,0.609939,-0.055915,0.144347,-0.02383,0.997529,0.066096,-0.312856,0.024474,-0.033793,0.568728,-0.597808,-0.419134,0.378815,52.0,1.0,12.0,NGCR,3,CableRow
10.33,0.403966,-0.145621,0.180336,-0.02221,0.997878,0.061199,-0.298117,0.028885,-0.026714,0.569715,-0.596563,-0.417986,0.380559,52.0,1.0,12.0,NGCR,3,CableRow
10.34,0.41506,-0.232745,0.22081,-0.020119,0.99817,0.057023,-0.303734,-0.00464,-0.067124,0.570186,-0.595396,-0.417151,0.382592,52.0,1.0,12.0,NGCR,3,CableRow
10.35,0.245585,-0.226574,0.212177,-0.017847,0.998392,0.053798,-0.346975,0.014303,-0.021617,0.570261,-0.594461,-0.416551,0.384583,52.0,1.0,12.0,NGCR,3,CableRow
10.36,0.122394,-0.154631,0.201785,-0.015759,0.998524,0.051966,-0.397662,0.045146,0.026678,0.570039,-0.59398,-0.416138,0.3861,52.0,1.0,12.0,NGCR,3,CableRow
10.37,0.125085,-0.069443,0.22247,-0.013676,0.998614,0.050818,-0.404446,0.07063,0.043756,0.569757,-0.59385,-0.415634,0.387257,52.0,1.0,12.0,NGCR,3,CableRow
10.38,0.192693,-0.011997,0.259652,-0.011323,0.998719,0.049316,-0.36212,0.057082,0.049394,0.569684,-0.593842,-0.41474,0.388333,52.0,1.0,12.0,NGCR,3,CableRow
10.39,0.187392,0.026889,0.317799,-0.008547,0.998845,0.047273,-0.323469,0.016841,0.045089,0.569759,-0.593845,-0.413503,0.389536,52.0,1.0,12.0,NGCR,3,CableRow
10.4,0.261304,0.014616,0.417382,-0.005001,0.998967,0.045157,-0.343067,-0.034505,-0.036337,0.569748,-0.594029,-0.411956,0.390908,52.0,1.0,12.0,NGCR,3,CableRow
10.41,0.331044,-0.078835,0.490361,-0.000481,0.999112,0.042126,-0.418235,-0.093106,-0.130764,0.569697,-0.594026,-0.410117,0.392915,52.0,1.0,12.0,NGCR,3,CableRow
10.42,0.177415,-0.092631,0.499766,0.004467,0.999215,0.039364,-0.525219,-0.090524,-0.133052,0.569364,-0.594067,-0.408371,0.395149,52.0,1.0,12.0,NGCR,3,CableRow
10.43,-0.159999,-0.148941,0.472734,0.00931,0.999185,0.039286,-0.614458,0.015677,-0.189295,0.568203,-0.594802,-0.407252,0.396866,52.0,1.0,12.0,NGCR,3,CableRow
10.44,-0.168411,-0.261658,0.421657,0.013785,0.999058,0.041142,-0.631399,0.143825,-0.250096,0.566341,-0.595811,-0.406915,0.398356,52.0,1.0,12.0,NGCR,3,CableRow
10.45,-0.054722,-0.307728,0.360614,0.017756,0.998956,0.042077,-0.632457,0.226355,-0.261971,0.56469,-0.596296,-0.40678,0.400108,52.0,1.0,12.0,NGCR,3,CableRow
10.46,-0.203131,-0.311376,0.234621,0.020731,0.99885,0.043217,-0.61764,0.329503,-0.247319,0.563133,-0.596594,-0.407043,0.401588,52.0,1.0,12.0,NGCR,3,CableRow
10.47,-0.289948,-0.307612,0.145261,0.022518,0.998701,0.045717,-0.591884,0.3501,-0.257188,0.561417,-0.597044,-0.407917,0.402433,52.0,1.0,12.0,NGCR,3,CableRow
10.48,-0.269188,-0.332312,0.082325,0.023201,0.998566,0.048238,-0.583717,0.281448,-0.242239,0.55988,-0.597237,-0.409179,0.403008,52.0,1.0,12.0,NGCR,3,CableRow
10.49,-0.41127,-0.310436,-0.04379,0.022906,0.998412,0.051475,-0.596896,0.296327,-0.221061,0.558328,-0.597428,-0.410874,0.403154,52.0,1.0,12.0,NGCR,3,CableRow
10.5,-0.314886,-0.30565,-0.196995,0.021563,0.998244,0.055174,-0.58182,0.326097,-0.212965,0.556868,-0.597547,-0.412947,0.402878,52.0,1.0,12.0,NGCR,3,CableRow
10.51,-0.166524,-0.281329,-0.28736,0.019161,0.998161,0.057507,-0.533931,0.374031,-0.178417,0.556069,-0.597097,-0.415005,0.402534,52.0,1.0,12.0,NGCR,3,CableRow
10.52,0.08519,-0.250347,-0.411876,0.01571,0.998203,0.05782,-0.492196,0.430355,-0.161839,0.556125,-0.5959,-0.416908,0.402262,52.0,1.0,12.0,NGCR,3,CableRow
10.53,0.204829,-0.202742,-0.509609,0.011124,0.998356,0.056226,-0.44159,0.404033,-0.13078,0.557065,-0.59402,-0.418633,0.401952,52.0,1.0,12.0,NGCR,3,CableRow
10.54,0.094018,-0.170664,-0.530373,0.005911,0.998489,0.054624,-0.387091,0.243103,-0.068875,0.558225,-0.592097,-0.420397,0.401339,52.0,1.0,12.0,NGCR,3,CableRow
10.55,-0.126946,-0.15268,-0.452449,0.000989,0.998513,0.054497,-0.356626,0.02526,-0.045738,0.558913,-0.590667,-0.422328,0.40046,52.0,1.0,12.0,NGCR,3,CableRow
10.56,-0.700491,-0.026719,-0.348897,-0.003023,0.998276,0.058614,-0.352842,-0.102234,0.005885,0.558316,-0.590776,-0.424607,0.398718,52.0,1.0,12.0,NGCR,3,CableRow
10.57,-0.881122,-0.030534,-0.248617,-0.006105,0.997739,0.066934,-0.351195,-0.246793,-0.016886,0.556426,-0.592401,-0.427233,0.396135,52.0,1.0,12.0,NGCR,3,CableRow
10.58,-0.729092,-0.023217,-0.031507,-0.007614,0.997144,0.07514,-0.317734,-0.282743,0.018625,0.554223,-0.594296,-0.429398,0.394038,52.0,1.0,12.0,NGCR,3,CableRow
10.59,-0.081951,-0.004364,0.127417,-0.007077,0.996809,0.079509,-0.272205,0.00223,-0.119396,0.552795,-0.595604,-0.430129,0.393272,52.0,1.0,12.0,NGCR,3,CableRow
10.6,0.674083,-0.032248,0.061367,-0.006141,0.997061,0.076371,-0.248819,0.175181,-0.168549,0.553508,-0.594892,-0.429288,0.394263,52.0,1.0,12.0,NGCR,3,CableRow
10.61,0.674083,-0.032248,0.061367,-0.006141,0.997061,0.076371,-0.248819,0.175181,-0.168549,0.553508,-0.594892,-0.429288,0.394263,52.0,1.0,12.0,NGCR,3,CableRow
10.62,0.854374,-0.048868,-0.000167,-0.005989,0.997649,0.068265,-0.255287,0.06656,-0.102628,0.555812,-0.592585,-0.427756,0.396157,52.0,1.0,12.0,NGCR,3,CableRow
10.63,0.400101,-0.017292,0.111497,-0.005622,0.99808,0.061677,-0.253457,-0.122882,0.006835,0.557623,-0.590753,-0.426439,0.397765,52.0,1.0,12.0,NGCR,3,CableRow
10.64,-0.289764,0.03702,0.261785,-0.003818,0.998129,0.061018,-0.222806,-0.250678,0.068529,0.557477,-0.590973,-0.425746,0.398385,52.0,1.0,12.0,NGCR,3,CableRow
10.65,-1.070876,0.04709,0.307486,-0.001041,0.997693,0.067871,-0.18919,-0.297376,0.050598,0.55499,-0.593583,-0.42614,0.397556,52.0,1.0,12.0,NGCR,3,CableRow
10.66,-1.304569,-0.013246,0.323737,0.001919,0.996775,0.080219,-0.171795,-0.27267,0.044308,0.55074,-0.597667,-0.427672,0.395697,52.0,1.0,12.0,NGCR,3,CableRow
10.67,-1.047377,0.050446,0.387455,0.005324,0.995704,0.092441,-0.157195,-0.066184,-0.013935,0.546431,-0.601814,-0.429,0.393944,52.0,1.0,12.0,NGCR,3,CableRow
10.68,-0.150514,0.146871,0.306424,0.00859,0.99512,0.098299,-0.126785,0.254636,-0.14583,0.544215,-0.604344,-0.428856,0.393294,52.0,1.0,12.0,NGCR,3,CableRow
10.69,0.383538,0.174625,0.143265,0.010485,0.995238,0.096911,-0.080019,0.490388,-0.080416,0.544586,-0.604724,-0.427509,0.393663,52.0,1.0,12.0,NGCR,3,CableRow
10.7,0.664987,0.127731,0.076485,0.011275,0.995747,0.091434,-0.042922,0.432109,-0.037433,0.5464,-0.603727,-0.425711,0.394626,52.0,1.0,12.0,NGCR,3,CableRow
10.71,0.605265,0.020619,0.102254,0.012002,0.996316,0.084914,-0.038796,0.16616,-0.074873,0.54838,-0.602252,-0.423969,0.396008,52.0,1.0,12.0,NGCR,3,CableRow
10.72,0.11228,0.011377,0.102615,0.012948,0.996635,0.080935,-0.116494,-0.10569,-0.008868,0.549405,-0.60137,-0.422873,0.397097,52.0,1.0,12.0,NGCR,3,CableRow
10.73,-0.589956,0.103861,0.15897,0.014026,0.996415,0.083432,-0.215548,-0.324998,0.031192,0.548549,-0.602406,-0.422875,0.396709,52.0,1.0,12.0,NGCR,3,CableRow
10.74,-0.925649,0.034936,0.320164,0.016239,0.995679,0.091428,-0.218921,-0.442792,-0.063702,0.545864,-0.605263,-0.423521,0.395372,52.0,1.0,12.0,NGCR,3,CableRow
10.75,-0.826501,0.020322,0.384295,0.019662,0.994827,0.099665,-0.135979,-0.3087,0.002905,0.54269,-0.608262,-0.424087,0.394532,52.0,1.0,12.0,NGCR,3,CableRow
10.76,-0.428011,-0.031645,0.267106,0.022878,0.994021,0.106767,-0.026692,0.148161,-0.084138,0.539865,-0.610869,-0.424526,0.393906,52.0,1.0,12.0,NGCR,3,CableRow
10.77,0.345373,-0.102325,0.153592,0.024838,0.993962,0.106872,0.073474,0.310878,-0.054977,0.539343,-0.611208,-0.4241,0.394554,52.0,1.0,12.0,NGCR,3,CableRow
10.78,0.792271,-0.212363,0.083014,0.026059,0.99456,0.100855,0.105975,0.332848,-0.099528,0.540619,-0.609483,-0.423034,0.396615,52.0,1.0,12.0,NGCR,3,CableRow
10.79,0.578134,-0.261923,0.070463,0.026918,0.995248,0.093575,0.073363,0.201926,0.035377,0.542204,-0.607186,-0.422034,0.399033,52.0,1.0,12.0,NGCR,3,CableRow
10.8,0.073668,-0.273793,0.098221,0.027904,0.995535,0.090175,0.007848,-0.019293,0.151051,0.5425,-0.605897,-0.421872,0.400757,52.0,1.0,12.0,NGCR,3,CableRow
10.81,-0.429066,-0.246594,0.100745,0.029073,0.995337,0.091968,-0.018666,-0.188422,0.109494,0.541181,-0.606067,-0.42269,0.401421,52.0,1.0,12.0,NGCR,3,CableRow
10.82,-0.543276,-0.150112,0.165721,0.030387,0.994818,0.097027,-0.002113,-0.259192,0.094532,0.538985,-0.607309,-0.423898,0.401226,52.0,1.0,12.0,NGCR,3,CableRow
10.83,-0.420704,-0.100406,0.34499,0.032911,0.99426,0.101805,0.028994,-0.223294,0.037721,0.53676,-0.60887,-0.424475,0.40123,52.0,1.0,12.0,NGCR,3,CableRow
10.84,-0.245968,0.043768,0.478153,0.037008,0.993766,0.105166,0.079783,-0.04914,0.093931,0.534839,-0.610583,-0.423995,0.401702,52.0,1.0,12.0,NGCR,3,CableRow
10.85,0.057701,0.08417,0.466046,0.041549,0.993497,0.106005,0.11023,0.112231,0.094511,0.533818,-0.61194,-0.42253,0.402537,52.0,1.0,12.0,NGCR,3,CableRow
10.86,0.063128,0.021689,0.403984,0.045717,0.993381,0.105376,0.117277,0.164898,0.107347,0.533281,-0.612776,-0.420943,0.403638,52.0,1.0,12.0,NGCR,3,CableRow
