secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.17,-0.005355,-0.066258,-0.012644,0.156293,-0.240963,-0.957867,0.045551,-0.137272,-0.058078,0.9894,0.122136,0.078417,-0.004588,63.0,2.0,10.0,APULL,28,Idle
0.18,-0.114599,-0.136546,0.069488,0.15501,-0.240439,-0.958207,0.078404,-0.170052,-0.080215,0.989487,0.121834,0.077801,-0.004282,63.0,2.0,10.0,APULL,28,Idle
0.19,-0.186221,-0.219767,-0.080625,0.15334,-0.239054,-0.958822,0.155299,-0.229452,-0.100489,0.989642,0.121121,0.076933,-0.004411,63.0,2.0,10.0,APULL,28,Idle
0.2,-0.199503,-0.316867,-0.08194,0.150971,-0.237038,-0.959698,0.077941,-0.261298,-0.134998,0.989861,0.120112,0.075658,-0.004952,63.0,2.0,10.0,APULL,28,Idle
0.21,-0.030445,0.108542,1.357336,0.148139,-0.236177,-0.960352,0.073586,-0.278533,-0.143866,0.990032,0.119534,0.074403,-0.003414,63.0,2.0,10.0,APULL,28,Idle
0.22,-0.056464,-0.053693,1.271794,0.144152,-0.237365,-0.960665,0.285383,-0.366913,-0.106122,0.990109,0.11956,0.073298,0.004162,63.0,2.0,10.0,APULL,28,Idle
0.23,-0.033222,-0.230269,0.908429,0.140241,-0.238613,-0.960935,0.418246,-0.259236,-0.122744,0.990145,0.11984,0.071907,0.008998,63.0,2.0,10.0,APULL,28,Idle
0.24,-0.200778,-0.36013,1.426461,0.134387,-0.239105,-0.961649,0.038053,-0.386581,-0.244497,0.990256,0.11969,0.06964,0.014772,63.0,2.0,10.0,APULL,28,Idle
0.25,-0.519614,-0.576649,1.201444,0.126424,-0.237521,-0.96312,0.214763,-0.578717,-0.226394,0.990508,0.118471,0.066367,0.021312,63.0,2.0,10.0,APULL,28,Idle
0.26,-0.706062,-0.666528,1.244768,0.117491,-0.232841,-0.965392,0.15233,-0.446618,-0.241487,0.990941,0.115779,0.062445,0.027068,63.0,2.0,10.0,APULL,28,Idle
0.27,-0.903576,-0.72241,1.43832,0.107678,-0.226702,-0.967993,0.285937,-0.471845,-0.239755,0.991396,0.112363,0.058118,0.033633,63.0,2.0,10.0,APULL,28,Idle
0.28,-1.115947,-0.83539,1.538878,0.096826,-0.218348,-0.971056,0.314047,-0.586706,-0.285094,0.991896,0.107872,0.053254,0.040873,63.0,2.0,10.0,APULL,28,Idle
0.29,-1.185321,-0.937392,1.722281,0.084731,-0.208553,-0.974334,0.279481,-0.542607,-0.317902,0.992364,0.102732,0.047742,0.048784,63.0,2.0,10.0,APULL,28,Idle
0.3,-1.124784,-1.029221,1.907279,0.071445,-0.198577,-0.977478,0.301281,-0.537782,-0.357117,0.992685,0.097604,0.041647,0.057582,63.0,2.0,10.0,APULL,28,Idle
0.31,-0.880145,-1.147989,1.981745,0.057017,-0.189866,-0.980153,0.316412,-0.479339,-0.406703,0.992771,0.093263,0.035006,0.066955,63.0,2.0,10.0,APULL,28,Idle
0.32,-0.580429,-1.229343,2.05039,0.041549,-0.183639,-0.982115,0.285615,-0.320176,-0.435136,0.992573,0.090356,0.027896,0.076523,63.0,2.0,10.0,APULL,28,Idle
0.33,-0.259739,-1.285781,2.178473,0.02535,-0.18022,-0.9833,0.28596,-0.311327,-0.465309,0.992052,0.089041,0.02054,0.086498,63.0,2.0,10.0,APULL,28,Idle
0.34,0.01507,-1.343975,2.291545,0.008367,-0.179434,-0.983734,0.244182,-0.279123,-0.391845,0.991187,0.089246,0.012957,0.097031,63.0,2.0,10.0,APULL,28,Idle
0.35,0.194888,-1.367421,2.381024,-0.009205,-0.180525,-0.983527,0.209888,-0.262544,-0.366372,0.989997,0.090603,0.005238,0.108025,63.0,2.0,10.0,APULL,28,Idle
0.36,0.272256,-1.376212,2.46259,-0.027156,-0.182449,-0.98284,0.172924,-0.256119,-0.345636,0.988516,0.092593,-0.002552,0.119401,63.0,2.0,10.0,APULL,28,Idle
0.37,0.254085,-1.387588,2.528851,-0.045314,-0.184151,-0.981853,0.132121,-0.263282,-0.319432,0.98678,0.094688,-0.010379,0.131116,63.0,2.0,10.0,APULL,28,Idle
0.38,0.213774,-1.384678,2.600851,-0.063693,-0.185049,-0.980663,0.091128,-0.260813,-0.289936,0.984806,0.096611,-0.018296,0.143141,63.0,2.0,10.0,APULL,28,Idle
0.39,0.165233,-1.361093,2.683362,-0.0821,-0.184957,-0.979311,0.057777,-0.245524,-0.257108,0.982585,0.098268,-0.026225,0.155506,63.0,2.0,10.0,APULL,28,Idle
0.4,0.17059,-1.302574,2.746144,-0.100132,-0.1841,-0.977794,0.021534,-0.222425,-0.220845,0.980102,0.099748,-0.033963,0.168216,63.0,2.0,10.0,APULL,28,Idle
0.41,0.223368,-1.302677,2.804099,-0.11799,-0.182951,-0.976016,-0.019919,-0.18825,-0.179547,0.977327,0.101307,-0.041579,0.181216,63.0,2.0,10.0,APULL,28,Idle
0.42,0.368188,-1.28301,2.844417,-0.135793,-0.182173,-0.973845,-0.042521,-0.121889,-0.13228,0.974226,0.103291,-0.049078,0.194435,63.0,2.0,10.0,APULL,28,Idle
0.43,0.608755,-1.248107,2.873403,-0.153337,-0.182735,-0.971131,-0.06256,-0.052037,-0.092651,0.970757,0.106163,-0.056249,0.207837,63.0,2.0,10.0,APULL,28,Idle
0.44,0.904404,-1.182031,2.899968,-0.170443,-0.185426,-0.967764,-0.08621,0.000627,-0.068766,0.966881,0.110289,-0.062885,0.221412,63.0,2.0,10.0,APULL,28,Idle
0.45,1.148132,-1.096932,2.9102,-0.186953,-0.190172,-0.963786,-0.105085,0.048433,-0.040853,0.962598,0.115604,-0.068867,0.235156,63.0,2.0,10.0,APULL,28,Idle
0.46,1.365902,-0.958085,2.899548,-0.202486,-0.196609,-0.959346,-0.128203,0.096069,-0.002904,0.957958,0.121856,-0.074015,0.248977,63.0,2.0,10.0,APULL,28,Idle
0.47,1.526417,-0.819361,2.891384,-0.21681,-0.204438,-0.954567,-0.155336,0.114701,0.024788,0.952999,0.128833,-0.078221,0.262825,63.0,2.0,10.0,APULL,28,Idle
0.48,1.605334,-0.667902,2.878641,-0.229923,-0.212971,-0.94962,-0.174267,0.118198,0.055516,0.947758,0.136162,-0.081545,0.276703,63.0,2.0,10.0,APULL,28,Idle
0.49,1.620966,-0.519962,2.85905,-0.241784,-0.221528,-0.944704,-0.188193,0.129975,0.090685,0.942302,0.143465,-0.084059,0.290549,63.0,2.0,10.0,APULL,28,Idle
0.5,1.625307,-0.399539,2.843464,-0.252564,-0.229778,-0.939901,-0.19899,0.148372,0.111669,0.936667,0.150566,-0.085903,0.304311,63.0,2.0,10.0,APULL,28,Idle
0.51,1.648918,-0.288353,2.881921,-0.262471,-0.237792,-0.935181,-0.1851,0.167114,0.124695,0.930795,0.157524,-0.087153,0.318137,63.0,2.0,10.0,APULL,28,Idle
0.52,1.657146,-0.177964,2.949092,-0.271732,-0.245458,-0.930544,-0.15353,0.174474,0.144381,0.924603,0.164322,-0.087899,0.332238,63.0,2.0,10.0,APULL,28,Idle
0.53,1.621089,-0.065894,2.926446,-0.280208,-0.252606,-0.926107,-0.106114,0.193997,0.165609,0.918162,0.170818,-0.088136,0.346457,63.0,2.0,10.0,APULL,28,Idle
0.54,1.420991,0.02275,2.875066,-0.287814,-0.25856,-0.922122,-0.079954,0.202668,0.187183,0.911691,0.176603,-0.088035,0.36039,63.0,2.0,10.0,APULL,28,Idle
0.55,1.040791,0.083433,2.929437,-0.294828,-0.261536,-0.919062,-0.05765,0.165619,0.205256,0.905277,0.180858,-0.088086,0.374172,63.0,2.0,10.0,APULL,28,Idle
0.56,0.591492,0.091587,2.990315,-0.301786,-0.260177,-0.917188,-0.026751,0.102157,0.233044,0.898917,0.183065,-0.088845,0.387997,63.0,2.0,10.0,APULL,28,Idle
0.57,0.1258,0.099877,3.0279,-0.308638,-0.254288,-0.916559,0.009397,0.088028,0.263468,0.89268,0.183137,-0.090451,0.401749,63.0,2.0,10.0,APULL,28,Idle
0.58,-0.227053,0.092411,3.082717,-0.315416,-0.244137,-0.917011,0.069887,0.137798,0.317448,0.886532,0.181252,-0.092962,0.415411,63.0,2.0,10.0,APULL,28,Idle
0.59,-0.339529,0.129822,3.136246,-0.321863,-0.231484,-0.918052,0.135828,0.177986,0.385673,0.880271,0.178247,-0.095926,0.429127,63.0,2.0,10.0,APULL,28,Idle
0.6,-0.360726,0.246351,3.164324,-0.327254,-0.218031,-0.919439,0.160888,0.222227,0.472112,0.873797,0.174775,-0.098663,0.442943,63.0,2.0,10.0,APULL,28,Idle
0.61,-0.423131,0.361772,3.194306,-0.331143,-0.203921,-0.921282,0.159924,0.292514,0.546129,0.867128,0.170779,-0.100963,0.456869,63.0,2.0,10.0,APULL,28,Idle
0.62,-0.511687,0.477967,3.262916,-0.333607,-0.188855,-0.923602,0.189167,0.307721,0.62427,0.860245,0.16613,-0.102955,0.470935,63.0,2.0,10.0,APULL,28,Idle
0.63,-0.505285,0.538853,3.347893,-0.334914,-0.173026,-0.926226,0.236739,0.246817,0.664461,0.853009,0.160997,-0.104723,0.485272,63.0,2.0,10.0,APULL,28,Idle
0.64,-0.546432,0.635189,3.40937,-0.33508,-0.156874,-0.929038,0.312665,0.156172,0.674918,0.845392,0.155572,-0.1062,0.499832,63.0,2.0,10.0,APULL,28,Idle
0.65,-0.483317,0.661819,3.401586,-0.334024,-0.140506,-0.932033,0.380243,0.137271,0.691341,0.837481,0.149844,-0.107378,0.514434,63.0,2.0,10.0,APULL,28,Idle
0.66,-0.28947,0.732637,3.371526,-0.332071,-0.125628,-0.934851,0.446634,0.142977,0.67803,0.829299,0.144611,-0.107991,0.528856,63.0,2.0,10.0,APULL,28,Idle
0.67,-0.032018,0.866857,3.265799,-0.328582,-0.113053,-0.937685,0.507979,0.17032,0.727282,0.820908,0.13999,-0.107518,0.543095,63.0,2.0,10.0,APULL,28,Idle
0.68,0.22622,1.039468,3.128292,-0.323106,-0.103582,-0.940677,0.524369,0.237233,0.743702,0.812551,0.136082,-0.10556,0.556866,63.0,2.0,10.0,APULL,28,Idle
0.69,0.395142,1.182287,3.034131,-0.315691,-0.096674,-0.943924,0.498248,0.245905,0.752747,0.804227,0.132603,-0.102247,0.570247,63.0,2.0,10.0,APULL,28,Idle
0.7,0.514565,1.293434,2.898358,-0.306763,-0.091805,-0.947348,0.467331,0.182107,0.74877,0.795961,0.129395,-0.097892,0.583199,63.0,2.0,10.0,APULL,28,Idle
0.71,0.514727,1.43335,2.72308,-0.29639,-0.08827,-0.950979,0.443485,0.147382,0.710104,0.787981,0.126113,-0.092768,0.595463,63.0,2.0,10.0,APULL,28,Idle
0.72,0.36379,1.554652,2.563785,-0.284407,-0.084852,-0.954941,0.410353,0.107938,0.705369,0.780414,0.122177,-0.08719,0.60698,63.0,2.0,10.0,APULL,28,Idle
0.73,0.111557,1.645977,2.407923,-0.271098,-0.08023,-0.959202,0.353877,0.025435,0.689381,0.773328,0.117141,-0.081712,0.617709,63.0,2.0,10.0,APULL,28,Idle
0.74,-0.106096,1.687483,2.260329,-0.256814,-0.074026,-0.963622,0.333352,-0.034144,0.66667,0.766705,0.110995,-0.076612,0.627674,63.0,2.0,10.0,APULL,28,Idle
0.75,-0.267586,1.738374,2.126279,-0.2418,-0.066683,-0.968032,0.330087,-0.076399,0.616851,0.760513,0.10402,-0.07186,0.636895,63.0,2.0,10.0,APULL,28,Idle
0.76,-0.236544,1.784719,1.88791,-0.225948,-0.059391,-0.972327,0.344402,-0.037914,0.553748,0.754796,0.096657,-0.067037,0.645326,63.0,2.0,10.0,APULL,28,Idle
0.77,-0.092213,1.76409,1.684196,-0.209589,-0.053909,-0.976302,0.361185,0.05191,0.429916,0.749657,0.08968,-0.061695,0.652813,63.0,2.0,10.0,APULL,28,Idle
0.78,0.085333,1.702137,1.527181,-0.193453,-0.05058,-0.979805,0.386401,0.12756,0.304558,0.744883,0.08348,-0.055934,0.659584,63.0,2.0,10.0,APULL,28,Idle
0.79,0.280715,1.632417,1.278714,-0.177796,-0.049798,-0.982807,0.419586,0.15574,0.177356,0.740574,0.078278,-0.049691,0.665548,63.0,2.0,10.0,APULL,28,Idle
0.8,0.421221,1.548054,1.028317,-0.162689,-0.051311,-0.985342,0.387573,0.137096,0.06008,0.736963,0.07399,-0.043062,0.670489,63.0,2.0,10.0,APULL,28,Idle
0.81,0.509252,1.435055,0.848191,-0.148439,-0.054492,-0.987419,0.302827,0.096545,-0.030617,0.733951,0.070506,-0.036323,0.674556,63.0,2.0,10.0,APULL,28,Idle
0.82,0.604682,1.332091,0.686885,-0.135161,-0.058949,-0.989069,0.229049,0.053471,-0.078818,0.731383,0.067743,-0.029607,0.677947,63.0,2.0,10.0,APULL,28,Idle
0.83,0.288418,0.831015,0.077915,-0.126542,-0.06258,-0.989985,0.189103,0.031681,-0.105016,0.730009,0.066183,-0.025044,0.679764,63.0,2.0,10.0,APULL,28,Idle
0.84,2.486341,0.972203,-0.035073,-0.118176,-0.076136,-0.99007,0.404477,0.78071,-0.219189,0.72993,0.068299,-0.017335,0.679881,63.0,2.0,10.0,APULL,28,Idle
0.85,3.210851,0.652202,-0.220148,-0.110297,-0.104432,-0.988397,0.308401,0.56273,-0.292975,0.729491,0.076018,-0.004765,0.679737,63.0,2.0,10.0,APULL,28,Idle
0.86,3.343755,0.613374,-0.550634,-0.102928,-0.137127,-0.985191,0.171974,0.62231,-0.452278,0.729522,0.085572,0.009045,0.678523,63.0,2.0,10.0,APULL,28,Idle
0.87,3.362965,0.240362,-1.008723,-0.097838,-0.170313,-0.980521,0.286421,0.402201,-0.224084,0.730621,0.096204,0.022006,0.675613,63.0,2.0,10.0,APULL,28,Idle
0.88,4.069125,0.281636,-1.287016,-0.093282,-0.207832,-0.973706,0.542959,0.481224,-0.391375,0.732617,0.108854,0.036022,0.670914,63.0,2.0,10.0,APULL,28,Idle
0.89,4.090333,0.489711,-1.183625,-0.086587,-0.249366,-0.964531,0.73684,0.744086,-0.287697,0.734286,0.122544,0.05213,0.66565,63.0,2.0,10.0,APULL,28,Idle
0.9,3.058789,0.447578,-0.937306,-0.079089,-0.284927,-0.955281,0.570697,0.167328,-0.223537,0.735398,0.133898,0.066566,0.660931,63.0,2.0,10.0,APULL,28,Idle
0.91,1.665816,0.383302,-0.5886,-0.072819,-0.308292,-0.948501,0.400181,-0.950833,-0.194489,0.736082,0.141038,0.076536,0.657597,63.0,2.0,10.0,APULL,28,Idle
0.92,0.282984,0.328596,-0.395825,-0.067999,-0.31746,-0.945831,0.330679,-1.887161,-0.134705,0.736905,0.143138,0.081218,0.655657,63.0,2.0,10.0,APULL,28,Idle
0.93,0.027744,0.381705,0.0177,-0.064035,-0.318301,-0.945824,0.039956,-1.90907,-0.058997,0.737392,0.142183,0.082897,0.655107,63.0,2.0,10.0,APULL,28,Idle
0.94,0.569226,0.771004,0.742897,-0.059805,-0.320722,-0.945283,-0.148859,-1.186175,-0.110121,0.735664,0.141484,0.085677,0.656841,63.0,2.0,10.0,APULL,28,Idle
0.95,0.796007,0.949251,1.198845,-0.054657,-0.326951,-0.94346,-0.140976,-0.739089,-0.195045,0.731524,0.141648,0.090587,0.660758,63.0,2.0,10.0,APULL,28,Idle
0.96,0.330752,1.043916,1.610485,-0.049924,-0.331872,-0.942002,-0.197497,-0.900824,-0.345992,0.725954,0.141189,0.095207,0.666327,63.0,2.0,10.0,APULL,28,Idle
0.97,-0.376931,1.185121,1.754991,-0.044855,-0.330909,-0.942596,-0.024923,-0.997842,-0.467362,0.71972,0.138146,0.09807,0.673277,63.0,2.0,10.0,APULL,28,Idle
0.98,-0.72186,0.72942,1.561535,-0.040451,-0.324027,-0.945183,0.062424,-0.880029,-0.40963,0.713872,0.133066,0.098499,0.680425,63.0,2.0,10.0,APULL,28,Idle
0.99,-1.312843,0.242535,0.331874,-0.040256,-0.315345,-0.948123,0.329883,-0.164499,-0.525388,0.711034,0.129239,0.096102,0.684465,63.0,2.0,10.0,APULL,28,Idle
1.0,-0.767191,1.012364,-0.07956,-0.033049,-0.305921,-0.951483,0.81407,1.944349,-1.4909,0.710628,0.12302,0.095523,0.686111,63.0,2.0,10.0,APULL,28,Idle
1.01,-0.847054,1.487456,0.107072,-0.021554,-0.297497,-0.95448,0.565041,2.453793,-1.1917,0.710799,0.115769,0.096735,0.687026,63.0,2.0,10.0,APULL,28,Idle
1.02,-0.586071,1.742415,0.17231,-0.006342,-0.291173,-0.956649,0.188577,1.708898,-0.787033,0.709675,0.107841,0.100228,0.688974,63.0,2.0,10.0,APULL,28,Idle
1.03,-0.645844,1.779064,0.075212,0.009992,-0.284998,-0.958476,-0.378705,0.481531,-0.364415,0.708849,0.099629,0.104096,0.690486,63.0,2.0,10.0,APULL,28,Idle
1.04,-0.446426,1.854784,0.528849,0.026675,-0.279984,-0.959634,-0.645175,-0.111663,-0.075858,0.707123,0.091602,0.108591,0.692672,63.0,2.0,10.0,APULL,28,Idle
1.05,-0.45265,1.873394,0.759814,0.042613,-0.276101,-0.960184,-0.590114,-0.57154,0.094903,0.703946,0.084021,0.113352,0.696097,63.0,2.0,10.0,APULL,28,Idle
1.06,-0.504944,1.804744,0.830043,0.058126,-0.271798,-0.960597,-0.399724,-0.549812,0.019405,0.700303,0.076333,0.11779,0.69991,63.0,2.0,10.0,APULL,28,Idle
1.07,-0.433529,1.919166,0.934804,0.073651,-0.26765,-0.960697,-0.222638,-0.242176,-0.097317,0.696287,0.068606,0.122249,0.703941,63.0,2.0,10.0,APULL,28,Idle
1.08,-0.104025,1.916006,1.039961,0.089638,-0.265662,-0.95989,-0.119729,0.030005,-0.164835,0.691661,0.061364,0.12763,0.708202,63.0,2.0,10.0,APULL,28,Idle
1.09,0.250785,1.971309,1.065844,0.105446,-0.267625,-0.957736,-0.138542,0.005173,-0.249829,0.686599,0.055491,0.134361,0.712356,63.0,2.0,10.0,APULL,28,Idle
1.1,0.230157,1.954255,1.072117,0.121476,-0.271383,-0.954775,-0.179856,-0.092722,-0.30464,0.681342,0.050075,0.141793,0.716352,63.0,2.0,10.0,APULL,28,Idle
1.11,-0.090354,1.908483,1.149545,0.136887,-0.273651,-0.952039,-0.180679,-0.217636,-0.269046,0.675945,0.044234,0.148405,0.720498,63.0,2.0,10.0,APULL,28,Idle
1.12,-0.555824,1.905863,1.281392,0.15173,-0.272344,-0.950161,-0.131131,-0.454371,-0.186481,0.670175,0.037166,0.153421,0.725221,63.0,2.0,10.0,APULL,28,Idle
1.13,-0.985986,1.782888,1.509229,0.165836,-0.267228,-0.949256,-0.089313,-0.75238,-0.087777,0.663786,0.028829,0.156655,0.730764,63.0,2.0,10.0,APULL,28,Idle
1.14,-1.444793,1.614873,1.73263,0.177632,-0.258447,-0.949554,-0.031803,-0.981238,0.036864,0.656629,0.019869,0.15757,0.737303,63.0,2.0,10.0,APULL,28,Idle
1.15,-1.785928,1.556442,1.82904,0.188103,-0.246352,-0.950751,0.050469,-0.944978,0.127295,0.648882,0.010153,0.156593,0.744532,63.0,2.0,10.0,APULL,28,Idle
1.16,-1.911672,1.553243,1.962694,0.198487,-0.232179,-0.952206,0.077637,-0.709822,0.355343,0.640633,-0.000279,0.154586,0.752125,63.0,2.0,10.0,APULL,28,Idle
1.17,-1.892888,1.590971,2.161607,0.208812,-0.218263,-0.953289,0.10996,-0.490401,0.589412,0.63155,-0.010689,0.152451,0.760124,63.0,2.0,10.0,APULL,28,Idle
1.18,-1.758531,1.67722,2.246999,0.219871,-0.205537,-0.953631,0.114709,-0.335402,0.736101,0.62168,-0.021066,0.150801,0.768329,63.0,2.0,10.0,APULL,28,Idle
1.19,-1.266005,1.765228,2.29466,0.231558,-0.196212,-0.952828,0.032129,-0.233048,0.818673,0.611431,-0.030611,0.150495,0.776251,63.0,2.0,10.0,APULL,28,Idle
1.2,-0.888048,1.894476,2.405135,0.244312,-0.19154,-0.950591,0.00285,-0.093143,0.905731,0.60066,-0.039202,0.152209,0.783903,63.0,2.0,10.0,APULL,28,Idle
1.21,-0.596662,1.994026,2.376739,0.258458,-0.19076,-0.947001,0.01385,0.214518,0.999811,0.589555,-0.047261,0.155776,0.791155,63.0,2.0,10.0,APULL,28,Idle
1.22,-0.501042,2.041009,2.291134,0.273184,-0.192005,-0.942605,0.008234,0.377552,0.942376,0.578472,-0.055034,0.160214,0.797918,63.0,2.0,10.0,APULL,28,Idle
1.23,-0.902574,1.962726,1.997836,0.288159,-0.191795,-0.938179,-0.025082,0.485694,0.785576,0.567921,-0.063348,0.164005,0.804087,63.0,2.0,10.0,APULL,28,Idle
1.24,-2.014386,1.656919,1.452345,0.301839,-0.183875,-0.935459,0.012034,0.709327,0.560367,0.558965,-0.073139,0.164077,0.809498,63.0,2.0,10.0,APULL,28,Idle
1.25,-3.554597,0.860858,0.992861,0.311924,-0.160949,-0.936375,0.161419,1.050079,0.177434,0.551896,-0.085351,0.156613,0.814616,63.0,2.0,10.0,APULL,28,Idle
1.26,-3.052227,0.296263,1.001697,0.315359,-0.131795,-0.939776,0.418086,1.250951,-0.676389,0.545947,-0.096161,0.144447,0.819653,63.0,2.0,10.0,APULL,28,Idle
1.27,-2.075796,0.49434,0.980154,0.317741,-0.111207,-0.941634,0.690118,1.014466,-0.952882,0.540266,-0.103896,0.135605,0.823972,63.0,2.0,10.0,APULL,28,Idle
1.28,-1.559336,0.458881,0.811466,0.321733,-0.096772,-0.941872,0.342726,0.734651,-0.140236,0.535242,-0.110398,0.129909,0.827316,63.0,2.0,10.0,APULL,28,Idle
1.29,-0.476194,0.235401,0.828738,0.324072,-0.089524,-0.941787,-0.003775,0.388322,0.128112,0.531083,-0.114031,0.126899,0.829967,63.0,2.0,10.0,APULL,28,Idle
1.3,0.282648,0.39811,0.721138,0.326096,-0.091597,-0.940889,0.021332,0.107375,-0.146819,0.527564,-0.114879,0.1279,0.831938,63.0,2.0,10.0,APULL,28,Idle
1.31,0.731901,0.708791,0.498926,0.33075,-0.098319,-0.938583,0.016952,0.271705,-0.164856,0.524982,-0.115475,0.131811,0.832878,63.0,2.0,10.0,APULL,28,Idle
1.32,1.092019,0.912729,0.627652,0.337856,-0.108864,-0.934881,0.022542,0.286964,-0.056818,0.522722,-0.116075,0.138152,0.833188,63.0,2.0,10.0,APULL,28,Idle
1.33,1.02708,1.063208,0.803191,0.346201,-0.12159,-0.930247,0.088857,-0.01937,-0.054753,0.519596,-0.116808,0.145712,0.833753,63.0,2.0,10.0,APULL,28,Idle
1.34,0.450943,1.217469,0.614828,0.356057,-0.131182,-0.925211,0.059288,-0.271222,-0.045843,0.516138,-0.119146,0.152311,0.83439,63.0,2.0,10.0,APULL,28,Idle
1.35,-0.032016,1.213837,0.39418,0.366657,-0.134714,-0.920551,-0.04633,-0.357519,-0.027386,0.513267,-0.123365,0.156542,0.834765,63.0,2.0,10.0,APULL,28,Idle
1.36,-0.28182,1.134471,0.397472,0.376955,-0.134614,-0.916398,-0.071809,-0.414245,-0.092453,0.510619,-0.128405,0.159102,0.835145,63.0,2.0,10.0,APULL,28,Idle
1.37,-0.326847,1.070203,0.448444,0.386494,-0.133329,-0.912604,-0.050282,-0.311998,-0.129892,0.507756,-0.133491,0.160867,0.835754,63.0,2.0,10.0,APULL,28,Idle
1.38,-0.147164,1.038973,0.48481,0.395481,-0.132929,-0.908804,-0.048221,-0.078848,-0.097406,0.504775,-0.138144,0.162832,0.836424,63.0,2.0,10.0,APULL,28,Idle
1.39,0.126648,1.03018,0.493971,0.404181,-0.134791,-0.904693,-0.068533,0.107234,-0.057343,0.501863,-0.142087,0.165726,0.836947,63.0,2.0,10.0,APULL,28,Idle
1.4,0.311676,1.047265,0.459032,0.412896,-0.138841,-0.900133,-0.09443,0.195391,-0.052931,0.499146,-0.145452,0.169638,0.83721,63.0,2.0,10.0,APULL,28,Idle
1.41,0.262768,1.014539,0.4446,0.42157,-0.143421,-0.895382,-0.103806,0.195484,-0.041508,0.496591,-0.148658,0.17381,0.83731,63.0,2.0,10.0,APULL,28,Idle
1.42,0.01414,0.95376,0.470914,0.42975,-0.146715,-0.890949,-0.087373,0.118425,-0.048993,0.493916,-0.15203,0.177236,0.837569,63.0,2.0,10.0,APULL,28,Idle
1.43,-0.365991,0.863023,0.474441,0.43713,-0.147248,-0.887263,-0.055462,-0.000655,-0.039052,0.490981,-0.155836,0.179119,0.838194,63.0,2.0,10.0,APULL,28,Idle
