secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
10.29,0.059444,-1.365564,1.02933,-0.90392,0.25161,0.345863,-0.055217,-0.004173,-0.050346,0.515561,-0.540341,-0.617222,-0.247519,7.0,2.0,11.0,PREC,29,BicepCurl
10.3,-0.182376,-1.23608,1.213139,-0.896528,0.261361,0.357671,-0.064089,-0.099801,0.15539,0.51275,-0.545504,-0.617463,-0.241353,7.0,2.0,11.0,PREC,29,BicepCurl
10.31,-0.343536,-1.352438,1.336027,-0.888409,0.271913,0.369856,-0.027622,-0.213762,-0.020155,0.509585,-0.551715,-0.616878,-0.235361,7.0,2.0,11.0,PREC,29,BicepCurl
10.32,-0.407966,-1.506792,1.253992,-0.879405,0.281987,0.383575,0.048473,-0.164617,-0.061965,0.505621,-0.558365,-0.616454,-0.229259,7.0,2.0,11.0,PREC,29,BicepCurl
10.33,-0.485911,-1.504627,1.199449,-0.869982,0.290838,0.398177,0.10747,-0.067617,0.039811,0.50103,-0.564982,-0.616347,-0.223339,7.0,2.0,11.0,PREC,29,BicepCurl
10.34,-0.366001,-1.435455,1.209897,-0.860486,0.299616,0.41206,0.124799,0.013311,0.056049,0.496656,-0.571411,-0.616051,-0.217492,7.0,2.0,11.0,PREC,29,BicepCurl
10.35,-0.259183,-1.510503,1.034315,-0.850903,0.307916,0.425618,0.123242,0.064902,-0.070241,0.492411,-0.57726,-0.6161,-0.211477,7.0,2.0,11.0,PREC,29,BicepCurl
10.36,-0.178964,-1.461724,1.033365,-0.841255,0.315578,0.438976,0.118904,0.060093,0.035999,0.488241,-0.582427,-0.616658,-0.205261,7.0,2.0,11.0,PREC,29,BicepCurl
10.37,-0.260098,-1.382982,1.252187,-0.83131,0.324191,0.451469,0.139995,-0.00722,0.091835,0.484408,-0.587934,-0.616497,-0.199035,7.0,2.0,11.0,PREC,29,BicepCurl
10.38,-0.149931,-1.523928,1.214092,-0.820572,0.333503,0.464152,0.224152,0.014306,-0.021159,0.480518,-0.593735,-0.61608,-0.192424,7.0,2.0,11.0,PREC,29,BicepCurl
