secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
9.1,0.127065,0.202758,0.149426,-0.952326,-0.305081,0.001091,0.083597,-0.085498,-0.009606,0.666281,-0.021153,-0.707176,-0.235634,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.11,0.085375,0.184156,0.138292,-0.95275,-0.303755,-0.00039,0.085196,-0.050386,-0.019126,0.667125,-0.021071,-0.706655,-0.234817,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.12,0.082567,0.203517,0.100345,-0.953134,-0.302542,-0.001976,0.105707,-0.032389,-0.039467,0.667966,-0.021013,-0.706095,-0.234114,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.13,-0.004637,0.183438,0.02482,-0.953318,-0.301946,-0.003682,0.10557,0.003423,-0.027629,0.668727,-0.020855,-0.705496,-0.233764,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.14,-0.097429,0.179583,-0.047849,-0.953296,-0.301986,-0.005569,0.112827,0.015518,-0.050187,0.66935,-0.020819,-0.704828,-0.233998,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.15,-0.145953,0.118972,-0.139964,-0.952998,-0.302888,-0.00737,0.104502,0.036119,-0.078583,0.66976,-0.0207,-0.704192,-0.234749,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.16,-0.211438,0.07894,-0.231204,-0.952435,-0.304613,-0.008858,0.116955,0.052935,-0.083916,0.669867,-0.020563,-0.703668,-0.236022,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.17,-0.262159,-0.002339,-0.350665,-0.95154,-0.307363,-0.009992,0.12221,0.059606,-0.108233,0.669651,-0.020277,-0.703273,-0.237831,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.18,-0.320438,-0.107937,-0.448192,-0.950315,-0.311118,-0.010347,0.123945,0.06983,-0.12483,0.668939,-0.019938,-0.703156,-0.240197,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.19,-0.334409,-0.200908,-0.543706,-0.948773,-0.315805,-0.0099,0.095059,0.096994,-0.157519,0.66776,-0.019474,-0.703328,-0.242996,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.2,-0.299144,-0.29315,-0.540423,-0.947038,-0.321006,-0.008622,0.098878,0.124824,-0.204421,0.666198,-0.018906,-0.703798,-0.245949,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.21,-0.225333,-0.386585,-0.562521,-0.94528,-0.326201,-0.006285,0.08267,0.079939,-0.204225,0.664307,-0.018255,-0.704645,-0.248675,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.22,-0.202852,-0.498861,-0.575398,-0.94343,-0.33156,-0.002745,0.067576,0.055345,-0.226961,0.661993,-0.017519,-0.705918,-0.251272,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.23,-0.345253,-0.877286,-0.504173,-0.941554,-0.336856,0.002121,0.056239,0.071124,-0.224228,0.65914,-0.017077,-0.70765,-0.253916,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.24,-0.356009,-0.720455,-0.616826,-0.939365,-0.342814,0.008509,0.074191,0.078532,-0.190379,0.655519,-0.016822,-0.70991,-0.256982,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.25,-0.166791,-0.696475,-0.619708,-0.93728,-0.348274,0.014579,0.006631,0.036598,-0.222038,0.652075,-0.016671,-0.712048,-0.259824,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.26,-0.354788,-0.691103,-0.637771,-0.934916,-0.354298,0.020116,-0.021093,0.058598,-0.175527,0.648783,-0.016085,-0.714002,-0.262723,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.27,-0.543644,-0.836423,-0.643141,-0.932477,-0.360333,0.025441,0.023999,0.030392,-0.084417,0.645251,-0.016253,-0.715861,-0.266328,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.28,-0.578209,-0.801664,-0.728372,-0.929608,-0.367229,0.031168,0.032452,0.043865,-0.096063,0.641261,-0.016538,-0.717851,-0.270557,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.29,-0.418061,-0.510728,-0.256351,-0.92716,-0.37291,0.036235,0.04099,0.037247,-0.145244,0.637694,-0.017119,-0.7196,-0.274279,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.3,-0.880813,-0.050117,-0.233191,-0.927183,-0.3729,0.035738,-0.06505,-0.383051,0.04138,0.637017,-0.019326,-0.719372,-0.276298,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.31,-0.928279,-0.425826,-0.952933,-0.924539,-0.379564,0.034024,0.010996,0.274126,-0.079754,0.635215,-0.020249,-0.71875,-0.281941,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.32,-0.508167,-0.878912,-0.646448,-0.921255,-0.38713,0.03768,0.177847,0.254836,-0.196586,0.631554,-0.020569,-0.720012,-0.286878,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.33,-0.590625,-0.85914,-0.866088,-0.91807,-0.394003,0.043692,0.077036,-0.015284,-0.094977,0.627281,-0.020909,-0.722086,-0.290986,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.34,-0.611442,-1.038763,-1.014009,-0.913806,-0.403039,0.050165,0.00124,0.010995,-0.082255,0.622265,-0.020871,-0.724325,-0.296147,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.35,-0.190745,-0.222924,0.01344,-0.911873,-0.406928,0.053835,0.053276,-0.076516,-0.025393,0.619596,-0.021334,-0.725577,-0.298635,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.36,-0.542557,-0.483414,-0.851727,-0.910019,-0.410811,0.055673,0.019913,-0.088945,-0.048516,0.61763,-0.021531,-0.726204,-0.30116,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.37,-0.489208,-0.861822,-1.035741,-0.905452,-0.420269,0.059413,0.101085,0.423046,-0.098629,0.613599,-0.020646,-0.727517,-0.306251,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.38,-0.217487,-0.891756,-0.998901,-0.900623,-0.429541,0.066122,0.183628,0.173865,-0.075079,0.608754,-0.019362,-0.729854,-0.310415,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.39,-0.2184,-0.174271,-0.548259,-0.896216,-0.437888,0.071073,0.0521,0.075003,0.028888,0.604833,-0.0179,-0.731585,-0.314072,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.4,-0.728069,-0.241312,-1.057125,-0.892878,-0.44482,0.070028,-0.043889,-0.147786,0.199686,0.603217,-0.016776,-0.731254,-0.317987,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.41,-0.598103,-0.574887,-1.185731,-0.887203,-0.455944,0.070613,0.172939,0.254314,-0.040003,0.599659,-0.015298,-0.731486,-0.324196,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.42,-0.200008,-0.680525,-0.749619,-0.882425,-0.464575,0.074137,0.093332,0.139486,-0.070093,0.595937,-0.013886,-0.732718,-0.328315,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.43,-0.280769,-0.124955,-0.995687,-0.878341,-0.471965,0.075935,0.033523,-0.052876,0.105965,0.593448,-0.011936,-0.733366,-0.331439,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.44,-0.127479,-0.048234,-0.917195,-0.873444,-0.48084,0.076737,0.02002,0.106923,-0.01796,0.59093,-0.009458,-0.733675,-0.335311,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.45,-0.044004,-0.034226,-0.915102,-0.869121,-0.488634,0.076584,0.016399,0.04883,0.035797,0.589316,-0.006523,-0.733655,-0.338253,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.46,0.051768,-0.284445,-1.131022,-0.863933,-0.497599,0.077548,0.088757,0.210017,-0.037997,0.587167,-0.002878,-0.734007,-0.341263,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.47,0.346963,-0.102467,-1.085435,-0.8581,-0.507097,0.080729,0.130072,0.216707,-0.040247,0.584292,0.001336,-0.735094,-0.343858,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.48,0.417785,0.250595,-1.155275,-0.85252,-0.516257,0.08178,-0.002659,0.147162,0.117149,0.582863,0.006914,-0.73542,-0.345516,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.49,0.455588,0.272182,-1.230811,-0.846363,-0.526264,0.081953,-0.023495,0.150195,0.067828,0.581567,0.012951,-0.735397,-0.347568,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.5,0.822507,0.344272,-1.044652,-0.840275,-0.535788,0.082888,0.035724,0.036199,0.108762,0.580476,0.019619,-0.735567,-0.348718,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.51,1.100829,0.727426,-1.239847,-0.834975,-0.54403,0.082751,-0.088853,-0.011619,0.087965,0.580968,0.027796,-0.735257,-0.347996,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.52,1.174399,0.674805,-1.081785,-0.828948,-0.553083,0.083336,-0.06067,0.195143,-0.027153,0.581197,0.036705,-0.735065,-0.347192,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.53,1.14759,0.561044,-0.67101,-0.824598,-0.559361,0.084582,-0.072512,-0.009289,0.021497,0.581842,0.044571,-0.735054,-0.345209,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.54,0.910882,0.462462,-0.692849,-0.821337,-0.563842,0.086532,-0.210508,0.122634,-0.160324,0.582113,0.050605,-0.735327,-0.343335,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.55,0.72357,0.282958,-0.777227,-0.817602,-0.56896,0.08838,-0.01333,0.085805,-0.110963,0.58188,0.056092,-0.735557,-0.342382,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.56,0.383657,-0.161484,-1.00814,-0.812558,-0.575735,0.090982,0.23013,-0.080576,-0.068705,0.580491,0.061199,-0.736034,-0.34284,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.57,-0.45078,-0.662418,-1.238362,-0.805722,-0.58474,0.094295,0.357358,-0.107704,-0.100399,0.577049,0.064555,-0.736872,-0.346218,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.58,-1.193997,-1.004442,-1.437137,-0.796884,-0.59643,0.096168,0.236245,-0.137594,0.064797,0.571751,0.065554,-0.737419,-0.353577,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.59,-1.371164,-0.806679,-1.365777,-0.78747,-0.608888,0.095639,-0.091452,-0.249038,0.109576,0.566239,0.065413,-0.737252,-0.362704,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.6,-1.499148,-0.608408,-1.260714,-0.778707,-0.620562,0.09229,-0.287699,-0.109021,0.080165,0.561687,0.064895,-0.736161,-0.371971,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.61,-1.204933,-0.379366,-1.111525,-0.770853,-0.630983,0.087441,-0.258398,0.123018,0.09098,0.558092,0.064438,-0.734553,-0.380543,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.62,-0.455476,-0.422756,-1.077635,-0.76355,-0.640127,0.085024,-0.119781,0.250967,-0.068361,0.554833,0.065345,-0.73365,-0.386844,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.63,0.225231,-0.544524,-1.079882,-0.756211,-0.64837,0.0881,0.013321,0.232065,-0.174159,0.551023,0.06813,-0.734444,-0.390287,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.64,0.50894,-0.66317,-1.082644,-0.748543,-0.656214,0.095218,0.065117,0.15188,-0.146304,0.546497,0.071979,-0.736497,-0.392086,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.65,0.438974,-0.635185,-1.021175,-0.740941,-0.66355,0.103482,0.02451,-0.015985,-0.077206,0.541831,0.075989,-0.738895,-0.393292,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.66,-0.167973,-0.649431,-1.071569,-0.733317,-0.671069,0.109145,0.008478,-0.07327,-0.011901,0.537359,0.078963,-0.740498,-0.395819,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.67,-0.473994,-0.613296,-1.121435,-0.725163,-0.679496,0.111463,0.000828,-0.121712,0.076511,0.532935,0.080848,-0.741077,-0.400311,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.68,-0.571587,-0.629913,-1.129409,-0.716746,-0.688228,0.112326,-0.01772,-0.132481,-0.001761,0.528593,0.082413,-0.741196,-0.405495,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.69,-0.731667,-0.620272,-1.122135,-0.708235,-0.696989,0.112295,0.016111,-0.020677,0.036356,0.524224,0.083575,-0.741055,-0.411147,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.7,-0.70539,-0.554254,-1.140723,-0.699609,-0.705807,0.111281,0.03602,0.054058,0.126955,0.519989,0.084622,-0.740594,-0.417099,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.71,-0.499464,-0.423091,-1.110506,-0.691045,-0.714322,0.110455,0.018224,0.001859,0.177173,0.516052,0.08622,-0.740131,-0.422449,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.72,-0.553177,-0.333931,-1.156466,-0.682565,-0.722607,0.109292,0.016824,-0.002109,0.149787,0.51252,0.088264,-0.739497,-0.427408,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.73,-0.421268,-0.319958,-1.172746,-0.673655,-0.731144,0.107783,0.036982,-0.015758,0.145055,0.509005,0.09059,-0.738705,-0.432461,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.74,-0.067271,-0.302819,-1.081685,-0.664981,-0.738998,0.108083,0.015018,-0.089066,0.062739,0.505509,0.093498,-0.738444,-0.43637,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.75,0.042545,-0.327488,-1.002747,-0.656952,-0.745843,0.110142,-0.002121,-0.045355,0.008617,0.502095,0.096646,-0.738736,-0.439123,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.76,0.193158,-0.334122,-0.960466,-0.649196,-0.75216,0.113131,-0.010517,0.053766,0.040692,0.498619,0.099791,-0.739329,-0.441376,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.77,0.440752,-0.275109,-0.898296,-0.64182,-0.757791,0.117557,-0.046031,0.05787,0.000805,0.49528,0.103385,-0.740331,-0.442628,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.78,0.269906,-0.252067,-0.904393,-0.634706,-0.763033,0.122183,-0.033812,0.068041,-0.027945,0.492123,0.107074,-0.741368,-0.443535,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.79,-0.133605,-0.250409,-0.979354,-0.627184,-0.768894,0.124266,0.0049,0.074665,0.024751,0.489059,0.110159,-0.741618,-0.445745,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.8,-0.258683,-0.20996,-0.968326,-0.619314,-0.775282,0.124048,0.016363,-0.03235,0.01824,0.486144,0.112791,-0.741149,-0.449044,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.81,-0.424637,-0.272404,-0.954525,-0.611552,-0.781606,0.122868,0.025248,-0.098399,-0.056981,0.483296,0.114989,-0.740413,-0.452759,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.82,-0.504325,-0.364399,-0.983888,-0.603566,-0.788067,0.121071,0.034764,-0.071598,-0.051002,0.480188,0.116695,-0.739539,-0.457039,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.83,-0.288635,-0.40147,-0.979989,-0.595258,-0.794505,0.120122,-0.009951,-0.052403,-0.054799,0.476715,0.118466,-0.738936,-0.461174,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.84,-0.029092,-0.385243,-0.887425,-0.58732,-0.800208,0.121334,-0.076407,-0.03344,-0.083462,0.473178,0.120679,-0.738988,-0.464151,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.85,0.025289,-0.40155,-0.839876,-0.579914,-0.805239,0.12365,-0.093105,0.038302,-0.065972,0.469712,0.122951,-0.739397,-0.466418,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.86,0.072778,-0.358444,-0.824441,-0.57271,-0.809978,0.126251,-0.075544,0.059444,0.017457,0.466317,0.125246,-0.739891,-0.468426,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.87,0.029474,-0.327275,-0.857726,-0.565487,-0.814657,0.128679,-0.044147,0.023107,0.03131,0.463063,0.127689,-0.740294,-0.470354,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.88,-0.020257,-0.352763,-0.883566,-0.557862,-0.819591,0.130617,-0.019638,-0.055958,0.06613,0.459716,0.130129,-0.740523,-0.472603,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.89,-2.8e-05,-0.331263,-0.796466,-0.550455,-0.8243,0.132396,-0.038381,-0.169322,0.060796,0.456442,0.132403,-0.740721,-0.474829,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.9,-0.033299,-0.354417,-0.712034,-0.54383,-0.828401,0.134168,-0.030084,-0.158629,-0.029416,0.453421,0.134349,-0.740969,-0.476787,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.91,-0.03357,-0.430928,-0.746231,-0.537263,-0.832396,0.135891,0.033387,-0.003451,-0.072109,0.450267,0.136004,-0.741248,-0.478868,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.92,0.233401,-0.50595,-0.742869,-0.530363,-0.836271,0.139161,0.066114,0.067945,-0.05565,0.446652,0.137842,-0.742011,-0.480543,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.93,0.423064,-0.521342,-0.697942,-0.523583,-0.839577,0.144814,0.062814,0.056404,-0.027047,0.442748,0.140046,-0.743501,-0.481214,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.94,0.297855,-0.48811,-0.693235,-0.517011,-0.842625,0.150608,0.053266,0.057301,0.014263,0.438938,0.142241,-0.745031,-0.481695,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.95,0.079821,-0.445602,-0.752314,-0.510207,-0.846041,0.154605,0.059874,0.047122,0.064755,0.435317,0.144211,-0.745993,-0.482904,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.96,-0.089633,-0.424333,-0.79289,-0.502953,-0.849979,0.156764,0.08741,0.027728,0.078557,0.431827,0.146049,-0.746359,-0.484916,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.97,-0.176811,-0.459179,-0.839784,-0.495304,-0.854285,0.157703,0.111362,0.015403,0.098827,0.428317,0.147722,-0.746344,-0.487537,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.98,-0.098852,-0.441895,-0.835831,-0.487396,-0.858633,0.158726,0.084823,-0.01597,0.135433,0.424667,0.149431,-0.746347,-0.490199,11.0,2.0,12.0,SAOCTE,32,TricepExt
9.99,-0.000748,-0.374826,-0.813644,-0.479617,-0.8627,0.160362,0.024768,-0.01111,0.11219,0.421129,0.151421,-0.746494,-0.492411,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.0,-0.066509,-0.333664,-0.824353,-0.471984,-0.866637,0.161776,0.002593,0.065536,0.073637,0.41782,0.153537,-0.746535,-0.494509,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.01,0.000845,-0.345107,-0.853167,-0.464097,-0.870672,0.162927,0.014405,0.109258,0.069525,0.414502,0.155748,-0.746463,-0.496714,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.02,0.144998,-0.33387,-0.821305,-0.456202,-0.874407,0.165201,0.016993,0.070269,0.053884,0.411077,0.158209,-0.746707,-0.498412,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.03,0.087924,-0.324674,-0.828224,-0.448459,-0.877902,0.167848,0.018543,0.059863,0.026442,0.4077,0.160734,-0.747053,-0.499857,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.04,-0.058712,-0.320566,-0.876665,-0.440384,-0.881685,0.169393,0.034058,0.059724,0.057185,0.404329,0.163131,-0.747051,-0.501819,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.05,-0.059022,-0.284456,-0.874929,-0.432093,-0.885634,0.170139,0.031595,0.008819,0.04977,0.401041,0.165529,-0.746773,-0.50408,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.06,-0.129748,-0.294187,-0.890017,-0.4238,-0.889551,0.170568,0.047015,-0.003851,0.01443,0.397825,0.167908,-0.746385,-0.506411,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.07,-0.093933,-0.327962,-0.915633,-0.415181,-0.893565,0.170783,0.056111,0.027949,0.026071,0.39446,0.170254,-0.745926,-0.50893,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.08,0.077544,-0.319392,-0.892503,-0.406503,-0.897301,0.172067,0.038476,0.042808,0.005026,0.39094,0.172796,-0.745772,-0.511011,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.09,0.125293,-0.331515,-0.911233,-0.39785,-0.900734,0.17434,0.030357,0.075966,-0.01194,0.387337,0.175536,-0.745893,-0.512641,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.1,0.216235,-0.324918,-0.919362,-0.38896,-0.904067,0.177126,0.015516,0.051329,0.03636,0.383589,0.178431,-0.74614,-0.514098,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.11,0.313051,-0.281027,-0.889986,-0.380228,-0.907048,0.180806,-0.017477,-0.006008,0.016886,0.379883,0.181559,-0.746619,-0.515059,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.12,0.198025,-0.282745,-0.903957,-0.371583,-0.909928,0.184276,-0.015182,0.007477,-0.004863,0.376286,0.184683,-0.747014,-0.516015,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.13,0.110461,-0.275017,-0.912336,-0.362736,-0.913005,0.18667,0.004231,0.02244,0.016135,0.372735,0.187646,-0.747077,-0.51743,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.14,0.052116,-0.255149,-0.91991,-0.353872,-0.916127,0.188378,0.018514,0.005391,0.003959,0.369303,0.19054,-0.746916,-0.519063,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.15,0.006234,-0.277167,-0.935967,-0.344837,-0.919331,0.189523,0.029392,-0.025814,0.013541,0.36588,0.193378,-0.74657,-0.520932,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.16,0.095546,-0.289498,-0.923363,-0.335695,-0.92242,0.19092,0.01285,-0.071614,-0.0002,0.362335,0.196203,-0.7463,-0.522737,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.17,0.11838,-0.3079,-0.914716,-0.32665,-0.925224,0.193028,-0.001612,-0.049583,-0.048588,0.358704,0.199067,-0.746248,-0.524231,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.18,0.152925,-0.354083,-0.911725,-0.317487,-0.92794,0.195267,-0.007952,0.001747,-0.030106,0.35493,0.201858,-0.746248,-0.525729,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.19,0.298061,-0.397824,-0.869944,-0.308453,-0.930287,0.198552,-0.025608,0.003224,-0.053365,0.35094,0.204591,-0.746605,-0.526844,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.2,0.35779,-0.455023,-0.843682,-0.299612,-0.932215,0.202998,-0.035258,0.029123,-0.071787,0.346738,0.207256,-0.747358,-0.527517,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.21,0.346524,-0.498901,-0.863038,-0.290692,-0.934003,0.207695,-0.021442,0.080869,-0.055626,0.342341,0.209786,-0.748223,-0.528162,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.22,0.445052,-0.506553,-0.856445,-0.281539,-0.935657,0.212795,-0.007554,0.073505,-0.023662,0.337744,0.212348,-0.749204,-0.528707,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.23,0.452507,-0.496813,-0.862484,-0.272454,-0.937026,0.21852,0.008095,0.028823,-0.024657,0.333109,0.215003,-0.750356,-0.528941,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.24,0.322817,-0.511372,-0.90646,-0.263008,-0.938545,0.223515,0.016075,-0.018699,0.04826,0.328434,0.21763,-0.751262,-0.529503,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.25,0.291314,-0.476855,-0.901502,-0.253341,-0.940215,0.227628,-0.007858,-0.094438,0.070819,0.323825,0.220221,-0.751875,-0.5304,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.26,0.170235,-0.499349,-0.898358,-0.243802,-0.941872,0.231164,-0.025332,-0.094337,0.006797,0.31935,0.2227,-0.752321,-0.531445,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.27,-0.055297,-0.546267,-0.932791,-0.233946,-0.943944,0.232891,-0.022768,0.003866,0.028568,0.314878,0.224824,-0.752263,-0.533298,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.28,-0.019212,-0.520816,-0.925589,-0.223839,-0.946215,0.233611,-0.040046,0.034258,0.030321,0.310421,0.226835,-0.751899,-0.535568,11.0,2.0,12.0,SAOCTE,32,TricepExt
10.29,0.044493,-0.496175,-0.890337,-0.214047,-0.948144,0.23496,-0.040363,0.014047,-0.002538,0.306046,0.228924,-0.751714,-0.537453,11.0,2.0,12.0,SAOCTE,32,TricepExt
