secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.36,-0.857178,-1.037612,0.966951,-0.153252,0.141901,-0.977946,0.226494,-0.110636,0.101084,0.993863,-0.068608,-0.079499,0.03477,18.0,2.0,12.0,MTE,22,Idle
0.37,-0.975262,-1.10917,1.035194,-0.162277,0.15242,-0.974902,0.233642,-0.080444,0.083041,0.992911,-0.073366,-0.084655,0.039745,18.0,2.0,12.0,MTE,22,Idle
0.38,-1.087849,-1.190488,1.121249,-0.171778,0.164307,-0.971337,0.23887,-0.050477,0.05967,0.991784,-0.078734,-0.09018,0.045096,18.0,2.0,12.0,MTE,22,Idle
0.39,-1.183201,-1.270886,1.179281,-0.181773,0.177399,-0.967206,0.228938,0.001434,0.018537,0.990466,-0.084626,-0.096101,0.050787,18.0,2.0,12.0,MTE,22,Idle
0.4,-1.231651,-1.357834,1.214147,-0.192251,0.191363,-0.962507,0.222692,0.052899,-0.011294,0.988959,-0.090879,-0.102408,0.056693,18.0,2.0,12.0,MTE,22,Idle
0.41,-1.243073,-1.457536,1.239919,-0.203346,0.205694,-0.957257,0.217963,0.089899,-0.069553,0.987263,-0.097233,-0.109167,0.06277,18.0,2.0,12.0,MTE,22,Idle
0.42,-1.259803,-1.548955,1.274086,-0.215032,0.220294,-0.951437,0.228948,0.095532,-0.119074,0.98537,-0.10363,-0.116372,0.069028,18.0,2.0,12.0,MTE,22,Idle
0.43,-1.3052,-1.626266,1.286832,-0.227203,0.235291,-0.944996,0.251159,0.049042,-0.127285,0.983264,-0.110137,-0.123984,0.075426,18.0,2.0,12.0,MTE,22,Idle
0.44,-1.414793,-1.703028,1.320828,-0.239745,0.251115,-0.937797,0.26039,-0.002488,-0.087227,0.980914,-0.116982,-0.131972,0.081897,18.0,2.0,12.0,MTE,22,Idle
0.45,-1.580649,-1.774514,1.431529,-0.252432,0.268489,-0.929619,0.255591,-0.065745,-0.036903,0.978238,-0.124514,-0.140309,0.088661,18.0,2.0,12.0,MTE,22,Idle
0.46,-1.746433,-1.813183,1.562488,-0.264909,0.287787,-0.920327,0.240816,-0.136893,0.018716,0.975172,-0.132908,-0.148902,0.095936,18.0,2.0,12.0,MTE,22,Idle
0.47,-1.991408,-1.843226,1.622228,-0.276889,0.309213,-0.909791,0.244556,-0.175805,0.059983,0.971686,-0.142313,-0.157644,0.103546,18.0,2.0,12.0,MTE,22,Idle
0.48,-2.136623,-1.873548,1.653921,-0.288477,0.332659,-0.897841,0.234797,-0.162051,0.10002,0.967756,-0.152725,-0.166596,0.11122,18.0,2.0,12.0,MTE,22,Idle
0.49,-2.140239,-1.835833,1.658709,-0.299343,0.356729,-0.884951,0.174739,-0.069391,0.127901,0.96351,-0.163472,-0.175504,0.118847,18.0,2.0,12.0,MTE,22,Idle
0.5,-1.962475,-1.737245,1.708982,-0.308842,0.380005,-0.871902,0.143177,0.016891,0.130722,0.959126,-0.17382,-0.183945,0.126599,18.0,2.0,12.0,MTE,22,Idle
0.51,-1.66207,-1.658065,1.735548,-0.31681,0.401182,-0.859467,0.112281,0.083986,0.120088,0.954775,-0.183047,-0.191729,0.134681,18.0,2.0,12.0,MTE,22,Idle
0.52,-1.308894,-1.590362,1.723994,-0.323583,0.419428,-0.848159,0.077123,0.140005,0.097702,0.950593,-0.190693,-0.198889,0.14301,18.0,2.0,12.0,MTE,22,Idle
0.53,-1.012497,-1.529006,1.710768,-0.329402,0.434797,-0.83812,0.044627,0.172701,0.065446,0.946628,-0.196767,-0.205481,0.151513,18.0,2.0,12.0,MTE,22,Idle
0.54,-0.797055,-1.480363,1.72848,-0.334364,0.448016,-0.829146,0.029005,0.173597,0.023818,0.942818,-0.20164,-0.211586,0.160211,18.0,2.0,12.0,MTE,22,Idle
0.55,-0.685781,-1.440218,1.751904,-0.338496,0.459977,-0.820878,0.03924,0.140578,-0.020171,0.939064,-0.205782,-0.217289,0.169112,18.0,2.0,12.0,MTE,22,Idle
0.56,-0.64276,-1.433365,1.749586,-0.342046,0.471337,-0.812924,0.040777,0.097999,-0.035754,0.935275,-0.209556,-0.222766,0.17811,18.0,2.0,12.0,MTE,22,Idle
0.57,-0.67689,-1.43041,1.693884,-0.345413,0.482599,-0.804853,0.007416,0.08602,-0.049243,0.931382,-0.213262,-0.228239,0.186959,18.0,2.0,12.0,MTE,22,Idle
0.58,-0.679424,-1.390993,1.599961,-0.348678,0.493825,-0.796593,-0.037019,0.119121,-0.036094,0.927432,-0.217005,-0.233692,0.195363,18.0,2.0,12.0,MTE,22,Idle
0.59,-0.578496,-1.360645,1.492091,-0.351879,0.504281,-0.788595,-0.082294,0.149193,-0.051996,0.923564,-0.220397,-0.239014,0.203293,18.0,2.0,12.0,MTE,22,Idle
0.6,-0.45871,-1.320451,1.348369,-0.35516,0.513387,-0.781214,-0.117893,0.210856,-0.098547,0.919893,-0.223119,-0.244154,0.210721,18.0,2.0,12.0,MTE,22,Idle
0.61,-0.385712,-1.255357,1.190929,-0.358636,0.521176,-0.774439,-0.133154,0.295108,-0.151968,0.916471,-0.225224,-0.249109,0.217485,18.0,2.0,12.0,MTE,22,Idle
0.62,-0.385959,-1.192379,1.040378,-0.362226,0.528145,-0.76802,-0.131273,0.335044,-0.160569,0.91327,-0.227025,-0.253869,0.223491,18.0,2.0,12.0,MTE,22,Idle
0.63,-0.466144,-1.153552,0.907601,-0.366032,0.534933,-0.76149,-0.126079,0.309489,-0.159637,0.910181,-0.228877,-0.258592,0.228725,18.0,2.0,12.0,MTE,22,Idle
0.64,-0.573715,-1.11887,0.79429,-0.370077,0.54202,-0.754491,-0.129145,0.245699,-0.151011,0.907113,-0.231044,-0.263387,0.23322,18.0,2.0,12.0,MTE,22,Idle
0.65,-0.665375,-1.080767,0.704,-0.374274,0.549473,-0.746993,-0.153085,0.15881,-0.133881,0.904044,-0.233555,-0.268245,0.237069,18.0,2.0,12.0,MTE,22,Idle
0.66,-0.697814,-1.077242,0.629412,-0.378574,0.557102,-0.739134,-0.192517,0.071926,-0.114901,0.900981,-0.23628,-0.273139,0.240416,18.0,2.0,12.0,MTE,22,Idle
0.67,-0.617179,-1.110178,0.552747,-0.383307,0.564278,-0.731208,-0.223566,0.016914,-0.141808,0.897957,-0.238778,-0.278174,0.24347,18.0,2.0,12.0,MTE,22,Idle
0.68,-0.408315,-1.117945,0.469518,-0.388536,0.570036,-0.723947,-0.239669,0.010607,-0.166358,0.895136,-0.240455,-0.28321,0.246383,18.0,2.0,12.0,MTE,22,Idle
0.69,-0.179024,-1.113379,0.356608,-0.394221,0.573769,-0.717899,-0.262167,0.039604,-0.195095,0.892672,-0.240968,-0.288071,0.249173,18.0,2.0,12.0,MTE,22,Idle
0.7,0.051927,-1.107507,0.229936,-0.40049,0.575406,-0.713103,-0.285499,0.097034,-0.232957,0.890611,-0.240295,-0.292757,0.251722,18.0,2.0,12.0,MTE,22,Idle
0.71,0.396828,-1.117292,0.143424,-0.407344,0.574606,-0.709858,-0.305622,0.127604,-0.242855,0.888999,-0.238197,-0.297209,0.254185,18.0,2.0,12.0,MTE,22,Idle
0.72,0.827179,-1.151849,0.112397,-0.414686,0.570772,-0.708699,-0.323779,0.104796,-0.25474,0.88786,-0.234205,-0.301327,0.257012,18.0,2.0,12.0,MTE,22,Idle
0.73,1.161641,-1.206378,0.097252,-0.422431,0.564058,-0.709501,-0.332558,0.076446,-0.229037,0.887103,-0.228361,-0.305125,0.260383,18.0,2.0,12.0,MTE,22,Idle
0.74,1.35939,-1.289798,0.04841,-0.430858,0.555404,-0.711258,-0.328144,0.064653,-0.211242,0.88651,-0.221239,-0.308908,0.264064,18.0,2.0,12.0,MTE,22,Idle
0.75,1.540154,-1.379025,-0.034967,-0.440368,0.545076,-0.71342,-0.321137,0.014159,-0.189076,0.885995,-0.213024,-0.312907,0.267811,18.0,2.0,12.0,MTE,22,Idle
0.76,1.681488,-1.380426,-0.079298,-0.450645,0.533184,-0.715984,-0.354683,-0.069195,-0.183262,0.885584,-0.203855,-0.31694,0.271538,18.0,2.0,12.0,MTE,22,Idle
0.77,1.681726,-1.440517,-0.092381,-0.461188,0.520688,-0.718463,-0.399545,-0.045163,-0.215924,0.885134,-0.194319,-0.320949,0.275263,18.0,2.0,12.0,MTE,22,Idle
0.78,1.656212,-1.540885,-0.134105,-0.472481,0.508124,-0.720119,-0.365348,-0.076514,-0.15749,0.884465,-0.184665,-0.32533,0.278893,18.0,2.0,12.0,MTE,22,Idle
0.79,1.598365,-1.592495,-0.194051,-0.484665,0.495588,-0.720759,-0.354508,-0.095838,-0.155615,0.883577,-0.174974,-0.330159,0.282261,18.0,2.0,12.0,MTE,22,Idle
0.8,1.414151,-1.643783,-0.268727,-0.497469,0.483497,-0.720247,-0.372618,-0.119727,-0.117369,0.882507,-0.165581,-0.33535,0.285141,18.0,2.0,12.0,MTE,22,Idle
0.81,1.19275,-1.692441,-0.373287,-0.51102,0.472536,-0.718031,-0.389249,-0.11577,-0.113099,0.881185,-0.156916,-0.341118,0.287279,18.0,2.0,12.0,MTE,22,Idle
0.82,1.084364,-1.732486,-0.483657,-0.525348,0.462177,-0.714424,-0.409802,-0.083744,-0.120811,0.879715,-0.148707,-0.347382,0.288642,18.0,2.0,12.0,MTE,22,Idle
0.83,1.094807,-1.755314,-0.58496,-0.540218,0.451596,-0.710089,-0.417637,-0.000973,-0.124857,0.878214,-0.140477,-0.353867,0.289457,18.0,2.0,12.0,MTE,22,Idle
0.84,1.183362,-1.700481,-0.718983,-0.555437,0.439998,-0.705614,-0.408308,0.156407,-0.086241,0.876828,-0.131824,-0.360299,0.289792,18.0,2.0,12.0,MTE,22,Idle
0.85,1.367512,-1.599167,-0.861967,-0.570516,0.426591,-0.701806,-0.394206,0.300612,-0.057182,0.875776,-0.122415,-0.366213,0.289689,18.0,2.0,12.0,MTE,22,Idle
0.86,1.568947,-1.485908,-0.967105,-0.58518,0.410974,-0.699046,-0.380305,0.353064,-0.037404,0.875121,-0.112044,-0.37138,0.289285,18.0,2.0,12.0,MTE,22,Idle
0.87,1.728623,-1.396355,-1.067611,-0.599336,0.393374,-0.697175,-0.350585,0.339704,-0.006697,0.874778,-0.100805,-0.375833,0.288706,18.0,2.0,12.0,MTE,22,Idle
0.88,1.691794,-1.34907,-1.217557,-0.613285,0.374386,-0.695497,-0.321117,0.285465,0.012544,0.874654,-0.089095,-0.379886,0.287627,18.0,2.0,12.0,MTE,22,Idle
0.89,1.441739,-1.336841,-1.368222,-0.627315,0.355407,-0.692937,-0.303944,0.23079,0.041402,0.874609,-0.077809,-0.384028,0.285529,18.0,2.0,12.0,MTE,22,Idle
0.9,1.16975,-1.37821,-1.488231,-0.64168,0.337288,-0.688828,-0.286024,0.199837,0.049668,0.874497,-0.067407,-0.388642,0.282257,18.0,2.0,12.0,MTE,22,Idle
0.91,1.021393,-1.403545,-1.51471,-0.656256,0.320016,-0.683314,-0.241892,0.216773,0.043941,0.874216,-0.057733,-0.393713,0.278215,18.0,2.0,12.0,MTE,22,Idle
0.92,1.037288,-1.338771,-1.476612,-0.670303,0.303112,-0.67736,-0.177888,0.25423,0.077675,0.873831,-0.048396,-0.39872,0.274042,18.0,2.0,12.0,MTE,22,Idle
0.93,1.093147,-1.215034,-1.471395,-0.683266,0.285941,-0.671852,-0.113639,0.267022,0.137016,0.873502,-0.039037,-0.403175,0.270037,18.0,2.0,12.0,MTE,22,Idle
0.94,1.078297,-1.077118,-1.525246,-0.695102,0.268304,-0.666968,-0.069439,0.250633,0.203329,0.873373,-0.029695,-0.406982,0.265901,18.0,2.0,12.0,MTE,22,Idle
0.95,0.963962,-0.955278,-1.577479,-0.705896,0.250553,-0.662521,-0.032156,0.209713,0.243072,0.873474,-0.020671,-0.410259,0.261349,18.0,2.0,12.0,MTE,22,Idle
0.96,0.707335,-0.830884,-1.640818,-0.715718,0.233509,-0.658196,-2.6e-05,0.189632,0.296181,0.873783,-0.012497,-0.413214,0.256127,18.0,2.0,12.0,MTE,22,Idle
0.97,0.430807,-0.705366,-1.679688,-0.724515,0.217804,-0.653941,0.025205,0.184937,0.366649,0.874325,-0.0056,-0.41593,0.250055,18.0,2.0,12.0,MTE,22,Idle
0.98,0.221764,-0.529874,-1.719118,-0.732151,0.203296,-0.650097,0.054248,0.191418,0.414868,0.875134,0.000129,-0.418272,0.243288,18.0,2.0,12.0,MTE,22,Idle
0.99,0.077551,-0.347499,-1.760718,-0.738423,0.189548,-0.647149,0.063207,0.212216,0.442712,0.876296,0.004944,-0.420001,0.235968,18.0,2.0,12.0,MTE,22,Idle
1.0,-0.021696,-0.16409,-1.777444,-0.743329,0.17624,-0.645292,0.070661,0.215377,0.443876,0.877814,0.009082,-0.421036,0.228229,18.0,2.0,12.0,MTE,22,Idle
1.01,-0.064781,-0.004278,-1.765119,-0.746882,0.163292,-0.644596,0.088114,0.199623,0.42316,0.879633,0.012722,-0.421355,0.220328,18.0,2.0,12.0,MTE,22,Idle
1.02,-0.093426,0.12975,-1.7295,-0.749214,0.150711,-0.644953,0.109932,0.179077,0.390574,0.881668,0.015987,-0.421032,0.212457,18.0,2.0,12.0,MTE,22,Idle
1.03,-0.089817,0.235715,-1.695566,-0.750498,0.138453,-0.646207,0.143671,0.159978,0.349683,0.883855,0.018988,-0.420162,0.204706,18.0,2.0,12.0,MTE,22,Idle
1.04,-0.059275,0.318865,-1.633852,-0.75088,0.126417,-0.648227,0.178492,0.119677,0.283038,0.886133,0.021867,-0.418818,0.197186,18.0,2.0,12.0,MTE,22,Idle
1.05,-0.055768,0.390281,-1.550783,-0.750482,0.114764,-0.650851,0.195428,0.066785,0.245684,0.888432,0.02463,-0.417095,0.190038,18.0,2.0,12.0,MTE,22,Idle
1.06,-0.146939,0.413585,-1.49094,-0.749501,0.103976,-0.653787,0.179295,0.03703,0.213052,0.89071,0.026986,-0.415185,0.183111,18.0,2.0,12.0,MTE,22,Idle
1.07,-0.168081,0.676065,-1.461001,-0.747679,0.093844,-0.657395,0.130507,-0.031054,0.39232,0.893119,0.028905,-0.412876,0.176172,18.0,2.0,12.0,MTE,22,Idle
1.08,-0.668103,0.985801,-0.860601,-0.743011,0.087428,-0.663544,0.114303,-0.494059,0.635727,0.89598,0.028961,-0.409132,0.170268,18.0,2.0,12.0,MTE,22,Idle
1.09,-1.295732,0.686794,-0.482631,-0.737832,0.089348,-0.669045,0.271447,-0.827079,0.189919,0.898417,0.02504,-0.406018,0.165436,18.0,2.0,12.0,MTE,22,Idle
1.1,-1.298941,0.235956,-0.199795,-0.735201,0.095967,-0.671022,0.440111,-1.080021,0.250109,0.899754,0.019207,-0.405117,0.161101,18.0,2.0,12.0,MTE,22,Idle
1.11,-0.429899,0.245198,0.160894,-0.733763,0.101838,-0.67173,0.49098,-0.999604,0.291558,0.90027,0.015082,-0.404855,0.159309,18.0,2.0,12.0,MTE,22,Idle
1.12,-0.043219,0.284696,0.082668,-0.731664,0.104188,-0.673656,0.544714,-0.334794,0.052303,0.900736,0.013741,-0.403712,0.159694,18.0,2.0,12.0,MTE,22,Idle
1.13,-0.268448,0.188973,-0.263729,-0.730155,0.104565,-0.675234,0.593192,0.367054,-0.217192,0.9013,0.013035,-0.402757,0.158982,18.0,2.0,12.0,MTE,22,Idle
1.14,-0.443913,0.125422,-0.491554,-0.729509,0.104144,-0.675996,0.417208,0.561231,-0.158904,0.90194,0.012088,-0.402313,0.156531,18.0,2.0,12.0,MTE,22,Idle
1.15,-0.733307,0.182914,-0.536132,-0.729098,0.104145,-0.676439,0.197924,0.540158,-0.082503,0.902672,0.010456,-0.402084,0.152979,18.0,2.0,12.0,MTE,22,Idle
1.16,-1.143721,0.09565,-0.358405,-0.728561,0.107173,-0.676544,0.184601,0.374426,0.018128,0.903356,0.007031,-0.402092,0.149064,18.0,2.0,12.0,MTE,22,Idle
1.17,-1.720971,-0.077743,-0.239227,-0.737052,0.107661,-0.667206,0.252204,0.181555,0.047394,0.901761,0.004956,-0.407888,0.142931,18.0,2.0,12.0,MTE,22,Idle
1.18,-2.283587,-0.244169,-0.275337,-0.742737,0.116417,-0.659385,0.300995,0.168435,0.0736,0.900552,-0.001974,-0.412679,0.136743,18.0,2.0,12.0,MTE,22,Idle
1.19,-2.366278,-0.350003,-0.351907,-0.747812,0.128314,-0.651393,0.33381,0.224866,0.044521,0.899338,-0.011031,-0.417351,0.129954,18.0,2.0,12.0,MTE,22,Idle
1.2,-1.956686,-0.390233,-0.415347,-0.752475,0.13957,-0.643663,0.355471,0.263064,-0.058378,0.898096,-0.019718,-0.421639,0.123511,18.0,2.0,12.0,MTE,22,Idle
1.21,-1.453775,-0.379117,-0.392945,-0.755621,0.148581,-0.637935,0.334723,0.183618,-0.116017,0.897197,-0.026794,-0.424635,0.118339,18.0,2.0,12.0,MTE,22,Idle
1.22,-1.136388,-0.414782,-0.36377,-0.75813,0.154941,-0.633429,0.284986,0.023342,-0.154367,0.89647,-0.032002,-0.426921,0.114264,18.0,2.0,12.0,MTE,22,Idle
1.23,-1.177269,-0.51501,-0.403292,-0.761093,0.159845,-0.62864,0.209319,-0.078988,-0.157463,0.895623,-0.036328,-0.429372,0.110361,18.0,2.0,12.0,MTE,22,Idle
1.24,-1.163699,-0.594454,-0.432516,-0.764822,0.164249,-0.622952,0.135626,-0.04639,-0.11098,0.894552,-0.040541,-0.432297,0.106082,18.0,2.0,12.0,MTE,22,Idle
1.25,-0.959484,-0.568444,-0.414762,-0.768793,0.167797,-0.617092,0.117227,0.073994,-0.048161,0.89338,-0.044177,-0.435319,0.102066,18.0,2.0,12.0,MTE,22,Idle
1.26,-0.590382,-0.483126,-0.420424,-0.772407,0.169529,-0.612085,0.097022,0.218349,0.022638,0.892363,-0.046576,-0.437936,0.098649,18.0,2.0,12.0,MTE,22,Idle
1.27,-0.240411,-0.345755,-0.372947,-0.775323,0.169196,-0.60848,0.076775,0.217645,0.107412,0.891624,-0.04744,-0.439897,0.096158,18.0,2.0,12.0,MTE,22,Idle
1.28,-0.105137,-0.207431,-0.37244,-0.777402,0.167599,-0.606264,0.066129,0.145313,0.130617,0.891201,-0.04735,-0.441164,0.094299,18.0,2.0,12.0,MTE,22,Idle
1.29,-0.1541,-0.131304,-0.34956,-0.778825,0.165787,-0.604935,0.053452,-0.029755,0.115983,0.891019,-0.047161,-0.441937,0.092485,18.0,2.0,12.0,MTE,22,Idle
1.3,-0.226136,-0.169338,-0.233949,-0.780073,0.164871,-0.603576,0.061933,-0.244018,0.029388,0.890804,-0.047387,-0.442681,0.090863,18.0,2.0,12.0,MTE,22,Idle
1.31,-0.380927,-0.248914,-0.162815,-0.781576,0.165288,-0.601514,0.078954,-0.298299,-0.039019,0.890372,-0.048254,-0.44375,0.089419,18.0,2.0,12.0,MTE,22,Idle
1.32,-0.425101,-0.270568,-0.171652,-0.783347,0.166581,-0.598847,0.07389,-0.162339,-0.064208,0.889781,-0.049675,-0.445094,0.087825,18.0,2.0,12.0,MTE,22,Idle
1.33,-0.175193,-0.284525,-0.175894,-0.785211,0.167018,-0.596279,0.044031,-0.007426,-0.109821,0.889198,-0.050532,-0.446438,0.08641,18.0,2.0,12.0,MTE,22,Idle
1.34,-0.08398,-0.37797,-0.192362,-0.787344,0.166368,-0.593642,0.027304,0.12329,-0.220765,0.888547,-0.050535,-0.447912,0.085466,18.0,2.0,12.0,MTE,22,Idle
1.35,0.064671,-0.528587,-0.397306,-0.790422,0.164231,-0.590137,-0.012404,0.283035,-0.334225,0.887676,-0.049796,-0.449947,0.08426,18.0,2.0,12.0,MTE,22,Idle
1.36,0.075063,-0.458337,-0.452812,-0.793907,0.160352,-0.586515,-0.102563,0.224017,-0.103549,0.886804,-0.048257,-0.452122,0.08268,18.0,2.0,12.0,MTE,22,Idle
1.37,-0.02803,-0.308418,-0.427276,-0.796481,0.157016,-0.583922,-0.082258,0.112042,0.070128,0.886233,-0.04715,-0.45367,0.080944,18.0,2.0,12.0,MTE,22,Idle
1.38,-0.123059,-0.316033,-0.359171,-0.798586,0.154469,-0.581722,0.015642,-0.046986,0.077968,0.885769,-0.046509,-0.454946,0.079215,18.0,2.0,12.0,MTE,22,Idle
1.39,-0.257424,-0.331362,-0.316582,-0.800707,0.1534,-0.579082,0.065264,-0.142352,0.033016,0.885191,-0.046787,-0.456366,0.077317,18.0,2.0,12.0,MTE,22,Idle
1.4,-0.330112,-0.429993,-0.322267,-0.803374,0.152433,-0.575634,0.040969,-0.195875,0.033169,0.884371,-0.047047,-0.458224,0.075529,18.0,2.0,12.0,MTE,22,Idle
1.41,-0.462302,-0.271107,-0.454999,-0.805849,0.151873,-0.572312,-0.00633,0.067427,0.165467,0.883654,-0.048001,-0.459934,0.07288,18.0,2.0,12.0,MTE,22,Idle
1.42,-0.111799,-0.169343,-0.430004,-0.807711,0.149935,-0.570196,-0.005934,0.091947,0.077856,0.883265,-0.048181,-0.461065,0.070296,18.0,2.0,12.0,MTE,22,Idle
1.43,0.075716,-0.114971,-0.281764,-0.808973,0.147087,-0.569147,-0.010088,-0.055396,0.035624,0.88309,-0.04734,-0.46172,0.068739,18.0,2.0,12.0,MTE,22,Idle
1.44,-0.07861,-0.114593,-0.229574,-0.809898,0.145088,-0.568344,-0.008431,-0.13137,0.031739,0.882938,-0.046686,-0.462221,0.067767,18.0,2.0,12.0,MTE,22,Idle
1.45,-0.289068,-0.123436,-0.34661,-0.810975,0.143921,-0.567104,0.012192,-0.003708,0.019451,0.882716,-0.046876,-0.462872,0.06607,18.0,2.0,12.0,MTE,22,Idle
1.46,-0.191342,-0.096348,-0.392048,-0.81208,0.142382,-0.565909,0.065407,0.103209,-0.066781,0.882542,-0.047143,-0.46349,0.06383,18.0,2.0,12.0,MTE,22,Idle
