secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
18.8,0.101204,-0.008294,0.155535,-0.986277,0.141347,-0.085321,-0.015844,0.008784,-0.024543,0.463879,0.45962,-0.496074,0.572256,83.0,4.0,4.0,APULL,28,Pullups
18.81,0.067329,-0.018582,0.14512,-0.98591,0.143471,-0.086007,-0.004721,-0.007653,0.012307,0.463188,0.4591,-0.49621,0.573115,83.0,4.0,4.0,APULL,28,Pullups
18.82,0.044313,-0.032835,0.117329,-0.985691,0.145719,-0.084729,0.003208,-0.021802,0.024548,0.462106,0.458997,-0.496948,0.573431,83.0,4.0,4.0,APULL,28,Pullups
18.83,0.052758,-0.042947,0.121529,-0.98567,0.146617,-0.083417,0.018141,-0.031474,0.030896,0.461415,0.459238,-0.497385,0.573415,83.0,4.0,4.0,APULL,28,Pullups
18.84,0.014431,-0.06352,0.102232,-0.985669,0.146764,-0.083167,0.036267,-0.021016,0.057608,0.461182,0.459384,-0.497376,0.573493,83.0,4.0,4.0,APULL,28,Pullups
18.85,0.025651,-0.090546,0.0706,-0.985791,0.146876,-0.081503,0.034604,-0.003382,0.003622,0.460695,0.45987,-0.497764,0.573159,83.0,4.0,4.0,APULL,28,Pullups
18.86,0.023425,-0.078915,0.065396,-0.985778,0.147453,-0.080615,0.025573,-0.00225,0.026385,0.460247,0.460031,-0.49806,0.573132,83.0,4.0,4.0,APULL,28,Pullups
18.87,0.085151,-0.081353,0.046597,-0.985667,0.148433,-0.080169,0.006969,-0.00703,0.004882,0.459686,0.460055,-0.498262,0.573388,83.0,4.0,4.0,APULL,28,Pullups
18.88,0.107524,-0.074068,0.053338,-0.985612,0.148793,-0.08019,-0.010131,0.012568,-0.017055,0.45927,0.460233,-0.498087,0.57373,83.0,4.0,4.0,APULL,28,Pullups
18.89,0.127097,-0.043224,0.067221,-0.985635,0.148952,-0.079609,-0.020515,0.036732,0.022632,0.458755,0.460641,-0.498002,0.573889,83.0,4.0,4.0,APULL,28,Pullups
18.9,0.146237,-0.063466,0.058326,-0.985741,0.14872,-0.07872,-0.000266,0.005745,0.010421,0.458184,0.461318,-0.497821,0.573958,83.0,4.0,4.0,APULL,28,Pullups
18.91,0.082097,-0.082854,0.060594,-0.985928,0.148186,-0.077373,0.023816,-0.003792,0.016002,0.457663,0.462137,-0.497738,0.573787,83.0,4.0,4.0,APULL,28,Pullups
18.92,0.074416,-0.079801,0.089735,-0.986096,0.14831,-0.074958,0.008939,0.001959,0.000434,0.456874,0.462931,-0.498212,0.573363,83.0,4.0,4.0,APULL,28,Pullups
18.93,0.038847,-0.059551,0.111164,-0.985974,0.149309,-0.074584,0.00816,-0.004991,0.026962,0.4563,0.462952,-0.49838,0.573657,83.0,4.0,4.0,APULL,28,Pullups
18.94,-0.036509,-0.087827,0.099329,-0.985912,0.150357,-0.073279,0.024654,-0.010907,0.025534,0.455693,0.463043,-0.498951,0.573571,83.0,4.0,4.0,APULL,28,Pullups
18.95,-0.068993,-0.097462,0.10673,-0.985859,0.151148,-0.072366,0.02544,-0.018183,-0.032432,0.455356,0.462999,-0.499449,0.57344,83.0,4.0,4.0,APULL,28,Pullups
18.96,-0.102013,-0.078073,0.101846,-0.985689,0.152466,-0.071915,0.008241,0.01445,-0.001739,0.455118,0.46257,-0.500071,0.573433,83.0,4.0,4.0,APULL,28,Pullups
18.97,-0.046431,-0.070255,0.081428,-0.985503,0.154284,-0.070574,-0.03119,0.01579,-0.012358,0.454507,0.462273,-0.501016,0.573332,83.0,4.0,4.0,APULL,28,Pullups
18.98,0.038399,-0.070112,0.066438,-0.985447,0.155003,-0.069775,-0.014324,0.017116,-0.01279,0.454101,0.462318,-0.501373,0.573306,83.0,4.0,4.0,APULL,28,Pullups
18.99,0.051589,-0.076216,0.055152,-0.98545,0.155362,-0.068933,0.020102,0.017429,0.032648,0.453666,0.462573,-0.501557,0.573284,83.0,4.0,4.0,APULL,28,Pullups
