secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.17,-0.179652,-0.255399,0.107787,0.138349,-0.589385,-0.795918,-0.002576,-0.002748,0.023136,0.947607,0.311001,0.072935,-0.000194,32.0,2.0,10.0,SBLP,1,Idle
0.18,-0.178894,-0.266741,0.110834,0.135619,-0.588094,-0.797341,-0.003417,0.003514,0.02636,0.947982,0.310184,0.071522,-2.6e-05,32.0,2.0,10.0,SBLP,1,Idle
0.19,-0.185318,-0.271598,0.126238,0.132772,-0.586796,-0.798775,0.001155,0.006321,0.030373,0.948361,0.309361,0.070059,0.000179,32.0,2.0,10.0,SBLP,1,Idle
0.2,-0.199563,-0.282263,0.152978,0.129736,-0.58544,-0.800268,-0.001333,0.000585,0.03475,0.948754,0.308496,0.068528,0.000481,32.0,2.0,10.0,SBLP,1,Idle
0.21,-0.222766,-0.296241,0.19306,0.126403,-0.583975,-0.80187,-0.001922,-0.005533,0.037283,0.949175,0.307557,0.066887,0.00093,32.0,2.0,10.0,SBLP,1,Idle
0.22,-0.2631,-0.314508,0.244785,0.122666,-0.58232,-0.803652,0.003341,-0.015977,0.037096,0.949644,0.306491,0.065097,0.001586,32.0,2.0,10.0,SBLP,1,Idle
0.23,-0.354439,-0.351051,0.300716,0.118409,-0.580173,-0.80584,0.011565,-0.039685,0.033471,0.950218,0.30512,0.063101,0.002476,32.0,2.0,10.0,SBLP,1,Idle
0.24,-0.445711,-0.388872,0.345238,0.113542,-0.577304,-0.808597,0.019377,-0.064145,0.026767,0.950939,0.303315,0.06084,0.003575,32.0,2.0,10.0,SBLP,1,Idle
0.25,-0.513202,-0.448041,0.377581,0.108064,-0.573796,-0.811838,0.027388,-0.076931,0.017633,0.951786,0.301136,0.058292,0.004812,32.0,2.0,10.0,SBLP,1,Idle
0.26,-0.550358,-0.515016,0.408944,0.101892,-0.569866,-0.815396,0.029731,-0.078663,0.014477,0.952712,0.29872,0.055391,0.006114,32.0,2.0,10.0,SBLP,1,Idle
0.27,-0.578395,-0.598705,0.439993,0.094925,-0.565666,-0.819152,0.036392,-0.07003,0.015411,0.953688,0.296161,0.052083,0.007458,32.0,2.0,10.0,SBLP,1,Idle
0.28,-0.609959,-0.701053,0.489814,0.086984,-0.561212,-0.823089,0.047889,-0.07392,0.015105,0.954707,0.29347,0.048279,0.008862,32.0,2.0,10.0,SBLP,1,Idle
0.29,-0.653966,-0.816189,0.569778,0.077754,-0.556421,-0.827254,0.068776,-0.084845,0.011443,0.955782,0.290604,0.043843,0.010417,32.0,2.0,10.0,SBLP,1,Idle
0.3,-0.754394,-0.958846,0.657797,0.06699,-0.551087,-0.831755,0.094677,-0.105026,0.022276,0.956937,0.287449,0.038678,0.012238,32.0,2.0,10.0,SBLP,1,Idle
0.31,-0.907806,-1.120816,0.767484,0.054409,-0.544582,-0.836941,0.118656,-0.124211,0.027264,0.958262,0.283664,0.032622,0.014298,32.0,2.0,10.0,SBLP,1,Idle
0.32,-1.151867,-1.304693,0.917979,0.039627,-0.536367,-0.843054,0.155716,-0.139506,0.038596,0.959815,0.278965,0.025528,0.016808,32.0,2.0,10.0,SBLP,1,Idle
0.33,-1.446859,-1.451932,1.143962,0.02238,-0.525625,-0.850422,0.213978,-0.153483,0.070607,0.961671,0.272927,0.017318,0.02002,32.0,2.0,10.0,SBLP,1,Idle
0.34,-1.780918,-1.502119,1.487846,0.003045,-0.512052,-0.858949,0.2788,-0.164553,0.118288,0.963789,0.265438,0.008238,0.024178,32.0,2.0,10.0,SBLP,1,Idle
0.35,-2.143326,-1.712783,1.664217,-0.019172,-0.494677,-0.868865,0.27584,-0.19444,0.156463,0.966199,0.256053,-0.002009,0.029856,32.0,2.0,10.0,SBLP,1,Idle
0.36,-2.394846,-1.863875,1.713474,-0.043005,-0.474354,-0.879283,0.303564,-0.167736,0.175471,0.968696,0.245326,-0.013175,0.035624,32.0,2.0,10.0,SBLP,1,Idle
0.37,-2.655698,-1.99229,1.932823,-0.068637,-0.450916,-0.889924,0.190264,-0.157055,0.176194,0.971186,0.233238,-0.025262,0.041948,32.0,2.0,10.0,SBLP,1,Idle
0.38,-2.836035,-2.085203,2.127582,-0.09585,-0.424555,-0.900314,0.221445,-0.172567,0.187424,0.973525,0.219972,-0.038143,0.04906,32.0,2.0,10.0,SBLP,1,Idle
0.39,-2.870691,-2.170886,2.329942,-0.124422,-0.396118,-0.909731,0.235003,-0.156632,0.170854,0.975499,0.206063,-0.051699,0.057161,32.0,2.0,10.0,SBLP,1,Idle
0.4,-3.103718,-2.326557,1.734369,-0.153127,-0.366211,-0.917846,0.257558,-0.20221,0.168792,0.97715,0.191699,-0.06579,0.064042,32.0,2.0,10.0,SBLP,1,Idle
0.41,-3.042161,-2.335389,1.810189,-0.180692,-0.334555,-0.924891,0.100492,0.005377,0.159586,0.978598,0.176583,-0.079831,0.069225,32.0,2.0,10.0,SBLP,1,Idle
0.42,-2.8511,-2.310752,2.044269,-0.208446,-0.303616,-0.929714,0.254009,0.09277,0.177349,0.979365,0.162246,-0.093911,0.075502,32.0,2.0,10.0,SBLP,1,Idle
0.43,-2.991699,-2.377295,2.031598,-0.23619,-0.271888,-0.932894,0.309997,-0.100792,0.148546,0.979632,0.147851,-0.108135,0.082266,32.0,2.0,10.0,SBLP,1,Idle
0.44,-3.151867,-2.480358,1.942782,-0.264009,-0.238124,-0.934664,0.19626,-0.150044,0.119814,0.979538,0.132645,-0.122774,0.088528,32.0,2.0,10.0,SBLP,1,Idle
0.45,-3.237628,-2.545703,1.918974,-0.291806,-0.202815,-0.934727,0.151013,-0.208455,0.096257,0.979015,0.116852,-0.137775,0.094303,32.0,2.0,10.0,SBLP,1,Idle
0.46,-3.228561,-2.600058,1.987131,-0.319553,-0.166467,-0.932832,0.111271,-0.171897,0.05362,0.977952,0.100781,-0.15306,0.100127,32.0,2.0,10.0,SBLP,1,Idle
0.47,-3.184828,-2.610788,2.044773,-0.346836,-0.129828,-0.928897,0.114566,-0.191964,0.02962,0.976302,0.084812,-0.1684,0.106221,32.0,2.0,10.0,SBLP,1,Idle
0.48,-3.23323,-2.663226,2.042175,-0.37354,-0.092724,-0.922968,0.086721,-0.229756,-0.055487,0.974092,0.068799,-0.183801,0.112377,32.0,2.0,10.0,SBLP,1,Idle
0.49,-3.406256,-2.759077,2.037663,-0.399976,-0.054317,-0.914914,0.064085,-0.275044,-0.135317,0.971321,0.05226,-0.199528,0.118295,32.0,2.0,10.0,SBLP,1,Idle
0.5,-3.60006,-2.907339,2.058469,-0.426521,-0.013871,-0.904372,0.10099,-0.305862,-0.209841,0.967891,0.034818,-0.215875,0.123984,32.0,2.0,10.0,SBLP,1,Idle
0.51,-3.76251,-3.053572,2.035868,-0.453178,0.028321,-0.89097,0.147727,-0.298753,-0.255362,0.963715,0.016572,-0.232895,0.129378,32.0,2.0,10.0,SBLP,1,Idle
0.52,-3.841904,-3.202126,1.959819,-0.479853,0.071364,-0.874442,0.17927,-0.25537,-0.281045,0.958743,-0.002125,-0.250549,0.134285,32.0,2.0,10.0,SBLP,1,Idle
0.53,-3.823614,-3.34995,1.848624,-0.50649,0.114028,-0.854673,0.179646,-0.195556,-0.301409,0.952957,-0.02074,-0.268763,0.138597,32.0,2.0,10.0,SBLP,1,Idle
0.54,-3.736897,-3.475167,1.757749,-0.532905,0.155379,-0.831787,0.154044,-0.130675,-0.295669,0.94637,-0.038847,-0.287397,0.142401,32.0,2.0,10.0,SBLP,1,Idle
0.55,-3.599542,-3.570047,1.698777,-0.558769,0.194938,-0.806087,0.120109,-0.069465,-0.265125,0.939012,-0.056199,-0.306265,0.145943,32.0,2.0,10.0,SBLP,1,Idle
0.56,-3.438416,-3.663009,1.643693,-0.583888,0.232471,-0.777838,0.100566,-0.013035,-0.246454,0.930917,-0.072669,-0.325269,0.149373,32.0,2.0,10.0,SBLP,1,Idle
0.57,-3.26118,-3.727765,1.583928,-0.608116,0.267723,-0.747341,0.102898,0.041893,-0.23798,0.92214,-0.088132,-0.344328,0.152736,32.0,2.0,10.0,SBLP,1,Idle
0.58,-3.090047,-3.770373,1.509666,-0.631171,0.30059,-0.71503,0.119056,0.083901,-0.214749,0.912781,-0.102557,-0.363272,0.156034,32.0,2.0,10.0,SBLP,1,Idle
0.59,-2.958458,-3.790571,1.381613,-0.653048,0.331051,-0.681126,0.136508,0.131473,-0.181697,0.902919,-0.116017,-0.38207,0.15906,32.0,2.0,10.0,SBLP,1,Idle
0.6,-2.869582,-3.764461,1.196288,-0.673738,0.358987,-0.645914,0.143632,0.189017,-0.140768,0.892683,-0.128603,-0.40063,0.161475,32.0,2.0,10.0,SBLP,1,Idle
0.61,-2.779175,-3.686593,0.987386,-0.693133,0.384228,-0.609865,0.124942,0.233448,-0.088102,0.882241,-0.140366,-0.418766,0.163043,32.0,2.0,10.0,SBLP,1,Idle
0.62,-2.690831,-3.569428,0.799102,-0.711126,0.406697,-0.573496,0.078466,0.259975,-0.0409,0.871741,-0.151308,-0.436301,0.163757,32.0,2.0,10.0,SBLP,1,Idle
0.63,-2.590975,-3.402689,0.635644,-0.727558,0.426552,-0.53732,0.023441,0.270271,0.001553,0.86131,-0.161501,-0.453054,0.16372,32.0,2.0,10.0,SBLP,1,Idle
0.64,-2.483019,-3.191943,0.48943,-0.742268,0.443916,-0.501973,-0.026867,0.276848,0.047093,0.851122,-0.170986,-0.468804,0.163029,32.0,2.0,10.0,SBLP,1,Idle
0.65,-2.349166,-2.962898,0.325601,-0.755383,0.458724,-0.467942,-0.072056,0.28061,0.08313,0.841324,-0.179703,-0.483462,0.161694,32.0,2.0,10.0,SBLP,1,Idle
0.66,-2.167351,-2.71711,0.153755,-0.767136,0.470795,-0.435723,-0.107391,0.293594,0.110528,0.83207,-0.187489,-0.496977,0.159753,32.0,2.0,10.0,SBLP,1,Idle
0.67,-1.917338,-2.442605,-0.006068,-0.777671,0.479996,-0.405995,-0.130914,0.318923,0.127186,0.82355,-0.194114,-0.509237,0.157364,32.0,2.0,10.0,SBLP,1,Idle
0.68,-1.627666,-2.141981,-0.1258,-0.787008,0.486458,-0.379443,-0.151713,0.329918,0.149981,0.815946,-0.19944,-0.520098,0.154772,32.0,2.0,10.0,SBLP,1,Idle
0.69,-1.316331,-1.832579,-0.217799,-0.795172,0.490534,-0.356479,-0.169336,0.328191,0.167118,0.809366,-0.203464,-0.529493,0.152202,32.0,2.0,10.0,SBLP,1,Idle
0.7,-0.997765,-1.55609,-0.307237,-0.802332,0.492482,-0.337231,-0.176535,0.31718,0.192135,0.803852,-0.206174,-0.537472,0.149789,32.0,2.0,10.0,SBLP,1,Idle
0.71,-0.688008,-1.299918,-0.39201,-0.808762,0.492449,-0.321555,-0.180358,0.304487,0.209861,0.799374,-0.207556,-0.54419,0.147577,32.0,2.0,10.0,SBLP,1,Idle
0.72,-0.390543,-1.051013,-0.453161,-0.814562,0.490706,-0.309349,-0.17967,0.297594,0.227242,0.795905,-0.207681,-0.549722,0.145635,32.0,2.0,10.0,SBLP,1,Idle
0.73,-0.074484,-0.823567,-0.489812,-0.819733,0.487563,-0.300535,-0.178131,0.273195,0.232984,0.793415,-0.20663,-0.554109,0.144083,32.0,2.0,10.0,SBLP,1,Idle
0.74,0.213118,-0.624682,-0.519841,-0.824343,0.48319,-0.294933,-0.166532,0.241526,0.227581,0.791838,-0.204408,-0.55745,0.143038,32.0,2.0,10.0,SBLP,1,Idle
0.75,0.422434,-0.449977,-0.541368,-0.828476,0.477842,-0.292054,-0.139114,0.218936,0.226487,0.791047,-0.201259,-0.559882,0.142379,32.0,2.0,10.0,SBLP,1,Idle
0.76,0.563967,-0.300628,-0.559805,-0.83218,0.471817,-0.291314,-0.100223,0.196823,0.226037,0.790886,-0.197479,-0.561556,0.141972,32.0,2.0,10.0,SBLP,1,Idle
0.77,0.665039,-0.177354,-0.576872,-0.835529,0.465287,-0.292231,-0.066204,0.17108,0.224527,0.791225,-0.193275,-0.56261,0.141697,32.0,2.0,10.0,SBLP,1,Idle
0.78,0.747058,-0.06754,-0.593311,-0.838602,0.45829,-0.294477,-0.04447,0.148888,0.219678,0.791973,-0.188732,-0.563154,0.141479,32.0,2.0,10.0,SBLP,1,Idle
0.79,0.811884,0.043504,-0.618696,-0.841403,0.450871,-0.297919,-0.038388,0.138728,0.211813,0.793095,-0.183918,-0.563218,0.14128,32.0,2.0,10.0,SBLP,1,Idle
0.8,0.860782,0.174184,-0.629505,-0.843866,0.443104,-0.302571,-0.051779,0.130184,0.219701,0.794599,-0.178917,-0.562764,0.141062,32.0,2.0,10.0,SBLP,1,Idle
0.81,0.866173,0.311796,-0.63435,-0.845903,0.435105,-0.308434,-0.066114,0.11322,0.24099,0.796493,-0.173858,-0.561744,0.140767,32.0,2.0,10.0,SBLP,1,Idle
0.82,0.871464,0.430245,-0.650402,-0.847506,0.426975,-0.315318,-0.068418,0.107709,0.24528,0.798731,-0.168871,-0.560199,0.140316,32.0,2.0,10.0,SBLP,1,Idle
0.83,0.958902,0.534591,-0.680249,-0.848783,0.418399,-0.323279,-0.054506,0.115125,0.219413,0.80131,-0.163695,-0.55818,0.139792,32.0,2.0,10.0,SBLP,1,Idle
0.84,1.104271,0.638267,-0.689863,-0.849709,0.409161,-0.332538,-0.043693,0.119861,0.208393,0.804256,-0.15804,-0.555657,0.139431,32.0,2.0,10.0,SBLP,1,Idle
0.85,1.268257,0.751965,-0.663856,-0.850109,0.399375,-0.343241,-0.049244,0.116723,0.205637,0.807573,-0.151855,-0.552557,0.13945,32.0,2.0,10.0,SBLP,1,Idle
0.86,1.395781,0.840062,-0.642252,-0.849895,0.389165,-0.355286,-0.070484,0.108775,0.205537,0.811218,-0.145213,-0.548881,0.13989,32.0,2.0,10.0,SBLP,1,Idle
0.87,1.500319,0.921939,-0.624263,-0.849124,0.378544,-0.368364,-0.089367,0.102352,0.189225,0.815105,-0.138203,-0.544718,0.140663,32.0,2.0,10.0,SBLP,1,Idle
0.88,1.596004,0.984454,-0.612242,-0.847854,0.367448,-0.382263,-0.102906,0.09268,0.163986,0.819178,-0.130847,-0.540137,0.1417,32.0,2.0,10.0,SBLP,1,Idle
0.89,1.67703,1.02281,-0.598876,-0.846129,0.355914,-0.396725,-0.1131,0.088284,0.148755,0.823358,-0.123188,-0.535222,0.142986,32.0,2.0,10.0,SBLP,1,Idle
0.9,1.759027,1.054742,-0.58649,-0.843995,0.343943,-0.411552,-0.12065,0.090658,0.125663,0.827585,-0.115255,-0.530038,0.144496,32.0,2.0,10.0,SBLP,1,Idle
0.91,1.856079,1.081048,-0.567819,-0.841478,0.331448,-0.426681,-0.131254,0.086597,0.113373,0.831832,-0.106978,-0.524609,0.146273,32.0,2.0,10.0,SBLP,1,Idle
0.92,1.979869,1.090466,-0.537888,-0.838553,0.31844,-0.442069,-0.146997,0.076671,0.109992,0.836066,-0.098318,-0.51894,0.148417,32.0,2.0,10.0,SBLP,1,Idle
0.93,2.116387,1.107972,-0.503284,-0.835216,0.304855,-0.457688,-0.165913,0.061157,0.111862,0.840263,-0.08921,-0.513028,0.151002,32.0,2.0,10.0,SBLP,1,Idle
0.94,2.274567,1.126907,-0.468572,-0.831448,0.290576,-0.47356,-0.181415,0.046246,0.105487,0.844415,-0.079569,-0.506842,0.15409,32.0,2.0,10.0,SBLP,1,Idle
0.95,2.429696,1.14504,-0.435743,-0.827249,0.275478,-0.489663,-0.18836,0.02776,0.106988,0.84851,-0.069347,-0.500359,0.157681,32.0,2.0,10.0,SBLP,1,Idle
0.96,2.547978,1.1457,-0.398656,-0.822648,0.259624,-0.505812,-0.195357,0.005986,0.112883,0.852493,-0.058617,-0.493617,0.161748,32.0,2.0,10.0,SBLP,1,Idle
0.97,2.642796,1.162826,-0.364804,-0.817669,0.243127,-0.521829,-0.195224,-0.018487,0.107492,0.856327,-0.047515,-0.486649,0.166188,32.0,2.0,10.0,SBLP,1,Idle
0.98,2.689092,1.158684,-0.337181,-0.812343,0.226086,-0.537572,-0.194111,-0.039318,0.102864,0.859989,-0.036165,-0.479485,0.170894,32.0,2.0,10.0,SBLP,1,Idle
0.99,2.714268,1.149377,-0.321888,-0.806753,0.208647,-0.552825,-0.19195,-0.052793,0.097015,0.863438,-0.024709,-0.472204,0.175748,32.0,2.0,10.0,SBLP,1,Idle
1.0,2.71757,1.129233,-0.282333,-0.800961,0.19098,-0.567439,-0.1841,-0.06891,0.080455,0.86664,-0.013252,-0.464871,0.180707,32.0,2.0,10.0,SBLP,1,Idle
1.01,2.714286,1.112316,-0.234628,-0.794979,0.173277,-0.581364,-0.165119,-0.083082,0.064076,0.869572,-0.001872,-0.457509,0.185812,32.0,2.0,10.0,SBLP,1,Idle
1.02,2.671827,1.097086,-0.19863,-0.788835,0.155674,-0.594563,-0.146117,-0.095584,0.058888,0.872237,0.009337,-0.450146,0.191007,32.0,2.0,10.0,SBLP,1,Idle
1.03,2.58232,1.085915,-0.156322,-0.782513,0.138446,-0.607047,-0.136035,-0.117999,0.07334,0.874661,0.020179,-0.442797,0.196191,32.0,2.0,10.0,SBLP,1,Idle
1.04,2.468708,1.081249,-0.120226,-0.776048,0.121856,-0.61879,-0.137831,-0.136702,0.087814,0.876864,0.030476,-0.435519,0.201257,32.0,2.0,10.0,SBLP,1,Idle
1.05,2.359931,1.06793,-0.068366,-0.769432,0.106042,-0.629865,-0.132958,-0.149484,0.089292,0.87886,0.040185,-0.428314,0.206247,32.0,2.0,10.0,SBLP,1,Idle
1.06,2.27908,1.053651,0.004399,-0.762722,0.091033,-0.640288,-0.118824,-0.155059,0.091429,0.880629,0.049368,-0.421211,0.211275,32.0,2.0,10.0,SBLP,1,Idle
1.07,2.227461,1.030018,0.084155,-0.755957,0.076826,-0.650098,-0.093302,-0.144758,0.089978,0.882151,0.058099,-0.414217,0.216469,32.0,2.0,10.0,SBLP,1,Idle
1.08,2.202134,1.015098,0.151183,-0.749171,0.063232,-0.659352,-0.06841,-0.127395,0.089695,0.88343,0.066507,-0.407309,0.221872,32.0,2.0,10.0,SBLP,1,Idle
1.09,2.190489,0.99695,0.220327,-0.742371,0.049989,-0.668122,-0.052292,-0.113664,0.086838,0.884484,0.074733,-0.400442,0.227485,32.0,2.0,10.0,SBLP,1,Idle
1.1,2.167265,0.986298,0.297986,-0.736824,0.037255,-0.675058,-0.041161,-0.106851,0.087487,0.884942,0.082921,-0.394456,0.233253,32.0,2.0,10.0,SBLP,1,Idle
1.11,2.130578,0.975563,0.383485,-0.731131,0.025121,-0.681774,-0.029245,-0.109441,0.101376,0.885223,0.090812,-0.388415,0.239304,32.0,2.0,10.0,SBLP,1,Idle
1.12,2.08413,0.953313,0.475351,-0.725427,0.013718,-0.688162,-0.013113,-0.106842,0.103125,0.885291,0.098363,-0.382418,0.245643,32.0,2.0,10.0,SBLP,1,Idle
1.13,2.057469,0.954759,0.551273,-0.719697,0.002997,-0.694282,0.003739,-0.096915,0.114311,0.88516,0.105587,-0.376444,0.252256,32.0,2.0,10.0,SBLP,1,Idle
1.14,2.039379,0.979376,0.621818,-0.713813,-0.007211,-0.700299,0.007834,-0.081855,0.136548,0.884876,0.112536,-0.370386,0.259121,32.0,2.0,10.0,SBLP,1,Idle
1.15,2.037459,1.017477,0.677222,-0.707661,-0.017082,-0.706346,0.002354,-0.063301,0.157411,0.884471,0.119271,-0.364145,0.266241,32.0,2.0,10.0,SBLP,1,Idle
1.16,2.044123,1.071536,0.731401,-0.701132,-0.026773,-0.712528,0.002188,-0.042762,0.168339,0.88397,0.125837,-0.357632,0.273606,32.0,2.0,10.0,SBLP,1,Idle
1.17,2.061159,1.134305,0.790364,-0.694197,-0.036305,-0.718869,0.006224,-0.025219,0.180493,0.88336,0.132252,-0.35082,0.281265,32.0,2.0,10.0,SBLP,1,Idle
1.18,2.070727,1.229326,0.835999,-0.686702,-0.045746,-0.725498,0.006709,-0.019272,0.193669,0.882678,0.13849,-0.343615,0.289187,32.0,2.0,10.0,SBLP,1,Idle
1.19,2.059223,1.309092,0.871814,-0.67857,-0.055127,-0.732464,-0.007541,-0.031055,0.195446,0.881955,0.14451,-0.335983,0.297301,32.0,2.0,10.0,SBLP,1,Idle
1.2,2.006634,1.386786,0.942894,-0.669864,-0.064132,-0.739709,-0.013088,-0.067628,0.183434,0.881164,0.15016,-0.328021,0.30562,32.0,2.0,10.0,SBLP,1,Idle
1.21,1.883026,1.456675,1.024857,-0.660645,-0.072209,-0.747218,-0.009643,-0.098369,0.18371,0.880295,0.155164,-0.319867,0.314149,32.0,2.0,10.0,SBLP,1,Idle
1.22,1.695622,1.519177,1.087571,-0.650935,-0.078868,-0.755025,-0.00089,-0.093281,0.172811,0.879398,0.159228,-0.311663,0.322756,32.0,2.0,10.0,SBLP,1,Idle
1.23,1.551798,1.549668,1.119138,-0.640853,-0.084175,-0.763034,0.016235,-0.062035,0.161426,0.878503,0.162364,-0.303514,0.331285,32.0,2.0,10.0,SBLP,1,Idle
1.24,1.497458,1.581518,1.16124,-0.630494,-0.08872,-0.771107,0.041734,-0.021281,0.136463,0.877552,0.16492,-0.295378,0.339789,32.0,2.0,10.0,SBLP,1,Idle
1.25,1.559534,1.604314,1.224506,-0.619847,-0.093235,-0.779165,0.056156,0.009358,0.102666,0.876427,0.167346,-0.287077,0.348508,32.0,2.0,10.0,SBLP,1,Idle
1.26,1.695872,1.623236,1.28545,-0.608997,-0.098373,-0.787048,0.061161,0.036925,0.056351,0.875002,0.17004,-0.2785,0.357626,32.0,2.0,10.0,SBLP,1,Idle
1.27,1.875491,1.613375,1.34927,-0.598063,-0.104622,-0.794591,0.062174,0.055595,0.02242,0.873191,0.173277,-0.269592,0.367196,32.0,2.0,10.0,SBLP,1,Idle
1.28,2.062075,1.584985,1.406219,-0.587255,-0.112243,-0.801581,0.061178,0.064926,-0.002236,0.870923,0.177217,-0.260391,0.377205,32.0,2.0,10.0,SBLP,1,Idle
1.29,2.284728,1.526612,1.458139,-0.576819,-0.121391,-0.807802,0.054572,0.074363,-0.021437,0.868136,0.181969,-0.25097,0.38761,32.0,2.0,10.0,SBLP,1,Idle
1.3,2.519754,1.472288,1.503704,-0.5669,-0.132361,-0.813084,0.044805,0.09162,-0.032421,0.864776,0.187693,-0.241308,0.398378,32.0,2.0,10.0,SBLP,1,Idle
1.31,2.739081,1.435758,1.536949,-0.557472,-0.145182,-0.817403,0.03878,0.111139,-0.046046,0.860845,0.194362,-0.231348,0.409447,32.0,2.0,10.0,SBLP,1,Idle
1.32,2.962264,1.399936,1.585155,-0.548521,-0.159793,-0.820726,0.025724,0.104007,-0.061369,0.856321,0.201928,-0.221048,0.420805,32.0,2.0,10.0,SBLP,1,Idle
1.33,3.125319,1.375108,1.637984,-0.540044,-0.175966,-0.823036,0.009511,0.078417,-0.086525,0.851187,0.210261,-0.21041,0.432433,32.0,2.0,10.0,SBLP,1,Idle
1.34,3.232037,1.343626,1.685949,-0.532073,-0.193135,-0.824377,-0.005128,0.052998,-0.084482,0.845474,0.21907,-0.199549,0.444255,32.0,2.0,10.0,SBLP,1,Idle
1.35,3.296609,1.281842,1.73354,-0.524839,-0.210867,-0.824669,-0.009142,0.037146,-0.087562,0.839204,0.228187,-0.18867,0.456149,32.0,2.0,10.0,SBLP,1,Idle
1.36,3.372334,1.206388,1.770473,-0.518554,-0.229066,-0.82379,-0.005906,0.028169,-0.078218,0.832382,0.237615,-0.177888,0.468012,32.0,2.0,10.0,SBLP,1,Idle
1.37,3.477049,1.160168,1.828206,-0.513231,-0.247813,-0.821695,-0.005934,-0.001409,-0.061102,0.824958,0.247423,-0.167136,0.479888,32.0,2.0,10.0,SBLP,1,Idle
1.38,3.50896,1.152871,1.921084,-0.508681,-0.266818,-0.818567,-0.013871,-0.059522,-0.038351,0.816889,0.257448,-0.156324,0.491911,32.0,2.0,10.0,SBLP,1,Idle
1.39,3.468361,1.110857,2.014344,-0.504914,-0.285277,-0.814665,-0.037979,-0.128252,0.007307,0.808228,0.267315,-0.145637,0.504083,32.0,2.0,10.0,SBLP,1,Idle
1.4,3.323031,1.02082,2.092603,-0.502344,-0.302539,-0.810013,-0.048026,-0.220029,0.029969,0.799081,0.276832,-0.13549,0.516212,32.0,2.0,10.0,SBLP,1,Idle
1.41,2.988134,0.893141,2.112749,-0.501248,-0.317515,-0.804944,-0.033939,-0.267842,-0.032413,0.789717,0.285562,-0.126422,0.528034,32.0,2.0,10.0,SBLP,1,Idle
1.42,2.525651,0.753508,2.096285,-0.501512,-0.329126,-0.800101,-0.022231,-0.247534,-0.138543,0.780586,0.292942,-0.118887,0.539199,32.0,2.0,10.0,SBLP,1,Idle
1.43,2.062549,0.613419,2.113189,-0.503108,-0.336914,-0.795846,-0.018346,-0.224136,-0.239737,0.771847,0.298805,-0.113105,0.549704,32.0,2.0,10.0,SBLP,1,Idle
