secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.23,0.009041,-0.019935,-0.057634,-0.021865,-0.027017,-0.999396,0.009215,0.007134,0.013556,0.999845,0.013478,-0.010973,-0.002926,63.0,2.0,10.0,APULL,28,Idle
0.24,0.007263,-0.016843,-0.054177,-0.022028,-0.027115,-0.99939,0.002863,-0.000488,0.01152,0.999842,0.013524,-0.011059,-0.003205,63.0,2.0,10.0,APULL,28,Idle
0.25,-0.007163,-0.020766,-0.057334,-0.022205,-0.027128,-0.999385,0.003558,-0.004656,0.004543,0.99984,0.013527,-0.011151,-0.003478,63.0,2.0,10.0,APULL,28,Idle
0.26,-0.006727,-0.025342,-0.085981,-0.02242,-0.027064,-0.999382,0.009739,-0.001562,0.004158,0.999838,0.013491,-0.011263,-0.003837,63.0,2.0,10.0,APULL,28,Idle
0.27,-0.013798,-0.032697,-0.094371,-0.02268,-0.026994,-0.999378,0.00411,-0.000914,-0.002102,0.999835,0.01345,-0.0114,-0.004301,63.0,2.0,10.0,APULL,28,Idle
0.28,-0.027807,-0.046484,-0.102586,-0.02306,-0.026816,-0.999374,0.004123,-0.004145,-0.002945,0.999832,0.013354,-0.011596,-0.004806,63.0,2.0,10.0,APULL,28,Idle
0.29,-0.042546,-0.055831,-0.105273,-0.023549,-0.026487,-0.999372,0.006658,-0.00043,-3.3e-05,0.999829,0.013182,-0.011847,-0.005331,63.0,2.0,10.0,APULL,28,Idle
0.3,-0.035385,-0.04963,-0.107056,-0.024061,-0.026118,-0.999369,0.004591,0.003702,0.002741,0.999825,0.01299,-0.012109,-0.005875,63.0,2.0,10.0,APULL,28,Idle
0.31,-0.019246,-0.050119,-0.100579,-0.013578,-0.020286,-0.999702,-0.010303,0.009314,0.013404,0.999905,0.0101,-0.006854,-0.006426,63.0,2.0,10.0,APULL,28,Idle
0.32,-0.003745,-0.045242,-0.096167,-0.016754,-0.023983,-0.999572,-0.012497,0.014125,0.021636,0.999869,0.011934,-0.008461,-0.006922,63.0,2.0,10.0,APULL,28,Idle
0.33,0.004495,-0.039404,-0.082618,-0.017734,-0.02663,-0.999488,-0.013561,0.00716,0.023795,0.999845,0.013251,-0.008966,-0.007381,63.0,2.0,10.0,APULL,28,Idle
0.34,0.003559,-0.048384,-0.070115,-0.016859,-0.027215,-0.999487,-0.016497,0.005105,0.023261,0.999842,0.013544,-0.008536,-0.007773,63.0,2.0,10.0,APULL,28,Idle
0.35,-0.010904,-0.06389,-0.061599,-0.017674,-0.027327,-0.99947,-0.016323,-0.00313,0.018071,0.999835,0.013593,-0.008948,-0.008104,63.0,2.0,10.0,APULL,28,Idle
0.36,-0.03747,-0.085638,-0.052967,-0.018557,-0.027698,-0.999444,-0.015654,-0.012479,0.010659,0.999826,0.013773,-0.009396,-0.008395,63.0,2.0,10.0,APULL,28,Idle
0.37,-0.070685,-0.109974,-0.054053,-0.019217,-0.027096,-0.999448,-0.013071,-0.018147,0.003736,0.999824,0.013466,-0.009727,-0.008681,63.0,2.0,10.0,APULL,28,Idle
0.38,-0.102973,-0.140347,-0.051365,-0.020431,-0.025702,-0.999461,-0.011292,-0.019815,0.000117,0.999825,0.012761,-0.010332,-0.008954,63.0,2.0,10.0,APULL,28,Idle
0.39,-0.12858,-0.163235,-0.064024,-0.022268,-0.022997,-0.999488,-0.009821,-0.019636,-0.002008,0.999829,0.011397,-0.011241,-0.009245,63.0,2.0,10.0,APULL,28,Idle
0.4,-0.137426,-0.18478,-0.072673,-0.024667,-0.020452,-0.999487,-0.012458,-0.018809,-0.00033,0.999825,0.010108,-0.012433,-0.009608,63.0,2.0,10.0,APULL,28,Idle
0.41,-0.144992,-0.206406,-0.061758,-0.027187,-0.019063,-0.999449,-0.015385,-0.023662,0.003126,0.999812,0.009397,-0.01369,-0.009966,63.0,2.0,10.0,APULL,28,Idle
0.42,-0.149097,-0.230223,-0.046868,-0.029843,-0.017967,-0.999393,-0.011066,-0.026009,0.010288,0.999795,0.008831,-0.015015,-0.010271,63.0,2.0,10.0,APULL,28,Idle
0.43,-0.169788,-0.252629,-0.001378,-0.032529,-0.017483,-0.999318,-0.003772,-0.044865,0.008153,0.999775,0.008573,-0.016357,-0.010419,63.0,2.0,10.0,APULL,28,Idle
0.44,-0.193581,-0.284394,-0.005421,-0.035276,-0.017368,-0.999227,0.012617,-0.067242,0.001027,0.999752,0.008501,-0.017732,-0.010466,63.0,2.0,10.0,APULL,28,Idle
0.45,-0.197429,-0.333627,-0.022813,-0.038143,-0.016757,-0.999132,0.009869,-0.086987,-0.013335,0.999727,0.008178,-0.019163,-0.010586,63.0,2.0,10.0,APULL,28,Idle
0.46,-0.186954,-0.398511,-0.022157,-0.041607,-0.015567,-0.999013,0.007061,-0.119916,-0.046138,0.999695,0.007562,-0.020891,-0.010735,63.0,2.0,10.0,APULL,28,Idle
0.47,-0.179838,-0.480148,-0.019723,-0.045828,-0.014154,-0.998849,0.021078,-0.148093,-0.073676,0.999653,0.006829,-0.022996,-0.010877,63.0,2.0,10.0,APULL,28,Idle
0.48,-0.16183,-0.561253,-0.040489,-0.050895,-0.012742,-0.998623,0.036551,-0.166976,-0.093479,0.999594,0.006091,-0.025525,-0.011071,63.0,2.0,10.0,APULL,28,Idle
0.49,-0.155279,-0.66654,-0.057758,-0.056998,-0.011199,-0.998311,0.037116,-0.184495,-0.106532,0.999513,0.005278,-0.028573,-0.011355,63.0,2.0,10.0,APULL,28,Idle
0.5,-0.220258,-0.800367,-0.09601,-0.064308,-0.009472,-0.997885,0.032127,-0.193608,-0.12037,0.999402,0.004359,-0.032224,-0.011777,63.0,2.0,10.0,APULL,28,Idle
0.51,-0.364598,-0.947587,-0.106502,-0.073065,-0.006547,-0.997306,0.035208,-0.219176,-0.130471,0.99925,0.002824,-0.036595,-0.012348,63.0,2.0,10.0,APULL,28,Idle
0.52,-0.491513,-1.042635,-0.171867,-0.082993,-0.002327,-0.996547,0.060837,-0.28202,-0.154454,0.99905,0.00062,-0.041544,-0.013105,63.0,2.0,10.0,APULL,28,Idle
0.53,-0.975457,-0.99781,1.97678,-0.093466,0.004432,-0.995613,0.044089,-0.28762,-0.18322,0.99884,-0.002744,-0.046757,-0.011219,63.0,2.0,10.0,APULL,28,Idle
0.54,-1.478907,-1.129399,1.432793,-0.104399,0.020204,-0.99433,0.830595,-0.47281,-0.063165,0.99858,-0.010201,-0.052257,-0.001615,63.0,2.0,10.0,APULL,28,Idle
0.55,-1.612661,-1.478799,0.228333,-0.117451,0.036256,-0.992417,-0.169994,-0.317353,-0.220733,0.998101,-0.018065,-0.058867,0.001651,63.0,2.0,10.0,APULL,28,Idle
0.56,-1.622993,-1.688203,0.64821,-0.133371,0.052955,-0.98965,-0.165991,-0.270866,-0.24384,0.997404,-0.026322,-0.066947,0.003335,63.0,2.0,10.0,APULL,28,Idle
0.57,-1.339598,-1.68554,1.287865,-0.149704,0.06918,-0.986308,0.084915,-0.196087,-0.228017,0.996539,-0.034107,-0.075385,0.007979,63.0,2.0,10.0,APULL,28,Idle
0.58,-1.101752,-1.720816,1.542204,-0.1653,0.083493,-0.982703,0.185334,-0.243619,-0.263482,0.99555,-0.040656,-0.08364,0.015204,63.0,2.0,10.0,APULL,28,Idle
0.59,-1.232644,-1.935609,1.07042,-0.181965,0.096934,-0.978515,0.094425,-0.282909,-0.326813,0.994375,-0.046712,-0.092522,0.021811,63.0,2.0,10.0,APULL,28,Idle
0.6,-1.249164,-2.112893,0.781592,-0.20096,0.111068,-0.973283,-0.030607,-0.119369,-0.338439,0.992954,-0.053225,-0.102595,0.02616,63.0,2.0,10.0,APULL,28,Idle
0.61,-1.045673,-2.168428,0.875193,-0.2208,0.123975,-0.967408,0.048497,-0.12573,-0.354141,0.991357,-0.059076,-0.113165,0.030243,63.0,2.0,10.0,APULL,28,Idle
0.62,-0.98313,-2.238712,0.928793,-0.240891,0.135758,-0.961011,0.046692,-0.144959,-0.389545,0.989593,-0.064233,-0.123971,0.034804,63.0,2.0,10.0,APULL,28,Idle
0.63,-1.058365,-2.323725,0.913983,-0.261457,0.147822,-0.953829,0.012251,-0.163447,-0.41519,0.9876,-0.069433,-0.135147,0.039504,63.0,2.0,10.0,APULL,28,Idle
0.64,-1.211507,-2.413074,0.82633,-0.282528,0.160984,-0.945654,-0.031513,-0.218342,-0.458322,0.985344,-0.075158,-0.146711,0.043868,63.0,2.0,10.0,APULL,28,Idle
0.65,-1.318644,-2.534698,0.729281,-0.30455,0.175232,-0.936239,-0.077621,-0.229111,-0.469905,0.982774,-0.081443,-0.158896,0.047682,63.0,2.0,10.0,APULL,28,Idle
0.66,-1.255552,-2.700545,0.683265,-0.327655,0.189582,-0.925582,-0.092511,-0.175284,-0.459337,0.979884,-0.087766,-0.171774,0.051174,63.0,2.0,10.0,APULL,28,Idle
0.67,-0.992999,-2.78021,0.653458,-0.351654,0.202325,-0.914004,-0.091202,-0.087594,-0.374661,0.976735,-0.093202,-0.185233,0.054684,63.0,2.0,10.0,APULL,28,Idle
0.68,-0.511154,-2.789581,0.60992,-0.375706,0.211648,-0.902247,-0.16595,0.072456,-0.278493,0.973508,-0.096788,-0.198768,0.05836,63.0,2.0,10.0,APULL,28,Idle
0.69,-0.016089,-2.738969,0.591635,-0.399287,0.216327,-0.890939,-0.171422,0.119855,-0.23371,0.970351,-0.097842,-0.212031,0.062359,63.0,2.0,10.0,APULL,28,Idle
0.7,0.394943,-2.655751,0.604403,-0.421932,0.217044,-0.880264,-0.169057,0.135327,-0.246399,0.967301,-0.096669,-0.224773,0.066795,63.0,2.0,10.0,APULL,28,Idle
0.71,0.659046,-2.576925,0.600796,-0.443528,0.214962,-0.8701,-0.139632,0.097691,-0.172564,0.964325,-0.093863,-0.236938,0.071607,63.0,2.0,10.0,APULL,28,Idle
0.72,0.745207,-2.483117,0.557241,-0.464266,0.211366,-0.860105,-0.14131,0.044249,-0.121553,0.96136,-0.090167,-0.248631,0.07642,63.0,2.0,10.0,APULL,28,Idle
0.73,0.633844,-2.366363,0.594369,-0.483818,0.208116,-0.850063,-0.130562,-0.013216,-0.058948,0.958355,-0.086583,-0.259753,0.081157,63.0,2.0,10.0,APULL,28,Idle
0.74,0.380138,-2.22888,0.537005,-0.502082,0.206576,-0.839785,-0.1074,-0.068576,0.001941,0.955288,-0.083919,-0.270305,0.085536,63.0,2.0,10.0,APULL,28,Idle
0.75,0.057666,-2.084642,0.550973,-0.518972,0.207508,-0.829222,-0.115779,-0.117512,0.03813,0.952173,-0.082677,-0.280274,0.089311,63.0,2.0,10.0,APULL,28,Idle
0.76,-0.231143,-1.952531,0.545539,-0.534465,0.21117,-0.818385,-0.069447,-0.156819,0.040309,0.949003,-0.082975,-0.289694,0.092655,63.0,2.0,10.0,APULL,28,Idle
0.77,-0.370867,-1.84934,0.520716,-0.548789,0.216629,-0.807405,-0.051049,-0.13031,0.02942,0.945822,-0.084361,-0.298632,0.095516,63.0,2.0,10.0,APULL,28,Idle
0.78,-0.273242,-1.734977,0.53748,-0.562089,0.222243,-0.796658,-0.063018,-0.034697,0.041317,0.942693,-0.085864,-0.307081,0.098274,63.0,2.0,10.0,APULL,28,Idle
0.79,-0.032071,-1.50714,0.522826,-0.573799,0.226528,-0.787045,-0.079354,0.079944,0.092358,0.939827,-0.086629,-0.314599,0.101232,63.0,2.0,10.0,APULL,28,Idle
0.8,0.32049,-1.244168,0.515299,-0.583452,0.228428,-0.779362,-0.093108,0.152065,0.117832,0.937424,-0.086082,-0.320794,0.104486,63.0,2.0,10.0,APULL,28,Idle
0.81,0.659915,-1.011201,0.580148,-0.590957,0.227792,-0.773874,-0.094972,0.169715,0.10792,0.935526,-0.084057,-0.325572,0.108296,63.0,2.0,10.0,APULL,28,Idle
0.82,0.948009,-0.831256,0.684569,-0.596626,0.225286,-0.770249,-0.087441,0.116419,0.093156,0.934003,-0.080789,-0.329163,0.11297,63.0,2.0,10.0,APULL,28,Idle
0.83,1.125536,-0.681479,0.78557,-0.600777,0.221614,-0.768085,-0.084556,0.036763,0.077563,0.932748,-0.076673,-0.331781,0.118421,63.0,2.0,10.0,APULL,28,Idle
0.84,1.177054,-0.546186,0.893472,-0.60366,0.217758,-0.766927,-0.068383,-0.055679,0.084737,0.931646,-0.072285,-0.333634,0.124493,63.0,2.0,10.0,APULL,28,Idle
0.85,1.103604,-0.429604,0.980828,-0.605376,0.21463,-0.766456,-0.060564,-0.136398,0.110419,0.930633,-0.068195,-0.334846,0.130956,63.0,2.0,10.0,APULL,28,Idle
0.86,0.974556,-0.342138,1.047756,-0.606165,0.212783,-0.766347,-0.055136,-0.171142,0.115728,0.929653,-0.064789,-0.335602,0.137545,63.0,2.0,10.0,APULL,28,Idle
0.87,0.871264,-0.249442,1.144507,-0.606116,0.212357,-0.766503,-0.042794,-0.180695,0.143075,0.928675,-0.062136,-0.335987,0.144274,63.0,2.0,10.0,APULL,28,Idle
0.88,0.824578,-0.131575,1.248147,-0.605052,0.213131,-0.767129,-0.025288,-0.173978,0.1755,0.927721,-0.060079,-0.335896,0.151323,63.0,2.0,10.0,APULL,28,Idle
0.89,0.822313,0.02571,1.344333,-0.602695,0.214638,-0.768563,-0.015423,-0.149773,0.219689,0.926866,-0.05839,-0.335126,0.158745,63.0,2.0,10.0,APULL,28,Idle
0.9,0.823501,0.200322,1.449739,-0.598809,0.216673,-0.771026,-0.010154,-0.136473,0.287582,0.926156,-0.056987,-0.333526,0.166579,63.0,2.0,10.0,APULL,28,Idle
0.91,0.833929,0.378088,1.564201,-0.593264,0.219268,-0.774571,-0.002088,-0.117492,0.336353,0.925585,-0.055907,-0.331043,0.174864,63.0,2.0,10.0,APULL,28,Idle
0.92,0.899627,0.551564,1.671889,-0.586075,0.222106,-0.779221,0.012131,-0.099654,0.3685,0.92514,-0.054996,-0.327666,0.183645,63.0,2.0,10.0,APULL,28,Idle
0.93,1.055362,0.729885,1.810749,-0.577156,0.224639,-0.785129,0.024284,-0.098403,0.383396,0.924809,-0.053941,-0.323304,0.193114,63.0,2.0,10.0,APULL,28,Idle
0.94,1.282663,0.898322,1.990227,-0.566416,0.226294,-0.792442,0.037653,-0.106742,0.368294,0.924543,-0.052395,-0.317858,0.203569,63.0,2.0,10.0,APULL,28,Idle
0.95,1.484239,1.024292,2.127854,-0.554029,0.2268,-0.801008,0.066922,-0.072732,0.345152,0.92426,-0.050237,-0.311404,0.215053,63.0,2.0,10.0,APULL,28,Idle
0.96,1.597527,1.117518,2.242904,-0.540394,0.226328,-0.810401,0.116139,-0.031703,0.324042,0.923868,-0.047649,-0.304186,0.227306,63.0,2.0,10.0,APULL,28,Idle
0.97,1.647667,1.165682,2.324673,-0.525884,0.225268,-0.820183,0.169926,-0.00957,0.302972,0.923291,-0.044912,-0.296464,0.240052,63.0,2.0,10.0,APULL,28,Idle
0.98,1.577785,1.216133,2.428877,-0.510685,0.224209,-0.830019,0.226628,-0.014386,0.283708,0.922457,-0.042374,-0.288436,0.253145,63.0,2.0,10.0,APULL,28,Idle
0.99,1.395602,1.243641,2.53154,-0.494807,0.224201,-0.839583,0.281779,-0.03432,0.280837,0.92129,-0.040603,-0.280285,0.26649,63.0,2.0,10.0,APULL,28,Idle
1.0,1.105982,1.300056,2.565871,-0.478301,0.226005,-0.848616,0.320006,-0.043571,0.282454,0.919811,-0.040074,-0.272187,0.279743,63.0,2.0,10.0,APULL,28,Idle
1.01,0.80487,1.316105,2.550684,-0.461228,0.229955,-0.856965,0.332596,-0.044073,0.311616,0.918095,-0.041029,-0.264261,0.292548,63.0,2.0,10.0,APULL,28,Idle
1.02,0.626678,1.223509,2.516341,-0.444372,0.235384,-0.864366,0.343343,0.007368,0.316896,0.916107,-0.043002,-0.256842,0.304845,63.0,2.0,10.0,APULL,28,Idle
1.03,0.67407,1.134238,2.49808,-0.428168,0.240849,-0.871013,0.388464,0.118236,0.30682,0.913838,-0.045122,-0.249915,0.31687,63.0,2.0,10.0,APULL,28,Idle
1.04,0.859622,1.129361,2.504992,-0.412173,0.244671,-0.877639,0.430224,0.20586,0.304259,0.911364,-0.046539,-0.24293,0.328991,63.0,2.0,10.0,APULL,28,Idle
1.05,1.02817,1.145982,2.510741,-0.395943,0.246464,-0.884582,0.44149,0.216411,0.327285,0.908737,-0.047137,-0.235557,0.341304,63.0,2.0,10.0,APULL,28,Idle
1.06,1.08662,1.163381,2.453203,-0.379511,0.246635,-0.891708,0.421152,0.157189,0.34352,0.906001,-0.047188,-0.227859,0.353577,63.0,2.0,10.0,APULL,28,Idle
1.07,0.947027,1.144433,2.304891,-0.363247,0.246257,-0.898559,0.383831,0.117573,0.380203,0.903254,-0.047275,-0.220194,0.365257,63.0,2.0,10.0,APULL,28,Idle
1.08,0.699644,1.092322,2.156303,-0.347664,0.246755,-0.904567,0.353034,0.106562,0.410686,0.900518,-0.048042,-0.213093,0.375966,63.0,2.0,10.0,APULL,28,Idle
1.09,0.437313,1.051032,2.036942,-0.332709,0.248719,-0.909639,0.332053,0.122237,0.416445,0.897793,-0.049728,-0.206658,0.38573,63.0,2.0,10.0,APULL,28,Idle
1.1,0.2654,1.005994,1.913414,-0.31839,0.252021,-0.913845,0.333419,0.133354,0.410107,0.895066,-0.052204,-0.200878,0.39469,63.0,2.0,10.0,APULL,28,Idle
1.11,0.137276,0.997983,1.7863,-0.304559,0.255949,-0.917461,0.351373,0.144991,0.376262,0.892403,-0.055123,-0.195528,0.402923,63.0,2.0,10.0,APULL,28,Idle
1.12,-0.088668,0.963567,1.611605,-0.291071,0.260729,-0.920488,0.35618,0.151502,0.365159,0.88991,-0.058638,-0.190572,0.410249,63.0,2.0,10.0,APULL,28,Idle
1.13,-0.336784,0.929275,1.454721,-0.278328,0.26707,-0.922609,0.352196,0.0994,0.37906,0.887566,-0.062987,-0.186355,0.416571,63.0,2.0,10.0,APULL,28,Idle
1.14,-0.602316,0.924212,1.294326,-0.266021,0.275191,-0.923852,0.336501,0.039262,0.416925,0.885373,-0.068301,-0.182781,0.421947,63.0,2.0,10.0,APULL,28,Idle
1.15,-0.810897,0.900764,1.136273,-0.254195,0.284973,-0.924216,0.292418,0.050736,0.431861,0.883372,-0.074506,-0.179836,0.426335,63.0,2.0,10.0,APULL,28,Idle
1.16,-0.797019,0.900612,1.052568,-0.242715,0.295303,-0.924059,0.23658,0.090164,0.436007,0.881508,-0.081039,-0.177209,0.430086,63.0,2.0,10.0,APULL,28,Idle
1.17,-0.53183,0.917053,0.973991,-0.231338,0.303956,-0.924172,0.183501,0.125686,0.42144,0.879829,-0.086857,-0.17427,0.433575,63.0,2.0,10.0,APULL,28,Idle
1.18,-0.191519,0.941406,0.899447,-0.219784,0.309385,-0.92519,0.145336,0.174944,0.418979,0.878448,-0.091287,-0.170505,0.436948,63.0,2.0,10.0,APULL,28,Idle
1.19,-1.306433,-0.824272,0.580182,-0.216088,0.317515,-0.923304,0.190117,0.473561,-0.217382,0.87636,-0.095236,-0.171109,0.440051,63.0,2.0,10.0,APULL,28,Idle
1.2,0.393435,-1.065347,-0.78159,-0.22695,0.321716,-0.919235,0.55068,1.912231,-3.311127,0.875833,-0.094927,-0.17712,0.438786,63.0,2.0,10.0,APULL,28,Idle
1.21,0.861525,-0.576573,-0.414475,-0.236389,0.313707,-0.919624,0.200057,1.083082,-1.617363,0.876833,-0.089478,-0.179392,0.437008,63.0,2.0,10.0,APULL,28,Idle
1.22,0.290891,-0.861416,-0.399982,-0.243981,0.307192,-0.91984,0.160317,0.064756,0.217646,0.877312,-0.084948,-0.181284,0.43617,63.0,2.0,10.0,APULL,28,Idle
1.23,-1.163084,-0.950478,-0.237806,-0.253342,0.31024,-0.91628,0.109314,-0.583021,0.650289,0.877017,-0.084514,-0.186326,0.434719,63.0,2.0,10.0,APULL,28,Idle
1.24,-2.289915,-1.185164,-0.118965,-0.263604,0.326097,-0.90784,0.030846,-0.668382,0.364643,0.875582,-0.089865,-0.194946,0.432755,63.0,2.0,10.0,APULL,28,Idle
1.25,-2.540126,-1.086514,-0.019611,-0.274285,0.348164,-0.896409,-0.042823,-0.284825,0.095094,0.873411,-0.098081,-0.205367,0.430531,63.0,2.0,10.0,APULL,28,Idle
1.26,-2.383171,-0.992257,-0.015504,-0.283559,0.370231,-0.884604,-0.08897,-0.111075,-0.080621,0.871069,-0.106662,-0.215224,0.428416,63.0,2.0,10.0,APULL,28,Idle
1.27,-1.893406,-1.050151,0.026666,-0.292458,0.389388,-0.87341,0.019432,-0.078826,-0.119357,0.868739,-0.113969,-0.22429,0.426611,63.0,2.0,10.0,APULL,28,Idle
1.28,-1.445034,-1.061106,0.02914,-0.301637,0.403932,-0.863629,0.195588,-0.010942,0.0164,0.86645,-0.118924,-0.232471,0.425534,63.0,2.0,10.0,APULL,28,Idle
1.29,-1.00176,-0.947251,-0.158421,-0.310571,0.414317,-0.855504,0.169687,0.197545,0.088918,0.864636,-0.122022,-0.239497,0.424448,63.0,2.0,10.0,APULL,28,Idle
1.3,-0.462216,-0.78458,-0.274558,-0.31888,0.419958,-0.849677,-0.031432,0.314554,0.030707,0.863615,-0.123139,-0.244946,0.423093,63.0,2.0,10.0,APULL,28,Idle
1.31,0.082918,-0.591504,-0.308744,-0.325992,0.420523,-0.846693,-0.191738,0.373407,-0.007036,0.863265,-0.122078,-0.248496,0.422042,63.0,2.0,10.0,APULL,28,Idle
1.32,0.463381,-0.363782,-0.366522,-0.33146,0.417115,-0.846256,-0.279594,0.429793,0.046635,0.863548,-0.119478,-0.250194,0.421203,63.0,2.0,10.0,APULL,28,Idle
1.33,0.772291,-0.189654,-0.34749,-0.335266,0.410582,-0.84795,-0.302384,0.319596,0.017033,0.864348,-0.115741,-0.250258,0.420568,63.0,2.0,10.0,APULL,28,Idle
1.34,0.878117,-0.079766,-0.262736,-0.337612,0.402423,-0.850925,-0.261174,0.15878,-0.030666,0.865301,-0.111454,-0.24923,0.420378,63.0,2.0,10.0,APULL,28,Idle
1.35,0.839248,-0.021047,-0.187777,-0.338939,0.394409,-0.854144,-0.186742,0.071838,-0.010724,0.866172,-0.107383,-0.247784,0.420497,63.0,2.0,10.0,APULL,28,Idle
1.36,0.867203,0.044753,-0.155616,-0.339509,0.386527,-0.857514,-0.102126,0.042962,-0.040466,0.866987,-0.103494,-0.246032,0.42082,63.0,2.0,10.0,APULL,28,Idle
1.37,1.017504,0.058723,-0.195575,-0.339689,0.37794,-0.861262,-0.057024,0.055653,-0.009374,0.867895,-0.099364,-0.243917,0.421177,63.0,2.0,10.0,APULL,28,Idle
1.38,1.2081,0.088833,-0.174873,-0.339741,0.367741,-0.865646,0.009174,0.146602,0.009567,0.86891,-0.094483,-0.241351,0.421684,63.0,2.0,10.0,APULL,28,Idle
1.39,1.325506,0.082458,-0.196653,-0.339664,0.356064,-0.870544,0.050586,0.156052,0.031494,0.869985,-0.088908,-0.238377,0.422371,63.0,2.0,10.0,APULL,28,Idle
1.4,1.26052,0.042616,-0.179188,-0.339779,0.34414,-0.875282,0.085216,0.083838,0.045951,0.871012,-0.08319,-0.235454,0.423059,63.0,2.0,10.0,APULL,28,Idle
1.41,1.024137,-0.012464,-0.148219,-0.340216,0.333449,-0.879241,0.136252,-0.014205,0.045135,0.871833,-0.077989,-0.233018,0.423707,63.0,2.0,10.0,APULL,28,Idle
1.42,0.584496,-0.104382,-0.126019,-0.341178,0.325917,-0.881689,0.122794,-0.150838,0.065405,0.872368,-0.074211,-0.23162,0.42405,63.0,2.0,10.0,APULL,28,Idle
1.43,0.160401,-0.244825,-0.051491,-0.343018,0.322331,-0.882293,0.112809,-0.271214,-0.001191,0.87249,-0.072113,-0.231631,0.424154,63.0,2.0,10.0,APULL,28,Idle
1.44,-0.153502,-0.367659,-0.00784,-0.345805,0.322459,-0.881158,0.105586,-0.246165,-0.002616,0.872174,-0.071537,-0.233031,0.424135,63.0,2.0,10.0,APULL,28,Idle
1.45,-0.140473,-0.393814,-0.019169,-0.349233,0.3239,-0.879275,0.07375,-0.083239,0.007327,0.871683,-0.071438,-0.235072,0.424036,63.0,2.0,10.0,APULL,28,Idle
1.46,0.085689,-0.356643,-0.063568,-0.352703,0.324104,-0.877814,0.007351,0.150338,0.015341,0.871309,-0.070757,-0.236826,0.423943,63.0,2.0,10.0,APULL,28,Idle
1.47,0.372869,-0.306075,-0.088387,-0.355881,0.321826,-0.877369,-0.039429,0.24313,0.025013,0.871158,-0.068964,-0.237822,0.423991,63.0,2.0,10.0,APULL,28,Idle
