secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.21,-0.157301,0.092688,0.053815,0.146745,-0.164685,-0.975369,-0.002045,0.016171,0.02522,0.993823,0.08277,0.073923,0.001133,7.0,2.0,11.0,IDBC,36,Idle
0.22,-0.153744,0.093466,0.04827,0.147578,-0.163241,-0.975486,-0.011089,0.011645,0.016013,0.993851,0.082015,0.074368,0.00148,7.0,2.0,11.0,IDBC,36,Idle
0.23,-0.152476,0.094487,0.038638,0.148413,-0.161825,-0.975595,-0.006628,0.000113,-0.001303,0.993878,0.081276,0.07481,0.001795,7.0,2.0,11.0,IDBC,36,Idle
0.24,-0.156199,0.097861,0.027262,0.1493,-0.160365,-0.975701,-0.004113,0.002849,-0.00875,0.993905,0.080519,0.075275,0.002056,7.0,2.0,11.0,IDBC,36,Idle
0.25,-0.150586,0.083346,0.028226,0.150138,-0.158904,-0.975811,-0.006339,0.003905,-0.014438,0.993932,0.079763,0.075711,0.002287,7.0,2.0,11.0,IDBC,36,Idle
0.26,-0.143996,0.081192,0.022495,0.150904,-0.157507,-0.97592,-0.005427,0.002996,-0.022051,0.993959,0.07904,0.07611,0.00251,7.0,2.0,11.0,IDBC,36,Idle
0.27,-0.138273,0.089938,0.017892,0.151706,-0.156161,-0.976012,-0.00278,0.010119,-0.019243,0.993981,0.078345,0.076525,0.002703,7.0,2.0,11.0,IDBC,36,Idle
0.28,-0.144104,0.090198,0.011118,0.152575,-0.154784,-0.976096,-0.003633,0.005812,-0.01185,0.994002,0.077637,0.076972,0.002871,7.0,2.0,11.0,IDBC,36,Idle
0.29,-0.149544,0.083664,0.00605,0.153379,-0.153373,-0.976192,-0.003095,-0.011071,-0.01096,0.994026,0.076913,0.077383,0.003004,7.0,2.0,11.0,IDBC,36,Idle
0.3,-0.15519,0.085305,0.0006,0.154182,-0.151869,-0.976301,0.000283,-0.011904,-0.007448,0.994053,0.076145,0.077791,0.003115,7.0,2.0,11.0,IDBC,36,Idle
0.31,-0.125676,0.07188,0.000267,0.154953,-0.150465,-0.976396,-0.001831,0.001966,0.003542,0.994076,0.075428,0.078182,0.003208,7.0,2.0,11.0,IDBC,36,Idle
0.32,-0.082798,0.074043,0.001626,0.155666,-0.149432,-0.976442,-0.000774,-4.3e-05,0.001069,0.994087,0.074901,0.078544,0.003286,7.0,2.0,11.0,IDBC,36,Idle
0.33,-0.037436,0.086553,0.000809,0.156446,-0.14885,-0.976406,-0.001905,0.011856,0.008327,0.994078,0.074603,0.07894,0.003344,7.0,2.0,11.0,IDBC,36,Idle
0.34,-0.009356,0.097454,0.00556,0.143865,-0.151239,-0.977972,0.000743,0.018473,0.009344,0.99447,0.075747,0.072638,0.004009,7.0,2.0,11.0,IDBC,36,Idle
0.35,-0.01001,0.094793,0.013964,0.146033,-0.14737,-0.978241,-0.00524,0.001847,0.00438,0.994538,0.0738,0.073708,0.003907,7.0,2.0,11.0,IDBC,36,Idle
0.36,-0.041777,0.081266,0.02143,0.147339,-0.147189,-0.978073,-0.003281,-0.015607,-0.003739,0.994495,0.073702,0.074374,0.00401,7.0,2.0,11.0,IDBC,36,Idle
0.37,-0.080091,0.058533,0.019768,0.148306,-0.150437,-0.977432,-2.1e-05,-0.023925,-0.009155,0.994333,0.075324,0.0749,0.004289,7.0,2.0,11.0,IDBC,36,Idle
0.38,-0.092878,0.043819,0.026558,0.149721,-0.15198,-0.976978,0.00157,-0.021558,-0.015576,0.994218,0.07609,0.07564,0.0045,7.0,2.0,11.0,IDBC,36,Idle
0.39,-0.099726,0.036512,0.029951,0.15074,-0.150598,-0.977035,0.0031,-0.011664,-0.019852,0.994231,0.07538,0.076159,0.004646,7.0,2.0,11.0,IDBC,36,Idle
0.4,-0.100543,0.03453,0.033982,0.151676,-0.149543,-0.977052,0.000362,0.00199,-0.013457,0.994235,0.074833,0.076641,0.004829,7.0,2.0,11.0,IDBC,36,Idle
0.41,-0.119099,0.018525,0.042545,0.152442,-0.147133,-0.977299,-0.005073,-0.002373,-0.01205,0.994296,0.073601,0.077029,0.004999,7.0,2.0,11.0,IDBC,36,Idle
0.42,-0.11983,-0.003019,0.045408,0.151764,-0.144575,-0.977786,0.001724,-0.013125,-0.010648,0.994417,0.072289,0.076689,0.005243,7.0,2.0,11.0,IDBC,36,Idle
0.43,-0.117281,0.000515,0.04065,0.150636,-0.143652,-0.978097,0.011779,-0.006816,6.9e-05,0.994494,0.071799,0.076135,0.005547,7.0,2.0,11.0,IDBC,36,Idle
0.44,-0.123177,0.011157,0.041763,0.149948,-0.144254,-0.978114,0.012009,0.004911,0.016474,0.994496,0.072078,0.075815,0.005885,7.0,2.0,11.0,IDBC,36,Idle
0.45,-0.117912,-0.002975,0.050408,0.14961,-0.145532,-0.977976,0.006945,0.000406,0.029291,0.994459,0.072695,0.07568,0.006259,7.0,2.0,11.0,IDBC,36,Idle
0.46,-0.115247,-0.006994,0.065728,0.149393,-0.146471,-0.977869,0.013769,-0.007994,0.026651,0.994429,0.073138,0.075606,0.006674,7.0,2.0,11.0,IDBC,36,Idle
0.47,-0.119796,0.004692,0.070817,0.149382,-0.146345,-0.97789,0.018496,0.002836,0.044464,0.994432,0.073043,0.07563,0.007086,7.0,2.0,11.0,IDBC,36,Idle
0.48,-0.147745,0.01105,0.086058,0.149403,-0.145136,-0.978067,0.011074,0.012904,0.055902,0.994473,0.072399,0.075664,0.007521,7.0,2.0,11.0,IDBC,36,Idle
0.49,-0.217574,0.009468,0.105988,0.149194,-0.14362,-0.978322,0.01467,-0.004253,0.058599,0.994533,0.071591,0.075589,0.00808,7.0,2.0,11.0,IDBC,36,Idle
0.5,-0.311706,0.003365,0.140781,0.149186,-0.141642,-0.978612,0.02034,-0.02149,0.064794,0.9946,0.070536,0.075622,0.008806,7.0,2.0,11.0,IDBC,36,Idle
0.51,-0.400193,-0.018233,0.175652,0.149249,-0.138589,-0.979039,0.02699,-0.044654,0.073567,0.994699,0.068925,0.075696,0.009714,7.0,2.0,11.0,IDBC,36,Idle
0.52,-0.477369,-0.032067,0.236835,0.149079,-0.134668,-0.979612,0.038589,-0.066962,0.078154,0.994831,0.066857,0.075658,0.010877,7.0,2.0,11.0,IDBC,36,Idle
0.53,-0.583091,-0.042634,0.306384,0.148585,-0.130138,-0.980299,0.055928,-0.074498,0.1024,0.994985,0.064455,0.075472,0.012422,7.0,2.0,11.0,IDBC,36,Idle
0.54,-0.720332,-0.060405,0.387771,0.147912,-0.12467,-0.981111,0.061179,-0.088267,0.12903,0.995163,0.061551,0.075205,0.014383,7.0,2.0,11.0,IDBC,36,Idle
0.55,-0.900851,-0.081832,0.494309,0.146968,-0.117622,-0.982123,0.063298,-0.126732,0.145239,0.995378,0.057818,0.074804,0.016854,7.0,2.0,11.0,IDBC,36,Idle
0.56,-1.146185,-0.101002,0.612313,0.145436,-0.108401,-0.983411,0.076762,-0.171507,0.170103,0.995644,0.052952,0.074098,0.019967,7.0,2.0,11.0,IDBC,36,Idle
0.57,-1.493625,-0.101433,0.732468,0.143748,-0.096434,-0.984905,0.094122,-0.223726,0.197017,0.995935,0.046664,0.073281,0.023781,7.0,2.0,11.0,IDBC,36,Idle
0.58,-1.964772,-0.091417,0.837832,0.14211,-0.080565,-0.986567,0.109889,-0.291673,0.226023,0.996234,0.038377,0.072414,0.028309,7.0,2.0,11.0,IDBC,36,Idle
0.59,-2.542468,-0.105615,0.940048,0.140542,-0.059571,-0.988281,0.126944,-0.372406,0.249252,0.996502,0.027486,0.071443,0.033535,7.0,2.0,11.0,IDBC,36,Idle
0.6,-3.139234,-0.158947,1.096637,0.138788,-0.032804,-0.989779,0.147208,-0.455249,0.260225,0.996655,0.013669,0.07017,0.039595,7.0,2.0,11.0,IDBC,36,Idle
0.61,-3.633153,-0.262695,1.257391,0.136511,-0.00075,-0.990638,0.191828,-0.530393,0.277382,0.996566,-0.002824,0.068358,0.046652,7.0,2.0,11.0,IDBC,36,Idle
0.62,-4.032187,-0.359225,1.408458,0.133662,0.035562,-0.990389,0.24645,-0.550135,0.284731,0.996098,-0.021465,0.065916,0.054622,7.0,2.0,11.0,IDBC,36,Idle
0.63,-4.304735,-0.450439,1.573468,0.130463,0.075009,-0.988612,0.285065,-0.526395,0.303889,0.995128,-0.041699,0.062892,0.063456,7.0,2.0,11.0,IDBC,36,Idle
0.64,-4.432408,-0.542861,1.760052,0.127153,0.116105,-0.985064,0.313842,-0.498323,0.303286,0.993564,-0.062804,0.059359,0.073228,7.0,2.0,11.0,IDBC,36,Idle
0.65,-4.48546,-0.625279,1.935686,0.123961,0.157699,-0.979676,0.351152,-0.479568,0.305787,0.991361,-0.084225,0.055391,0.083911,7.0,2.0,11.0,IDBC,36,Idle
0.66,-4.521535,-0.735814,2.090824,0.120903,0.199246,-0.972463,0.393852,-0.462765,0.316213,0.988496,-0.105701,0.050951,0.095427,7.0,2.0,11.0,IDBC,36,Idle
0.67,-4.674346,-0.836062,2.220611,0.118116,0.241189,-0.963263,0.437243,-0.450281,0.290213,0.984905,-0.127475,0.046026,0.107679,7.0,2.0,11.0,IDBC,36,Idle
0.68,-4.893651,-1.029189,2.329457,0.115226,0.284466,-0.951736,0.473381,-0.45013,0.311218,0.980476,-0.150022,0.040313,0.120564,7.0,2.0,11.0,IDBC,36,Idle
0.69,-5.049139,-1.321281,2.440362,0.111492,0.328884,-0.937766,0.521091,-0.453823,0.271582,0.97514,-0.17322,0.033344,0.134111,7.0,2.0,11.0,IDBC,36,Idle
0.7,-5.041203,-1.666886,2.520593,0.106326,0.37328,-0.921606,0.594098,-0.411397,0.234853,0.968917,-0.196424,0.024798,0.148332,7.0,2.0,11.0,IDBC,36,Idle
0.71,-4.912071,-1.939528,2.686252,0.100025,0.416156,-0.903775,0.657635,-0.301333,0.243008,0.961896,-0.218842,0.014858,0.163227,7.0,2.0,11.0,IDBC,36,Idle
0.72,-4.723217,-2.19796,2.955534,0.093888,0.456582,-0.884714,0.690963,-0.196572,0.288919,0.954029,-0.240056,0.004065,0.179401,7.0,2.0,11.0,IDBC,36,Idle
0.73,-4.527059,-2.534686,3.063523,0.087573,0.494392,-0.864817,0.747922,-0.142127,0.299585,0.945371,-0.259868,-0.007748,0.196679,7.0,2.0,11.0,IDBC,36,Idle
0.74,-4.330457,-2.881577,3.17149,0.080336,0.529704,-0.844369,0.786852,-0.069881,0.28605,0.935997,-0.278171,-0.020891,0.214695,7.0,2.0,11.0,IDBC,36,Idle
0.75,-4.139246,-3.11905,3.267116,0.072828,0.562583,-0.823527,0.780153,-0.016364,0.309306,0.925884,-0.294972,-0.035046,0.233456,7.0,2.0,11.0,IDBC,36,Idle
0.76,-4.002392,-3.262616,3.309716,0.065873,0.593424,-0.80219,0.754516,0.039815,0.333104,0.915033,-0.310535,-0.049732,0.252606,7.0,2.0,11.0,IDBC,36,Idle
0.77,-3.937089,-3.345435,3.397547,0.060073,0.622751,-0.780111,0.715898,0.081442,0.385152,0.903367,-0.325211,-0.06467,0.271999,7.0,2.0,11.0,IDBC,36,Idle
0.78,-3.916441,-3.375586,3.513119,0.056232,0.650974,-0.757015,0.663097,0.067959,0.438838,0.89074,-0.339355,-0.079568,0.291701,7.0,2.0,11.0,IDBC,36,Idle
0.79,-3.944981,-3.376983,3.595618,0.054712,0.678297,-0.732749,0.5987,0.037829,0.479895,0.877082,-0.353179,-0.094289,0.311611,7.0,2.0,11.0,IDBC,36,Idle
0.8,-4.048855,-3.325711,3.594767,0.055461,0.705128,-0.706907,0.529851,0.012981,0.502546,0.862374,-0.367014,-0.108843,0.331307,7.0,2.0,11.0,IDBC,36,Idle
0.81,-4.187518,-3.226036,3.558542,0.058459,0.731676,-0.679141,0.45416,0.006818,0.528369,0.846645,-0.381119,-0.123198,0.350374,7.0,2.0,11.0,IDBC,36,Idle
0.82,-4.31696,-3.116103,3.529436,0.063787,0.757814,-0.649345,0.38534,0.019133,0.522895,0.829925,-0.395577,-0.137281,0.368643,7.0,2.0,11.0,IDBC,36,Idle
0.83,-4.38516,-2.972631,3.537639,0.071709,0.783081,-0.617773,0.324165,0.039994,0.486959,0.812256,-0.410288,-0.150921,0.38617,7.0,2.0,11.0,IDBC,36,Idle
0.84,-4.345174,-2.801779,3.583419,0.082639,0.806686,-0.585174,0.267657,0.061341,0.447372,0.793796,-0.424972,-0.163744,0.403082,7.0,2.0,11.0,IDBC,36,Idle
0.85,-4.168589,-2.60963,3.646857,0.096819,0.827767,-0.552655,0.215085,0.060218,0.405972,0.77481,-0.439235,-0.175343,0.41952,7.0,2.0,11.0,IDBC,36,Idle
0.86,-3.889014,-2.411924,3.668691,0.114017,0.845607,-0.521488,0.168499,0.049184,0.336154,0.75569,-0.452631,-0.185421,0.435519,7.0,2.0,11.0,IDBC,36,Idle
0.87,-3.569098,-2.24979,3.640429,0.133449,0.860038,-0.49247,0.139379,0.053918,0.283135,0.736778,-0.464894,-0.194006,0.450992,7.0,2.0,11.0,IDBC,36,Idle
0.88,-3.240898,-2.075421,3.60853,0.154488,0.871163,-0.466055,0.126441,0.085502,0.236304,0.718292,-0.475923,-0.201171,0.465923,7.0,2.0,11.0,IDBC,36,Idle
0.89,-2.918723,-1.935105,3.621195,0.177051,0.879193,-0.442349,0.132245,0.118778,0.226926,0.700259,-0.485821,-0.206891,0.480429,7.0,2.0,11.0,IDBC,36,Idle
0.9,-2.590778,-1.796751,3.648577,0.20109,0.88423,-0.421544,0.13677,0.126802,0.230626,0.682662,-0.494612,-0.211156,0.494717,7.0,2.0,11.0,IDBC,36,Idle
0.91,-2.344383,-1.659044,3.667265,0.226405,0.886568,-0.403409,0.144811,0.144148,0.220486,0.665482,-0.502477,-0.214038,0.508762,7.0,2.0,11.0,IDBC,36,Idle
0.92,-2.180562,-1.521203,3.701049,0.252821,0.88668,-0.387143,0.140154,0.144448,0.227765,0.648528,-0.509775,-0.215774,0.522477,7.0,2.0,11.0,IDBC,36,Idle
0.93,-2.03058,-1.405569,3.73394,0.280244,0.884765,-0.372364,0.124938,0.098695,0.233631,0.631683,-0.516675,-0.216484,0.535872,7.0,2.0,11.0,IDBC,36,Idle
0.94,-1.925901,-1.304333,3.734815,0.308345,0.88097,-0.358909,0.100759,0.028378,0.239143,0.614922,-0.523205,-0.216338,0.548931,7.0,2.0,11.0,IDBC,36,Idle
0.95,-1.876991,-1.17529,3.693559,0.336657,0.875685,-0.346176,0.074598,-0.012205,0.253555,0.598229,-0.529553,-0.215606,0.561436,7.0,2.0,11.0,IDBC,36,Idle
0.96,-1.764863,-1.012957,3.65314,0.365023,0.869006,-0.334046,0.043378,-0.015475,0.276871,0.581733,-0.535797,-0.214241,0.573245,7.0,2.0,11.0,IDBC,36,Idle
0.97,-1.538301,-0.828565,3.641264,0.39355,0.860627,-0.323171,0.022603,0.011626,0.30277,0.565711,-0.54178,-0.21187,0.584429,7.0,2.0,11.0,IDBC,36,Idle
0.98,-1.207415,-0.655854,3.669465,0.422495,0.850099,-0.314371,0.01589,0.067809,0.313029,0.550372,-0.547292,-0.208053,0.595212,7.0,2.0,11.0,IDBC,36,Idle
0.99,-0.788383,-0.488045,3.699787,0.451871,0.837079,-0.3084,0.020159,0.122607,0.310887,0.535939,-0.552093,-0.202469,0.60578,7.0,2.0,11.0,IDBC,36,Idle
1.0,-0.416013,-0.309542,3.67936,0.481333,0.821648,-0.305307,0.021337,0.160713,0.314646,0.522588,-0.556132,-0.195098,0.616081,7.0,2.0,11.0,IDBC,36,Idle
1.01,-0.157731,-0.105727,3.636417,0.510491,0.804333,-0.304053,0.007225,0.191944,0.343405,0.510228,-0.559706,-0.186287,0.625855,7.0,2.0,11.0,IDBC,36,Idle
1.02,0.011189,0.129381,3.61045,0.539389,0.785474,-0.303463,-0.014167,0.186206,0.386501,0.4986,-0.563199,-0.176283,0.634925,7.0,2.0,11.0,IDBC,36,Idle
1.03,0.071044,0.351899,3.53819,0.56794,0.765466,-0.3025,-0.027031,0.157538,0.405023,0.487486,-0.566917,-0.165394,0.643123,7.0,2.0,11.0,IDBC,36,Idle
1.04,-0.034292,0.548859,3.417554,0.595635,0.7451,-0.300075,-0.03251,0.165301,0.405467,0.476647,-0.571098,-0.154302,0.650265,7.0,2.0,11.0,IDBC,36,Idle
1.05,-0.247022,0.715679,3.292517,0.622239,0.725065,-0.295124,0.006087,0.231554,0.360371,0.465739,-0.576029,-0.143627,0.656239,7.0,2.0,11.0,IDBC,36,Idle
1.06,-0.426006,0.796937,3.178453,0.647646,0.705478,-0.287846,0.025755,0.258923,0.307484,0.454615,-0.581572,-0.133607,0.661247,7.0,2.0,11.0,IDBC,36,Idle
1.07,-0.580336,0.812024,3.063261,0.671703,0.686271,-0.27901,0.047322,0.306771,0.270374,0.443284,-0.587399,-0.124329,0.665586,7.0,2.0,11.0,IDBC,36,Idle
1.08,-0.714743,0.808116,2.947623,0.694303,0.667488,-0.269078,0.046465,0.307412,0.204854,0.431812,-0.593333,-0.11583,0.669386,7.0,2.0,11.0,IDBC,36,Idle
1.09,-0.813218,0.789187,2.849152,0.715525,0.649042,-0.258397,0.052572,0.330801,0.15569,0.420231,-0.599273,-0.108044,0.672759,7.0,2.0,11.0,IDBC,36,Idle
1.1,-0.865519,0.755205,2.762361,0.735495,0.630763,-0.247358,0.045038,0.343465,0.12808,0.408591,-0.605108,-0.100825,0.67582,7.0,2.0,11.0,IDBC,36,Idle
1.11,-0.754208,0.718627,2.677355,0.75423,0.612452,-0.236728,0.027615,0.354162,0.092746,0.397217,-0.610598,-0.09384,0.678662,7.0,2.0,11.0,IDBC,36,Idle
1.12,-0.496399,0.65716,2.594107,0.77176,0.593759,-0.227678,0.009307,0.369101,0.057908,0.386619,-0.615364,-0.086534,0.681443,7.0,2.0,11.0,IDBC,36,Idle
1.13,-0.227914,0.597729,2.481725,0.788032,0.574709,-0.220715,-0.0075,0.399229,0.073788,0.377076,-0.619231,-0.078712,0.68423,7.0,2.0,11.0,IDBC,36,Idle
1.14,0.001431,0.605088,2.333989,0.802975,0.555748,-0.215347,-0.029492,0.443992,0.093627,0.368691,-0.622382,-0.070479,0.686833,7.0,2.0,11.0,IDBC,36,Idle
1.15,0.198009,0.654923,2.175765,0.816649,0.537248,-0.210827,-0.050551,0.474364,0.108288,0.361457,-0.6251,-0.061938,0.68903,7.0,2.0,11.0,IDBC,36,Idle
1.16,0.336963,0.723089,2.036104,0.829239,0.519312,-0.206585,-0.070084,0.469046,0.126308,0.355231,-0.627601,-0.053151,0.690727,7.0,2.0,11.0,IDBC,36,Idle
1.17,0.393679,0.792999,1.909757,0.840877,0.502058,-0.202147,-0.079769,0.444186,0.140364,0.349756,-0.630049,-0.04432,0.691914,7.0,2.0,11.0,IDBC,36,Idle
1.18,0.355073,0.842121,1.787852,0.851656,0.485632,-0.197088,-0.074953,0.42277,0.140676,0.344714,-0.632597,-0.035735,0.692616,7.0,2.0,11.0,IDBC,36,Idle
1.19,0.299532,0.848779,1.678293,0.861595,0.470134,-0.191384,-0.057503,0.414296,0.132012,0.339879,-0.635251,-0.027648,0.692946,7.0,2.0,11.0,IDBC,36,Idle
1.2,0.281913,0.834835,1.584983,0.870755,0.455422,-0.185408,-0.02702,0.414237,0.112226,0.335233,-0.637884,-0.020015,0.693053,7.0,2.0,11.0,IDBC,36,Idle
1.21,0.266183,0.812064,1.510962,0.87923,0.44131,-0.179444,0.004697,0.421223,0.091797,0.330799,-0.640403,-0.012712,0.693032,7.0,2.0,11.0,IDBC,36,Idle
1.22,0.172938,0.79724,1.421512,0.887051,0.427909,-0.173302,0.029742,0.434029,0.077736,0.326468,-0.642895,-0.005874,0.692871,7.0,2.0,11.0,IDBC,36,Idle
1.23,-0.024357,0.784548,1.334842,0.894214,0.415503,-0.166553,0.044644,0.443582,0.048724,0.321968,-0.645541,0.000134,0.692541,7.0,2.0,11.0,IDBC,36,Idle
1.24,-0.245066,0.736068,1.298801,0.900856,0.403904,-0.159122,0.052833,0.406047,0.015445,0.31695,-0.648392,0.005137,0.692173,7.0,2.0,11.0,IDBC,36,Idle
1.25,-0.439827,0.681844,1.256221,0.907071,0.392829,-0.151352,0.044604,0.285226,-0.004104,0.311375,-0.651336,0.009243,0.691897,7.0,2.0,11.0,IDBC,36,Idle
1.26,-0.649945,0.662779,1.172893,0.91278,0.382549,-0.143142,0.023347,0.162327,-0.030381,0.305346,-0.654428,0.012366,0.691618,7.0,2.0,11.0,IDBC,36,Idle
1.27,-0.862446,0.666008,1.067854,0.917951,0.373319,-0.13416,-0.002134,0.085162,-0.044429,0.298914,-0.657808,0.014423,0.69118,7.0,2.0,11.0,IDBC,36,Idle
1.28,-0.889801,0.652568,0.999674,0.922618,0.364974,-0.124781,-0.014232,0.078309,-0.054235,0.292349,-0.661334,0.015716,0.690596,7.0,2.0,11.0,IDBC,36,Idle
1.29,-0.767194,0.587343,0.989036,0.926964,0.356776,-0.115965,-0.009118,0.131841,-0.082857,0.28608,-0.664626,0.017026,0.69003,7.0,2.0,11.0,IDBC,36,Idle
1.3,-0.563583,0.55281,0.994944,0.931114,0.348277,-0.108307,0.005532,0.239232,-0.103073,0.280362,-0.667452,0.018837,0.689602,7.0,2.0,11.0,IDBC,36,Idle
1.31,-0.28567,0.547243,1.010539,0.935144,0.339345,-0.101741,0.015937,0.349345,-0.121022,0.275395,-0.669827,0.021466,0.689223,7.0,2.0,11.0,IDBC,36,Idle
1.32,0.015275,0.572293,1.036088,0.939141,0.329836,-0.096037,0.012504,0.373243,-0.133852,0.271347,-0.671822,0.025232,0.688759,7.0,2.0,11.0,IDBC,36,Idle
1.33,0.162257,0.553755,1.018559,0.943021,0.320034,-0.091046,0.004107,0.322544,-0.14632,0.268067,-0.673489,0.029821,0.688231,7.0,2.0,11.0,IDBC,36,Idle
1.34,0.140378,0.522735,1.003106,0.946686,0.310335,-0.086479,-0.010803,0.242079,-0.148461,0.26503,-0.67496,0.034486,0.687749,7.0,2.0,11.0,IDBC,36,Idle
1.35,0.018304,0.515155,0.951032,0.950117,0.300962,-0.081846,-0.024931,0.127978,-0.142809,0.261855,-0.676442,0.038774,0.687281,7.0,2.0,11.0,IDBC,36,Idle
1.36,-0.167302,0.515213,0.831296,0.953182,0.2925,-0.076732,-0.03799,0.045268,-0.143223,0.258427,-0.678123,0.042223,0.686718,7.0,2.0,11.0,IDBC,36,Idle
1.37,-0.261045,0.532087,0.725945,0.955814,0.285259,-0.071048,-0.042483,0.048969,-0.133786,0.254877,-0.680054,0.044755,0.685975,7.0,2.0,11.0,IDBC,36,Idle
1.38,-0.204099,0.525493,0.68685,0.958167,0.278663,-0.065295,-0.023749,0.099908,-0.134488,0.251515,-0.682014,0.047007,0.685119,7.0,2.0,11.0,IDBC,36,Idle
1.39,-0.087618,0.524656,0.682074,0.960377,0.272202,-0.059851,0.007259,0.176254,-0.147501,0.248538,-0.683832,0.049484,0.684218,7.0,2.0,11.0,IDBC,36,Idle
1.4,0.081853,0.532824,0.708556,0.962554,0.265494,-0.054794,0.027558,0.203623,-0.138153,0.246012,-0.685452,0.052515,0.683283,7.0,2.0,11.0,IDBC,36,Idle
1.41,0.184504,0.571994,0.684304,0.964674,0.25869,-0.049832,0.02466,0.147835,-0.143466,0.243966,-0.686978,0.056075,0.6822,7.0,2.0,11.0,IDBC,36,Idle
1.42,0.167936,0.608218,0.650613,0.966653,0.252174,-0.044603,0.00585,0.093285,-0.131483,0.242143,-0.688575,0.059692,0.680932,7.0,2.0,11.0,IDBC,36,Idle
1.43,0.134501,0.651878,0.636786,0.968519,0.245883,-0.038899,-0.007062,0.053647,-0.109126,0.240277,-0.690332,0.063178,0.679498,7.0,2.0,11.0,IDBC,36,Idle
1.44,0.10289,0.678962,0.633994,0.970297,0.239693,-0.032724,-0.009558,0.037467,-0.097418,0.23832,-0.692247,0.066571,0.677913,7.0,2.0,11.0,IDBC,36,Idle
1.45,0.179738,0.677038,0.631455,0.971998,0.233498,-0.026423,0.003618,0.043418,-0.089757,0.23639,-0.69418,0.070015,0.676263,7.0,2.0,11.0,IDBC,36,Idle
1.46,0.316603,0.65815,0.613987,0.973594,0.227366,-0.020486,0.025124,0.043493,-0.09046,0.234918,-0.695921,0.073826,0.674579,7.0,2.0,11.0,IDBC,36,Idle
1.47,0.39351,0.647279,0.611025,0.975084,0.221333,-0.014931,0.036207,0.062664,-0.06385,0.233856,-0.697467,0.077934,0.672887,7.0,2.0,11.0,IDBC,36,Idle
1.48,0.423064,0.652056,0.628877,0.976523,0.215206,-0.009463,0.037759,0.071537,-0.034086,0.232944,-0.698929,0.082257,0.67117,7.0,2.0,11.0,IDBC,36,Idle
1.49,0.356651,0.654089,0.645526,0.977918,0.208952,-0.003934,0.035327,0.042406,-0.030811,0.231922,-0.700384,0.086575,0.669462,7.0,2.0,11.0,IDBC,36,Idle
1.5,0.247427,0.669195,0.626383,0.979239,0.2027,0.001871,0.03518,-0.01581,-0.026666,0.230562,-0.701946,0.09059,0.667762,7.0,2.0,11.0,IDBC,36,Idle
