secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.22,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.23,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.24,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.25,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.26,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.27,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.28,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.29,,,,,,,,,,,,,,10.0,1.0,8.0,30DBP,11,Idle
0.3,-0.07221,0.018065,0.036271,0.080949,-0.06004,-0.994908,-0.008042,-0.00687,0.00565,0.998726,0.030058,0.040526,0.0,10.0,1.0,8.0,30DBP,11,Idle
0.31,-0.071292,0.016806,0.031002,0.081112,-0.059354,-0.994936,-0.010662,-0.01015,0.008501,0.998733,0.029707,0.040613,0.000191,10.0,1.0,8.0,30DBP,11,Idle
0.32,-0.070019,0.022183,0.031722,0.08129,-0.058667,-0.994962,-0.009269,-0.011585,0.008405,0.99874,0.029355,0.040707,0.000377,10.0,1.0,8.0,30DBP,11,Idle
0.33,-0.0594,0.023978,0.027495,0.081491,-0.058032,-0.994983,-0.008829,-0.013608,0.009815,0.998745,0.02903,0.040813,0.000546,10.0,1.0,8.0,30DBP,11,Idle
0.34,-0.044952,0.028622,0.027095,0.081737,-0.057545,-0.994991,-0.008266,-0.011836,0.011059,0.998747,0.02878,0.04094,0.000694,10.0,1.0,8.0,30DBP,11,Idle
0.35,-0.02583,0.030757,0.027809,0.08202,-0.057209,-0.994987,-0.002598,-0.013424,0.01197,0.998746,0.028605,0.041086,0.000847,10.0,1.0,8.0,30DBP,11,Idle
0.36,-0.012381,0.028815,0.030564,0.082291,-0.057054,-0.994974,-0.003632,-0.009108,0.011987,0.998742,0.028522,0.041226,0.001002,10.0,1.0,8.0,30DBP,11,Idle
0.37,-0.006983,0.028803,0.041089,0.08256,-0.056985,-0.994956,-0.00178,-0.001822,0.012946,0.998737,0.02848,0.041366,0.001179,10.0,1.0,8.0,30DBP,11,Idle
0.38,-0.011225,0.030925,0.047818,0.082845,-0.056952,-0.994934,-0.00266,-0.010843,0.009216,0.998732,0.028454,0.041515,0.001409,10.0,1.0,8.0,30DBP,11,Idle
0.39,-0.018851,0.028224,0.055879,0.083097,-0.056849,-0.994919,-0.001523,-0.015661,0.008224,0.998727,0.02839,0.041649,0.001686,10.0,1.0,8.0,30DBP,11,Idle
0.4,-0.019928,0.025,0.059903,0.083349,-0.056706,-0.994906,-0.001546,-0.017605,0.011431,0.998724,0.028306,0.041784,0.001987,10.0,1.0,8.0,30DBP,11,Idle
0.41,-0.022138,0.021652,0.060258,0.08355,-0.05653,-0.994899,-0.004799,-0.018253,0.011867,0.998721,0.028205,0.041893,0.002286,10.0,1.0,8.0,30DBP,11,Idle
0.42,-0.015478,0.021594,0.06209,0.083718,-0.0564,-0.994892,-0.004983,-0.009305,0.014698,0.998719,0.028127,0.041986,0.002602,10.0,1.0,8.0,30DBP,11,Idle
0.43,-0.017109,0.02424,0.058757,0.08391,-0.056327,-0.99488,-0.006807,-0.003259,0.011909,0.998715,0.028077,0.042091,0.002915,10.0,1.0,8.0,30DBP,11,Idle
0.44,-0.039227,0.025608,0.056321,0.084138,-0.056089,-0.994874,-9.2e-05,0.002515,0.011674,0.998713,0.027945,0.042213,0.00321,10.0,1.0,8.0,30DBP,11,Idle
0.45,-0.047072,0.024954,0.053419,0.084349,-0.055699,-0.994878,0.003786,-0.001216,0.012167,0.998713,0.027737,0.042326,0.00351,10.0,1.0,8.0,30DBP,11,Idle
0.46,-0.058479,0.022948,0.042229,0.081287,-0.067467,-0.994405,0.001538,0.001167,0.010579,0.998592,0.033614,0.040838,0.004071,10.0,1.0,8.0,30DBP,11,Idle
0.47,-0.075546,0.013984,0.044827,0.081875,-0.069502,-0.994216,0.003666,0.006484,0.016784,0.998544,0.034623,0.041148,0.00434,10.0,1.0,8.0,30DBP,11,Idle
0.48,-0.071937,0.008952,0.064546,0.082222,-0.070573,-0.994112,0.010201,0.001054,0.0152,0.998516,0.035146,0.041336,0.004662,10.0,1.0,8.0,30DBP,11,Idle
0.49,-0.07903,-0.011886,0.0893,0.081556,-0.071051,-0.994133,0.017352,0.008048,0.018639,0.998519,0.035369,0.041019,0.005103,10.0,1.0,8.0,30DBP,11,Idle
0.5,-0.073894,-0.005079,0.070223,0.081107,-0.069541,-0.994276,0.021798,0.018821,0.018843,0.998553,0.034596,0.040803,0.005498,10.0,1.0,8.0,30DBP,11,Idle
0.51,-0.074781,-0.017329,0.073545,0.080494,-0.067518,-0.994466,0.005734,0.031827,0.019872,0.998598,0.033569,0.0405,0.005849,10.0,1.0,8.0,30DBP,11,Idle
0.52,-0.082912,-0.028771,0.091015,0.08077,-0.065124,-0.994603,0.010035,0.028976,0.015248,0.99863,0.032354,0.040642,0.006224,10.0,1.0,8.0,30DBP,11,Idle
0.53,-0.084717,-0.028514,0.111145,0.081357,-0.063516,-0.994659,0.009295,0.029977,0.010666,0.998641,0.031526,0.040946,0.006708,10.0,1.0,8.0,30DBP,11,Idle
0.54,-0.089389,-0.034379,0.128592,0.081205,-0.063111,-0.994697,0.00873,0.029985,0.006889,0.998647,0.031299,0.040887,0.007319,10.0,1.0,8.0,30DBP,11,Idle
0.55,-0.118008,-0.036078,0.137576,0.08131,-0.062315,-0.994739,0.012578,0.024779,0.002582,0.998652,0.030872,0.040957,0.007992,10.0,1.0,8.0,30DBP,11,Idle
0.56,-0.147896,-0.039842,0.148558,0.08197,-0.06186,-0.994713,0.009598,0.012284,0.000603,0.998639,0.030611,0.041308,0.008719,10.0,1.0,8.0,30DBP,11,Idle
0.57,-0.167746,-0.045968,0.172786,0.083107,-0.060618,-0.994695,0.005073,-0.004857,0.000646,0.998627,0.029951,0.041896,0.009521,10.0,1.0,8.0,30DBP,11,Idle
0.58,-0.186422,-0.0702,0.206405,0.08431,-0.058192,-0.994739,0.00561,-0.014516,-1.2e-05,0.998629,0.02869,0.042514,0.010465,10.0,1.0,8.0,30DBP,11,Idle
0.59,-0.187168,-0.064034,0.188906,0.083845,-0.054552,-0.994985,0.015673,-0.020064,0.00388,0.99868,0.026827,0.042285,0.011443,10.0,1.0,8.0,30DBP,11,Idle
0.6,-0.164818,-0.055866,0.167014,0.083817,-0.051505,-0.995149,-0.001267,0.000816,0.00995,0.998711,0.025265,0.042274,0.012316,10.0,1.0,8.0,30DBP,11,Idle
0.61,-0.130379,-0.051414,0.174648,0.083766,-0.048861,-0.995287,-0.001414,0.011919,0.010942,0.998734,0.023905,0.042251,0.013153,10.0,1.0,8.0,30DBP,11,Idle
0.62,-0.109932,-0.05301,0.194126,0.083629,-0.046753,-0.9954,0.008748,0.019821,0.011574,0.99875,0.022812,0.042188,0.014056,10.0,1.0,8.0,30DBP,11,Idle
0.63,-0.123595,-0.055722,0.230535,0.08364,-0.0452,-0.99547,0.013528,0.012989,0.013964,0.998752,0.021989,0.042205,0.015131,10.0,1.0,8.0,30DBP,11,Idle
0.64,-0.145011,-0.047618,0.244898,0.083557,-0.044352,-0.995516,0.022705,-0.002218,0.01848,0.998745,0.021514,0.042183,0.01633,10.0,1.0,8.0,30DBP,11,Idle
0.65,-0.187153,-0.040215,0.253363,0.083326,-0.044178,-0.995543,0.016391,-0.011867,0.022368,0.998729,0.021374,0.042093,0.017644,10.0,1.0,8.0,30DBP,11,Idle
0.66,-0.232994,-0.032715,0.266009,0.083225,-0.043823,-0.995567,0.021481,-0.02147,0.031623,0.99871,0.021139,0.042069,0.019,10.0,1.0,8.0,30DBP,11,Idle
0.67,-0.285202,-0.036896,0.304457,0.083484,-0.042952,-0.995583,0.020261,-0.032594,0.037621,0.998685,0.020638,0.042221,0.0205,10.0,1.0,8.0,30DBP,11,Idle
0.68,-0.339668,-0.041854,0.352755,0.082959,-0.040479,-0.995731,0.031696,-0.044177,0.039737,0.998685,0.019333,0.041964,0.02221,10.0,1.0,8.0,30DBP,11,Idle
0.69,-0.394323,-0.047567,0.413065,0.082366,-0.037134,-0.99591,0.035859,-0.040213,0.040008,0.998684,0.017582,0.041663,0.024197,10.0,1.0,8.0,30DBP,11,Idle
0.7,-0.407757,-0.017661,0.447495,0.081873,-0.03349,-0.99608,0.044669,-0.03696,0.043596,0.99867,0.015671,0.041406,0.026431,10.0,1.0,8.0,30DBP,11,Idle
0.71,-0.430571,0.039667,0.466068,0.081816,-0.029655,-0.996206,0.031466,-0.031182,0.047415,0.998636,0.013655,0.041358,0.028811,10.0,1.0,8.0,30DBP,11,Idle
0.72,-0.491071,0.108661,0.438745,0.082495,-0.025511,-0.996265,0.024897,-0.036044,0.049457,0.998576,0.011468,0.041665,0.03129,10.0,1.0,8.0,30DBP,11,Idle
0.73,-0.711691,-0.083243,-0.262706,0.082562,-0.019511,-0.996395,0.038151,-0.072393,0.051464,0.998596,0.00845,0.041607,0.031664,10.0,1.0,8.0,30DBP,11,Idle
0.74,-1.070474,0.056051,-0.078224,0.082311,-0.010466,-0.996552,0.208689,-0.129884,0.036606,0.998668,0.003972,0.041332,0.030633,10.0,1.0,8.0,30DBP,11,Idle
0.75,-1.335144,0.113002,0.238439,0.083051,0.001531,-0.996544,0.22275,-0.256475,0.062447,0.998641,-0.002073,0.041517,0.031421,10.0,1.0,8.0,30DBP,11,Idle
0.76,-1.566899,0.107187,0.150872,0.084223,0.015782,-0.996322,0.169729,-0.363423,0.029159,0.998543,-0.009276,0.041869,0.032764,10.0,1.0,8.0,30DBP,11,Idle
0.77,-2.563401,-1.098974,1.937774,0.081028,0.035282,-0.996087,0.138668,-0.353626,0.012628,0.9983,-0.019187,0.039854,0.037966,10.0,1.0,8.0,30DBP,11,Idle
0.78,-2.972053,-1.608431,2.394417,0.068114,0.061353,-0.995789,0.840226,-0.55348,0.060136,0.997686,-0.032383,0.032508,0.050171,10.0,1.0,8.0,30DBP,11,Idle
0.79,-3.266382,-1.574821,1.768991,0.053313,0.091079,-0.994416,0.994279,-0.471236,0.103302,0.996708,-0.04716,0.023835,0.061487,10.0,1.0,8.0,30DBP,11,Idle
0.8,-3.596842,-1.564746,1.506701,0.03941,0.124592,-0.991425,0.51659,-0.385517,0.111695,0.99538,-0.063665,0.015305,0.07022,10.0,1.0,8.0,30DBP,11,Idle
0.81,-3.704568,-1.595491,1.694646,0.02601,0.160423,-0.986706,0.379538,-0.369606,0.092876,0.993545,-0.08126,0.006639,0.078868,10.0,1.0,8.0,30DBP,11,Idle
0.82,-3.595997,-1.641951,2.018384,0.013384,0.196136,-0.980485,0.395201,-0.360717,0.065187,0.991138,-0.098757,-0.002097,0.088811,10.0,1.0,8.0,30DBP,11,Idle
0.83,-3.433069,-1.7175,2.260995,0.001654,0.230347,-0.973107,0.470773,-0.306534,0.065286,0.988187,-0.115448,-0.010869,0.100196,10.0,1.0,8.0,30DBP,11,Idle
0.84,-3.397469,-1.825559,2.336764,-0.009719,0.263499,-0.964611,0.56105,-0.290614,0.056057,0.984721,-0.131517,-0.019945,0.112383,10.0,1.0,8.0,30DBP,11,Idle
0.85,-3.519447,-2.021598,2.358544,-0.02155,0.297038,-0.954622,0.624684,-0.278209,0.069536,0.98068,-0.147655,-0.029779,0.12481,10.0,1.0,8.0,30DBP,11,Idle
0.86,-3.779847,-2.195516,2.468073,-0.033948,0.332321,-0.942555,0.657743,-0.274476,0.060139,0.975884,-0.164544,-0.040591,0.137582,10.0,1.0,8.0,30DBP,11,Idle
0.87,-4.084381,-2.463737,2.659372,-0.04674,0.370199,-0.927776,0.683673,-0.288839,0.071514,0.970071,-0.182622,-0.052549,0.151165,10.0,1.0,8.0,30DBP,11,Idle
0.88,-4.32248,-2.772483,2.90889,-0.059877,0.410449,-0.909916,0.695482,-0.313571,0.061329,0.963033,-0.201759,-0.065846,0.165907,10.0,1.0,8.0,30DBP,11,Idle
0.89,-4.335619,-3.167331,3.080237,-0.073674,0.451625,-0.889161,0.719609,-0.311611,0.065323,0.954722,-0.221144,-0.080716,0.181894,10.0,1.0,8.0,30DBP,11,Idle
0.9,-4.198403,-3.486348,3.175173,-0.088209,0.491728,-0.86627,0.737104,-0.253446,0.050184,0.945321,-0.239681,-0.097048,0.198752,10.0,1.0,8.0,30DBP,11,Idle
0.91,-3.99676,-3.693511,3.289053,-0.102611,0.529857,-0.841857,0.71635,-0.170497,0.07556,0.934959,-0.256915,-0.114307,0.216287,10.0,1.0,8.0,30DBP,11,Idle
0.92,-3.631771,-3.913825,3.458687,-0.115751,0.565301,-0.816723,0.657957,-0.11654,0.110943,0.923728,-0.272478,-0.131888,0.234709,10.0,1.0,8.0,30DBP,11,Idle
0.93,-3.340234,-3.946807,3.66917,-0.126553,0.597692,-0.791674,0.614956,-0.070089,0.135257,0.91174,-0.286203,-0.149166,0.2541,10.0,1.0,8.0,30DBP,11,Idle
0.94,-2.997483,-4.061788,3.794909,-0.134896,0.627378,-0.766942,0.586495,-0.012357,0.188695,0.898968,-0.298238,-0.166082,0.27446,10.0,1.0,8.0,30DBP,11,Idle
0.95,-2.665155,-4.130315,3.834823,-0.141378,0.654053,-0.743119,0.569738,0.00801,0.13553,0.885658,-0.308371,-0.182614,0.295243,10.0,1.0,8.0,30DBP,11,Idle
0.96,-2.386796,-4.179384,3.927005,-0.145977,0.678114,-0.720314,0.532833,0.030855,0.196221,0.871791,-0.316791,-0.198712,0.316446,10.0,1.0,8.0,30DBP,11,Idle
0.97,-2.244251,-4.185004,3.941072,-0.148461,0.7003,-0.69824,0.509972,0.037584,0.192823,0.857316,-0.323997,-0.214257,0.337829,10.0,1.0,8.0,30DBP,11,Idle
0.98,-2.232487,-4.202149,3.927997,-0.149333,0.721535,-0.676082,0.52206,0.082801,0.214854,0.842126,-0.330542,-0.229566,0.358977,10.0,1.0,8.0,30DBP,11,Idle
0.99,-2.29068,-4.134927,3.919383,-0.14835,0.74242,-0.653303,0.517247,0.110973,0.308546,0.826135,-0.33691,-0.244623,0.379675,10.0,1.0,8.0,30DBP,11,Idle
1.0,-2.414686,-4.032267,3.902586,-0.145116,0.763283,-0.629556,0.484349,0.114159,0.422158,0.809339,-0.343501,-0.259286,0.399685,10.0,1.0,8.0,30DBP,11,Idle
1.01,-2.560431,-3.927708,3.899159,-0.13948,0.784233,-0.604586,0.437789,0.082314,0.497683,0.791701,-0.350524,-0.273569,0.418929,10.0,1.0,8.0,30DBP,11,Idle
1.02,-2.717022,-3.830602,3.858543,-0.131551,0.805142,-0.578309,0.38239,0.015888,0.534379,0.77324,-0.358002,-0.287542,0.437326,10.0,1.0,8.0,30DBP,11,Idle
1.03,-2.871127,-3.721493,3.768421,-0.121745,0.825791,-0.550679,0.315424,-0.038194,0.555745,0.754078,-0.365878,-0.30132,0.45465,10.0,1.0,8.0,30DBP,11,Idle
1.04,-3.018109,-3.564048,3.684417,-0.11016,0.84594,-0.521777,0.24198,-0.07592,0.57384,0.73436,-0.374146,-0.314843,0.470748,10.0,1.0,8.0,30DBP,11,Idle
1.05,-3.130482,-3.393892,3.647073,-0.096422,0.865359,-0.491788,0.164598,-0.12569,0.596128,0.714158,-0.382879,-0.327886,0.485668,10.0,1.0,8.0,30DBP,11,Idle
1.06,-3.198144,-3.180264,3.644563,-0.080234,0.8837,-0.461126,0.091114,-0.203402,0.611273,0.693509,-0.392005,-0.340249,0.499608,10.0,1.0,8.0,30DBP,11,Idle
1.07,-3.209697,-2.954287,3.66523,-0.061263,0.900619,-0.430271,0.029265,-0.295608,0.588642,0.672558,-0.401541,-0.351609,0.512641,10.0,1.0,8.0,30DBP,11,Idle
1.08,-3.207602,-2.715676,3.662304,-0.039694,0.915819,-0.399624,-0.029657,-0.380419,0.565625,0.651433,-0.411369,-0.361888,0.52483,10.0,1.0,8.0,30DBP,11,Idle
1.09,-3.160057,-2.46634,3.643692,-0.015914,0.929124,-0.369426,-0.065049,-0.412858,0.541957,0.630315,-0.421424,-0.371064,0.536112,10.0,1.0,8.0,30DBP,11,Idle
1.1,-3.151157,-2.193878,3.581673,0.009677,0.940418,-0.339883,-0.069766,-0.378681,0.527246,0.609409,-0.431669,-0.379104,0.546409,10.0,1.0,8.0,30DBP,11,Idle
1.11,-3.292567,-1.940798,3.491155,0.036405,0.95008,-0.309875,-0.049833,-0.242713,0.512146,0.588654,-0.442398,-0.386454,0.55536,10.0,1.0,8.0,30DBP,11,Idle
1.12,-3.273136,-1.772707,3.506935,0.064308,0.958071,-0.279219,-0.009499,-0.09212,0.481581,0.567853,-0.453605,-0.393234,0.563163,10.0,1.0,8.0,30DBP,11,Idle
1.13,-2.958248,-1.710562,3.637159,0.094045,0.963534,-0.250515,0.044322,-0.087619,0.423366,0.547096,-0.464478,-0.398751,0.570914,10.0,1.0,8.0,30DBP,11,Idle
1.14,-2.655169,-1.703579,3.761128,0.12577,0.966127,-0.225347,0.08416,-0.163179,0.351034,0.526425,-0.474517,-0.402691,0.579267,10.0,1.0,8.0,30DBP,11,Idle
1.15,-2.401989,-1.671828,3.832648,0.158928,0.966151,-0.20321,0.087776,-0.214091,0.317086,0.505808,-0.483822,-0.405353,0.588016,10.0,1.0,8.0,30DBP,11,Idle
1.16,-1.910705,-1.581608,3.875336,0.193021,0.963589,-0.18504,0.066698,-0.247845,0.333676,0.485734,-0.492227,-0.406438,0.597146,10.0,1.0,8.0,30DBP,11,Idle
1.17,-1.139106,-1.420808,3.980694,0.2281,0.958075,-0.173387,0.04752,-0.241171,0.375413,0.467022,-0.499344,-0.404922,0.607111,10.0,1.0,8.0,30DBP,11,Idle
1.18,-0.144835,-1.220834,4.148039,0.264643,0.949176,-0.170379,0.045324,-0.13631,0.405288,0.450241,-0.504986,-0.39975,0.618444,10.0,1.0,8.0,30DBP,11,Idle
1.19,0.973541,-0.992131,4.301156,0.302692,0.936434,-0.177395,0.053753,0.026304,0.405575,0.435851,-0.508989,-0.39017,0.631452,10.0,1.0,8.0,30DBP,11,Idle
1.2,1.933565,-0.714482,4.319873,0.341283,0.919753,-0.193858,0.058162,0.186693,0.419398,0.42415,-0.511372,-0.376258,0.645775,10.0,1.0,8.0,30DBP,11,Idle
1.21,2.444938,-0.3686,4.223205,0.379156,0.899752,-0.216072,0.038538,0.309721,0.473274,0.414854,-0.512802,-0.359163,0.660252,10.0,1.0,8.0,30DBP,11,Idle
1.22,2.437813,0.00862,4.092618,0.415772,0.877558,-0.2388,-0.003708,0.34075,0.551041,0.407,-0.514396,-0.340582,0.673611,10.0,1.0,8.0,30DBP,11,Idle
1.23,1.97772,0.421584,3.984262,0.451312,0.854483,-0.257248,-0.05736,0.268839,0.62262,0.399387,-0.517306,-0.322135,0.684919,10.0,1.0,8.0,30DBP,11,Idle
1.24,1.202379,0.865144,3.934597,0.486427,0.831679,-0.267767,-0.106087,0.15439,0.66332,0.3909,-0.522564,-0.305031,0.6936,10.0,1.0,8.0,30DBP,11,Idle
1.25,0.262842,1.284019,3.883041,0.521504,0.809932,-0.268408,-0.128698,0.042408,0.665396,0.380801,-0.530725,-0.290046,0.699424,10.0,1.0,8.0,30DBP,11,Idle
1.26,-0.659178,1.567066,3.77312,0.556002,0.789801,-0.25899,-0.116275,-0.01322,0.629717,0.36883,-0.541605,-0.277793,0.702467,10.0,1.0,8.0,30DBP,11,Idle
1.27,-1.281513,1.663567,3.623279,0.588991,0.771096,-0.241871,-0.067644,-0.010994,0.55611,0.355296,-0.554191,-0.268211,0.703349,10.0,1.0,8.0,30DBP,11,Idle
1.28,-1.484071,1.628905,3.527989,0.620077,0.752737,-0.221114,0.009699,0.047922,0.477812,0.340945,-0.567189,-0.260269,0.703074,10.0,1.0,8.0,30DBP,11,Idle
1.29,-1.298882,1.53989,3.506126,0.649587,0.733374,-0.200496,0.08462,0.169962,0.386654,0.326558,-0.579653,-0.252496,0.702573,10.0,1.0,8.0,30DBP,11,Idle
1.3,-0.805601,1.400821,3.502978,0.677794,0.712126,-0.182952,0.138825,0.3342,0.285827,0.312922,-0.590907,-0.243625,0.702535,10.0,1.0,8.0,30DBP,11,Idle
1.31,-0.044434,1.244597,3.466795,0.704626,0.688747,-0.170674,0.167642,0.502034,0.189244,0.300905,-0.600417,-0.232728,0.703415,10.0,1.0,8.0,30DBP,11,Idle
1.32,0.900141,1.098667,3.371243,0.72979,0.663433,-0.165118,0.179756,0.627613,0.070086,0.291428,-0.607798,-0.21914,0.705428,10.0,1.0,8.0,30DBP,11,Idle
1.33,1.797472,0.994811,3.218703,0.752999,0.636685,-0.166209,0.177665,0.711689,-0.045004,0.285017,-0.613022,-0.202731,0.708427,10.0,1.0,8.0,30DBP,11,Idle
1.34,2.430726,0.941247,3.051891,0.774195,0.609094,-0.172124,0.152608,0.754371,-0.075541,0.281359,-0.616468,-0.184134,0.711968,10.0,1.0,8.0,30DBP,11,Idle
1.35,2.820704,0.942621,2.894588,0.793581,0.581086,-0.180468,0.104231,0.728652,-0.048627,0.279721,-0.618718,-0.164177,0.715535,10.0,1.0,8.0,30DBP,11,Idle
1.36,2.969343,0.95511,2.751697,0.811376,0.552991,-0.189394,0.050486,0.645526,-0.005552,0.279344,-0.62022,-0.14363,0.718793,10.0,1.0,8.0,30DBP,11,Idle
1.37,2.846992,0.990543,2.61461,0.827753,0.525286,-0.197231,0.011664,0.540602,0.040508,0.279411,-0.621421,-0.123371,0.721488,10.0,1.0,8.0,30DBP,11,Idle
1.38,2.444367,1.062319,2.466743,0.842841,0.498688,-0.202308,0.000192,0.429656,0.085655,0.279092,-0.622856,-0.104387,0.723368,10.0,1.0,8.0,30DBP,11,Idle
1.39,1.797856,1.114095,2.316716,0.856724,0.473968,-0.203416,0.012279,0.328569,0.136613,0.27761,-0.624989,-0.087641,0.724321,10.0,1.0,8.0,30DBP,11,Idle
1.4,0.99819,1.095893,2.153324,0.869335,0.451806,-0.200321,0.047108,0.244834,0.177646,0.274352,-0.627983,-0.074003,0.724494,10.0,1.0,8.0,30DBP,11,Idle
1.41,0.211478,0.975868,1.999443,0.880587,0.432431,-0.193831,0.100294,0.192157,0.172102,0.269064,-0.631669,-0.063869,0.724237,10.0,1.0,8.0,30DBP,11,Idle
1.42,-0.366536,0.7735,1.868987,0.89046,0.41547,-0.185647,0.150952,0.167797,0.129708,0.262019,-0.635561,-0.056915,0.723996,10.0,1.0,8.0,30DBP,11,Idle
1.43,-0.686922,0.587125,1.751332,0.899086,0.400229,-0.177372,0.180443,0.166818,0.069797,0.253914,-0.639208,-0.052223,0.724026,10.0,1.0,8.0,30DBP,11,Idle
1.44,-0.795246,0.461931,1.633891,0.906663,0.386219,-0.169695,0.177092,0.197323,0.013949,0.245487,-0.642467,-0.048865,0.724282,10.0,1.0,8.0,30DBP,11,Idle
1.45,-0.738354,0.36618,1.492838,0.913313,0.373233,-0.162963,0.152178,0.261822,-0.036058,0.237402,-0.645284,-0.046125,0.724653,10.0,1.0,8.0,30DBP,11,Idle
1.46,-0.579989,0.318653,1.339439,0.919055,0.361316,-0.157442,0.114666,0.325436,-0.088256,0.230193,-0.647597,-0.043562,0.725074,10.0,1.0,8.0,30DBP,11,Idle
1.47,-0.335065,0.365276,1.250952,0.924178,0.350118,-0.152684,0.07335,0.358744,-0.14558,0.224075,-0.649619,-0.040665,0.72535,10.0,1.0,8.0,30DBP,11,Idle
1.48,-0.041498,0.412825,1.235024,0.929048,0.338894,-0.148393,0.046996,0.333133,-0.192916,0.219042,-0.651494,-0.036866,0.725408,10.0,1.0,8.0,30DBP,11,Idle
1.49,0.182985,0.422928,1.248816,0.933809,0.327192,-0.14473,0.044768,0.262026,-0.235703,0.214853,-0.653151,-0.032071,0.725398,10.0,1.0,8.0,30DBP,11,Idle
1.5,0.316149,0.42551,1.237635,0.938423,0.315145,-0.141582,0.044655,0.182384,-0.244404,0.211224,-0.6546,-0.026613,0.72538,10.0,1.0,8.0,30DBP,11,Idle
1.51,0.335308,0.447511,1.217438,0.942835,0.303111,-0.13851,0.036657,0.117345,-0.235483,0.207917,-0.655978,-0.020912,0.725276,10.0,1.0,8.0,30DBP,11,Idle
1.52,0.217947,0.46167,1.18535,0.947036,0.291352,-0.135045,0.02913,0.084762,-0.20245,0.204529,-0.657449,-0.015459,0.725045,10.0,1.0,8.0,30DBP,11,Idle
1.53,-0.002779,0.482413,1.141102,0.950999,0.280123,-0.130889,0.026159,0.086012,-0.141511,0.200701,-0.659121,-0.010729,0.724682,10.0,1.0,8.0,30DBP,11,Idle
1.54,-0.254016,0.514094,1.059788,0.954678,0.269761,-0.125774,0.024936,0.109542,-0.090245,0.196299,-0.661107,-0.007051,0.724123,10.0,1.0,8.0,30DBP,11,Idle
1.55,-0.43403,0.546874,0.957806,0.958008,0.260537,-0.119758,0.024353,0.131721,-0.061852,0.191488,-0.663401,-0.004472,0.723334,10.0,1.0,8.0,30DBP,11,Idle
1.56,-0.488843,0.571702,0.864543,0.960999,0.25234,-0.113164,0.026474,0.135524,-0.071345,0.186637,-0.665891,-0.002617,0.722322,10.0,1.0,8.0,30DBP,11,Idle
1.57,-0.487047,0.571629,0.786847,0.963679,0.244938,-0.10643,0.030995,0.125118,-0.073456,0.182024,-0.668419,-0.00111,0.721167,10.0,1.0,8.0,30DBP,11,Idle
