secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
13.62,-0.022318,-0.169771,0.122751,-0.998763,0.048665,0.010189,0.033584,-0.029942,-0.121075,0.699902,-0.106061,-0.702742,-0.071008,7.0,1.0,9.0,PREC,29,BicepCurl
13.63,-0.001034,-0.252268,0.135583,-0.998674,0.050073,0.011949,0.031206,-0.052927,-0.064759,0.699332,-0.106633,-0.703281,-0.070435,7.0,1.0,9.0,PREC,29,BicepCurl
13.64,-0.086684,-0.268457,0.217614,-0.998571,0.051562,0.014015,0.018484,-0.050433,-0.05175,0.698644,-0.107352,-0.703905,-0.069924,7.0,1.0,9.0,PREC,29,BicepCurl
13.65,-0.135546,-0.271028,0.249955,-0.998427,0.053651,0.016256,0.004668,-0.058092,-0.101476,0.697887,-0.108563,-0.704515,-0.069465,7.0,1.0,9.0,PREC,29,BicepCurl
13.66,-0.124627,-0.30711,0.238265,-0.998264,0.055959,0.018348,0.018788,-0.07108,-0.101661,0.697184,-0.109905,-0.70505,-0.068994,7.0,1.0,9.0,PREC,29,BicepCurl
13.67,-0.127546,-0.390137,0.283261,-0.998072,0.058494,0.020758,0.045649,-0.060676,-0.091086,0.69638,-0.111288,-0.705687,-0.068376,7.0,1.0,9.0,PREC,29,BicepCurl
13.68,-0.104276,-0.449746,0.330518,-0.997787,0.061595,0.025035,0.038101,-0.046489,-0.105358,0.69493,-0.112967,-0.706934,-0.067484,7.0,1.0,9.0,PREC,29,BicepCurl
13.69,-0.004772,-0.476147,0.332736,-0.997447,0.064901,0.02977,0.010494,-0.043126,-0.108445,0.693344,-0.114491,-0.708362,-0.066253,7.0,1.0,9.0,PREC,29,BicepCurl
13.7,0.108995,-0.49142,0.391644,-0.997049,0.068566,0.034515,0.015177,-0.032815,-0.08435,0.691794,-0.115762,-0.709829,-0.064523,7.0,1.0,9.0,PREC,29,BicepCurl
13.71,0.139039,-0.519245,0.41012,-0.996576,0.072655,0.039466,0.016702,-0.017723,-0.04531,0.690202,-0.116896,-0.711385,-0.06235,7.0,1.0,9.0,PREC,29,BicepCurl
13.72,0.064934,-0.509967,0.424474,-0.996046,0.076853,0.04455,0.011321,-0.030665,-0.034327,0.688547,-0.118175,-0.712958,-0.060232,7.0,1.0,9.0,PREC,29,BicepCurl
13.73,-0.001257,-0.495763,0.468704,-0.995455,0.081367,0.049478,0.032656,-0.069878,-0.04664,0.686924,-0.119834,-0.714408,-0.058276,7.0,1.0,9.0,PREC,29,BicepCurl
13.74,-0.03981,-0.552735,0.46949,-0.994785,0.086084,0.054694,0.048115,-0.085153,-0.076087,0.68518,-0.121748,-0.715908,-0.0564,7.0,1.0,9.0,PREC,29,BicepCurl
13.75,-0.062581,-0.646988,0.467184,-0.994025,0.090695,0.060734,0.061698,-0.077405,-0.076084,0.683117,-0.123775,-0.717668,-0.054629,7.0,1.0,9.0,PREC,29,BicepCurl
13.76,-0.094568,-0.709289,0.494814,-0.993139,0.095443,0.067567,0.068334,-0.054718,-0.051026,0.680754,-0.125952,-0.719666,-0.052831,7.0,1.0,9.0,PREC,29,BicepCurl
13.77,-0.077186,-0.735507,0.506818,-0.992126,0.100402,0.074867,0.050003,-0.038359,-0.053825,0.678208,-0.128286,-0.721787,-0.05099,7.0,1.0,9.0,PREC,29,BicepCurl
13.78,-0.015236,-0.705508,0.504442,-0.991036,0.105392,0.08209,0.034234,-0.024673,-0.061857,0.67569,-0.130443,-0.723899,-0.048962,7.0,1.0,9.0,PREC,29,BicepCurl
13.79,0.055338,-0.686657,0.526485,-0.989889,0.110563,0.088851,0.047263,-0.022123,-0.081633,0.673346,-0.132433,-0.72587,-0.046691,7.0,1.0,9.0,PREC,29,BicepCurl
13.8,0.077555,-0.757868,0.498481,-0.988634,0.115781,0.095903,0.06386,-0.024625,-0.070573,0.670893,-0.134222,-0.727967,-0.044175,7.0,1.0,9.0,PREC,29,BicepCurl
13.81,-0.014352,-0.776575,0.501306,-0.987278,0.120744,0.103454,0.062748,-0.057221,-0.069686,0.668222,-0.136095,-0.730209,-0.041864,7.0,1.0,9.0,PREC,29,BicepCurl
13.82,-0.021546,-0.808429,0.541228,-0.98578,0.125856,0.111346,0.069963,-0.100847,-0.109118,0.665397,-0.138246,-0.732503,-0.039673,7.0,1.0,9.0,PREC,29,BicepCurl
13.83,0.037764,-0.863396,0.622333,-0.984066,0.131648,0.119506,0.096646,-0.082423,-0.114348,0.662472,-0.140543,-0.734847,-0.037125,7.0,1.0,9.0,PREC,29,BicepCurl
13.84,0.085718,-1.029501,0.60355,-0.982044,0.137883,0.128755,0.091495,-0.008947,-0.08188,0.659134,-0.142778,-0.737558,-0.034124,7.0,1.0,9.0,PREC,29,BicepCurl
13.85,-0.009648,-1.015366,0.581956,-0.979831,0.14372,0.138833,0.045078,0.005908,-0.035958,0.655441,-0.145004,-0.740534,-0.031304,7.0,1.0,9.0,PREC,29,BicepCurl
13.86,-0.032077,-0.964856,0.621248,-0.977525,0.149599,0.14854,0.031664,-0.047487,-0.063076,0.651848,-0.147488,-0.743315,-0.02871,7.0,1.0,9.0,PREC,29,BicepCurl
13.87,-0.009512,-0.990671,0.615497,-0.97508,0.155664,0.158072,0.034559,-0.082193,-0.05596,0.648295,-0.150005,-0.746012,-0.026025,7.0,1.0,9.0,PREC,29,BicepCurl
13.88,-0.048539,-1.030152,0.644655,-0.972436,0.161736,0.167958,0.042657,-0.09037,-0.067159,0.644575,-0.152553,-0.748803,-0.023323,7.0,1.0,9.0,PREC,29,BicepCurl
13.89,-0.131789,-1.084835,0.71522,-0.969481,0.168217,0.178354,0.067824,-0.083195,-0.089945,0.640622,-0.155529,-0.751657,-0.020657,7.0,1.0,9.0,PREC,29,BicepCurl
13.9,-0.0885,-1.2769,0.687341,-0.966092,0.174873,0.189963,0.072735,-0.06295,-0.055075,0.636159,-0.15868,-0.754852,-0.017896,7.0,1.0,9.0,PREC,29,BicepCurl
13.91,-0.208748,-1.355798,0.659167,-0.962284,0.181055,0.20305,0.040256,-0.031793,0.030684,0.631065,-0.161754,-0.758525,-0.015227,7.0,1.0,9.0,PREC,29,BicepCurl
13.92,-0.347304,-1.28567,0.695135,-0.958255,0.186925,0.216349,-0.007886,-0.045384,-0.009791,0.625822,-0.165341,-0.762127,-0.013136,7.0,1.0,9.0,PREC,29,BicepCurl
13.93,-0.152741,-1.155753,0.794451,-0.954116,0.19345,0.228557,-0.020218,-0.055847,-0.115718,0.620971,-0.169086,-0.765303,-0.010809,7.0,1.0,9.0,PREC,29,BicepCurl
13.94,0.032864,-1.189744,0.84354,-0.949761,0.201265,0.239679,0.026589,0.039594,-0.129511,0.616527,-0.172465,-0.768177,-0.007416,7.0,1.0,9.0,PREC,29,BicepCurl
13.95,-0.056255,-1.216686,0.756395,-0.94512,0.208861,0.251246,0.028082,0.098131,0.007253,0.611851,-0.175594,-0.771226,-0.003899,7.0,1.0,9.0,PREC,29,BicepCurl
13.96,-0.027231,-1.009621,0.75852,-0.940637,0.21579,0.261984,0.013285,0.019333,-0.013052,0.60746,-0.17868,-0.773993,-0.000835,7.0,1.0,9.0,PREC,29,BicepCurl
13.97,0.142305,-0.872394,0.79128,-0.936455,0.223269,0.27056,0.029808,-0.032992,-0.123588,0.603915,-0.18154,-0.776095,0.002577,7.0,1.0,9.0,PREC,29,BicepCurl
13.98,0.274101,-0.925645,0.815969,-0.932177,0.231351,0.278429,0.076784,-0.019727,-0.076861,0.600617,-0.183962,-0.778057,0.006664,7.0,1.0,9.0,PREC,29,BicepCurl
13.99,0.076794,-0.962075,0.920201,-0.927455,0.240007,0.286746,0.152416,0.034056,0.017483,0.597082,-0.18672,-0.78007,0.010917,7.0,1.0,9.0,PREC,29,BicepCurl
14.0,-0.187074,-0.967277,0.876343,-0.922409,0.248264,0.295849,0.146042,0.017575,0.027592,0.593187,-0.190418,-0.78209,0.014293,7.0,1.0,9.0,PREC,29,BicepCurl
14.01,-0.218263,-0.958986,0.795973,-0.917431,0.255294,0.305198,0.123409,-0.078567,0.003823,0.589166,-0.194213,-0.784143,0.016863,7.0,1.0,9.0,PREC,29,BicepCurl
14.02,-0.43173,-1.054825,0.897055,-0.912149,0.262069,0.315124,0.180094,-0.061523,0.055207,0.584869,-0.19831,-0.786279,0.01914,7.0,1.0,9.0,PREC,29,BicepCurl
14.03,-0.610281,-1.171244,0.960723,-0.906069,0.268868,0.326724,0.18445,-0.017419,0.053647,0.57983,-0.203498,-0.788639,0.020846,7.0,1.0,9.0,PREC,29,BicepCurl
14.04,-0.350075,-1.225081,0.90466,-0.899504,0.275663,0.338972,0.122496,-0.022764,-0.039457,0.57445,-0.208498,-0.791211,0.022826,7.0,1.0,9.0,PREC,29,BicepCurl
14.05,-0.233051,-1.22277,0.9389,-0.892724,0.28294,0.350698,0.110207,0.039494,-0.061163,0.569203,-0.212751,-0.79378,0.025663,7.0,1.0,9.0,PREC,29,BicepCurl
14.06,-0.235275,-1.256059,0.980089,-0.885523,0.290735,0.362384,0.12591,0.089346,-0.024844,0.563895,-0.217113,-0.796275,0.028808,7.0,1.0,9.0,PREC,29,BicepCurl
14.07,-0.258849,-1.304782,0.844055,-0.878068,0.297991,0.374429,0.095811,0.062773,0.024375,0.558365,-0.221271,-0.798908,0.031851,7.0,1.0,9.0,PREC,29,BicepCurl
14.08,-0.337736,-1.265622,0.791313,-0.870726,0.303897,0.38663,0.053343,-0.031787,0.028699,0.552726,-0.225124,-0.801645,0.034325,7.0,1.0,9.0,PREC,29,BicepCurl
14.09,-0.224586,-1.277017,0.894081,-0.863171,0.31008,0.398479,0.058026,-0.070334,-0.066021,0.547173,-0.229115,-0.804205,0.036899,7.0,1.0,9.0,PREC,29,BicepCurl
14.1,-0.16862,-1.394769,0.881784,-0.854913,0.31711,0.410566,0.053308,0.019362,0.014452,0.541389,-0.232968,-0.806851,0.040192,7.0,1.0,9.0,PREC,29,BicepCurl
14.11,-0.275346,-1.37685,0.79565,-0.846395,0.32333,0.423169,0.002188,0.067829,0.049655,0.535303,-0.236673,-0.809673,0.043195,7.0,1.0,9.0,PREC,29,BicepCurl
14.12,-0.176724,-1.308602,0.764738,-0.838087,0.328867,0.435265,-0.019838,0.020178,0.034599,0.529396,-0.240168,-0.812374,0.045902,7.0,1.0,9.0,PREC,29,BicepCurl
14.13,-0.215857,-1.217952,0.786949,-0.829926,0.334568,0.446416,-0.007446,0.009914,0.057155,0.523844,-0.24347,-0.814819,0.048776,7.0,1.0,9.0,PREC,29,BicepCurl
14.14,-0.303621,-1.234358,0.768029,-0.821771,0.339781,0.457429,5.5e-05,-0.012892,-0.020371,0.518332,-0.247121,-0.817096,0.051157,7.0,1.0,9.0,PREC,29,BicepCurl
14.15,-0.139908,-1.317321,0.710017,-0.813284,0.344813,0.468693,0.018454,-0.049205,0.04356,0.512602,-0.250345,-0.819557,0.053784,7.0,1.0,9.0,PREC,29,BicepCurl
14.16,-0.230122,-1.209035,0.799042,-0.804642,0.35007,0.479585,0.039566,0.007413,0.013258,0.506958,-0.253545,-0.821893,0.056575,7.0,1.0,9.0,PREC,29,BicepCurl
14.17,0.032362,-1.245954,0.786179,-0.795882,0.35596,0.489759,0.054916,0.044553,-0.100141,0.501558,-0.256838,-0.823962,0.059664,7.0,1.0,9.0,PREC,29,BicepCurl
14.18,0.226828,-1.347209,0.688201,-0.786772,0.362538,0.499555,0.067015,0.079525,0.024996,0.496135,-0.259088,-0.826227,0.063816,7.0,1.0,9.0,PREC,29,BicepCurl
14.19,0.137369,-1.281349,0.699938,-0.77756,0.368907,0.509223,0.073824,0.091115,0.057122,0.490674,-0.261056,-0.82853,0.068024,7.0,1.0,9.0,PREC,29,BicepCurl
14.2,0.099548,-1.231833,0.648769,-0.768578,0.374811,0.518463,0.021889,0.012991,0.021698,0.485395,-0.263168,-0.830647,0.07183,7.0,1.0,9.0,PREC,29,BicepCurl
14.21,0.018667,-1.271646,0.616547,-0.759659,0.379985,0.527759,-0.003265,-0.081981,0.128033,0.480052,-0.265135,-0.832816,0.075303,7.0,1.0,9.0,PREC,29,BicepCurl
14.22,-0.377474,-1.096286,0.774266,-0.750663,0.384266,0.537443,0.029166,-0.083347,0.120196,0.474574,-0.267942,-0.834823,0.077831,7.0,1.0,9.0,PREC,29,BicepCurl
14.23,-0.363183,-1.062366,0.873075,-0.741675,0.38832,0.546922,0.079139,-0.05043,-0.067186,0.469271,-0.272028,-0.836338,0.07952,7.0,1.0,9.0,PREC,29,BicepCurl
14.24,-0.2083,-1.273458,0.760772,-0.732019,0.392932,0.556554,0.096765,0.025525,-0.019354,0.463694,-0.27565,-0.83803,0.081917,7.0,1.0,9.0,PREC,29,BicepCurl
14.25,-0.129236,-1.349037,0.713429,-0.72164,0.397229,0.56696,0.066581,0.05553,0.054591,0.457544,-0.278564,-0.840168,0.084696,7.0,1.0,9.0,PREC,29,BicepCurl
14.26,0.066361,-1.214493,0.756216,-0.711335,0.402308,0.576325,0.016969,0.035131,0.018646,0.451764,-0.281205,-0.842072,0.088015,7.0,1.0,9.0,PREC,29,BicepCurl
14.27,0.237261,-1.094207,0.779793,-0.701501,0.408756,0.583793,-5.2e-05,0.035473,0.01693,0.446791,-0.283577,-0.843493,0.092091,7.0,1.0,9.0,PREC,29,BicepCurl
14.28,0.321569,-1.103748,0.768105,-0.69189,0.41584,0.590224,0.030056,0.046013,0.013231,0.442226,-0.285731,-0.844671,0.096561,7.0,1.0,9.0,PREC,29,BicepCurl
14.29,0.228216,-1.136847,0.752223,-0.681963,0.422885,0.596736,0.054674,0.033521,0.081074,0.437493,-0.287718,-0.845923,0.101153,7.0,1.0,9.0,PREC,29,BicepCurl
14.3,-0.039689,-1.068191,0.756585,-0.672128,0.428486,0.603857,0.034036,-0.039936,0.035364,0.432552,-0.290166,-0.847191,0.104736,7.0,1.0,9.0,PREC,29,BicepCurl
14.31,-0.140524,-1.084812,0.789758,-0.662296,0.433113,0.611373,0.029071,-0.114753,-0.003112,0.427478,-0.293058,-0.848412,0.10759,7.0,1.0,9.0,PREC,29,BicepCurl
14.32,-0.364974,-1.139238,0.854917,-0.651851,0.43698,0.619788,0.056469,-0.067351,0.037484,0.421929,-0.296481,-0.849702,0.109916,7.0,1.0,9.0,PREC,29,BicepCurl
14.33,-0.410248,-1.177181,0.855114,-0.640813,0.440034,0.629069,0.056661,0.0007,0.036732,0.41591,-0.300369,-0.851066,0.111731,7.0,1.0,9.0,PREC,29,BicepCurl
14.34,-0.284727,-1.243351,0.764101,-0.629529,0.442957,0.638343,0.001691,0.021689,0.064415,0.409747,-0.303885,-0.85254,0.113733,7.0,1.0,9.0,PREC,29,BicepCurl
14.35,-0.106318,-1.175603,0.729857,-0.618355,0.446309,0.646873,-0.062492,-0.008565,0.10334,0.403786,-0.306726,-0.854023,0.116276,7.0,1.0,9.0,PREC,29,BicepCurl
14.36,-0.068346,-0.883999,0.829141,-0.608133,0.450539,0.653596,-0.064749,-0.009972,0.017561,0.398777,-0.309614,-0.854949,0.119075,7.0,1.0,9.0,PREC,29,BicepCurl
14.37,0.198025,-0.832019,0.866868,-0.598771,0.456082,0.658379,0.006547,0.004657,-0.128426,0.39478,-0.312677,-0.855232,0.122309,7.0,1.0,9.0,PREC,29,BicepCurl
14.38,0.342324,-1.046703,0.792487,-0.588723,0.463004,0.662595,0.09295,0.036706,0.025134,0.390704,-0.315071,-0.855586,0.1267,7.0,1.0,9.0,PREC,29,BicepCurl
14.39,0.097581,-1.051422,0.80921,-0.577878,0.469218,0.667751,0.111981,0.026555,0.133259,0.385974,-0.317325,-0.856259,0.130953,7.0,1.0,9.0,PREC,29,BicepCurl
14.4,-0.009031,-0.920545,0.895897,-0.567268,0.474258,0.673265,0.081276,-0.077682,-0.019426,0.381241,-0.320294,-0.856764,0.134249,7.0,1.0,9.0,PREC,29,BicepCurl
14.41,-0.014306,-0.982578,0.905433,-0.556555,0.47941,0.678536,0.083136,-0.107614,0.002463,0.376592,-0.323545,-0.85708,0.137514,7.0,1.0,9.0,PREC,29,BicepCurl
14.42,-0.132098,-1.052078,0.912174,-0.545182,0.483904,0.684553,0.094041,-0.046648,0.094911,0.371435,-0.326852,-0.857581,0.140567,7.0,1.0,9.0,PREC,29,BicepCurl
14.43,-0.162689,-0.954005,0.957724,-0.533695,0.487875,0.690759,0.092258,0.004434,0.064887,0.366186,-0.330445,-0.858013,0.143277,7.0,1.0,9.0,PREC,29,BicepCurl
14.44,0.057151,-0.899395,0.98835,-0.522514,0.492555,0.695966,0.085945,0.033476,-0.022809,0.361412,-0.334112,-0.858109,0.146281,7.0,1.0,9.0,PREC,29,BicepCurl
14.45,0.328529,-0.95638,0.955908,-0.511198,0.499058,0.699726,0.091734,0.088847,-0.051228,0.357061,-0.337255,-0.857976,0.150481,7.0,1.0,9.0,PREC,29,BicepCurl
14.46,0.314718,-1.017127,0.884179,-0.499579,0.506128,0.703033,0.087393,0.12345,0.044922,0.352668,-0.339855,-0.857913,0.15527,7.0,1.0,9.0,PREC,29,BicepCurl
14.47,0.145053,-0.980077,0.825209,-0.488155,0.511897,0.706871,0.056896,0.026372,0.137307,0.348064,-0.342338,-0.858044,0.159424,7.0,1.0,9.0,PREC,29,BicepCurl
14.48,0.108186,-0.926697,0.84847,-0.477089,0.516933,0.71075,0.023583,-0.11488,0.084324,0.343538,-0.344913,-0.858143,0.163115,7.0,1.0,9.0,PREC,29,BicepCurl
14.49,-0.281646,-0.916837,0.871404,-0.466094,0.520427,0.71548,0.010879,-0.130992,0.063405,0.338762,-0.347983,-0.858282,0.165831,7.0,1.0,9.0,PREC,29,BicepCurl
14.5,-0.450682,-0.961161,0.864381,-0.454755,0.521651,0.721857,0.018445,-0.114242,0.060537,0.333294,-0.351569,-0.858678,0.167292,7.0,1.0,9.0,PREC,29,BicepCurl
14.51,-0.419733,-0.907458,0.896312,-0.443343,0.522391,0.728392,0.024382,-0.036902,-0.029647,0.327734,-0.355288,-0.85905,0.168506,7.0,1.0,9.0,PREC,29,BicepCurl
14.52,-0.118493,-0.991987,0.898785,-0.431738,0.524253,0.734003,0.024908,0.083993,-0.105357,0.32242,-0.358848,-0.859203,0.170422,7.0,1.0,9.0,PREC,29,BicepCurl
14.53,0.308384,-1.107555,0.818818,-0.419372,0.528662,0.737999,0.000808,0.173043,0.057991,0.317289,-0.361472,-0.859266,0.174149,7.0,1.0,9.0,PREC,29,BicepCurl
14.54,0.370363,-0.889681,0.818245,-0.407475,0.534711,0.740302,-0.043452,0.203463,0.126214,0.312829,-0.363489,-0.859085,0.178848,7.0,1.0,9.0,PREC,29,BicepCurl
14.55,0.478304,-0.687232,0.835299,-0.397289,0.541109,0.74119,-0.065174,0.096144,-0.03361,0.309522,-0.365752,-0.858382,0.183305,7.0,1.0,9.0,PREC,29,BicepCurl
14.56,0.533608,-0.720301,0.772323,-0.387656,0.548339,0.740977,-0.020517,0.003541,0.066091,0.30675,-0.367727,-0.857476,0.188191,7.0,1.0,9.0,PREC,29,BicepCurl
14.57,0.150608,-0.668066,0.783124,-0.378219,0.55378,0.741807,0.037506,-0.028313,0.12564,0.303639,-0.369861,-0.8568,0.192094,7.0,1.0,9.0,PREC,29,BicepCurl
14.58,0.16208,-0.722498,0.850842,-0.368526,0.557871,0.743618,0.075786,-0.087565,0.045017,0.300143,-0.372504,-0.856183,0.195205,7.0,1.0,9.0,PREC,29,BicepCurl
14.59,0.127814,-0.787048,0.848426,-0.358068,0.56224,0.745434,0.07224,-0.042404,0.040637,0.296361,-0.375167,-0.855551,0.198627,7.0,1.0,9.0,PREC,29,BicepCurl
14.6,0.054979,-0.822119,0.810625,-0.347317,0.565737,0.747872,0.046536,0.014951,0.026649,0.292205,-0.377822,-0.855094,0.201694,7.0,1.0,9.0,PREC,29,BicepCurl
14.61,0.160376,-0.759776,0.764452,-0.336841,0.569353,0.749916,0.018909,0.006361,0.022865,0.288212,-0.380206,-0.854635,0.204879,7.0,1.0,9.0,PREC,29,BicepCurl
14.62,0.022408,-0.683572,0.750068,-0.327132,0.572631,0.751717,0.018553,0.010224,-0.032906,0.284565,-0.382572,-0.854106,0.20776,7.0,1.0,9.0,PREC,29,BicepCurl
14.63,0.027046,-0.791892,0.673449,-0.317474,0.575064,0.753997,0.038742,-0.027609,0.001847,0.280708,-0.384861,-0.853745,0.210248,7.0,1.0,9.0,PREC,29,BicepCurl
14.64,-0.085949,-0.875292,0.616776,-0.30743,0.577042,0.756644,0.041347,-0.066452,0.088586,0.276436,-0.38672,-0.85368,0.212746,7.0,1.0,9.0,PREC,29,BicepCurl
14.65,-0.339004,-0.90179,0.631807,-0.297073,0.577241,0.760618,0.035553,-0.075487,0.083208,0.271536,-0.388733,-0.85393,0.21438,7.0,1.0,9.0,PREC,29,BicepCurl
14.66,-0.446055,-0.898525,0.6676,-0.286382,0.576191,0.765499,0.036778,-0.049,0.067554,0.266204,-0.391068,-0.854292,0.215373,7.0,1.0,9.0,PREC,29,BicepCurl
14.67,-0.398963,-0.82245,0.6893,-0.275855,0.574652,0.770506,0.045875,0.022425,-0.073225,0.260916,-0.39366,-0.854567,0.216032,7.0,1.0,9.0,PREC,29,BicepCurl
14.68,-0.129435,-0.978088,0.586896,-0.265245,0.574365,0.774435,0.05884,0.089102,-0.103842,0.255884,-0.395806,-0.854725,0.2175,7.0,1.0,9.0,PREC,29,BicepCurl
14.69,-0.086369,-1.087333,0.500595,-0.253987,0.57508,0.777672,0.041493,0.106957,0.052132,0.250623,-0.397063,-0.855089,0.219892,7.0,1.0,9.0,PREC,29,BicepCurl
14.7,-0.174903,-0.98935,0.566812,-0.242802,0.57531,0.781067,0.006886,0.029274,0.027664,0.245298,-0.398358,-0.855479,0.222026,7.0,1.0,9.0,PREC,29,BicepCurl
14.71,-0.068611,-0.933892,0.5913,-0.231936,0.575732,0.784052,-0.025754,-0.057696,0.040349,0.240299,-0.399939,-0.855614,0.224121,7.0,1.0,9.0,PREC,29,BicepCurl
14.72,-0.130899,-0.858326,0.594622,-0.221417,0.576435,0.786573,-0.015613,-0.02718,0.093493,0.235593,-0.401537,-0.855602,0.226294,7.0,1.0,9.0,PREC,29,BicepCurl
14.73,-0.195232,-0.733745,0.655776,-0.211542,0.576418,0.789298,0.027399,0.040678,-0.025932,0.231136,-0.403535,-0.855458,0.227875,7.0,1.0,9.0,PREC,29,BicepCurl
14.74,-0.061748,-0.783647,0.626039,-0.201887,0.576649,0.791654,0.066664,0.073375,-0.089461,0.22691,-0.405615,-0.855163,0.229531,7.0,1.0,9.0,PREC,29,BicepCurl
14.75,-0.045034,-0.899754,0.561364,-0.191739,0.577575,0.7935,0.084607,0.09288,0.010592,0.222534,-0.407198,-0.85495,0.231794,7.0,1.0,9.0,PREC,29,BicepCurl
14.76,-0.113149,-0.870438,0.596763,-0.181298,0.577876,0.795732,0.074228,0.05988,-0.010668,0.217837,-0.40872,-0.854877,0.233839,7.0,1.0,9.0,PREC,29,BicepCurl
14.77,-0.020508,-0.853487,0.614346,-0.170892,0.578449,0.797616,0.050958,-0.003773,-0.066232,0.213308,-0.410403,-0.854621,0.23599,7.0,1.0,9.0,PREC,29,BicepCurl
14.78,-0.057292,-0.893084,0.573079,-0.160441,0.579213,0.799231,0.03039,-0.010823,-0.013617,0.208796,-0.411936,-0.854356,0.238303,7.0,1.0,9.0,PREC,29,BicepCurl
14.79,-0.032169,-0.893615,0.561417,-0.149978,0.579662,0.800935,0.016906,0.007145,-0.004656,0.204171,-0.413327,-0.854183,0.240513,7.0,1.0,9.0,PREC,29,BicepCurl
14.8,-0.090093,-0.875825,0.565207,-0.139535,0.580135,0.80248,0.002831,0.040898,0.018992,0.199587,-0.414721,-0.853959,0.242745,7.0,1.0,9.0,PREC,29,BicepCurl
14.81,-0.113477,-0.872056,0.543466,-0.129263,0.579975,0.804313,-0.000711,0.058926,0.02874,0.194935,-0.416157,-0.853797,0.244629,7.0,1.0,9.0,PREC,29,BicepCurl
14.82,-0.155818,-0.891002,0.509134,-0.119047,0.579638,0.806131,0.013258,0.082365,0.06333,0.190237,-0.417437,-0.853705,0.246463,7.0,1.0,9.0,PREC,29,BicepCurl
14.83,-0.34711,-0.879576,0.509691,-0.108932,0.57824,0.808561,0.037536,0.117118,0.0506,0.185307,-0.418747,-0.853775,0.247751,7.0,1.0,9.0,PREC,29,BicepCurl
14.84,-0.305535,-0.930259,0.490397,-0.098723,0.575955,0.811499,0.043715,0.082843,-0.011358,0.180109,-0.420103,-0.853969,0.248619,7.0,1.0,9.0,PREC,29,BicepCurl
14.85,-0.230482,-0.975286,0.450368,-0.088211,0.574313,0.813869,0.033081,0.042814,-0.034542,0.174881,-0.421139,-0.854152,0.249964,7.0,1.0,9.0,PREC,29,BicepCurl
