secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
9.62,0.218617,-0.418204,-1.139431,8.197724,5.381113,0.106493,-0.302694,-0.463872,0.578548,0.574026,-0.035256,-0.702373,-0.419433,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.63,-0.132437,-0.35972,-1.108724,8.137154,5.472838,0.071881,0.17312,-0.831527,-0.296786,0.570304,-0.031981,-0.703784,-0.422396,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.64,-0.309634,-0.342533,-1.173286,8.074634,5.564836,0.057205,0.116378,-1.4507,-0.30291,0.566644,-0.029389,-0.704429,-0.426417,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.65,-0.508175,-0.351032,-1.288654,8.005665,5.663659,0.051731,-0.26581,-1.725796,-0.416398,0.56274,-0.026894,-0.704726,-0.431232,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.66,-0.607425,-0.426158,-1.376382,7.929245,5.770141,0.054314,-0.195375,-1.387554,-0.705387,0.558392,-0.024649,-0.704715,-0.436998,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.67,-0.454495,-0.381906,-1.310461,7.850589,5.87672,0.052869,0.727236,0.027232,-0.481282,0.55389,-0.02228,-0.704846,-0.442608,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.68,-0.3838,-0.248737,-1.165895,7.777459,5.97317,0.052494,1.205436,0.832947,-0.688753,0.54998,-0.019757,-0.704935,-0.447435,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.69,-0.360005,-0.227873,-1.160084,7.708107,6.062365,0.05681,0.98105,0.281971,-0.388706,0.546511,-0.017258,-0.704844,-0.45191,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.7,-0.007592,-0.171545,-1.179933,7.636155,6.152773,0.053776,0.739959,-0.304188,-0.06021,0.543099,-0.014124,-0.705024,-0.455835,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.71,0.304499,-0.141366,-1.095659,7.565619,6.23945,0.032297,0.627039,-0.484987,0.115246,0.539984,-0.009994,-0.705871,-0.458328,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.72,0.413482,-0.186216,-1.080858,7.497387,6.321358,-0.002338,0.198176,-0.761723,0.021342,0.536944,-0.005543,-0.707169,-0.459969,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.73,0.405865,-0.209454,-1.088565,7.428116,6.402458,-0.0445,0.049573,-0.474864,-0.076707,0.533735,-0.00101,-0.708709,-0.461365,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.74,0.160223,-0.209527,-1.068488,7.358264,6.482284,-0.079572,-0.13406,-0.13376,-0.756304,0.530475,0.003132,-0.709963,-0.463184,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.75,-0.232939,-0.184251,-1.044527,7.289131,6.559763,-0.09183,-0.215015,0.013816,-1.492084,0.527318,0.006339,-0.710381,-0.466104,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.76,-0.507876,-0.145514,-1.027731,7.220579,6.635328,-0.077641,-0.238639,0.121109,-1.661298,0.524334,0.008613,-0.709848,-0.470229,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.77,-0.586145,-0.150423,-1.058474,7.151052,6.710455,-0.051077,-0.286129,0.027875,-1.112206,0.521399,0.01053,-0.708868,-0.474909,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.78,-0.466516,-0.165239,-1.113239,7.077434,6.788199,-0.025873,-0.270719,-0.022185,-1.177063,0.518246,0.012574,-0.707927,-0.47969,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.79,-0.131012,-0.094788,-1.060665,7.002398,6.865609,-0.014734,0.295278,0.357248,-1.095278,0.515144,0.015357,-0.707471,-0.483607,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.8,-0.011632,0.003853,-0.950071,6.932876,6.935808,-0.013593,0.461915,0.201755,-1.058261,0.512563,0.018675,-0.70735,-0.486401,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.81,0.1426,0.059824,-0.917883,6.867958,7.000094,-0.015173,0.162316,-0.179163,-1.095737,0.510405,0.022195,-0.707305,-0.488582,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.82,0.351935,0.11026,-0.93111,6.803097,7.063108,-0.027517,-0.105019,-0.083861,-0.727704,0.508417,0.026324,-0.707609,-0.490009,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.83,0.240144,0.127347,-0.979203,6.735633,7.127407,-0.040991,-0.499188,-0.09055,-0.672632,0.506483,0.030785,-0.707914,-0.491309,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.84,0.112559,0.1647,-0.991795,6.664447,7.194,-0.043545,-0.441917,0.333519,-0.839916,0.504506,0.035077,-0.707806,-0.493208,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.85,0.077712,0.210362,-0.90569,6.595333,7.257438,-0.039207,-0.126201,1.008243,-0.305109,0.502772,0.039195,-0.707434,-0.495198,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.86,-0.143597,0.192923,-0.836768,6.53219,7.314392,-0.022947,-0.468875,0.648423,-0.119209,0.501363,0.042691,-0.706645,-0.497459,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.87,-0.197031,0.138968,-0.874806,6.469536,7.369903,0.00188,-0.814732,0.024588,0.063812,0.499881,0.045666,-0.705563,-0.500215,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.88,-0.01325,0.092426,-0.908419,6.403064,7.42771,0.017003,-0.741525,-0.144847,0.509123,0.498043,0.04884,-0.704803,-0.502812,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.89,0.056983,0.086584,-0.87816,6.336156,7.484857,0.020914,-0.689731,-0.093956,0.11406,0.496097,0.052292,-0.704414,-0.50493,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.9,0.145189,0.166521,-0.81485,6.272438,7.538333,0.021144,-0.463357,0.233845,-0.588869,0.494355,0.055831,-0.704134,-0.506647,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.91,0.189527,0.213727,-0.782968,6.212113,7.588124,0.019802,-0.18082,0.511908,-0.333442,0.492964,0.059567,-0.703877,-0.507933,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.92,0.115033,0.177359,-0.765347,6.152956,7.636168,0.020906,-0.338787,0.670513,-0.281125,0.491656,0.063184,-0.703521,-0.509255,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.93,0.171967,0.149292,-0.702356,6.096303,7.681476,0.019799,-0.341391,1.276728,-0.397035,0.490282,0.066533,-0.703252,-0.510523,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.94,0.095007,0.147199,-0.61633,6.045457,7.721562,0.017552,-0.243708,1.393014,-0.171529,0.489081,0.069609,-0.703036,-0.511561,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.95,-0.185075,0.139569,-0.601636,5.998595,7.757989,0.028908,-0.470683,0.435866,0.054889,0.488044,0.072011,-0.702382,-0.513115,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.96,-0.396518,0.130001,-0.663572,5.949456,7.795549,0.06127,-0.928068,-0.755699,-0.002911,0.487015,0.073821,-0.701018,-0.515694,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.97,-0.416869,0.127765,-0.74448,5.894243,7.836969,0.100899,-1.172729,-1.298704,0.237881,0.485797,0.075628,-0.699383,-0.518792,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.98,-0.327896,0.100023,-0.846248,5.831426,7.883254,0.138348,-1.043023,-1.082226,0.171702,0.48427,0.07776,-0.697782,-0.52205,11.0,2.0,10.0,SAOCTE,32,TricepExt
9.99,0.052667,0.097055,-0.864902,5.76285,7.9332,0.155767,-0.126451,0.489601,0.10969,0.482402,0.08067,-0.696815,-0.524623,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.0,0.299552,0.116462,-0.741896,5.698111,7.980015,0.145814,0.912429,1.525264,0.721785,0.480558,0.084262,-0.696753,-0.525831,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.01,0.188313,0.115602,-0.609217,5.644221,8.018462,0.131933,0.857383,0.677427,0.662045,0.4791,0.08754,-0.696857,-0.526489,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.02,0.114989,0.077864,-0.596131,5.596311,8.052069,0.125929,0.203342,-0.775343,0.280038,0.477795,0.090192,-0.696739,-0.527383,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.03,0.119755,0.037363,-0.678327,5.545315,8.087372,0.119534,-0.193227,-1.417426,0.417217,0.476286,0.092841,-0.696625,-0.528437,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.04,0.078489,-0.021279,-0.769606,5.48621,8.1277,0.11123,-0.20086,-1.189005,0.459937,0.474316,0.095632,-0.696551,-0.529807,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.05,0.066775,-0.025707,-0.787521,5.422156,8.170661,0.104454,0.17429,-0.140807,0.315579,0.47211,0.09846,-0.696405,-0.531449,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.06,-0.015599,-0.029258,-0.76466,5.358558,8.212557,0.10069,0.439898,0.536454,0.48978,0.469948,0.101176,-0.696153,-0.533182,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.07,-0.052221,-0.133247,-0.740309,5.296431,8.252763,0.100465,0.401319,0.572563,0.415186,0.467692,0.103498,-0.69582,-0.53515,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.08,0.01294,-0.227284,-0.686772,5.237283,8.290521,0.092162,0.291227,0.26037,0.478108,0.465137,0.105459,-0.69583,-0.536979,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.09,-0.064297,-0.236752,-0.667962,5.181361,8.325702,0.081082,0.002534,-0.474666,-0.12717,0.462492,0.107121,-0.695982,-0.538735,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.1,-0.136279,-0.17777,-0.715063,5.124159,8.361047,0.079153,-0.018674,-1.026261,-0.588519,0.459971,0.108712,-0.695806,-0.540798,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.11,-0.121495,-0.186168,-0.792167,5.060992,8.399421,0.080356,0.085044,-1.183747,-0.042498,0.457388,0.110596,-0.695465,-0.543041,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.12,0.114778,-0.245561,-0.864372,4.99066,8.441477,0.071805,-0.142402,-0.367033,-0.558127,0.454305,0.112769,-0.695429,-0.545223,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.13,0.19432,-0.188183,-0.784236,4.921058,8.482426,0.045147,0.288576,1.551525,-0.722107,0.451252,0.115543,-0.695951,-0.54651,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.14,-0.069408,-0.21553,-0.720038,4.856955,8.519364,0.028698,0.031706,1.028414,-0.335754,0.448386,0.117725,-0.696188,-0.5481,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.15,-0.196475,-0.303707,-0.747878,4.795058,8.554351,0.029233,-0.495671,-0.481403,-0.192787,0.445604,0.119228,-0.695913,-0.550388,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.16,0.007198,-0.408163,-0.864921,4.725748,8.592856,0.022041,-0.556995,-1.535649,0.035869,0.442189,0.120795,-0.695906,-0.552804,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.17,0.322618,-0.372618,-0.950689,4.646844,8.635802,-0.011956,-0.058656,-1.723593,-0.10132,0.438168,0.123287,-0.696714,-0.554436,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.18,0.256828,-0.276599,-0.969678,4.563113,8.680176,-0.053989,0.497331,-1.666962,-0.682228,0.434144,0.126414,-0.697691,-0.555668,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.19,-0.066771,-0.084628,-0.936841,4.479944,8.72327,-0.070986,0.582595,-1.21266,-1.62381,0.430802,0.129472,-0.697751,-0.557486,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.2,-0.458024,-0.007493,-0.960558,4.397081,8.765477,-0.049441,0.211756,-0.995097,-1.37481,0.428195,0.132097,-0.69647,-0.560471,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.21,-0.642362,-0.012591,-1.001206,4.310832,8.808354,0.001244,-0.312964,-0.700091,-1.066963,0.425799,0.134254,-0.694199,-0.564587,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.22,-0.402373,-0.042955,-1.031507,4.220965,8.85164,0.047961,-0.296569,-0.112505,-0.236504,0.423191,0.136556,-0.692031,-0.568643,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.23,-0.208155,-0.058545,-1.05691,4.128234,8.89511,0.071244,-0.082482,-0.324767,0.304347,0.420217,0.139404,-0.690604,-0.571883,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.24,-0.196845,0.031532,-1.071006,4.033201,8.938446,0.088642,-0.137236,-1.125418,-0.503587,0.417235,0.142594,-0.689309,-0.574835,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.25,0.022235,0.111572,-1.085751,3.936517,8.981318,0.100747,-0.038757,-1.302664,-0.384012,0.414466,0.146318,-0.68808,-0.577369,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.26,0.301494,0.104967,-1.078816,3.838592,9.023724,0.089579,-0.106031,-0.639677,0.250697,0.41158,0.150732,-0.687541,-0.578938,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.27,0.289386,0.105285,-1.051638,3.74176,9.064513,0.064971,-0.316706,0.162142,-0.006761,0.408588,0.155348,-0.687426,-0.579972,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.28,0.098248,0.118983,-1.046714,3.646465,9.103355,0.050734,-0.216024,0.592861,0.032464,0.405775,0.159692,-0.686958,-0.58132,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.29,-0.23606,0.020714,-1.065473,3.550059,9.141337,0.058452,-0.01502,0.491733,0.724752,0.403002,0.163426,-0.685793,-0.583584,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.3,-0.787989,0.025431,-1.048237,3.452963,9.178036,0.105196,-0.237401,-0.112392,-0.007482,0.400357,0.166075,-0.683415,-0.587433,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.31,-1.252203,0.096654,-1.02648,3.357287,9.211839,0.202532,-0.268467,-0.52433,-0.340797,0.398375,0.167743,-0.679364,-0.592978,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.32,-1.471827,0.117634,-1.066555,3.260426,9.242748,0.334026,-0.182831,-0.197906,0.283229,0.396796,0.168861,-0.674133,-0.599653,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.33,-1.322438,0.102976,-1.105831,3.15887,9.272102,0.469084,-0.121825,0.530956,0.802387,0.395102,0.170075,-0.668699,-0.606475,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.34,-1.098494,-0.033808,-1.107661,3.055469,9.300294,0.582263,0.073753,0.446949,2.019037,0.392882,0.17153,-0.663996,-0.612642,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.35,-0.8922,-0.208362,-1.076011,2.954387,9.326861,0.672054,-0.114714,-0.343965,2.08008,0.389969,0.172802,-0.660208,-0.618215,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.36,-0.392332,-0.319017,-1.016336,2.858318,9.352681,0.726484,-0.173221,-0.543065,1.739992,0.386396,0.174118,-0.657756,-0.622687,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.37,0.245824,-0.341991,-0.946481,2.768541,9.379889,0.723351,-0.106787,-0.18451,1.587503,0.38228,0.176177,-0.657329,-0.625094,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.38,0.710597,-0.34577,-0.872914,2.685366,9.408113,0.668289,-0.253904,0.102255,1.321593,0.37787,0.179024,-0.658693,-0.62553,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.39,0.933576,-0.373548,-0.819173,2.608223,9.435752,0.578048,-0.5739,0.710874,0.924463,0.373267,0.182279,-0.661288,-0.624615,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.4,0.593237,-0.362619,-0.824376,2.532743,9.461087,0.493393,-0.926234,1.091656,-0.156409,0.36875,0.185314,-0.663704,-0.623842,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.41,0.149605,-0.361307,-0.830936,2.455798,9.483469,0.450838,-1.03454,1.403863,-0.456375,0.364637,0.187602,-0.664695,-0.624521,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.42,0.015444,-0.460585,-0.842487,2.378056,9.504009,0.434777,-0.850855,1.671225,0.55747,0.360609,0.189241,-0.664846,-0.626201,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.43,-0.041063,-0.617958,-0.852019,2.299824,9.523772,0.423018,-0.788036,1.141797,0.932999,0.356153,0.19033,-0.664986,-0.62827,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.44,-0.035008,-0.626462,-0.838321,2.221631,9.542759,0.412902,-0.690688,0.296213,-0.120959,0.351399,0.191055,-0.665166,-0.630532,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.45,0.114554,-0.519975,-0.825206,2.144483,9.561054,0.397289,-0.386092,-0.225912,-0.71033,0.346825,0.19206,-0.665475,-0.632431,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.46,0.346361,-0.410602,-0.819199,2.06731,9.579298,0.365611,-0.186814,-0.139859,-1.120532,0.342431,0.193714,-0.666209,-0.633547,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.47,0.422805,-0.286781,-0.769771,1.992258,9.59685,0.318985,-0.099942,0.195733,-1.257961,0.338353,0.195969,-0.667332,-0.633862,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.48,0.179985,-0.243595,-0.748227,1.92038,9.612585,0.284084,-0.19057,0.00941,-1.040203,0.33477,0.198181,-0.668012,-0.63436,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.49,0.010881,-0.245661,-0.723638,1.84986,9.626773,0.271401,-0.295274,0.277442,-1.026024,0.331528,0.200025,-0.667947,-0.635553,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.5,-0.136214,-0.238541,-0.681585,1.782858,9.639409,0.271296,-0.233361,0.742447,-0.844109,0.328525,0.201521,-0.667501,-0.637106,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.51,-0.200172,-0.213687,-0.657931,1.718904,9.650591,0.286097,-0.091445,0.916817,-1.168809,0.325754,0.202634,-0.666598,-0.639118,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.52,-0.124794,-0.142288,-0.609082,1.658527,9.660757,0.299077,0.327763,1.473029,-0.697561,0.323349,0.203937,-0.665704,-0.640854,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.53,-0.138211,-0.148298,-0.587856,1.601132,9.670154,0.308065,0.353584,0.857002,0.152221,0.321053,0.205258,-0.664953,-0.642364,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.54,-0.038493,-0.240144,-0.546289,1.546921,9.678738,0.315361,0.011405,-0.358111,0.440758,0.318706,0.206355,-0.664333,-0.643821,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.55,0.227288,-0.289307,-0.530014,1.495671,9.68719,0.302777,-0.2866,-0.464577,0.094361,0.315993,0.207419,-0.664485,-0.644659,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.56,0.490556,-0.311165,-0.537269,1.444952,9.69606,0.262456,-0.145499,-0.075112,-0.079448,0.312892,0.2088,-0.665598,-0.644578,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.57,0.493666,-0.268219,-0.561034,1.39203,9.70509,0.209353,0.160759,0.027338,-0.576862,0.30958,0.210456,-0.667109,-0.644076,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.58,0.268408,-0.170833,-0.562755,1.337871,9.713487,0.169216,0.33373,0.03585,-0.983244,0.306657,0.212239,-0.668077,-0.643886,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.59,0.133772,-0.122517,-0.552109,1.283489,9.721166,0.148135,0.259724,0.220605,-0.966951,0.304151,0.21395,-0.668336,-0.64424,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.6,0.070382,-0.082798,-0.517866,1.231469,9.728053,0.137255,-0.164853,0.501173,-1.151199,0.301983,0.215571,-0.66823,-0.644829,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.61,0.042803,-0.108792,-0.527773,1.181014,9.734394,0.130909,-0.301894,0.424352,-0.751906,0.299944,0.217095,-0.667978,-0.645529,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.62,0.027786,-0.138756,-0.567405,1.127721,9.74078,0.125875,-0.253538,-0.072095,-0.436972,0.297721,0.218587,-0.667684,-0.646359,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.63,-0.033024,-0.115483,-0.601198,1.070594,9.74724,0.124505,-0.215864,-0.867596,-0.544987,0.295367,0.220108,-0.667236,-0.647384,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.64,-0.10505,-0.049433,-0.592438,1.012442,9.753376,0.130507,-0.217717,-1.528843,-0.454323,0.293253,0.221749,-0.666463,-0.64858,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.65,-0.069465,-0.067701,-0.60525,0.954091,9.759135,0.139204,-0.390705,-1.524129,-0.123193,0.291227,0.223422,-0.665571,-0.649834,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.66,0.133571,-0.077172,-0.634359,0.893478,9.764909,0.136519,-0.550808,-0.549328,-0.261915,0.288946,0.225291,-0.665044,-0.650746,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.67,0.375673,-0.13845,-0.663293,0.830016,9.770847,0.109514,-0.355067,0.133665,0.367231,0.286171,0.227494,-0.665329,-0.650914,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.68,0.336641,-0.252187,-0.694833,0.764145,9.776572,0.071579,-0.315981,-0.565629,0.261664,0.282895,0.229636,-0.666046,-0.650861,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.69,0.44636,-0.231832,-0.731955,0.694329,9.78198,0.034409,-0.224617,-1.19682,-0.599889,0.279316,0.231712,-0.66675,-0.650951,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.7,1.074584,-0.162986,-0.736324,0.621859,9.786829,-0.040637,0.214016,-0.466053,-0.215542,0.275342,0.234559,-0.668621,-0.649704,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.71,1.199858,-0.113683,-0.695066,0.551796,9.78984,-0.157854,0.485492,-0.124749,-0.209507,0.271169,0.23814,-0.671817,-0.646853,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.72,0.728895,-0.03814,-0.705311,0.483272,9.79143,-0.254425,0.281226,-0.847741,-0.984724,0.267465,0.241551,-0.674259,-0.644586,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.73,0.728895,-0.03814,-0.705311,0.483272,9.79143,-0.254425,0.281226,-0.847741,-0.984724,0.267465,0.241551,-0.674259,-0.644586,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.74,0.372994,-0.060901,-0.774156,0.411225,9.793212,-0.307017,0.386343,-1.227358,-0.159703,0.264326,0.244626,-0.675138,-0.6438,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.75,0.081154,-0.157261,-0.881161,0.329462,9.795557,-0.330009,0.242153,-0.863689,0.124258,0.26099,0.247375,-0.675005,-0.64425,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.76,-0.081085,-0.157022,-0.935925,0.239278,9.798177,-0.329945,0.167587,-0.327613,-0.611724,0.2575,0.249932,-0.67406,-0.645656,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.77,-0.186811,-0.123315,-0.995593,0.144059,9.800491,-0.316229,0.504021,-0.099636,-0.545383,0.254068,0.252539,-0.672568,-0.647554,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.78,-0.250214,-0.075169,-1.056362,0.043014,9.802134,-0.294479,0.73555,-0.015236,-0.59781,0.250685,0.255389,-0.670664,-0.649725,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.79,-0.238167,-0.040011,-1.068238,-0.061681,9.802741,-0.26991,0.896809,-0.136002,-0.587962,0.24735,0.258466,-0.668548,-0.651963,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.8,-0.158824,-0.042804,-1.064187,-0.166624,9.802031,-0.250586,0.879497,-0.402246,-0.399738,0.243985,0.261668,-0.666563,-0.653984,11.0,2.0,10.0,SAOCTE,32,TricepExt
10.81,-0.106965,-0.024815,-1.071038,-0.271699,9.800012,-0.237338,0.744554,-0.629322,-0.534343,0.240524,0.264942,-0.664761,-0.65578,11.0,2.0,10.0,SAOCTE,32,TricepExt
